###########################################################################################################################################################

                auged__2 learning rate: 0.0005, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
                batch_size: 32, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
                average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 0
                SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, unforzen layers: 0, group conv: False
                crop: 224 resize: 256, use conv: True pretrained: None, data_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None

algebraic_truth: 0.016721230108761094		 val_algebraic_truth: 0.0172392589705331
             RE1 dist: 249.82270175970874		 Val RE1 dist: 1270.9621651785715
             SED dist: 1.7896713701266687		 Val SED dist: 7.241745431082589

Epoch 577/1500: Training Loss: 0.9557665482308101		 Val Loss: 3.6304855346679688
             Training MAE: 0.12272509932518005		 Val MAE: 0.11117695271968842
             Algebraic dist: 13.350268317657767		 Val Algebraic dist: 31.579903738839285
             Algebraic sqr dist: 499.86631523058253	  Val Algebraic sqr dist: 2723.385714285714
             RE1 dist: 249.9331765776699		 Val RE1 dist: 1361.692857142857
             SED dist: 1.8014973760808555		 Val SED dist: 7.181949288504464

Epoch 578/1500: Training Loss: 0.957789078499507		 Val Loss: 3.599955095563616
             Training MAE: 0.12243549525737762		 Val MAE: 0.10184726864099503
             Algebraic dist: 13.284302942961165		 Val Algebraic dist: 32.93968331473214
             Algebraic sqr dist: 505.933859223301	  Val Algebraic sqr dist: 2840.5828125
             RE1 dist: 252.96694857402912		 Val RE1 dist: 1420.291517857143
             SED dist: 1.8059693864248332		 Val SED dist: 7.131124005998884

Epoch 579/1500: Training Loss: 0.9526942725320464		 Val Loss: 3.4796676635742188
             Training MAE: 0.12460045516490936		 Val MAE: 0.12034615874290466
             Algebraic dist: 13.13486162204187		 Val Algebraic dist: 30.12446986607143
             Algebraic sqr dist: 498.8412848907767	  Val Algebraic sqr dist: 2367.533705357143
             RE1 dist: 249.42064244538835		 Val RE1 dist: 1183.7668526785715
             SED dist: 1.7911741386339501		 Val SED dist: 6.857631574358259

Epoch 580/1500: Training Loss: 0.969862780524689		 Val Loss: 3.483919416155134
             Training MAE: 0.12298749387264252		 Val MAE: 0.1242033839225769
             Algebraic dist: 13.409608711316748		 Val Algebraic dist: 29.588040597098214
             Algebraic sqr dist: 512.0221480582525	  Val Algebraic sqr dist: 2109.2238839285715
             RE1 dist: 256.01107402912623		 Val RE1 dist: 1054.6119419642857
             SED dist: 1.8280654462795813		 Val SED dist: 6.860089111328125

Epoch 581/1500: Training Loss: 0.9763913941614836		 Val Loss: 3.4559339250837056
             Training MAE: 0.12421742081642151		 Val MAE: 0.11927086859941483
             Algebraic dist: 13.388719280946601		 Val Algebraic dist: 30.227029854910715
             Algebraic sqr dist: 515.7746890169902	  Val Algebraic sqr dist: 2417.4542410714284
             RE1 dist: 257.88736347087377		 Val RE1 dist: 1208.7271205357142
             SED dist: 1.8395796099912773		 Val SED dist: 6.808860996791295

Epoch 582/1500: Training Loss: 0.9775254332903519		 Val Loss: 3.391554260253906
             Training MAE: 0.12329895049333572		 Val MAE: 0.11281967908143997
             Algebraic dist: 13.258375445615899		 Val Algebraic dist: 31.569196428571427
             Algebraic sqr dist: 507.7957751820388	  Val Algebraic sqr dist: 2561.081473214286
             RE1 dist: 253.8978875910194		 Val RE1 dist: 1280.5409598214285
             SED dist: 1.8432171275314775		 Val SED dist: 6.697812761579241

Epoch 583/1500: Training Loss: 1.0124996148266838		 Val Loss: 3.7749132428850447
             Training MAE: 0.1250307708978653		 Val MAE: 0.10990402102470398
             Algebraic dist: 13.746047529202063		 Val Algebraic dist: 33.248015485491074
             Algebraic sqr dist: 534.1452518203884	  Val Algebraic sqr dist: 3034.0933035714284
             RE1 dist: 267.0726259101942		 Val RE1 dist: 1517.0466517857142
             SED dist: 1.910167508912318		 Val SED dist: 7.464708600725446

Epoch 584/1500: Training Loss: 0.9688271087350198		 Val Loss: 3.5726069859095984
             Training MAE: 0.1241239532828331		 Val MAE: 0.11114057153463364
             Algebraic dist: 13.213047064623787		 Val Algebraic dist: 32.23230329241071
             Algebraic sqr dist: 499.079338592233	  Val Algebraic sqr dist: 2718.035044642857
             RE1 dist: 249.5396692961165		 Val RE1 dist: 1359.0175223214285
             SED dist: 1.8239873497231494		 Val SED dist: 7.057378278459821

Epoch 585/1500: Training Loss: 0.9793468586449484		 Val Loss: 3.4975134713309153
             Training MAE: 0.1246044933795929		 Val MAE: 0.10537120699882507
             Algebraic dist: 13.320869519872574		 Val Algebraic dist: 32.649019949776786
             Algebraic sqr dist: 504.8033222087379	  Val Algebraic sqr dist: 2603.999107142857
             RE1 dist: 252.40168006674756		 Val RE1 dist: 1301.9995535714286
             SED dist: 1.8449591479255159		 Val SED dist: 6.919024222237724

Epoch 586/1500: Training Loss: 0.9586336450669372		 Val Loss: 3.67867431640625
             Training MAE: 0.12239056080579758		 Val MAE: 0.10540875047445297
             Algebraic dist: 13.238469688637743		 Val Algebraic dist: 32.07762974330357
             Algebraic sqr dist: 509.1233692354369	  Val Algebraic sqr dist: 2687.153794642857
             RE1 dist: 254.56168461771844		 Val RE1 dist: 1343.5768973214285
             SED dist: 1.806382855165352		 Val SED dist: 7.2806549072265625

Epoch 587/1500: Training Loss: 0.9865721915532084		 Val Loss: 3.5666163853236608
             Training MAE: 0.12543995678424835		 Val MAE: 0.11534260958433151
             Algebraic dist: 13.418541176805219		 Val Algebraic dist: 30.557847377232143
             Algebraic sqr dist: 512.9778898665048	  Val Algebraic sqr dist: 2358.738392857143
             RE1 dist: 256.4889449332524		 Val RE1 dist: 1179.3691964285715
             SED dist: 1.8579014157785954		 Val SED dist: 7.037034388950893

Epoch 588/1500: Training Loss: 0.9880900707059693		 Val Loss: 3.680887276785714
             Training MAE: 0.12447264790534973		 Val MAE: 0.12310025840997696
             Algebraic dist: 13.431328930901092		 Val Algebraic dist: 30.755426897321428
             Algebraic sqr dist: 519.8204641990292	  Val Algebraic sqr dist: 2518.496875
             RE1 dist: 259.9102510618932		 Val RE1 dist: 1259.2484375
             SED dist: 1.8626280849419752		 Val SED dist: 7.257633754185268

Epoch 589/1500: Training Loss: 0.9708231213023362		 Val Loss: 3.4907128470284596
             Training MAE: 0.12529703974723816		 Val MAE: 0.11912138015031815
             Algebraic dist: 13.27074958282767		 Val Algebraic dist: 30.281619698660716
             Algebraic sqr dist: 501.7539820995146	  Val Algebraic sqr dist: 2383.5486607142857
             RE1 dist: 250.8770100121359		 Val RE1 dist: 1191.7743303571428
             SED dist: 1.8257591469773968		 Val SED dist: 6.877627563476563

Epoch 590/1500: Training Loss: 0.9683405311362258		 Val Loss: 3.7688075474330356
             Training MAE: 0.12357260286808014		 Val MAE: 0.10326514393091202
             Algebraic dist: 13.240764136453278		 Val Algebraic dist: 32.88077566964286
             Algebraic sqr dist: 505.19747421116506	  Val Algebraic sqr dist: 2890.2408482142855
             RE1 dist: 252.59875606796118		 Val RE1 dist: 1445.1204241071428
             SED dist: 1.8240279410649272		 Val SED dist: 7.466794259207589

Epoch 591/1500: Training Loss: 0.9626590765795662		 Val Loss: 3.6887246268136162
             Training MAE: 0.12329817563295364		 Val MAE: 0.11375634372234344
             Algebraic dist: 12.983756352396844		 Val Algebraic dist: 31.75576171875
             Algebraic sqr dist: 485.46184769417476	  Val Algebraic sqr dist: 2690.3629464285714
             RE1 dist: 242.73094280946603		 Val RE1 dist: 1345.1814732142857
             SED dist: 1.8141166909227093		 Val SED dist: 7.285869053431919

Epoch 592/1500: Training Loss: 0.9486186203447361		 Val Loss: 3.574799019949777
             Training MAE: 0.12521645426750183		 Val MAE: 0.11473855376243591
             Algebraic dist: 12.89365068454187		 Val Algebraic dist: 30.79252232142857
             Algebraic sqr dist: 475.69485740291265	  Val Algebraic sqr dist: 2418.0457589285716
             RE1 dist: 237.84742870145632		 Val RE1 dist: 1209.0229910714286
             SED dist: 1.7816939863186438		 Val SED dist: 7.053813825334822

Epoch 593/1500: Training Loss: 0.9547752454442885		 Val Loss: 3.4176956176757813
             Training MAE: 0.12432096898555756		 Val MAE: 0.12379156053066254
             Algebraic dist: 13.00046220797937		 Val Algebraic dist: 29.775889369419644
             Algebraic sqr dist: 485.1784359830097	  Val Algebraic sqr dist: 2333.5504464285714
             RE1 dist: 242.58921799150485		 Val RE1 dist: 1166.7754464285715
             SED dist: 1.7954015639221783		 Val SED dist: 6.724240548270089

Epoch 594/1500: Training Loss: 0.9642102880385316		 Val Loss: 3.4575777326311385
             Training MAE: 0.12396572530269623		 Val MAE: 0.1192270815372467
             Algebraic dist: 13.15711634367415		 Val Algebraic dist: 29.005160086495536
             Algebraic sqr dist: 494.74677639563106	  Val Algebraic sqr dist: 2288.115625
             RE1 dist: 247.37338819781553		 Val RE1 dist: 1144.0578125
             SED dist: 1.8154123547007737		 Val SED dist: 6.812928118024554

Epoch 595/1500: Training Loss: 0.96394288887098		 Val Loss: 3.642077200753348
             Training MAE: 0.12377211451530457		 Val MAE: 0.1115327700972557
             Algebraic dist: 13.296531306887136		 Val Algebraic dist: 32.61341029575893
             Algebraic sqr dist: 500.0574180825243	  Val Algebraic sqr dist: 2924.6897321428573
             RE1 dist: 250.0286900788835		 Val RE1 dist: 1462.3448660714287
             SED dist: 1.8146528225500607		 Val SED dist: 7.199829973493304

Epoch 596/1500: Training Loss: 0.97374021659777		 Val Loss: 3.6094652448381694
             Training MAE: 0.12464394420385361		 Val MAE: 0.11894699186086655
             Algebraic dist: 13.384487115063713		 Val Algebraic dist: 30.689348493303573
             Algebraic sqr dist: 511.3113243325243	  Val Algebraic sqr dist: 2600.7051339285713
             RE1 dist: 255.65568112864077		 Val RE1 dist: 1300.3525669642856
             SED dist: 1.8337511970001517		 Val SED dist: 7.117279924665179

Epoch 597/1500: Training Loss: 0.9641254017653974		 Val Loss: 3.6484483991350447
             Training MAE: 0.12447407841682434		 Val MAE: 0.13875412940979004
             Algebraic dist: 13.106224874848301		 Val Algebraic dist: 26.48438197544643
             Algebraic sqr dist: 493.0015928398058	  Val Algebraic sqr dist: 1821.3339285714285
             RE1 dist: 246.5007964199029		 Val RE1 dist: 910.6669642857142
             SED dist: 1.8128380636567052		 Val SED dist: 7.155064610072545

Epoch 598/1500: Training Loss: 0.9592616997876213		 Val Loss: 3.700246320452009
             Training MAE: 0.12331104278564453		 Val MAE: 0.09563364088535309
             Algebraic dist: 13.245153927108616		 Val Algebraic dist: 33.23369140625
             Algebraic sqr dist: 498.84879399271847	  Val Algebraic sqr dist: 2890.467857142857
             RE1 dist: 249.42439699635923		 Val RE1 dist: 1445.2339285714286
             SED dist: 1.807000021332676		 Val SED dist: 7.340704345703125

Epoch 599/1500: Training Loss: 0.9628726255546496		 Val Loss: 3.67884521484375
             Training MAE: 0.12280651181936264		 Val MAE: 0.1314711719751358
             Algebraic dist: 13.157211155567355		 Val Algebraic dist: 30.02128208705357
             Algebraic sqr dist: 491.90780491504853	  Val Algebraic sqr dist: 2484.3401785714286
             RE1 dist: 245.95390245752426		 Val RE1 dist: 1242.170200892857
             SED dist: 1.8142725379721631		 Val SED dist: 7.234248570033482

Epoch 600/1500: Training Loss: 0.9500479096347846		 Val Loss: 3.378027125767299
             Training MAE: 0.12487141042947769		 Val MAE: 0.10947135835886002
             Algebraic dist: 12.87367381864381		 Val Algebraic dist: 31.673761858258928
             Algebraic sqr dist: 472.50724362864077	  Val Algebraic sqr dist: 2484.9441964285716
             RE1 dist: 236.25362181432038		 Val RE1 dist: 1242.4720982142858
             SED dist: 1.7850790671931887		 Val SED dist: 6.674554879324777

Epoch 601/1500: Training Loss: 0.995611098206159		 Val Loss: 3.399138968331473
             Training MAE: 0.12364637851715088		 Val MAE: 0.12368613481521606
             Algebraic dist: 13.652432636149879		 Val Algebraic dist: 29.233595493861607
             Algebraic sqr dist: 523.3709041262136	  Val Algebraic sqr dist: 1962.3053571428572
             RE1 dist: 261.6854520631068		 Val RE1 dist: 981.1527901785714
             SED dist: 1.879017061400182		 Val SED dist: 6.6881644112723215

Epoch 602/1500: Training Loss: 0.9717142790266611		 Val Loss: 3.8518711635044642
             Training MAE: 0.12473434209823608		 Val MAE: 0.11488402634859085
             Algebraic dist: 13.517424055673544		 Val Algebraic dist: 32.4062255859375
             Algebraic sqr dist: 516.8406022451456	  Val Algebraic sqr dist: 2908.1017857142856
             RE1 dist: 258.42032008495147		 Val RE1 dist: 1454.0508928571428
             SED dist: 1.8295348824806583		 Val SED dist: 7.6104056222098215

Epoch 603/1500: Training Loss: 0.9736808110209345		 Val Loss: 3.7617871965680805
             Training MAE: 0.12330468744039536		 Val MAE: 0.12207452207803726
             Algebraic dist: 13.38746539365898		 Val Algebraic dist: 30.785588727678572
             Algebraic sqr dist: 508.0662166262136	  Val Algebraic sqr dist: 2635.1256696428572
             RE1 dist: 254.0331083131068		 Val RE1 dist: 1317.5629464285714
             SED dist: 1.8353028528898665		 Val SED dist: 7.413106863839285

Epoch 604/1500: Training Loss: 0.9420733405548392		 Val Loss: 3.743218558175223
             Training MAE: 0.12371180206537247		 Val MAE: 0.11279931664466858
             Algebraic dist: 12.894884424302184		 Val Algebraic dist: 31.781061662946428
             Algebraic sqr dist: 487.38061286407765	  Val Algebraic sqr dist: 2767.5841517857143
             RE1 dist: 243.69030643203882		 Val RE1 dist: 1383.7920758928572
             SED dist: 1.7715344475310983		 Val SED dist: 7.399266706194196

Epoch 605/1500: Training Loss: 0.9389168452290655		 Val Loss: 3.516876874651228
             Training MAE: 0.12263549864292145		 Val MAE: 0.12294654548168182
             Algebraic dist: 13.021790143355583		 Val Algebraic dist: 29.4157958984375
             Algebraic sqr dist: 490.35740291262135	  Val Algebraic sqr dist: 2221.809151785714
             RE1 dist: 245.17870145631068		 Val RE1 dist: 1110.9046875
             SED dist: 1.767383760618932		 Val SED dist: 6.920871843610491

Epoch 606/1500: Training Loss: 0.9374861485749773		 Val Loss: 3.5706447056361608
             Training MAE: 0.12368408590555191		 Val MAE: 0.11119354516267776
             Algebraic dist: 12.773115139563107		 Val Algebraic dist: 32.00581752232143
             Algebraic sqr dist: 472.82926274271847	  Val Algebraic sqr dist: 2660.5729910714285
             RE1 dist: 236.4146692961165		 Val RE1 dist: 1330.2864955357143
             SED dist: 1.7611224720778975		 Val SED dist: 7.05290047781808

Epoch 607/1500: Training Loss: 0.9474003615888577		 Val Loss: 3.5912896292550225
             Training MAE: 0.12347054481506348		 Val MAE: 0.11732815206050873
             Algebraic dist: 12.864848016535195		 Val Algebraic dist: 30.2418212890625
             Algebraic sqr dist: 474.4688637742718	  Val Algebraic sqr dist: 2365.990625
             RE1 dist: 237.2344318871359		 Val RE1 dist: 1182.9954241071428
             SED dist: 1.7815215471878791		 Val SED dist: 7.084445626395089

Epoch 608/1500: Training Loss: 0.958831787109375		 Val Loss: 3.520552280970982
             Training MAE: 0.12323980778455734		 Val MAE: 0.13657981157302856
             Algebraic dist: 12.92638923126517		 Val Algebraic dist: 27.313298688616072
             Algebraic sqr dist: 475.0259026092233	  Val Algebraic sqr dist: 1928.246875
             RE1 dist: 237.5129702669903		 Val RE1 dist: 964.1235491071428
             SED dist: 1.8052135578636985		 Val SED dist: 6.900319126674107

Epoch 609/1500: Training Loss: 0.9594457681896618		 Val Loss: 3.737532697405134
             Training MAE: 0.12447253614664078		 Val MAE: 0.1158798560500145
             Algebraic dist: 12.991609147451456		 Val Algebraic dist: 31.104813058035713
             Algebraic sqr dist: 479.2808328276699	  Val Algebraic sqr dist: 2606.166517857143
             RE1 dist: 239.64041641383494		 Val RE1 dist: 1303.0832589285715
             SED dist: 1.8039971509026091		 Val SED dist: 7.378511265345982

Epoch 610/1500: Training Loss: 0.9675335930389108		 Val Loss: 3.5808340890066965
             Training MAE: 0.12412954866886139		 Val MAE: 0.11804553866386414
             Algebraic dist: 13.21995885163835		 Val Algebraic dist: 30.47322474888393
             Algebraic sqr dist: 488.9533146237864	  Val Algebraic sqr dist: 2439.9611607142856
             RE1 dist: 244.4766573118932		 Val RE1 dist: 1219.9805803571428
             SED dist: 1.8221814794447815		 Val SED dist: 7.06147199358259

Epoch 611/1500: Training Loss: 0.9552596008893356		 Val Loss: 3.52664555140904
             Training MAE: 0.12287698686122894		 Val MAE: 0.10910061746835709
             Algebraic dist: 13.154132139335559		 Val Algebraic dist: 31.738713727678572
             Algebraic sqr dist: 494.7302412014563	  Val Algebraic sqr dist: 2602.5174107142857
             RE1 dist: 247.36512060072815		 Val RE1 dist: 1301.2587053571428
             SED dist: 1.7990793765169903		 Val SED dist: 6.967846243722098

Epoch 612/1500: Training Loss: 0.9641563637742718		 Val Loss: 3.6403939383370534
             Training MAE: 0.12480282783508301		 Val MAE: 0.12918969988822937
             Algebraic dist: 13.245381475652305		 Val Algebraic dist: 29.090593610491073
             Algebraic sqr dist: 499.92525030339806	  Val Algebraic sqr dist: 2218.905357142857
             RE1 dist: 249.96262515169903		 Val RE1 dist: 1109.4526785714286
             SED dist: 1.8136916669827063		 Val SED dist: 7.158833966936384

Epoch 613/1500: Training Loss: 0.9391740224893811		 Val Loss: 3.6830775669642857
             Training MAE: 0.12289173901081085		 Val MAE: 0.11263395100831985
             Algebraic dist: 12.95009931545813		 Val Algebraic dist: 30.49964076450893
             Algebraic sqr dist: 477.7410118325243	  Val Algebraic sqr dist: 2497.6375
             RE1 dist: 238.87052487864077		 Val RE1 dist: 1248.81875
             SED dist: 1.7684324690439168		 Val SED dist: 7.2728127615792415

Epoch 614/1500: Training Loss: 0.9483141112096102		 Val Loss: 3.5317310878208708
             Training MAE: 0.1240677535533905		 Val MAE: 0.12708790600299835
             Algebraic dist: 12.999008030567355		 Val Algebraic dist: 28.270725795200892
             Algebraic sqr dist: 476.1233313106796	  Val Algebraic sqr dist: 2061.8997767857145
             RE1 dist: 238.0616656553398		 Val RE1 dist: 1030.9498883928572
             SED dist: 1.7830260934181583		 Val SED dist: 6.941673496791295

Epoch 615/1500: Training Loss: 0.9702169918319554		 Val Loss: 3.445625959123884
             Training MAE: 0.12422019988298416		 Val MAE: 0.11767198145389557
             Algebraic dist: 13.120289034056432		 Val Algebraic dist: 31.037632533482142
             Algebraic sqr dist: 486.05935224514565	  Val Algebraic sqr dist: 2572.6267857142857
             RE1 dist: 243.02967612257282		 Val RE1 dist: 1286.3133928571428
             SED dist: 1.8258096639392445		 Val SED dist: 6.78844255719866

Epoch 616/1500: Training Loss: 0.9527104942543992		 Val Loss: 3.780595179966518
             Training MAE: 0.12323242425918579		 Val MAE: 0.11728893965482712
             Algebraic dist: 12.95632016080097		 Val Algebraic dist: 32.77646484375
             Algebraic sqr dist: 487.9532008495146	  Val Algebraic sqr dist: 2898.075669642857
             RE1 dist: 243.9766004247573		 Val RE1 dist: 1449.0378348214285
             SED dist: 1.7927480160611347		 Val SED dist: 7.468767438616071

Epoch 617/1500: Training Loss: 0.9651793692875834		 Val Loss: 3.9523446219308034
             Training MAE: 0.12583743035793304		 Val MAE: 0.12265750020742416
             Algebraic dist: 12.993375018962379		 Val Algebraic dist: 30.925066266741073
             Algebraic sqr dist: 481.4781932645631	  Val Algebraic sqr dist: 2698.2877232142855
             RE1 dist: 240.73909663228156		 Val RE1 dist: 1349.1438616071428
             SED dist: 1.814360535260543		 Val SED dist: 7.79289812360491

Epoch 618/1500: Training Loss: 0.9597979795585558		 Val Loss: 3.452037048339844
             Training MAE: 0.1236003041267395		 Val MAE: 0.12946957349777222
             Algebraic dist: 12.975690230582524		 Val Algebraic dist: 28.616254534040177
             Algebraic sqr dist: 482.85967839805824	  Val Algebraic sqr dist: 1966.4421875
             RE1 dist: 241.42983919902912		 Val RE1 dist: 983.22109375
             SED dist: 1.8066019595248028		 Val SED dist: 6.781826782226562

Epoch 619/1500: Training Loss: 0.9705477964530871		 Val Loss: 3.90137939453125
             Training MAE: 0.1230010911822319		 Val MAE: 0.1275833249092102
             Algebraic dist: 13.245547396465412		 Val Algebraic dist: 30.282345145089284
             Algebraic sqr dist: 503.1897375606796	  Val Algebraic sqr dist: 2515.809598214286
             RE1 dist: 251.5948687803398		 Val RE1 dist: 1257.904799107143
             SED dist: 1.830253230715261		 Val SED dist: 7.685271344866071

Epoch 620/1500: Training Loss: 0.9810226588573271		 Val Loss: 3.7568302699497766
             Training MAE: 0.12446967512369156		 Val MAE: 0.11280469596385956
             Algebraic dist: 13.316918234223301		 Val Algebraic dist: 33.62823660714286
             Algebraic sqr dist: 509.3789820995146	  Val Algebraic sqr dist: 3013.1642857142856
             RE1 dist: 254.6895100121359		 Val RE1 dist: 1506.5821428571428
             SED dist: 1.8488128069535041		 Val SED dist: 7.427935791015625

Epoch 621/1500: Training Loss: 0.9874100916593977		 Val Loss: 3.4891605922154016
             Training MAE: 0.12487057596445084		 Val MAE: 0.1180466040968895
             Algebraic dist: 13.364049226334952		 Val Algebraic dist: 30.730472237723216
             Algebraic sqr dist: 497.9554384101942	  Val Algebraic sqr dist: 2336.4375
             RE1 dist: 248.9777192050971		 Val RE1 dist: 1168.21875
             SED dist: 1.8593938142350577		 Val SED dist: 6.8795244489397325

Epoch 622/1500: Training Loss: 0.9638222999943112		 Val Loss: 3.710746111188616
             Training MAE: 0.12323841452598572		 Val MAE: 0.11412569880485535
             Algebraic dist: 13.093087501896237		 Val Algebraic dist: 31.131107003348216
             Algebraic sqr dist: 485.4085254854369	  Val Algebraic sqr dist: 2563.0629464285716
             RE1 dist: 242.7042817050971		 Val RE1 dist: 1281.5314732142858
             SED dist: 1.8161865530662167		 Val SED dist: 7.3284912109375

Epoch 623/1500: Training Loss: 0.9412072190960634		 Val Loss: 4.3385689871651785
             Training MAE: 0.12447565048933029		 Val MAE: 0.11448848247528076
             Algebraic dist: 12.768099590412621		 Val Algebraic dist: 35.12992466517857
             Algebraic sqr dist: 463.8465943567961	  Val Algebraic sqr dist: 3517.395982142857
             RE1 dist: 231.92329717839806		 Val RE1 dist: 1758.6979910714285
             SED dist: 1.7686809058328277		 Val SED dist: 8.582369559151786

Epoch 624/1500: Training Loss: 0.9495985901471481		 Val Loss: 3.5816380092075892
             Training MAE: 0.12312759459018707		 Val MAE: 0.13090835511684418
             Algebraic dist: 12.960250113774272		 Val Algebraic dist: 28.989057268415177
             Algebraic sqr dist: 481.9766762742718	  Val Algebraic sqr dist: 2268.425223214286
             RE1 dist: 240.9883381371359		 Val RE1 dist: 1134.212611607143
             SED dist: 1.7875770642919449		 Val SED dist: 7.034130423409598

Epoch 625/1500: Training Loss: 0.9886057585188486		 Val Loss: 3.543020847865513
             Training MAE: 0.12398295104503632		 Val MAE: 0.11247993260622025
             Algebraic dist: 13.27512515169903		 Val Algebraic dist: 29.974867466517857
             Algebraic sqr dist: 497.37173847087377	  Val Algebraic sqr dist: 2288.433482142857
             RE1 dist: 248.68586923543688		 Val RE1 dist: 1144.2167410714285
             SED dist: 1.8644812130233617		 Val SED dist: 6.993848964146205

Epoch 626/1500: Training Loss: 0.9959244959562727		 Val Loss: 3.450663757324219
             Training MAE: 0.12297336012125015		 Val MAE: 0.13782528042793274
             Algebraic dist: 13.539491523816748		 Val Algebraic dist: 28.065984235491072
             Algebraic sqr dist: 516.6102093446602	  Val Algebraic sqr dist: 2050.9214285714284
             RE1 dist: 258.3051046723301		 Val RE1 dist: 1025.4607142857142
             SED dist: 1.8805278296609527		 Val SED dist: 6.758402797154018

Epoch 627/1500: Training Loss: 0.9426719887742718		 Val Loss: 3.6748992919921877
             Training MAE: 0.12342911213636398		 Val MAE: 0.10747924447059631
             Algebraic dist: 12.97410450166869		 Val Algebraic dist: 31.947607421875
             Algebraic sqr dist: 478.14729975728153	  Val Algebraic sqr dist: 2789.3828125
             RE1 dist: 239.07368780339806		 Val RE1 dist: 1394.6915178571428
             SED dist: 1.7734486107687348		 Val SED dist: 7.2686279296875

Epoch 628/1500: Training Loss: 0.9403882813685148		 Val Loss: 3.4766854422433036
             Training MAE: 0.1248970478773117		 Val MAE: 0.1313207447528839
             Algebraic dist: 12.697079556659588		 Val Algebraic dist: 29.296770368303573
             Algebraic sqr dist: 470.7269417475728	  Val Algebraic sqr dist: 2194.033705357143
             RE1 dist: 235.3634708737864		 Val RE1 dist: 1097.0168526785715
             SED dist: 1.7658983249108768		 Val SED dist: 6.8280190604073665

Epoch 629/1500: Training Loss: 0.9578768535725122		 Val Loss: 3.643371800013951
             Training MAE: 0.12325430661439896		 Val MAE: 0.11630426347255707
             Algebraic dist: 13.183743078731796		 Val Algebraic dist: 31.10558384486607
             Algebraic sqr dist: 500.33950242718447	  Val Algebraic sqr dist: 2531.5520089285715
             RE1 dist: 250.16975121359224		 Val RE1 dist: 1265.7760044642857
             SED dist: 1.8036371619956006		 Val SED dist: 7.187985229492187

Epoch 630/1500: Training Loss: 0.9892641086022831		 Val Loss: 3.408666774204799
             Training MAE: 0.1251116544008255		 Val MAE: 0.12271784991025925
             Algebraic dist: 13.20578447360437		 Val Algebraic dist: 29.291957310267858
             Algebraic sqr dist: 497.60110740291265	  Val Algebraic sqr dist: 2221.084375
             RE1 dist: 248.80055370145632		 Val RE1 dist: 1110.5421875
             SED dist: 1.8630491090052337		 Val SED dist: 6.705466570172991

Epoch 631/1500: Training Loss: 0.9878414857734754		 Val Loss: 3.8248138427734375
             Training MAE: 0.12304115295410156		 Val MAE: 0.12534497678279877
             Algebraic dist: 13.207866779808858		 Val Algebraic dist: 30.5580078125
             Algebraic sqr dist: 490.26471480582524	  Val Algebraic sqr dist: 2410.3738839285716
             RE1 dist: 245.13235740291262		 Val RE1 dist: 1205.1869419642858
             SED dist: 1.8632523620012895		 Val SED dist: 7.538818359375

Epoch 632/1500: Training Loss: 0.9956705778547861		 Val Loss: 3.9088819231305805
             Training MAE: 0.12508754432201385		 Val MAE: 0.10931935906410217
             Algebraic dist: 13.35241225159284		 Val Algebraic dist: 33.45574776785714
             Algebraic sqr dist: 508.81469963592235	  Val Algebraic sqr dist: 3092.5109375
             RE1 dist: 254.40734981796118		 Val RE1 dist: 1546.25546875
             SED dist: 1.8759457486347086		 Val SED dist: 7.7355111258370535

Epoch 633/1500: Training Loss: 0.9977782166119918		 Val Loss: 3.8983494349888392
             Training MAE: 0.12453870475292206		 Val MAE: 0.10810022801160812
             Algebraic dist: 13.361568710179005		 Val Algebraic dist: 34.81775599888393
             Algebraic sqr dist: 501.8240670509709	  Val Algebraic sqr dist: 3198.494642857143
             RE1 dist: 250.9120524878641		 Val RE1 dist: 1599.2474330357143
             SED dist: 1.8822125184883192		 Val SED dist: 7.716172572544643

Epoch 634/1500: Training Loss: 0.9915416680493401		 Val Loss: 3.5472385951450893
             Training MAE: 0.12370426952838898		 Val MAE: 0.11590953171253204
             Algebraic dist: 13.337430787317961		 Val Algebraic dist: 31.14510323660714
             Algebraic sqr dist: 500.40412621359224	  Val Algebraic sqr dist: 2512.353125
             RE1 dist: 250.20208206917476		 Val RE1 dist: 1256.1765625
             SED dist: 1.8710442700432341		 Val SED dist: 6.9958962576729915

Epoch 635/1500: Training Loss: 0.98865597919353		 Val Loss: 3.758091953822545
             Training MAE: 0.12324630469083786		 Val MAE: 0.11302854865789413
             Algebraic dist: 13.179854605961772		 Val Algebraic dist: 31.1921875
             Algebraic sqr dist: 496.3307038834951	  Val Algebraic sqr dist: 2661.8654017857143
             RE1 dist: 248.16535194174756		 Val RE1 dist: 1330.9327008928572
