
###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, part: tail, get_old_path: False, computer: 2,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 0, trained vit: None, MAX_POOL_SIZE: 3
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.0375, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None seed: 42

train size: 405, val size: 136, test size: 1064

algebraic_truth: 0.016754725400139305		 val_algebraic_truth: 0.01744429679477916
             	SED dist: 0.851567735858992		 Val SED dist: 4.8142991907456345

Epoch 5093/18000: Training Loss: 0.4959457621854894		 Val Loss: 2.4503757252412686
             	Training MAE: 0.060224417597055435		 Val MAE: 0.0614905022084713
             	Algebraic dist: 0.7969332676307828		 Val Algebraic dist: 1.6734160254983341
             	RE1 dist: 0.6694424947102865		 Val RE1 dist: 3.412981818704044
             	SED dist: 0.9603165271235448		 Val SED dist: 4.871157029095818

Epoch 5094/18000: Training Loss: 0.5844579210468367		 Val Loss: 1.51678186304429
             	Training MAE: 0.06306780874729156		 Val MAE: 0.05721171945333481
             	Algebraic dist: 0.8733950596229703		 Val Algebraic dist: 1.3366852928610409
             	RE1 dist: 0.800989637187883		 Val RE1 dist: 2.2053368512321923
             	SED dist: 1.13358164768593		 Val SED dist: 3.005662805893842

Epoch 5095/18000: Training Loss: 0.39502880620021447		 Val Loss: 1.3579170002656824
             	Training MAE: 0.061973173171281815		 Val MAE: 0.05668116733431816
             	Algebraic dist: 0.7158192653282016		 Val Algebraic dist: 1.2757682800292969
             	RE1 dist: 0.5360254025926777		 Val RE1 dist: 1.8785324096679688
             	SED dist: 0.75514004277248		 Val SED dist: 2.6880376479204964

Epoch 5096/18000: Training Loss: 0.3264626521690219		 Val Loss: 1.4895059922162224
             	Training MAE: 0.06082817167043686		 Val MAE: 0.05666022747755051
             	Algebraic dist: 0.6298902175005745		 Val Algebraic dist: 1.274194044225356
             	RE1 dist: 0.43869931090111824		 Val RE1 dist: 2.0712356567382812
             	SED dist: 0.6204700469970703		 Val SED dist: 2.9513495950137867

Epoch 5097/18000: Training Loss: 0.37898362851610373		 Val Loss: 2.1030271193560433
             	Training MAE: 0.062464114278554916		 Val MAE: 0.06510820984840393
             	Algebraic dist: 0.6741570117426854		 Val Algebraic dist: 1.6119240031522863
             	RE1 dist: 0.47510326609892006		 Val RE1 dist: 3.3282423580394074
             	SED dist: 0.721956963632621		 Val SED dist: 4.17375587014591

Epoch 5098/18000: Training Loss: 0.40217407076966527		 Val Loss: 2.248643538531135
             	Training MAE: 0.0641290470957756		 Val MAE: 0.05977333337068558
             	Algebraic dist: 0.7161048440372243		 Val Algebraic dist: 1.616280948414522
             	RE1 dist: 0.522665771783567		 Val RE1 dist: 3.467190013212316
             	SED dist: 0.7649121003992417		 Val SED dist: 4.4677285587086395

Epoch 5099/18000: Training Loss: 0.42810619578642006		 Val Loss: 1.3929760876823873
             	Training MAE: 0.06428037583827972		 Val MAE: 0.05575767159461975
             	Algebraic dist: 0.7457100363338695		 Val Algebraic dist: 1.3948508991914637
             	RE1 dist: 0.5720895131429037		 Val RE1 dist: 1.9347199832691866
             	SED dist: 0.819796319101371		 Val SED dist: 2.7586326599121094

Epoch 5100/18000: Training Loss: 0.326997719559015		 Val Loss: 1.7638846004710478
             	Training MAE: 0.06308679282665253		 Val MAE: 0.05742954462766647
             	Algebraic dist: 0.6202894846598307		 Val Algebraic dist: 1.409452662748449
             	RE1 dist: 0.4219808391496247		 Val RE1 dist: 2.6833514045266544
             	SED dist: 0.6181115543141085		 Val SED dist: 3.4999923706054688

Epoch 5101/18000: Training Loss: 0.33495671141381356		 Val Loss: 1.8105923147762524
             	Training MAE: 0.06112280860543251		 Val MAE: 0.0567052885890007
             	Algebraic dist: 0.6388405444575291		 Val Algebraic dist: 1.3740422865923714
             	RE1 dist: 0.42677078995050166		 Val RE1 dist: 2.505669762106503
             	SED dist: 0.6365279403387332		 Val SED dist: 3.593588436351103

Epoch 5102/18000: Training Loss: 0.27582262076583564		 Val Loss: 1.5240210364846623
             	Training MAE: 0.06120049208402634		 Val MAE: 0.06381712108850479
             	Algebraic dist: 0.543025297277114		 Val Algebraic dist: 1.216105629416073
             	RE1 dist: 0.32573774749157475		 Val RE1 dist: 2.0343551635742188
             	SED dist: 0.5175567327761182		 Val SED dist: 3.0171414543600643

Epoch 5103/18000: Training Loss: 0.37539392359116497		 Val Loss: 2.91759199254653
             	Training MAE: 0.061838485300540924		 Val MAE: 0.05936378985643387
             	Algebraic dist: 0.6693957459692862		 Val Algebraic dist: 1.8231007071102368
             	RE1 dist: 0.475614959118413		 Val RE1 dist: 4.543598399442785
             	SED dist: 0.7181762246524587		 Val SED dist: 5.806119582232307

Epoch 5104/18000: Training Loss: 0.47998742496266084		 Val Loss: 1.4760141933665556
             	Training MAE: 0.06201557070016861		 Val MAE: 0.05641287937760353
             	Algebraic dist: 0.7866878135531556		 Val Algebraic dist: 1.2356957828297335
             	RE1 dist: 0.6452440000047871		 Val RE1 dist: 2.0555693682502296
             	SED dist: 0.9265960244571462		 Val SED dist: 2.924206453211167

Epoch 5105/18000: Training Loss: 0.40456375421262253		 Val Loss: 1.5283039317411535
             	Training MAE: 0.061172034591436386		 Val MAE: 0.059061698615550995
             	Algebraic dist: 0.695922103582644		 Val Algebraic dist: 1.2628730325137867
             	RE1 dist: 0.5316448211669922		 Val RE1 dist: 1.7719571730669808
             	SED dist: 0.7752920412549785		 Val SED dist: 3.0276491501752067

Epoch 5106/18000: Training Loss: 0.33938968882841225		 Val Loss: 1.1407919491038603
             	Training MAE: 0.0634329617023468		 Val MAE: 0.058366432785987854
             	Algebraic dist: 0.6262571671429802		 Val Algebraic dist: 1.1504412258372587
             	RE1 dist: 0.4084906484566483		 Val RE1 dist: 1.3812578986672794
             	SED dist: 0.6460699193617877		 Val SED dist: 2.2534251493566178

Epoch 5107/18000: Training Loss: 0.3898450440051509		 Val Loss: 2.271098193000345
             	Training MAE: 0.06409546732902527		 Val MAE: 0.060969557613134384
             	Algebraic dist: 0.6764687930836397		 Val Algebraic dist: 1.5643173666561352
             	RE1 dist: 0.4654521194158816		 Val RE1 dist: 3.402017032398897
             	SED dist: 0.7457703983082491		 Val SED dist: 4.512932721306296

Epoch 5108/18000: Training Loss: 0.5009448107551125		 Val Loss: 2.865655113669003
             	Training MAE: 0.06229207664728165		 Val MAE: 0.05936358496546745
             	Algebraic dist: 0.8056664560355392		 Val Algebraic dist: 1.9020163592170267
             	RE1 dist: 0.6499190984987745		 Val RE1 dist: 4.480368221507353
             	SED dist: 0.9663541457232308		 Val SED dist: 5.7014941047219665

Epoch 5109/18000: Training Loss: 0.6375074947581572		 Val Loss: 2.068110746495864
             	Training MAE: 0.06384707987308502		 Val MAE: 0.05899997800588608
             	Algebraic dist: 0.9506040086933211		 Val Algebraic dist: 1.6378579981186812
             	RE1 dist: 0.9092427422018612		 Val RE1 dist: 3.5975990295410156
             	SED dist: 1.238837298224954		 Val SED dist: 4.107674093807445

Epoch 5110/18000: Training Loss: 0.6241647682937921		 Val Loss: 2.2920705009909237
             	Training MAE: 0.061061613261699677		 Val MAE: 0.05685688555240631
             	Algebraic dist: 1.0190756554697074		 Val Algebraic dist: 1.8180987414191752
             	RE1 dist: 1.1148597118901271		 Val RE1 dist: 4.418174743652344
             	SED dist: 1.216995688045726		 Val SED dist: 4.556130801930147

Epoch 5111/18000: Training Loss: 0.40663666818656174		 Val Loss: 2.4312241498161766
             	Training MAE: 0.06164667010307312		 Val MAE: 0.05943544581532478
             	Algebraic dist: 0.7623995612649357		 Val Algebraic dist: 1.8084843579460592
             	RE1 dist: 0.6223054773667279		 Val RE1 dist: 4.180465249454274
             	SED dist: 0.7788803250181908		 Val SED dist: 4.833336774040671

Epoch 5112/18000: Training Loss: 0.3822900360705806		 Val Loss: 2.4607900731703816
             	Training MAE: 0.06321702152490616		 Val MAE: 0.06022600457072258
             	Algebraic dist: 0.7241378484987745		 Val Algebraic dist: 1.7630195617675781
             	RE1 dist: 0.5553439271216299		 Val RE1 dist: 4.151517980238971
             	SED dist: 0.7271314882764629		 Val SED dist: 4.892385594985065

Epoch 5113/18000: Training Loss: 0.3169220943076938		 Val Loss: 1.7942047119140625
             	Training MAE: 0.06278198957443237		 Val MAE: 0.058470603078603745
             	Algebraic dist: 0.6175150403789446		 Val Algebraic dist: 1.4429223677691292
             	RE1 dist: 0.4142932891845703		 Val RE1 dist: 2.7727019366096046
             	SED dist: 0.5972144182990579		 Val SED dist: 3.5601900886086857

Epoch 5114/18000: Training Loss: 0.5528861401127834		 Val Loss: 1.3784324421602137
             	Training MAE: 0.06535942107439041		 Val MAE: 0.05846404656767845
             	Algebraic dist: 0.8906638949525123		 Val Algebraic dist: 1.3326384600471048
             	RE1 dist: 0.7964588240081188		 Val RE1 dist: 2.0915837007410385
             	SED dist: 1.0690513311647902		 Val SED dist: 2.727451997644761

Epoch 5115/18000: Training Loss: 0.3607032252293007		 Val Loss: 2.176351210650276
             	Training MAE: 0.06295657157897949		 Val MAE: 0.05643611028790474
             	Algebraic dist: 0.6799998563878676		 Val Algebraic dist: 1.6199214037726908
             	RE1 dist: 0.49881789263556986		 Val RE1 dist: 3.6044383329503678
             	SED dist: 0.6843989503149893		 Val SED dist: 4.32516165340648

Epoch 5116/18000: Training Loss: 0.353360419179879		 Val Loss: 1.4871310065774357
             	Training MAE: 0.06135643273591995		 Val MAE: 0.0588974691927433
             	Algebraic dist: 0.6530398948519838		 Val Algebraic dist: 1.2737379635081572
             	RE1 dist: 0.44065673678529027		 Val RE1 dist: 2.0589096966911766
             	SED dist: 0.6727782604741115		 Val SED dist: 2.945853962617762

Epoch 5117/18000: Training Loss: 0.36231385025323604		 Val Loss: 1.3881579006419462
             	Training MAE: 0.06287626922130585		 Val MAE: 0.06105155497789383
             	Algebraic dist: 0.6479162328383502		 Val Algebraic dist: 1.2410080853630514
             	RE1 dist: 0.44106195487228095		 Val RE1 dist: 1.8678697698256548
             	SED dist: 0.6898621951832491		 Val SED dist: 2.7469825744628906

Epoch 5118/18000: Training Loss: 0.3225858351763557		 Val Loss: 1.527951633228975
             	Training MAE: 0.06260054558515549		 Val MAE: 0.057632360607385635
             	Algebraic dist: 0.6095611347871668		 Val Algebraic dist: 1.241110409007353
             	RE1 dist: 0.3987209095674403		 Val RE1 dist: 1.988329943488626
             	SED dist: 0.6100125780292586		 Val SED dist: 3.0277817670036766

Epoch 5119/18000: Training Loss: 0.2738817065369849		 Val Loss: 1.091938804177677
             	Training MAE: 0.062400300055742264		 Val MAE: 0.059737350791692734
             	Algebraic dist: 0.5409384334788603		 Val Algebraic dist: 1.1078362184412338
             	RE1 dist: 0.31516434164608226		 Val RE1 dist: 1.4415454864501953
             	SED dist: 0.5117961659150965		 Val SED dist: 2.1549940670237824

Epoch 5120/18000: Training Loss: 0.3926806356392655		 Val Loss: 2.775330487419577
             	Training MAE: 0.0624854750931263		 Val MAE: 0.06278397142887115
             	Algebraic dist: 0.676020902745864		 Val Algebraic dist: 1.9381096783806295
             	RE1 dist: 0.47900525261374083		 Val RE1 dist: 4.326312794404871
             	SED dist: 0.7495702107747396		 Val SED dist: 5.519909578211167

Epoch 5121/18000: Training Loss: 0.33945872736912147		 Val Loss: 1.6956692863913143
             	Training MAE: 0.062268540263175964		 Val MAE: 0.05643597990274429
             	Algebraic dist: 0.6318112541647518		 Val Algebraic dist: 1.3897008334889132
             	RE1 dist: 0.43821248821183745		 Val RE1 dist: 2.4903389425838696
             	SED dist: 0.6465006809608609		 Val SED dist: 3.3638889088350186

Epoch 5122/18000: Training Loss: 0.36598972245758654		 Val Loss: 1.6061552833108341
             	Training MAE: 0.06094557046890259		 Val MAE: 0.0568409338593483
             	Algebraic dist: 0.6698968924728095		 Val Algebraic dist: 1.2804878459257238
             	RE1 dist: 0.4578782249899471		 Val RE1 dist: 2.2208837621352253
             	SED dist: 0.6984243205949372		 Val SED dist: 3.1846080106847428

Epoch 5123/18000: Training Loss: 0.30181697770661		 Val Loss: 2.158605687758502
             	Training MAE: 0.0603843629360199		 Val MAE: 0.057484086602926254
             	Algebraic dist: 0.5931357589422488		 Val Algebraic dist: 1.5284212897805607
             	RE1 dist: 0.37627272512398513		 Val RE1 dist: 3.0769287558162914
             	SED dist: 0.5711646734499464		 Val SED dist: 4.289264005773208

Epoch 5124/18000: Training Loss: 0.6684634638767616		 Val Loss: 2.6426113353056064
             	Training MAE: 0.06269041448831558		 Val MAE: 0.06144723296165466
             	Algebraic dist: 0.992059071858724		 Val Algebraic dist: 1.807721081901999
             	RE1 dist: 1.0285288492838542		 Val RE1 dist: 4.4873827765969665
             	SED dist: 1.3043191947189032		 Val SED dist: 5.255529067095588

Epoch 5125/18000: Training Loss: 0.6857856301700368		 Val Loss: 2.7079925537109375
             	Training MAE: 0.06360737979412079		 Val MAE: 0.06294145435094833
             	Algebraic dist: 1.0306878183402268		 Val Algebraic dist: 1.9423702464384192
             	RE1 dist: 1.1097382938160616		 Val RE1 dist: 4.7431739358341
             	SED dist: 1.3356760062423407		 Val SED dist: 5.3843213249655335

Epoch 5126/18000: Training Loss: 0.47307003245634194		 Val Loss: 1.9401736539952896
             	Training MAE: 0.062353357672691345		 Val MAE: 0.05617697909474373
             	Algebraic dist: 0.8602734734030331		 Val Algebraic dist: 1.6217349557315601
             	RE1 dist: 0.8149633968577665		 Val RE1 dist: 3.441475138944738
             	SED dist: 0.9132375530168122		 Val SED dist: 3.852812823127298

Epoch 5127/18000: Training Loss: 0.37491514168533624		 Val Loss: 2.4027685277602253
             	Training MAE: 0.061146318912506104		 Val MAE: 0.05753859877586365
             	Algebraic dist: 0.733159158744064		 Val Algebraic dist: 1.7988819795496322
             	RE1 dist: 0.5902962030148974		 Val RE1 dist: 4.130153880399816
             	SED dist: 0.7170995824477252		 Val SED dist: 4.77717051786535

Epoch 5128/18000: Training Loss: 0.32209717993642767		 Val Loss: 1.8359224656048942
             	Training MAE: 0.060389067977666855		 Val MAE: 0.05919585004448891
             	Algebraic dist: 0.6606981614056755		 Val Algebraic dist: 1.4258888469022863
             	RE1 dist: 0.46742917977127374		 Val RE1 dist: 2.6074604707605697
             	SED dist: 0.611810235416188		 Val SED dist: 3.6433168299057903

Epoch 5129/18000: Training Loss: 0.3473984587426279		 Val Loss: 1.7525849061853744
             	Training MAE: 0.061532676219940186		 Val MAE: 0.05622653290629387
             	Algebraic dist: 0.6600294674144072		 Val Algebraic dist: 1.4268324234906364
             	RE1 dist: 0.47052794811772364		 Val RE1 dist: 2.5440512264476105
             	SED dist: 0.6617764491660922		 Val SED dist: 3.4777136409983918

Epoch 5130/18000: Training Loss: 0.29008764379164753		 Val Loss: 1.7839105269488167
             	Training MAE: 0.06185722351074219		 Val MAE: 0.060121212154626846
             	Algebraic dist: 0.5727371515012255		 Val Algebraic dist: 1.3847904205322266
             	RE1 dist: 0.35474878198960247		 Val RE1 dist: 2.6333295036764706
             	SED dist: 0.5447277368283739		 Val SED dist: 3.5388955508961395

Epoch 5131/18000: Training Loss: 0.3459710139854282		 Val Loss: 1.3733431872199564
             	Training MAE: 0.06194126978516579		 Val MAE: 0.059033773839473724
             	Algebraic dist: 0.6490570517147288		 Val Algebraic dist: 1.236650691312902
             	RE1 dist: 0.44996003543629365		 Val RE1 dist: 2.007620418772978
             	SED dist: 0.6602397993499157		 Val SED dist: 2.7183429493623623

Epoch 5132/18000: Training Loss: 0.2804408540912703		 Val Loss: 2.4411006254308365
             	Training MAE: 0.06053909659385681		 Val MAE: 0.05905567854642868
             	Algebraic dist: 0.5561178618786382		 Val Algebraic dist: 1.61358081593233
             	RE1 dist: 0.3215033213297526		 Val RE1 dist: 3.491543040556066
             	SED dist: 0.5281664904426125		 Val SED dist: 4.853666417738971

Epoch 5133/18000: Training Loss: 0.5708977194393382		 Val Loss: 2.8504335740033317
             	Training MAE: 0.063426673412323		 Val MAE: 0.05895030125975609
             	Algebraic dist: 0.8818161160338158		 Val Algebraic dist: 1.9730038362390854
             	RE1 dist: 0.757933822332644		 Val RE1 dist: 4.7860870361328125
             	SED dist: 1.1069976956236596		 Val SED dist: 5.671310873592601

Epoch 5134/18000: Training Loss: 0.379755693323472		 Val Loss: 2.0162191951976105
             	Training MAE: 0.06272232532501221		 Val MAE: 0.05821392685174942
             	Algebraic dist: 0.7017659953996247		 Val Algebraic dist: 1.5021021225873161
             	RE1 dist: 0.5297880733714384		 Val RE1 dist: 2.942891064812155
             	SED dist: 0.7259701747520297		 Val SED dist: 4.004260792451746

Epoch 5135/18000: Training Loss: 0.3018932716519225		 Val Loss: 1.2361980887020336
             	Training MAE: 0.059935249388217926		 Val MAE: 0.056495603173971176
             	Algebraic dist: 0.5976622338388481		 Val Algebraic dist: 1.173507241641774
             	RE1 dist: 0.3830891403497434		 Val RE1 dist: 1.6832270902745865
             	SED dist: 0.5725055395388136		 Val SED dist: 2.4447275049546184

Epoch 5136/18000: Training Loss: 0.40491459416408165		 Val Loss: 3.656704397762523
             	Training MAE: 0.06060272827744484		 Val MAE: 0.05719401314854622
             	Algebraic dist: 0.7074656767003676		 Val Algebraic dist: 2.3367392596076515
             	RE1 dist: 0.5099851196887446		 Val RE1 dist: 5.800831963034237
             	SED dist: 0.777870776606541		 Val SED dist: 7.284944422104779

Epoch 5137/18000: Training Loss: 0.6624765583113128		 Val Loss: 2.816781661089729
             	Training MAE: 0.061327096074819565		 Val MAE: 0.06186090037226677
             	Algebraic dist: 0.9624164805692785		 Val Algebraic dist: 1.8507397595573873
             	RE1 dist: 1.0243424808277803		 Val RE1 dist: 4.440162658691406
             	SED dist: 1.292310078938802		 Val SED dist: 5.602868921616498

Epoch 5138/18000: Training Loss: 0.6894606047985601		 Val Loss: 2.1699656318215763
             	Training MAE: 0.06258386373519897		 Val MAE: 0.061210568994283676
             	Algebraic dist: 1.0140702490713083		 Val Algebraic dist: 1.6903367884018843
             	RE1 dist: 1.0477763905244715		 Val RE1 dist: 4.279545503504136
             	SED dist: 1.344457888135723		 Val SED dist: 4.309907801011029

Epoch 5139/18000: Training Loss: 0.37904948814242495		 Val Loss: 1.6051464080810547
             	Training MAE: 0.06045936420559883		 Val MAE: 0.057682499289512634
             	Algebraic dist: 0.7160407421635646		 Val Algebraic dist: 1.4287569382611442
             	RE1 dist: 0.5482365477318857		 Val RE1 dist: 2.2053588418399586
             	SED dist: 0.7262621112898284		 Val SED dist: 3.18223975686466

Epoch 5140/18000: Training Loss: 0.48909179837095973		 Val Loss: 1.608352212344899
             	Training MAE: 0.060422517359256744		 Val MAE: 0.058430299162864685
             	Algebraic dist: 0.8223416945513558		 Val Algebraic dist: 1.4461159425623276
             	RE1 dist: 0.6911999571557138		 Val RE1 dist: 2.611982457778033
             	SED dist: 0.945565242393344		 Val SED dist: 3.1884797040153954

Epoch 5141/18000: Training Loss: 0.39285887923895146		 Val Loss: 3.1113581937902115
             	Training MAE: 0.061833735555410385		 Val MAE: 0.0570296011865139
             	Algebraic dist: 0.7274418251187194		 Val Algebraic dist: 2.0544707354377296
             	RE1 dist: 0.5583992378384459		 Val RE1 dist: 5.402118907255285
             	SED dist: 0.7507987676882276		 Val SED dist: 6.194633483886719

Epoch 5142/18000: Training Loss: 0.35801348966710705		 Val Loss: 1.7172328724580652
             	Training MAE: 0.06158900633454323		 Val MAE: 0.06306646019220352
             	Algebraic dist: 0.6766367893592984		 Val Algebraic dist: 1.3773858687456917
             	RE1 dist: 0.4850784376555798		 Val RE1 dist: 2.6048227197983684
             	SED dist: 0.6804811814252067		 Val SED dist: 3.4040451049804688

Epoch 5143/18000: Training Loss: 0.515743143418256		 Val Loss: 2.124374838436351
             	Training MAE: 0.06153680756688118		 Val MAE: 0.0579490102827549
             	Algebraic dist: 0.8356754078584558		 Val Algebraic dist: 1.8015560823328354
             	RE1 dist: 0.7921087227615655		 Val RE1 dist: 3.133142583510455
             	SED dist: 0.998591703527114		 Val SED dist: 4.220422183766084

Epoch 5144/18000: Training Loss: 0.46689942303825827		 Val Loss: 1.6283867779900045
             	Training MAE: 0.06275703758001328		 Val MAE: 0.05825687199831009
             	Algebraic dist: 0.8155210158404183		 Val Algebraic dist: 1.4130417318905102
             	RE1 dist: 0.7326802272422641		 Val RE1 dist: 2.4259205986471737
             	SED dist: 0.9001611447801777		 Val SED dist: 3.228346207562615

Epoch 5145/18000: Training Loss: 0.7274940341126686		 Val Loss: 1.9563614340389477
             	Training MAE: 0.06225724145770073		 Val MAE: 0.06146617233753204
             	Algebraic dist: 1.051848617254519		 Val Algebraic dist: 1.6112963732551127
             	RE1 dist: 1.2099894355325138		 Val RE1 dist: 3.7368372748879826
             	SED dist: 1.4230099846335018		 Val SED dist: 3.8832024966969207

Epoch 5146/18000: Training Loss: 0.4935283660888672		 Val Loss: 3.095074373133042
             	Training MAE: 0.0633830577135086		 Val MAE: 0.06035425141453743
             	Algebraic dist: 0.8551103180530024		 Val Algebraic dist: 2.0816531461827896
             	RE1 dist: 0.8116635341270297		 Val RE1 dist: 5.274189219755285
             	SED dist: 0.9530888725729549		 Val SED dist: 6.160883735207951

Epoch 5147/18000: Training Loss: 0.3755912780761719		 Val Loss: 1.7820343690759994
             	Training MAE: 0.06363962590694427		 Val MAE: 0.05594257265329361
             	Algebraic dist: 0.6889445734959022		 Val Algebraic dist: 1.4432726467356962
             	RE1 dist: 0.5223804174685011		 Val RE1 dist: 2.737994474523208
             	SED dist: 0.7140731063543582		 Val SED dist: 3.536389743580538

Epoch 5148/18000: Training Loss: 0.3875773186777152		 Val Loss: 1.5947989295510685
             	Training MAE: 0.06300976127386093		 Val MAE: 0.05742756277322769
             	Algebraic dist: 0.7042367972579657		 Val Algebraic dist: 1.3994590534883387
             	RE1 dist: 0.5227729198979396		 Val RE1 dist: 2.2107411552877987
             	SED dist: 0.7393058328067555		 Val SED dist: 3.1614431493422566

Epoch 5149/18000: Training Loss: 0.35576820373535156		 Val Loss: 2.1468591129078582
             	Training MAE: 0.06297159194946289		 Val MAE: 0.056538958102464676
             	Algebraic dist: 0.6503002690333947		 Val Algebraic dist: 1.5087804233326632
             	RE1 dist: 0.4660930633544922		 Val RE1 dist: 2.975345162784352
             	SED dist: 0.6752519046559053		 Val SED dist: 4.26601365033318

Epoch 5150/18000: Training Loss: 0.38460376215916053		 Val Loss: 3.363180497113396
             	Training MAE: 0.06016867607831955		 Val MAE: 0.057326558977365494
             	Algebraic dist: 0.686428144866345		 Val Algebraic dist: 2.135623707490809
             	RE1 dist: 0.4958089566698261		 Val RE1 dist: 5.155338511747472
             	SED dist: 0.7387834436753217		 Val SED dist: 6.698048311121323

Epoch 5151/18000: Training Loss: 0.5145703110040403		 Val Loss: 3.1079330444335938
             	Training MAE: 0.06120210513472557		 Val MAE: 0.06140824779868126
             	Algebraic dist: 0.8467759525074678		 Val Algebraic dist: 2.069855633903952
             	RE1 dist: 0.7519938151041666		 Val RE1 dist: 5.100581898408778
             	SED dist: 0.9979826235303692		 Val SED dist: 6.185886607450597

Epoch 5152/18000: Training Loss: 0.5163692025577321		 Val Loss: 1.7402945125804228
             	Training MAE: 0.06065354123711586		 Val MAE: 0.061026815325021744
             	Algebraic dist: 0.814797420127719		 Val Algebraic dist: 1.3215844771441292
             	RE1 dist: 0.7398560467888328		 Val RE1 dist: 2.2552640578326058
             	SED dist: 1.0020517087450214		 Val SED dist: 3.451139113482307

Epoch 5153/18000: Training Loss: 0.3595133762733609		 Val Loss: 1.5150637907140396
             	Training MAE: 0.061410997062921524		 Val MAE: 0.05755540356040001
             	Algebraic dist: 0.6539625280043658		 Val Algebraic dist: 1.265385908239028
             	RE1 dist: 0.4435802534514782		 Val RE1 dist: 2.022994546329274
             	SED dist: 0.687647726021561		 Val SED dist: 3.0021770701688877

Epoch 5154/18000: Training Loss: 0.6546284544701669		 Val Loss: 2.0596466064453125
             	Training MAE: 0.061526067554950714		 Val MAE: 0.05778949707746506
             	Algebraic dist: 0.9469599256328508		 Val Algebraic dist: 1.5849215563605814
             	RE1 dist: 0.9386122460458793		 Val RE1 dist: 3.2725363338694855
             	SED dist: 1.2758096433153339		 Val SED dist: 4.091199538286994

Epoch 5155/18000: Training Loss: 0.42630577087402344		 Val Loss: 2.158410913803998
             	Training MAE: 0.060649219900369644		 Val MAE: 0.060531243681907654
             	Algebraic dist: 0.7779000974168965		 Val Algebraic dist: 1.6789386973661535
             	RE1 dist: 0.6201640858369715		 Val RE1 dist: 3.7387194913976334
             	SED dist: 0.8212473252240349		 Val SED dist: 4.287696838378906

Epoch 5156/18000: Training Loss: 0.36412743961109834		 Val Loss: 1.956050199620864
             	Training MAE: 0.06187180429697037		 Val MAE: 0.058575212955474854
             	Algebraic dist: 0.6989741605870864		 Val Algebraic dist: 1.5827766867244946
             	RE1 dist: 0.5380778219185623		 Val RE1 dist: 3.037395252900965
             	SED dist: 0.6939404057521447		 Val SED dist: 3.883360918830423

Epoch 5157/18000: Training Loss: 0.3784264583213657		 Val Loss: 1.4517837973201977
             	Training MAE: 0.06450998038053513		 Val MAE: 0.05637647584080696
             	Algebraic dist: 0.6916123932483149		 Val Algebraic dist: 1.2885201398064108
             	RE1 dist: 0.5259362763049555		 Val RE1 dist: 2.0186706991756664
             	SED dist: 0.7179867613549326		 Val SED dist: 2.8755793851964615

Epoch 5158/18000: Training Loss: 0.40213783114564183		 Val Loss: 1.4141441794002758
             	Training MAE: 0.062077902257442474		 Val MAE: 0.058004431426525116
             	Algebraic dist: 0.7139880610447303		 Val Algebraic dist: 1.2927102481617647
             	RE1 dist: 0.5248653187471277		 Val RE1 dist: 1.8080762975356157
             	SED dist: 0.7720287547392004		 Val SED dist: 2.799875820384306

Epoch 5159/18000: Training Loss: 0.6781823401357613		 Val Loss: 1.4440655427820541
             	Training MAE: 0.06451062858104706		 Val MAE: 0.06319138407707214
             	Algebraic dist: 0.9488137189079734		 Val Algebraic dist: 1.43695909836713
             	RE1 dist: 0.9563891840916053		 Val RE1 dist: 2.3296603034524357
             	SED dist: 1.3203696456609988		 Val SED dist: 2.857473036822151

Epoch 5160/18000: Training Loss: 0.40341654010847505		 Val Loss: 1.5856037139892578
             	Training MAE: 0.06291511654853821		 Val MAE: 0.06303554028272629
             	Algebraic dist: 0.7399940490722656		 Val Algebraic dist: 1.4877999249626608
             	RE1 dist: 0.5650567821427888		 Val RE1 dist: 2.563013862161075
             	SED dist: 0.7716000126857384		 Val SED dist: 3.139506396125345

Epoch 5161/18000: Training Loss: 0.3982747395833333		 Val Loss: 2.0204923293169808
             	Training MAE: 0.061567891389131546		 Val MAE: 0.05796957388520241
             	Algebraic dist: 0.7109333113128063		 Val Algebraic dist: 1.564648572136374
             	RE1 dist: 0.5585972281063304		 Val RE1 dist: 3.1459197998046875
             	SED dist: 0.7614681019502527		 Val SED dist: 4.0117034912109375

Epoch 5162/18000: Training Loss: 0.3924581490310968		 Val Loss: 2.940131019143497
             	Training MAE: 0.06165911257266998		 Val MAE: 0.05751492828130722
