###########################################################################################################################################################

        learning rate vit: 2e-05, learning rate mlp: 2e-05, mlp_hidden_sizes: [1024, 512, 256], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 16, norm: False, train_seqeunces: [0], val_sequences: [0], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False,
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.05, ALG_COEFF: 0, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None 

algebraic_truth: 0.02505361267000611		 val_algebraic_truth: 0.02559499962385311
             RE1 dist: 8.617909927814328		 Val RE1 dist: 10.536546574082486
             SED dist: 1.9688492267452486		 Val SED dist: 2.5489792934683866

Epoch 564/600: Training Loss: 0.0949182343064693		 Val Loss: 0.15015267216882042
             Training MAE: 0.02517595700919628		 Val MAE: 0.02536677196621895
             Algebraic dist: 2.700563843487299		 Val Algebraic dist: 3.5314472996911337
             Algebraic sqr dist: 15.56890904833699	  Val Algebraic sqr dist: 22.84706293150436
             RE1 dist: 7.784455238029971		 Val RE1 dist: 11.42353146575218
             SED dist: 1.865902192411367		 Val SED dist: 2.971511485964753

Epoch 565/600: Training Loss: 0.09624596088253266		 Val Loss: 0.12866505911183912
             Training MAE: 0.025151187554001808		 Val MAE: 0.024137649685144424
             Algebraic dist: 2.747483459829587		 Val Algebraic dist: 3.1598304925962934
             Algebraic sqr dist: 15.727196408991228	  Val Algebraic sqr dist: 20.869337924691134
             RE1 dist: 7.863598204495614		 Val RE1 dist: 10.434669672056685
             SED dist: 1.8924690826594481		 Val SED dist: 2.544504210006359

Epoch 566/600: Training Loss: 0.10244932788157324		 Val Loss: 0.13109319154606308
             Training MAE: 0.02522747404873371		 Val MAE: 0.022875219583511353
             Algebraic dist: 2.8192404585275037		 Val Algebraic dist: 3.321362162745276
             Algebraic sqr dist: 17.108635439510234	  Val Algebraic sqr dist: 22.71669041833212
             RE1 dist: 8.554317719755117		 Val RE1 dist: 11.35834591887718
             SED dist: 2.016463251838907		 Val SED dist: 2.5959563144417697

Epoch 567/600: Training Loss: 0.10300041778742919		 Val Loss: 0.13023713577625362
             Training MAE: 0.02507859095931053		 Val MAE: 0.025116613134741783
             Algebraic dist: 2.892927024796692		 Val Algebraic dist: 3.2026328153388444
             Algebraic sqr dist: 17.729041027046783	  Val Algebraic sqr dist: 22.24624846702398
             RE1 dist: 8.864520513523392		 Val RE1 dist: 11.12312423351199
             SED dist: 2.0278500562522845		 Val SED dist: 2.5739628991415335

Epoch 568/600: Training Loss: 0.09706349958453261		 Val Loss: 0.1316659838654274
             Training MAE: 0.025189712643623352		 Val MAE: 0.02444198541343212
             Algebraic dist: 2.8383610597130846		 Val Algebraic dist: 3.2818025101062864
             Algebraic sqr dist: 16.8775085092288	  Val Algebraic sqr dist: 21.227621388989824
             RE1 dist: 8.4387542546144		 Val RE1 dist: 10.613809275072674
             SED dist: 1.9086840891698649		 Val SED dist: 2.6040035513944404

Epoch 569/600: Training Loss: 0.09598489950971993		 Val Loss: 0.13086043956667878
             Training MAE: 0.02547983080148697		 Val MAE: 0.024248279631137848
             Algebraic dist: 2.7906337091100144		 Val Algebraic dist: 3.220108387082122
             Algebraic sqr dist: 15.983873869243421	  Val Algebraic sqr dist: 22.09349876226381
             RE1 dist: 7.991936934621711		 Val RE1 dist: 11.046749381131905
             SED dist: 1.8866011413217287		 Val SED dist: 2.5883175162381904

Epoch 570/600: Training Loss: 0.09963936833610311		 Val Loss: 0.1447264649147211
             Training MAE: 0.025354662910103798		 Val MAE: 0.024720968678593636
             Algebraic dist: 2.814371387860928		 Val Algebraic dist: 3.5146544700445133
             Algebraic sqr dist: 16.67309998629386	  Val Algebraic sqr dist: 23.2602170012718
             RE1 dist: 8.33654999314693		 Val RE1 dist: 11.63010921034702
             SED dist: 1.9600551672149122		 Val SED dist: 2.865851113962573

Epoch 571/600: Training Loss: 0.09275898180509869		 Val Loss: 0.15014258096384447
             Training MAE: 0.025387847796082497		 Val MAE: 0.023982148617506027
             Algebraic dist: 2.6593924182200293		 Val Algebraic dist: 3.6297784849654797
             Algebraic sqr dist: 15.007516961348685	  Val Algebraic sqr dist: 21.995041958121366
             RE1 dist: 7.503759194535819		 Val RE1 dist: 10.997520979060683
             SED dist: 1.8224317762586806		 Val SED dist: 2.9747765119685683

Epoch 572/600: Training Loss: 0.11002816094292535		 Val Loss: 0.12842540962751522
             Training MAE: 0.025127064436674118		 Val MAE: 0.026169180870056152
             Algebraic dist: 3.004543728298611		 Val Algebraic dist: 3.228635921034702
             Algebraic sqr dist: 18.911062854075293	  Val Algebraic sqr dist: 20.399898085483287
             RE1 dist: 9.455531427037647		 Val RE1 dist: 10.199949042741643
             SED dist: 2.1680729737755846		 Val SED dist: 2.535707340684048

Epoch 573/600: Training Loss: 0.09626717595329061		 Val Loss: 0.13063761245372685
             Training MAE: 0.025186309590935707		 Val MAE: 0.023610718548297882
             Algebraic dist: 2.7379942776864037		 Val Algebraic dist: 3.2129640801008357
             Algebraic sqr dist: 15.971371299342104	  Val Algebraic sqr dist: 21.737683673237644
             RE1 dist: 7.985685649671052		 Val RE1 dist: 10.868841836618822
             SED dist: 1.892911498309576		 Val SED dist: 2.5854348470998363

Epoch 574/600: Training Loss: 0.09125593531201458		 Val Loss: 0.12915320729100427
             Training MAE: 0.02495504915714264		 Val MAE: 0.024213163182139397
             Algebraic dist: 2.6273907220851607		 Val Algebraic dist: 3.062210437863372
             Algebraic sqr dist: 14.378949081688596	  Val Algebraic sqr dist: 21.026232342387356
             RE1 dist: 7.189474540844298		 Val RE1 dist: 10.513116171193678
             SED dist: 1.7927553054184941		 Val SED dist: 2.5542732061341753

Epoch 575/600: Training Loss: 0.10614784419188025		 Val Loss: 0.13544844472131065
             Training MAE: 0.025273768231272697		 Val MAE: 0.025342635810375214
             Algebraic dist: 2.927739193564967		 Val Algebraic dist: 3.2878254735192587
             Algebraic sqr dist: 17.919657746253655	  Val Algebraic sqr dist: 22.795909792877907
             RE1 dist: 8.959828873126828		 Val RE1 dist: 11.397954896438954
             SED dist: 2.0905160290455957		 Val SED dist: 2.677877204362736

Epoch 576/600: Training Loss: 0.09484360231990703		 Val Loss: 0.15791137828383334
             Training MAE: 0.025561118498444557		 Val MAE: 0.024871602654457092
             Algebraic dist: 2.6902542560421234		 Val Algebraic dist: 3.743479529092478
             Algebraic sqr dist: 15.135872110288743	  Val Algebraic sqr dist: 23.75986214571221
             RE1 dist: 7.567936055144371		 Val RE1 dist: 11.879931072856104
             SED dist: 1.8637946948670505		 Val SED dist: 3.1278917179551233

Epoch 577/600: Training Loss: 0.095558824594955		 Val Loss: 0.1473998690760413
             Training MAE: 0.0251312255859375		 Val MAE: 0.023545371368527412
             Algebraic dist: 2.729731688025402		 Val Algebraic dist: 3.5323099535565046
             Algebraic sqr dist: 15.42401087353801	  Val Algebraic sqr dist: 23.249332871547963
             RE1 dist: 7.712006150630483		 Val RE1 dist: 11.624666435773982
             SED dist: 1.8788011338975694		 Val SED dist: 2.9202022108920787

Epoch 578/600: Training Loss: 0.10004355893497578		 Val Loss: 0.1493817262871321
             Training MAE: 0.024999132379889488		 Val MAE: 0.02700350433588028
             Algebraic dist: 2.800994694581506		 Val Algebraic dist: 3.5184265846429867
             Algebraic sqr dist: 16.297147695084064	  Val Algebraic sqr dist: 27.389696697856106
             RE1 dist: 8.148574561403509		 Val RE1 dist: 13.694848348928053
             SED dist: 1.9688809935809577		 Val SED dist: 2.953553310660429

Epoch 579/600: Training Loss: 0.10820205866941932		 Val Loss: 0.1360432269961335
             Training MAE: 0.025777488946914673		 Val MAE: 0.02386840060353279
             Algebraic dist: 2.9613311946043495		 Val Algebraic dist: 3.4188051445539607
             Algebraic sqr dist: 18.155180635508042	  Val Algebraic sqr dist: 25.21549952307413
             RE1 dist: 9.077590317754021		 Val RE1 dist: 12.607748342114826
             SED dist: 2.1304808499520287		 Val SED dist: 2.693105653274891

Epoch 580/600: Training Loss: 0.09997935601842334		 Val Loss: 0.1337608293045399
             Training MAE: 0.02527046576142311		 Val MAE: 0.02341308817267418
             Algebraic dist: 2.8307575426603617		 Val Algebraic dist: 3.4313265778297604
             Algebraic sqr dist: 16.87245579769737	  Val Algebraic sqr dist: 26.300358262172963
             RE1 dist: 8.436227898848685		 Val RE1 dist: 13.150179131086482
             SED dist: 1.966721741079587		 Val SED dist: 2.64811493629633

Epoch 581/600: Training Loss: 0.0961002885249623		 Val Loss: 0.12612289606138719
             Training MAE: 0.025532085448503494		 Val MAE: 0.024683266878128052
             Algebraic dist: 2.7951813636467473		 Val Algebraic dist: 3.183049046716025
             Algebraic sqr dist: 15.760328147843568	  Val Algebraic sqr dist: 22.15498529478561
             RE1 dist: 7.880164073921784		 Val RE1 dist: 11.077492647392805
             SED dist: 1.8887953730354532		 Val SED dist: 2.4936260844385902

Epoch 582/600: Training Loss: 0.09300792426393743		 Val Loss: 0.13879655128301577
             Training MAE: 0.02501506730914116		 Val MAE: 0.024615898728370667
             Algebraic dist: 2.621599163925439		 Val Algebraic dist: 3.356158589207849
             Algebraic sqr dist: 14.485861259594298	  Val Algebraic sqr dist: 20.1891238190407
             RE1 dist: 7.242931343658626		 Val RE1 dist: 10.09456190952035
             SED dist: 1.8278342799136513		 Val SED dist: 2.747257853663245

Epoch 583/600: Training Loss: 0.09606283310561152		 Val Loss: 0.13146113240441612
             Training MAE: 0.024957207962870598		 Val MAE: 0.024910887703299522
             Algebraic dist: 2.6346266004774304		 Val Algebraic dist: 2.9984326029932777
             Algebraic sqr dist: 14.752438550804094	  Val Algebraic sqr dist: 19.49250970884811
             RE1 dist: 7.376219275402047		 Val RE1 dist: 9.746254854424055
             SED dist: 1.8892467119540388		 Val SED dist: 2.5994317697924236

Epoch 584/600: Training Loss: 0.09768208286218476		 Val Loss: 0.12478125372598338
             Training MAE: 0.024914126843214035		 Val MAE: 0.02366386167705059
             Algebraic dist: 2.6808055855377377		 Val Algebraic dist: 3.155222693154978
             Algebraic sqr dist: 14.775443450749268	  Val Algebraic sqr dist: 19.550664857376454
             RE1 dist: 7.387721725374634		 Val RE1 dist: 9.775332428688227
             SED dist: 1.9217566774602521		 Val SED dist: 2.4685134887695312

Epoch 585/600: Training Loss: 0.0926497721532632		 Val Loss: 0.1268539872280387
             Training MAE: 0.02512487582862377		 Val MAE: 0.023921296000480652
             Algebraic dist: 2.6223005328262063		 Val Algebraic dist: 3.0711034730423328
             Algebraic sqr dist: 14.144037257858187	  Val Algebraic sqr dist: 20.28404910065407
             RE1 dist: 7.072018628929094		 Val RE1 dist: 10.142025260038155
             SED dist: 1.8206440886558846		 Val SED dist: 2.509093705997911

Epoch 586/600: Training Loss: 0.09959371466385691		 Val Loss: 0.12149162070695745
             Training MAE: 0.02500315196812153		 Val MAE: 0.023281628265976906
             Algebraic dist: 2.6511082342493606		 Val Algebraic dist: 2.9629546764285064
             Algebraic sqr dist: 14.87423616822003	  Val Algebraic sqr dist: 18.094431322674417
             RE1 dist: 7.437118084110015		 Val RE1 dist: 9.047215661337209
             SED dist: 1.9599769993832237		 Val SED dist: 2.402845338333485

Epoch 587/600: Training Loss: 0.09910495378817731		 Val Loss: 0.12702143469522165
             Training MAE: 0.02513064630329609		 Val MAE: 0.023410245776176453
             Algebraic dist: 2.689021238806652		 Val Algebraic dist: 3.1237037126408067
             Algebraic sqr dist: 14.819134628563596	  Val Algebraic sqr dist: 21.33743782930596
             RE1 dist: 7.409567314281798		 Val RE1 dist: 10.66871891465298
             SED dist: 1.9499552765784904		 Val SED dist: 2.5136202435160793

Epoch 588/600: Training Loss: 0.09322981806526408		 Val Loss: 0.1757160231124523
             Training MAE: 0.024819104000926018		 Val MAE: 0.022811798378825188
             Algebraic dist: 2.5274795621459245		 Val Algebraic dist: 3.8479894593704578
             Algebraic sqr dist: 13.711264448556287	  Val Algebraic sqr dist: 23.948568654614824
             RE1 dist: 6.85563293813962		 Val RE1 dist: 11.97428574672965
             SED dist: 1.833225004854258		 Val SED dist: 3.4882787660110828

Epoch 589/600: Training Loss: 0.11452596787123652		 Val Loss: 0.1306128280107365
             Training MAE: 0.025424806401133537		 Val MAE: 0.02742164209485054
             Algebraic dist: 3.0151053088450293		 Val Algebraic dist: 3.2678488797919694
             Algebraic sqr dist: 18.334621139437136	  Val Algebraic sqr dist: 19.883547760719477
             RE1 dist: 9.167310569718568		 Val RE1 dist: 9.941774590070857
             SED dist: 2.2576766878540755		 Val SED dist: 2.577242296795512

Epoch 590/600: Training Loss: 0.09665377655921624		 Val Loss: 0.137113515720811
             Training MAE: 0.025013187900185585		 Val MAE: 0.02380327880382538
             Algebraic dist: 2.700757656878198		 Val Algebraic dist: 3.4450154858966204
             Algebraic sqr dist: 15.039486533717104	  Val Algebraic sqr dist: 21.16103487236555
             RE1 dist: 7.519744694581505		 Val RE1 dist: 10.580517436182776
             SED dist: 1.9008856879340277		 Val SED dist: 2.714396277139353

Epoch 591/600: Training Loss: 0.10153767100551672		 Val Loss: 0.17786511709523756
             Training MAE: 0.024952683597803116		 Val MAE: 0.023253049701452255
             Algebraic dist: 2.783627872578582		 Val Algebraic dist: 4.262965357580851
             Algebraic sqr dist: 16.109864708972953	  Val Algebraic sqr dist: 29.48826421693314
             RE1 dist: 8.054933068347953		 Val RE1 dist: 14.74413210846657
             SED dist: 1.9985089218407346		 Val SED dist: 3.5314309763353924

Epoch 592/600: Training Loss: 0.10115661398012038		 Val Loss: 0.14998504727385764
             Training MAE: 0.025183934718370438		 Val MAE: 0.02459602616727352
             Algebraic dist: 2.7703330949036		 Val Algebraic dist: 3.3367756688317587
             Algebraic sqr dist: 16.36479891949927	  Val Algebraic sqr dist: 26.118183934411338
             RE1 dist: 8.182399459749634		 Val RE1 dist: 13.059093386627907
             SED dist: 1.9907670941269189		 Val SED dist: 2.9701270169990006

Epoch 593/600: Training Loss: 0.0891171059413263		 Val Loss: 0.12810183680334755
             Training MAE: 0.025151662528514862		 Val MAE: 0.023620640859007835
             Algebraic dist: 2.541860480057566		 Val Algebraic dist: 3.0049498802007633
             Algebraic sqr dist: 13.394027263797515	  Val Algebraic sqr dist: 20.465871411700583
             RE1 dist: 6.697013631898757		 Val RE1 dist: 10.232935705850291
             SED dist: 1.7497410467493604		 Val SED dist: 2.534147395644077

Epoch 594/600: Training Loss: 0.09370269552308913		 Val Loss: 0.124682393184928
             Training MAE: 0.024893606081604958		 Val MAE: 0.023779990151524544
             Algebraic dist: 2.5463544165181835		 Val Algebraic dist: 2.971115289732467
             Algebraic sqr dist: 13.315599586531432	  Val Algebraic sqr dist: 18.591839457667152
             RE1 dist: 6.657799793265716		 Val RE1 dist: 9.295920438544695
             SED dist: 1.8418034782186585		 Val SED dist: 2.4656932742096656

Epoch 595/600: Training Loss: 0.09616710149753861		 Val Loss: 0.13059632722721543
             Training MAE: 0.024872176349163055		 Val MAE: 0.022858459502458572
             Algebraic dist: 2.6162112944307383		 Val Algebraic dist: 3.233281690020894
             Algebraic sqr dist: 13.657974689327485	  Val Algebraic sqr dist: 22.41244010038154
             RE1 dist: 6.828988058525219		 Val RE1 dist: 11.20622005019077
             SED dist: 1.8915026926854899		 Val SED dist: 2.586295726687409

Epoch 596/600: Training Loss: 0.09442796762923748		 Val Loss: 0.12801711503849472
             Training MAE: 0.025404028594493866		 Val MAE: 0.02334398590028286
             Algebraic dist: 2.653972068028143		 Val Algebraic dist: 3.060102950694949
             Algebraic sqr dist: 14.348677071911549	  Val Algebraic sqr dist: 19.84198849700218
             RE1 dist: 7.1743385359557745		 Val RE1 dist: 9.920995667923329
             SED dist: 1.8555649428339729		 Val SED dist: 2.5334398136582483

Epoch 597/600: Training Loss: 0.09571309675250136		 Val Loss: 0.2101827444032181
             Training MAE: 0.024668067693710327		 Val MAE: 0.024019436910748482
             Algebraic dist: 2.590308652286641		 Val Algebraic dist: 4.27991645280705
             Algebraic sqr dist: 13.693831951297515	  Val Algebraic sqr dist: 42.13089060228924
             RE1 dist: 6.846915975648757		 Val RE1 dist: 21.06544530114462
             SED dist: 1.8825308816474782		 Val SED dist: 4.175049537836119

Epoch 598/600: Training Loss: 0.09023432146038926		 Val Loss: 0.12628594110178393
             Training MAE: 0.024765893816947937		 Val MAE: 0.023540448397397995
             Algebraic dist: 2.5026177300347223		 Val Algebraic dist: 2.9523900941360828
             Algebraic sqr dist: 13.064186140807749	  Val Algebraic sqr dist: 17.99856070585029
             RE1 dist: 6.532093070403874		 Val RE1 dist: 8.999280352925146
             SED dist: 1.7727823536298428		 Val SED dist: 2.498864639637082

Epoch 599/600: Training Loss: 0.09586741352639003		 Val Loss: 0.1313649332800577
             Training MAE: 0.02460879273712635		 Val MAE: 0.023047247901558876
             Algebraic dist: 2.5547622769896745		 Val Algebraic dist: 3.044900938521984
             Algebraic sqr dist: 13.178909390990498	  Val Algebraic sqr dist: 20.755169535792152
             RE1 dist: 6.589454695495249		 Val RE1 dist: 10.377585477607195
             SED dist: 1.8859784756487572		 Val SED dist: 2.6006075836891354

Epoch 600/600: Training Loss: 0.09700448331777116		 Val Loss: 0.1222276022267896
             Training MAE: 0.02511863224208355		 Val MAE: 0.026119999587535858
             Algebraic dist: 2.625258239389163		 Val Algebraic dist: 2.819830428722293
             Algebraic sqr dist: 14.517665216100147	  Val Algebraic sqr dist: 16.85615575036337
             RE1 dist: 7.258832608050073		 Val RE1 dist: 8.428077875181685
             SED dist: 1.9080251950269553		 Val SED dist: 2.4122720762740735
Epoch 601/1500: Training Loss: 0.09905487194395902		 Val Loss: 0.1424101896064226
             Training MAE: 0.02483164332807064		 Val MAE: 0.024565408006310463
             Algebraic dist: 2.6447004351699563		 Val Algebraic dist: 3.3014104089071585
             Algebraic sqr dist: 14.29992889939693	  Val Algebraic sqr dist: 19.79430300690407
             RE1 dist: 7.149963735836988		 Val RE1 dist: 9.897151503452035
             SED dist: 1.9493567037303545		 Val SED dist: 2.818918982217478

Epoch 602/1500: Training Loss: 0.09321262961939762		 Val Loss: 0.1276564265406409
             Training MAE: 0.024917783215641975		 Val MAE: 0.02342020347714424
             Algebraic dist: 2.561212193896199		 Val Algebraic dist: 2.9627524087595387
             Algebraic sqr dist: 13.532188013980264	  Val Algebraic sqr dist: 18.378513070039972
             RE1 dist: 6.766094006990132		 Val RE1 dist: 9.189256535019986
             SED dist: 1.8321067408511513		 Val SED dist: 2.5254679835119913

Epoch 603/1500: Training Loss: 0.09723073278951366		 Val Loss: 0.12606054128602492
             Training MAE: 0.024771714583039284		 Val MAE: 0.023825909942388535
             Algebraic dist: 2.5985955132378473		 Val Algebraic dist: 3.0857114570085393
             Algebraic sqr dist: 13.763480560124268	  Val Algebraic sqr dist: 17.78555084938227
             RE1 dist: 6.881740280062134		 Val RE1 dist: 8.892775424691134
             SED dist: 1.9129046166849415		 Val SED dist: 2.4924923209256904

Epoch 604/1500: Training Loss: 0.09798364471970943		 Val Loss: 0.12589942577273347
             Training MAE: 0.0248654093593359		 Val MAE: 0.022921644151210785
             Algebraic dist: 2.620882268537555		 Val Algebraic dist: 3.0542762224064317
             Algebraic sqr dist: 14.212980571546053	  Val Algebraic sqr dist: 16.66169064543968
             RE1 dist: 7.1064902857730265		 Val RE1 dist: 8.33084532271984
             SED dist: 1.9277010019759686		 Val SED dist: 2.4915434371593386

Epoch 605/1500: Training Loss: 0.09039274293776842		 Val Loss: 0.16357075890829398
             Training MAE: 0.024721594527363777		 Val MAE: 0.02708943374454975
             Algebraic dist: 2.427938182451572		 Val Algebraic dist: 3.444152122320131
             Algebraic sqr dist: 12.328601859466374	  Val Algebraic sqr dist: 27.220754224200583
             RE1 dist: 6.164300929733187		 Val RE1 dist: 13.610377112100291
             SED dist: 1.7759936594823649		 Val SED dist: 3.2371027746865915

Epoch 606/1500: Training Loss: 0.09604478579515602		 Val Loss: 0.126409929852153
             Training MAE: 0.02487334795296192		 Val MAE: 0.024604758247733116
             Algebraic dist: 2.5496736939190425		 Val Algebraic dist: 2.8420023363690046
             Algebraic sqr dist: 13.83233678271199	  Val Algebraic sqr dist: 14.682174327761627
             RE1 dist: 6.916168391355995		 Val RE1 dist: 7.341087873591933
             SED dist: 1.889093053271199		 Val SED dist: 2.49748886463254

Epoch 607/1500: Training Loss: 0.09237926884701378		 Val Loss: 0.13254707913066066
             Training MAE: 0.02495059184730053		 Val MAE: 0.02278328314423561
             Algebraic dist: 2.5222553453947367		 Val Algebraic dist: 3.101974842160247
             Algebraic sqr dist: 12.698223627101608	  Val Algebraic sqr dist: 18.21487923555596
             RE1 dist: 6.349111813550804		 Val RE1 dist: 9.1074403274891
             SED dist: 1.8154259397272479		 Val SED dist: 2.624977998955305

Epoch 608/1500: Training Loss: 0.09817031949584247		 Val Loss: 0.12426160102666811
             Training MAE: 0.025017816573381424		 Val MAE: 0.022464709356427193
             Algebraic dist: 2.5968561897500915		 Val Algebraic dist: 3.035834024118823
             Algebraic sqr dist: 13.810828136421783	  Val Algebraic sqr dist: 19.88473297828852
             RE1 dist: 6.9054140682108915		 Val RE1 dist: 9.94236648914426
             SED dist: 1.9311862521701388		 Val SED dist: 2.4594941250113553

Epoch 609/1500: Training Loss: 0.09983284710443507		 Val Loss: 0.13076343092807505
             Training MAE: 0.024972926825284958		 Val MAE: 0.023727944120764732
             Algebraic dist: 2.6142863669590644		 Val Algebraic dist: 3.092894798101381
             Algebraic sqr dist: 14.54007475557383	  Val Algebraic sqr dist: 18.226837867914245
             RE1 dist: 7.270037377786915		 Val RE1 dist: 9.113418933957123
             SED dist: 1.964757015830592		 Val SED dist: 2.5873608256495277

Epoch 610/1500: Training Loss: 0.10142650938870613		 Val Loss: 0.13720507954442224
             Training MAE: 0.025095323100686073		 Val MAE: 0.02323378436267376
             Algebraic dist: 2.634672644542672		 Val Algebraic dist: 3.1425869963889896
             Algebraic sqr dist: 14.534817879660087	  Val Algebraic sqr dist: 19.098918116369912
             RE1 dist: 7.267408939830044		 Val RE1 dist: 9.549459058184956
             SED dist: 1.9964562131647479		 Val SED dist: 2.7170005620912066

Epoch 611/1500: Training Loss: 0.09513577243738007		 Val Loss: 0.21206948923510174
             Training MAE: 0.02491605654358864		 Val MAE: 0.02282973937690258
             Algebraic dist: 2.5570416366844846		 Val Algebraic dist: 4.429959319358648
             Algebraic sqr dist: 13.641504477339181	  Val Algebraic sqr dist: 29.87896018804506
             RE1 dist: 6.8207522386695905		 Val RE1 dist: 14.93948009402253
             SED dist: 1.8706342016744335		 Val SED dist: 4.214917559956396

Epoch 612/1500: Training Loss: 0.09208737200463725		 Val Loss: 0.13291900102482285
             Training MAE: 0.024737564846873283		 Val MAE: 0.02250867709517479
             Algebraic dist: 2.4476839478252925		 Val Algebraic dist: 3.0978510657022165
             Algebraic sqr dist: 12.520403588724415	  Val Algebraic sqr dist: 17.16027122320131
             RE1 dist: 6.2602017943622075		 Val RE1 dist: 8.580135611600655
             SED dist: 1.8100887543973867		 Val SED dist: 2.632658315259357

Epoch 613/1500: Training Loss: 0.0940914711757013		 Val Loss: 0.12793565350909566
             Training MAE: 0.02502119168639183		 Val MAE: 0.023814937099814415
             Algebraic dist: 2.514570269668311		 Val Algebraic dist: 2.8164509618005087
             Algebraic sqr dist: 13.062806960434942	  Val Algebraic sqr dist: 17.68897194086119
             RE1 dist: 6.531404194078948		 Val RE1 dist: 8.844485970430595
             SED dist: 1.8495292440492508		 Val SED dist: 2.530039587686228

Epoch 614/1500: Training Loss: 0.1001478161728173		 Val Loss: 0.13729200806728628
             Training MAE: 0.024797223508358		 Val MAE: 0.025212585926055908
             Algebraic dist: 2.6437124508863303		 Val Algebraic dist: 3.2564959858739098
             Algebraic sqr dist: 14.402816326297515	  Val Algebraic sqr dist: 18.25638030296148
             RE1 dist: 7.201408163148757		 Val RE1 dist: 9.12819015148074
             SED dist: 1.9712961654216923		 Val SED dist: 2.715604382891988

Epoch 615/1500: Training Loss: 0.10541393882349918		 Val Loss: 0.14593905071879543
             Training MAE: 0.024916771799325943		 Val MAE: 0.023577461019158363
             Algebraic dist: 2.776987176192434		 Val Algebraic dist: 3.253833859465843
             Algebraic sqr dist: 15.512997989766081	  Val Algebraic sqr dist: 25.477385764898255
             RE1 dist: 7.7564989948830405		 Val RE1 dist: 12.738692882449127
             SED dist: 2.0761185138546234		 Val SED dist: 2.8908336550690406

Epoch 616/1500: Training Loss: 0.08992803584762483		 Val Loss: 0.15472283474234647
             Training MAE: 0.024796772748231888		 Val MAE: 0.022977642714977264
             Algebraic dist: 2.3953830652069628		 Val Algebraic dist: 3.4403551678324855
             Algebraic sqr dist: 12.070101197002923	  Val Algebraic sqr dist: 19.908985226653343
             RE1 dist: 6.035051312362938		 Val RE1 dist: 9.95449403274891
             SED dist: 1.7666915090460527		 Val SED dist: 3.0678448344385902

Epoch 617/1500: Training Loss: 0.09582246256153486		 Val Loss: 0.12836350951083872
             Training MAE: 0.02496066503226757		 Val MAE: 0.023878324776887894
             Algebraic dist: 2.52910324007447		 Val Algebraic dist: 2.8385068316792332
             Algebraic sqr dist: 13.330579255756579	  Val Algebraic sqr dist: 17.27391016760538
             RE1 dist: 6.665290341739766		 Val RE1 dist: 8.63695508380269
             SED dist: 1.8841386761581689		 Val SED dist: 2.5385417494662974

Epoch 618/1500: Training Loss: 0.0959294971666838		 Val Loss: 0.13682071552720182
             Training MAE: 0.02476457692682743		 Val MAE: 0.02365410327911377
             Algebraic dist: 2.5261687340095027		 Val Algebraic dist: 3.21286472054415
             Algebraic sqr dist: 13.065107022112572	  Val Algebraic sqr dist: 19.179707371911338
             RE1 dist: 6.532553511056286		 Val RE1 dist: 9.589854395666787
             SED dist: 1.8867539076777229		 Val SED dist: 2.708807479503543

Epoch 619/1500: Training Loss: 0.09503928959718225		 Val Loss: 0.1306641933529876
             Training MAE: 0.024699410423636436		 Val MAE: 0.022264862433075905
             Algebraic dist: 2.471150180749726		 Val Algebraic dist: 2.990367800690407
             Algebraic sqr dist: 12.968815675255849	  Val Algebraic sqr dist: 18.825252089389537
             RE1 dist: 6.484407837627924		 Val RE1 dist: 9.412626044694768
             SED dist: 1.868802611590826		 Val SED dist: 2.5878033305323402

Epoch 620/1500: Training Loss: 0.099548261765151		 Val Loss: 0.1259883725365927
             Training MAE: 0.0245205108076334		 Val MAE: 0.02357504703104496
             Algebraic dist: 2.5016193947596856		 Val Algebraic dist: 2.9091080066769623
             Algebraic sqr dist: 12.868763706140351	  Val Algebraic sqr dist: 18.290500374727472
             RE1 dist: 6.4343818530701755		 Val RE1 dist: 9.145250187363736
             SED dist: 1.9596878854851973		 Val SED dist: 2.4916019883266713

Epoch 621/1500: Training Loss: 0.09525524384794179		 Val Loss: 0.13376810384351154
             Training MAE: 0.024724896997213364		 Val MAE: 0.02358873561024666
             Algebraic dist: 2.483120388454861		 Val Algebraic dist: 3.141162961028343
             Algebraic sqr dist: 13.057030393366228	  Val Algebraic sqr dist: 17.069225222565407
             RE1 dist: 6.528515196683114		 Val RE1 dist: 8.534612611282704
             SED dist: 1.8733961317274306		 Val SED dist: 2.6472836871479832

Epoch 622/1500: Training Loss: 0.09515392013460572		 Val Loss: 0.24644849466723065
             Training MAE: 0.024589525535702705		 Val MAE: 0.022688884288072586
             Algebraic dist: 2.476781120077211		 Val Algebraic dist: 4.839886687522711
             Algebraic sqr dist: 12.532863326937134	  Val Algebraic sqr dist: 35.175866415334305
             RE1 dist: 6.266431663468567		 Val RE1 dist: 17.587933207667152
             SED dist: 1.8713753683525218		 Val SED dist: 4.902743317360102

Epoch 623/1500: Training Loss: 0.09433687221237093		 Val Loss: 0.1260298019231752
