
###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, part: mid, get_old_path: False, computer: 2,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 0, trained vit: None, MAX_POOL_SIZE: 3
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.2, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None seed: 42

train size: 2166, val size: 736, test size: 1064

algebraic_truth: 0.016756258327582665		 val_algebraic_truth: 0.01875417647154435
             	Training MAE: 0.06508616358041763		 Val MAE: 0.07008590549230576
             	Algebraic dist: 0.3213132457099718		 Val Algebraic dist: 0.5643514135609502
             	RE1 dist: 0.1015933413347195		 Val RE1 dist: 0.35540224158245587
             	SED dist: 0.3606296271855541		 Val SED dist: 1.229103254235309

Epoch 2887/4500: Training Loss: 0.31440047936245963		 Val Loss: 0.3817366309787916
             	Training MAE: 0.0640917420387268		 Val MAE: 0.06104140728712082
             	Algebraic dist: 0.39048144914127364		 Val Algebraic dist: 0.40844527534816577
             	RE1 dist: 0.17598844014410603		 Val RE1 dist: 0.24644938759181811
             	SED dist: 0.5937060254086428		 Val SED dist: 0.7297187473462976

Epoch 2888/4500: Training Loss: 0.23392098064352226		 Val Loss: 0.33575433233509894
             	Training MAE: 0.06319975107908249		 Val MAE: 0.06399641185998917
             	Algebraic dist: 0.35457287327389875		 Val Algebraic dist: 0.37448149142058
             	RE1 dist: 0.12708313438725208		 Val RE1 dist: 0.19555307471233865
             	SED dist: 0.43322213373500923		 Val SED dist: 0.6368894577026367

Epoch 2889/4500: Training Loss: 0.20721943703964626		 Val Loss: 0.49112954347029975
             	Training MAE: 0.06511826068162918		 Val MAE: 0.061937976628541946
             	Algebraic dist: 0.3248061289206642		 Val Algebraic dist: 0.5377698566602624
             	RE1 dist: 0.10740547602466992		 Val RE1 dist: 0.26962703207264777
             	SED dist: 0.37883893678109143		 Val SED dist: 0.9478483614714249

Epoch 2890/4500: Training Loss: 0.22304171741668588		 Val Loss: 0.35964211173679517
             	Training MAE: 0.06481171399354935		 Val MAE: 0.07028286159038544
             	Algebraic dist: 0.3428002670682224		 Val Algebraic dist: 0.44681714928668476
             	RE1 dist: 0.11607068051271333		 Val RE1 dist: 0.18698860251385233
             	SED dist: 0.410699738787549		 Val SED dist: 0.6819535545680834

Epoch 2891/4500: Training Loss: 0.18162031279278856		 Val Loss: 0.4903645308121391
             	Training MAE: 0.06458377838134766		 Val MAE: 0.06189556419849396
             	Algebraic dist: 0.30493594799534424		 Val Algebraic dist: 0.5005524262138035
             	RE1 dist: 0.09214300599045419		 Val RE1 dist: 0.2946068307627802
             	SED dist: 0.3279331953323195		 Val SED dist: 0.9460933519446332

Epoch 2892/4500: Training Loss: 0.3217702774104157		 Val Loss: 0.5077535380487856
             	Training MAE: 0.06433948129415512		 Val MAE: 0.060450728982686996
             	Algebraic dist: 0.4177409942739564		 Val Algebraic dist: 0.4815442873084027
             	RE1 dist: 0.17839899098301285		 Val RE1 dist: 0.3294073602427607
             	SED dist: 0.6083925817285517		 Val SED dist: 0.9820977915888247

Epoch 2893/4500: Training Loss: 0.22176130231456123		 Val Loss: 0.393851902173913
             	Training MAE: 0.064297616481781		 Val MAE: 0.060671571642160416
             	Algebraic dist: 0.3393157170707449		 Val Algebraic dist: 0.39987937263820483
             	RE1 dist: 0.12144981187208112		 Val RE1 dist: 0.2409032738727072
             	SED dist: 0.40836587603241753		 Val SED dist: 0.7540008710778278

Epoch 2894/4500: Training Loss: 0.18955703679046068		 Val Loss: 0.39234592603600543
             	Training MAE: 0.064531110227108		 Val MAE: 0.06557217240333557
             	Algebraic dist: 0.31023812381983684		 Val Algebraic dist: 0.486522218455439
             	RE1 dist: 0.09585543136315153		 Val RE1 dist: 0.2034857584082562
             	SED dist: 0.34380627734194824		 Val SED dist: 0.7492886418881624

Epoch 2895/4500: Training Loss: 0.19987904453629496		 Val Loss: 0.3295106265855872
             	Training MAE: 0.06321963667869568		 Val MAE: 0.060913167893886566
             	Algebraic dist: 0.3232877386452087		 Val Algebraic dist: 0.4333785513172979
             	RE1 dist: 0.10221387011538573		 Val RE1 dist: 0.1736599984376327
             	SED dist: 0.36501430497398235		 Val SED dist: 0.6252044180165166

Epoch 2896/4500: Training Loss: 0.22922963497823454		 Val Loss: 0.4108817888342816
             	Training MAE: 0.06380946934223175		 Val MAE: 0.0625648945569992
             	Algebraic dist: 0.3494268607389443		 Val Algebraic dist: 0.4127552198327106
             	RE1 dist: 0.12010335042467857		 Val RE1 dist: 0.2641605916230575
             	SED dist: 0.4235226676912765		 Val SED dist: 0.787573358286982

Epoch 2897/4500: Training Loss: 0.18344637036763434		 Val Loss: 0.38038245491359546
             	Training MAE: 0.06314729154109955		 Val MAE: 0.06423506885766983
             	Algebraic dist: 0.2949161599922884		 Val Algebraic dist: 0.41200272933296533
             	RE1 dist: 0.09152762212436577		 Val RE1 dist: 0.22762408463851266
             	SED dist: 0.3322063319357559		 Val SED dist: 0.7262215821639352

Epoch 2898/4500: Training Loss: 0.15914196281855397		 Val Loss: 0.6353872133337933
             	Training MAE: 0.06385094672441483		 Val MAE: 0.06298445910215378
             	Algebraic dist: 0.28437470158087813		 Val Algebraic dist: 0.5935485673987347
             	RE1 dist: 0.07835562730627306		 Val RE1 dist: 0.3727737509686014
             	SED dist: 0.2833001956728552		 Val SED dist: 1.2362845047660496

Epoch 2899/4500: Training Loss: 0.21823693025596028		 Val Loss: 0.35834254389223846
             	Training MAE: 0.06542249768972397		 Val MAE: 0.06044120341539383
             	Algebraic dist: 0.33429253497246886		 Val Algebraic dist: 0.4639217542565387
             	RE1 dist: 0.11263886764920505		 Val RE1 dist: 0.1907029151916504
             	SED dist: 0.4006073448490833		 Val SED dist: 0.683033155358356

Epoch 2900/4500: Training Loss: 0.20763796985809213		 Val Loss: 0.5415338018666143
             	Training MAE: 0.06415382772684097		 Val MAE: 0.0603240467607975
             	Algebraic dist: 0.33293644528547334		 Val Algebraic dist: 0.45983123779296875
             	RE1 dist: 0.10784983898880737		 Val RE1 dist: 0.34881989852241846
             	SED dist: 0.38014288757999887		 Val SED dist: 1.0493894659954568

Epoch 2901/4500: Training Loss: 0.18804941494086572		 Val Loss: 0.3546214311019234
             	Training MAE: 0.06362038850784302		 Val MAE: 0.0650351494550705
             	Algebraic dist: 0.3147650292878661		 Val Algebraic dist: 0.3939629015715226
             	RE1 dist: 0.0962738726851685		 Val RE1 dist: 0.21124149405437967
             	SED dist: 0.34121754776507723		 Val SED dist: 0.6738765136055325

Epoch 2902/4500: Training Loss: 0.30700768051992045		 Val Loss: 0.35337261531663977
             	Training MAE: 0.06547334790229797		 Val MAE: 0.06485067307949066
             	Algebraic dist: 0.414599513655659		 Val Algebraic dist: 0.3909651300181513
             	RE1 dist: 0.1700805438840521		 Val RE1 dist: 0.20395061244135318
             	SED dist: 0.5782203815080142		 Val SED dist: 0.6718795195869778

Epoch 2903/4500: Training Loss: 0.26796987047934445		 Val Loss: 0.32529314704563306
             	Training MAE: 0.06386338174343109		 Val MAE: 0.06725683808326721
             	Algebraic dist: 0.3851382547638953		 Val Algebraic dist: 0.4030528275862984
             	RE1 dist: 0.14702402093753603		 Val RE1 dist: 0.17916032542353091
             	SED dist: 0.50103759765625		 Val SED dist: 0.6149146867835004

Epoch 2904/4500: Training Loss: 0.3246637604773265		 Val Loss: 0.4546174588410751
             	Training MAE: 0.06360422074794769		 Val MAE: 0.0606025755405426
             	Algebraic dist: 0.4247953970933752		 Val Algebraic dist: 0.4606107628863791
             	RE1 dist: 0.184922925660531		 Val RE1 dist: 0.29047901734061865
             	SED dist: 0.6145115813645929		 Val SED dist: 0.8752913267716117

Epoch 2905/4500: Training Loss: 0.2351219768453788		 Val Loss: 0.4031059016352114
             	Training MAE: 0.06344414502382278		 Val MAE: 0.06062676012516022
             	Algebraic dist: 0.3543290704818669		 Val Algebraic dist: 0.4507906540580418
             	RE1 dist: 0.12171586941089138		 Val RE1 dist: 0.24348252752552862
             	SED dist: 0.4354206099281452		 Val SED dist: 0.772310091101605

Epoch 2906/4500: Training Loss: 0.17639364263668272		 Val Loss: 0.3055251992267111
             	Training MAE: 0.06334623694419861		 Val MAE: 0.07232476770877838
             	Algebraic dist: 0.2997336299656942		 Val Algebraic dist: 0.372186453446098
             	RE1 dist: 0.08796851661372448		 Val RE1 dist: 0.16147752430128015
             	SED dist: 0.31802629984612835		 Val SED dist: 0.5722684860229492

Epoch 2907/4500: Training Loss: 0.20805814961225785		 Val Loss: 0.35605094743811566
             	Training MAE: 0.0637400671839714		 Val MAE: 0.06339152902364731
             	Algebraic dist: 0.31716102515639416		 Val Algebraic dist: 0.44726765674093494
             	RE1 dist: 0.10297524005284608		 Val RE1 dist: 0.19688079668127972
             	SED dist: 0.3810679305523524		 Val SED dist: 0.6778465353924296

Epoch 2908/4500: Training Loss: 0.25265167911994063		 Val Loss: 0.32722516681837
             	Training MAE: 0.06387624889612198		 Val MAE: 0.06096113845705986
             	Algebraic dist: 0.3631621357259715		 Val Algebraic dist: 0.3894525196241296
             	RE1 dist: 0.13788371068525138		 Val RE1 dist: 0.18889912315036939
             	SED dist: 0.47043198589029345		 Val SED dist: 0.6204629980999491

Epoch 2909/4500: Training Loss: 0.1992287723780558		 Val Loss: 0.2963082479394
             	Training MAE: 0.06305082887411118		 Val MAE: 0.0729595199227333
             	Algebraic dist: 0.3191982987182167		 Val Algebraic dist: 0.3796222106270168
             	RE1 dist: 0.10113274127354921		 Val RE1 dist: 0.15425417734229047
             	SED dist: 0.36383797057880246		 Val SED dist: 0.5534951997839886

Epoch 2910/4500: Training Loss: 0.3105537161176055		 Val Loss: 0.9070062222688094
             	Training MAE: 0.06488168239593506		 Val MAE: 0.062354184687137604
             	Algebraic dist: 0.4120435538767009		 Val Algebraic dist: 0.7497265857198964
             	RE1 dist: 0.16723380845411237		 Val RE1 dist: 0.6102355874103048
             	SED dist: 0.5856817604430927		 Val SED dist: 1.7797073695970618

Epoch 2911/4500: Training Loss: 0.20384503466616696		 Val Loss: 0.5090849917867909
             	Training MAE: 0.06443290412425995		 Val MAE: 0.06119241565465927
             	Algebraic dist: 0.3273113292961543		 Val Algebraic dist: 0.4867294145667035
             	RE1 dist: 0.10848743537255319		 Val RE1 dist: 0.32241475063821545
             	SED dist: 0.3724745859519142		 Val SED dist: 0.984045526255732

Epoch 2912/4500: Training Loss: 0.18308238349717482		 Val Loss: 0.34529012182484503
             	Training MAE: 0.06380688399076462		 Val MAE: 0.06477314978837967
             	Algebraic dist: 0.30450135403453643		 Val Algebraic dist: 0.41906908284062927
             	RE1 dist: 0.09249372587872608		 Val RE1 dist: 0.1951343702233356
             	SED dist: 0.33122509607969614		 Val SED dist: 0.6551484647004501

Epoch 2913/4500: Training Loss: 0.25713621470321146		 Val Loss: 1.2110384236211362
             	Training MAE: 0.06371036916971207		 Val MAE: 0.060969844460487366
             	Algebraic dist: 0.3666153798683983		 Val Algebraic dist: 0.9257325711457626
             	RE1 dist: 0.13579662083699695		 Val RE1 dist: 0.7814276322074558
             	SED dist: 0.47937428379410746		 Val SED dist: 2.388189067011294

Epoch 2914/4500: Training Loss: 0.2165630242041556		 Val Loss: 0.27084883399631665
             	Training MAE: 0.06334619969129562		 Val MAE: 0.061024706810712814
             	Algebraic dist: 0.32945983436274795		 Val Algebraic dist: 0.3342713895051376
             	RE1 dist: 0.11744335920608352		 Val RE1 dist: 0.15512347221374512
             	SED dist: 0.3984234236263261		 Val SED dist: 0.5076950322026792

Epoch 2915/4500: Training Loss: 0.2781998750468462		 Val Loss: 0.3436456348585046
             	Training MAE: 0.06390001624822617		 Val MAE: 0.06009647250175476
             	Algebraic dist: 0.3835228782738267		 Val Algebraic dist: 0.4032072398973548
             	RE1 dist: 0.14881543655677035		 Val RE1 dist: 0.2053078775820525
             	SED dist: 0.521417596683291		 Val SED dist: 0.6541630703469982

Epoch 2916/4500: Training Loss: 0.2511082328993456		 Val Loss: 0.35142840509829315
             	Training MAE: 0.06296983361244202		 Val MAE: 0.06119290739297867
             	Algebraic dist: 0.37449502417082275		 Val Algebraic dist: 0.4329527979311736
             	RE1 dist: 0.1414553371302756		 Val RE1 dist: 0.19350174198979916
             	SED dist: 0.46772977258886356		 Val SED dist: 0.668637109839398

Epoch 2917/4500: Training Loss: 0.2114509638825026		 Val Loss: 0.44928824383279553
             	Training MAE: 0.06359610706567764		 Val MAE: 0.06873857975006104
             	Algebraic dist: 0.3228843097757149		 Val Algebraic dist: 0.462804711383322
             	RE1 dist: 0.1123006123898214		 Val RE1 dist: 0.25555421995080035
             	SED dist: 0.38810780655413973		 Val SED dist: 0.8617997376815133

Epoch 2918/4500: Training Loss: 0.1960616868360456		 Val Loss: 0.4447052582450535
             	Training MAE: 0.06391710788011551		 Val MAE: 0.06151474639773369
             	Algebraic dist: 0.3231280844149994		 Val Algebraic dist: 0.49741102301556134
             	RE1 dist: 0.10078036741137064		 Val RE1 dist: 0.2713787037393321
             	SED dist: 0.35717283579696146		 Val SED dist: 0.8547510893448539

Epoch 2919/4500: Training Loss: 0.31255230780457216		 Val Loss: 0.35959500851838483
             	Training MAE: 0.06364810466766357		 Val MAE: 0.06684458255767822
             	Algebraic dist: 0.39929866438862144		 Val Algebraic dist: 0.40870836506719177
             	RE1 dist: 0.17305854149850092		 Val RE1 dist: 0.21816589521325153
             	SED dist: 0.5902553994717193		 Val SED dist: 0.6833311578501826

Epoch 2920/4500: Training Loss: 0.25591083822215177		 Val Loss: 0.381352134372877
             	Training MAE: 0.06506145000457764		 Val MAE: 0.06250524520874023
             	Algebraic dist: 0.3753251642318669		 Val Algebraic dist: 0.4105135046917459
             	RE1 dist: 0.14229409193200818		 Val RE1 dist: 0.23626420808875043
             	SED dist: 0.47620709971748154		 Val SED dist: 0.728585782258407

Epoch 2921/4500: Training Loss: 0.2288691531248198		 Val Loss: 0.828110819277556
             	Training MAE: 0.06392272561788559		 Val MAE: 0.06077142432332039
             	Algebraic dist: 0.35111419565123386		 Val Algebraic dist: 0.7034806790559188
             	RE1 dist: 0.1236739915235456		 Val RE1 dist: 0.5508293483568274
             	SED dist: 0.42284328559227974		 Val SED dist: 1.6220124286154043

Epoch 2922/4500: Training Loss: 0.272650602558882		 Val Loss: 0.26192101188327954
             	Training MAE: 0.06348185986280441		 Val MAE: 0.06575708091259003
             	Algebraic dist: 0.3755715852294021		 Val Algebraic dist: 0.33347034454345703
             	RE1 dist: 0.14489252013034046		 Val RE1 dist: 0.13832675892373789
             	SED dist: 0.510567021106002		 Val SED dist: 0.48831935550855554

Epoch 2923/4500: Training Loss: 0.20469265758331412		 Val Loss: 0.3376265816066576
             	Training MAE: 0.0637182742357254		 Val MAE: 0.06113423779606819
             	Algebraic dist: 0.32078259457521335		 Val Algebraic dist: 0.4335227219954781
             	RE1 dist: 0.10066143613019993		 Val RE1 dist: 0.1744914676832116
             	SED dist: 0.3744234598870647		 Val SED dist: 0.6412280538807744

Epoch 2924/4500: Training Loss: 0.17997862756032346		 Val Loss: 0.25638020556905994
             	Training MAE: 0.06383642554283142		 Val MAE: 0.06143692508339882
             	Algebraic dist: 0.30274983085829393		 Val Algebraic dist: 0.3346532738727072
             	RE1 dist: 0.08810683106144417		 Val RE1 dist: 0.13876866257709006
             	SED dist: 0.32495328333105106		 Val SED dist: 0.47843530903691833

Epoch 2925/4500: Training Loss: 0.21635925461885233		 Val Loss: 0.4556229218192723
             	Training MAE: 0.06415896862745285		 Val MAE: 0.06349901109933853
             	Algebraic dist: 0.3413322139050248		 Val Algebraic dist: 0.42484366375467053
             	RE1 dist: 0.11060924459647428		 Val RE1 dist: 0.28990310171376105
             	SED dist: 0.3976147641115083		 Val SED dist: 0.8766574030337126

Epoch 2926/4500: Training Loss: 0.2570864124931532		 Val Loss: 0.46069099592125934
             	Training MAE: 0.06466683745384216		 Val MAE: 0.061540406197309494
             	Algebraic dist: 0.37505444741337063		 Val Algebraic dist: 0.4691881926163383
             	RE1 dist: 0.14023180465416715		 Val RE1 dist: 0.2806566279867421
             	SED dist: 0.47892552900138374		 Val SED dist: 0.8875024215034817

Epoch 2927/4500: Training Loss: 0.16351117067231463		 Val Loss: 0.27703407536382263
             	Training MAE: 0.06406917423009872		 Val MAE: 0.062422119081020355
             	Algebraic dist: 0.28613520548352456		 Val Algebraic dist: 0.343670305998429
             	RE1 dist: 0.08006904573898034		 Val RE1 dist: 0.15525663417318594
             	SED dist: 0.29183439135111566		 Val SED dist: 0.5197429242341415

Epoch 2928/4500: Training Loss: 0.22323374730634513		 Val Loss: 0.31061937498009723
             	Training MAE: 0.06411316245794296		 Val MAE: 0.06224663555622101
             	Algebraic dist: 0.3408541239495647		 Val Algebraic dist: 0.4023391060207201
             	RE1 dist: 0.1163775454588042		 Val RE1 dist: 0.16908543006233548
             	SED dist: 0.411343929952361		 Val SED dist: 0.5870561185090438

Epoch 2929/4500: Training Loss: 0.2558995489704653		 Val Loss: 0.4501059158988621
             	Training MAE: 0.06486732512712479		 Val MAE: 0.06062798574566841
             	Algebraic dist: 0.37111604697589945		 Val Algebraic dist: 0.4822315962418266
             	RE1 dist: 0.13537131728281393		 Val RE1 dist: 0.27814048269520636
             	SED dist: 0.4764318149468116		 Val SED dist: 0.8663289443306301

Epoch 2930/4500: Training Loss: 0.2938918222800392		 Val Loss: 0.4419708666594132
             	Training MAE: 0.06409485638141632		 Val MAE: 0.059780143201351166
             	Algebraic dist: 0.396560387417839		 Val Algebraic dist: 0.5382440401160199
             	RE1 dist: 0.15597908611227226		 Val RE1 dist: 0.2457114095273225
             	SED dist: 0.5527521112308291		 Val SED dist: 0.8506957344386888

Epoch 2931/4500: Training Loss: 0.29008340307707275		 Val Loss: 0.29101454693338147
             	Training MAE: 0.0635652095079422		 Val MAE: 0.06282643973827362
             	Algebraic dist: 0.3973150499632438		 Val Algebraic dist: 0.3757522831792417
             	RE1 dist: 0.15666951816460303		 Val RE1 dist: 0.15779895367829697
             	SED dist: 0.5453760914257092		 Val SED dist: 0.5477769685828168

Epoch 2932/4500: Training Loss: 0.38503594768003346		 Val Loss: 0.4002722449924635
             	Training MAE: 0.06402816623449326		 Val MAE: 0.0600767508149147
             	Algebraic dist: 0.46747102068799007		 Val Algebraic dist: 0.4678603877191958
             	RE1 dist: 0.223556884540403		 Val RE1 dist: 0.23637995512589163
             	SED dist: 0.7352498747765798		 Val SED dist: 0.7667786971382473

Epoch 2933/4500: Training Loss: 0.2485201226829163		 Val Loss: 0.5717309868854025
             	Training MAE: 0.06349066644906998		 Val MAE: 0.061161451041698456
             	Algebraic dist: 0.3617176182595566		 Val Algebraic dist: 0.5500740797623344
             	RE1 dist: 0.1342407311020742		 Val RE1 dist: 0.34694298453952954
             	SED dist: 0.4623705874509917		 Val SED dist: 1.1096659950588061

Epoch 2934/4500: Training Loss: 0.3506910317058493		 Val Loss: 0.36550422336744226
             	Training MAE: 0.06465577334165573		 Val MAE: 0.059783924371004105
             	Algebraic dist: 0.4379069198101649		 Val Algebraic dist: 0.40319525677224866
             	RE1 dist: 0.19397821461582535		 Val RE1 dist: 0.22223497473675272
             	SED dist: 0.6661841473456238		 Val SED dist: 0.6975827424422555

Epoch 2935/4500: Training Loss: 0.3150344229272371		 Val Loss: 0.41495600990627124
             	Training MAE: 0.0638076514005661		 Val MAE: 0.06275686621665955
             	Algebraic dist: 0.41216190802655095		 Val Algebraic dist: 0.49325976164444635
             	RE1 dist: 0.17710793414239073		 Val RE1 dist: 0.23296505471934442
             	SED dist: 0.5952672078600669		 Val SED dist: 0.7957951089610225

Epoch 2936/4500: Training Loss: 0.2679298935781106		 Val Loss: 0.327189300371253
             	Training MAE: 0.0622563362121582		 Val MAE: 0.060834385454654694
             	Algebraic dist: 0.37423903123918933		 Val Algebraic dist: 0.3634311427240786
             	RE1 dist: 0.1481340978418329		 Val RE1 dist: 0.1901272276173467
             	SED dist: 0.5016192334164553		 Val SED dist: 0.6204974547676418

Epoch 2937/4500: Training Loss: 0.26691690142304253		 Val Loss: 0.3163087886312734
             	Training MAE: 0.06425758451223373		 Val MAE: 0.0684325248003006
             	Algebraic dist: 0.3749344885569217		 Val Algebraic dist: 0.38308135322902515
             	RE1 dist: 0.14161573740828962		 Val RE1 dist: 0.17772871515025263
             	SED dist: 0.4988317735960563		 Val SED dist: 0.5962246189946714

Epoch 2938/4500: Training Loss: 0.1995878747468505		 Val Loss: 0.33455456858095917
             	Training MAE: 0.06361343711614609		 Val MAE: 0.06431575119495392
             	Algebraic dist: 0.32034349617482993		 Val Algebraic dist: 0.42188615384309186
             	RE1 dist: 0.09973118489958703		 Val RE1 dist: 0.1771936209305473
             	SED dist: 0.36435868379374714		 Val SED dist: 0.6343284689861796

Epoch 2939/4500: Training Loss: 0.24399797502918877		 Val Loss: 0.3651013581649117
             	Training MAE: 0.06507257372140884		 Val MAE: 0.06060507148504257
             	Algebraic dist: 0.3561689651320341		 Val Algebraic dist: 0.39975493887196417
             	RE1 dist: 0.12552366925341615		 Val RE1 dist: 0.2195340446803881
             	SED dist: 0.45235648630290015		 Val SED dist: 0.6965310469917629

Epoch 2940/4500: Training Loss: 0.2628422416884081		 Val Loss: 0.3794439564580503
             	Training MAE: 0.063499316573143		 Val MAE: 0.06310371309518814
             	Algebraic dist: 0.3734785973805783		 Val Algebraic dist: 0.46663230398426886
             	RE1 dist: 0.14063451562860355		 Val RE1 dist: 0.1954870431319527
             	SED dist: 0.4907693898105973		 Val SED dist: 0.7244658262833304

Epoch 2941/4500: Training Loss: 0.26797541657057194		 Val Loss: 0.9439920342486837
             	Training MAE: 0.06412532180547714		 Val MAE: 0.062051545828580856
             	Algebraic dist: 0.38272598660740026		 Val Algebraic dist: 0.7663567584493886
             	RE1 dist: 0.14003521401943755		 Val RE1 dist: 0.585735155188519
             	SED dist: 0.5008938497282922		 Val SED dist: 1.8537396970002546

Epoch 2942/4500: Training Loss: 0.3186561894152877		 Val Loss: 0.9297135394552479
             	Training MAE: 0.06399169564247131		 Val MAE: 0.07511202245950699
             	Algebraic dist: 0.41691704781732875		 Val Algebraic dist: 0.7500025707742443
             	RE1 dist: 0.17930793058388347		 Val RE1 dist: 0.6261880708777386
             	SED dist: 0.6023170499344154		 Val SED dist: 1.8186224232549253

Epoch 2943/4500: Training Loss: 0.26453146283476997		 Val Loss: 0.5165621716043224
             	Training MAE: 0.06394481658935547		 Val MAE: 0.0630582720041275
             	Algebraic dist: 0.3756178964987892		 Val Algebraic dist: 0.47363148564877716
             	RE1 dist: 0.14233467411731002		 Val RE1 dist: 0.34908750782842224
             	SED dist: 0.4939968770720422		 Val SED dist: 0.9991924451745074

Epoch 2944/4500: Training Loss: 0.23400818377843202		 Val Loss: 0.28858485429183295
             	Training MAE: 0.06276201456785202		 Val MAE: 0.0648159608244896
             	Algebraic dist: 0.35367147860931736		 Val Algebraic dist: 0.35312366485595703
             	RE1 dist: 0.12606912873327952		 Val RE1 dist: 0.16766714013141135
             	SED dist: 0.43359690310770294		 Val SED dist: 0.5421816784402599

Epoch 2945/4500: Training Loss: 0.16971734529051832		 Val Loss: 0.3489510909370754
             	Training MAE: 0.06341993063688278		 Val MAE: 0.07041114568710327
             	Algebraic dist: 0.2899278873007236		 Val Algebraic dist: 0.3636394169019616
             	RE1 dist: 0.0836401865491128		 Val RE1 dist: 0.19699210705964462
             	SED dist: 0.30464603100315674		 Val SED dist: 0.6604991581128992

Epoch 2946/4500: Training Loss: 0.2937853485895699		 Val Loss: 0.31071739611418353
             	Training MAE: 0.06475455313920975		 Val MAE: 0.06208668649196625
             	Algebraic dist: 0.396303775125764		 Val Algebraic dist: 0.37973354173743207
             	RE1 dist: 0.15635522089321235		 Val RE1 dist: 0.17618092246677564
             	SED dist: 0.552004543177756		 Val SED dist: 0.5870345986407736

Epoch 2947/4500: Training Loss: 0.25180152245553217		 Val Loss: 0.24415169591489044
             	Training MAE: 0.06389454752206802		 Val MAE: 0.06233310326933861
             	Algebraic dist: 0.3671126699975496		 Val Algebraic dist: 0.3370505830515986
             	RE1 dist: 0.13563263108369608		 Val RE1 dist: 0.12871193885803223
             	SED dist: 0.4687367963614939		 Val SED dist: 0.4540560763815175

Epoch 2948/4500: Training Loss: 0.23318392764158355		 Val Loss: 0.3533314829287322
             	Training MAE: 0.06393837928771973		 Val MAE: 0.06136558577418327
             	Algebraic dist: 0.3456744373504526		 Val Algebraic dist: 0.43419481360394024
             	RE1 dist: 0.12245610367328039		 Val RE1 dist: 0.19361286577971085
             	SED dist: 0.4313996093299556		 Val SED dist: 0.6729405444601307

Epoch 2949/4500: Training Loss: 0.1756948210656423		 Val Loss: 0.28654739131098206
             	Training MAE: 0.06352761387825012		 Val MAE: 0.06052343174815178
             	Algebraic dist: 0.296261326413313		 Val Algebraic dist: 0.3344881638236668
             	RE1 dist: 0.0859463962681619		 Val RE1 dist: 0.15569176881209665
             	SED dist: 0.3166138202061952		 Val SED dist: 0.5392496689506199

Epoch 2950/4500: Training Loss: 0.28515191447690846		 Val Loss: 0.32318757927936054
             	Training MAE: 0.06398944556713104		 Val MAE: 0.061884764581918716
             	Algebraic dist: 0.3944618816305351		 Val Algebraic dist: 0.40801230720851733
             	RE1 dist: 0.1526188445707089		 Val RE1 dist: 0.1822003281634787
             	SED dist: 0.5353911002183752		 Val SED dist: 0.6125404109125552

Epoch 2951/4500: Training Loss: 0.18096129920649792		 Val Loss: 0.3297250167183254
             	Training MAE: 0.06270719319581985		 Val MAE: 0.06266073137521744
             	Algebraic dist: 0.3004177698789927		 Val Algebraic dist: 0.3746650115303371
             	RE1 dist: 0.09114643392527676		 Val RE1 dist: 0.1878459349922512
             	SED dist: 0.3274930834330316		 Val SED dist: 0.6250721060711405

Epoch 2952/4500: Training Loss: 0.32402331362791165		 Val Loss: 0.3175458700760551
             	Training MAE: 0.064269058406353		 Val MAE: 0.060965947806835175
             	Algebraic dist: 0.4179490149241092		 Val Algebraic dist: 0.37939507028330927
             	RE1 dist: 0.1794705267761906		 Val RE1 dist: 0.1855783047883407
             	SED dist: 0.6130171209243831		 Val SED dist: 0.6012481606524923

Epoch 2953/4500: Training Loss: 0.21830254023365428		 Val Loss: 0.2910115407860797
             	Training MAE: 0.06314956396818161		 Val MAE: 0.06124629080295563
             	Algebraic dist: 0.3392074697571927		 Val Algebraic dist: 0.36584248750106146
             	RE1 dist: 0.11313377183301862		 Val RE1 dist: 0.16602989901667056
             	SED dist: 0.4019940928779405		 Val SED dist: 0.548354024472444

Epoch 2954/4500: Training Loss: 0.28854277213121254		 Val Loss: 0.33883720895518427
             	Training MAE: 0.06400047242641449		 Val MAE: 0.06313332915306091
             	Algebraic dist: 0.3960440660314806		 Val Algebraic dist: 0.38433157879373303
             	RE1 dist: 0.15832747568503516		 Val RE1 dist: 0.20181705640709918
             	SED dist: 0.5421439308082046		 Val SED dist: 0.6432575557542883

Epoch 2955/4500: Training Loss: 0.22899196948512454		 Val Loss: 0.5536767710810122
