###########################################################################################################################################################

        auged__ learning rate: 0.0005, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 32, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.01, ALG_COEFF: 0, L2_coeff: 1.0, huber_coeff: 1.0, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.016721871292706834		 val_algebraic_truth: 0.01724738393511091
             SED dist: 0.8895773285800971		 Val SED dist: 2.2379383632114958

Epoch 581/1100: Training Loss: 0.01310138910719492		 Val Loss: 0.023057254723140172
             Training MAE: 0.009889406152069569		 Val MAE: 0.008928467519581318
             Algebraic dist: 0.8583337728259632		 Val Algebraic dist: 1.1240711757114956
             Algebraic sqr dist: 1.5660127806432038	  Val Algebraic sqr dist: 2.9346139090401784
             RE1 dist: 0.7830063903216019		 Val RE1 dist: 1.4673069545200892
             SED dist: 1.281853536957676		 Val SED dist: 2.2847974504743305

Epoch 582/1100: Training Loss: 0.01029505891707337		 Val Loss: 0.030507111549377443
             Training MAE: 0.009416557848453522		 Val MAE: 0.00936103705316782
             Algebraic dist: 0.741991950470267		 Val Algebraic dist: 1.295298549107143
             Algebraic sqr dist: 1.2155330620923088	  Val Algebraic sqr dist: 4.347223336356027
             RE1 dist: 0.607766605117946		 Val RE1 dist: 2.1736116681780135
             SED dist: 1.0046949664365898		 Val SED dist: 3.0277335030691965

Epoch 583/1100: Training Loss: 0.010589600766746744		 Val Loss: 0.02240133285522461
             Training MAE: 0.00934856478124857		 Val MAE: 0.00801844336092472
             Algebraic dist: 0.7554953121444554		 Val Algebraic dist: 1.1033293587820872
             Algebraic sqr dist: 1.260637005555977	  Val Algebraic sqr dist: 2.8684010096958708
             RE1 dist: 0.6303185027779885		 Val RE1 dist: 1.4342005048479354
             SED dist: 1.0349959586430522		 Val SED dist: 2.2218614850725444

Epoch 584/1100: Training Loss: 0.010157691622243344		 Val Loss: 0.026709774562290737
             Training MAE: 0.009178603067994118		 Val MAE: 0.009723754599690437
             Algebraic dist: 0.7378762254437197		 Val Algebraic dist: 1.1963206699916296
             Algebraic sqr dist: 1.194310012372952	  Val Algebraic sqr dist: 3.69422607421875
             RE1 dist: 0.597155006186476		 Val RE1 dist: 1.847113037109375
             SED dist: 0.9926205236934921		 Val SED dist: 2.6452364240373885

Epoch 585/1100: Training Loss: 0.011270436268408322		 Val Loss: 0.025941404274531774
             Training MAE: 0.009456916712224483		 Val MAE: 0.008181526325643063
             Algebraic dist: 0.7761614160630309		 Val Algebraic dist: 1.1600325448172433
             Algebraic sqr dist: 1.3273487276243932	  Val Algebraic sqr dist: 3.5010957990373885
             RE1 dist: 0.6636744378839882		 Val RE1 dist: 1.7505478995186943
             SED dist: 1.1022566267587606		 Val SED dist: 2.5759148733956474

Epoch 586/1100: Training Loss: 0.012712328179368695		 Val Loss: 0.023970653329576763
             Training MAE: 0.009926805272698402		 Val MAE: 0.007889850996434689
             Algebraic dist: 0.8343445120505917		 Val Algebraic dist: 1.1337464468819753
             Algebraic sqr dist: 1.5133544033013502	  Val Algebraic sqr dist: 3.229268319266183
             RE1 dist: 0.7566772016506751		 Val RE1 dist: 1.6146341596330915
             SED dist: 1.2425501554915048		 Val SED dist: 2.3781666346958708

Epoch 587/1100: Training Loss: 0.012133935122813994		 Val Loss: 0.024954513141087122
             Training MAE: 0.009778386913239956		 Val MAE: 0.01050115842372179
             Algebraic dist: 0.8135165612674454		 Val Algebraic dist: 1.2530616760253905
             Algebraic sqr dist: 1.4507859609659435	  Val Algebraic sqr dist: 3.017887006487165
             RE1 dist: 0.7253930545547633		 Val RE1 dist: 1.5089435032435825
             SED dist: 1.1858049411218143		 Val SED dist: 2.4617991856166292

Epoch 588/1100: Training Loss: 0.01062417840494693		 Val Loss: 0.023667011942182268
             Training MAE: 0.009403739124536514		 Val MAE: 0.009185914881527424
             Algebraic dist: 0.7581336012164366		 Val Algebraic dist: 1.1708918980189733
             Algebraic sqr dist: 1.250926786256068	  Val Algebraic sqr dist: 2.877655247279576
             RE1 dist: 0.625463393128034		 Val RE1 dist: 1.438827623639788
             SED dist: 1.0378444634594963		 Val SED dist: 2.343398175920759

Epoch 589/1100: Training Loss: 0.010234471663687994		 Val Loss: 0.02401500940322876
             Training MAE: 0.009286835789680481		 Val MAE: 0.007574245799332857
             Algebraic dist: 0.7328206775257888		 Val Algebraic dist: 1.1254826136997769
             Algebraic sqr dist: 1.1896340823867946	  Val Algebraic sqr dist: 3.2559842790876115
             RE1 dist: 0.5948170782292931		 Val RE1 dist: 1.6279921395438057
             SED dist: 0.9989453658316899		 Val SED dist: 2.383183070591518

Epoch 590/1100: Training Loss: 0.00934829353128822		 Val Loss: 0.02932906150817871
             Training MAE: 0.00905789528042078		 Val MAE: 0.008565152063965797
             Algebraic dist: 0.6920323788541035		 Val Algebraic dist: 1.2344892229352677
             Algebraic sqr dist: 1.077231471978345	  Val Algebraic sqr dist: 4.2367104666573665
             RE1 dist: 0.5386157359891725		 Val RE1 dist: 2.1183552333286833
             SED dist: 0.912030784829149		 Val SED dist: 2.913796125139509

Epoch 591/1100: Training Loss: 0.010216912019599988		 Val Loss: 0.028896433966500417
             Training MAE: 0.009298530407249928		 Val MAE: 0.011317001655697823
             Algebraic dist: 0.7240196894673467		 Val Algebraic dist: 1.3969437735421317
             Algebraic sqr dist: 1.1783356157321374	  Val Algebraic sqr dist: 3.4395115443638393
             RE1 dist: 0.5891678449019645		 Val RE1 dist: 1.7197557721819197
             SED dist: 0.9978503625369767		 Val SED dist: 2.8505007062639507

Epoch 592/1100: Training Loss: 0.011942451440014885		 Val Loss: 0.06166349138532366
             Training MAE: 0.009881189092993736		 Val MAE: 0.012844217009842396
             Algebraic dist: 0.8077811824465261		 Val Algebraic dist: 2.0358394077845983
             Algebraic sqr dist: 1.3862109137970267	  Val Algebraic sqr dist: 8.883392333984375
             RE1 dist: 0.6931054568985133		 Val RE1 dist: 4.4416961669921875
             SED dist: 1.166595977486916		 Val SED dist: 6.11572745186942

Epoch 593/1100: Training Loss: 0.015725686712172424		 Val Loss: 0.022428698199135916
             Training MAE: 0.01029986422508955		 Val MAE: 0.00797290075570345
             Algebraic dist: 0.9476409467678626		 Val Algebraic dist: 1.0861414228166852
             Algebraic sqr dist: 1.8484988907008495	  Val Algebraic sqr dist: 2.9725357055664063
             RE1 dist: 0.9242494453504247		 Val RE1 dist: 1.4862678527832032
             SED dist: 1.5407354854842992		 Val SED dist: 2.224308340890067

Epoch 594/1100: Training Loss: 0.009222296835149376		 Val Loss: 0.0247418931552342
             Training MAE: 0.009083515033125877		 Val MAE: 0.010751666501164436
             Algebraic dist: 0.6867591339407615		 Val Algebraic dist: 1.1315121241978237
             Algebraic sqr dist: 1.0652942842650182	  Val Algebraic sqr dist: 3.3392905099051338
             RE1 dist: 0.5326472162043007		 Val RE1 dist: 1.6696452549525669
             SED dist: 0.8991409598044979		 Val SED dist: 2.441424560546875

Epoch 595/1100: Training Loss: 0.012046261898522238		 Val Loss: 0.02252645492553711
             Training MAE: 0.009697234258055687		 Val MAE: 0.009281130507588387
             Algebraic dist: 0.8054693277599743		 Val Algebraic dist: 1.1177024841308594
             Algebraic sqr dist: 1.392884337786332	  Val Algebraic sqr dist: 2.7026739937918527
             RE1 dist: 0.696442168893166		 Val RE1 dist: 1.3513369968959263
             SED dist: 1.1772509084164517		 Val SED dist: 2.2312325613839286

Epoch 596/1100: Training Loss: 0.009884276436370553		 Val Loss: 0.024552808489118304
             Training MAE: 0.009019909426569939		 Val MAE: 0.008815929293632507
             Algebraic dist: 0.7166188064130764		 Val Algebraic dist: 1.1037069048200334
             Algebraic sqr dist: 1.138171816335141	  Val Algebraic sqr dist: 3.2296661376953124
             RE1 dist: 0.5690859452034663		 Val RE1 dist: 1.6148330688476562
             SED dist: 0.9658167570540048		 Val SED dist: 2.4351878574916292

Epoch 597/1100: Training Loss: 0.009357804233588061		 Val Loss: 0.02209951366697039
             Training MAE: 0.009032342582941055		 Val MAE: 0.007652739528566599
             Algebraic dist: 0.6872740069639336		 Val Algebraic dist: 1.0766338893345424
             Algebraic sqr dist: 1.0707068582182948	  Val Algebraic sqr dist: 2.6918858119419644
             RE1 dist: 0.5353534291091474		 Val RE1 dist: 1.3459429059709822
             SED dist: 0.9130543829167931		 Val SED dist: 2.1917231968470983

Epoch 598/1100: Training Loss: 0.009988015137829827		 Val Loss: 0.05515110152108329
             Training MAE: 0.009298686869442463		 Val MAE: 0.012767803855240345
             Algebraic dist: 0.7111798629020024		 Val Algebraic dist: 1.8812127249581474
             Algebraic sqr dist: 1.1386370612579642	  Val Algebraic sqr dist: 7.876790945870535
             RE1 dist: 0.5693185306289821		 Val RE1 dist: 3.9383954729352677
             SED dist: 0.9740907983872497		 Val SED dist: 5.463085065569197

Epoch 599/1100: Training Loss: 0.011163723121568995		 Val Loss: 0.022034977163587297
             Training MAE: 0.00951824989169836		 Val MAE: 0.008500025607645512
             Algebraic dist: 0.7637289102795055		 Val Algebraic dist: 1.0529764447893415
             Algebraic sqr dist: 1.266650153595267	  Val Algebraic sqr dist: 2.7273934500558035
             RE1 dist: 0.6333250767976335		 Val RE1 dist: 1.3636967250279017
             SED dist: 1.0902921065543463		 Val SED dist: 2.184417070661272

Epoch 600/1100: Training Loss: 0.009585598718772815		 Val Loss: 0.024928343296051026
             Training MAE: 0.009040226228535175		 Val MAE: 0.00918622501194477
             Algebraic dist: 0.6980367123501973		 Val Algebraic dist: 1.2247513907296317
             Algebraic sqr dist: 1.0703125740717916	  Val Algebraic sqr dist: 2.8698887416294645
             RE1 dist: 0.5351562870358958		 Val RE1 dist: 1.4349443708147323
             SED dist: 0.9357689422311135		 Val SED dist: 2.4700068882533484

Epoch 601/1100: Training Loss: 0.009467553745195704		 Val Loss: 0.0273003237588065
             Training MAE: 0.009066681377589703		 Val MAE: 0.009005667641758919
             Algebraic dist: 0.6866575815145252		 Val Algebraic dist: 1.1799401419503348
             Algebraic sqr dist: 1.0641434308394646	  Val Algebraic sqr dist: 3.587353951590402
             RE1 dist: 0.5320717154197323		 Val RE1 dist: 1.793676975795201
             SED dist: 0.9238038294523665		 Val SED dist: 2.709145246233259

Epoch 602/1100: Training Loss: 0.008882649315213695		 Val Loss: 0.022279979501451764
             Training MAE: 0.008991075679659843		 Val MAE: 0.009296958334743977
             Algebraic dist: 0.6610507409549454		 Val Algebraic dist: 1.0512945992606026
             Algebraic sqr dist: 0.9876651949095494	  Val Algebraic sqr dist: 2.703125217982701
             RE1 dist: 0.4938325974547747		 Val RE1 dist: 1.3515626089913504
             SED dist: 0.8656453993713972		 Val SED dist: 2.2059568132672993

Epoch 603/1100: Training Loss: 0.009013951982109292		 Val Loss: 0.02083681992122105
             Training MAE: 0.00902792252600193		 Val MAE: 0.00792465079575777
             Algebraic dist: 0.669347670471784		 Val Algebraic dist: 1.0303126743861608
             Algebraic sqr dist: 0.9891898886671344	  Val Algebraic sqr dist: 2.4828805106026786
             RE1 dist: 0.4945949443335672		 Val RE1 dist: 1.2414402553013393
             SED dist: 0.8785552237797709		 Val SED dist: 2.064879935128348

Epoch 604/1100: Training Loss: 0.008855350387906566		 Val Loss: 0.02872973510197231
             Training MAE: 0.009017540141940117		 Val MAE: 0.010435706004500389
             Algebraic dist: 0.6545999767710862		 Val Algebraic dist: 1.1916292463030134
             Algebraic sqr dist: 0.9747917397508343	  Val Algebraic sqr dist: 3.635577392578125
             RE1 dist: 0.48739590691131296		 Val RE1 dist: 1.8177886962890626
             SED dist: 0.8626566025817278		 Val SED dist: 2.844968523297991

Epoch 605/1100: Training Loss: 0.010300135149539095		 Val Loss: 0.02155135359082903
             Training MAE: 0.009273217990994453		 Val MAE: 0.008955915458500385
             Algebraic dist: 0.7245289330343598		 Val Algebraic dist: 1.0332241603306362
             Algebraic sqr dist: 1.139440073550326	  Val Algebraic sqr dist: 2.5129673549107143
             RE1 dist: 0.569720036775163		 Val RE1 dist: 1.2564836774553572
             SED dist: 1.005535607199067		 Val SED dist: 2.1339665004185266

Epoch 606/1100: Training Loss: 0.009937414845216621		 Val Loss: 0.02170114517211914
             Training MAE: 0.009369920939207077		 Val MAE: 0.007427271921187639
             Algebraic dist: 0.7009021796069099		 Val Algebraic dist: 1.0443521772112165
             Algebraic sqr dist: 1.082243021252086	  Val Algebraic sqr dist: 2.5897722516741073
             RE1 dist: 0.541121510626043		 Val RE1 dist: 1.294886234828404
             SED dist: 0.968306902542855		 Val SED dist: 2.152528599330357

Epoch 607/1100: Training Loss: 0.008994435222403518		 Val Loss: 0.02484482867377145
             Training MAE: 0.009132206439971924		 Val MAE: 0.009174879640340805
             Algebraic dist: 0.6625826937481037		 Val Algebraic dist: 1.082373264857701
             Algebraic sqr dist: 0.9748954402590261	  Val Algebraic sqr dist: 3.2180853707449777
             RE1 dist: 0.48744775716540883		 Val RE1 dist: 1.6090426853724888
             SED dist: 0.8764499553198953		 Val SED dist: 2.4617211478097096

Epoch 608/1100: Training Loss: 0.009821983217035682		 Val Loss: 0.026552842344556536
             Training MAE: 0.009071587584912777		 Val MAE: 0.009297234006226063
             Algebraic dist: 0.6916842414337454		 Val Algebraic dist: 1.146312059674944
             Algebraic sqr dist: 1.0624895558773892	  Val Algebraic sqr dist: 3.498616027832031
             RE1 dist: 0.5312447779386946		 Val RE1 dist: 1.7493080139160155
             SED dist: 0.9588174912536028		 Val SED dist: 2.6309034075055804

Epoch 609/1100: Training Loss: 0.011663197313697592		 Val Loss: 0.03891130515507289
             Training MAE: 0.009587682783603668		 Val MAE: 0.011305030435323715
             Algebraic dist: 0.7747933100728155		 Val Algebraic dist: 1.4927385602678571
             Algebraic sqr dist: 1.2709344660194175	  Val Algebraic sqr dist: 5.186742292131696
             RE1 dist: 0.6354672330097088		 Val RE1 dist: 2.593371146065848
             SED dist: 1.139391852814017		 Val SED dist: 3.854954746791295

Epoch 610/1100: Training Loss: 0.01056044772990699		 Val Loss: 0.02815098762512207
             Training MAE: 0.009316983632743359		 Val MAE: 0.01060314942151308
             Algebraic dist: 0.7227889866504854		 Val Algebraic dist: 1.3301467895507812
             Algebraic sqr dist: 1.1415774150959497	  Val Algebraic sqr dist: 3.142110334123884
             RE1 dist: 0.5707887075479748		 Val RE1 dist: 1.571055167061942
             SED dist: 1.0313249606530643		 Val SED dist: 2.7820035661969866

Epoch 611/1100: Training Loss: 0.009799288314523048		 Val Loss: 0.021718098436083112
             Training MAE: 0.00927144754678011		 Val MAE: 0.007499188184738159
             Algebraic dist: 0.6978644954348073		 Val Algebraic dist: 1.088309587751116
             Algebraic sqr dist: 1.0598955617367642	  Val Algebraic sqr dist: 2.446269226074219
             RE1 dist: 0.5299477808683821		 Val RE1 dist: 1.2231346130371095
             SED dist: 0.9552151578143963		 Val SED dist: 2.154427882603237

Epoch 612/1100: Training Loss: 0.010873435770423667		 Val Loss: 0.024510318892342703
             Training MAE: 0.009424328804016113		 Val MAE: 0.009131422266364098
             Algebraic dist: 0.739394030524689		 Val Algebraic dist: 1.0743070329938615
             Algebraic sqr dist: 1.1755576272612636	  Val Algebraic sqr dist: 3.0772212437220983
             RE1 dist: 0.5877788136306318		 Val RE1 dist: 1.5386106218610491
             SED dist: 1.060675759917324		 Val SED dist: 2.429117693219866

Epoch 613/1100: Training Loss: 0.010915078005744415		 Val Loss: 0.02463235684803554
             Training MAE: 0.009433063678443432		 Val MAE: 0.008568529970943928
             Algebraic dist: 0.7429276253413228		 Val Algebraic dist: 1.1791955130440848
             Algebraic sqr dist: 1.1780004408753033	  Val Algebraic sqr dist: 2.7220814296177456
             RE1 dist: 0.5890002204376517		 Val RE1 dist: 1.3610407148088728
             SED dist: 1.0655313880698194		 Val SED dist: 2.4420894077845983

Epoch 614/1100: Training Loss: 0.009043186613656943		 Val Loss: 0.021281727722712925
             Training MAE: 0.009019708260893822		 Val MAE: 0.008322345092892647
             Algebraic dist: 0.6658634815401244		 Val Algebraic dist: 1.0001869201660156
             Algebraic sqr dist: 0.9708057144313182	  Val Algebraic sqr dist: 2.5700208391462054
             RE1 dist: 0.4854028572156591		 Val RE1 dist: 1.285010528564453
             SED dist: 0.8814832817003565		 Val SED dist: 2.108893258231027

Epoch 615/1100: Training Loss: 0.008014852560839607		 Val Loss: 0.021897082669394358
             Training MAE: 0.008761920966207981		 Val MAE: 0.007872057147324085
             Algebraic dist: 0.6093755555384367		 Val Algebraic dist: 1.001969473702567
             Algebraic sqr dist: 0.8442481327982783	  Val Algebraic sqr dist: 2.6635277884347097
             RE1 dist: 0.42212406639913913		 Val RE1 dist: 1.3317640032087052
             SED dist: 0.7797092326636453		 Val SED dist: 2.171361650739397

Epoch 616/1100: Training Loss: 0.008477077900784688		 Val Loss: 0.022448432445526124
             Training MAE: 0.008918690495193005		 Val MAE: 0.007714854087680578
             Algebraic dist: 0.6311902536929233		 Val Algebraic dist: 1.0209471566336497
             Algebraic sqr dist: 0.8906217408411711	  Val Algebraic sqr dist: 2.734608895438058
             RE1 dist: 0.44531087042058554		 Val RE1 dist: 1.3673045567103794
             SED dist: 0.8251578321734678		 Val SED dist: 2.2267833164760042

Epoch 617/1100: Training Loss: 0.009037667107813566		 Val Loss: 0.025924602576664516
             Training MAE: 0.009121530689299107		 Val MAE: 0.010486726649105549
             Algebraic dist: 0.6507557248606265		 Val Algebraic dist: 1.2616619655064174
             Algebraic sqr dist: 0.9500753161976638	  Val Algebraic sqr dist: 2.814719935825893
             RE1 dist: 0.4750376580988319		 Val RE1 dist: 1.4073599679129465
             SED dist: 0.8802059136548088		 Val SED dist: 2.559773690359933

Epoch 618/1100: Training Loss: 0.00819003061183448		 Val Loss: 0.02025602545057024
             Training MAE: 0.008761532604694366		 Val MAE: 0.007893185131251812
             Algebraic dist: 0.614562469778709		 Val Algebraic dist: 0.9884900774274553
             Algebraic sqr dist: 0.847870391549416	  Val Algebraic sqr dist: 2.3081372942243306
             RE1 dist: 0.423935195774708		 Val RE1 dist: 1.1540685381208147
             SED dist: 0.797067142227321		 Val SED dist: 2.0068984985351563

Epoch 619/1100: Training Loss: 0.0094153719040954		 Val Loss: 0.022199693747929166
             Training MAE: 0.009174050763249397		 Val MAE: 0.008732758462429047
             Algebraic dist: 0.6673429174330628		 Val Algebraic dist: 1.0998634338378905
             Algebraic sqr dist: 0.9779313467081311	  Val Algebraic sqr dist: 2.360945347377232
             RE1 dist: 0.48896567335406554		 Val RE1 dist: 1.1804727826799666
             SED dist: 0.9172244025665579		 Val SED dist: 2.1994271414620536

Epoch 620/1100: Training Loss: 0.009791548969676194		 Val Loss: 0.023188815798078265
             Training MAE: 0.009305491112172604		 Val MAE: 0.00807828176766634
             Algebraic dist: 0.6859580475149802		 Val Algebraic dist: 1.1525720868791853
             Algebraic sqr dist: 1.017896263344774	  Val Algebraic sqr dist: 2.489351545061384
             RE1 dist: 0.508948131672387		 Val RE1 dist: 1.244675772530692
             SED dist: 0.954188004280757		 Val SED dist: 2.300508771623884

Epoch 621/1100: Training Loss: 0.008626310570726117		 Val Loss: 0.02025759390422276
             Training MAE: 0.00897420383989811		 Val MAE: 0.007509761489927769
             Algebraic dist: 0.6326935407027457		 Val Algebraic dist: 0.9727193559919085
             Algebraic sqr dist: 0.8849034726041035	  Val Algebraic sqr dist: 2.298057338169643
             RE1 dist: 0.44245173630205176		 Val RE1 dist: 1.1490287780761719
             SED dist: 0.8398501942458662		 Val SED dist: 2.007536097935268

Epoch 622/1100: Training Loss: 0.008179312192120598		 Val Loss: 0.037020540237426756
             Training MAE: 0.008685377426445484		 Val MAE: 0.009825002402067184
             Algebraic dist: 0.6090605652448043		 Val Algebraic dist: 1.3820481436593193
             Algebraic sqr dist: 0.8315105253052943	  Val Algebraic sqr dist: 4.760270472935268
             RE1 dist: 0.4157552626526472		 Val RE1 dist: 2.380135236467634
             SED dist: 0.7962365011567051		 Val SED dist: 3.6763266427176338

Epoch 623/1100: Training Loss: 0.009866772346126223		 Val Loss: 0.02038102831159319
             Training MAE: 0.00940702948719263		 Val MAE: 0.007446917239576578
             Algebraic dist: 0.6805711764733768		 Val Algebraic dist: 0.9925301688058036
             Algebraic sqr dist: 1.0172123584932493	  Val Algebraic sqr dist: 2.200519016810826
             RE1 dist: 0.5086061792466247		 Val RE1 dist: 1.100259508405413
             SED dist: 0.9606111396863622		 Val SED dist: 2.020178004673549

Epoch 624/1100: Training Loss: 0.00935724869515132		 Val Loss: 0.027851040022713797
             Training MAE: 0.00916222669184208		 Val MAE: 0.007974601350724697
             Algebraic dist: 0.6638657653216019		 Val Algebraic dist: 1.135609109061105
             Algebraic sqr dist: 0.95124142841228	  Val Algebraic sqr dist: 3.5055770874023438
             RE1 dist: 0.4756207512420358		 Val RE1 dist: 1.7527885437011719
             SED dist: 0.9117110909767521		 Val SED dist: 2.7666700090680805

Epoch 625/1100: Training Loss: 0.009722260595525353		 Val Loss: 0.02101973976407732
             Training MAE: 0.009069197811186314		 Val MAE: 0.0077932351268827915
             Algebraic dist: 0.6763366402931583		 Val Algebraic dist: 1.0101148332868304
             Algebraic sqr dist: 0.9898717935802868	  Val Algebraic sqr dist: 2.2703419276646204
             RE1 dist: 0.4949358967901434		 Val RE1 dist: 1.1351709638323102
             SED dist: 0.9481007103781098		 Val SED dist: 2.0839338030133927

Epoch 626/1100: Training Loss: 0.009840234969426128		 Val Loss: 0.025218170029776436
             Training MAE: 0.009057910181581974		 Val MAE: 0.009667935781180859
             Algebraic dist: 0.6817392145545738		 Val Algebraic dist: 1.1727073669433594
             Algebraic sqr dist: 0.9999167433062803	  Val Algebraic sqr dist: 2.5942840576171875
             RE1 dist: 0.49995837165314017		 Val RE1 dist: 1.2971420288085938
             SED dist: 0.9604964024812273		 Val SED dist: 2.49536612374442

Epoch 627/1100: Training Loss: 0.012828534089245842		 Val Loss: 0.023883046422685895
             Training MAE: 0.00967598706483841		 Val MAE: 0.009314012713730335
             Algebraic dist: 0.8013193815657236		 Val Algebraic dist: 1.013374982561384
             Algebraic sqr dist: 1.3254933773892597	  Val Algebraic sqr dist: 2.611163330078125
             RE1 dist: 0.6627466886946298		 Val RE1 dist: 1.3055816650390626
             SED dist: 1.2547964447910347		 Val SED dist: 2.3665276663643975

Epoch 628/1100: Training Loss: 0.008488542246587068		 Val Loss: 0.0212997487613133
             Training MAE: 0.008743680082261562		 Val MAE: 0.009275086224079132
             Algebraic dist: 0.6192870278960293		 Val Algebraic dist: 1.0569039481026785
             Algebraic sqr dist: 0.8604960765653443	  Val Algebraic sqr dist: 2.265051051548549
             RE1 dist: 0.43024803828267216		 Val RE1 dist: 1.1325255257742746
             SED dist: 0.8268766680967461		 Val SED dist: 2.106520080566406

Epoch 629/1100: Training Loss: 0.012020832126580396		 Val Loss: 0.01917212350027902
             Training MAE: 0.009627764113247395		 Val MAE: 0.009116025641560555
             Algebraic dist: 0.7714454132376365		 Val Algebraic dist: 0.9622838701520647
             Algebraic sqr dist: 1.2346879533193644	  Val Algebraic sqr dist: 2.077229745047433
             RE1 dist: 0.6173439766596822		 Val RE1 dist: 1.0386148725237165
             SED dist: 1.1754001506323952		 Val SED dist: 1.8955474853515626

Epoch 630/1100: Training Loss: 0.008096412547583719		 Val Loss: 0.021763621057782855
             Training MAE: 0.008767811581492424		 Val MAE: 0.008406448177993298
             Algebraic dist: 0.6025161372805105		 Val Algebraic dist: 0.9960623604910714
             Algebraic sqr dist: 0.8130661307029354	  Val Algebraic sqr dist: 2.513346862792969
             RE1 dist: 0.4065330653514677		 Val RE1 dist: 1.2566735403878349
             SED dist: 0.7875056590848756		 Val SED dist: 2.156504821777344

Epoch 631/1100: Training Loss: 0.008415094278391126		 Val Loss: 0.01986903463091169
             Training MAE: 0.00883534923195839		 Val MAE: 0.00750582292675972
             Algebraic dist: 0.6152443006200697		 Val Algebraic dist: 0.9884932381766183
             Algebraic sqr dist: 0.8405448395071677	  Val Algebraic sqr dist: 2.149470955984933
             RE1 dist: 0.42027241975358387		 Val RE1 dist: 1.0747354779924665
             SED dist: 0.8189420237124545		 Val SED dist: 1.9686878749302454

Epoch 632/1100: Training Loss: 0.010949670689777263		 Val Loss: 0.024830056939806257
             Training MAE: 0.009555534459650517		 Val MAE: 0.007499347440898418
             Algebraic dist: 0.7242413122677108		 Val Algebraic dist: 1.055728040422712
             Algebraic sqr dist: 1.1035985854065533	  Val Algebraic sqr dist: 3.0594632829938617
             RE1 dist: 0.5517992927032767		 Val RE1 dist: 1.5297316414969309
             SED dist: 1.067960424330628		 Val SED dist: 2.464532470703125

Epoch 633/1100: Training Loss: 0.008791689155171218		 Val Loss: 0.022138915743146623
             Training MAE: 0.008913416415452957		 Val MAE: 0.007359745912253857
             Algebraic dist: 0.6318661587909588		 Val Algebraic dist: 0.9909355163574218
             Algebraic sqr dist: 0.888362773413797	  Val Algebraic sqr dist: 2.6058436802455356
             RE1 dist: 0.4441814237427943		 Val RE1 dist: 1.3029218401227678
             SED dist: 0.856111841294372		 Val SED dist: 2.1951158796037946

Epoch 634/1100: Training Loss: 0.00830654727602468		 Val Loss: 0.02667428765978132
             Training MAE: 0.008925779722630978		 Val MAE: 0.00791805237531662
             Algebraic dist: 0.6115333779344281		 Val Algebraic dist: 1.1080953325544085
             Algebraic sqr dist: 0.8260370643393508	  Val Algebraic sqr dist: 3.2350577218191963
             RE1 dist: 0.4130185321696754		 Val RE1 dist: 1.6175289699009487
             SED dist: 0.8077302951257206		 Val SED dist: 2.647948782784598

Epoch 635/1100: Training Loss: 0.00838128455634256		 Val Loss: 0.019928925377982003
             Training MAE: 0.008989963680505753		 Val MAE: 0.008245241828262806
             Algebraic dist: 0.6114681947578504		 Val Algebraic dist: 0.9483450753348214
             Algebraic sqr dist: 0.8319232533278974	  Val Algebraic sqr dist: 2.208556910923549
             RE1 dist: 0.4159616266639487		 Val RE1 dist: 1.104278564453125
             SED dist: 0.8148817043859982		 Val SED dist: 1.9739743913922991

Epoch 636/1100: Training Loss: 0.009095363825270273		 Val Loss: 0.023918981211526052
             Training MAE: 0.009045264683663845		 Val MAE: 0.007856687530875206
             Algebraic dist: 0.6407172934522907		 Val Algebraic dist: 1.0325985499790737
             Algebraic sqr dist: 0.8933778040617415	  Val Algebraic sqr dist: 2.88143550327846
             RE1 dist: 0.44668890203087075		 Val RE1 dist: 1.44071775163923
             SED dist: 0.8856723378005537		 Val SED dist: 2.373008510044643

Epoch 637/1100: Training Loss: 0.0079219711637034		 Val Loss: 0.01934475728443691
             Training MAE: 0.008719419129192829		 Val MAE: 0.0075951493345201015
             Algebraic dist: 0.5871479441818682		 Val Algebraic dist: 0.9690447126116072
             Algebraic sqr dist: 0.7745032449370449	  Val Algebraic sqr dist: 2.036376517159598
             RE1 dist: 0.38725162246852246		 Val RE1 dist: 1.018188258579799
             SED dist: 0.7700795294011681		 Val SED dist: 1.917222159249442

Epoch 638/1100: Training Loss: 0.009236174301036354		 Val Loss: 0.02027331931250436
             Training MAE: 0.009025894105434418		 Val MAE: 0.007455772254616022
             Algebraic dist: 0.6456466230373938		 Val Algebraic dist: 0.9401599339076451
             Algebraic sqr dist: 0.909700189979331	  Val Algebraic sqr dist: 2.234544372558594
