###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, part: tail, get_old_path: False,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 8, trained vit: plots/Affine/BS_32__lr_6e-05__train_size_9216__CLIP__alpha_10__conv__original_rotated/model.pth,
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.2, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None seed: 42, 

algebraic_truth: 0.016889158650078017		 val_algebraic_truth: 0.01725566257601199
             	RE1 dist: 0.1640328410806691		 Val RE1 dist: 0.36814465730086615
             	SED dist: 0.47675878095450874		 Val SED dist: 1.0156208535899287

Epoch 1934/3000: Training Loss: 0.30272319835930295		 Val Loss: 0.7002798163372538
             	Training MAE: 0.06545413285493851		 Val MAE: 0.06184234097599983
             	Algebraic dist: 0.42418983149792433		 Val Algebraic dist: 0.6573106516962466
             	RE1 dist: 0.18999299615951482		 Val RE1 dist: 0.5088296558545984
             	SED dist: 0.5696583427626268		 Val SED dist: 1.366347022678541

Epoch 1935/3000: Training Loss: 0.1946095258987258		 Val Loss: 0.5201451260110607
             	Training MAE: 0.06398667395114899		 Val MAE: 0.06456121802330017
             	Algebraic dist: 0.3296199390369148		 Val Algebraic dist: 0.5771639865377675
             	RE1 dist: 0.116811879006699		 Val RE1 dist: 0.3496675905974015
             	SED dist: 0.3541936557671241		 Val SED dist: 1.0057760321575662

Epoch 1936/3000: Training Loss: 0.1943764352270598		 Val Loss: 0.8447934855585513
             	Training MAE: 0.06402399390935898		 Val MAE: 0.06986276805400848
             	Algebraic dist: 0.32738266835793356		 Val Algebraic dist: 0.7505179695461107
             	RE1 dist: 0.11347092209706887		 Val RE1 dist: 0.6286198574563732
             	SED dist: 0.353694845389616		 Val SED dist: 1.6520515110181726

Epoch 1937/3000: Training Loss: 0.21674396191135983		 Val Loss: 0.4940866387408713
             	Training MAE: 0.06426884233951569		 Val MAE: 0.06154618039727211
             	Algebraic dist: 0.34910152759059326		 Val Algebraic dist: 0.5276539014733356
             	RE1 dist: 0.12772100526028454		 Val RE1 dist: 0.3346431151680324
             	SED dist: 0.39828952915994004		 Val SED dist: 0.9536844336468241

Epoch 1938/3000: Training Loss: 0.2512302187536036		 Val Loss: 0.3911619186401367
             	Training MAE: 0.06468698382377625		 Val MAE: 0.07373432070016861
             	Algebraic dist: 0.3785366325800709		 Val Algebraic dist: 0.4635394967120627
             	RE1 dist: 0.15045142085789753		 Val RE1 dist: 0.2608627236407736
             	SED dist: 0.4669615404192372		 Val SED dist: 0.7426294243854025

Epoch 1939/3000: Training Loss: 0.30916677101951684		 Val Loss: 0.4739161781642748
             	Training MAE: 0.06523004919290543		 Val MAE: 0.06151747331023216
             	Algebraic dist: 0.42587801099263434		 Val Algebraic dist: 0.5410456450089164
             	RE1 dist: 0.19057639146642932		 Val RE1 dist: 0.3277390936146612
             	SED dist: 0.5826029196876441		 Val SED dist: 0.9134353969408118

Epoch 1940/3000: Training Loss: 0.22991364820417004		 Val Loss: 0.43032360076904297
             	Training MAE: 0.06397582590579987		 Val MAE: 0.06226617470383644
             	Algebraic dist: 0.36654418157035573		 Val Algebraic dist: 0.5312836688497792
             	RE1 dist: 0.14021364613212783		 Val RE1 dist: 0.2951517105102539
             	SED dist: 0.42480311094614853		 Val SED dist: 0.8262325784434443

Epoch 1941/3000: Training Loss: 0.2164461903026623		 Val Loss: 0.5153898985489554
             	Training MAE: 0.06416638195514679		 Val MAE: 0.0618782602250576
             	Algebraic dist: 0.3553684136084525		 Val Algebraic dist: 0.5454634790835173
             	RE1 dist: 0.12769824376405386		 Val RE1 dist: 0.3667272899461829
             	SED dist: 0.3977810623900917		 Val SED dist: 0.9961400239363961

Epoch 1942/3000: Training Loss: 0.3108329632185482		 Val Loss: 0.5081504738849142
             	Training MAE: 0.06589303910732269		 Val MAE: 0.06213963031768799
             	Algebraic dist: 0.42810934144192514		 Val Algebraic dist: 0.5807929246321969
             	RE1 dist: 0.19403917939020698		 Val RE1 dist: 0.35369197182033374
             	SED dist: 0.5856300156934675		 Val SED dist: 0.9817344831383746

Epoch 1943/3000: Training Loss: 0.24134801322683638		 Val Loss: 0.5006889674974524
             	Training MAE: 0.06390364468097687		 Val MAE: 0.06396996229887009
             	Algebraic dist: 0.371217762852067		 Val Algebraic dist: 0.5314219101615574
             	RE1 dist: 0.14661790348067055		 Val RE1 dist: 0.3459714184636655
             	SED dist: 0.44764594046392125		 Val SED dist: 0.9667003465735394

Epoch 1944/3000: Training Loss: 0.21336965807249625		 Val Loss: 1.161187793897546
             	Training MAE: 0.06401482224464417		 Val MAE: 0.06231055408716202
             	Algebraic dist: 0.34770943053973996		 Val Algebraic dist: 0.9434247224227242
             	RE1 dist: 0.12609877357623675		 Val RE1 dist: 0.8538695625636888
             	SED dist: 0.3916756605310194		 Val SED dist: 2.28783715289572

Epoch 1945/3000: Training Loss: 0.44613481359728147		 Val Loss: 0.47138487774392834
             	Training MAE: 0.06503859907388687		 Val MAE: 0.0626448541879654
             	Algebraic dist: 0.5096776758172855		 Val Algebraic dist: 0.5593548650326936
             	RE1 dist: 0.29144275848276063		 Val RE1 dist: 0.33575124325959577
             	SED dist: 0.8568273452815095		 Val SED dist: 0.9085718237835428

Epoch 1946/3000: Training Loss: 0.23457539125562155		 Val Loss: 1.0607501320216968
             	Training MAE: 0.06332264840602875		 Val MAE: 0.06369432061910629
             	Algebraic dist: 0.3726948811999106		 Val Algebraic dist: 0.8586908423382303
             	RE1 dist: 0.14581829507412505		 Val RE1 dist: 0.8016065514605978
             	SED dist: 0.43446310683809963		 Val SED dist: 2.0868467248004414

Epoch 1947/3000: Training Loss: 0.18767503970663485		 Val Loss: 0.5135620365972104
             	Training MAE: 0.06361621618270874		 Val MAE: 0.06645089387893677
             	Algebraic dist: 0.3170157851328269		 Val Algebraic dist: 0.5288021668143894
             	RE1 dist: 0.10851109071851217		 Val RE1 dist: 0.32408243676890497
             	SED dist: 0.34045517136689923		 Val SED dist: 0.9913183295208475

Epoch 1948/3000: Training Loss: 0.28488877074744867		 Val Loss: 0.5374043091483738
             	Training MAE: 0.06450655311346054		 Val MAE: 0.06588419526815414
             	Algebraic dist: 0.4098926558265827		 Val Algebraic dist: 0.5893788959669031
             	RE1 dist: 0.17140140040774188		 Val RE1 dist: 0.3492386444755223
             	SED dist: 0.5343700563775657		 Val SED dist: 1.0397392770518428

Epoch 1949/3000: Training Loss: 0.2425974321541311		 Val Loss: 0.430859897447669
             	Training MAE: 0.06391911208629608		 Val MAE: 0.06214456260204315
             	Algebraic dist: 0.3752465617612719		 Val Algebraic dist: 0.493822139242421
             	RE1 dist: 0.1474780402940138		 Val RE1 dist: 0.28561063434766687
             	SED dist: 0.45013329199759283		 Val SED dist: 0.827479072239088

Epoch 1950/3000: Training Loss: 0.23375221899954596		 Val Loss: 0.37612243320630945
             	Training MAE: 0.0634690597653389		 Val MAE: 0.06183429807424545
             	Algebraic dist: 0.36930726111155154		 Val Algebraic dist: 0.49155421878980554
             	RE1 dist: 0.14011115605540822		 Val RE1 dist: 0.24822494258051334
             	SED dist: 0.43265060481110185		 Val SED dist: 0.7177645641824474

Epoch 1951/3000: Training Loss: 0.2363691435528857		 Val Loss: 1.4302008255668308
             	Training MAE: 0.06370718032121658		 Val MAE: 0.06636618077754974
             	Algebraic dist: 0.3735498238313682		 Val Algebraic dist: 1.0897912564484968
             	RE1 dist: 0.13984871614463215		 Val RE1 dist: 1.0640735626220703
             	SED dist: 0.43775399408657173		 Val SED dist: 2.824418772821841

Epoch 1952/3000: Training Loss: 0.3502333524922163		 Val Loss: 0.762071941209876
             	Training MAE: 0.06544837355613708		 Val MAE: 0.0606536939740181
             	Algebraic dist: 0.46384435562190096		 Val Algebraic dist: 0.8299781135890795
             	RE1 dist: 0.2226905400462696		 Val RE1 dist: 0.5366733385168988
             	SED dist: 0.6647857440793646		 Val SED dist: 1.4905030623726223

Epoch 1953/3000: Training Loss: 0.26447180716314		 Val Loss: 0.42608783556067426
             	Training MAE: 0.06400835514068604		 Val MAE: 0.06215408816933632
             	Algebraic dist: 0.3913015386715146		 Val Algebraic dist: 0.508349667424741
             	RE1 dist: 0.16454865571757524		 Val RE1 dist: 0.2888991314431895
             	SED dist: 0.4939300987553333		 Val SED dist: 0.8177048227061396

Epoch 1954/3000: Training Loss: 0.24046888738540706		 Val Loss: 0.6649691125620967
             	Training MAE: 0.0649133026599884		 Val MAE: 0.06456473469734192
             	Algebraic dist: 0.37367327362848823		 Val Algebraic dist: 0.6127126113228176
             	RE1 dist: 0.14331202489423575		 Val RE1 dist: 0.45467716714610223
             	SED dist: 0.445498843034695		 Val SED dist: 1.2951126927914827

Epoch 1955/3000: Training Loss: 0.268902683609966		 Val Loss: 0.7678480562956437
             	Training MAE: 0.06470333784818649		 Val MAE: 0.06413178890943527
             	Algebraic dist: 0.3882950504767499		 Val Algebraic dist: 0.8156591498333475
             	RE1 dist: 0.16407008716541022		 Val RE1 dist: 0.5420374248338782
             	SED dist: 0.5023886480014702		 Val SED dist: 1.500936922819718

Epoch 1956/3000: Training Loss: 0.2765675506028742		 Val Loss: 0.5929713456527047
             	Training MAE: 0.06475700438022614		 Val MAE: 0.06604168564081192
             	Algebraic dist: 0.4021568720631054		 Val Algebraic dist: 0.6767402731853983
             	RE1 dist: 0.17129755899914956		 Val RE1 dist: 0.4225374304729959
             	SED dist: 0.5177174810993715		 Val SED dist: 1.150640985240107

Epoch 1957/3000: Training Loss: 0.3809324313793675		 Val Loss: 0.47123025811236835
             	Training MAE: 0.06447314471006393		 Val MAE: 0.07113822549581528
             	Algebraic dist: 0.47924748382005306		 Val Algebraic dist: 0.5742997708527938
             	RE1 dist: 0.2502693654866236		 Val RE1 dist: 0.32883204584536346
             	SED dist: 0.7266050669539899		 Val SED dist: 0.9044415017832881

Epoch 1958/3000: Training Loss: 0.26550678661388666		 Val Loss: 0.46724323604417883
             	Training MAE: 0.06355153024196625		 Val MAE: 0.06205016002058983
             	Algebraic dist: 0.397401844883317		 Val Algebraic dist: 0.5157468215278957
             	RE1 dist: 0.16832078602921038		 Val RE1 dist: 0.32673734167347784
             	SED dist: 0.49621874819822415		 Val SED dist: 0.9001631529434867

Epoch 1959/3000: Training Loss: 0.3070034294550709		 Val Loss: 1.2688276871390964
             	Training MAE: 0.06445515155792236		 Val MAE: 0.06383804231882095
             	Algebraic dist: 0.40934573240385724		 Val Algebraic dist: 0.9578821762748386
             	RE1 dist: 0.190535527753654		 Val RE1 dist: 0.9554071011750594
             	SED dist: 0.5786946989953298		 Val SED dist: 2.503022069516389

Epoch 1960/3000: Training Loss: 0.28312643691622463		 Val Loss: 0.6511496253635572
             	Training MAE: 0.0643516331911087		 Val MAE: 0.06365568935871124
             	Algebraic dist: 0.4140737047934444		 Val Algebraic dist: 0.6116254226021145
             	RE1 dist: 0.18140622522558233		 Val RE1 dist: 0.4846916198730469
             	SED dist: 0.5311559698238584		 Val SED dist: 1.2675665150518003

Epoch 1961/3000: Training Loss: 0.283820036152632		 Val Loss: 0.5999292705370032
             	Training MAE: 0.06425455212593079		 Val MAE: 0.0638643130660057
             	Algebraic dist: 0.41449774147399676		 Val Algebraic dist: 0.5908434080040973
             	RE1 dist: 0.18259242715870763		 Val RE1 dist: 0.45360660552978516
             	SED dist: 0.5325496997340579		 Val SED dist: 1.165247046429178

Epoch 1962/3000: Training Loss: 0.21608617296957883		 Val Loss: 0.5033597116884978
             	Training MAE: 0.06329160928726196		 Val MAE: 0.06582395732402802
             	Algebraic dist: 0.3544788712505045		 Val Algebraic dist: 0.5213097696718962
             	RE1 dist: 0.1309636105470552		 Val RE1 dist: 0.36298834759256116
             	SED dist: 0.39744086459114103		 Val SED dist: 0.971403287804645

Epoch 1963/3000: Training Loss: 0.3176922674988469		 Val Loss: 0.6147328667018724
             	Training MAE: 0.0653269812464714		 Val MAE: 0.0646904706954956
             	Algebraic dist: 0.4361283418437212		 Val Algebraic dist: 0.6112081693566364
             	RE1 dist: 0.19711614798795693		 Val RE1 dist: 0.40100694739300274
             	SED dist: 0.5997693952159248		 Val SED dist: 1.1944446563720703

Epoch 1964/3000: Training Loss: 0.21833156571616985		 Val Loss: 0.4199763588283373
             	Training MAE: 0.06333379447460175		 Val MAE: 0.06119702756404877
             	Algebraic dist: 0.35414368464058177		 Val Algebraic dist: 0.5038302877674932
             	RE1 dist: 0.13148246568067487		 Val RE1 dist: 0.281064510345459
             	SED dist: 0.4019319034590492		 Val SED dist: 0.8059477598770804

Epoch 1965/3000: Training Loss: 0.2968127824283614		 Val Loss: 0.5390692171843156
             	Training MAE: 0.06402396410703659		 Val MAE: 0.06299976259469986
             	Algebraic dist: 0.4175106203424095		 Val Algebraic dist: 0.5708205596260403
             	RE1 dist: 0.1836714515826799		 Val RE1 dist: 0.405492409415867
             	SED dist: 0.5585479736328125		 Val SED dist: 1.0437710803488027

Epoch 1966/3000: Training Loss: 0.2854398326240343		 Val Loss: 1.5615862970766814
             	Training MAE: 0.06400561332702637		 Val MAE: 0.060720499604940414
             	Algebraic dist: 0.42137762541260665		 Val Algebraic dist: 1.1621414682139521
             	RE1 dist: 0.180232931327116		 Val RE1 dist: 1.2262501923934273
             	SED dist: 0.5358528615803736		 Val SED dist: 3.089028731636379

Epoch 1967/3000: Training Loss: 0.25547137383605284		 Val Loss: 0.4391966280729874
             	Training MAE: 0.06442207098007202		 Val MAE: 0.06343459337949753
             	Algebraic dist: 0.38363914912037306		 Val Algebraic dist: 0.51147518987241
             	RE1 dist: 0.15562222188689173		 Val RE1 dist: 0.3108344078063965
             	SED dist: 0.47575676837090636		 Val SED dist: 0.8437774492346722

Epoch 1968/3000: Training Loss: 0.21126404371648697		 Val Loss: 0.43799711310345196
             	Training MAE: 0.06369689851999283		 Val MAE: 0.06270453333854675
             	Algebraic dist: 0.3469690695899879		 Val Algebraic dist: 0.5049117959063986
             	RE1 dist: 0.12811413022424903		 Val RE1 dist: 0.2925209791763969
             	SED dist: 0.3876798847944534		 Val SED dist: 0.8410806241242782

Epoch 1969/3000: Training Loss: 0.26886248148675335		 Val Loss: 0.48718580992325494
             	Training MAE: 0.06434055417776108		 Val MAE: 0.061217840760946274
             	Algebraic dist: 0.3962429651914927		 Val Algebraic dist: 0.5284845103388247
             	RE1 dist: 0.16384307748717136		 Val RE1 dist: 0.3225361160610033
             	SED dist: 0.5025237811887396		 Val SED dist: 0.9404454438582711

Epoch 1970/3000: Training Loss: 0.33596385097151754		 Val Loss: 0.8969595535941746
             	Training MAE: 0.06417498737573624		 Val MAE: 0.06133313849568367
             	Algebraic dist: 0.44880245532496826		 Val Algebraic dist: 0.7905112556789232
             	RE1 dist: 0.21555922392109664		 Val RE1 dist: 0.6806681259818699
             	SED dist: 0.6369065851303044		 Val SED dist: 1.759989365287449

Epoch 1971/3000: Training Loss: 0.34335701579977224		 Val Loss: 0.590850830078125
             	Training MAE: 0.0642450824379921		 Val MAE: 0.06683506816625595
             	Algebraic dist: 0.4676251288269719		 Val Algebraic dist: 0.6749673511670984
             	RE1 dist: 0.22533130997661294		 Val RE1 dist: 0.4321748070094896
             	SED dist: 0.6516399313163054		 Val SED dist: 1.145914077758789

Epoch 1972/3000: Training Loss: 0.292355160871555		 Val Loss: 0.4489061106806216
             	Training MAE: 0.06337394565343857		 Val MAE: 0.06110132113099098
             	Algebraic dist: 0.423620977085015		 Val Algebraic dist: 0.5314220760179602
             	RE1 dist: 0.18583382187734232		 Val RE1 dist: 0.3232320080632749
             	SED dist: 0.5500329499754959		 Val SED dist: 0.863579045171323

Epoch 1973/3000: Training Loss: 0.20670659251758533		 Val Loss: 0.8397176991338315
             	Training MAE: 0.06404150277376175		 Val MAE: 0.06835117936134338
             	Algebraic dist: 0.34461336030291456		 Val Algebraic dist: 0.7118229244066321
             	RE1 dist: 0.12566194147201482		 Val RE1 dist: 0.6312639402306598
             	SED dist: 0.37840969184227974		 Val SED dist: 1.6430012246836787

Epoch 1974/3000: Training Loss: 0.23719131638643046		 Val Loss: 0.5181268194447393
             	Training MAE: 0.06465315073728561		 Val MAE: 0.061859626322984695
             	Algebraic dist: 0.3692732244400081		 Val Algebraic dist: 0.5584526891293733
             	RE1 dist: 0.1447029254533268		 Val RE1 dist: 0.3745902102926503
             	SED dist: 0.4391078878592741		 Val SED dist: 1.0018420841382898

Epoch 1975/3000: Training Loss: 0.3386044097562558		 Val Loss: 0.4716410844222359
             	Training MAE: 0.06452923268079758		 Val MAE: 0.060282912105321884
             	Algebraic dist: 0.4569338133414293		 Val Algebraic dist: 0.5548864862193232
             	RE1 dist: 0.2160043329330388		 Val RE1 dist: 0.3270747765250828
             	SED dist: 0.641926895648351		 Val SED dist: 0.9095549376114554

Epoch 1976/3000: Training Loss: 0.2881336282540071		 Val Loss: 0.6157136170760446
             	Training MAE: 0.06415430456399918		 Val MAE: 0.061165425926446915
             	Algebraic dist: 0.4222333844737373		 Val Algebraic dist: 0.615025810573412
             	RE1 dist: 0.18247298912808463		 Val RE1 dist: 0.4585516971090566
             	SED dist: 0.5412598782359894		 Val SED dist: 1.1972001946490745

Epoch 1977/3000: Training Loss: 0.32111600756205316		 Val Loss: 0.6204685542894446
             	Training MAE: 0.06425982713699341		 Val MAE: 0.07002809643745422
             	Algebraic dist: 0.4423791244900974		 Val Algebraic dist: 0.5907720897508704
             	RE1 dist: 0.2070298564390063		 Val RE1 dist: 0.47532633076543396
             	SED dist: 0.6070413624668474		 Val SED dist: 1.2037552543308423

Epoch 1978/3000: Training Loss: 0.3544680324427756		 Val Loss: 0.4620163544364598
             	Training MAE: 0.06402505934238434		 Val MAE: 0.06636163592338562
             	Algebraic dist: 0.47571594688725205		 Val Algebraic dist: 0.5669932572737985
             	RE1 dist: 0.23177257411154434		 Val RE1 dist: 0.329060699628747
             	SED dist: 0.6739160178772198		 Val SED dist: 0.8885387752367102

Epoch 1979/3000: Training Loss: 0.2949117681637021		 Val Loss: 0.6478305070296578
             	Training MAE: 0.06404300779104233		 Val MAE: 0.0625968873500824
             	Algebraic dist: 0.41074689463935654		 Val Algebraic dist: 0.6108240044635275
             	RE1 dist: 0.19047495711773524		 Val RE1 dist: 0.482671944991402
             	SED dist: 0.5548809093742793		 Val SED dist: 1.2615223760190217

Epoch 1980/3000: Training Loss: 0.2218021941800839		 Val Loss: 0.8614848593006963
             	Training MAE: 0.06379101425409317		 Val MAE: 0.06354986876249313
             	Algebraic dist: 0.3598388728180495		 Val Algebraic dist: 0.9159556679103685
             	RE1 dist: 0.13710314761228667		 Val RE1 dist: 0.593697216199792
             	SED dist: 0.4087430665413832		 Val SED dist: 1.6886727706245754

Epoch 1981/3000: Training Loss: 0.30498158359879496		 Val Loss: 0.6778945093569548
             	Training MAE: 0.06499453634023666		 Val MAE: 0.06643989682197571
             	Algebraic dist: 0.4326635550748818		 Val Algebraic dist: 0.6866181829701299
             	RE1 dist: 0.1958276812000908		 Val RE1 dist: 0.5246063315350077
             	SED dist: 0.5745338355483164		 Val SED dist: 1.3200463834016218

Epoch 1982/3000: Training Loss: 0.22185579701103408		 Val Loss: 0.5903810832811438
             	Training MAE: 0.0635608658194542		 Val MAE: 0.06444090604782104
             	Algebraic dist: 0.361657343227485		 Val Algebraic dist: 0.5670372092205546
             	RE1 dist: 0.13699823639929515		 Val RE1 dist: 0.428087275961171
             	SED dist: 0.40890483222764357		 Val SED dist: 1.1458033686098845

Epoch 1983/3000: Training Loss: 0.22025262473694074		 Val Loss: 0.5223279621290124
             	Training MAE: 0.06412207335233688		 Val MAE: 0.06518877297639847
             	Algebraic dist: 0.3601745098719298		 Val Algebraic dist: 0.5386145218558933
             	RE1 dist: 0.13184473523354617		 Val RE1 dist: 0.36996385325556214
             	SED dist: 0.4053949166048057		 Val SED dist: 1.0093907895295515

Epoch 1984/3000: Training Loss: 0.244200365129872		 Val Loss: 1.1325261489204739
             	Training MAE: 0.06460565328598022		 Val MAE: 0.08259296417236328
             	Algebraic dist: 0.3760766736695687		 Val Algebraic dist: 0.8831081390380859
             	RE1 dist: 0.14589843186945053		 Val RE1 dist: 0.8606486942457117
             	SED dist: 0.4530840659053563		 Val SED dist: 2.2179966802182407

Epoch 1985/3000: Training Loss: 0.441543945087278		 Val Loss: 0.7937875830608866
             	Training MAE: 0.06596996635198593		 Val MAE: 0.06091511249542236
             	Algebraic dist: 0.5277128888232242		 Val Algebraic dist: 0.8177971217943274
             	RE1 dist: 0.29140385138592595		 Val RE1 dist: 0.6041443866232167
             	SED dist: 0.8469877911669742		 Val SED dist: 1.5538945405379585

Epoch 1986/3000: Training Loss: 0.4221728842196869		 Val Loss: 0.7083236030910326
             	Training MAE: 0.06460905075073242		 Val MAE: 0.06389038264751434
             	Algebraic dist: 0.5092650691521564		 Val Algebraic dist: 0.6795124385667883
             	RE1 dist: 0.2830276770785286		 Val RE1 dist: 0.536023181417714
             	SED dist: 0.8091351836369927		 Val SED dist: 1.3817989515221638

Epoch 1987/3000: Training Loss: 0.29215904883353033		 Val Loss: 0.6440097974694293
             	Training MAE: 0.06393378973007202		 Val MAE: 0.0651211217045784
             	Algebraic dist: 0.41515313743225324		 Val Algebraic dist: 0.7426398733387822
             	RE1 dist: 0.19155617745600065		 Val RE1 dist: 0.4608085881108823
             	SED dist: 0.5492449545772313		 Val SED dist: 1.252997522768767

Epoch 1988/3000: Training Loss: 0.2331969482872319		 Val Loss: 0.44748065782629926
             	Training MAE: 0.06359221786260605		 Val MAE: 0.06668315082788467
             	Algebraic dist: 0.37034345113043415		 Val Algebraic dist: 0.5418745123821757
             	RE1 dist: 0.14432234253830575		 Val RE1 dist: 0.3010125782178796
             	SED dist: 0.4316146963196927		 Val SED dist: 0.8593554289444633

Epoch 1989/3000: Training Loss: 0.22401107281336485		 Val Loss: 0.8224916043488876
             	Training MAE: 0.06375206261873245		 Val MAE: 0.06500406563282013
             	Algebraic dist: 0.35978307407280613		 Val Algebraic dist: 0.8331985473632812
             	RE1 dist: 0.13739167104348046		 Val RE1 dist: 0.5997967512711234
             	SED dist: 0.4130850647648322		 Val SED dist: 1.6099241505498472

Epoch 1990/3000: Training Loss: 0.2320998779522097		 Val Loss: 0.5490750851838485
             	Training MAE: 0.06387291103601456		 Val MAE: 0.06127277389168739
             	Algebraic dist: 0.37183261885414265		 Val Algebraic dist: 0.5578512938126273
             	RE1 dist: 0.1419979250299095		 Val RE1 dist: 0.37850819463315216
             	SED dist: 0.4292707267282634		 Val SED dist: 1.064028615536897

Epoch 1991/3000: Training Loss: 0.3109171399331181		 Val Loss: 0.5347404065339462
             	Training MAE: 0.06511475145816803		 Val MAE: 0.0603158101439476
             	Algebraic dist: 0.43119448841277963		 Val Algebraic dist: 0.5582097924273947
             	RE1 dist: 0.19642494173507408		 Val RE1 dist: 0.3919970470926036
             	SED dist: 0.5863119315397256		 Val SED dist: 1.0355899644934612

Epoch 1992/3000: Training Loss: 0.21130216253639586		 Val Loss: 0.44956298496412195
             	Training MAE: 0.06344492733478546		 Val MAE: 0.06155440956354141
             	Algebraic dist: 0.3510602831400628		 Val Algebraic dist: 0.5028543886931046
             	RE1 dist: 0.12845587642430378		 Val RE1 dist: 0.317523541657821
             	SED dist: 0.3878507719708545		 Val SED dist: 0.864945121433424

Epoch 1993/3000: Training Loss: 0.21648482994839713		 Val Loss: 0.40048719489056134
             	Training MAE: 0.06423717737197876		 Val MAE: 0.0622098408639431
             	Algebraic dist: 0.3444423605155241		 Val Algebraic dist: 0.5015683381453805
             	RE1 dist: 0.12976551407817544		 Val RE1 dist: 0.27117478329202405
             	SED dist: 0.39779848894069997		 Val SED dist: 0.7664794921875

Epoch 1994/3000: Training Loss: 0.21833920918707478		 Val Loss: 0.426912141882855
             	Training MAE: 0.06361375004053116		 Val MAE: 0.06266334652900696
             	Algebraic dist: 0.3532605892617764		 Val Algebraic dist: 0.5214688259622325
             	RE1 dist: 0.13069158462580718		 Val RE1 dist: 0.27770411449929944
             	SED dist: 0.40180507533224746		 Val SED dist: 0.8191675932511039

Epoch 1995/3000: Training Loss: 0.24872017610556965		 Val Loss: 0.9450772326925526
             	Training MAE: 0.06411367654800415		 Val MAE: 0.061218444257974625
             	Algebraic dist: 0.38162073789927353		 Val Algebraic dist: 0.9245723226796025
             	RE1 dist: 0.1490955704692545		 Val RE1 dist: 0.7090333855670431
             	SED dist: 0.4623128461661814		 Val SED dist: 1.85614129771357

Epoch 1996/3000: Training Loss: 0.3126508705730368		 Val Loss: 0.4508082763008449
             	Training MAE: 0.0647256150841713		 Val MAE: 0.06129083409905434
             	Algebraic dist: 0.43121304107328184		 Val Algebraic dist: 0.5427787200264309
             	RE1 dist: 0.2001113610074089		 Val RE1 dist: 0.3164984661599864
             	SED dist: 0.5898479729121021		 Val SED dist: 0.8673963132111923

Epoch 1997/3000: Training Loss: 0.21575060629756687		 Val Loss: 1.5374739273734714
             	Training MAE: 0.06368884444236755		 Val MAE: 0.07686229050159454
             	Algebraic dist: 0.3508075840798691		 Val Algebraic dist: 1.1710204248842986
             	RE1 dist: 0.12858153621209065		 Val RE1 dist: 1.0278321141782014
             	SED dist: 0.3965822902552756		 Val SED dist: 3.0329278033712637

Epoch 1998/3000: Training Loss: 0.22333601216108598		 Val Loss: 0.8116862255594005
             	Training MAE: 0.0647926777601242		 Val MAE: 0.06290045380592346
             	Algebraic dist: 0.34480192740465004		 Val Algebraic dist: 0.8407850680143937
             	RE1 dist: 0.13318817026060886		 Val RE1 dist: 0.5732329824696416
             	SED dist: 0.411081574499827		 Val SED dist: 1.5890534442404043

Epoch 1999/3000: Training Loss: 0.5304995603666974		 Val Loss: 0.6055680150571077
             	Training MAE: 0.06451071798801422		 Val MAE: 0.06293681263923645
             	Algebraic dist: 0.5564584767246599		 Val Algebraic dist: 0.6890185812245244
             	RE1 dist: 0.36398689861227224		 Val RE1 dist: 0.43883058299189026
             	SED dist: 1.0257344263506112		 Val SED dist: 1.1768817072329314

Epoch 2000/3000: Training Loss: 0.1835754225614766		 Val Loss: 0.6024818420410156
             	Training MAE: 0.06356503069400787		 Val MAE: 0.06102916970849037
             	Algebraic dist: 0.3204676216378863		 Val Algebraic dist: 0.5882917901744014
             	RE1 dist: 0.10992187415541758		 Val RE1 dist: 0.4211099044136379
             	SED dist: 0.3323379741823541		 Val SED dist: 1.1708448658818784

Epoch 2001/3000: Training Loss: 0.24444036730101187		 Val Loss: 0.6477628790813944
             	Training MAE: 0.0642569437623024		 Val MAE: 0.06138720363378525
             	Algebraic dist: 0.36971601085029404		 Val Algebraic dist: 0.6146945538728134
             	RE1 dist: 0.1465891313728811		 Val RE1 dist: 0.45802709330683167
             	SED dist: 0.4537442478306619		 Val SED dist: 1.261338524196459

Epoch 2002/3000: Training Loss: 0.21418204782633765		 Val Loss: 0.4270818544470746
             	Training MAE: 0.06439754366874695		 Val MAE: 0.06092838943004608
             	Algebraic dist: 0.3428226766551113		 Val Algebraic dist: 0.5418588804162067
