###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: microsoft/resnet-152, augmentation: True, random crop: True, part: head, get_old_path: False,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 0, trained vit: None,
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.015, norm_mean: tensor([0.5000, 0.5000, 0.5000], device='cuda:0'), norm_std: tensor([0.5000, 0.5000, 0.5000], device='cuda:0'), sched: None seed: 500, 

algebraic_truth: 0.0168760746717453		 val_algebraic_truth: 0.01763323268720082

Epoch 3760/17000: Training Loss: 0.44919424057006835		 Val Loss: 3.1906844547816684
             	Training MAE: 0.06534914672374725		 Val MAE: 0.05358612537384033
             	Algebraic dist: 3.2974838256835937		 Val Algebraic dist: 8.637011391775948
             	RE1 dist: 12.65992431640625		 Val RE1 dist: 89.24973842075893
             	SED dist: 0.8547367095947266		 Val SED dist: 6.362397875104632

Epoch 3761/17000: Training Loss: 0.44106159210205076		 Val Loss: 2.997079849243164
             	Training MAE: 0.06653109937906265		 Val MAE: 0.050183072686195374
             	Algebraic dist: 3.24127082824707		 Val Algebraic dist: 8.401096888950892
             	RE1 dist: 12.896560668945312		 Val RE1 dist: 73.28029959542411
             	SED dist: 0.8374276161193848		 Val SED dist: 5.978824615478516

Epoch 3762/17000: Training Loss: 0.44933414459228516		 Val Loss: 3.099628448486328
             	Training MAE: 0.06911935657262802		 Val MAE: 0.05039225518703461
             	Algebraic dist: 3.192188262939453		 Val Algebraic dist: 8.60086441040039
             	RE1 dist: 12.43526611328125		 Val RE1 dist: 89.02496337890625
             	SED dist: 0.846522045135498		 Val SED dist: 6.1847109113420755

Epoch 3763/17000: Training Loss: 0.44263253211975095		 Val Loss: 2.815187454223633
             	Training MAE: 0.06736215204000473		 Val MAE: 0.05205615609884262
             	Algebraic dist: 3.1372953414916993		 Val Algebraic dist: 7.844526018415179
             	RE1 dist: 11.573391723632813		 Val RE1 dist: 67.78369140625
             	SED dist: 0.8384474754333496		 Val SED dist: 5.613170078822544

Epoch 3764/17000: Training Loss: 0.48224716186523436		 Val Loss: 3.5064054216657365
             	Training MAE: 0.06625210493803024		 Val MAE: 0.05456056818366051
             	Algebraic dist: 3.4020004272460938		 Val Algebraic dist: 9.238277980259486
             	RE1 dist: 14.36096649169922		 Val RE1 dist: 96.51341029575893
             	SED dist: 0.9195346832275391		 Val SED dist: 6.99219730922154

Epoch 3765/17000: Training Loss: 0.5052023887634277		 Val Loss: 2.533027103969029
             	Training MAE: 0.0703057274222374		 Val MAE: 0.056753676384687424
             	Algebraic dist: 3.421190643310547		 Val Algebraic dist: 7.245176042829241
             	RE1 dist: 13.856874084472656		 Val RE1 dist: 65.34759521484375
             	SED dist: 0.9580820083618165		 Val SED dist: 5.043638501848493

Epoch 3766/17000: Training Loss: 0.5038529872894287		 Val Loss: 2.9631129673549106
             	Training MAE: 0.06657317280769348		 Val MAE: 0.050394102931022644
             	Algebraic dist: 3.482427215576172		 Val Algebraic dist: 8.03372301374163
             	RE1 dist: 13.790229797363281		 Val RE1 dist: 70.06006295340401
             	SED dist: 0.9621372222900391		 Val SED dist: 5.913678305489676

Epoch 3767/17000: Training Loss: 0.4687535762786865		 Val Loss: 2.7962420327322826
             	Training MAE: 0.06931362301111221		 Val MAE: 0.050786733627319336
             	Algebraic dist: 3.231617736816406		 Val Algebraic dist: 7.91779054914202
             	RE1 dist: 12.596903991699218		 Val RE1 dist: 71.62383161272321
             	SED dist: 0.8877627372741699		 Val SED dist: 5.577078683035714

Epoch 3768/17000: Training Loss: 0.4525348663330078		 Val Loss: 2.8371783665248325
             	Training MAE: 0.06574070453643799		 Val MAE: 0.051554061472415924
             	Algebraic dist: 3.290742874145508		 Val Algebraic dist: 7.9308640616280695
             	RE1 dist: 12.711346435546876		 Val RE1 dist: 67.80643136160714
             	SED dist: 0.8629067420959473		 Val SED dist: 5.658337729317801

Epoch 3769/17000: Training Loss: 0.46573948860168457		 Val Loss: 2.8409726279122487
             	Training MAE: 0.07096416503190994		 Val MAE: 0.054627906531095505
             	Algebraic dist: 3.12723331451416		 Val Algebraic dist: 7.978555406842913
             	RE1 dist: 11.730731201171874		 Val RE1 dist: 72.20996965680804
             	SED dist: 0.8745632171630859		 Val SED dist: 5.659998212541852

Epoch 3770/17000: Training Loss: 0.4567063808441162		 Val Loss: 2.737109592982701
             	Training MAE: 0.06728535145521164		 Val MAE: 0.05247596651315689
             	Algebraic dist: 3.278334045410156		 Val Algebraic dist: 7.815941401890346
             	RE1 dist: 12.712200164794922		 Val RE1 dist: 74.40274483816964
             	SED dist: 0.8687014579772949		 Val SED dist: 5.457145145961216

Epoch 3771/17000: Training Loss: 0.437886381149292		 Val Loss: 2.8756822858537947
             	Training MAE: 0.06792628020048141		 Val MAE: 0.051723189651966095
             	Algebraic dist: 3.1644058227539062		 Val Algebraic dist: 7.954432351248605
             	RE1 dist: 12.064701080322266		 Val RE1 dist: 75.53893171037946
             	SED dist: 0.8265509605407715		 Val SED dist: 5.734659467424665

Epoch 3772/17000: Training Loss: 0.42924952507019043		 Val Loss: 2.740541458129883
             	Training MAE: 0.0653863325715065		 Val MAE: 0.05178224667906761
             	Algebraic dist: 3.1101125717163085		 Val Algebraic dist: 7.6297116960797995
             	RE1 dist: 11.59939956665039		 Val RE1 dist: 62.07404000418527
             	SED dist: 0.8144943237304687		 Val SED dist: 5.4636045183454245

Epoch 3773/17000: Training Loss: 0.4421987056732178		 Val Loss: 3.336139406476702
             	Training MAE: 0.06837662309408188		 Val MAE: 0.050557542592287064
             	Algebraic dist: 3.2265945434570313		 Val Algebraic dist: 8.638982500348773
             	RE1 dist: 12.567417907714844		 Val RE1 dist: 83.72407749720982
             	SED dist: 0.8360003471374512		 Val SED dist: 6.657527923583984

Epoch 3774/17000: Training Loss: 0.46183152198791505		 Val Loss: 2.9206036158970425
             	Training MAE: 0.06899303197860718		 Val MAE: 0.05368182435631752
             	Algebraic dist: 3.23095703125		 Val Algebraic dist: 7.643306187220982
             	RE1 dist: 12.607185363769531		 Val RE1 dist: 66.54471261160714
             	SED dist: 0.8737063407897949		 Val SED dist: 5.821251460484096

Epoch 3775/17000: Training Loss: 0.4582547187805176		 Val Loss: 3.064593178885324
             	Training MAE: 0.06945816427469254		 Val MAE: 0.050522249191999435
             	Algebraic dist: 3.217542266845703		 Val Algebraic dist: 8.366655622209821
             	RE1 dist: 12.518321990966797		 Val RE1 dist: 86.56209019252232
             	SED dist: 0.8639590263366699		 Val SED dist: 6.115767342703683

Epoch 3776/17000: Training Loss: 0.4318197250366211		 Val Loss: 3.089585985456194
             	Training MAE: 0.06489137560129166		 Val MAE: 0.055521972477436066
             	Algebraic dist: 3.1800329208374025		 Val Algebraic dist: 8.281053815569196
             	RE1 dist: 12.067061614990234		 Val RE1 dist: 80.14924839564732
             	SED dist: 0.8214915275573731		 Val SED dist: 6.156166621616909

Epoch 3777/17000: Training Loss: 0.44210114479064944		 Val Loss: 2.782605307442801
             	Training MAE: 0.06801847368478775		 Val MAE: 0.049767766147851944
             	Algebraic dist: 3.184708023071289		 Val Algebraic dist: 7.931791033063616
             	RE1 dist: 12.30063705444336		 Val RE1 dist: 74.82493373325893
             	SED dist: 0.8352849006652832		 Val SED dist: 5.550346374511719

Epoch 3778/17000: Training Loss: 0.45972352027893065		 Val Loss: 2.7931101662772044
             	Training MAE: 0.06734506785869598		 Val MAE: 0.05119176581501961
             	Algebraic dist: 3.1737668991088865		 Val Algebraic dist: 7.709180559430804
             	RE1 dist: 12.766220855712891		 Val RE1 dist: 66.64844621930804
             	SED dist: 0.8705808639526367		 Val SED dist: 5.5695375714983255

Epoch 3779/17000: Training Loss: 0.4453254699707031		 Val Loss: 3.3150602068219865
             	Training MAE: 0.06759192049503326		 Val MAE: 0.050892557948827744
             	Algebraic dist: 3.1138803482055666		 Val Algebraic dist: 8.518494197300502
             	RE1 dist: 12.121055603027344		 Val RE1 dist: 85.02242606026786
             	SED dist: 0.8399620056152344		 Val SED dist: 6.614815848214286

Epoch 3780/17000: Training Loss: 0.44737563133239744		 Val Loss: 2.869483402797154
             	Training MAE: 0.06653326004743576		 Val MAE: 0.05113992094993591
             	Algebraic dist: 3.188568878173828		 Val Algebraic dist: 7.756665366036551
             	RE1 dist: 12.279664611816406		 Val RE1 dist: 68.12543596540179
             	SED dist: 0.8472780227661133		 Val SED dist: 5.722651890345982

Epoch 3781/17000: Training Loss: 0.462276554107666		 Val Loss: 2.644030979701451
             	Training MAE: 0.06840131431818008		 Val MAE: 0.049778472632169724
             	Algebraic dist: 3.2869857788085937		 Val Algebraic dist: 7.706548418317523
             	RE1 dist: 12.848829650878907		 Val RE1 dist: 74.69598388671875
             	SED dist: 0.8745132446289062		 Val SED dist: 5.272966657366071

Epoch 3782/17000: Training Loss: 0.4446547508239746		 Val Loss: 2.9763123648507253
             	Training MAE: 0.066726453602314		 Val MAE: 0.048933759331703186
             	Algebraic dist: 3.1806514739990233		 Val Algebraic dist: 7.866906302315848
             	RE1 dist: 11.877093505859374		 Val RE1 dist: 67.99832589285714
             	SED dist: 0.841853141784668		 Val SED dist: 5.938413892473493

Epoch 3783/17000: Training Loss: 0.44390501976013186		 Val Loss: 2.9170641217912947
             	Training MAE: 0.06308164447546005		 Val MAE: 0.049684785306453705
             	Algebraic dist: 3.2163501739501954		 Val Algebraic dist: 7.744118281773159
             	RE1 dist: 12.402089691162109		 Val RE1 dist: 70.86209542410714
             	SED dist: 0.8478772163391113		 Val SED dist: 5.819540296282087

Epoch 3784/17000: Training Loss: 0.46341381072998045		 Val Loss: 3.340690885271345
             	Training MAE: 0.06806451082229614		 Val MAE: 0.05074460059404373
             	Algebraic dist: 3.2056419372558596		 Val Algebraic dist: 8.719965253557477
             	RE1 dist: 12.263166809082032		 Val RE1 dist: 91.99700055803571
             	SED dist: 0.8773359298706055		 Val SED dist: 6.667008536202567

Epoch 3785/17000: Training Loss: 0.4541733741760254		 Val Loss: 2.6313694545200894
             	Training MAE: 0.06813257187604904		 Val MAE: 0.05059422552585602
             	Algebraic dist: 3.1531091690063477		 Val Algebraic dist: 7.64202390398298
             	RE1 dist: 12.423081207275391		 Val RE1 dist: 71.78860473632812
             	SED dist: 0.8584675788879395		 Val SED dist: 5.246115548270089

Epoch 3786/17000: Training Loss: 0.4859555721282959		 Val Loss: 2.6980383736746654
             	Training MAE: 0.06713692843914032		 Val MAE: 0.05294084548950195
             	Algebraic dist: 3.299701690673828		 Val Algebraic dist: 7.605375017438616
             	RE1 dist: 12.802162170410156		 Val RE1 dist: 63.62973894391741
             	SED dist: 0.9249920845031738		 Val SED dist: 5.376153128487723

Epoch 3787/17000: Training Loss: 0.5245204448699952		 Val Loss: 2.8422129494803294
             	Training MAE: 0.0691152960062027		 Val MAE: 0.06488684564828873
             	Algebraic dist: 3.3638744354248047		 Val Algebraic dist: 7.572132110595703
             	RE1 dist: 12.835545349121094		 Val RE1 dist: 67.16587611607143
             	SED dist: 0.999024772644043		 Val SED dist: 5.644942147391183

Epoch 3788/17000: Training Loss: 0.4431713581085205		 Val Loss: 2.865002223423549
             	Training MAE: 0.07014971226453781		 Val MAE: 0.053350869566202164
             	Algebraic dist: 3.1548429489135743		 Val Algebraic dist: 7.603949955531529
             	RE1 dist: 11.825302124023438		 Val RE1 dist: 67.90721348353794
             	SED dist: 0.8352179527282715		 Val SED dist: 5.709532056535993

Epoch 3789/17000: Training Loss: 0.43932600021362306		 Val Loss: 3.4255649021693637
             	Training MAE: 0.0671154260635376		 Val MAE: 0.05472864583134651
             	Algebraic dist: 3.1911067962646484		 Val Algebraic dist: 9.022909981863839
             	RE1 dist: 12.176844787597656		 Val RE1 dist: 94.12901088169643
             	SED dist: 0.8365134239196778		 Val SED dist: 6.827330453055246

Epoch 3790/17000: Training Loss: 0.4832919120788574		 Val Loss: 2.600121089390346
             	Training MAE: 0.0664515420794487		 Val MAE: 0.04973282665014267
             	Algebraic dist: 3.3998287200927733		 Val Algebraic dist: 7.438896724155971
             	RE1 dist: 13.44263916015625		 Val RE1 dist: 64.39265659877232
             	SED dist: 0.9246757507324219		 Val SED dist: 5.185523441859654

Epoch 3791/17000: Training Loss: 0.44545879364013674		 Val Loss: 2.910043716430664
             	Training MAE: 0.06595338135957718		 Val MAE: 0.05699431896209717
             	Algebraic dist: 3.2387256622314453		 Val Algebraic dist: 7.480081830705915
             	RE1 dist: 12.190406036376952		 Val RE1 dist: 60.396571568080354
             	SED dist: 0.8497618675231934		 Val SED dist: 5.794932774135044

Epoch 3792/17000: Training Loss: 0.4490177154541016		 Val Loss: 3.106106621878488
             	Training MAE: 0.0675315260887146		 Val MAE: 0.05390100181102753
             	Algebraic dist: 3.120301628112793		 Val Algebraic dist: 8.377987452915736
             	RE1 dist: 11.999974822998047		 Val RE1 dist: 82.00383649553571
             	SED dist: 0.8514653205871582		 Val SED dist: 6.192773001534598

Epoch 3793/17000: Training Loss: 0.45989055633544923		 Val Loss: 2.739704132080078
             	Training MAE: 0.06464803963899612		 Val MAE: 0.05661667883396149
             	Algebraic dist: 3.199540710449219		 Val Algebraic dist: 7.388480050223214
             	RE1 dist: 12.515242767333984		 Val RE1 dist: 62.108629499162944
             	SED dist: 0.8775833129882813		 Val SED dist: 5.453277587890625

Epoch 3794/17000: Training Loss: 0.5070120334625244		 Val Loss: 3.223064967564174
             	Training MAE: 0.06630220264196396		 Val MAE: 0.052288807928562164
             	Algebraic dist: 3.4353939056396485		 Val Algebraic dist: 8.808764321463448
             	RE1 dist: 13.72235107421875		 Val RE1 dist: 88.58626011439732
             	SED dist: 0.9695391654968262		 Val SED dist: 6.427583421979632

Epoch 3795/17000: Training Loss: 0.5411676406860352		 Val Loss: 3.716638837541853
             	Training MAE: 0.06402230262756348		 Val MAE: 0.04989556968212128
             	Algebraic dist: 3.6952648162841797		 Val Algebraic dist: 10.027095249720983
             	RE1 dist: 15.146501159667968		 Val RE1 dist: 109.9517822265625
             	SED dist: 1.0429117202758789		 Val SED dist: 7.417391640799386

Epoch 3796/17000: Training Loss: 0.5238658428192139		 Val Loss: 3.361721856253488
             	Training MAE: 0.06991457939147949		 Val MAE: 0.06159507855772972
             	Algebraic dist: 3.43084831237793		 Val Algebraic dist: 8.329722813197545
             	RE1 dist: 14.337210083007813		 Val RE1 dist: 76.42505754743304
             	SED dist: 0.9953360557556152		 Val SED dist: 6.693016052246094

Epoch 3797/17000: Training Loss: 0.5193217754364013		 Val Loss: 3.233797345842634
             	Training MAE: 0.07158274948596954		 Val MAE: 0.05349085479974747
             	Algebraic dist: 3.561829376220703		 Val Algebraic dist: 8.230171203613281
             	RE1 dist: 14.635308837890625		 Val RE1 dist: 77.72705078125
             	SED dist: 0.985968017578125		 Val SED dist: 6.450048174176898

Epoch 3798/17000: Training Loss: 0.48318090438842776		 Val Loss: 2.8580567496163503
             	Training MAE: 0.0705888643860817		 Val MAE: 0.06300961971282959
             	Algebraic dist: 3.317993927001953		 Val Algebraic dist: 7.4423708234514505
             	RE1 dist: 12.886448669433594		 Val RE1 dist: 59.80851527622768
             	SED dist: 0.9132953643798828		 Val SED dist: 5.683525085449219

Epoch 3799/17000: Training Loss: 0.4752309322357178		 Val Loss: 2.9223621913364957
             	Training MAE: 0.07020324468612671		 Val MAE: 0.05476799234747887
             	Algebraic dist: 3.2276386260986327		 Val Algebraic dist: 7.779359000069754
             	RE1 dist: 12.518853759765625		 Val RE1 dist: 70.23495919363839
             	SED dist: 0.8973434448242188		 Val SED dist: 5.824479239327567

Epoch 3800/17000: Training Loss: 0.4694249153137207		 Val Loss: 2.715742928641183
             	Training MAE: 0.06872997432947159		 Val MAE: 0.05425487086176872
             	Algebraic dist: 3.3393043518066405		 Val Algebraic dist: 7.248208182198661
             	RE1 dist: 13.046849060058594		 Val RE1 dist: 58.994580950055806
             	SED dist: 0.8919058799743652		 Val SED dist: 5.409724644252232

Epoch 3801/17000: Training Loss: 0.43930301666259763		 Val Loss: 2.9463408333914622
             	Training MAE: 0.06517600268125534		 Val MAE: 0.05307760089635849
             	Algebraic dist: 3.213931655883789		 Val Algebraic dist: 7.850791931152344
             	RE1 dist: 12.443128204345703		 Val RE1 dist: 69.2441885811942
             	SED dist: 0.8345029830932618		 Val SED dist: 5.874170575823102

Epoch 3802/17000: Training Loss: 0.44215073585510256		 Val Loss: 2.826838902064732
             	Training MAE: 0.06613188236951828		 Val MAE: 0.056883104145526886
             	Algebraic dist: 3.1804021835327148		 Val Algebraic dist: 7.316613333565848
             	RE1 dist: 12.345983123779297		 Val RE1 dist: 62.66796439034598
             	SED dist: 0.8401374816894531		 Val SED dist: 5.628673008510044

Epoch 3803/17000: Training Loss: 0.4553221702575684		 Val Loss: 2.989518301827567
             	Training MAE: 0.06756828725337982		 Val MAE: 0.05160904675722122
             	Algebraic dist: 3.206950378417969		 Val Algebraic dist: 7.620935712541852
             	RE1 dist: 12.532211303710938		 Val RE1 dist: 63.758457728794646
             	SED dist: 0.8622718811035156		 Val SED dist: 5.961724962506976

Epoch 3804/17000: Training Loss: 0.4336077213287354		 Val Loss: 2.7992095947265625
             	Training MAE: 0.06575772911310196		 Val MAE: 0.04984716698527336
             	Algebraic dist: 3.1258777618408202		 Val Algebraic dist: 7.71941157749721
             	RE1 dist: 11.825772094726563		 Val RE1 dist: 70.39131818498883
             	SED dist: 0.8236964225769043		 Val SED dist: 5.584743499755859

Epoch 3805/17000: Training Loss: 0.46383113861083985		 Val Loss: 2.7274832044328963
             	Training MAE: 0.06374456733465195		 Val MAE: 0.05660334229469299
             	Algebraic dist: 3.318714904785156		 Val Algebraic dist: 7.618905203683036
             	RE1 dist: 12.630931854248047		 Val RE1 dist: 70.62513078962054
             	SED dist: 0.887728214263916		 Val SED dist: 5.428591047014509

Epoch 3806/17000: Training Loss: 0.4632979393005371		 Val Loss: 3.4780150822230746
             	Training MAE: 0.06680101901292801		 Val MAE: 0.05095398426055908
             	Algebraic dist: 3.2463844299316404		 Val Algebraic dist: 8.587776729038783
             	RE1 dist: 12.700228881835937		 Val RE1 dist: 83.73167201450893
             	SED dist: 0.8789579391479492		 Val SED dist: 6.941060747419085

Epoch 3807/17000: Training Loss: 0.4951277732849121		 Val Loss: 2.663287843976702
             	Training MAE: 0.06858278810977936		 Val MAE: 0.0546376034617424
             	Algebraic dist: 3.3458534240722657		 Val Algebraic dist: 7.298956734793527
             	RE1 dist: 13.435348510742188		 Val RE1 dist: 58.44785853794643
             	SED dist: 0.938880443572998		 Val SED dist: 5.305911472865513

Epoch 3808/17000: Training Loss: 0.47820258140563965		 Val Loss: 2.847414289202009
             	Training MAE: 0.06865303963422775		 Val MAE: 0.054034944623708725
             	Algebraic dist: 3.277667236328125		 Val Algebraic dist: 7.126788003104074
             	RE1 dist: 12.589825439453126		 Val RE1 dist: 55.468946184430806
             	SED dist: 0.9043785095214844		 Val SED dist: 5.678557259695871

Epoch 3809/17000: Training Loss: 0.46678781509399414		 Val Loss: 3.3242506299700056
             	Training MAE: 0.06750292330980301		 Val MAE: 0.053653866052627563
             	Algebraic dist: 3.2405467987060548		 Val Algebraic dist: 8.82669448852539
             	RE1 dist: 12.425870513916015		 Val RE1 dist: 92.78121512276786
             	SED dist: 0.8894086837768554		 Val SED dist: 6.630074637276786

Epoch 3810/17000: Training Loss: 0.5031416416168213		 Val Loss: 2.688605717250279
             	Training MAE: 0.06506610661745071		 Val MAE: 0.05007057636976242
             	Algebraic dist: 3.4089107513427734		 Val Algebraic dist: 7.683025360107422
             	RE1 dist: 13.92852325439453		 Val RE1 dist: 62.776314871651785
             	SED dist: 0.963776683807373		 Val SED dist: 5.3635711669921875

Epoch 3811/17000: Training Loss: 0.4940042018890381		 Val Loss: 2.9701756068638394
             	Training MAE: 0.0697028860449791		 Val MAE: 0.05400371924042702
             	Algebraic dist: 3.3260356903076174		 Val Algebraic dist: 7.6313901628766745
             	RE1 dist: 12.60904769897461		 Val RE1 dist: 62.537379673549104
             	SED dist: 0.9379820823669434		 Val SED dist: 5.918568202427456

Epoch 3812/17000: Training Loss: 0.4918498992919922		 Val Loss: 3.159198760986328
             	Training MAE: 0.06791188567876816		 Val MAE: 0.053044676780700684
             	Algebraic dist: 3.426542282104492		 Val Algebraic dist: 7.951310294015067
             	RE1 dist: 13.944471740722657		 Val RE1 dist: 73.52658517020089
             	SED dist: 0.9362228393554688		 Val SED dist: 6.299833025251116

Epoch 3813/17000: Training Loss: 0.4718486785888672		 Val Loss: 3.1783144814627513
             	Training MAE: 0.06706210225820541		 Val MAE: 0.05509527027606964
             	Algebraic dist: 3.225899505615234		 Val Algebraic dist: 8.101107461111885
             	RE1 dist: 12.686510467529297		 Val RE1 dist: 76.56897844587054
             	SED dist: 0.8974015235900878		 Val SED dist: 6.333468300955636

Epoch 3814/17000: Training Loss: 0.44365482330322265		 Val Loss: 2.653857094900949
             	Training MAE: 0.0657564178109169		 Val MAE: 0.050235845148563385
             	Algebraic dist: 3.228312683105469		 Val Algebraic dist: 7.446723393031529
             	RE1 dist: 11.943196105957032		 Val RE1 dist: 61.00437709263393
             	SED dist: 0.8428802490234375		 Val SED dist: 5.2909665788922995

Epoch 3815/17000: Training Loss: 0.46493215560913087		 Val Loss: 3.151630401611328
             	Training MAE: 0.06967364251613617		 Val MAE: 0.04778488352894783
             	Algebraic dist: 3.1433101654052735		 Val Algebraic dist: 8.406303405761719
             	RE1 dist: 12.099467468261718		 Val RE1 dist: 81.82908412388393
             	SED dist: 0.8774801254272461		 Val SED dist: 6.291083199637277

Epoch 3816/17000: Training Loss: 0.467957592010498		 Val Loss: 3.3401581900460378
             	Training MAE: 0.07010690122842789		 Val MAE: 0.05447951704263687
             	Algebraic dist: 3.2236961364746093		 Val Algebraic dist: 8.55099378313337
             	RE1 dist: 12.420740509033203		 Val RE1 dist: 84.69748360770089
             	SED dist: 0.8841452598571777		 Val SED dist: 6.6626129150390625

Epoch 3817/17000: Training Loss: 0.4388287544250488		 Val Loss: 2.927013397216797
             	Training MAE: 0.06739998608827591		 Val MAE: 0.06062377989292145
             	Algebraic dist: 3.15505428314209		 Val Algebraic dist: 7.493121010916574
             	RE1 dist: 12.016297912597656		 Val RE1 dist: 62.2098388671875
             	SED dist: 0.8312931060791016		 Val SED dist: 5.823296683175223

Epoch 3818/17000: Training Loss: 0.44932332038879397		 Val Loss: 2.9179703848702565
             	Training MAE: 0.0673820748925209		 Val MAE: 0.05199117958545685
             	Algebraic dist: 3.1293474197387696		 Val Algebraic dist: 8.028135027204241
             	RE1 dist: 11.757867431640625		 Val RE1 dist: 72.08187866210938
             	SED dist: 0.8513637542724609		 Val SED dist: 5.818111419677734

Epoch 3819/17000: Training Loss: 0.45932788848876954		 Val Loss: 3.006758008684431
             	Training MAE: 0.06579668074846268		 Val MAE: 0.051051732152700424
             	Algebraic dist: 3.091636848449707		 Val Algebraic dist: 7.662398202078683
             	RE1 dist: 11.649723052978516		 Val RE1 dist: 66.01875523158482
             	SED dist: 0.8705661773681641		 Val SED dist: 5.9960207257952005

Epoch 3820/17000: Training Loss: 0.43406853675842283		 Val Loss: 3.013390677315848
             	Training MAE: 0.0684649869799614		 Val MAE: 0.05400281772017479
             	Algebraic dist: 3.0673006057739256		 Val Algebraic dist: 7.756665366036551
             	RE1 dist: 11.80272216796875		 Val RE1 dist: 70.85261753627232
             	SED dist: 0.8179786682128907		 Val SED dist: 6.006636483328683

Epoch 3821/17000: Training Loss: 0.4550273895263672		 Val Loss: 2.8916004725864957
             	Training MAE: 0.06612101942300797		 Val MAE: 0.05425295606255531
             	Algebraic dist: 3.1491512298583983		 Val Algebraic dist: 7.457752772739956
             	RE1 dist: 11.894679260253906		 Val RE1 dist: 61.03843470982143
             	SED dist: 0.8643213272094726		 Val SED dist: 5.763275146484375

Epoch 3822/17000: Training Loss: 0.4382323741912842		 Val Loss: 2.7849249158586775
             	Training MAE: 0.06700020283460617		 Val MAE: 0.05345870926976204
             	Algebraic dist: 3.1441299438476564		 Val Algebraic dist: 7.560734340122768
             	RE1 dist: 11.443681335449218		 Val RE1 dist: 64.51295689174107
             	SED dist: 0.8310670852661133		 Val SED dist: 5.5486330304827005

Epoch 3823/17000: Training Loss: 0.4822393417358398		 Val Loss: 3.066647393362863
             	Training MAE: 0.06638894230127335		 Val MAE: 0.05804954841732979
             	Algebraic dist: 3.2960250854492186		 Val Algebraic dist: 7.7490436008998325
             	RE1 dist: 12.388627624511718		 Val RE1 dist: 69.71864100864956
             	SED dist: 0.917387580871582		 Val SED dist: 6.108997889927456

Epoch 3824/17000: Training Loss: 0.45065946578979493		 Val Loss: 2.7724355970110213
             	Training MAE: 0.0689653605222702		 Val MAE: 0.05237605795264244
             	Algebraic dist: 3.1523258209228517		 Val Algebraic dist: 7.358883993966239
             	RE1 dist: 12.367407989501952		 Val RE1 dist: 63.20568411690848
             	SED dist: 0.8521483421325684		 Val SED dist: 5.526536124093192

Epoch 3825/17000: Training Loss: 0.4508048534393311		 Val Loss: 2.89397702898298
             	Training MAE: 0.06691605597734451		 Val MAE: 0.05148661509156227
             	Algebraic dist: 3.043122100830078		 Val Algebraic dist: 7.538764953613281
             	RE1 dist: 11.041716766357421		 Val RE1 dist: 65.98355102539062
             	SED dist: 0.8522972106933594		 Val SED dist: 5.771493094308036

Epoch 3826/17000: Training Loss: 0.45126872062683104		 Val Loss: 3.0549964904785156
             	Training MAE: 0.06619537621736526		 Val MAE: 0.05273592844605446
             	Algebraic dist: 3.1539817810058595		 Val Algebraic dist: 7.573885236467634
             	RE1 dist: 11.923851776123048		 Val RE1 dist: 60.454188755580354
             	SED dist: 0.8566035270690918		 Val SED dist: 6.091050284249442

Epoch 3827/17000: Training Loss: 0.4660365104675293		 Val Loss: 3.3712011064801897
             	Training MAE: 0.0663711279630661		 Val MAE: 0.05417327582836151
             	Algebraic dist: 3.194569969177246		 Val Algebraic dist: 8.355553218296595
             	RE1 dist: 12.047349548339843		 Val RE1 dist: 78.26824951171875
             	SED dist: 0.8868976593017578		 Val SED dist: 6.725111825125558

Epoch 3828/17000: Training Loss: 0.42774081230163574		 Val Loss: 3.2663209097726003
             	Training MAE: 0.06689568608999252		 Val MAE: 0.05185826122760773
             	Algebraic dist: 3.073673629760742		 Val Algebraic dist: 8.426692417689733
             	RE1 dist: 11.27270965576172		 Val RE1 dist: 78.82012939453125
             	SED dist: 0.8087293624877929		 Val SED dist: 6.515924726213727

Epoch 3829/17000: Training Loss: 0.4424751758575439		 Val Loss: 3.0116784232003346
             	Training MAE: 0.0665065124630928		 Val MAE: 0.05215369537472725
             	Algebraic dist: 3.139913558959961		 Val Algebraic dist: 7.589377811976841
             	RE1 dist: 11.92291030883789		 Val RE1 dist: 65.26937866210938
             	SED dist: 0.8388374328613282		 Val SED dist: 6.0045285906110495

Epoch 3830/17000: Training Loss: 0.4576357364654541		 Val Loss: 3.130764825003488
             	Training MAE: 0.06792106479406357		 Val MAE: 0.05002804845571518
             	Algebraic dist: 3.1452741622924805		 Val Algebraic dist: 8.476605006626674
             	RE1 dist: 11.918540954589844		 Val RE1 dist: 79.72613525390625
