###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, part: head, get_old_path: False,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 4, trained vit: plots/Affine/BS_32__lr_6e-05__train_size_9216__CLIP__alpha_10__conv__original_rotated/model.pth,
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.0375, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None seed: 42, 

algebraic_truth: 0.01687967192892935		 val_algebraic_truth: 0.01734710733095805
             	Algebraic dist: 0.475923500809015		 Val Algebraic dist: 0.9849357604980469
             	RE1 dist: 0.23819938360476026		 Val RE1 dist: 1.0483544667561848
             	SED dist: 0.4605550952986175		 Val SED dist: 1.4641394085354276

Epoch 5491/10009: Training Loss: 0.4846015256993911		 Val Loss: 1.1915651957194011
             	Training MAE: 0.053525593131780624		 Val MAE: 0.05227132514119148
             	Algebraic dist: 0.7129261540431603		 Val Algebraic dist: 1.4082022772894964
             	RE1 dist: 0.5240816228529986		 Val RE1 dist: 1.7476885053846571
             	SED dist: 0.9451955907485065		 Val SED dist: 2.3608290354410806

Epoch 5492/10009: Training Loss: 0.3925885219199985		 Val Loss: 0.7153494093153212
             	Training MAE: 0.053553249686956406		 Val MAE: 0.05130799114704132
             	Algebraic dist: 0.6586064357383579		 Val Algebraic dist: 1.0100444157918294
             	RE1 dist: 0.44830842111624924		 Val RE1 dist: 0.9344308641221788
             	SED dist: 0.7618852503159467		 Val SED dist: 1.408712175157335

Epoch 5493/10009: Training Loss: 0.27304881226782707		 Val Loss: 0.7623774740431044
             	Training MAE: 0.053149010986089706		 Val MAE: 0.05156360939145088
             	Algebraic dist: 0.5147230858896293		 Val Algebraic dist: 0.9906281365288628
             	RE1 dist: 0.287176674487544		 Val RE1 dist: 1.140049934387207
             	SED dist: 0.5230564416623583		 Val SED dist: 1.5024842156304254

Epoch 5494/10009: Training Loss: 0.29316236458572686		 Val Loss: 1.118474006652832
             	Training MAE: 0.05380605161190033		 Val MAE: 0.05020375922322273
             	Algebraic dist: 0.5299038232541552		 Val Algebraic dist: 1.3004638883802626
             	RE1 dist: 0.30950501385857077		 Val RE1 dist: 1.492497656080458
             	SED dist: 0.5618524364396638		 Val SED dist: 2.2154392666286893

Epoch 5495/10009: Training Loss: 0.3382420633353439		 Val Loss: 0.8837170071072049
             	Training MAE: 0.053467508405447006		 Val MAE: 0.05028444901108742
             	Algebraic dist: 0.5886398764217601		 Val Algebraic dist: 1.062039269341363
             	RE1 dist: 0.35296066134583715		 Val RE1 dist: 1.3323611153496637
             	SED dist: 0.6530947217754289		 Val SED dist: 1.7459145651923285

Epoch 5496/10009: Training Loss: 0.579918244305779		 Val Loss: 0.7815779580010308
             	Training MAE: 0.05476965382695198		 Val MAE: 0.0503925159573555
             	Algebraic dist: 0.7865599089977788		 Val Algebraic dist: 1.0384815004136827
             	RE1 dist: 0.6608857547535616		 Val RE1 dist: 1.166651513841417
             	SED dist: 1.135729247448491		 Val SED dist: 1.5414940516153972

Epoch 5497/10009: Training Loss: 0.4486695831897212		 Val Loss: 1.6443212297227647
             	Training MAE: 0.05383317545056343		 Val MAE: 0.05539215728640556
             	Algebraic dist: 0.6880244834750306		 Val Algebraic dist: 1.7128656175401475
             	RE1 dist: 0.5087791891659007		 Val RE1 dist: 2.3615188598632812
             	SED dist: 0.8738505793552772		 Val SED dist: 3.2649737464057074

Epoch 5498/10009: Training Loss: 0.31910451253255206		 Val Loss: 0.8070107565985786
             	Training MAE: 0.052929047495126724		 Val MAE: 0.050568610429763794
             	Algebraic dist: 0.5753398970061657		 Val Algebraic dist: 1.0921090443929036
             	RE1 dist: 0.36319392335181144		 Val RE1 dist: 1.1719274520874023
             	SED dist: 0.6150644339767157		 Val SED dist: 1.592315885755751

Epoch 5499/10009: Training Loss: 0.29186145932066676		 Val Loss: 0.6969979074266222
             	Training MAE: 0.05361860245466232		 Val MAE: 0.053853943943977356
             	Algebraic dist: 0.5472558713426777		 Val Algebraic dist: 0.963414192199707
             	RE1 dist: 0.33080209470262717		 Val RE1 dist: 0.9440427356296115
             	SED dist: 0.5596537496529373		 Val SED dist: 1.370770772298177

Epoch 5500/10009: Training Loss: 0.2961025986016965		 Val Loss: 0.6672696537441678
             	Training MAE: 0.05343040078878403		 Val MAE: 0.05337078124284744
             	Algebraic dist: 0.5450851964015587		 Val Algebraic dist: 0.9233234193589952
             	RE1 dist: 0.3238976796468099		 Val RE1 dist: 0.954713503519694
             	SED dist: 0.5689714095171761		 Val SED dist: 1.3116572697957356

Epoch 5501/10009: Training Loss: 0.644767536836512		 Val Loss: 0.9699002371893989
             	Training MAE: 0.05469067394733429		 Val MAE: 0.0512935034930706
             	Algebraic dist: 0.8522693409639246		 Val Algebraic dist: 1.242727173699273
             	RE1 dist: 0.766416213091682		 Val RE1 dist: 1.4346774419148762
             	SED dist: 1.2654481775620405		 Val SED dist: 1.9177405039469402

Epoch 5502/10009: Training Loss: 0.37872497708189723		 Val Loss: 1.2202514012654622
             	Training MAE: 0.05326494202017784		 Val MAE: 0.05677897855639458
             	Algebraic dist: 0.6508468179141774		 Val Algebraic dist: 1.403625700208876
             	RE1 dist: 0.4454807954676011		 Val RE1 dist: 2.1301631927490234
             	SED dist: 0.7341791040757123		 Val SED dist: 2.416049533420139

Epoch 5503/10009: Training Loss: 0.2851550719317268		 Val Loss: 0.7905288802252876
             	Training MAE: 0.054233234375715256		 Val MAE: 0.05152655392885208
             	Algebraic dist: 0.545190736359241		 Val Algebraic dist: 1.0447150336371527
             	RE1 dist: 0.32401185877182903		 Val RE1 dist: 1.177803675333659
             	SED dist: 0.5466829935709635		 Val SED dist: 1.5589096281263564

Epoch 5504/10009: Training Loss: 0.34263865152994794		 Val Loss: 0.7704281277126737
             	Training MAE: 0.053082697093486786		 Val MAE: 0.05120823532342911
             	Algebraic dist: 0.6104862362730736		 Val Algebraic dist: 1.0370256635877821
             	RE1 dist: 0.3949780931659773		 Val RE1 dist: 1.0543182161119249
             	SED dist: 0.6621333851533777		 Val SED dist: 1.518597920735677

Epoch 5505/10009: Training Loss: 0.2717907475490196		 Val Loss: 0.8662385940551758
             	Training MAE: 0.05353560298681259		 Val MAE: 0.05270656570792198
             	Algebraic dist: 0.5191925273222082		 Val Algebraic dist: 1.0685098436143663
             	RE1 dist: 0.2934965058869007		 Val RE1 dist: 1.2959986792670355
             	SED dist: 0.5200719272389132		 Val SED dist: 1.7098191579182942

Epoch 5506/10009: Training Loss: 0.26948149064007926		 Val Loss: 0.6823555098639594
             	Training MAE: 0.05301602557301521		 Val MAE: 0.05021100118756294
             	Algebraic dist: 0.5223181107464958		 Val Algebraic dist: 0.9874289830525717
             	RE1 dist: 0.29537378572950174		 Val RE1 dist: 0.9171562194824219
             	SED dist: 0.51582026014141		 Val SED dist: 1.343226220872667

Epoch 5507/10009: Training Loss: 0.3729082369336895		 Val Loss: 0.9829205407036675
             	Training MAE: 0.05352109298110008		 Val MAE: 0.05238962918519974
             	Algebraic dist: 0.6067790611117494		 Val Algebraic dist: 1.1519201066758897
             	RE1 dist: 0.3831950168983609		 Val RE1 dist: 1.5661857393052843
             	SED dist: 0.7219126832251456		 Val SED dist: 1.9429937998453777

Epoch 5508/10009: Training Loss: 0.4116563983992034		 Val Loss: 0.868250846862793
             	Training MAE: 0.053000740706920624		 Val MAE: 0.050503719598054886
             	Algebraic dist: 0.6787107131060433		 Val Algebraic dist: 1.0761484569973416
             	RE1 dist: 0.4863990708893421		 Val RE1 dist: 1.0928150812784831
             	SED dist: 0.7996135786467907		 Val SED dist: 1.7148705588446722

Epoch 5509/10009: Training Loss: 0.28380321053897634		 Val Loss: 0.952628665500217
             	Training MAE: 0.05304005742073059		 Val MAE: 0.04981213063001633
             	Algebraic dist: 0.533894370583927		 Val Algebraic dist: 1.1588865915934246
             	RE1 dist: 0.3021084841559915		 Val RE1 dist: 1.2573265499538846
             	SED dist: 0.5443457061169195		 Val SED dist: 1.8837208218044705

Epoch 5510/10009: Training Loss: 0.38179921168907016		 Val Loss: 0.7907203038533529
             	Training MAE: 0.053655244410037994		 Val MAE: 0.05293883755803108
             	Algebraic dist: 0.6350206861308977		 Val Algebraic dist: 1.0785847769843206
             	RE1 dist: 0.44293901032092525		 Val RE1 dist: 1.128027492099338
             	SED dist: 0.7401479833266315		 Val SED dist: 1.5585353639390733

Epoch 5511/10009: Training Loss: 0.2682907067093195		 Val Loss: 0.6606402397155762
             	Training MAE: 0.05364891141653061		 Val MAE: 0.05302472785115242
             	Algebraic dist: 0.5171293370863971		 Val Algebraic dist: 0.9464198218451606
             	RE1 dist: 0.2843865600286746		 Val RE1 dist: 0.879325442843967
             	SED dist: 0.5131319457409429		 Val SED dist: 1.2984768549601238

Epoch 5512/10009: Training Loss: 0.30327851164574715		 Val Loss: 0.8408420350816515
             	Training MAE: 0.05374183878302574		 Val MAE: 0.049980729818344116
             	Algebraic dist: 0.5370299021402994		 Val Algebraic dist: 1.0595974392361112
             	RE1 dist: 0.32149991802140776		 Val RE1 dist: 1.089055273267958
             	SED dist: 0.5829269932765587		 Val SED dist: 1.6600240071614583

Epoch 5513/10009: Training Loss: 0.3145560096291935		 Val Loss: 0.7248546812269423
             	Training MAE: 0.05403496325016022		 Val MAE: 0.05435875803232193
             	Algebraic dist: 0.5532355963015089		 Val Algebraic dist: 0.9398331112331815
             	RE1 dist: 0.32744691886153876		 Val RE1 dist: 0.9810867309570312
             	SED dist: 0.6045398338168275		 Val SED dist: 1.4262479146321614

Epoch 5514/10009: Training Loss: 0.4815051508884804		 Val Loss: 0.8588497903611925
             	Training MAE: 0.05368487909436226		 Val MAE: 0.053383681923151016
             	Algebraic dist: 0.7188357932894838		 Val Algebraic dist: 1.0769401126437717
             	RE1 dist: 0.5346690533207912		 Val RE1 dist: 1.2906620237562392
             	SED dist: 0.9396093779919195		 Val SED dist: 1.6947747336493597

Epoch 5515/10009: Training Loss: 0.4329305910596661		 Val Loss: 0.6949147118462456
             	Training MAE: 0.054024167358875275		 Val MAE: 0.053031615912914276
             	Algebraic dist: 0.6877189337038526		 Val Algebraic dist: 0.9711729685465494
             	RE1 dist: 0.5062576742733226		 Val RE1 dist: 1.0337178972032335
             	SED dist: 0.8416284299364277		 Val SED dist: 1.3670940399169922

Epoch 5516/10009: Training Loss: 0.3051259096931009		 Val Loss: 0.8116670714484321
             	Training MAE: 0.05349830165505409		 Val MAE: 0.05381445586681366
             	Algebraic dist: 0.5565661636053347		 Val Algebraic dist: 1.0717826419406467
             	RE1 dist: 0.3419581768559475		 Val RE1 dist: 1.2692091200086806
             	SED dist: 0.5869182137882009		 Val SED dist: 1.6000385284423828

Epoch 5517/10009: Training Loss: 0.3790862513523476		 Val Loss: 0.6698774761623807
             	Training MAE: 0.05399186164140701		 Val MAE: 0.050230421125888824
             	Algebraic dist: 0.6344131020938649		 Val Algebraic dist: 0.9469943576388888
             	RE1 dist: 0.4230992934283088		 Val RE1 dist: 0.9666038089328342
             	SED dist: 0.7338916554170496		 Val SED dist: 1.3180486891004775

Epoch 5518/10009: Training Loss: 0.2676712110930798		 Val Loss: 0.6327643394470215
             	Training MAE: 0.05283186212182045		 Val MAE: 0.051742278039455414
             	Algebraic dist: 0.5145520602955538		 Val Algebraic dist: 0.9123153686523438
             	RE1 dist: 0.2826111176434685		 Val RE1 dist: 0.8410149150424533
             	SED dist: 0.5123343748204848		 Val SED dist: 1.2433627446492512

Epoch 5519/10009: Training Loss: 0.29321990293615		 Val Loss: 0.6716402901543511
             	Training MAE: 0.05391428992152214		 Val MAE: 0.051469456404447556
             	Algebraic dist: 0.536900052837297		 Val Algebraic dist: 0.9186221228705512
             	RE1 dist: 0.30487902024213004		 Val RE1 dist: 0.9781212276882596
             	SED dist: 0.5622563455619064		 Val SED dist: 1.3211856418185763

Epoch 5520/10009: Training Loss: 0.4278117161171109		 Val Loss: 0.839331414964464
             	Training MAE: 0.053366582840681076		 Val MAE: 0.05479714274406433
             	Algebraic dist: 0.6825121711282169		 Val Algebraic dist: 1.0596561431884766
             	RE1 dist: 0.4777394463034237		 Val RE1 dist: 1.0290923648410373
             	SED dist: 0.8322825712316176		 Val SED dist: 1.6550039715237088

Epoch 5521/10009: Training Loss: 0.46289903977338004		 Val Loss: 1.041745079888238
             	Training MAE: 0.05476845055818558		 Val MAE: 0.05107807740569115
             	Algebraic dist: 0.7267359565286076		 Val Algebraic dist: 1.2826605902777777
             	RE1 dist: 0.5101556964949066		 Val RE1 dist: 1.5180739296807184
             	SED dist: 0.9016151428222656		 Val SED dist: 2.06152704026964

Epoch 5522/10009: Training Loss: 0.443330166386623		 Val Loss: 1.0625990761650934
             	Training MAE: 0.05299091339111328		 Val MAE: 0.055539440363645554
             	Algebraic dist: 0.6957630830652574		 Val Algebraic dist: 1.2125481499565973
             	RE1 dist: 0.5240492727242264		 Val RE1 dist: 1.3689331478542752
             	SED dist: 0.8634900859757966		 Val SED dist: 2.1010655297173395

Epoch 5523/10009: Training Loss: 0.2924653221579159		 Val Loss: 0.7372845543755425
             	Training MAE: 0.05353272333741188		 Val MAE: 0.05288979411125183
             	Algebraic dist: 0.549469555125517		 Val Algebraic dist: 1.004905276828342
             	RE1 dist: 0.3335326699649586		 Val RE1 dist: 1.0624168184068468
             	SED dist: 0.5617106194589653		 Val SED dist: 1.451855977376302

Epoch 5524/10009: Training Loss: 0.436066421807981		 Val Loss: 2.520139906141493
             	Training MAE: 0.054598234593868256		 Val MAE: 0.051208920776844025
             	Algebraic dist: 0.6848300859039905		 Val Algebraic dist: 2.1441557142469616
             	RE1 dist: 0.4890734728644876		 Val RE1 dist: 4.045624203152126
             	SED dist: 0.8481341343300015		 Val SED dist: 5.01806640625

Epoch 5525/10009: Training Loss: 0.4790678585276884		 Val Loss: 0.7071142726474338
             	Training MAE: 0.05342203006148338		 Val MAE: 0.05004099756479263
             	Algebraic dist: 0.7492733375698912		 Val Algebraic dist: 1.0170414182874892
             	RE1 dist: 0.5917827381807215		 Val RE1 dist: 1.0252866744995117
             	SED dist: 0.9349178239410999		 Val SED dist: 1.392772568596734

Epoch 5526/10009: Training Loss: 0.36216268352433745		 Val Loss: 1.0810761981540256
             	Training MAE: 0.05361280217766762		 Val MAE: 0.05074334144592285
             	Algebraic dist: 0.6335599562701058		 Val Algebraic dist: 1.3270045386420355
             	RE1 dist: 0.42224999970080807		 Val RE1 dist: 1.585913552178277
             	SED dist: 0.7010569104961321		 Val SED dist: 2.1403251224093967

Epoch 5527/10009: Training Loss: 0.37384526869829965		 Val Loss: 0.7649117045932345
             	Training MAE: 0.05311157554388046		 Val MAE: 0.051862530410289764
             	Algebraic dist: 0.6399664785347733		 Val Algebraic dist: 1.035752296447754
             	RE1 dist: 0.4389178706150429		 Val RE1 dist: 1.1875094307793512
             	SED dist: 0.7245624018650428		 Val SED dist: 1.5073898103502061

Epoch 5528/10009: Training Loss: 0.3634660758224188		 Val Loss: 0.9919709099663628
             	Training MAE: 0.05391421169042587		 Val MAE: 0.04890429973602295
             	Algebraic dist: 0.5960838467467064		 Val Algebraic dist: 1.1445899539523654
             	RE1 dist: 0.38794678332758886		 Val RE1 dist: 1.642152468363444
             	SED dist: 0.7034167121438419		 Val SED dist: 1.9630690680609808

Epoch 5529/10009: Training Loss: 0.3748626708984375		 Val Loss: 1.2684850692749023
             	Training MAE: 0.05568457767367363		 Val MAE: 0.0501934215426445
             	Algebraic dist: 0.6407541013231465		 Val Algebraic dist: 1.448836432562934
             	RE1 dist: 0.42338042165718826		 Val RE1 dist: 1.7745501200358074
             	SED dist: 0.725214490703508		 Val SED dist: 2.5156947241889105

Epoch 5530/10009: Training Loss: 0.34909966412712545		 Val Loss: 0.668302853902181
             	Training MAE: 0.053210873156785965		 Val MAE: 0.05060745030641556
             	Algebraic dist: 0.6059122272566253		 Val Algebraic dist: 0.961994383070204
             	RE1 dist: 0.3925922618192785		 Val RE1 dist: 0.9728676478068033
             	SED dist: 0.6745201559627757		 Val SED dist: 1.314645767211914

Epoch 5531/10009: Training Loss: 0.3145459493001302		 Val Loss: 0.7548031806945801
             	Training MAE: 0.05314299836754799		 Val MAE: 0.05141753703355789
             	Algebraic dist: 0.5698887320125804		 Val Algebraic dist: 1.029468748304579
             	RE1 dist: 0.3526154686422909		 Val RE1 dist: 1.0736331939697266
             	SED dist: 0.6059202306410846		 Val SED dist: 1.4874005847507052

Epoch 5532/10009: Training Loss: 0.3295464609183517		 Val Loss: 0.7537455558776855
             	Training MAE: 0.053402964025735855		 Val MAE: 0.050692252814769745
             	Algebraic dist: 0.5874615463556028		 Val Algebraic dist: 1.029171519809299
             	RE1 dist: 0.3687029819862515		 Val RE1 dist: 1.0610952377319336
             	SED dist: 0.635622361127068		 Val SED dist: 1.4856944613986545

Epoch 5533/10009: Training Loss: 0.3642401975743911		 Val Loss: 0.7441041734483507
             	Training MAE: 0.05342620611190796		 Val MAE: 0.050199851393699646
             	Algebraic dist: 0.6170224208457797		 Val Algebraic dist: 0.9906989203559028
             	RE1 dist: 0.4054000704896216		 Val RE1 dist: 1.0369803110758464
             	SED dist: 0.7044258865655637		 Val SED dist: 1.4665316475762262

Epoch 5534/10009: Training Loss: 0.3217634687236711		 Val Loss: 0.9924448861016167
             	Training MAE: 0.05363006889820099		 Val MAE: 0.05062592774629593
             	Algebraic dist: 0.5672555811264935		 Val Algebraic dist: 1.1710682974921331
             	RE1 dist: 0.3455347173354205		 Val RE1 dist: 1.5434876547919378
             	SED dist: 0.6197943967931411		 Val SED dist: 1.962747573852539

Epoch 5535/10009: Training Loss: 0.5709823159610524		 Val Loss: 1.9326048956976996
             	Training MAE: 0.05375628173351288		 Val MAE: 0.05064844340085983
             	Algebraic dist: 0.7309639874626609		 Val Algebraic dist: 1.7471045388115778
             	RE1 dist: 0.645270403693704		 Val RE1 dist: 3.368115954928928
             	SED dist: 1.1176618688246782		 Val SED dist: 3.843394809299045

Epoch 5536/10009: Training Loss: 0.8101431902717141		 Val Loss: 1.3074995676676433
             	Training MAE: 0.05380021408200264		 Val MAE: 0.0531592071056366
             	Algebraic dist: 0.9560167649213005		 Val Algebraic dist: 1.4521942138671875
             	RE1 dist: 1.060399148978439		 Val RE1 dist: 2.378448486328125
             	SED dist: 1.5970716289445466		 Val SED dist: 2.5924133724636502

Epoch 5537/10009: Training Loss: 0.5243511947931028		 Val Loss: 0.8484623697068956
             	Training MAE: 0.05429995059967041		 Val MAE: 0.05052611976861954
             	Algebraic dist: 0.8036778767903646		 Val Algebraic dist: 1.1525780359903972
             	RE1 dist: 0.7278343649471507		 Val RE1 dist: 1.3708912531534831
             	SED dist: 1.0251772263470817		 Val SED dist: 1.6752910614013672

Epoch 5538/10009: Training Loss: 0.34448997647154567		 Val Loss: 0.8343272738986545
             	Training MAE: 0.053763292729854584		 Val MAE: 0.05048222094774246
             	Algebraic dist: 0.6263067582074333		 Val Algebraic dist: 1.1024865044487848
             	RE1 dist: 0.43258049908806295		 Val RE1 dist: 1.2773380279541016
             	SED dist: 0.6651564953373927		 Val SED dist: 1.6470632553100586

Epoch 5539/10009: Training Loss: 0.287014736848719		 Val Loss: 0.901065296596951
             	Training MAE: 0.05393467843532562		 Val MAE: 0.051671870052814484
             	Algebraic dist: 0.558272081262925		 Val Algebraic dist: 1.1550802654690213
             	RE1 dist: 0.33839648377661613		 Val RE1 dist: 1.5678173700968425
             	SED dist: 0.5504715115416283		 Val SED dist: 1.780151579115126

Epoch 5540/10009: Training Loss: 0.2772863051470588		 Val Loss: 0.9487424426608615
             	Training MAE: 0.052809517830610275		 Val MAE: 0.050432123243808746
             	Algebraic dist: 0.5408650566549862		 Val Algebraic dist: 1.2040864096747503
             	RE1 dist: 0.3184671962962431		 Val RE1 dist: 1.2925649219089084
             	SED dist: 0.5317027522068397		 Val SED dist: 1.8758053249782987

Epoch 5541/10009: Training Loss: 0.47145286260866653		 Val Loss: 1.0525492562188044
             	Training MAE: 0.05352167785167694		 Val MAE: 0.05441151559352875
             	Algebraic dist: 0.7330204832787607		 Val Algebraic dist: 1.295566029018826
             	RE1 dist: 0.5603661256677964		 Val RE1 dist: 1.517027113172743
             	SED dist: 0.9192922255572151		 Val SED dist: 2.0815923478868275

Epoch 5542/10009: Training Loss: 0.27901073530608533		 Val Loss: 0.7168903350830078
             	Training MAE: 0.05353640019893646		 Val MAE: 0.052537061274051666
             	Algebraic dist: 0.5355323342715993		 Val Algebraic dist: 1.0353095796373155
             	RE1 dist: 0.3153378355736826		 Val RE1 dist: 1.0469423929850261
             	SED dist: 0.5347462448419309		 Val SED dist: 1.41124513414171

Epoch 5543/10009: Training Loss: 0.34085602853812424		 Val Loss: 0.7287883758544922
             	Training MAE: 0.05346022546291351		 Val MAE: 0.05055003985762596
             	Algebraic dist: 0.6077781378054151		 Val Algebraic dist: 1.0173638661702473
             	RE1 dist: 0.39557528028301164		 Val RE1 dist: 1.1148934894137912
             	SED dist: 0.6583999185001149		 Val SED dist: 1.4359161588880751

Epoch 5544/10009: Training Loss: 0.2797229243259804		 Val Loss: 0.7587127685546875
             	Training MAE: 0.05416264757514		 Val MAE: 0.050101444125175476
             	Algebraic dist: 0.5454462462780523		 Val Algebraic dist: 1.046224594116211
             	RE1 dist: 0.31717685624664904		 Val RE1 dist: 1.096780988905165
             	SED dist: 0.5357602063347312		 Val SED dist: 1.4959308836195204

Epoch 5545/10009: Training Loss: 0.31636645747166053		 Val Loss: 1.122039794921875
             	Training MAE: 0.053602881729602814		 Val MAE: 0.05004950240254402
             	Algebraic dist: 0.5800752452775544		 Val Algebraic dist: 1.3134146796332464
             	RE1 dist: 0.3578652774586397		 Val RE1 dist: 1.4570289187961154
             	SED dist: 0.6092828114827474		 Val SED dist: 2.2223646375868054

Epoch 5546/10009: Training Loss: 0.29819374458462583		 Val Loss: 0.8266365793016222
             	Training MAE: 0.05384766682982445		 Val MAE: 0.050127170979976654
             	Algebraic dist: 0.5486269184187347		 Val Algebraic dist: 1.0665290620591905
             	RE1 dist: 0.32230407116459864		 Val RE1 dist: 1.1474009619818792
             	SED dist: 0.5729048859839346		 Val SED dist: 1.6312520768907335

Epoch 5547/10009: Training Loss: 0.3373101178337546		 Val Loss: 0.8883568975660536
             	Training MAE: 0.052676696330308914		 Val MAE: 0.05043379217386246
             	Algebraic dist: 0.587806926054113		 Val Algebraic dist: 1.1034430397881403
             	RE1 dist: 0.3795063916374655		 Val RE1 dist: 1.220002916124132
             	SED dist: 0.6515554540297565		 Val SED dist: 1.7548917134602864

Epoch 5548/10009: Training Loss: 0.3313843596215342		 Val Loss: 0.8672773043314616
             	Training MAE: 0.05465449020266533		 Val MAE: 0.05126429349184036
             	Algebraic dist: 0.5891206404742073		 Val Algebraic dist: 1.093534893459744
             	RE1 dist: 0.3652532240923713		 Val RE1 dist: 1.0878879759046767
             	SED dist: 0.6387715059168199		 Val SED dist: 1.7124689949883356

Epoch 5549/10009: Training Loss: 0.43923235874550015		 Val Loss: 0.8917182286580404
             	Training MAE: 0.05304491147398949		 Val MAE: 0.05104725435376167
             	Algebraic dist: 0.6933895933861826		 Val Algebraic dist: 1.114759021335178
             	RE1 dist: 0.49688301834405635		 Val RE1 dist: 1.4732877943250868
             	SED dist: 0.8552928251378676		 Val SED dist: 1.761439111497667

Epoch 5550/10009: Training Loss: 0.4593787099800858		 Val Loss: 1.725886344909668
             	Training MAE: 0.054104480892419815		 Val MAE: 0.04970559477806091
             	Algebraic dist: 0.7256540784648821		 Val Algebraic dist: 1.7522385915120442
             	RE1 dist: 0.5402650646134919		 Val RE1 dist: 2.5946178436279297
             	SED dist: 0.8946459153119255		 Val SED dist: 3.430400636461046

Epoch 5551/10009: Training Loss: 0.6103973388671875		 Val Loss: 0.8941583633422852
             	Training MAE: 0.052216045558452606		 Val MAE: 0.05271951109170914
             	Algebraic dist: 0.862092186422909		 Val Algebraic dist: 1.1664920383029513
             	RE1 dist: 0.7724793378044578		 Val RE1 dist: 1.4663452572292752
             	SED dist: 1.1981594609279258		 Val SED dist: 1.7655850516425238

Epoch 5552/10009: Training Loss: 0.26878901088938995		 Val Loss: 0.8052007887098525
             	Training MAE: 0.05361662060022354		 Val MAE: 0.050510141998529434
             	Algebraic dist: 0.5244396808100682		 Val Algebraic dist: 1.039329422844781
             	RE1 dist: 0.3077854081696155		 Val RE1 dist: 1.197786119249132
             	SED dist: 0.5143213833079618		 Val SED dist: 1.5886525048149958

Epoch 5553/10009: Training Loss: 0.32073144351734834		 Val Loss: 0.8099755711025662
             	Training MAE: 0.05284600332379341		 Val MAE: 0.051712021231651306
             	Algebraic dist: 0.5835626639571845		 Val Algebraic dist: 1.0871023601955838
             	RE1 dist: 0.36881226184321386		 Val RE1 dist: 1.1305919223361545
             	SED dist: 0.6184592527501723		 Val SED dist: 1.5978494220309787

Epoch 5554/10009: Training Loss: 0.31728370516907933		 Val Loss: 1.285446908738878
             	Training MAE: 0.05293232947587967		 Val MAE: 0.05079544335603714
             	Algebraic dist: 0.5717660118551815		 Val Algebraic dist: 1.3704790539211698
             	RE1 dist: 0.34547749687643614		 Val RE1 dist: 2.221482170952691
             	SED dist: 0.6114620507932177		 Val SED dist: 2.54884762234158

Epoch 5555/10009: Training Loss: 0.4092380299287684		 Val Loss: 0.7027764320373535
             	Training MAE: 0.05265413224697113		 Val MAE: 0.050675734877586365
             	Algebraic dist: 0.6787784800809973		 Val Algebraic dist: 1.0007254282633464
             	RE1 dist: 0.4744390973857805		 Val RE1 dist: 1.095083236694336
             	SED dist: 0.7955839119705499		 Val SED dist: 1.3837099075317383

Epoch 5556/10009: Training Loss: 0.44874943003934975		 Val Loss: 0.8284722434149848
             	Training MAE: 0.054457541555166245		 Val MAE: 0.050847865641117096
             	Algebraic dist: 0.6931703604903876		 Val Algebraic dist: 1.1236511866251628
             	RE1 dist: 0.5204360438328163		 Val RE1 dist: 1.1637898551093206
             	SED dist: 0.8729688607010186		 Val SED dist: 1.6351424323187933

Epoch 5557/10009: Training Loss: 0.3144908979827282		 Val Loss: 0.7102476755777994
             	Training MAE: 0.05284763127565384		 Val MAE: 0.05111644044518471
             	Algebraic dist: 0.5758141162348729		 Val Algebraic dist: 1.0101624594794378
             	RE1 dist: 0.36018794190649894		 Val RE1 dist: 1.0887260437011719
             	SED dist: 0.6059260274849686		 Val SED dist: 1.3985944324069552

Epoch 5558/10009: Training Loss: 0.30228222117704506		 Val Loss: 0.7254788080851237
             	Training MAE: 0.05358841270208359		 Val MAE: 0.052195921540260315
             	Algebraic dist: 0.5671964533188764		 Val Algebraic dist: 1.0088664160834417
             	RE1 dist: 0.34022996939864814		 Val RE1 dist: 0.9940592447916666
             	SED dist: 0.5811195373535156		 Val SED dist: 1.428261439005534

Epoch 5559/10009: Training Loss: 0.2861169740265491		 Val Loss: 0.6868723233540853
             	Training MAE: 0.05325755104422569		 Val MAE: 0.05021120607852936
             	Algebraic dist: 0.5317457984475529		 Val Algebraic dist: 0.9656800164116753
