###########################################################################################################################################################

        auged__ learning rate: 0.0005, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 64, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.01, ALG_COEFF: 0, L2_coeff: 0.5, huber_coeff: 0.5, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.01672503466789539		 val_algebraic_truth: 0.0173091987768809

Epoch 648/1100: Training Loss: 0.011392037455852214		 Val Loss: 0.031483232975006104
             Training MAE: 0.012408185750246048		 Val MAE: 0.010895528830587864
             Algebraic dist: 1.0236598528348482		 Val Algebraic dist: 1.7303270763821073
             Algebraic sqr dist: 2.45263305077186	  Val Algebraic sqr dist: 7.50875006781684
             RE1 dist: 1.22631652538593		 Val RE1 dist: 3.75437503390842
             SED dist: 1.1190543541541467		 Val SED dist: 3.1327696906195746

Epoch 649/1100: Training Loss: 0.014560278791647691		 Val Loss: 0.047692027356889516
             Training MAE: 0.012900318019092083		 Val MAE: 0.013722432777285576
             Algebraic dist: 1.1950178146362305		 Val Algebraic dist: 2.2614589267306857
             Algebraic sqr dist: 3.1251795842097354	  Val Algebraic sqr dist: 13.154232449001736
             RE1 dist: 1.5625897921048677		 Val RE1 dist: 6.577116224500868
             SED dist: 1.4333758720984826		 Val SED dist: 4.7450074089898004

Epoch 650/1100: Training Loss: 0.01193221715780405		 Val Loss: 0.03002489937676324
             Training MAE: 0.012183289974927902		 Val MAE: 0.012126174755394459
             Algebraic dist: 1.0564885506263146		 Val Algebraic dist: 1.738864262898763
             Algebraic sqr dist: 2.5940413841834435	  Val Algebraic sqr dist: 6.752418941921658
             RE1 dist: 1.2970208388108473		 Val RE1 dist: 3.376209470960829
             SED dist: 1.1738585692185621		 Val SED dist: 2.9849056667751737

Epoch 651/1100: Training Loss: 0.010994710601293124		 Val Loss: 0.030603203508589003
             Training MAE: 0.012338295578956604		 Val MAE: 0.012839759700000286
             Algebraic dist: 0.9842096475454477		 Val Algebraic dist: 1.7631187438964844
             Algebraic sqr dist: 2.3492974501389723	  Val Algebraic sqr dist: 6.520806630452474
             RE1 dist: 1.1746487250694861		 Val RE1 dist: 3.260403315226237
             SED dist: 1.0797114005455604		 Val SED dist: 3.0404749976264105

Epoch 652/1100: Training Loss: 0.012136549903796269		 Val Loss: 0.045803947581185236
             Training MAE: 0.012600677087903023		 Val MAE: 0.01480328943580389
             Algebraic dist: 1.0487186725323017		 Val Algebraic dist: 2.206454806857639
             Algebraic sqr dist: 2.5503997802734375	  Val Algebraic sqr dist: 11.928131103515625
             RE1 dist: 1.2751998901367188		 Val RE1 dist: 5.9640655517578125
             SED dist: 1.1929330092210035		 Val SED dist: 4.549289279513889

Epoch 653/1100: Training Loss: 0.014049983941591702		 Val Loss: 0.03175082802772522
             Training MAE: 0.012558654882013798		 Val MAE: 0.011679128743708134
             Algebraic dist: 1.1647458443274865		 Val Algebraic dist: 1.8414175245496962
             Algebraic sqr dist: 3.0128399775578427	  Val Algebraic sqr dist: 6.6324034796820746
             RE1 dist: 1.5064199887789214		 Val RE1 dist: 3.3162017398410373
             SED dist: 1.3841024545522838		 Val SED dist: 3.1583769056532116

Epoch 654/1100: Training Loss: 0.01262093621950883		 Val Loss: 0.03264233801099989
             Training MAE: 0.012642750516533852		 Val MAE: 0.01183552760630846
             Algebraic dist: 1.081761726966271		 Val Algebraic dist: 1.8755446539984808
             Algebraic sqr dist: 2.665341010460487	  Val Algebraic sqr dist: 6.868359883626302
             RE1 dist: 1.332670651949369		 Val RE1 dist: 3.434180153740777
             SED dist: 1.2406315436730018		 Val SED dist: 3.247078789605035

Epoch 655/1100: Training Loss: 0.01264626131607936		 Val Loss: 0.03471157948176066
             Training MAE: 0.01268064510077238		 Val MAE: 0.011196150444447994
             Algebraic dist: 1.0830178627601037		 Val Algebraic dist: 1.9568396674262152
             Algebraic sqr dist: 2.6703062791090746	  Val Algebraic sqr dist: 7.139205084906684
             RE1 dist: 1.3351531395545373		 Val RE1 dist: 3.569602542453342
             SED dist: 1.2431571667010968		 Val SED dist: 3.455442640516493

Epoch 656/1100: Training Loss: 0.012639531722435584		 Val Loss: 0.031359205643335976
             Training MAE: 0.012285983189940453		 Val MAE: 0.009814780205488205
             Algebraic dist: 1.0809199993426983		 Val Algebraic dist: 1.737648328145345
             Algebraic sqr dist: 2.658548501821665	  Val Algebraic sqr dist: 6.713653564453125
             RE1 dist: 1.3292742509108324		 Val RE1 dist: 3.3568267822265625
             SED dist: 1.2443128732534556		 Val SED dist: 3.1217524210611978

Epoch 657/1100: Training Loss: 0.012106804893567013		 Val Loss: 0.033360934919781156
             Training MAE: 0.012543435208499432		 Val MAE: 0.010500207543373108
             Algebraic dist: 1.0500219051654522		 Val Algebraic dist: 1.9135237799750433
             Algebraic sqr dist: 2.5257225036621094	  Val Algebraic sqr dist: 6.933043585883246
             RE1 dist: 1.2628612518310547		 Val RE1 dist: 3.466521792941623
             SED dist: 1.1898214633648212		 Val SED dist: 3.3216224246554904

Epoch 658/1100: Training Loss: 0.01445803390099452		 Val Loss: 0.030055337482028537
             Training MAE: 0.01297546736896038		 Val MAE: 0.016654884442687035
             Algebraic dist: 1.1791923963106596		 Val Algebraic dist: 1.7807299296061199
             Algebraic sqr dist: 3.004269233116737	  Val Algebraic sqr dist: 6.358568827311198
             RE1 dist: 1.5021346165583684		 Val RE1 dist: 3.179284413655599
             SED dist: 1.4227793766902044		 Val SED dist: 2.9586724175347223

Epoch 659/1100: Training Loss: 0.01093558737864861		 Val Loss: 0.029134955671098497
             Training MAE: 0.012787191197276115		 Val MAE: 0.011367556639015675
             Algebraic dist: 0.9626945348886343		 Val Algebraic dist: 1.6923709445529513
             Algebraic sqr dist: 2.2588107769305887	  Val Algebraic sqr dist: 6.339547051323785
             RE1 dist: 1.1294053884652944		 Val RE1 dist: 3.1697735256618924
             SED dist: 1.0711271579448993		 Val SED dist: 2.89756351047092

Epoch 660/1100: Training Loss: 0.01157040550158574		 Val Loss: 0.029124627510706585
             Training MAE: 0.012152725830674171		 Val MAE: 0.01044957060366869
             Algebraic dist: 1.0180562826303334		 Val Algebraic dist: 1.649844593471951
             Algebraic sqr dist: 2.368563872117263	  Val Algebraic sqr dist: 6.271296607123481
             RE1 dist: 1.1842817893395057		 Val RE1 dist: 3.1356483035617404
             SED dist: 1.1376314896803637		 Val SED dist: 2.897703170776367

Epoch 661/1100: Training Loss: 0.011556874100978557		 Val Loss: 0.03417410453160604
             Training MAE: 0.012241639196872711		 Val MAE: 0.010775985196232796
             Algebraic dist: 1.0091876983642578		 Val Algebraic dist: 1.9542744954427083
             Algebraic sqr dist: 2.3506698608398438	  Val Algebraic sqr dist: 7.196447584364149
             RE1 dist: 1.1753349304199219		 Val RE1 dist: 3.5982237921820746
             SED dist: 1.1359247060922475		 Val SED dist: 3.4024700588650174

Epoch 662/1100: Training Loss: 0.018589396889393147		 Val Loss: 0.030011398924721613
             Training MAE: 0.01436563115566969		 Val MAE: 0.012474749237298965
             Algebraic dist: 1.3632169870229869		 Val Algebraic dist: 1.7266979217529297
             Algebraic sqr dist: 3.925214620736929	  Val Algebraic sqr dist: 6.451252831353082
             RE1 dist: 1.9626073103684645		 Val RE1 dist: 3.225626415676541
             SED dist: 1.8285347865178034		 Val SED dist: 2.981286366780599

Epoch 663/1100: Training Loss: 0.011602570231144246		 Val Loss: 0.03007971578174167
             Training MAE: 0.012279630638659		 Val MAE: 0.012919574044644833
             Algebraic dist: 1.02093322460468		 Val Algebraic dist: 1.6813829210069444
             Algebraic sqr dist: 2.4202750279353213	  Val Algebraic sqr dist: 6.796962738037109
             RE1 dist: 1.2101375139676607		 Val RE1 dist: 3.3984813690185547
             SED dist: 1.140418346111591		 Val SED dist: 2.987767113579644

Epoch 664/1100: Training Loss: 0.011652084497305064		 Val Loss: 0.029240840011172824
             Training MAE: 0.012602820992469788		 Val MAE: 0.010280996561050415
             Algebraic dist: 1.0141599361713116		 Val Algebraic dist: 1.6971734364827473
             Algebraic sqr dist: 2.3880580021784854	  Val Algebraic sqr dist: 6.3197754753960504
             RE1 dist: 1.1940290010892427		 Val RE1 dist: 3.1598877376980252
             SED dist: 1.1440643163827748		 Val SED dist: 2.909791734483507

Epoch 665/1100: Training Loss: 0.011781973334459158		 Val Loss: 0.02999220954047309
             Training MAE: 0.012279181741178036		 Val MAE: 0.010283078998327255
             Algebraic dist: 1.0244255799513597		 Val Algebraic dist: 1.6804009543524847
             Algebraic sqr dist: 2.4117488861083984	  Val Algebraic sqr dist: 6.805170271131727
             RE1 dist: 1.2058744430541992		 Val RE1 dist: 3.4025853474934897
             SED dist: 1.1583523383507361		 Val SED dist: 2.984752655029297

Epoch 666/1100: Training Loss: 0.011820428646527804		 Val Loss: 0.03097070919142829
             Training MAE: 0.012570858001708984		 Val MAE: 0.01194461528211832
             Algebraic dist: 1.015251819904034		 Val Algebraic dist: 1.7027728822496202
             Algebraic sqr dist: 2.3921259366548977	  Val Algebraic sqr dist: 6.557273864746094
             RE1 dist: 1.1960631150465746		 Val RE1 dist: 3.278636932373047
             SED dist: 1.1609141276432917		 Val SED dist: 3.078608830769857

Epoch 667/1100: Training Loss: 0.012140343968684856		 Val Loss: 0.028396699163648818
             Training MAE: 0.012522879056632519		 Val MAE: 0.01092537958174944
             Algebraic dist: 1.0387714826143706		 Val Algebraic dist: 1.6390891604953342
             Algebraic sqr dist: 2.416750247661884	  Val Algebraic sqr dist: 5.9699117872450085
             RE1 dist: 1.208375123830942		 Val RE1 dist: 2.984956317477756
             SED dist: 1.1931940225454478		 Val SED dist: 2.824422412448459

Epoch 668/1100: Training Loss: 0.010891152115968557		 Val Loss: 0.02961180607477824
             Training MAE: 0.012217315845191479		 Val MAE: 0.010545972734689713
             Algebraic dist: 0.9696325889000525		 Val Algebraic dist: 1.6270751953125
             Algebraic sqr dist: 2.1713336064265323	  Val Algebraic sqr dist: 6.417740292019314
             RE1 dist: 1.085666876572829		 Val RE1 dist: 3.208870357937283
             SED dist: 1.069570468022273		 Val SED dist: 2.946111043294271

Epoch 669/1100: Training Loss: 0.010740343194741469		 Val Loss: 0.03238317370414734
             Training MAE: 0.012369935400784016		 Val MAE: 0.012217155657708645
             Algebraic dist: 0.9462195176344651		 Val Algebraic dist: 1.7078694237603083
             Algebraic sqr dist: 2.116631581233098	  Val Algebraic sqr dist: 7.398785909016927
             RE1 dist: 1.058315790616549		 Val RE1 dist: 3.6993929545084634
             SED dist: 1.0537393276508038		 Val SED dist: 3.2190634409586587

Epoch 670/1100: Training Loss: 0.014011690249809852		 Val Loss: 0.03001685274971856
             Training MAE: 0.013404196128249168		 Val MAE: 0.01455775834619999
             Algebraic dist: 1.1369445507343		 Val Algebraic dist: 1.6549451616075304
             Algebraic sqr dist: 2.8036217322716346	  Val Algebraic sqr dist: 6.6769693162706165
             RE1 dist: 1.4018108661358173		 Val RE1 dist: 3.338484870062934
             SED dist: 1.3760047325721154		 Val SED dist: 2.9702159033881292

Epoch 671/1100: Training Loss: 0.012205680975547204		 Val Loss: 0.028684900866614446
             Training MAE: 0.012891038320958614		 Val MAE: 0.010155794210731983
             Algebraic dist: 1.0315828323364258		 Val Algebraic dist: 1.6200310389200847
             Algebraic sqr dist: 2.4021907219519982	  Val Algebraic sqr dist: 6.106051127115886
             RE1 dist: 1.2010953609759991		 Val RE1 dist: 3.0530257754855685
             SED dist: 1.1976089477539062		 Val SED dist: 2.853979322645399

Epoch 672/1100: Training Loss: 0.012064311366814833		 Val Loss: 0.02950300441847907
             Training MAE: 0.01221258845180273		 Val MAE: 0.010477392934262753
             Algebraic dist: 1.0227953103872447		 Val Algebraic dist: 1.6762766308254666
             Algebraic sqr dist: 2.3847150069016676	  Val Algebraic sqr dist: 6.375284830729167
             RE1 dist: 1.1923575034508338		 Val RE1 dist: 3.1876424153645835
             SED dist: 1.1864297573383038		 Val SED dist: 2.935908635457357

Epoch 673/1100: Training Loss: 0.011746771060503446		 Val Loss: 0.029785255591074627
             Training MAE: 0.012257055379450321		 Val MAE: 0.01085247378796339
             Algebraic dist: 0.9993419647216797		 Val Algebraic dist: 1.69306394788954
             Algebraic sqr dist: 2.3031790806696963	  Val Algebraic sqr dist: 5.82369147406684
             RE1 dist: 1.1515895403348482		 Val RE1 dist: 2.911845948961046
             SED dist: 1.154778553889348		 Val SED dist: 2.9631930457221136

Epoch 674/1100: Training Loss: 0.010772423102305485		 Val Loss: 0.030544049210018583
             Training MAE: 0.011872993782162666		 Val MAE: 0.010356060229241848
             Algebraic dist: 0.9422362400935247		 Val Algebraic dist: 1.6209688186645508
             Algebraic sqr dist: 2.086152736957257	  Val Algebraic sqr dist: 6.387774149576823
             RE1 dist: 1.043076441838191		 Val RE1 dist: 3.1938870747884116
             SED dist: 1.0584690387432392		 Val SED dist: 3.038967344495985

Epoch 675/1100: Training Loss: 0.013518009048241835		 Val Loss: 0.029724193943871394
             Training MAE: 0.012784650549292564		 Val MAE: 0.010503794066607952
             Algebraic dist: 1.097081991342398		 Val Algebraic dist: 1.6265426211886935
             Algebraic sqr dist: 2.6236017667330227	  Val Algebraic sqr dist: 6.489640553792317
             RE1 dist: 1.3118008833665113		 Val RE1 dist: 3.2448207007514105
             SED dist: 1.3288899935208833		 Val SED dist: 2.9571331871880426

Epoch 676/1100: Training Loss: 0.01042851461814		 Val Loss: 0.02818963262769911
             Training MAE: 0.012216729111969471		 Val MAE: 0.012736300937831402
             Algebraic dist: 0.9138052280132587		 Val Algebraic dist: 1.5848198996649847
             Algebraic sqr dist: 2.004086274367112	  Val Algebraic sqr dist: 5.52227062649197
             RE1 dist: 1.002043210543119		 Val RE1 dist: 2.761135313245985
             SED dist: 1.023001377399151		 Val SED dist: 2.7990230984157987

Epoch 677/1100: Training Loss: 0.010951423874268165		 Val Loss: 0.02895930740568373
             Training MAE: 0.012227626517415047		 Val MAE: 0.01031467318534851
             Algebraic dist: 0.9475242174588717		 Val Algebraic dist: 1.627680566575792
             Algebraic sqr dist: 2.0909290313720703	  Val Algebraic sqr dist: 5.6908081902398004
             RE1 dist: 1.0454646624051607		 Val RE1 dist: 2.8454040951199002
             SED dist: 1.0752277374267578		 Val SED dist: 2.8811738755967884

Epoch 678/1100: Training Loss: 0.014070847859749427		 Val Loss: 0.02916837731997172
             Training MAE: 0.012936006300151348		 Val MAE: 0.009602079167962074
             Algebraic dist: 1.1139502158531775		 Val Algebraic dist: 1.6514805687798395
             Algebraic sqr dist: 2.725994110107422	  Val Algebraic sqr dist: 5.707189771864149
             RE1 dist: 1.362997055053711		 Val RE1 dist: 2.8535948859320746
             SED dist: 1.3835396399864783		 Val SED dist: 2.9026273091634116

Epoch 679/1100: Training Loss: 0.012539348923243009		 Val Loss: 0.035623504055870905
             Training MAE: 0.012489409185945988		 Val MAE: 0.017365343868732452
             Algebraic dist: 1.0370961702786958		 Val Algebraic dist: 1.792122522989909
             Algebraic sqr dist: 2.3687466841477613	  Val Algebraic sqr dist: 7.5477345784505205
             RE1 dist: 1.1843733420738807		 Val RE1 dist: 3.7738672892252603
             SED dist: 1.2320963052602916		 Val SED dist: 3.508909437391493

Epoch 680/1100: Training Loss: 0.011322302313951345		 Val Loss: 0.04764164818657769
             Training MAE: 0.013781852088868618		 Val MAE: 0.009925728663802147
             Algebraic dist: 0.9660188234769381		 Val Algebraic dist: 2.1376622517903647
             Algebraic sqr dist: 2.1109002920297475	  Val Algebraic sqr dist: 11.80656263563368
             RE1 dist: 1.0554501460148737		 Val RE1 dist: 5.903281741672092
             SED dist: 1.1041074899526744		 Val SED dist: 4.748658074273004

Epoch 681/1100: Training Loss: 0.011979537514539866		 Val Loss: 0.029556635353300307
             Training MAE: 0.012370547279715538		 Val MAE: 0.012982024811208248
             Algebraic dist: 1.0016046670766978		 Val Algebraic dist: 1.590600437588162
             Algebraic sqr dist: 2.294218503511869	  Val Algebraic sqr dist: 6.312954796685113
             RE1 dist: 1.1471092517559345		 Val RE1 dist: 3.156477610270182
             SED dist: 1.1773758668165941		 Val SED dist: 2.9326265123155384

Epoch 682/1100: Training Loss: 0.010915618676405687		 Val Loss: 0.03155585130055746
             Training MAE: 0.012118887156248093		 Val MAE: 0.012380464002490044
             Algebraic dist: 0.9445777306189904		 Val Algebraic dist: 1.6750094095865886
             Algebraic sqr dist: 2.04348270709698	  Val Algebraic sqr dist: 5.925612979465061
             RE1 dist: 1.021741426908053		 Val RE1 dist: 2.9628064897325306
             SED dist: 1.0717348685631385		 Val SED dist: 3.1355018615722656

Epoch 683/1100: Training Loss: 0.011699667343726525		 Val Loss: 0.030815280146068998
             Training MAE: 0.012128167785704136		 Val MAE: 0.0102348318323493
             Algebraic dist: 0.9829529982346755		 Val Algebraic dist: 1.6034873326619465
             Algebraic sqr dist: 2.1855153303879957	  Val Algebraic sqr dist: 6.2083384195963545
             RE1 dist: 1.0927577385535607		 Val RE1 dist: 3.104169633653429
             SED dist: 1.150048696077787		 Val SED dist: 3.0662104288736978

Epoch 684/1100: Training Loss: 0.017054061477000896		 Val Loss: 0.045790927277670965
             Training MAE: 0.013246824964880943		 Val MAE: 0.011588279157876968
             Algebraic dist: 1.2392999208890474		 Val Algebraic dist: 2.0315831502278647
             Algebraic sqr dist: 3.239940643310547	  Val Algebraic sqr dist: 10.48648410373264
             RE1 dist: 1.6199703216552734		 Val RE1 dist: 5.24324205186632
             SED dist: 1.6812703059269831		 Val SED dist: 4.561814626057942

Epoch 685/1100: Training Loss: 0.013398271340590257		 Val Loss: 0.03730940487649706
             Training MAE: 0.013064632192254066		 Val MAE: 0.01093999668955803
             Algebraic dist: 1.0782469969529371		 Val Algebraic dist: 1.7861448923746746
             Algebraic sqr dist: 2.5659713745117188	  Val Algebraic sqr dist: 8.196524726019966
             RE1 dist: 1.2829856872558594		 Val RE1 dist: 4.098262363009983
             SED dist: 1.3158416748046875		 Val SED dist: 3.7155380249023438

Epoch 686/1100: Training Loss: 0.01117903796526102		 Val Loss: 0.028322792715496488
             Training MAE: 0.012056045234203339		 Val MAE: 0.010982390493154526
             Algebraic dist: 0.9552407631507287		 Val Algebraic dist: 1.536829736497667
             Algebraic sqr dist: 2.1080489525428185	  Val Algebraic sqr dist: 5.865387810601129
             RE1 dist: 1.0540244762714093		 Val RE1 dist: 2.9326939053005643
             SED dist: 1.098178350008451		 Val SED dist: 2.8165221744113498

Epoch 687/1100: Training Loss: 0.011099129915237427		 Val Loss: 0.03348402182261149
             Training MAE: 0.012045778334140778		 Val MAE: 0.011738680303096771
             Algebraic dist: 0.950867432814378		 Val Algebraic dist: 1.6726770401000977
             Algebraic sqr dist: 2.0920967688927283	  Val Algebraic sqr dist: 6.966857486300999
             RE1 dist: 1.0460483844463642		 Val RE1 dist: 3.4834287431504993
             SED dist: 1.0905931912935698		 Val SED dist: 3.3310779995388455

Epoch 688/1100: Training Loss: 0.01230196081675016		 Val Loss: 0.029402630196677312
             Training MAE: 0.012532801367342472		 Val MAE: 0.009959819726645947
             Algebraic dist: 1.0071809475238507		 Val Algebraic dist: 1.6751461029052734
             Algebraic sqr dist: 2.3062127920297475	  Val Algebraic sqr dist: 5.5962096320258246
             RE1 dist: 1.1531063960148737		 Val RE1 dist: 2.7981050279405384
             SED dist: 1.2090107844426081		 Val SED dist: 2.9261877271864147

Epoch 689/1100: Training Loss: 0.014793109435301561		 Val Loss: 0.030450761318206787
             Training MAE: 0.012684477493166924		 Val MAE: 0.010279170237481594
             Algebraic dist: 1.1506456961998572		 Val Algebraic dist: 1.5973467297024198
             Algebraic sqr dist: 2.786352304311899	  Val Algebraic sqr dist: 6.141945309109158
             RE1 dist: 1.3931761521559496		 Val RE1 dist: 3.070972654554579
             SED dist: 1.457261745746319		 Val SED dist: 3.029426786634657

Epoch 690/1100: Training Loss: 0.01331124512048868		 Val Loss: 0.030110425419277616
             Training MAE: 0.01236172579228878		 Val MAE: 0.0132088428363204
             Algebraic dist: 1.0723317219660833		 Val Algebraic dist: 1.6984611087375217
             Algebraic sqr dist: 2.5423170236440806	  Val Algebraic sqr dist: 5.754692077636719
             RE1 dist: 1.2711585118220403		 Val RE1 dist: 2.877346250745985
             SED dist: 1.310767834003155		 Val SED dist: 2.988390816582574

Epoch 691/1100: Training Loss: 0.014679451401417073		 Val Loss: 0.028382837772369385
             Training MAE: 0.012754821218550205		 Val MAE: 0.010205765254795551
             Algebraic dist: 1.129450798034668		 Val Algebraic dist: 1.5904592937893338
             Algebraic sqr dist: 2.7898891155536356	  Val Algebraic sqr dist: 5.391422271728516
             RE1 dist: 1.3949445577768178		 Val RE1 dist: 2.695711135864258
             SED dist: 1.4459105271559496		 Val SED dist: 2.8233326805962458

Epoch 692/1100: Training Loss: 0.011645660950587345		 Val Loss: 0.02827339039908515
             Training MAE: 0.012263168580830097		 Val MAE: 0.010328192263841629
             Algebraic dist: 0.9825248718261719		 Val Algebraic dist: 1.5390905804104276
             Algebraic sqr dist: 2.2068667778602014	  Val Algebraic sqr dist: 5.677340613471137
             RE1 dist: 1.1034333889301007		 Val RE1 dist: 2.8386703067355685
             SED dist: 1.144265468303974		 Val SED dist: 2.8119945526123047

Epoch 693/1100: Training Loss: 0.010702151518601637		 Val Loss: 0.02813870045873854
             Training MAE: 0.011721938848495483		 Val MAE: 0.010274432599544525
             Algebraic dist: 0.9262316043560321		 Val Algebraic dist: 1.5364173253377278
             Algebraic sqr dist: 1.9854370997502253	  Val Algebraic sqr dist: 5.6329091389973955
             RE1 dist: 0.9927186232346755		 Val RE1 dist: 2.816454357571072
             SED dist: 1.0516363290640025		 Val SED dist: 2.798649470011393

Epoch 694/1100: Training Loss: 0.011199053663473863		 Val Loss: 0.02773066196176741
             Training MAE: 0.011930879205465317		 Val MAE: 0.011741723865270615
             Algebraic dist: 0.9501733046311599		 Val Algebraic dist: 1.5395017200046115
             Algebraic sqr dist: 2.066989751962515	  Val Algebraic sqr dist: 5.619373321533203
             RE1 dist: 1.0334948759812574		 Val RE1 dist: 2.8096866607666016
             SED dist: 1.1007306025578425		 Val SED dist: 2.755587683783637

Epoch 695/1100: Training Loss: 0.011618094948621897		 Val Loss: 0.029194202688005235
             Training MAE: 0.012380941770970821		 Val MAE: 0.010486642830073833
             Algebraic dist: 0.9670978692861704		 Val Algebraic dist: 1.5516880883110895
             Algebraic sqr dist: 2.13918583209698	  Val Algebraic sqr dist: 5.725714789496528
             RE1 dist: 1.06959291604849		 Val RE1 dist: 2.862857394748264
             SED dist: 1.1411249454204853		 Val SED dist: 2.9036407470703125

Epoch 696/1100: Training Loss: 0.012910856650425838		 Val Loss: 0.03193974163797167
             Training MAE: 0.012502772733569145		 Val MAE: 0.012648460455238819
             Algebraic dist: 1.0415789530827448		 Val Algebraic dist: 1.6590007146199544
             Algebraic sqr dist: 2.3999705681434045	  Val Algebraic sqr dist: 6.903772566053602
             RE1 dist: 1.199985357431265		 Val RE1 dist: 3.451886283026801
             SED dist: 1.2696230961726263		 Val SED dist: 3.1726822323269315

Epoch 697/1100: Training Loss: 0.012285490448658284		 Val Loss: 0.02722195949819353
             Training MAE: 0.012089625000953674		 Val MAE: 0.011053789407014847
             Algebraic dist: 1.0093251008253832		 Val Algebraic dist: 1.5002255969577365
             Algebraic sqr dist: 2.2897759951077976	  Val Algebraic sqr dist: 5.100044674343533
             RE1 dist: 1.1448879975538988		 Val RE1 dist: 2.5500225490993924
             SED dist: 1.208578109741211		 Val SED dist: 2.7056170569525824

Epoch 698/1100: Training Loss: 0.015363629047687236		 Val Loss: 0.02959241469701131
             Training MAE: 0.01273298915475607		 Val MAE: 0.010628621093928814
             Algebraic dist: 1.1422513815072866		 Val Algebraic dist: 1.5841568840874567
             Algebraic sqr dist: 2.8757189237154446	  Val Algebraic sqr dist: 6.030515882703993
             RE1 dist: 1.4378594618577223		 Val RE1 dist: 3.0152581532796225
             SED dist: 1.5139795450063853		 Val SED dist: 2.9435655805799694

Epoch 699/1100: Training Loss: 0.012449662272746746		 Val Loss: 0.027518072062068515
             Training MAE: 0.012520605698227882		 Val MAE: 0.014066907577216625
             Algebraic dist: 1.0138797760009766		 Val Algebraic dist: 1.5432875951131184
             Algebraic sqr dist: 2.3114964411808896	  Val Algebraic sqr dist: 5.113490210639106
             RE1 dist: 1.1557483673095703		 Val RE1 dist: 2.556745317247179
             SED dist: 1.2234494869525616		 Val SED dist: 2.7245167626274958

Epoch 700/1100: Training Loss: 0.0113516255066945		 Val Loss: 0.029172870847913954
             Training MAE: 0.012685692869126797		 Val MAE: 0.012890912592411041
             Algebraic dist: 0.9537849426269531		 Val Algebraic dist: 1.575816684299045
             Algebraic sqr dist: 2.076170114370493	  Val Algebraic sqr dist: 5.488968319363064
             RE1 dist: 1.0380850571852465		 Val RE1 dist: 2.744484159681532
             SED dist: 1.1131004186776967		 Val SED dist: 2.8951437208387585

Epoch 701/1100: Training Loss: 0.009741410613059998		 Val Loss: 0.029984242386288114
             Training MAE: 0.011463670991361141		 Val MAE: 0.011109636165201664
             Algebraic dist: 0.8578103872445914		 Val Algebraic dist: 1.5622999403211806
             Algebraic sqr dist: 1.771921891432542	  Val Algebraic sqr dist: 6.126788669162327
             RE1 dist: 0.8859610924353967		 Val RE1 dist: 3.0633943345811634
             SED dist: 0.9558109870323768		 Val SED dist: 2.982058631049262

Epoch 702/1100: Training Loss: 0.00954827952843446		 Val Loss: 0.029409011205037434
             Training MAE: 0.01159218791872263		 Val MAE: 0.010208693332970142
             Algebraic dist: 0.8415859662569486		 Val Algebraic dist: 1.5434253480699327
             Algebraic sqr dist: 1.725954349224384	  Val Algebraic sqr dist: 6.038094414605035
             RE1 dist: 0.862977174612192		 Val RE1 dist: 3.019047419230143
             SED dist: 0.936274161705604		 Val SED dist: 2.925491544935438

Epoch 703/1100: Training Loss: 0.009769985309013953		 Val Loss: 0.028756035698784724
             Training MAE: 0.011575557291507721		 Val MAE: 0.010351458564400673
             Algebraic dist: 0.8511252770057092		 Val Algebraic dist: 1.5266620847913954
             Algebraic sqr dist: 1.746629421527569	  Val Algebraic sqr dist: 5.466888427734375
             RE1 dist: 0.8733147107637845		 Val RE1 dist: 2.7334442138671875
             SED dist: 0.9585040165827825		 Val SED dist: 2.860298580593533

Epoch 704/1100: Training Loss: 0.010748020731485806		 Val Loss: 0.0320755574438307
             Training MAE: 0.011911965906620026		 Val MAE: 0.009703967720270157
             Algebraic dist: 0.9099872295673077		 Val Algebraic dist: 1.736120753818088
             Algebraic sqr dist: 1.9318554217998798	  Val Algebraic sqr dist: 5.662066141764323
             RE1 dist: 0.9659277842595027		 Val RE1 dist: 2.8310330708821616
             SED dist: 1.0553736319908729		 Val SED dist: 3.1929634941948786

Epoch 705/1100: Training Loss: 0.011542523136505714		 Val Loss: 0.028199596537484065
             Training MAE: 0.012370017357170582		 Val MAE: 0.01163190882652998
             Algebraic dist: 0.9524790690495417		 Val Algebraic dist: 1.5408210754394531
             Algebraic sqr dist: 2.051903798029973	  Val Algebraic sqr dist: 5.147380828857422
             RE1 dist: 1.0259518990149865		 Val RE1 dist: 2.573690414428711
             SED dist: 1.1329204119168794		 Val SED dist: 2.8020922342936196

Epoch 706/1100: Training Loss: 0.010315023935758151		 Val Loss: 0.028663155105378892
