###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, part: tail, get_old_path: False,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 8, trained vit: plots/Affine/BS_32__lr_6e-05__train_size_9216__CLIP__alpha_10__conv__original_rotated/model.pth,
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.015, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None seed: 42, 

algebraic_truth: 0.016608111560344696		 val_algebraic_truth: 0.0175342857837677
             	Algebraic dist: 5.23499641418457		 Val Algebraic dist: 17.393447875976562
             	RE1 dist: 36.914712524414064		 Val RE1 dist: 365.74462890625
             	SED dist: 1.0961923599243164		 Val SED dist: 9.95245361328125

Epoch 2180/20000: Training Loss: 0.61518235206604		 Val Loss: 5.555305480957031
             	Training MAE: 0.11780243366956711		 Val MAE: 0.09714896976947784
             	Algebraic dist: 5.197313690185547		 Val Algebraic dist: 16.64501735142299
             	RE1 dist: 38.3845458984375		 Val RE1 dist: 306.8134068080357
             	SED dist: 1.10284366607666		 Val SED dist: 11.048870631626674

Epoch 2181/20000: Training Loss: 0.5998591423034668		 Val Loss: 5.25279780796596
             	Training MAE: 0.11213374882936478		 Val MAE: 0.09608079493045807
             	Algebraic dist: 5.378011322021484		 Val Algebraic dist: 15.994931902204241
             	RE1 dist: 38.61764831542969		 Val RE1 dist: 269.90077427455356
             	SED dist: 1.089003849029541		 Val SED dist: 10.447453090122767

Epoch 2182/20000: Training Loss: 0.5881437301635742		 Val Loss: 4.829190390450614
             	Training MAE: 0.11360188573598862		 Val MAE: 0.10076992213726044
             	Algebraic dist: 5.1587577819824215		 Val Algebraic dist: 15.803885323660714
             	RE1 dist: 36.40211486816406		 Val RE1 dist: 291.78712681361606
             	SED dist: 1.0614637374877929		 Val SED dist: 9.5875244140625

Epoch 2183/20000: Training Loss: 0.598461389541626		 Val Loss: 5.185558319091797
             	Training MAE: 0.11188668757677078		 Val MAE: 0.11086758971214294
             	Algebraic dist: 5.277380752563476		 Val Algebraic dist: 15.443279811314174
             	RE1 dist: 39.09848327636719		 Val RE1 dist: 262.2360316685268
             	SED dist: 1.086876392364502		 Val SED dist: 10.27914319719587

Epoch 2184/20000: Training Loss: 0.5974181652069092		 Val Loss: 5.183876582554409
             	Training MAE: 0.11340891569852829		 Val MAE: 0.09008455276489258
             	Algebraic dist: 5.133100128173828		 Val Algebraic dist: 15.66646248953683
             	RE1 dist: 35.22481994628906		 Val RE1 dist: 286.14852469308033
             	SED dist: 1.0789878845214844		 Val SED dist: 10.310105460030693

Epoch 2185/20000: Training Loss: 0.5978424549102783		 Val Loss: 5.027899605887277
             	Training MAE: 0.11524732410907745		 Val MAE: 0.09726487845182419
             	Algebraic dist: 5.222968673706054		 Val Algebraic dist: 15.836168561662946
             	RE1 dist: 36.91444702148438		 Val RE1 dist: 301.6245814732143
             	SED dist: 1.0777316093444824		 Val SED dist: 9.991758074079241

Epoch 2186/20000: Training Loss: 0.5881749629974365		 Val Loss: 4.702474321637835
             	Training MAE: 0.11230988055467606		 Val MAE: 0.10393572598695755
             	Algebraic dist: 5.2517242431640625		 Val Algebraic dist: 15.883363996233259
             	RE1 dist: 38.56875305175781		 Val RE1 dist: 303.46609933035717
             	SED dist: 1.0668771743774415		 Val SED dist: 9.324972970145089

Epoch 2187/20000: Training Loss: 0.6015215873718261		 Val Loss: 5.0348085675920755
             	Training MAE: 0.11264938861131668		 Val MAE: 0.08951662480831146
             	Algebraic dist: 5.200951004028321		 Val Algebraic dist: 16.269359043666295
             	RE1 dist: 37.657342529296876		 Val RE1 dist: 302.2763671875
             	SED dist: 1.0886656761169433		 Val SED dist: 10.020133972167969

Epoch 2188/20000: Training Loss: 0.6037335395812988		 Val Loss: 5.585685185023716
             	Training MAE: 0.11149725317955017		 Val MAE: 0.09825640171766281
             	Algebraic dist: 5.214774322509766		 Val Algebraic dist: 17.143209184919083
             	RE1 dist: 38.0516845703125		 Val RE1 dist: 348.88319614955356
             	SED dist: 1.0989790916442872		 Val SED dist: 11.112159729003906

Epoch 2189/20000: Training Loss: 0.5924506664276123		 Val Loss: 5.068572998046875
             	Training MAE: 0.11145076900720596		 Val MAE: 0.0946066826581955
             	Algebraic dist: 5.19732894897461		 Val Algebraic dist: 15.570352826799665
             	RE1 dist: 37.30309143066406		 Val RE1 dist: 265.00509207589283
             	SED dist: 1.0777657508850098		 Val SED dist: 10.08064705984933

Epoch 2190/20000: Training Loss: 0.6193886756896972		 Val Loss: 5.299585069928851
             	Training MAE: 0.10837295651435852		 Val MAE: 0.07967697083950043
             	Algebraic dist: 5.568461608886719		 Val Algebraic dist: 17.22145516531808
             	RE1 dist: 41.76776123046875		 Val RE1 dist: 336.66817801339283
             	SED dist: 1.1401775360107422		 Val SED dist: 10.567967006138392

Epoch 2191/20000: Training Loss: 0.6105777740478515		 Val Loss: 5.692475455147879
             	Training MAE: 0.1112518161535263		 Val MAE: 0.0911514163017273
             	Algebraic dist: 5.386059188842774		 Val Algebraic dist: 17.107752118791854
             	RE1 dist: 38.92378234863281		 Val RE1 dist: 337.81417410714283
             	SED dist: 1.1146419525146485		 Val SED dist: 11.331646510532924

Epoch 2192/20000: Training Loss: 0.6137368202209472		 Val Loss: 5.025711604527065
             	Training MAE: 0.11425556987524033		 Val MAE: 0.09500717371702194
             	Algebraic dist: 5.3112342834472654		 Val Algebraic dist: 15.627972194126674
             	RE1 dist: 37.77926940917969		 Val RE1 dist: 275.5962611607143
             	SED dist: 1.111431884765625		 Val SED dist: 9.991724286760602

Epoch 2193/20000: Training Loss: 0.6050631523132324		 Val Loss: 5.358567374093192
             	Training MAE: 0.11071661114692688		 Val MAE: 0.0806414932012558
             	Algebraic dist: 5.284556198120117		 Val Algebraic dist: 17.296382359095983
             	RE1 dist: 38.3824951171875		 Val RE1 dist: 344.31434849330356
             	SED dist: 1.1070062637329101		 Val SED dist: 10.681624276297432

Epoch 2194/20000: Training Loss: 0.6189152717590332		 Val Loss: 5.4886065891810825
             	Training MAE: 0.11417893320322037		 Val MAE: 0.10896498709917068
             	Algebraic dist: 5.189419555664062		 Val Algebraic dist: 15.867684500558036
             	RE1 dist: 36.50801086425781		 Val RE1 dist: 297.0164271763393
             	SED dist: 1.1232479095458985		 Val SED dist: 10.886849539620536

Epoch 2195/20000: Training Loss: 0.6515124797821045		 Val Loss: 5.054179600306919
             	Training MAE: 0.109983891248703		 Val MAE: 0.12325678020715714
             	Algebraic dist: 5.5929618835449215		 Val Algebraic dist: 15.299037388392858
             	RE1 dist: 42.6300048828125		 Val RE1 dist: 279.10789271763394
             	SED dist: 1.197056770324707		 Val SED dist: 9.990821838378906

Epoch 2196/20000: Training Loss: 0.6106412887573243		 Val Loss: 5.569200788225446
             	Training MAE: 0.11610143631696701		 Val MAE: 0.09608983993530273
             	Algebraic dist: 5.157368469238281		 Val Algebraic dist: 16.588858468191965
             	RE1 dist: 35.703939819335936		 Val RE1 dist: 338.7618931361607
             	SED dist: 1.1025980949401855		 Val SED dist: 11.081660679408483

Epoch 2197/20000: Training Loss: 0.6058475017547608		 Val Loss: 5.284695761544364
             	Training MAE: 0.11220194399356842		 Val MAE: 0.0912771075963974
             	Algebraic dist: 5.186507797241211		 Val Algebraic dist: 17.11257607596261
             	RE1 dist: 38.0342041015625		 Val RE1 dist: 370.87953404017856
             	SED dist: 1.0997751235961915		 Val SED dist: 10.519754682268415

Epoch 2198/20000: Training Loss: 0.6066429138183593		 Val Loss: 5.233267102922712
             	Training MAE: 0.1125517338514328		 Val MAE: 0.10628143697977066
             	Algebraic dist: 5.355619812011719		 Val Algebraic dist: 16.090081351143972
             	RE1 dist: 38.13625793457031		 Val RE1 dist: 292.85403878348217
             	SED dist: 1.1026725769042969		 Val SED dist: 10.386481148856026

Epoch 2199/20000: Training Loss: 0.5938179016113281		 Val Loss: 5.169086456298828
             	Training MAE: 0.1156947985291481		 Val MAE: 0.10582882165908813
             	Algebraic dist: 5.048169326782227		 Val Algebraic dist: 15.737181527273995
             	RE1 dist: 36.07132263183594		 Val RE1 dist: 264.63413783482144
             	SED dist: 1.0648587226867676		 Val SED dist: 10.261073521205358

Epoch 2200/20000: Training Loss: 0.617051076889038		 Val Loss: 4.927575792585101
             	Training MAE: 0.11122896522283554		 Val MAE: 0.09746583551168442
             	Algebraic dist: 5.390672302246093		 Val Algebraic dist: 15.951507568359375
             	RE1 dist: 40.16595458984375		 Val RE1 dist: 303.5012904575893
             	SED dist: 1.1238262176513671		 Val SED dist: 9.792854309082031

Epoch 2201/20000: Training Loss: 0.596288537979126		 Val Loss: 4.917090279715402
             	Training MAE: 0.11461073905229568		 Val MAE: 0.096542127430439
             	Algebraic dist: 5.0916492462158205		 Val Algebraic dist: 16.130541120256698
             	RE1 dist: 34.722686767578125		 Val RE1 dist: 311.37015206473217
             	SED dist: 1.0762181282043457		 Val SED dist: 9.766152518136161

Epoch 2202/20000: Training Loss: 0.6157754421234131		 Val Loss: 4.7073244367327005
             	Training MAE: 0.11723830550909042		 Val MAE: 0.09552455693483353
             	Algebraic dist: 5.159996795654297		 Val Algebraic dist: 15.080266680036273
             	RE1 dist: 37.76866760253906		 Val RE1 dist: 262.6788330078125
             	SED dist: 1.1068724632263183		 Val SED dist: 9.353016444614955

Epoch 2203/20000: Training Loss: 0.6263226985931396		 Val Loss: 5.641141619001116
             	Training MAE: 0.11320752650499344		 Val MAE: 0.09340813010931015
             	Algebraic dist: 5.304731750488282		 Val Algebraic dist: 16.657647269112722
             	RE1 dist: 40.26726379394531		 Val RE1 dist: 321.1116420200893
             	SED dist: 1.1391130447387696		 Val SED dist: 11.224368504115514

Epoch 2204/20000: Training Loss: 0.6099202632904053		 Val Loss: 5.803684779575893
             	Training MAE: 0.11277544498443604		 Val MAE: 0.10774673521518707
             	Algebraic dist: 5.23846435546875		 Val Algebraic dist: 15.696393694196429
             	RE1 dist: 36.73524475097656		 Val RE1 dist: 284.4027797154018
             	SED dist: 1.1071253776550294		 Val SED dist: 11.520006452287946

Epoch 2205/20000: Training Loss: 0.6008341312408447		 Val Loss: 5.401618957519531
             	Training MAE: 0.11398600041866302		 Val MAE: 0.09500133246183395
             	Algebraic dist: 5.098183059692383		 Val Algebraic dist: 17.088119506835938
             	RE1 dist: 35.185235595703126		 Val RE1 dist: 325.3720005580357
             	SED dist: 1.0864140510559082		 Val SED dist: 10.744535173688616

Epoch 2206/20000: Training Loss: 0.6097480773925781		 Val Loss: 5.759108407156808
             	Training MAE: 0.11428727209568024		 Val MAE: 0.10419617593288422
             	Algebraic dist: 5.241211318969727		 Val Algebraic dist: 16.23579842703683
             	RE1 dist: 38.675540161132815		 Val RE1 dist: 345.23538643973217
             	SED dist: 1.1034639358520508		 Val SED dist: 11.43844713483538

Epoch 2207/20000: Training Loss: 0.5961573123931885		 Val Loss: 4.799242292131696
             	Training MAE: 0.1138693317770958		 Val MAE: 0.10278364270925522
             	Algebraic dist: 5.291225814819336		 Val Algebraic dist: 15.698827471051898
             	RE1 dist: 37.971865844726565		 Val RE1 dist: 287.35984584263394
             	SED dist: 1.076654815673828		 Val SED dist: 9.529273986816406

Epoch 2208/20000: Training Loss: 0.6549620151519775		 Val Loss: 4.867471422467913
             	Training MAE: 0.11593825370073318		 Val MAE: 0.10544726997613907
             	Algebraic dist: 5.406863784790039		 Val Algebraic dist: 15.682740347726005
             	RE1 dist: 39.35792846679688		 Val RE1 dist: 265.03261021205356
             	SED dist: 1.1879825592041016		 Val SED dist: 9.65562002999442

Epoch 2209/20000: Training Loss: 0.72440505027771		 Val Loss: 4.684133802141462
             	Training MAE: 0.11498662084341049		 Val MAE: 0.09646855294704437
             	Algebraic dist: 5.8763877868652346		 Val Algebraic dist: 15.692794799804688
             	RE1 dist: 48.077633666992185		 Val RE1 dist: 272.51487513950894
             	SED dist: 1.3325244903564453		 Val SED dist: 9.306722368512835

Epoch 2210/20000: Training Loss: 0.6659153461456299		 Val Loss: 4.997130802699497
             	Training MAE: 0.10947257280349731		 Val MAE: 0.10059107095003128
             	Algebraic dist: 5.796527862548828		 Val Algebraic dist: 15.061071123395648
             	RE1 dist: 45.143496704101565		 Val RE1 dist: 259.26475306919644
             	SED dist: 1.2302309989929199		 Val SED dist: 9.925125122070312

Epoch 2211/20000: Training Loss: 0.7026242256164551		 Val Loss: 5.4736224583217075
             	Training MAE: 0.11257873475551605		 Val MAE: 0.11062188446521759
             	Algebraic dist: 5.7769615173339846		 Val Algebraic dist: 15.543012346540179
             	RE1 dist: 44.828469848632814		 Val RE1 dist: 258.1141880580357
             	SED dist: 1.2939980506896973		 Val SED dist: 10.856306893484932

Epoch 2212/20000: Training Loss: 0.6932498931884765		 Val Loss: 5.521632058279855
             	Training MAE: 0.11517944931983948		 Val MAE: 0.10435239970684052
             	Algebraic dist: 5.684756088256836		 Val Algebraic dist: 17.209123883928573
             	RE1 dist: 40.39253540039063		 Val RE1 dist: 360.78456333705356
             	SED dist: 1.2685091972351075		 Val SED dist: 10.973861694335938

Epoch 2213/20000: Training Loss: 0.7582738876342774		 Val Loss: 5.506340571812221
             	Training MAE: 0.11768364906311035		 Val MAE: 0.10703685879707336
             	Algebraic dist: 6.061297988891601		 Val Algebraic dist: 15.840111868722099
             	RE1 dist: 46.81362609863281		 Val RE1 dist: 272.453125
             	SED dist: 1.3972166061401368		 Val SED dist: 10.923396519252233

Epoch 2214/20000: Training Loss: 0.7024134159088135		 Val Loss: 4.779639107840402
             	Training MAE: 0.11664135754108429		 Val MAE: 0.1024254634976387
             	Algebraic dist: 5.865382385253906		 Val Algebraic dist: 16.018855503627233
             	RE1 dist: 46.4799072265625		 Val RE1 dist: 284.42349679129467
             	SED dist: 1.290703010559082		 Val SED dist: 9.493136814662389

Epoch 2215/20000: Training Loss: 0.6412783622741699		 Val Loss: 4.931219373430524
             	Training MAE: 0.11249330639839172		 Val MAE: 0.09488693624734879
             	Algebraic dist: 5.444487380981445		 Val Algebraic dist: 16.27317156110491
             	RE1 dist: 40.064691162109376		 Val RE1 dist: 290.7784946986607
             	SED dist: 1.171739101409912		 Val SED dist: 9.807733808244977

Epoch 2216/20000: Training Loss: 0.6090019226074219		 Val Loss: 5.650412968226841
             	Training MAE: 0.11184294521808624		 Val MAE: 0.10332679003477097
             	Algebraic dist: 5.289516448974609		 Val Algebraic dist: 17.085428510393417
             	RE1 dist: 39.65156860351563		 Val RE1 dist: 341.98549107142856
             	SED dist: 1.1095728874206543		 Val SED dist: 11.226151602608818

Epoch 2217/20000: Training Loss: 0.602614450454712		 Val Loss: 5.48260988507952
             	Training MAE: 0.11211811006069183		 Val MAE: 0.09220463782548904
             	Algebraic dist: 5.249459075927734		 Val Algebraic dist: 16.35452597481864
             	RE1 dist: 37.46959533691406		 Val RE1 dist: 301.73311941964283
             	SED dist: 1.0944747924804688		 Val SED dist: 10.913121904645648

Epoch 2218/20000: Training Loss: 0.6113389492034912		 Val Loss: 5.335770743233817
             	Training MAE: 0.11288885027170181		 Val MAE: 0.10327495634555817
             	Algebraic dist: 5.268033599853515		 Val Algebraic dist: 16.217647007533483
             	RE1 dist: 38.23277587890625		 Val RE1 dist: 310.44252232142856
             	SED dist: 1.1122732162475586		 Val SED dist: 10.598785400390625

Epoch 2219/20000: Training Loss: 0.6294294357299804		 Val Loss: 5.827693939208984
             	Training MAE: 0.11655440926551819		 Val MAE: 0.10636867582798004
             	Algebraic dist: 5.365969848632813		 Val Algebraic dist: 16.73334285191127
             	RE1 dist: 40.074710083007815		 Val RE1 dist: 363.33021763392856
             	SED dist: 1.1391423225402832		 Val SED dist: 11.57293701171875

Epoch 2220/20000: Training Loss: 0.626057767868042		 Val Loss: 5.015332358224051
             	Training MAE: 0.11651018261909485		 Val MAE: 0.09111727774143219
             	Algebraic dist: 5.004728698730469		 Val Algebraic dist: 16.30830274309431
             	RE1 dist: 36.37504577636719		 Val RE1 dist: 296.85654994419644
             	SED dist: 1.1271543502807617		 Val SED dist: 9.981899806431361

Epoch 2221/20000: Training Loss: 0.6005119323730469		 Val Loss: 5.515137808663504
             	Training MAE: 0.11289402097463608		 Val MAE: 0.08855744451284409
             	Algebraic dist: 5.307705688476562		 Val Algebraic dist: 16.96348898751395
             	RE1 dist: 39.170782470703124		 Val RE1 dist: 351.0248325892857
             	SED dist: 1.089505100250244		 Val SED dist: 10.985282897949219

Epoch 2222/20000: Training Loss: 0.6073727607727051		 Val Loss: 4.900094168526786
             	Training MAE: 0.11162658780813217		 Val MAE: 0.09660887718200684
             	Algebraic dist: 5.335745239257813		 Val Algebraic dist: 15.673975263323102
             	RE1 dist: 37.98860168457031		 Val RE1 dist: 288.21261160714283
             	SED dist: 1.1064988136291505		 Val SED dist: 9.744919913155693

Epoch 2223/20000: Training Loss: 0.5957916736602783		 Val Loss: 5.342253003801618
             	Training MAE: 0.11008044332265854		 Val MAE: 0.08832553029060364
             	Algebraic dist: 5.291679000854492		 Val Algebraic dist: 16.67816380092076
             	RE1 dist: 37.71990051269531		 Val RE1 dist: 319.67417689732144
             	SED dist: 1.08604154586792		 Val SED dist: 10.637506757463727

Epoch 2224/20000: Training Loss: 0.5826906204223633		 Val Loss: 5.774235316685268
             	Training MAE: 0.11001453548669815		 Val MAE: 0.09842967242002487
             	Algebraic dist: 5.24493637084961		 Val Algebraic dist: 16.62042454310826
             	RE1 dist: 36.97166442871094		 Val RE1 dist: 322.578369140625
             	SED dist: 1.0589457511901856		 Val SED dist: 11.488636561802455

Epoch 2225/20000: Training Loss: 0.5847062587738037		 Val Loss: 4.788926260811942
             	Training MAE: 0.11110257357358932		 Val MAE: 0.09316470474004745
             	Algebraic dist: 5.219083404541015		 Val Algebraic dist: 16.153258187430247
             	RE1 dist: 36.55113220214844		 Val RE1 dist: 292.0439453125
             	SED dist: 1.0615272521972656		 Val SED dist: 9.520116533551898

Epoch 2226/20000: Training Loss: 0.6090678691864013		 Val Loss: 5.4488950456891745
             	Training MAE: 0.11179443448781967		 Val MAE: 0.09119617193937302
             	Algebraic dist: 5.326741790771484		 Val Algebraic dist: 16.126080104282924
             	RE1 dist: 40.184332275390624		 Val RE1 dist: 278.95962960379467
             	SED dist: 1.1087510108947753		 Val SED dist: 10.843508039202009

Epoch 2227/20000: Training Loss: 0.6033289432525635		 Val Loss: 4.888342176164899
             	Training MAE: 0.11620831489562988		 Val MAE: 0.09618249535560608
             	Algebraic dist: 5.078041076660156		 Val Algebraic dist: 16.461127144949778
             	RE1 dist: 36.46142578125		 Val RE1 dist: 294.2164829799107
             	SED dist: 1.083585262298584		 Val SED dist: 9.71783447265625

Epoch 2228/20000: Training Loss: 0.5914014339447021		 Val Loss: 4.747441973005023
             	Training MAE: 0.11285216361284256		 Val MAE: 0.10249081999063492
             	Algebraic dist: 5.081253433227539		 Val Algebraic dist: 15.85155269077846
             	RE1 dist: 35.68064575195312		 Val RE1 dist: 287.8454066685268
             	SED dist: 1.071092414855957		 Val SED dist: 9.418148585728236

Epoch 2229/20000: Training Loss: 0.6200544834136963		 Val Loss: 4.999916076660156
             	Training MAE: 0.11273273825645447		 Val MAE: 0.10018365830183029
             	Algebraic dist: 5.209643173217773		 Val Algebraic dist: 15.758632114955358
             	RE1 dist: 38.37119750976562		 Val RE1 dist: 302.70302036830356
             	SED dist: 1.126258945465088		 Val SED dist: 9.934697832380023

Epoch 2230/20000: Training Loss: 0.6117545127868652		 Val Loss: 5.1869049072265625
             	Training MAE: 0.11740503460168839		 Val MAE: 0.10075170546770096
             	Algebraic dist: 4.912775039672852		 Val Algebraic dist: 15.919797624860491
             	RE1 dist: 32.8577880859375		 Val RE1 dist: 283.5830078125
             	SED dist: 1.0975868225097656		 Val SED dist: 10.309917994907924

Epoch 2231/20000: Training Loss: 0.5947885513305664		 Val Loss: 5.775829315185547
             	Training MAE: 0.11210472881793976		 Val MAE: 0.09787303954362869
             	Algebraic dist: 5.268510818481445		 Val Algebraic dist: 16.86791774204799
             	RE1 dist: 36.62962646484375		 Val RE1 dist: 342.365966796875
             	SED dist: 1.080873966217041		 Val SED dist: 11.493778773716517

Epoch 2232/20000: Training Loss: 0.608378791809082		 Val Loss: 5.12263434273856
             	Training MAE: 0.11343090236186981		 Val MAE: 0.0963183268904686
             	Algebraic dist: 5.251005554199219		 Val Algebraic dist: 15.847942897251674
             	RE1 dist: 37.17557373046875		 Val RE1 dist: 286.9318324497768
             	SED dist: 1.1065247535705567		 Val SED dist: 10.183774675641741

Epoch 2233/20000: Training Loss: 0.6021555423736572		 Val Loss: 5.215507507324219
             	Training MAE: 0.11389083415269852		 Val MAE: 0.10097947716712952
             	Algebraic dist: 5.116546630859375		 Val Algebraic dist: 15.998326982770648
             	RE1 dist: 37.02891235351562		 Val RE1 dist: 310.59950474330356
             	SED dist: 1.0885239601135255		 Val SED dist: 10.363995143345424

Epoch 2234/20000: Training Loss: 0.6098241806030273		 Val Loss: 5.040916442871094
             	Training MAE: 0.11222545057535172		 Val MAE: 0.09271024912595749
             	Algebraic dist: 5.1456340789794925		 Val Algebraic dist: 15.501803806849889
             	RE1 dist: 36.56063537597656		 Val RE1 dist: 294.7368861607143
             	SED dist: 1.1085484504699707		 Val SED dist: 10.025260925292969

Epoch 2235/20000: Training Loss: 0.5959191799163819		 Val Loss: 5.632240295410156
             	Training MAE: 0.11221581697463989		 Val MAE: 0.09169946610927582
             	Algebraic dist: 5.113230133056641		 Val Algebraic dist: 17.20540509905134
             	RE1 dist: 36.165087890625		 Val RE1 dist: 363.62618582589283
             	SED dist: 1.0801424980163574		 Val SED dist: 11.214722769601005

Epoch 2236/20000: Training Loss: 0.6413123607635498		 Val Loss: 5.699250357491629
             	Training MAE: 0.11091189086437225		 Val MAE: 0.09875879436731339
             	Algebraic dist: 5.500291442871093		 Val Algebraic dist: 17.172283717564174
             	RE1 dist: 40.8710693359375		 Val RE1 dist: 379.22799246651783
             	SED dist: 1.1741935729980468		 Val SED dist: 11.338533673967634

Epoch 2237/20000: Training Loss: 0.6288786888122558		 Val Loss: 4.856649671282087
             	Training MAE: 0.10897435247898102		 Val MAE: 0.09263161569833755
             	Algebraic dist: 5.535960006713867		 Val Algebraic dist: 16.54392569405692
             	RE1 dist: 41.78207092285156		 Val RE1 dist: 298.52664620535717
             	SED dist: 1.1583280563354492		 Val SED dist: 9.655993870326451

Epoch 2238/20000: Training Loss: 0.6408777236938477		 Val Loss: 4.982171194893973
             	Training MAE: 0.11175607144832611		 Val MAE: 0.09246587008237839
             	Algebraic dist: 5.509436416625976		 Val Algebraic dist: 15.750062125069755
             	RE1 dist: 42.502377319335935		 Val RE1 dist: 267.7694614955357
             	SED dist: 1.1735054016113282		 Val SED dist: 9.909403119768415

Epoch 2239/20000: Training Loss: 0.6169867515563965		 Val Loss: 5.595109122140067
             	Training MAE: 0.11162421107292175		 Val MAE: 0.09574523568153381
             	Algebraic dist: 5.366230010986328		 Val Algebraic dist: 16.45422145298549
             	RE1 dist: 37.130133056640624		 Val RE1 dist: 301.92616489955356
             	SED dist: 1.1249817848205566		 Val SED dist: 11.136148725237165

Epoch 2240/20000: Training Loss: 0.6165905475616456		 Val Loss: 5.396907806396484
             	Training MAE: 0.1157328188419342		 Val MAE: 0.10007457435131073
             	Algebraic dist: 5.146432495117187		 Val Algebraic dist: 16.520652770996094
             	RE1 dist: 36.34157104492188		 Val RE1 dist: 317.5033482142857
             	SED dist: 1.1129212379455566		 Val SED dist: 10.728912353515625

Epoch 2241/20000: Training Loss: 0.6027974605560302		 Val Loss: 5.5264707292829245
             	Training MAE: 0.1120782420039177		 Val MAE: 0.09070061892271042
             	Algebraic dist: 5.241143798828125		 Val Algebraic dist: 16.416339329310826
             	RE1 dist: 37.3642333984375		 Val RE1 dist: 334.3916015625
             	SED dist: 1.095121479034424		 Val SED dist: 11.000311715262276

Epoch 2242/20000: Training Loss: 0.60285964012146		 Val Loss: 5.3587461199079245
             	Training MAE: 0.11086397618055344		 Val MAE: 0.0923403650522232
             	Algebraic dist: 5.200615692138672		 Val Algebraic dist: 16.642051696777344
             	RE1 dist: 36.64677734375		 Val RE1 dist: 352.22910853794644
             	SED dist: 1.097236728668213		 Val SED dist: 10.670263017926898

Epoch 2243/20000: Training Loss: 0.6334412574768067		 Val Loss: 5.0468581063406805
             	Training MAE: 0.1139754205942154		 Val MAE: 0.09425130486488342
             	Algebraic dist: 5.2023460388183596		 Val Algebraic dist: 16.409820556640625
             	RE1 dist: 37.84807434082031		 Val RE1 dist: 306.68955775669644
             	SED dist: 1.1493175506591797		 Val SED dist: 10.034285409109932

Epoch 2244/20000: Training Loss: 0.6393191814422607		 Val Loss: 4.812783922467913
             	Training MAE: 0.11334751546382904		 Val MAE: 0.09395524859428406
             	Algebraic dist: 5.323142623901367		 Val Algebraic dist: 16.197825840541295
             	RE1 dist: 38.58089599609375		 Val RE1 dist: 322.66908482142856
             	SED dist: 1.1673511505126952		 Val SED dist: 9.567844935825892

Epoch 2245/20000: Training Loss: 0.603755521774292		 Val Loss: 5.385384695870536
             	Training MAE: 0.1157616451382637		 Val MAE: 0.09574776142835617
             	Algebraic dist: 5.060299682617187		 Val Algebraic dist: 16.34422847202846
             	RE1 dist: 35.651849365234376		 Val RE1 dist: 293.63992745535717
             	SED dist: 1.0841751098632812		 Val SED dist: 10.707051958356585

Epoch 2246/20000: Training Loss: 0.6091641902923584		 Val Loss: 4.670583997453962
             	Training MAE: 0.1146792471408844		 Val MAE: 0.08579365164041519
             	Algebraic dist: 5.136258697509765		 Val Algebraic dist: 16.381356375558035
             	RE1 dist: 36.32927551269531		 Val RE1 dist: 300.84559849330356
             	SED dist: 1.097324752807617		 Val SED dist: 9.299647739955358

Epoch 2247/20000: Training Loss: 0.6098317623138427		 Val Loss: 4.8847825186593195
             	Training MAE: 0.11040933430194855		 Val MAE: 0.08697383850812912
             	Algebraic dist: 5.309984588623047		 Val Algebraic dist: 17.061048235212052
             	RE1 dist: 37.534228515625		 Val RE1 dist: 361.00467354910717
             	SED dist: 1.1130369186401368		 Val SED dist: 9.726869855608259

Epoch 2248/20000: Training Loss: 0.5948380947113037		 Val Loss: 5.133702959333148
             	Training MAE: 0.11008492112159729		 Val MAE: 0.09508572518825531
             	Algebraic dist: 5.279400634765625		 Val Algebraic dist: 15.629686628069196
             	RE1 dist: 38.110922241210936		 Val RE1 dist: 276.0028076171875
             	SED dist: 1.0838509559631349		 Val SED dist: 10.202891758510045

Epoch 2249/20000: Training Loss: 0.5842303276062012		 Val Loss: 5.207770211356027
             	Training MAE: 0.11179409176111221		 Val MAE: 0.09819494187831879
             	Algebraic dist: 5.04039192199707		 Val Algebraic dist: 16.576095581054688
             	RE1 dist: 36.18893127441406		 Val RE1 dist: 337.22799246651783
             	SED dist: 1.059801959991455		 Val SED dist: 10.354313441685267

Epoch 2250/20000: Training Loss: 0.6131436824798584		 Val Loss: 4.9141693115234375
             	Training MAE: 0.1124005988240242		 Val MAE: 0.10029300302267075
             	Algebraic dist: 5.133157730102539		 Val Algebraic dist: 15.712670462472099
