
###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: timm/tf_efficientnetv2_m.in1k, augmentation: True, random crop: True, part: tail, get_old_path: False, computer: 1,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 0, trained vit: None, MAX_POOL_SIZE: 3
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.025, norm_mean: tensor([0.5000, 0.5000, 0.5000], device='cuda:0'), norm_std: tensor([0.5000, 0.5000, 0.5000], device='cuda:0'), sched: None seed: 500

train size: 269, val size: 91, test size: 1064

algebraic_truth: 0.01664111894719741		 val_algebraic_truth: 0.01781298965215683
             	Algebraic dist: 7.509250865263097		 Val Algebraic dist: 29.362457275390625
             	RE1 dist: 81.3526252297794		 Val RE1 dist: 1076.1276041666667
             	SED dist: 0.9856247621424058		 Val SED dist: 10.823548634847006

Epoch 3709/24000: Training Loss: 0.5822344948263729		 Val Loss: 5.8757069905598955
             	Training MAE: 0.14049021899700165		 Val MAE: 0.08754564076662064
             	Algebraic dist: 7.680065379423254		 Val Algebraic dist: 28.92090098063151
             	RE1 dist: 86.86188821231617		 Val RE1 dist: 1048.728271484375
             	SED dist: 1.0077759237850414		 Val SED dist: 11.69838841756185

Epoch 3710/24000: Training Loss: 0.5623099383185891		 Val Loss: 5.385051727294922
             	Training MAE: 0.14012812077999115		 Val MAE: 0.094876728951931
             	Algebraic dist: 7.547634349149816		 Val Algebraic dist: 28.30218505859375
             	RE1 dist: 81.91684857536765		 Val RE1 dist: 1022.2864583333334
             	SED dist: 0.9719018375172335		 Val SED dist: 10.70760726928711

Epoch 3711/24000: Training Loss: 0.5872122820685891		 Val Loss: 6.140171051025391
             	Training MAE: 0.1392659693956375		 Val MAE: 0.09746503084897995
             	Algebraic dist: 7.8325338924632355		 Val Algebraic dist: 29.947903951009113
             	RE1 dist: 89.4098762063419		 Val RE1 dist: 1177.564697265625
             	SED dist: 1.0220268473905676		 Val SED dist: 12.21063232421875

Epoch 3712/24000: Training Loss: 0.5725943060482249		 Val Loss: 5.771048227945964
             	Training MAE: 0.13930059969425201		 Val MAE: 0.09435975551605225
             	Algebraic dist: 7.780722225413603		 Val Algebraic dist: 28.12371826171875
             	RE1 dist: 88.99200798483456		 Val RE1 dist: 1012.2972819010416
             	SED dist: 0.994012383853688		 Val SED dist: 11.478533426920572

Epoch 3713/24000: Training Loss: 0.5699503281537224		 Val Loss: 5.552181243896484
             	Training MAE: 0.1347469836473465		 Val MAE: 0.10298258066177368
             	Algebraic dist: 7.911138197954963		 Val Algebraic dist: 27.605397542317707
             	RE1 dist: 91.4314323874081		 Val RE1 dist: 971.7295735677084
             	SED dist: 0.9961363848517922		 Val SED dist: 11.029052734375

Epoch 3714/24000: Training Loss: 0.5777330959544462		 Val Loss: 5.660205205281575
             	Training MAE: 0.1355566829442978		 Val MAE: 0.09413078427314758
             	Algebraic dist: 7.675834206973805		 Val Algebraic dist: 27.024152119954426
             	RE1 dist: 83.7749382467831		 Val RE1 dist: 903.6494140625
             	SED dist: 1.006628709680894		 Val SED dist: 11.254046122233072

Epoch 3715/24000: Training Loss: 0.570806671591366		 Val Loss: 6.073766708374023
             	Training MAE: 0.1358242928981781		 Val MAE: 0.09075933694839478
             	Algebraic dist: 7.661775476792279		 Val Algebraic dist: 27.260874430338543
             	RE1 dist: 86.75326717601104		 Val RE1 dist: 920.7030436197916
             	SED dist: 0.9941549862132353		 Val SED dist: 12.087202707926432

Epoch 3716/24000: Training Loss: 0.5878443998448989		 Val Loss: 4.976136525472005
             	Training MAE: 0.13797391951084137		 Val MAE: 0.08771573752164841
             	Algebraic dist: 7.774834127987132		 Val Algebraic dist: 26.459673563639324
             	RE1 dist: 86.00091911764706		 Val RE1 dist: 826.6133626302084
             	SED dist: 1.024330363554113		 Val SED dist: 9.900136311848959

Epoch 3717/24000: Training Loss: 0.5725150388829848		 Val Loss: 5.784094492594401
             	Training MAE: 0.1347583681344986		 Val MAE: 0.09400660544633865
             	Algebraic dist: 7.630260691923254		 Val Algebraic dist: 28.3079833984375
             	RE1 dist: 82.0428825827206		 Val RE1 dist: 1014.1744791666666
             	SED dist: 0.9989026013542625		 Val SED dist: 11.506636301676432

Epoch 3718/24000: Training Loss: 0.5796033073874081		 Val Loss: 5.962629318237305
             	Training MAE: 0.1351364403963089		 Val MAE: 0.09075659513473511
             	Algebraic dist: 7.6892233455882355		 Val Algebraic dist: 28.521029154459637
             	RE1 dist: 87.50801355698529		 Val RE1 dist: 1049.8001302083333
             	SED dist: 1.012752420762006		 Val SED dist: 11.86426035563151

Epoch 3719/24000: Training Loss: 0.5652814752915326		 Val Loss: 6.300242741902669
             	Training MAE: 0.1343044936656952		 Val MAE: 0.08647088706493378
             	Algebraic dist: 7.552641924689798		 Val Algebraic dist: 29.752410888671875
             	RE1 dist: 80.4143928079044		 Val RE1 dist: 1140.1700032552083
             	SED dist: 0.9870641371783089		 Val SED dist: 12.549463907877604

Epoch 3720/24000: Training Loss: 0.5779513190774357		 Val Loss: 6.163525263468425
             	Training MAE: 0.13484884798526764		 Val MAE: 0.08379042893648148
             	Algebraic dist: 7.657221177045037		 Val Algebraic dist: 28.664779663085938
             	RE1 dist: 84.67637005974265		 Val RE1 dist: 1064.7867024739583
             	SED dist: 1.0101163527544808		 Val SED dist: 12.275463104248047

Epoch 3721/24000: Training Loss: 0.567394873675178		 Val Loss: 6.537120183308919
             	Training MAE: 0.1359904408454895		 Val MAE: 0.09478878974914551
             	Algebraic dist: 7.544344733743107		 Val Algebraic dist: 27.447062174479168
             	RE1 dist: 84.17699477251838		 Val RE1 dist: 966.83642578125
             	SED dist: 0.986771864049575		 Val SED dist: 13.008352915445963

Epoch 3722/24000: Training Loss: 0.5659764233757468		 Val Loss: 5.420042673746745
             	Training MAE: 0.1349145472049713		 Val MAE: 0.09076276421546936
             	Algebraic dist: 7.699976303998162		 Val Algebraic dist: 26.018656412760418
             	RE1 dist: 82.51958869485294		 Val RE1 dist: 799.4566243489584
             	SED dist: 0.9880544999066521		 Val SED dist: 10.781319936116537

Epoch 3723/24000: Training Loss: 0.5667936661664177		 Val Loss: 5.536462148030599
             	Training MAE: 0.13500766456127167		 Val MAE: 0.09125056117773056
             	Algebraic dist: 7.46725149715648		 Val Algebraic dist: 27.180946350097656
             	RE1 dist: 79.8284553079044		 Val RE1 dist: 974.3561197916666
             	SED dist: 0.9886900957892922		 Val SED dist: 11.01296869913737

Epoch 3724/24000: Training Loss: 0.5656840380500344		 Val Loss: 5.818449020385742
             	Training MAE: 0.13487330079078674		 Val MAE: 0.09173063933849335
             	Algebraic dist: 7.702343211454504		 Val Algebraic dist: 26.155413309733074
             	RE1 dist: 84.27373190487133		 Val RE1 dist: 833.1083170572916
             	SED dist: 0.9862079620361328		 Val SED dist: 11.573321024576822

Epoch 3725/24000: Training Loss: 0.5802249908447266		 Val Loss: 5.863983154296875
             	Training MAE: 0.1368025839328766		 Val MAE: 0.09682030230760574
             	Algebraic dist: 7.704049503102022		 Val Algebraic dist: 27.370099385579426
             	RE1 dist: 85.75452378216912		 Val RE1 dist: 950.3515625
             	SED dist: 1.0107520608340992		 Val SED dist: 11.660277048746744

Epoch 3726/24000: Training Loss: 0.5811877531163833		 Val Loss: 5.949572245279948
             	Training MAE: 0.13457447290420532		 Val MAE: 0.08521231263875961
             	Algebraic dist: 7.869880227481618		 Val Algebraic dist: 28.487871805826824
             	RE1 dist: 87.88911707261029		 Val RE1 dist: 1026.91259765625
             	SED dist: 1.0193766425637638		 Val SED dist: 11.848068237304688

Epoch 3727/24000: Training Loss: 0.5624000324922449		 Val Loss: 6.703684488932292
             	Training MAE: 0.13630203902721405		 Val MAE: 0.08063908666372299
             	Algebraic dist: 7.44063523236443		 Val Algebraic dist: 29.528574625651043
             	RE1 dist: 78.75236960018383		 Val RE1 dist: 1102.3186848958333
             	SED dist: 0.9753953148336971		 Val SED dist: 13.363009134928385

Epoch 3728/24000: Training Loss: 0.5736679750330308		 Val Loss: 5.991659800211589
             	Training MAE: 0.1327384114265442		 Val MAE: 0.09133259207010269
             	Algebraic dist: 7.653524062212775		 Val Algebraic dist: 28.739397684733074
             	RE1 dist: 83.73079187729779		 Val RE1 dist: 1081.6686197916667
             	SED dist: 1.0081130757051355		 Val SED dist: 11.920757293701172

Epoch 3729/24000: Training Loss: 0.575675739961512		 Val Loss: 6.20460828145345
             	Training MAE: 0.13668502867221832		 Val MAE: 0.09827577322721481
             	Algebraic dist: 7.496121574850643		 Val Algebraic dist: 26.720077514648438
             	RE1 dist: 80.82249540441177		 Val RE1 dist: 913.4305013020834
             	SED dist: 1.001521391027114		 Val SED dist: 12.338021596272787

Epoch 3730/24000: Training Loss: 0.5857736363130457		 Val Loss: 5.711650848388672
             	Training MAE: 0.13653337955474854		 Val MAE: 0.0839809849858284
             	Algebraic dist: 7.4866189395680145		 Val Algebraic dist: 27.640396118164062
             	RE1 dist: 80.53274356617646		 Val RE1 dist: 937.3391927083334
             	SED dist: 1.02029946271111		 Val SED dist: 11.375577290852865

Epoch 3731/24000: Training Loss: 0.5844357995425954		 Val Loss: 6.329209645589192
             	Training MAE: 0.1380392611026764		 Val MAE: 0.09415874630212784
             	Algebraic dist: 7.6388684441061585		 Val Algebraic dist: 27.97454833984375
             	RE1 dist: 83.80463723575367		 Val RE1 dist: 1009.5908203125
             	SED dist: 1.017331516041475		 Val SED dist: 12.593488057454428

Epoch 3732/24000: Training Loss: 0.5660836275886086		 Val Loss: 6.083066304524739
             	Training MAE: 0.13497918844223022		 Val MAE: 0.09757895022630692
             	Algebraic dist: 7.407964818617877		 Val Algebraic dist: 26.816574096679688
             	RE1 dist: 78.81883329503677		 Val RE1 dist: 872.4325358072916
             	SED dist: 0.9856653774485868		 Val SED dist: 12.094064076741537

Epoch 3733/24000: Training Loss: 0.5775085898006663		 Val Loss: 5.851662953694661
             	Training MAE: 0.1349182277917862		 Val MAE: 0.08915738761425018
             	Algebraic dist: 7.548797607421875		 Val Algebraic dist: 27.727261861165363
             	RE1 dist: 82.23145967371323		 Val RE1 dist: 993.6800944010416
             	SED dist: 1.0099581550149357		 Val SED dist: 11.64465586344401

Epoch 3734/24000: Training Loss: 0.5746066710528206		 Val Loss: 5.641038258870442
             	Training MAE: 0.13495247066020966		 Val MAE: 0.09127483516931534
             	Algebraic dist: 7.530681834501379		 Val Algebraic dist: 25.89154815673828
             	RE1 dist: 81.27890194163604		 Val RE1 dist: 807.803466796875
             	SED dist: 1.0040237202363855		 Val SED dist: 11.223509470621744

Epoch 3735/24000: Training Loss: 0.5848197376026827		 Val Loss: 6.373362859090169
             	Training MAE: 0.13655857741832733		 Val MAE: 0.09777075052261353
             	Algebraic dist: 7.6833047305836395		 Val Algebraic dist: 27.15099843343099
             	RE1 dist: 86.49402573529412		 Val RE1 dist: 913.4117024739584
             	SED dist: 1.0198943194221048		 Val SED dist: 12.680000305175781

Epoch 3736/24000: Training Loss: 0.576944912181181		 Val Loss: 6.234142939249675
             	Training MAE: 0.13889361917972565		 Val MAE: 0.09523841738700867
             	Algebraic dist: 7.506015553193934		 Val Algebraic dist: 26.926742553710938
             	RE1 dist: 77.80137005974265		 Val RE1 dist: 942.666748046875
             	SED dist: 1.0031704622156479		 Val SED dist: 12.405043284098307

Epoch 3737/24000: Training Loss: 0.5804760876823875		 Val Loss: 6.6324310302734375
             	Training MAE: 0.13705147802829742		 Val MAE: 0.09614060074090958
             	Algebraic dist: 7.590756584616268		 Val Algebraic dist: 27.915013631184895
             	RE1 dist: 80.01703239889706		 Val RE1 dist: 1032.8015950520833
             	SED dist: 1.0100857229793774		 Val SED dist: 13.19805908203125

Epoch 3738/24000: Training Loss: 0.6009292041554171		 Val Loss: 6.0044809977213545
             	Training MAE: 0.13491088151931763		 Val MAE: 0.09861365705728531
             	Algebraic dist: 8.023027307846966		 Val Algebraic dist: 28.660845438639324
             	RE1 dist: 91.1141716452206		 Val RE1 dist: 1053.7265625
             	SED dist: 1.0564419241512524		 Val SED dist: 11.938138326009115

Epoch 3739/24000: Training Loss: 0.6891747642965877		 Val Loss: 6.52150026957194
             	Training MAE: 0.13798090815544128		 Val MAE: 0.09842129051685333
             	Algebraic dist: 9.341401044060202		 Val Algebraic dist: 28.97644551595052
             	RE1 dist: 116.95912798713235		 Val RE1 dist: 1093.2631022135417
             	SED dist: 1.2310103248147404		 Val SED dist: 12.975220998128256

Epoch 3740/24000: Training Loss: 0.6465663909912109		 Val Loss: 6.782035191853841
             	Training MAE: 0.14136110246181488		 Val MAE: 0.08789560198783875
             	Algebraic dist: 8.826264325310202		 Val Algebraic dist: 32.830797831217446
             	RE1 dist: 110.21547564338235		 Val RE1 dist: 1546.7654622395833
             	SED dist: 1.141961602603688		 Val SED dist: 13.509686787923178

Epoch 3741/24000: Training Loss: 0.7277414097505457		 Val Loss: 5.307265917460124
             	Training MAE: 0.14287646114826202		 Val MAE: 0.09382101893424988
             	Algebraic dist: 9.24034028894761		 Val Algebraic dist: 30.954747517903645
             	RE1 dist: 112.595703125		 Val RE1 dist: 1165.7657877604167
             	SED dist: 1.2959881950827206		 Val SED dist: 10.556913375854492

Epoch 3742/24000: Training Loss: 0.651183240553912		 Val Loss: 4.828013102213542
             	Training MAE: 0.1434493213891983		 Val MAE: 0.08973274379968643
             	Algebraic dist: 8.924609913545495		 Val Algebraic dist: 28.21202341715495
             	RE1 dist: 110.94992963005515		 Val RE1 dist: 984.7195638020834
             	SED dist: 1.1468091852524702		 Val SED dist: 9.60530153910319

Epoch 3743/24000: Training Loss: 0.6925973892211914		 Val Loss: 5.300528844197591
             	Training MAE: 0.14365257322788239		 Val MAE: 0.106046162545681
             	Algebraic dist: 9.420758415670957		 Val Algebraic dist: 28.853716532389324
             	RE1 dist: 115.46647374770221		 Val RE1 dist: 1080.14111328125
             	SED dist: 1.2260583989760454		 Val SED dist: 10.527636210123697

Epoch 3744/24000: Training Loss: 0.6088146321913775		 Val Loss: 5.31480598449707
             	Training MAE: 0.14237548410892487		 Val MAE: 0.11129492521286011
             	Algebraic dist: 8.44340156106388		 Val Algebraic dist: 28.009084065755207
             	RE1 dist: 106.15648696001838		 Val RE1 dist: 1027.5270182291667
             	SED dist: 1.0598045797909008		 Val SED dist: 10.546566009521484

Epoch 3745/24000: Training Loss: 0.5850436827715706		 Val Loss: 5.821750640869141
             	Training MAE: 0.140268012881279		 Val MAE: 0.09898708760738373
             	Algebraic dist: 7.987902473000919		 Val Algebraic dist: 29.194735209147137
             	RE1 dist: 91.64467486213235		 Val RE1 dist: 1140.522216796875
             	SED dist: 1.015486997716567		 Val SED dist: 11.57504653930664

Epoch 3746/24000: Training Loss: 0.5628671085133272		 Val Loss: 5.892679214477539
             	Training MAE: 0.13757139444351196		 Val MAE: 0.0906597375869751
             	Algebraic dist: 7.955082612879136		 Val Algebraic dist: 28.926546732584637
             	RE1 dist: 88.9476677389706		 Val RE1 dist: 1091.1703287760417
             	SED dist: 0.9770265467026654		 Val SED dist: 11.728935241699219

Epoch 3747/24000: Training Loss: 0.5767808801987592		 Val Loss: 5.686265309651692
             	Training MAE: 0.13720139861106873		 Val MAE: 0.09751817584037781
             	Algebraic dist: 7.814265531652114		 Val Algebraic dist: 27.32677714029948
             	RE1 dist: 87.66672650505515		 Val RE1 dist: 942.6580403645834
             	SED dist: 1.005215700934915		 Val SED dist: 11.30664316813151

Epoch 3748/24000: Training Loss: 0.5796582839068245		 Val Loss: 6.286125183105469
             	Training MAE: 0.13754789531230927		 Val MAE: 0.09444805979728699
             	Algebraic dist: 7.768064611098346		 Val Algebraic dist: 29.18237813313802
             	RE1 dist: 87.62420295266544		 Val RE1 dist: 1087.8584798177083
             	SED dist: 1.0089322258444393		 Val SED dist: 12.506942749023438

Epoch 3749/24000: Training Loss: 0.5818712571088005		 Val Loss: 6.720083872477214
             	Training MAE: 0.13680583238601685		 Val MAE: 0.10611925274133682
             	Algebraic dist: 8.079447129193474		 Val Algebraic dist: 28.993934631347656
             	RE1 dist: 93.41310747931985		 Val RE1 dist: 1140.5104166666667
             	SED dist: 1.016949260936064		 Val SED dist: 13.362836201985678

Epoch 3750/24000: Training Loss: 0.6013389475205365		 Val Loss: 5.403732935587565
             	Training MAE: 0.1389579325914383		 Val MAE: 0.10066206753253937
             	Algebraic dist: 7.909948909983916		 Val Algebraic dist: 27.4678471883138
             	RE1 dist: 86.46301987591912		 Val RE1 dist: 945.9889322916666
             	SED dist: 1.049902972053079		 Val SED dist: 10.73675282796224

Epoch 3751/24000: Training Loss: 0.5740908454446232		 Val Loss: 6.165234883626302
             	Training MAE: 0.13763359189033508		 Val MAE: 0.10555294901132584
             	Algebraic dist: 7.953695858226103		 Val Algebraic dist: 26.824073791503906
             	RE1 dist: 90.17822983685662		 Val RE1 dist: 905.0782877604166
             	SED dist: 0.999940086813534		 Val SED dist: 12.2485720316569

Epoch 3752/24000: Training Loss: 0.5873279571533203		 Val Loss: 5.777803421020508
             	Training MAE: 0.1368655562400818		 Val MAE: 0.10306800156831741
             	Algebraic dist: 7.7580431769875915		 Val Algebraic dist: 26.7489751180013
             	RE1 dist: 86.3617805032169		 Val RE1 dist: 863.226318359375
             	SED dist: 1.0268984401927275		 Val SED dist: 11.481066385904947

Epoch 3753/24000: Training Loss: 0.5687743916231043		 Val Loss: 6.5056406656901045
             	Training MAE: 0.13585734367370605		 Val MAE: 0.09308939427137375
             	Algebraic dist: 7.660526948816636		 Val Algebraic dist: 27.429423014322918
             	RE1 dist: 86.06104951746323		 Val RE1 dist: 934.1815592447916
             	SED dist: 0.991790210499483		 Val SED dist: 12.948392232259115

Epoch 3754/24000: Training Loss: 0.572135420406566		 Val Loss: 6.384966532389323
             	Training MAE: 0.13406619429588318		 Val MAE: 0.0906357690691948
             	Algebraic dist: 7.882605159983916		 Val Algebraic dist: 27.33025360107422
             	RE1 dist: 89.82447725183823		 Val RE1 dist: 890.7535807291666
             	SED dist: 1.0032069262336283		 Val SED dist: 12.712148030598959

Epoch 3755/24000: Training Loss: 0.5673282286700081		 Val Loss: 6.890547434488933
             	Training MAE: 0.13634175062179565		 Val MAE: 0.09101353585720062
             	Algebraic dist: 7.433902067296645		 Val Algebraic dist: 28.40802001953125
             	RE1 dist: 78.84335506663604		 Val RE1 dist: 1038.8111979166667
             	SED dist: 0.9881564869600183		 Val SED dist: 13.720230102539062

Epoch 3756/24000: Training Loss: 0.5719447416417739		 Val Loss: 5.7491715749104815
             	Training MAE: 0.13329902291297913		 Val MAE: 0.10309149324893951
             	Algebraic dist: 7.572253956514246		 Val Algebraic dist: 27.25257110595703
             	RE1 dist: 83.41160673253677		 Val RE1 dist: 919.5725911458334
             	SED dist: 1.0022091585047104		 Val SED dist: 11.423149108886719

Epoch 3757/24000: Training Loss: 0.5894513971665326		 Val Loss: 6.060619990030925
             	Training MAE: 0.13740882277488708		 Val MAE: 0.09548800438642502
             	Algebraic dist: 7.801617790670956		 Val Algebraic dist: 27.855079650878906
             	RE1 dist: 85.81227740119485		 Val RE1 dist: 950.6298014322916
             	SED dist: 1.0304244546329273		 Val SED dist: 12.05996322631836

Epoch 3758/24000: Training Loss: 0.567411086138557		 Val Loss: 5.886041005452474
             	Training MAE: 0.13621848821640015		 Val MAE: 0.10534010827541351
             	Algebraic dist: 7.6019287109375		 Val Algebraic dist: 27.576194763183594
             	RE1 dist: 82.12118709788604		 Val RE1 dist: 985.9366861979166
             	SED dist: 0.98632532007554		 Val SED dist: 11.69244639078776

Epoch 3759/24000: Training Loss: 0.567839454202091		 Val Loss: 5.42973518371582
             	Training MAE: 0.13742350041866302		 Val MAE: 0.09723158925771713
             	Algebraic dist: 7.686807969037225		 Val Algebraic dist: 26.679583231608074
             	RE1 dist: 85.35688332950367		 Val RE1 dist: 926.5771484375
             	SED dist: 0.9868998808019301		 Val SED dist: 10.790335337320963

Epoch 3760/24000: Training Loss: 0.5724251691032859		 Val Loss: 6.1668853759765625
             	Training MAE: 0.13429678976535797		 Val MAE: 0.10005635768175125
             	Algebraic dist: 7.788484461167279		 Val Algebraic dist: 27.763811747233074
             	RE1 dist: 87.68511603860294		 Val RE1 dist: 990.1966145833334
             	SED dist: 1.002705742331112		 Val SED dist: 12.261308034261068

Epoch 3761/24000: Training Loss: 0.5686987708596623		 Val Loss: 6.371907552083333
             	Training MAE: 0.13528309762477875		 Val MAE: 0.09131035953760147
             	Algebraic dist: 7.6693572998046875		 Val Algebraic dist: 27.860865275065105
             	RE1 dist: 82.63587861902573		 Val RE1 dist: 972.5206705729166
             	SED dist: 0.9922308080336627		 Val SED dist: 12.680950164794922

Epoch 3762/24000: Training Loss: 0.5661145378561581		 Val Loss: 6.236537933349609
             	Training MAE: 0.13355520367622375		 Val MAE: 0.09702969342470169
             	Algebraic dist: 7.793005550608916		 Val Algebraic dist: 29.224652608235676
             	RE1 dist: 85.93401022518383		 Val RE1 dist: 1055.6150716145833
             	SED dist: 0.9928197299732882		 Val SED dist: 12.406926472981771

Epoch 3763/24000: Training Loss: 0.5678167343139648		 Val Loss: 5.897407531738281
             	Training MAE: 0.13697464764118195		 Val MAE: 0.10179943591356277
             	Algebraic dist: 7.494417527142693		 Val Algebraic dist: 25.88746388753255
             	RE1 dist: 83.49648868336396		 Val RE1 dist: 835.497802734375
             	SED dist: 0.9867474051082835		 Val SED dist: 11.721755981445312

Epoch 3764/24000: Training Loss: 0.570599219378303		 Val Loss: 6.0009409586588545
             	Training MAE: 0.13518081605434418		 Val MAE: 0.09267298132181168
             	Algebraic dist: 7.6581869686351105		 Val Algebraic dist: 26.284464518229168
             	RE1 dist: 86.14478975183823		 Val RE1 dist: 847.3541666666666
             	SED dist: 0.9957791496725643		 Val SED dist: 11.939709981282553

Epoch 3765/24000: Training Loss: 0.5575534596162683		 Val Loss: 5.772385915120442
             	Training MAE: 0.13488489389419556		 Val MAE: 0.10427256673574448
             	Algebraic dist: 7.527407029095818		 Val Algebraic dist: 26.562342325846355
             	RE1 dist: 81.524658203125		 Val RE1 dist: 888.8002115885416
             	SED dist: 0.9703997443704044		 Val SED dist: 11.465464274088541

Epoch 3766/24000: Training Loss: 0.5847606097950655		 Val Loss: 5.841512044270833
             	Training MAE: 0.1333458423614502		 Val MAE: 0.10263781249523163
             	Algebraic dist: 7.602624332203584		 Val Algebraic dist: 25.64720408121745
             	RE1 dist: 83.3985595703125		 Val RE1 dist: 789.1036783854166
             	SED dist: 1.0247868930592257		 Val SED dist: 11.607233683268229

Epoch 3767/24000: Training Loss: 0.5845953436458812		 Val Loss: 6.137090682983398
             	Training MAE: 0.13820134103298187		 Val MAE: 0.11256667971611023
             	Algebraic dist: 7.597027049345129		 Val Algebraic dist: 26.213938395182293
             	RE1 dist: 83.71549718520221		 Val RE1 dist: 855.59912109375
             	SED dist: 1.0162382686839384		 Val SED dist: 12.1828244527181

Epoch 3768/24000: Training Loss: 0.5772241704604205		 Val Loss: 6.257884979248047
             	Training MAE: 0.13396428525447845		 Val MAE: 0.10551220178604126
             	Algebraic dist: 7.664007747874541		 Val Algebraic dist: 27.37743886311849
             	RE1 dist: 85.65747788373162		 Val RE1 dist: 934.1874186197916
             	SED dist: 1.0103128096636604		 Val SED dist: 12.435826619466146

Epoch 3769/24000: Training Loss: 0.5646116593304802		 Val Loss: 6.003519058227539
             	Training MAE: 0.13443301618099213		 Val MAE: 0.09806040674448013
             	Algebraic dist: 7.655566047219669		 Val Algebraic dist: 26.654505411783855
             	RE1 dist: 83.9878288717831		 Val RE1 dist: 888.09228515625
             	SED dist: 0.984625872443704		 Val SED dist: 11.938091278076172

Epoch 3770/24000: Training Loss: 0.5801373089061064		 Val Loss: 5.849342346191406
             	Training MAE: 0.1363043338060379		 Val MAE: 0.10331786423921585
             	Algebraic dist: 7.539571425494025		 Val Algebraic dist: 27.48273213704427
             	RE1 dist: 84.25486127068015		 Val RE1 dist: 924.85205078125
             	SED dist: 1.0098680608412798		 Val SED dist: 11.620155334472656

Epoch 3771/24000: Training Loss: 0.5679149627685547		 Val Loss: 6.0388437906901045
             	Training MAE: 0.13512387871742249		 Val MAE: 0.0934792309999466
             	Algebraic dist: 7.808801987591912		 Val Algebraic dist: 26.035446166992188
             	RE1 dist: 85.38495950137867		 Val RE1 dist: 854.7250162760416
             	SED dist: 0.9911495657528148		 Val SED dist: 12.012275695800781

Epoch 3772/24000: Training Loss: 0.5698043037863338		 Val Loss: 5.505600611368815
             	Training MAE: 0.13435856997966766		 Val MAE: 0.10059887170791626
             	Algebraic dist: 7.543112362132353		 Val Algebraic dist: 26.671529134114582
             	RE1 dist: 80.20431698069854		 Val RE1 dist: 858.4403483072916
             	SED dist: 0.997273837818819		 Val SED dist: 10.938210805257162

Epoch 3773/24000: Training Loss: 0.5645447338328642		 Val Loss: 6.129409154256185
             	Training MAE: 0.13499534130096436		 Val MAE: 0.09661615639925003
             	Algebraic dist: 7.584917853860294		 Val Algebraic dist: 27.07336171468099
             	RE1 dist: 83.7111457375919		 Val RE1 dist: 920.7162272135416
             	SED dist: 0.9847433426800896		 Val SED dist: 12.190653483072916

Epoch 3774/24000: Training Loss: 0.565235923318302		 Val Loss: 5.830365498860677
             	Training MAE: 0.13370251655578613		 Val MAE: 0.09516339004039764
             	Algebraic dist: 7.559996661017923		 Val Algebraic dist: 26.69304911295573
             	RE1 dist: 82.26978975183823		 Val RE1 dist: 863.5240885416666
             	SED dist: 0.990181193632238		 Val SED dist: 11.59295908610026

Epoch 3775/24000: Training Loss: 0.5669254976160386		 Val Loss: 5.940991719563802
             	Training MAE: 0.13231930136680603		 Val MAE: 0.0807926207780838
             	Algebraic dist: 7.369781494140625		 Val Algebraic dist: 25.87140146891276
             	RE1 dist: 78.78193933823529		 Val RE1 dist: 808.4012044270834
             	SED dist: 0.9942384607651654		 Val SED dist: 11.83645757039388

Epoch 3776/24000: Training Loss: 0.5671381669885972		 Val Loss: 6.181825637817383
             	Training MAE: 0.13585177063941956		 Val MAE: 0.08237370103597641
             	Algebraic dist: 7.4467620849609375		 Val Algebraic dist: 26.755098978678387
             	RE1 dist: 79.6995849609375		 Val RE1 dist: 897.2268880208334
             	SED dist: 0.9857229344985065		 Val SED dist: 12.315516153971354

Epoch 3777/24000: Training Loss: 0.5864541109870461		 Val Loss: 5.5641326904296875
             	Training MAE: 0.13346262276172638		 Val MAE: 0.09464408457279205
             	Algebraic dist: 7.786717134363511		 Val Algebraic dist: 27.38361104329427
             	RE1 dist: 85.74269732306985		 Val RE1 dist: 941.2650553385416
             	SED dist: 1.0297964881448185		 Val SED dist: 11.066360473632812

Epoch 3778/24000: Training Loss: 0.576295908759622		 Val Loss: 5.690602620442708
             	Training MAE: 0.13722741603851318		 Val MAE: 0.08935292065143585
             	Algebraic dist: 7.6633776496438415		 Val Algebraic dist: 27.73388926188151
             	RE1 dist: 82.85016946231617		 Val RE1 dist: 998.3623860677084
             	SED dist: 1.003802916582893		 Val SED dist: 11.320374806722006

Epoch 3779/24000: Training Loss: 0.576603047987994		 Val Loss: 5.677065531412761
             	Training MAE: 0.13580606877803802		 Val MAE: 0.09223563224077225
