###########################################################################################################################################################

        auged__ learning rate: 0.0001, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 32, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.05, ALG_COEFF: 0, L2_coeff: 0.5, huber_coeff: 0.5, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.01673694953177739		 val_algebraic_truth: 0.01727043901171003
             SED dist: 1.1940400947644874		 Val SED dist: 3.7163883754185267

Epoch 495/1100: Training Loss: 0.060182770479072646		 Val Loss: 0.21383074351719447
             Training MAE: 0.023779822513461113		 Val MAE: 0.02065500058233738
             Algebraic dist: 1.416865524736423		 Val Algebraic dist: 2.7524052211216516
             Algebraic sqr dist: 4.714592794770176	  Val Algebraic sqr dist: 20.28258579799107
             RE1 dist: 2.357296397385088		 Val RE1 dist: 10.141292898995536
             SED dist: 1.187340227145593		 Val SED dist: 4.263485281808036

Epoch 496/1100: Training Loss: 0.0707735367191648		 Val Loss: 0.20966901779174804
             Training MAE: 0.02555769681930542		 Val MAE: 0.02859739027917385
             Algebraic dist: 1.5539421896332677		 Val Algebraic dist: 2.8770150320870536
             Algebraic sqr dist: 5.643990229634405	  Val Algebraic sqr dist: 16.576886858258927
             RE1 dist: 2.8219951148172027		 Val RE1 dist: 8.288443429129464
             SED dist: 1.3956876588099212		 Val SED dist: 4.168390328543527

Epoch 497/1100: Training Loss: 0.06460876372254011		 Val Loss: 0.19691411427089145
             Training MAE: 0.025033045560121536		 Val MAE: 0.022059259936213493
             Algebraic dist: 1.4848139494368173		 Val Algebraic dist: 2.6553641183035714
             Algebraic sqr dist: 5.216083415503641	  Val Algebraic sqr dist: 18.54186314174107
             RE1 dist: 2.6080417077518203		 Val RE1 dist: 9.270931570870536
             SED dist: 1.2737782302412015		 Val SED dist: 3.9237941196986608

Epoch 498/1100: Training Loss: 0.06159739818387819		 Val Loss: 0.2370520455496652
             Training MAE: 0.023756159469485283		 Val MAE: 0.02459418587386608
             Algebraic dist: 1.4265798920566597		 Val Algebraic dist: 3.157705906459263
             Algebraic sqr dist: 4.839439318018052	  Val Algebraic sqr dist: 18.195682198660716
             RE1 dist: 2.419719659009026		 Val RE1 dist: 9.097841099330358
             SED dist: 1.2155492838146618		 Val SED dist: 4.723170689174107

Epoch 499/1100: Training Loss: 0.06683067673618354		 Val Loss: 0.18972173418317523
             Training MAE: 0.02433168888092041		 Val MAE: 0.023767339065670967
             Algebraic dist: 1.5109356630195692		 Val Algebraic dist: 2.570316641671317
             Algebraic sqr dist: 5.287118263614988	  Val Algebraic sqr dist: 15.800547572544643
             RE1 dist: 2.643559131807494		 Val RE1 dist: 7.900273786272321
             SED dist: 1.3193463075508192		 Val SED dist: 3.7780548095703126

Epoch 500/1100: Training Loss: 0.06587597467366932		 Val Loss: 0.17744372231619698
             Training MAE: 0.02503303810954094		 Val MAE: 0.02093643881380558
             Algebraic dist: 1.4908625037924756		 Val Algebraic dist: 2.545727321079799
             Algebraic sqr dist: 5.151015198346481	  Val Algebraic sqr dist: 14.718659319196428
             RE1 dist: 2.5755081917475726		 Val RE1 dist: 7.359330531529018
             SED dist: 1.298968268829642		 Val SED dist: 3.535888453892299

Epoch 501/1100: Training Loss: 0.06130527755589161		 Val Loss: 0.21414639609200614
             Training MAE: 0.024069124832749367		 Val MAE: 0.020681224763393402
             Algebraic dist: 1.4236940550572663		 Val Algebraic dist: 2.952299281529018
             Algebraic sqr dist: 4.862990888577063	  Val Algebraic sqr dist: 16.364439174107144
             RE1 dist: 2.4314954442885317		 Val RE1 dist: 8.182219587053572
             SED dist: 1.2092368116656553		 Val SED dist: 4.270012991768973

Epoch 502/1100: Training Loss: 0.06234556957355981		 Val Loss: 0.17643660136631556
             Training MAE: 0.024910997599363327		 Val MAE: 0.021193841472268105
             Algebraic dist: 1.4328804386472238		 Val Algebraic dist: 2.505729021344866
             Algebraic sqr dist: 4.843316531875758	  Val Algebraic sqr dist: 14.622587367466517
             RE1 dist: 2.421658265937879		 Val RE1 dist: 7.3112936837332585
             SED dist: 1.2286116961136604		 Val SED dist: 3.515198189871652

Epoch 503/1100: Training Loss: 0.06046049803206064		 Val Loss: 0.19536064692905972
             Training MAE: 0.023609019815921783		 Val MAE: 0.023605499416589737
             Algebraic dist: 1.4034240130081916		 Val Algebraic dist: 2.5525935581752233
             Algebraic sqr dist: 4.630806932171572	  Val Algebraic sqr dist: 17.040204729352677
             RE1 dist: 2.315403614229369		 Val RE1 dist: 8.520102364676339
             SED dist: 1.1929456840441064		 Val SED dist: 3.8912833077566966

Epoch 504/1100: Training Loss: 0.05773018864752019		 Val Loss: 0.1775679724557059
             Training MAE: 0.02375483699142933		 Val MAE: 0.021294642239809036
             Algebraic dist: 1.3533563706481342		 Val Algebraic dist: 2.4548629760742187
             Algebraic sqr dist: 4.416817970646238	  Val Algebraic sqr dist: 14.689653669084821
             RE1 dist: 2.208408985323119		 Val RE1 dist: 7.344826834542411
             SED dist: 1.138051301530264		 Val SED dist: 3.537675258091518

Epoch 505/1100: Training Loss: 0.06035821414688258		 Val Loss: 0.1906933512006487
             Training MAE: 0.024024758487939835		 Val MAE: 0.021259687840938568
             Algebraic dist: 1.3837263977643355		 Val Algebraic dist: 2.4999853951590403
             Algebraic sqr dist: 4.546682709629096	  Val Algebraic sqr dist: 15.89207763671875
             RE1 dist: 2.273341354814548		 Val RE1 dist: 7.946039690290179
             SED dist: 1.1900741429004855		 Val SED dist: 3.800276402064732

Epoch 506/1100: Training Loss: 0.05747094663601477		 Val Loss: 0.19807122094290597
             Training MAE: 0.023531368002295494		 Val MAE: 0.022136148065328598
             Algebraic dist: 1.3261527644777762		 Val Algebraic dist: 2.5724068777901787
             Algebraic sqr dist: 4.230645633438258	  Val Algebraic sqr dist: 17.427584402901786
             RE1 dist: 2.1153229648627123		 Val RE1 dist: 8.713792201450893
             SED dist: 1.1331411565391762		 Val SED dist: 3.94665047781808

Epoch 507/1100: Training Loss: 0.05507298349176796		 Val Loss: 0.20446432658604213
             Training MAE: 0.02408863604068756		 Val MAE: 0.02432970702648163
             Algebraic dist: 1.2749106397906553		 Val Algebraic dist: 2.5601324898856026
             Algebraic sqr dist: 3.9861737593863773	  Val Algebraic sqr dist: 17.53799525669643
             RE1 dist: 1.9930868796931887		 Val RE1 dist: 8.768997628348215
             SED dist: 1.0841953314623787		 Val SED dist: 4.071615600585938

Epoch 508/1100: Training Loss: 0.0599023068992837		 Val Loss: 0.17483791623796735
             Training MAE: 0.024177242070436478		 Val MAE: 0.021548984572291374
             Algebraic dist: 1.358016375199105		 Val Algebraic dist: 2.391920689174107
             Algebraic sqr dist: 4.351184733863016	  Val Algebraic sqr dist: 13.49445539202009
             RE1 dist: 2.175592366931508		 Val RE1 dist: 6.747228131975446
             SED dist: 1.1807533190088364		 Val SED dist: 3.4828890119280134

Epoch 509/1100: Training Loss: 0.05853962666780046		 Val Loss: 0.18405708585466657
             Training MAE: 0.023752454668283463		 Val MAE: 0.020785173401236534
             Algebraic dist: 1.3333640978174301		 Val Algebraic dist: 2.4328707013811384
             Algebraic sqr dist: 4.222737728970722	  Val Algebraic sqr dist: 15.060888671875
             RE1 dist: 2.1113690126289444		 Val RE1 dist: 7.5304443359375
             SED dist: 1.1540863629683709		 Val SED dist: 3.6676609584263393

Epoch 510/1100: Training Loss: 0.05641397457678341		 Val Loss: 0.17948477608816965
             Training MAE: 0.023557467386126518		 Val MAE: 0.02401045151054859
             Algebraic dist: 1.2879573488698421		 Val Algebraic dist: 2.379614039829799
             Algebraic sqr dist: 3.960558845001517	  Val Algebraic sqr dist: 14.30626220703125
             RE1 dist: 1.9802794225007585		 Val RE1 dist: 7.153130667550223
             SED dist: 1.1119407727880386		 Val SED dist: 3.572627694266183

Epoch 511/1100: Training Loss: 0.056837498563007245		 Val Loss: 0.17718791961669922
             Training MAE: 0.023731699213385582		 Val MAE: 0.02258230932056904
             Algebraic dist: 1.2934665124393203		 Val Algebraic dist: 2.3527842930385043
             Algebraic sqr dist: 3.9532319596670207	  Val Algebraic sqr dist: 13.326949637276785
             RE1 dist: 1.9766159798335103		 Val RE1 dist: 6.6634756905691965
             SED dist: 1.1200367455343598		 Val SED dist: 3.528925214494978

Epoch 512/1100: Training Loss: 0.05825119111144427		 Val Loss: 0.17491344724382674
             Training MAE: 0.023530688136816025		 Val MAE: 0.02346476912498474
             Algebraic dist: 1.3052228909094357		 Val Algebraic dist: 2.358992658342634
             Algebraic sqr dist: 4.045800366447967	  Val Algebraic sqr dist: 13.294802420479911
             RE1 dist: 2.0229001832239835		 Val RE1 dist: 6.647401210239956
             SED dist: 1.1485855695113396		 Val SED dist: 3.4819362095424107

Epoch 513/1100: Training Loss: 0.05735019109781506		 Val Loss: 0.19757698604038784
             Training MAE: 0.02333255298435688		 Val MAE: 0.020673740655183792
             Algebraic dist: 1.2809634903102245		 Val Algebraic dist: 2.452203587123326
             Algebraic sqr dist: 3.8990131859640473	  Val Algebraic sqr dist: 15.793716866629465
             RE1 dist: 1.9495065929820237		 Val RE1 dist: 7.8968584333147325
             SED dist: 1.130831079575622		 Val SED dist: 3.9382821219308037

Epoch 514/1100: Training Loss: 0.060056890098793995		 Val Loss: 0.1769192831856864
             Training MAE: 0.023904094472527504		 Val MAE: 0.02038203552365303
             Algebraic dist: 1.3234294409890777		 Val Algebraic dist: 2.32333984375
             Algebraic sqr dist: 4.151200081538228	  Val Algebraic sqr dist: 13.450601632254465
             RE1 dist: 2.075600040769114		 Val RE1 dist: 6.725300816127232
             SED dist: 1.1841680286000076		 Val SED dist: 3.5252835954938617

Epoch 515/1100: Training Loss: 0.055249987296687744		 Val Loss: 0.1842921665736607
             Training MAE: 0.022715557366609573		 Val MAE: 0.023328276351094246
             Algebraic dist: 1.2366209307920586		 Val Algebraic dist: 2.3537320818219865
             Algebraic sqr dist: 3.6921425236081613	  Val Algebraic sqr dist: 13.786054338727679
             RE1 dist: 1.8460712618040807		 Val RE1 dist: 6.893027169363839
             SED dist: 1.0894785019957904		 Val SED dist: 3.669158499581473

Epoch 516/1100: Training Loss: 0.05692301444636965		 Val Loss: 0.17274975095476422
             Training MAE: 0.023561688140034676		 Val MAE: 0.020121537148952484
             Algebraic dist: 1.2638929052260315		 Val Algebraic dist: 2.2995313371930806
             Algebraic sqr dist: 3.770938317752579	  Val Algebraic sqr dist: 12.20528826032366
             RE1 dist: 1.8854691588762895		 Val RE1 dist: 6.10264413016183
             SED dist: 1.1218751333292247		 Val SED dist: 3.4419791085379465

Epoch 517/1100: Training Loss: 0.05722447737906743		 Val Loss: 0.19487616675240652
             Training MAE: 0.0232769213616848		 Val MAE: 0.01958595961332321
             Algebraic dist: 1.2626221295699334		 Val Algebraic dist: 2.625894601004464
             Algebraic sqr dist: 3.789806180787318	  Val Algebraic sqr dist: 12.984866768973214
             RE1 dist: 1.8949032385372422		 Val RE1 dist: 6.492433820452009
             SED dist: 1.1281710133969205		 Val SED dist: 3.884796578543527

Epoch 518/1100: Training Loss: 0.06308649118664195		 Val Loss: 0.1653102329799107
             Training MAE: 0.023500800132751465		 Val MAE: 0.02237807586789131
             Algebraic dist: 1.3570710709951457		 Val Algebraic dist: 2.266770717075893
             Algebraic sqr dist: 4.1794187675402	  Val Algebraic sqr dist: 11.298947579520089
             RE1 dist: 2.0897095319136834		 Val RE1 dist: 5.649473789760044
             SED dist: 1.2451300759917323		 Val SED dist: 3.2912567138671873

Epoch 519/1100: Training Loss: 0.055100515050795475		 Val Loss: 0.17764568328857422
             Training MAE: 0.023594370111823082		 Val MAE: 0.020113224163651466
             Algebraic dist: 1.2185978565401243		 Val Algebraic dist: 2.3815070016043527
             Algebraic sqr dist: 3.5595664607668387	  Val Algebraic sqr dist: 11.70804181780134
             RE1 dist: 1.7797833785270025		 Val RE1 dist: 5.85402090890067
             SED dist: 1.0851735976135846		 Val SED dist: 3.5396887642996653

Epoch 520/1100: Training Loss: 0.05820632675319042		 Val Loss: 0.18496431623186385
             Training MAE: 0.02364182472229004		 Val MAE: 0.02241435833275318
             Algebraic dist: 1.262730274385619		 Val Algebraic dist: 2.500500924246652
             Algebraic sqr dist: 3.695735301786256	  Val Algebraic sqr dist: 11.951051548549108
             RE1 dist: 1.847867650893128		 Val RE1 dist: 5.975525774274554
             SED dist: 1.147204871316558		 Val SED dist: 3.6841927664620537

Epoch 521/1100: Training Loss: 0.05796542676907141		 Val Loss: 0.21287476675851005
             Training MAE: 0.022689584642648697		 Val MAE: 0.020647816359996796
             Algebraic dist: 1.252039048278216		 Val Algebraic dist: 2.482483564104353
             Algebraic sqr dist: 3.7044369595722086	  Val Algebraic sqr dist: 16.430337960379465
             RE1 dist: 1.8522184797861043		 Val RE1 dist: 8.215168980189732
             SED dist: 1.1436722394332146		 Val SED dist: 4.244090053013393

Epoch 522/1100: Training Loss: 0.062790514196007		 Val Loss: 0.16837120056152344
             Training MAE: 0.02378152310848236		 Val MAE: 0.020305119454860687
             Algebraic dist: 1.3363363025257888		 Val Algebraic dist: 2.2382781982421873
             Algebraic sqr dist: 4.041137399025334	  Val Algebraic sqr dist: 11.629438999720982
             RE1 dist: 2.020568699512667		 Val RE1 dist: 5.814720371791295
             SED dist: 1.2386641270906023		 Val SED dist: 3.353987557547433

Epoch 523/1100: Training Loss: 0.056119127180969834		 Val Loss: 0.18222713470458984
             Training MAE: 0.023268386721611023		 Val MAE: 0.020513558760285378
             Algebraic dist: 1.2174093746444554		 Val Algebraic dist: 2.2622743879045757
             Algebraic sqr dist: 3.5435094740784283	  Val Algebraic sqr dist: 13.236091831752232
             RE1 dist: 1.7717547370392142		 Val RE1 dist: 6.618045915876116
             SED dist: 1.1059196249952594		 Val SED dist: 3.6310982840401786

Epoch 524/1100: Training Loss: 0.0581084871755063		 Val Loss: 0.20542458125523158
             Training MAE: 0.02301757223904133		 Val MAE: 0.02046271599829197
             Algebraic dist: 1.2557156757243628		 Val Algebraic dist: 2.4183639526367187
             Algebraic sqr dist: 3.640080127901244	  Val Algebraic sqr dist: 15.68875732421875
             RE1 dist: 1.820040063950622		 Val RE1 dist: 7.844379534040178
             SED dist: 1.1460957203096556		 Val SED dist: 4.094951084681919

Epoch 525/1100: Training Loss: 0.060306363892786714		 Val Loss: 0.169592775617327
             Training MAE: 0.023402459919452667		 Val MAE: 0.019847972318530083
             Algebraic dist: 1.2803934338023362		 Val Algebraic dist: 2.274766322544643
             Algebraic sqr dist: 3.7773238987598603	  Val Algebraic sqr dist: 10.786714390345983
             RE1 dist: 1.8886619493799301		 Val RE1 dist: 5.393357631138393
             SED dist: 1.1895332706784738		 Val SED dist: 3.3786252702985493

Epoch 526/1100: Training Loss: 0.06471888069967621		 Val Loss: 0.18347830091203962
             Training MAE: 0.0235231164842844		 Val MAE: 0.020428333431482315
             Algebraic dist: 1.3377404074067052		 Val Algebraic dist: 2.442303248814174
             Algebraic sqr dist: 4.057220755271541	  Val Algebraic sqr dist: 11.635204206194196
             RE1 dist: 2.0286103776357707		 Val RE1 dist: 5.817602103097098
             SED dist: 1.277488338137136		 Val SED dist: 3.6560865129743303

Epoch 527/1100: Training Loss: 0.0685525912682987		 Val Loss: 0.16357970918927875
             Training MAE: 0.024031484499573708		 Val MAE: 0.020539676770567894
             Algebraic dist: 1.4030613575166868		 Val Algebraic dist: 2.1940577915736608
             Algebraic sqr dist: 4.418943238489836	  Val Algebraic sqr dist: 11.220223563058036
             RE1 dist: 2.209471619244918		 Val RE1 dist: 5.610111781529018
             SED dist: 1.3535996224116353		 Val SED dist: 3.2577972412109375

Epoch 528/1100: Training Loss: 0.0532117630671529		 Val Loss: 0.1711348397391183
             Training MAE: 0.023149222135543823		 Val MAE: 0.02006516605615616
             Algebraic dist: 1.1691058260723226		 Val Algebraic dist: 2.2017201014927457
             Algebraic sqr dist: 3.3264361631523056	  Val Algebraic sqr dist: 11.33662109375
             RE1 dist: 1.6632180815761528		 Val RE1 dist: 5.668310982840402
             SED dist: 1.0479253380043994		 Val SED dist: 3.4093403407505583

Epoch 529/1100: Training Loss: 0.056568330931432036		 Val Loss: 0.18275131498064315
             Training MAE: 0.022886844351887703		 Val MAE: 0.026050889864563942
             Algebraic dist: 1.2220190103771618		 Val Algebraic dist: 2.229197038922991
             Algebraic sqr dist: 3.463886446165807	  Val Algebraic sqr dist: 12.730028424944196
             RE1 dist: 1.7319432230829035		 Val RE1 dist: 6.365014212472098
             SED dist: 1.1153791853525106		 Val SED dist: 3.63423832484654

Epoch 530/1100: Training Loss: 0.05685979880175544		 Val Loss: 0.1722630637032645
             Training MAE: 0.02291918359696865		 Val MAE: 0.01979794353246689
             Algebraic dist: 1.2151568514629476		 Val Algebraic dist: 2.2084402901785714
             Algebraic sqr dist: 3.47659657302412	  Val Algebraic sqr dist: 11.048748779296876
             RE1 dist: 1.73829828651206		 Val RE1 dist: 5.524374389648438
             SED dist: 1.1211595998227017		 Val SED dist: 3.4318993704659597

Epoch 531/1100: Training Loss: 0.055523066844755005		 Val Loss: 0.17166501453944616
             Training MAE: 0.023211229592561722		 Val MAE: 0.0200201403349638
             Algebraic dist: 1.1877442887685832		 Val Algebraic dist: 2.2136082240513395
             Algebraic sqr dist: 3.355555858426881	  Val Algebraic sqr dist: 10.99486083984375
             RE1 dist: 1.6777779292134405		 Val RE1 dist: 5.497430419921875
             SED dist: 1.0939648822673316		 Val SED dist: 3.419931902204241

Epoch 532/1100: Training Loss: 0.05307078592985579		 Val Loss: 0.1752502032688686
             Training MAE: 0.022667523473501205		 Val MAE: 0.0198653731495142
             Algebraic dist: 1.1497249418092006		 Val Algebraic dist: 2.2910618373325895
             Algebraic sqr dist: 3.1491444411787013	  Val Algebraic sqr dist: 10.52737077985491
             RE1 dist: 1.5745722205893506		 Val RE1 dist: 5.263685389927455
             SED dist: 1.0456217793585028		 Val SED dist: 3.491880580357143

Epoch 533/1100: Training Loss: 0.05214292563281013		 Val Loss: 0.16881238392421177
             Training MAE: 0.023222148418426514		 Val MAE: 0.020510602742433548
             Algebraic dist: 1.1300525109744766		 Val Algebraic dist: 2.1442448207310267
             Algebraic sqr dist: 3.0396521114608617	  Val Algebraic sqr dist: 10.418607003348214
             RE1 dist: 1.5198260557304308		 Val RE1 dist: 5.209303501674107
             SED dist: 1.026249561494994		 Val SED dist: 3.3623563494001116

Epoch 534/1100: Training Loss: 0.05314879741483522		 Val Loss: 0.20153014319283621
             Training MAE: 0.022872883826494217		 Val MAE: 0.028039148077368736
             Algebraic dist: 1.1293715689946147		 Val Algebraic dist: 2.4776014055524556
             Algebraic sqr dist: 3.0595709050743327	  Val Algebraic sqr dist: 11.314122663225447
             RE1 dist: 1.5297854525371664		 Val RE1 dist: 5.657062203543527
             SED dist: 1.0468661854568038		 Val SED dist: 4.0041665213448665

Epoch 535/1100: Training Loss: 0.061090835089822416		 Val Loss: 0.18196777616228377
             Training MAE: 0.02330903150141239		 Val MAE: 0.02382753975689411
             Algebraic dist: 1.2492764667399878		 Val Algebraic dist: 2.285544695172991
             Algebraic sqr dist: 3.5530108109261227	  Val Algebraic sqr dist: 10.359392438616071
             RE1 dist: 1.7765055536066445		 Val RE1 dist: 5.179696219308036
             SED dist: 1.2050621254930218		 Val SED dist: 3.621939304896763

Epoch 536/1100: Training Loss: 0.0565661550725548		 Val Loss: 0.15902256284441266
             Training MAE: 0.02320886217057705		 Val MAE: 0.020980829373002052
             Algebraic dist: 1.1837433009471707		 Val Algebraic dist: 2.112451389857701
             Algebraic sqr dist: 3.270641141724818	  Val Algebraic sqr dist: 9.483821323939733
             RE1 dist: 1.635320570862409		 Val RE1 dist: 4.741911533900669
             SED dist: 1.114674836686514		 Val SED dist: 3.166392517089844

Epoch 537/1100: Training Loss: 0.05485898082696118		 Val Loss: 0.1645782334463937
             Training MAE: 0.022705109789967537		 Val MAE: 0.02176867611706257
             Algebraic dist: 1.1469419164565002		 Val Algebraic dist: 2.079427228655134
             Algebraic sqr dist: 3.1128480781629246	  Val Algebraic sqr dist: 10.152337646484375
             RE1 dist: 1.5564240390814623		 Val RE1 dist: 5.076168823242187
             SED dist: 1.0812266822000152		 Val SED dist: 3.276489693777902

Epoch 538/1100: Training Loss: 0.054466289223976505		 Val Loss: 0.1624737058367048
             Training MAE: 0.023179195821285248		 Val MAE: 0.02088329754769802
             Algebraic dist: 1.1387904639382964		 Val Algebraic dist: 2.0832327706473213
             Algebraic sqr dist: 3.0439207206652004	  Val Algebraic sqr dist: 9.617034040178572
             RE1 dist: 1.5219603603326002		 Val RE1 dist: 4.808517020089286
             SED dist: 1.07271605556451		 Val SED dist: 3.2351390293666293

Epoch 539/1100: Training Loss: 0.06192958702161474		 Val Loss: 0.1993624142238072
             Training MAE: 0.023108752444386482		 Val MAE: 0.020442193374037743
             Algebraic dist: 1.23419804248995		 Val Algebraic dist: 2.2634674072265626
             Algebraic sqr dist: 3.5271988655756976	  Val Algebraic sqr dist: 14.14897722516741
             RE1 dist: 1.7635994327878488		 Val RE1 dist: 7.074488612583705
             SED dist: 1.221988789086203		 Val SED dist: 3.9734911237444197

Epoch 540/1100: Training Loss: 0.06314877630437463		 Val Loss: 0.16485255105154856
             Training MAE: 0.023592732846736908		 Val MAE: 0.021542320027947426
             Algebraic dist: 1.2659144725614382		 Val Algebraic dist: 2.087906973702567
             Algebraic sqr dist: 3.630679824977245	  Val Algebraic sqr dist: 10.1029052734375
             RE1 dist: 1.8153399124886225		 Val RE1 dist: 5.05145263671875
             SED dist: 1.2455927284018506		 Val SED dist: 3.282157244001116

Epoch 541/1100: Training Loss: 0.054713943629588896		 Val Loss: 0.1582949638366699
             Training MAE: 0.02232460118830204		 Val MAE: 0.020887555554509163
             Algebraic dist: 1.1452695976183251		 Val Algebraic dist: 2.0479285103934153
             Algebraic sqr dist: 3.076672600310983	  Val Algebraic sqr dist: 9.264170619419643
             RE1 dist: 1.5383363001554915		 Val RE1 dist: 4.632085309709821
             SED dist: 1.0786923158516004		 Val SED dist: 3.151688711983817

Epoch 542/1100: Training Loss: 0.05696524462653595		 Val Loss: 0.1804133687700544
             Training MAE: 0.02322906069457531		 Val MAE: 0.027046015486121178
             Algebraic dist: 1.1698916537090414		 Val Algebraic dist: 2.093493434361049
             Algebraic sqr dist: 3.180414292418841	  Val Algebraic sqr dist: 11.368715994698661
             RE1 dist: 1.5902071462094205		 Val RE1 dist: 5.684358433314732
             SED dist: 1.1224730408307417		 Val SED dist: 3.5844161987304686

Epoch 543/1100: Training Loss: 0.052960826355276755		 Val Loss: 0.1648005621773856
             Training MAE: 0.022707926109433174		 Val MAE: 0.02277309261262417
             Algebraic dist: 1.109923279401168		 Val Algebraic dist: 2.1064913068498883
             Algebraic sqr dist: 2.9177548306659586	  Val Algebraic sqr dist: 9.319090053013392
             RE1 dist: 1.4588775634765625		 Val RE1 dist: 4.659545026506696
             SED dist: 1.04310170886586		 Val SED dist: 3.2795357840401786

Epoch 544/1100: Training Loss: 0.05324622959766573		 Val Loss: 0.17644081115722657
             Training MAE: 0.02309305965900421		 Val MAE: 0.0202195905148983
             Algebraic dist: 1.1102467509149347		 Val Algebraic dist: 2.212430899483817
             Algebraic sqr dist: 2.901324225860892	  Val Algebraic sqr dist: 9.630522809709822
             RE1 dist: 1.450662112930446		 Val RE1 dist: 4.815261404854911
             SED dist: 1.0483208813713591		 Val SED dist: 3.515472194126674

Epoch 545/1100: Training Loss: 0.057311308036730124		 Val Loss: 0.16454320635114397
             Training MAE: 0.02305009216070175		 Val MAE: 0.02147900126874447
             Algebraic dist: 1.1557440896636073		 Val Algebraic dist: 2.0305698939732144
             Algebraic sqr dist: 3.112655195217688	  Val Algebraic sqr dist: 9.977064732142857
             RE1 dist: 1.556327597608844		 Val RE1 dist: 4.9885323660714285
             SED dist: 1.1295760071393355		 Val SED dist: 3.276206752232143

Epoch 546/1100: Training Loss: 0.05670419711511112		 Val Loss: 0.16420841217041016
             Training MAE: 0.022930853068828583		 Val MAE: 0.020982541143894196
             Algebraic dist: 1.1573524845456613		 Val Algebraic dist: 2.021422903878348
             Algebraic sqr dist: 3.0414431673809164	  Val Algebraic sqr dist: 9.356910923549107
             RE1 dist: 1.5207215836904582		 Val RE1 dist: 4.678455461774553
             SED dist: 1.1176138572322512		 Val SED dist: 3.269523402622768

Epoch 547/1100: Training Loss: 0.059881923268142255		 Val Loss: 0.1738105365208217
             Training MAE: 0.023593241348862648		 Val MAE: 0.022999649867415428
             Algebraic dist: 1.1945961517037698		 Val Algebraic dist: 2.0299248831612724
             Algebraic sqr dist: 3.2700290124393203	  Val Algebraic sqr dist: 10.753534807477678
             RE1 dist: 1.6350145062196602		 Val RE1 dist: 5.376767403738839
             SED dist: 1.1801314122468523		 Val SED dist: 3.459832327706473

Epoch 548/1100: Training Loss: 0.053090868644343994		 Val Loss: 0.15956382751464843
             Training MAE: 0.022588802501559258		 Val MAE: 0.02079702913761139
             Algebraic dist: 1.096552654377465		 Val Algebraic dist: 1.9854690551757812
             Algebraic sqr dist: 2.8350397498862256	  Val Algebraic sqr dist: 9.43509521484375
             RE1 dist: 1.4175198749431128		 Val RE1 dist: 4.717548043387277
             SED dist: 1.0458107364987863		 Val SED dist: 3.1770662580217635

Epoch 549/1100: Training Loss: 0.05517203599503897		 Val Loss: 0.1517322267804827
             Training MAE: 0.023422282189130783		 Val MAE: 0.021606573835015297
             Algebraic dist: 1.119611351235399		 Val Algebraic dist: 1.9588769095284597
             Algebraic sqr dist: 2.9189787929497877	  Val Algebraic sqr dist: 8.396541050502233
             RE1 dist: 1.4594893964748938		 Val RE1 dist: 4.198270525251116
             SED dist: 1.0862279354947284		 Val SED dist: 3.019762965611049

Epoch 550/1100: Training Loss: 0.052378538742806145		 Val Loss: 0.15586704526628767
             Training MAE: 0.02287488617002964		 Val MAE: 0.022143535315990448
             Algebraic dist: 1.0759528447123408		 Val Algebraic dist: 1.9479221888950893
             Algebraic sqr dist: 2.7206835700470267	  Val Algebraic sqr dist: 8.523161969866072
             RE1 dist: 1.3603417850235133		 Val RE1 dist: 4.261580984933036
             SED dist: 1.031150966014677		 Val SED dist: 3.1015677315848214

Epoch 551/1100: Training Loss: 0.05482094496199228		 Val Loss: 0.15147714614868163
             Training MAE: 0.02230217307806015		 Val MAE: 0.020446933805942535
             Algebraic dist: 1.1047043291110437		 Val Algebraic dist: 1.8908493041992187
             Algebraic sqr dist: 2.8523132916793084	  Val Algebraic sqr dist: 8.273127964564733
             RE1 dist: 1.4261566458396542		 Val RE1 dist: 4.136563982282366
             SED dist: 1.0807011428388578		 Val SED dist: 3.01578369140625

Epoch 552/1100: Training Loss: 0.051124957001324994		 Val Loss: 0.1599123001098633
             Training MAE: 0.021974381059408188		 Val MAE: 0.020342087373137474
             Algebraic dist: 1.052696005811969		 Val Algebraic dist: 1.9049471173967634
             Algebraic sqr dist: 2.6273937040162316	  Val Algebraic sqr dist: 8.962030901227678
             RE1 dist: 1.3136968520081158		 Val RE1 dist: 4.481015450613839
             SED dist: 1.007038820137098		 Val SED dist: 3.1841700962611608

Epoch 553/1100: Training Loss: 0.05719173301770849		 Val Loss: 0.16143789291381835
             Training MAE: 0.02256469987332821		 Val MAE: 0.02117387391626835
