
###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, part: tail, get_old_path: False, computer: 2,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 0, trained vit: None, MAX_POOL_SIZE: 3
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.025, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None seed: 42

train size: 269, val size: 91, test size: 1064

algebraic_truth: 0.016648327603059655		 val_algebraic_truth: 0.01791820426781972
             	RE1 dist: 23.343513039981616		 Val RE1 dist: 279.6322428385417
             	SED dist: 1.0170935462502873		 Val SED dist: 11.350290934244791

Epoch 1898/24000: Training Loss: 0.5636936075547162		 Val Loss: 5.36099116007487
             	Training MAE: 0.10491731762886047		 Val MAE: 0.0830884501338005
             	Algebraic dist: 4.1537174898035385		 Val Algebraic dist: 15.811864217122396
             	RE1 dist: 23.172298655790442		 Val RE1 dist: 308.6224772135417
             	SED dist: 1.0202568278593176		 Val SED dist: 10.677789052327475

Epoch 1899/24000: Training Loss: 0.5634470546946806		 Val Loss: 4.888765335083008
             	Training MAE: 0.103296659886837		 Val MAE: 0.08529914915561676
             	Algebraic dist: 4.222325044519761		 Val Algebraic dist: 15.018259684244791
             	RE1 dist: 23.596257826861212		 Val RE1 dist: 270.9996337890625
             	SED dist: 1.0214458914364086		 Val SED dist: 9.724752426147461

Epoch 1900/24000: Training Loss: 0.5481768776388729		 Val Loss: 5.340145111083984
             	Training MAE: 0.1057187169790268		 Val MAE: 0.0881332978606224
             	Algebraic dist: 3.9866835650275734		 Val Algebraic dist: 15.018023173014322
             	RE1 dist: 21.788376752068014		 Val RE1 dist: 263.4510904947917
             	SED dist: 0.9850498648250804		 Val SED dist: 10.627628326416016

Epoch 1901/24000: Training Loss: 0.572779094471651		 Val Loss: 5.623963038126628
             	Training MAE: 0.10463523119688034		 Val MAE: 0.07544161379337311
             	Algebraic dist: 4.138552497414982		 Val Algebraic dist: 15.339895884195963
             	RE1 dist: 22.434128705193014		 Val RE1 dist: 258.86273193359375
             	SED dist: 1.0372279672061695		 Val SED dist: 11.213338216145834

Epoch 1902/24000: Training Loss: 0.5509565577787512		 Val Loss: 5.100340525309245
             	Training MAE: 0.1019374430179596		 Val MAE: 0.08305276185274124
             	Algebraic dist: 4.14730027142693		 Val Algebraic dist: 15.211900075276693
             	RE1 dist: 22.120822682100183		 Val RE1 dist: 256.7811279296875
             	SED dist: 1.0038996303782743		 Val SED dist: 10.155911763509115

Epoch 1903/24000: Training Loss: 0.5576927521649528		 Val Loss: 4.8309221267700195
             	Training MAE: 0.10376652330160141		 Val MAE: 0.07841867208480835
             	Algebraic dist: 4.162066740148208		 Val Algebraic dist: 14.996438344319662
             	RE1 dist: 22.920413746553308		 Val RE1 dist: 259.0648600260417
             	SED dist: 1.0104485680075252		 Val SED dist: 9.622162501017252

Epoch 1904/24000: Training Loss: 0.5603688744937673		 Val Loss: 4.750823020935059
             	Training MAE: 0.10324200987815857		 Val MAE: 0.0847720056772232
             	Algebraic dist: 4.189659118652344		 Val Algebraic dist: 14.711526234944662
             	RE1 dist: 22.590385885799634		 Val RE1 dist: 268.45941162109375
             	SED dist: 1.017131020041073		 Val SED dist: 9.446554819742838

Epoch 1905/24000: Training Loss: 0.5644537981818704		 Val Loss: 5.532789866129558
             	Training MAE: 0.10280151665210724		 Val MAE: 0.08447735756635666
             	Algebraic dist: 4.109113356646369		 Val Algebraic dist: 15.383366902669271
             	RE1 dist: 22.48210054285386		 Val RE1 dist: 278.1641845703125
             	SED dist: 1.0242330887738396		 Val SED dist: 11.020500183105469

Epoch 1906/24000: Training Loss: 0.5452273873721852		 Val Loss: 4.995052655537923
             	Training MAE: 0.10377288609743118		 Val MAE: 0.08814587444067001
             	Algebraic dist: 4.0488276762120865		 Val Algebraic dist: 14.013710021972656
             	RE1 dist: 20.650288301355697		 Val RE1 dist: 213.19677734375
             	SED dist: 0.9853502161362592		 Val SED dist: 9.925830841064453

Epoch 1907/24000: Training Loss: 0.5500268936157227		 Val Loss: 6.008196512858073
             	Training MAE: 0.10328390449285507		 Val MAE: 0.08147674053907394
             	Algebraic dist: 4.043363683363971		 Val Algebraic dist: 15.500999450683594
             	RE1 dist: 21.43325087603401		 Val RE1 dist: 296.2923990885417
             	SED dist: 0.9965699139763328		 Val SED dist: 11.970940907796225

Epoch 1908/24000: Training Loss: 0.5488429350011489		 Val Loss: 5.024128278096517
             	Training MAE: 0.10242089629173279		 Val MAE: 0.0816698968410492
             	Algebraic dist: 4.02999070111443		 Val Algebraic dist: 14.614195505777994
             	RE1 dist: 22.077455408432904		 Val RE1 dist: 245.9027099609375
             	SED dist: 0.9945891885196462		 Val SED dist: 9.997340520222982

Epoch 1909/24000: Training Loss: 0.5422488941865808		 Val Loss: 6.401119867960612
             	Training MAE: 0.10340823233127594		 Val MAE: 0.08360368758440018
             	Algebraic dist: 3.957079719094669		 Val Algebraic dist: 15.763435363769531
             	RE1 dist: 20.495257209329043		 Val RE1 dist: 306.42506917317706
             	SED dist: 0.9788086835075828		 Val SED dist: 12.748814900716146

Epoch 1910/24000: Training Loss: 0.5575456619262695		 Val Loss: 5.11314582824707
             	Training MAE: 0.10281788557767868		 Val MAE: 0.07536961138248444
             	Algebraic dist: 4.048220914952895		 Val Algebraic dist: 14.685068766276041
             	RE1 dist: 21.024151970358457		 Val RE1 dist: 244.37410481770834
             	SED dist: 1.0102988972383387		 Val SED dist: 10.190841674804688

Epoch 1911/24000: Training Loss: 0.5412119697122013		 Val Loss: 5.323986689249675
             	Training MAE: 0.10175176709890366		 Val MAE: 0.08560699224472046
             	Algebraic dist: 3.9076152128331803		 Val Algebraic dist: 14.667653401692709
             	RE1 dist: 19.703871783088236		 Val RE1 dist: 275.255126953125
             	SED dist: 0.9785056394689223		 Val SED dist: 10.595088958740234

Epoch 1912/24000: Training Loss: 0.5574808681712431		 Val Loss: 5.750684102376302
             	Training MAE: 0.10537851601839066		 Val MAE: 0.08116447180509567
             	Algebraic dist: 3.9682846069335938		 Val Algebraic dist: 14.767733256022135
             	RE1 dist: 20.733113008386947		 Val RE1 dist: 256.4066975911458
             	SED dist: 1.0034051782944624		 Val SED dist: 11.46010716756185

Epoch 1913/24000: Training Loss: 0.5552767585305607		 Val Loss: 5.820587793986003
             	Training MAE: 0.10100028663873672		 Val MAE: 0.07864444702863693
             	Algebraic dist: 4.061133889590993		 Val Algebraic dist: 15.209275563557943
             	RE1 dist: 21.593629724839154		 Val RE1 dist: 263.77734375
             	SED dist: 1.0110225677490234		 Val SED dist: 11.602335611979166

Epoch 1914/24000: Training Loss: 0.5705997242647058		 Val Loss: 5.6244354248046875
             	Training MAE: 0.10417497158050537		 Val MAE: 0.07638847082853317
             	Algebraic dist: 4.027495440314798		 Val Algebraic dist: 14.627029418945312
             	RE1 dist: 21.3812650792739		 Val RE1 dist: 249.41084798177084
             	SED dist: 1.0327724007999195		 Val SED dist: 11.207585652669271

Epoch 1915/24000: Training Loss: 0.5481583090389476		 Val Loss: 5.404436747233073
             	Training MAE: 0.10277572274208069		 Val MAE: 0.0947190374135971
             	Algebraic dist: 4.007240295410156		 Val Algebraic dist: 14.278242746988932
             	RE1 dist: 20.357529584099264		 Val RE1 dist: 235.9825236002604
             	SED dist: 0.994656618903665		 Val SED dist: 10.741705576578775

Epoch 1916/24000: Training Loss: 0.545155356912052		 Val Loss: 5.228038787841797
             	Training MAE: 0.10307027399539948		 Val MAE: 0.08294437825679779
             	Algebraic dist: 3.9810629451976105		 Val Algebraic dist: 14.440326690673828
             	RE1 dist: 20.543507295496322		 Val RE1 dist: 245.4862060546875
             	SED dist: 0.9855223263011259		 Val SED dist: 10.40659205118815

Epoch 1917/24000: Training Loss: 0.5549029181985294		 Val Loss: 5.810396194458008
             	Training MAE: 0.10220076888799667		 Val MAE: 0.08789563179016113
             	Algebraic dist: 4.00154831830193		 Val Algebraic dist: 15.147048950195312
             	RE1 dist: 20.2719331629136		 Val RE1 dist: 276.3485107421875
             	SED dist: 1.0062537473790787		 Val SED dist: 11.562726338704428

Epoch 1918/24000: Training Loss: 0.550820462843951		 Val Loss: 4.95246696472168
             	Training MAE: 0.0995844155550003		 Val MAE: 0.09154852479696274
             	Algebraic dist: 4.141596625832951		 Val Algebraic dist: 13.898932139078775
             	RE1 dist: 21.841358857996322		 Val RE1 dist: 222.05281575520834
             	SED dist: 1.007824841667624		 Val SED dist: 9.840713500976562

Epoch 1919/24000: Training Loss: 0.5741884007173426		 Val Loss: 5.619146347045898
             	Training MAE: 0.10436613112688065		 Val MAE: 0.082908995449543
             	Algebraic dist: 4.0769343656652115		 Val Algebraic dist: 15.180557250976562
             	RE1 dist: 21.1867280847886		 Val RE1 dist: 282.1554361979167
             	SED dist: 1.042662452248966		 Val SED dist: 11.192535400390625

Epoch 1920/24000: Training Loss: 0.530743823331945		 Val Loss: 5.2543284098307295
             	Training MAE: 0.102913036942482		 Val MAE: 0.07956850528717041
             	Algebraic dist: 3.8404298670151653		 Val Algebraic dist: 14.362383524576822
             	RE1 dist: 18.949037439682904		 Val RE1 dist: 256.16632080078125
             	SED dist: 0.9566562876981848		 Val SED dist: 10.46056874593099

Epoch 1921/24000: Training Loss: 0.5526458515840418		 Val Loss: 5.560034434000651
             	Training MAE: 0.09968540817499161		 Val MAE: 0.07658103853464127
             	Algebraic dist: 4.105252883013557		 Val Algebraic dist: 14.940667470296225
             	RE1 dist: 21.80538760914522		 Val RE1 dist: 270.20880126953125
             	SED dist: 1.0105801750631893		 Val SED dist: 11.075176239013672

Epoch 1922/24000: Training Loss: 0.5795303793514476		 Val Loss: 6.006910959879558
             	Training MAE: 0.10350216925144196		 Val MAE: 0.08283636718988419
             	Algebraic dist: 4.065911236931296		 Val Algebraic dist: 15.581743876139322
             	RE1 dist: 21.250034107881433		 Val RE1 dist: 276.7587483723958
             	SED dist: 1.0506551405962776		 Val SED dist: 11.965382893880209

Epoch 1923/24000: Training Loss: 0.5415237090166878		 Val Loss: 6.120066324869792
             	Training MAE: 0.10138163715600967		 Val MAE: 0.08355864137411118
             	Algebraic dist: 3.960557825425092		 Val Algebraic dist: 15.468477884928385
             	RE1 dist: 20.06649959788603		 Val RE1 dist: 289.46502685546875
             	SED dist: 0.9835945578182445		 Val SED dist: 12.185956319173178

Epoch 1924/24000: Training Loss: 0.541513162500718		 Val Loss: 4.723667462666829
             	Training MAE: 0.10170753300189972		 Val MAE: 0.08541896194219589
             	Algebraic dist: 3.9751218907973347		 Val Algebraic dist: 14.218001047770182
             	RE1 dist: 21.282086540670957		 Val RE1 dist: 238.0151163736979
             	SED dist: 0.9828122082878562		 Val SED dist: 9.397231419881185

Epoch 1925/24000: Training Loss: 0.5391840654260972		 Val Loss: 5.592734018961589
             	Training MAE: 0.10420319437980652		 Val MAE: 0.07504614442586899
             	Algebraic dist: 3.7901288200827206		 Val Algebraic dist: 15.578961690266928
             	RE1 dist: 19.037622788373163		 Val RE1 dist: 290.7204996744792
             	SED dist: 0.9698775796329274		 Val SED dist: 11.15240732828776

Epoch 1926/24000: Training Loss: 0.5384589924531824		 Val Loss: 4.968808174133301
             	Training MAE: 0.10106547176837921		 Val MAE: 0.07510814070701599
             	Algebraic dist: 3.913304497213925		 Val Algebraic dist: 14.358332316080729
             	RE1 dist: 19.869576846852024		 Val RE1 dist: 241.18094889322916
             	SED dist: 0.9776092978084788		 Val SED dist: 9.903275807698568

Epoch 1927/24000: Training Loss: 0.5517624125761145		 Val Loss: 5.798775355021159
             	Training MAE: 0.10228493809700012		 Val MAE: 0.07665058970451355
             	Algebraic dist: 3.8961419498219207		 Val Algebraic dist: 15.100030263264975
             	RE1 dist: 19.741419175091913		 Val RE1 dist: 260.188720703125
             	SED dist: 0.9983109866871553		 Val SED dist: 11.56009292602539

Epoch 1928/24000: Training Loss: 0.5359462850234088		 Val Loss: 5.47327995300293
             	Training MAE: 0.10277412086725235		 Val MAE: 0.08496398478746414
             	Algebraic dist: 3.789765750660616		 Val Algebraic dist: 14.592789967854818
             	RE1 dist: 18.45353968003217		 Val RE1 dist: 250.8091837565104
             	SED dist: 0.9655907574821921		 Val SED dist: 10.899485270182291

Epoch 1929/24000: Training Loss: 0.5786252863266889		 Val Loss: 5.152819633483887
             	Training MAE: 0.1020931676030159		 Val MAE: 0.08116867393255234
             	Algebraic dist: 4.064756505629596		 Val Algebraic dist: 13.764305114746094
             	RE1 dist: 21.265344956341913		 Val RE1 dist: 219.758056640625
             	SED dist: 1.0540639091940487		 Val SED dist: 10.254810333251953

Epoch 1930/24000: Training Loss: 0.563044828527114		 Val Loss: 5.298646291097005
             	Training MAE: 0.10172943025827408		 Val MAE: 0.07795789837837219
             	Algebraic dist: 4.046758315142463		 Val Algebraic dist: 14.5954221089681
             	RE1 dist: 21.302028880399817		 Val RE1 dist: 238.3691609700521
             	SED dist: 1.0242102005902458		 Val SED dist: 10.561991373697916

Epoch 1931/24000: Training Loss: 0.5524900099810433		 Val Loss: 4.681663195292155
             	Training MAE: 0.10281294584274292		 Val MAE: 0.08004483580589294
             	Algebraic dist: 3.8828142951516544		 Val Algebraic dist: 13.60409164428711
             	RE1 dist: 19.633029713350183		 Val RE1 dist: 210.90071614583334
             	SED dist: 0.9992215773638558		 Val SED dist: 9.319268544514975

Epoch 1932/24000: Training Loss: 0.5459193622364718		 Val Loss: 6.124020894368489
             	Training MAE: 0.10129790753126144		 Val MAE: 0.08927822858095169
             	Algebraic dist: 3.8625088860006893		 Val Algebraic dist: 14.818257649739584
             	RE1 dist: 19.23733700022978		 Val RE1 dist: 253.81146240234375
             	SED dist: 0.9901742374195772		 Val SED dist: 12.187642415364584

Epoch 1933/24000: Training Loss: 0.5698081184835995		 Val Loss: 5.20745054880778
             	Training MAE: 0.10149861127138138		 Val MAE: 0.09179428964853287
             	Algebraic dist: 4.009647144990809		 Val Algebraic dist: 13.949625651041666
             	RE1 dist: 20.918422923368567		 Val RE1 dist: 221.0988566080729
             	SED dist: 1.0369985243853401		 Val SED dist: 10.347572326660156

Epoch 1934/24000: Training Loss: 0.585589184480555		 Val Loss: 6.091230392456055
             	Training MAE: 0.1016165241599083		 Val MAE: 0.08524677902460098
             	Algebraic dist: 4.1196275598862595		 Val Algebraic dist: 15.276957194010416
             	RE1 dist: 21.557049919577207		 Val RE1 dist: 286.56882731119794
             	SED dist: 1.0646835775936352		 Val SED dist: 12.130610148111979

Epoch 1935/24000: Training Loss: 0.5601801591760972		 Val Loss: 5.770779291788737
             	Training MAE: 0.1026201993227005		 Val MAE: 0.08510294556617737
             	Algebraic dist: 3.9762761733111214		 Val Algebraic dist: 15.093271891276041
             	RE1 dist: 20.561801686006433		 Val RE1 dist: 265.90614827473956
             	SED dist: 1.0154749926398783		 Val SED dist: 11.488945007324219

Epoch 1936/24000: Training Loss: 0.5643161885878619		 Val Loss: 5.890295664469401
             	Training MAE: 0.10183876007795334		 Val MAE: 0.09109800308942795
             	Algebraic dist: 4.020317526424632		 Val Algebraic dist: 14.722764333089193
             	RE1 dist: 20.853158389820774		 Val RE1 dist: 269.57358805338544
             	SED dist: 1.027460771448472		 Val SED dist: 11.716355641682943

Epoch 1937/24000: Training Loss: 0.5669811473173254		 Val Loss: 5.1047468185424805
             	Training MAE: 0.10114726424217224		 Val MAE: 0.08273889869451523
             	Algebraic dist: 4.009966681985294		 Val Algebraic dist: 13.879867553710938
             	RE1 dist: 20.48049029181985		 Val RE1 dist: 213.95654296875
             	SED dist: 1.0331389483283548		 Val SED dist: 10.156070073445639

Epoch 1938/24000: Training Loss: 0.5579064874088063		 Val Loss: 5.734045664469401
             	Training MAE: 0.10058807581663132		 Val MAE: 0.0822947695851326
             	Algebraic dist: 3.9738401525160847		 Val Algebraic dist: 14.657709757486979
             	RE1 dist: 20.038249296300553		 Val RE1 dist: 247.7173868815104
             	SED dist: 1.0189000297995174		 Val SED dist: 11.424003601074219

Epoch 1939/24000: Training Loss: 0.576271281522863		 Val Loss: 6.478193918863933
             	Training MAE: 0.10132171213626862		 Val MAE: 0.07433581352233887
             	Algebraic dist: 3.9922072466681984		 Val Algebraic dist: 15.653269449869791
             	RE1 dist: 21.224982766544116		 Val RE1 dist: 301.1503499348958
             	SED dist: 1.050375321332146		 Val SED dist: 12.925402323404947

Epoch 1940/24000: Training Loss: 0.5860610288732192		 Val Loss: 5.390273412068685
             	Training MAE: 0.10175810754299164		 Val MAE: 0.09196118265390396
             	Algebraic dist: 4.209724426269531		 Val Algebraic dist: 14.188700358072916
             	RE1 dist: 22.308344223920038		 Val RE1 dist: 219.75345865885416
             	SED dist: 1.070206361658433		 Val SED dist: 10.720750172932943

Epoch 1941/24000: Training Loss: 0.5627309013815487		 Val Loss: 4.649558385213216
             	Training MAE: 0.10126722604036331		 Val MAE: 0.08051023632287979
             	Algebraic dist: 3.9692311006433822		 Val Algebraic dist: 13.925025939941406
             	RE1 dist: 20.576381907743567		 Val RE1 dist: 228.679931640625
             	SED dist: 1.0243109534768498		 Val SED dist: 9.254015604654947

Epoch 1942/24000: Training Loss: 0.6858241698321175		 Val Loss: 5.909788131713867
             	Training MAE: 0.10427159070968628		 Val MAE: 0.08848105370998383
             	Algebraic dist: 4.755416421329274		 Val Algebraic dist: 14.580865224202475
             	RE1 dist: 27.564216164981616		 Val RE1 dist: 246.99468994140625
             	SED dist: 1.2650987961713005		 Val SED dist: 11.76438013712565

Epoch 1943/24000: Training Loss: 0.5814645430620979		 Val Loss: 5.074421564737956
             	Training MAE: 0.10131926089525223		 Val MAE: 0.0869717076420784
             	Algebraic dist: 4.3104557710535385		 Val Algebraic dist: 15.060593922932943
             	RE1 dist: 23.53456205480239		 Val RE1 dist: 246.12455240885416
             	SED dist: 1.0647179098690258		 Val SED dist: 10.09774080912272

Epoch 1944/24000: Training Loss: 0.5611805635340074		 Val Loss: 5.72445805867513
             	Training MAE: 0.10221051424741745		 Val MAE: 0.09028498828411102
             	Algebraic dist: 4.130404304055607		 Val Algebraic dist: 15.527960459391275
             	RE1 dist: 22.323419907513788		 Val RE1 dist: 309.35532633463544
             	SED dist: 1.0184666128719555		 Val SED dist: 11.388267517089844

Epoch 1945/24000: Training Loss: 0.5533774319817039		 Val Loss: 6.007823944091797
             	Training MAE: 0.10447151213884354		 Val MAE: 0.08217879384756088
             	Algebraic dist: 4.012347950654871		 Val Algebraic dist: 15.791739145914713
             	RE1 dist: 21.113938275505514		 Val RE1 dist: 295.1058756510417
             	SED dist: 0.9959022297578699		 Val SED dist: 11.966793060302734

Epoch 1946/24000: Training Loss: 0.5420990551219267		 Val Loss: 5.605562845865886
             	Training MAE: 0.09947110712528229		 Val MAE: 0.08694501221179962
             	Algebraic dist: 4.057938070858226		 Val Algebraic dist: 14.726305643717447
             	RE1 dist: 21.324387494255514		 Val RE1 dist: 262.6946614583333
             	SED dist: 0.9899994345272288		 Val SED dist: 11.161930084228516

Epoch 1947/24000: Training Loss: 0.5510082805857939		 Val Loss: 5.829836527506511
             	Training MAE: 0.10285763442516327		 Val MAE: 0.08517922461032867
             	Algebraic dist: 3.960034089929917		 Val Algebraic dist: 15.84405517578125
             	RE1 dist: 20.241306080537683		 Val RE1 dist: 310.3306070963542
             	SED dist: 0.9961156284107882		 Val SED dist: 11.610215504964193

Epoch 1948/24000: Training Loss: 0.5335241205552045		 Val Loss: 5.414529164632161
             	Training MAE: 0.10075242072343826		 Val MAE: 0.08304896950721741
             	Algebraic dist: 3.881392983829274		 Val Algebraic dist: 14.580436706542969
             	RE1 dist: 20.265668083639707		 Val RE1 dist: 239.6224365234375
             	SED dist: 0.9678757611443015		 Val SED dist: 10.787982940673828

Epoch 1949/24000: Training Loss: 0.5350149379057043		 Val Loss: 5.021854400634766
             	Training MAE: 0.10111219435930252		 Val MAE: 0.0777653381228447
             	Algebraic dist: 3.7592856463264015		 Val Algebraic dist: 14.22070566813151
             	RE1 dist: 18.98964556525735		 Val RE1 dist: 236.00081380208334
             	SED dist: 0.9675043891457951		 Val SED dist: 9.999293009440104

Epoch 1950/24000: Training Loss: 0.5616639081169578		 Val Loss: 5.357622782389323
             	Training MAE: 0.09974758327007294		 Val MAE: 0.0789378210902214
             	Algebraic dist: 3.9431125416475186		 Val Algebraic dist: 14.593172709147135
             	RE1 dist: 19.703622257008274		 Val RE1 dist: 262.5460611979167
             	SED dist: 1.0255359200870289		 Val SED dist: 10.673899332682291

Epoch 1951/24000: Training Loss: 0.5756271025713753		 Val Loss: 5.901243209838867
             	Training MAE: 0.10411868244409561		 Val MAE: 0.08986194431781769
             	Algebraic dist: 3.991867514217601		 Val Algebraic dist: 14.750415802001953
             	RE1 dist: 20.251062729779413		 Val RE1 dist: 278.75941975911456
             	SED dist: 1.0434126012465532		 Val SED dist: 11.731310526529947

Epoch 1952/24000: Training Loss: 0.547318739049575		 Val Loss: 5.411235809326172
             	Training MAE: 0.10287798196077347		 Val MAE: 0.07716721296310425
             	Algebraic dist: 3.847793130313649		 Val Algebraic dist: 14.3468869527181
             	RE1 dist: 19.457334630629596		 Val RE1 dist: 240.2227783203125
             	SED dist: 0.9889382755055147		 Val SED dist: 10.780946095784506

Epoch 1953/24000: Training Loss: 0.5727725309484145		 Val Loss: 5.516934076944987
             	Training MAE: 0.10112453252077103		 Val MAE: 0.07720658928155899
             	Algebraic dist: 4.073011959300322		 Val Algebraic dist: 14.486829121907553
             	RE1 dist: 21.010478300206803		 Val RE1 dist: 237.65730794270834
             	SED dist: 1.041970084695255		 Val SED dist: 10.995325724283854

Epoch 1954/24000: Training Loss: 0.5456089131972369		 Val Loss: 5.795915603637695
             	Training MAE: 0.10075709968805313		 Val MAE: 0.08899490535259247
             	Algebraic dist: 3.8551721011891082		 Val Algebraic dist: 14.725262959798178
             	RE1 dist: 19.944671630859375		 Val RE1 dist: 272.22690836588544
             	SED dist: 0.9905824100269991		 Val SED dist: 11.536636352539062

Epoch 1955/24000: Training Loss: 0.5451167611514821		 Val Loss: 4.895419756571452
             	Training MAE: 0.10317502170801163		 Val MAE: 0.07581572234630585
             	Algebraic dist: 3.8440376730526196		 Val Algebraic dist: 14.0546023050944
             	RE1 dist: 19.06687119427849		 Val RE1 dist: 215.64717610677084
             	SED dist: 0.9841242397532743		 Val SED dist: 9.754220326741537

Epoch 1956/24000: Training Loss: 0.5577560312607709		 Val Loss: 5.234733899434407
             	Training MAE: 0.102581687271595		 Val MAE: 0.08005817234516144
             	Algebraic dist: 3.8781540814568016		 Val Algebraic dist: 14.352863311767578
             	RE1 dist: 19.024774887982538		 Val RE1 dist: 242.141357421875
             	SED dist: 1.0113693686092602		 Val SED dist: 10.424482345581055

Epoch 1957/24000: Training Loss: 0.576260342317469		 Val Loss: 5.081367492675781
             	Training MAE: 0.09790972620248795		 Val MAE: 0.07983449101448059
             	Algebraic dist: 4.266628040986903		 Val Algebraic dist: 14.288374582926432
             	RE1 dist: 22.451532700482538		 Val RE1 dist: 232.03767903645834
             	SED dist: 1.059421651503619		 Val SED dist: 10.115701039632162

Epoch 1958/24000: Training Loss: 0.5953760147094727		 Val Loss: 5.902994155883789
             	Training MAE: 0.1009461060166359		 Val MAE: 0.07698000967502594
             	Algebraic dist: 4.189107558306525		 Val Algebraic dist: 15.325401306152344
             	RE1 dist: 22.07242539349724		 Val RE1 dist: 282.16880289713544
             	SED dist: 1.0921379538143383		 Val SED dist: 11.767779032389322

Epoch 1959/24000: Training Loss: 0.5634163127225988		 Val Loss: 5.692583719889323
             	Training MAE: 0.10297895967960358		 Val MAE: 0.0808878242969513
             	Algebraic dist: 4.0005636776194855		 Val Algebraic dist: 14.988463083902994
             	RE1 dist: 21.428324979894303		 Val RE1 dist: 273.32452392578125
             	SED dist: 1.023019790649414		 Val SED dist: 11.341702779134115

Epoch 1960/24000: Training Loss: 0.5577848658842199		 Val Loss: 5.103833516438802
             	Training MAE: 0.10253170877695084		 Val MAE: 0.0863087996840477
             	Algebraic dist: 3.934338737936581		 Val Algebraic dist: 13.834430694580078
             	RE1 dist: 19.438848158892462		 Val RE1 dist: 239.42657470703125
             	SED dist: 1.0113879933076746		 Val SED dist: 10.145545959472656

Epoch 1961/24000: Training Loss: 0.5333650252398323		 Val Loss: 5.368780771891276
             	Training MAE: 0.1014595702290535		 Val MAE: 0.0837525874376297
             	Algebraic dist: 3.7706541173598347		 Val Algebraic dist: 14.62893295288086
             	RE1 dist: 18.756480497472428		 Val RE1 dist: 263.83652750651044
             	SED dist: 0.9646283318014706		 Val SED dist: 10.691143035888672

Epoch 1962/24000: Training Loss: 0.5803060531616211		 Val Loss: 5.3349564870198565
             	Training MAE: 0.10033410787582397		 Val MAE: 0.0870107039809227
             	Algebraic dist: 4.1037768195657165		 Val Algebraic dist: 13.943739573160807
             	RE1 dist: 21.44212251551011		 Val RE1 dist: 228.25618489583334
             	SED dist: 1.0623985739315258		 Val SED dist: 10.613833745320639

Epoch 1963/24000: Training Loss: 0.5543371649349437		 Val Loss: 5.395773569742839
             	Training MAE: 0.1029515415430069		 Val MAE: 0.0866333544254303
             	Algebraic dist: 3.919421027688419		 Val Algebraic dist: 14.295397440592447
             	RE1 dist: 19.04825008616728		 Val RE1 dist: 223.47477213541666
             	SED dist: 1.0015931970932905		 Val SED dist: 10.739888509114584

Epoch 1964/24000: Training Loss: 0.5444854287540212		 Val Loss: 5.367842356363933
             	Training MAE: 0.10177698731422424		 Val MAE: 0.07686745375394821
             	Algebraic dist: 3.7925702263327206		 Val Algebraic dist: 14.470685323079428
             	RE1 dist: 18.688526826746322		 Val RE1 dist: 245.947509765625
             	SED dist: 0.9849994883817785		 Val SED dist: 10.698350270589193

Epoch 1965/24000: Training Loss: 0.5732507144703585		 Val Loss: 5.588635762532552
             	Training MAE: 0.10180673003196716		 Val MAE: 0.08278582990169525
             	Algebraic dist: 3.9262565164005054		 Val Algebraic dist: 14.325485229492188
             	RE1 dist: 20.488927504595587		 Val RE1 dist: 255.2450154622396
             	SED dist: 1.0448606154497933		 Val SED dist: 11.123891194661459

Epoch 1966/24000: Training Loss: 0.543234712937299		 Val Loss: 5.137482325236003
             	Training MAE: 0.09923966228961945		 Val MAE: 0.09032516181468964
             	Algebraic dist: 3.8704896814682903		 Val Algebraic dist: 13.755558013916016
             	RE1 dist: 19.646023021024817		 Val RE1 dist: 225.69038899739584
             	SED dist: 0.9894242006189683		 Val SED dist: 10.208810170491537

Epoch 1967/24000: Training Loss: 0.5543025521671071		 Val Loss: 5.601817448933919
             	Training MAE: 0.10154734551906586		 Val MAE: 0.0785214900970459
             	Algebraic dist: 3.8318669936236214		 Val Algebraic dist: 14.375045776367188
             	RE1 dist: 19.099652458639707		 Val RE1 dist: 248.65425618489584
             	SED dist: 1.0040388668284697		 Val SED dist: 11.160658518473307

Epoch 1968/24000: Training Loss: 0.577027489157284		 Val Loss: 5.626434961954753
             	Training MAE: 0.10128389298915863		 Val MAE: 0.0861004963517189
             	Algebraic dist: 3.9670598647173714		 Val Algebraic dist: 14.40377934773763
