###########################################################################################################################################################

        auged__ learning rate: 0.0005, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 16, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1.0, huber_coeff: 1.0, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.016733599872123903		 val_algebraic_truth: 0.01738203593662807
             Algebraic sqr dist: 260.83599466463414	  Val Algebraic sqr dist: 1568.5743303571428
             RE1 dist: 130.41799733231707		 Val RE1 dist: 784.2871651785714
             SED dist: 1.459291932641006		 Val SED dist: 6.864802769252232

Epoch 583/1100: Training Loss: 0.7893313524199695		 Val Loss: 3.473933628627232
             Training MAE: 0.11347714811563492		 Val MAE: 0.09286695718765259
             Algebraic dist: 9.72118545160061		 Val Algebraic dist: 25.04506312779018
             Algebraic sqr dist: 260.23349847560974	  Val Algebraic sqr dist: 1647.6917410714286
             RE1 dist: 130.11674923780487		 Val RE1 dist: 823.8459263392857
             SED dist: 1.4753666575362043		 Val SED dist: 6.87280752999442

Epoch 584/1100: Training Loss: 0.7834351330268674		 Val Loss: 3.446673148018973
             Training MAE: 0.11360785365104675		 Val MAE: 0.09201091527938843
             Algebraic dist: 9.710448027820123		 Val Algebraic dist: 25.377183314732143
             Algebraic sqr dist: 256.81673018292685	  Val Algebraic sqr dist: 1595.8472098214286
             RE1 dist: 128.40836509146342		 Val RE1 dist: 797.9236607142857
             SED dist: 1.4644355587842988		 Val SED dist: 6.8254324776785715

Epoch 585/1100: Training Loss: 0.7811958126905488		 Val Loss: 3.473806326729911
             Training MAE: 0.11340513080358505		 Val MAE: 0.0846620500087738
             Algebraic dist: 9.648235637385671		 Val Algebraic dist: 25.556806291852677
             Algebraic sqr dist: 253.40459222560975	  Val Algebraic sqr dist: 1719.3456473214285
             RE1 dist: 126.70229611280487		 Val RE1 dist: 859.6728794642858
             SED dist: 1.4590128084508385		 Val SED dist: 6.887637765066964

Epoch 586/1100: Training Loss: 0.7838769680116234		 Val Loss: 3.262406703404018
             Training MAE: 0.11278253048658371		 Val MAE: 0.09623095393180847
             Algebraic dist: 9.69381788300305		 Val Algebraic dist: 24.608811732700893
             Algebraic sqr dist: 258.3770960365854	  Val Algebraic sqr dist: 1509.1310267857143
             RE1 dist: 129.1885575457317		 Val RE1 dist: 754.5655133928572
             SED dist: 1.4663444705125763		 Val SED dist: 6.448057338169643

Epoch 587/1100: Training Loss: 0.7833933760480183		 Val Loss: 3.4819255283900667
             Training MAE: 0.11388083547353745		 Val MAE: 0.0928439125418663
             Algebraic dist: 9.641658727134146		 Val Algebraic dist: 25.793277413504466
             Algebraic sqr dist: 252.05291539634146	  Val Algebraic sqr dist: 1728.05078125
             RE1 dist: 126.02645769817073		 Val RE1 dist: 864.0255022321429
             SED dist: 1.462957168206936		 Val SED dist: 6.893471418108259

Epoch 588/1100: Training Loss: 0.7836535197932546		 Val Loss: 3.477495901925223
             Training MAE: 0.11446326225996017		 Val MAE: 0.11527325212955475
             Algebraic dist: 9.679647008384146		 Val Algebraic dist: 23.738324846540177
             Algebraic sqr dist: 255.26451981707316	  Val Algebraic sqr dist: 1433.4332589285714
             RE1 dist: 127.63225990853658		 Val RE1 dist: 716.7166294642857
             SED dist: 1.4623660203887194		 Val SED dist: 6.849802943638393

Epoch 589/1100: Training Loss: 0.7906913943407012		 Val Loss: 3.663938685825893
             Training MAE: 0.11347593367099762		 Val MAE: 0.09039152413606644
             Algebraic dist: 9.75854432641006		 Val Algebraic dist: 26.333661760602677
             Algebraic sqr dist: 259.3180830792683	  Val Algebraic sqr dist: 1795.4427455357143
             RE1 dist: 129.65904153963416		 Val RE1 dist: 897.7214285714285
             SED dist: 1.4790248963891006		 Val SED dist: 7.262120710100446

Epoch 590/1100: Training Loss: 0.7866490061690168		 Val Loss: 3.3603901454380583
             Training MAE: 0.11231090873479843		 Val MAE: 0.0871354341506958
             Algebraic dist: 9.771984565548781		 Val Algebraic dist: 25.156844656808037
             Algebraic sqr dist: 259.815625	  Val Algebraic sqr dist: 1574.688950892857
             RE1 dist: 129.907822027439		 Val RE1 dist: 787.3444754464285
             SED dist: 1.4724185106230945		 Val SED dist: 6.660563441685268

Epoch 591/1100: Training Loss: 0.7881303740710747		 Val Loss: 3.264565168108259
             Training MAE: 0.11391868442296982		 Val MAE: 0.09391315281391144
             Algebraic dist: 9.730119807545732		 Val Algebraic dist: 24.33883056640625
             Algebraic sqr dist: 254.48096417682927	  Val Algebraic sqr dist: 1440.6197544642857
             RE1 dist: 127.24048208841464		 Val RE1 dist: 720.3098772321429
             SED dist: 1.4730422601467226		 Val SED dist: 6.455812726702009

Epoch 592/1100: Training Loss: 0.7908106361947409		 Val Loss: 3.3840794154575895
             Training MAE: 0.11385075747966766		 Val MAE: 0.10296692699193954
             Algebraic dist: 9.749038919588415		 Val Algebraic dist: 24.574644252232144
             Algebraic sqr dist: 259.28974847560977	  Val Algebraic sqr dist: 1628.2917410714285
             RE1 dist: 129.64487423780488		 Val RE1 dist: 814.1458147321429
             SED dist: 1.4778784775152438		 Val SED dist: 6.678996494838169

Epoch 593/1100: Training Loss: 0.78661342713891		 Val Loss: 3.3384480067661833
             Training MAE: 0.11300632357597351		 Val MAE: 0.10409066826105118
             Algebraic dist: 9.697098299352135		 Val Algebraic dist: 24.725259835379465
             Algebraic sqr dist: 254.95821265243902	  Val Algebraic sqr dist: 1441.1477678571428
             RE1 dist: 127.47910632621951		 Val RE1 dist: 720.5738839285714
             SED dist: 1.4705424983326982		 Val SED dist: 6.588654436383929

Epoch 594/1100: Training Loss: 0.7799374464081554		 Val Loss: 3.54224112374442
             Training MAE: 0.1136695072054863		 Val MAE: 0.0992104783654213
             Algebraic dist: 9.698162395198171		 Val Algebraic dist: 25.252992466517856
             Algebraic sqr dist: 258.04536966463417	  Val Algebraic sqr dist: 1697.3620535714285
             RE1 dist: 129.0226943597561		 Val RE1 dist: 848.6810825892857
             SED dist: 1.456965897722942		 Val SED dist: 7.004706246512277

Epoch 595/1100: Training Loss: 0.7833560106230946		 Val Loss: 3.305201939174107
             Training MAE: 0.11336810141801834		 Val MAE: 0.09472969174385071
             Algebraic dist: 9.765701814977135		 Val Algebraic dist: 25.361936732700894
             Algebraic sqr dist: 260.9268292682927	  Val Algebraic sqr dist: 1622.7716517857143
             RE1 dist: 130.46342416158538		 Val RE1 dist: 811.3858258928572
             SED dist: 1.4638515565453507		 Val SED dist: 6.53880615234375

Epoch 596/1100: Training Loss: 0.790264297113186		 Val Loss: 3.244867161342076
             Training MAE: 0.11357825994491577		 Val MAE: 0.09371059387922287
             Algebraic dist: 9.68788467035061		 Val Algebraic dist: 24.57320556640625
             Algebraic sqr dist: 255.44573170731707	  Val Algebraic sqr dist: 1523.2618303571428
             RE1 dist: 127.72286585365853		 Val RE1 dist: 761.6309151785714
             SED dist: 1.4773074266387196		 Val SED dist: 6.41612069266183

Epoch 597/1100: Training Loss: 0.784392715081936		 Val Loss: 3.3147824968610493
             Training MAE: 0.1134016215801239		 Val MAE: 0.09411510825157166
             Algebraic dist: 9.665171851181402		 Val Algebraic dist: 25.284946986607142
             Algebraic sqr dist: 256.43833841463413	  Val Algebraic sqr dist: 1551.7931919642858
             RE1 dist: 128.21916920731707		 Val RE1 dist: 775.8965959821429
             SED dist: 1.465615174828506		 Val SED dist: 6.560259137834821

Epoch 598/1100: Training Loss: 0.7865109327362805		 Val Loss: 3.450247410365513
             Training MAE: 0.11397743225097656		 Val MAE: 0.08724871277809143
             Algebraic dist: 9.6723876953125		 Val Algebraic dist: 25.42172154017857
             Algebraic sqr dist: 254.07890625	  Val Algebraic sqr dist: 1615.0104910714285
             RE1 dist: 127.039453125		 Val RE1 dist: 807.5052455357143
             SED dist: 1.4692903844321645		 Val SED dist: 6.840250941685268

Epoch 599/1100: Training Loss: 0.7894272222751524		 Val Loss: 3.3545166015625
             Training MAE: 0.11313985288143158		 Val MAE: 0.08891482651233673
             Algebraic dist: 9.73730528296494		 Val Algebraic dist: 25.606012834821428
             Algebraic sqr dist: 257.2762004573171	  Val Algebraic sqr dist: 1578.4285714285713
             RE1 dist: 128.63810975609755		 Val RE1 dist: 789.2142857142857
             SED dist: 1.4764429604134908		 Val SED dist: 6.64629385811942

Epoch 600/1100: Training Loss: 0.7802748517292302		 Val Loss: 3.3269243512834823
             Training MAE: 0.11224555969238281		 Val MAE: 0.09296441078186035
             Algebraic dist: 9.647237638147866		 Val Algebraic dist: 24.84481026785714
             Algebraic sqr dist: 257.15943216463415	  Val Algebraic sqr dist: 1495.33125
             RE1 dist: 128.57971608231708		 Val RE1 dist: 747.6656808035714
             SED dist: 1.4597732171779725		 Val SED dist: 6.582567487444196

Epoch 601/1100: Training Loss: 0.7872886843797637		 Val Loss: 3.3035365513392856
             Training MAE: 0.11376393586397171		 Val MAE: 0.09921339899301529
             Algebraic dist: 9.590552948742378		 Val Algebraic dist: 24.14412318638393
             Algebraic sqr dist: 254.06631097560975	  Val Algebraic sqr dist: 1404.145982142857
             RE1 dist: 127.03315548780488		 Val RE1 dist: 702.073046875
             SED dist: 1.4715928984851372		 Val SED dist: 6.5234610421316965

Epoch 602/1100: Training Loss: 0.7779864055354421		 Val Loss: 3.3886788504464285
             Training MAE: 0.11268505454063416		 Val MAE: 0.08779793232679367
             Algebraic dist: 9.568728563262194		 Val Algebraic dist: 24.547391183035714
             Algebraic sqr dist: 249.5684451219512	  Val Algebraic sqr dist: 1516.4910714285713
             RE1 dist: 124.7842225609756		 Val RE1 dist: 758.2455357142857
             SED dist: 1.4537407107469513		 Val SED dist: 6.711639404296875

Epoch 603/1100: Training Loss: 0.7719064107755336		 Val Loss: 3.3042857578822544
             Training MAE: 0.11276014149188995		 Val MAE: 0.09057281166315079
             Algebraic dist: 9.53646805926067		 Val Algebraic dist: 24.97760707310268
             Algebraic sqr dist: 251.90419207317072	  Val Algebraic sqr dist: 1529.786607142857
             RE1 dist: 125.95209603658536		 Val RE1 dist: 764.8933035714285
             SED dist: 1.4415318931021341		 Val SED dist: 6.541349138532366

Epoch 604/1100: Training Loss: 0.7814071283107851		 Val Loss: 3.3284436907087054
             Training MAE: 0.11310933530330658		 Val MAE: 0.09741929918527603
             Algebraic dist: 9.649503382240853		 Val Algebraic dist: 24.46691196986607
             Algebraic sqr dist: 254.1369474085366	  Val Algebraic sqr dist: 1509.4141741071428
             RE1 dist: 127.0684737042683		 Val RE1 dist: 754.7070870535714
             SED dist: 1.460318663062119		 Val SED dist: 6.5767966134207585

Epoch 605/1100: Training Loss: 0.7654625125047637		 Val Loss: 3.32389155796596
             Training MAE: 0.11341669410467148		 Val MAE: 0.1038622260093689
             Algebraic dist: 9.558762266577745		 Val Algebraic dist: 23.755050223214287
             Algebraic sqr dist: 247.74073932926828	  Val Algebraic sqr dist: 1381.94296875
             RE1 dist: 123.87037919207317		 Val RE1 dist: 690.971484375
             SED dist: 1.4283223966272867		 Val SED dist: 6.555147879464286

Epoch 606/1100: Training Loss: 0.7638116603944359		 Val Loss: 3.4138168334960937
             Training MAE: 0.1132044643163681		 Val MAE: 0.08729512989521027
             Algebraic dist: 9.456563214557926		 Val Algebraic dist: 25.10040283203125
             Algebraic sqr dist: 244.8303163109756	  Val Algebraic sqr dist: 1607.9263392857142
             RE1 dist: 122.4151581554878		 Val RE1 dist: 803.9631696428571
             SED dist: 1.4248112376143294		 Val SED dist: 6.7655099051339285

Epoch 607/1100: Training Loss: 0.7706676204030106		 Val Loss: 3.350355529785156
             Training MAE: 0.11188463866710663		 Val MAE: 0.10129106044769287
             Algebraic dist: 9.523648890053353		 Val Algebraic dist: 23.73033447265625
             Algebraic sqr dist: 245.00975609756097	  Val Algebraic sqr dist: 1431.1948660714286
             RE1 dist: 122.50487804878048		 Val RE1 dist: 715.5974330357143
             SED dist: 1.4402571515339178		 Val SED dist: 6.613188389369419

Epoch 608/1100: Training Loss: 0.7697603551352896		 Val Loss: 3.301068551199777
             Training MAE: 0.11294916272163391		 Val MAE: 0.09516892582178116
             Algebraic dist: 9.433381169016767		 Val Algebraic dist: 24.690708705357142
             Algebraic sqr dist: 248.86953125	  Val Algebraic sqr dist: 1510.0332589285715
             RE1 dist: 124.434765625		 Val RE1 dist: 755.0167410714286
             SED dist: 1.4366030809355945		 Val SED dist: 6.527384730747768

Epoch 609/1100: Training Loss: 0.7662983219798019		 Val Loss: 3.323502894810268
             Training MAE: 0.11199312657117844		 Val MAE: 0.11171377450227737
             Algebraic dist: 9.524605206745427		 Val Algebraic dist: 23.26076136997768
             Algebraic sqr dist: 247.8516006097561	  Val Algebraic sqr dist: 1318.20859375
             RE1 dist: 123.92580030487805		 Val RE1 dist: 659.104296875
             SED dist: 1.4319218333174544		 Val SED dist: 6.54393310546875

Epoch 610/1100: Training Loss: 0.767086494259718		 Val Loss: 3.417873055594308
             Training MAE: 0.11254345625638962		 Val MAE: 0.09810866415500641
             Algebraic dist: 9.478451314786586		 Val Algebraic dist: 24.428609793526785
             Algebraic sqr dist: 247.42338033536586	  Val Algebraic sqr dist: 1504.7107142857142
             RE1 dist: 123.71169016768293		 Val RE1 dist: 752.3553571428571
             SED dist: 1.4328873797160824		 Val SED dist: 6.757508632114956

Epoch 611/1100: Training Loss: 0.7693335556402439		 Val Loss: 3.2786849975585937
             Training MAE: 0.11334731429815292		 Val MAE: 0.09823165088891983
             Algebraic dist: 9.473044493140243		 Val Algebraic dist: 24.089845493861606
             Algebraic sqr dist: 247.35579268292682	  Val Algebraic sqr dist: 1420.3743303571428
             RE1 dist: 123.67789634146341		 Val RE1 dist: 710.1871651785714
             SED dist: 1.4358145364900914		 Val SED dist: 6.478919764927455

Epoch 612/1100: Training Loss: 0.7743379918540396		 Val Loss: 3.39627685546875
             Training MAE: 0.11253786087036133		 Val MAE: 0.09779846668243408
             Algebraic dist: 9.498263028772866		 Val Algebraic dist: 24.59725167410714
             Algebraic sqr dist: 249.65680259146342	  Val Algebraic sqr dist: 1569.4455357142858
             RE1 dist: 124.82842035060976		 Val RE1 dist: 784.7228236607143
             SED dist: 1.4466132931592988		 Val SED dist: 6.714104788643973

Epoch 613/1100: Training Loss: 0.7731481784727515		 Val Loss: 3.499566868373326
             Training MAE: 0.11280617117881775		 Val MAE: 0.09495575726032257
             Algebraic dist: 9.550206030868903		 Val Algebraic dist: 25.024386160714286
             Algebraic sqr dist: 250.78208841463416	  Val Algebraic sqr dist: 1597.2352678571428
             RE1 dist: 125.3910537347561		 Val RE1 dist: 798.6176339285714
             SED dist: 1.4447171839272104		 Val SED dist: 6.9235299246651785

Epoch 614/1100: Training Loss: 0.7675873547065549		 Val Loss: 3.2413715907505583
             Training MAE: 0.11228976398706436		 Val MAE: 0.08956262469291687
             Algebraic dist: 9.531703744283536		 Val Algebraic dist: 24.39151088169643
             Algebraic sqr dist: 250.30137195121952	  Val Algebraic sqr dist: 1476.524888392857
             RE1 dist: 125.1507050304878		 Val RE1 dist: 738.2625558035714
             SED dist: 1.4344991544397865		 Val SED dist: 6.417940412248884

Epoch 615/1100: Training Loss: 0.7709393012814405		 Val Loss: 3.418892124720982
             Training MAE: 0.11299549043178558		 Val MAE: 0.0867028459906578
             Algebraic dist: 9.481757336128048		 Val Algebraic dist: 25.05837227957589
             Algebraic sqr dist: 241.76080411585366	  Val Algebraic sqr dist: 1648.8583705357144
             RE1 dist: 120.88040205792683		 Val RE1 dist: 824.4291852678572
             SED dist: 1.4397493688071645		 Val SED dist: 6.7777252197265625

Epoch 616/1100: Training Loss: 0.7681778326267149		 Val Loss: 3.259322248186384
             Training MAE: 0.11331748217344284		 Val MAE: 0.09471350163221359
             Algebraic dist: 9.453565644054878		 Val Algebraic dist: 24.299466378348214
             Algebraic sqr dist: 246.64359756097562	  Val Algebraic sqr dist: 1421.6327008928572
             RE1 dist: 123.32179878048781		 Val RE1 dist: 710.81640625
             SED dist: 1.4329210234851373		 Val SED dist: 6.445002964564732

Epoch 617/1100: Training Loss: 0.7651472882526676		 Val Loss: 3.275968497140067
             Training MAE: 0.11280404031276703		 Val MAE: 0.09234005957841873
             Algebraic dist: 9.468287919207317		 Val Algebraic dist: 24.383839634486606
             Algebraic sqr dist: 244.49902820121952	  Val Algebraic sqr dist: 1495.4728794642858
             RE1 dist: 122.24951410060976		 Val RE1 dist: 747.7364397321429
             SED dist: 1.4275189655583078		 Val SED dist: 6.4816667829241075

Epoch 618/1100: Training Loss: 0.767429482064596		 Val Loss: 3.2988414219447546
             Training MAE: 0.11252911388874054		 Val MAE: 0.0952349379658699
             Algebraic dist: 9.459327958269817		 Val Algebraic dist: 23.735581752232143
             Algebraic sqr dist: 244.08997713414635	  Val Algebraic sqr dist: 1374.8466517857144
             RE1 dist: 122.04497903963414		 Val RE1 dist: 687.4233258928572
             SED dist: 1.4331589117282775		 Val SED dist: 6.519872174944196

Epoch 619/1100: Training Loss: 0.7683234238043064		 Val Loss: 3.361593845912388
             Training MAE: 0.11257804185152054		 Val MAE: 0.10616789758205414
             Algebraic dist: 9.438467630525915		 Val Algebraic dist: 23.49831019810268
             Algebraic sqr dist: 242.64369283536584	  Val Algebraic sqr dist: 1370.451450892857
             RE1 dist: 121.32184641768292		 Val RE1 dist: 685.2256696428572
             SED dist: 1.4347054830411585		 Val SED dist: 6.628863525390625

Epoch 620/1100: Training Loss: 0.7635538240758384		 Val Loss: 3.3942600795200892
             Training MAE: 0.1135857105255127		 Val MAE: 0.11250974982976913
             Algebraic dist: 9.359579839939025		 Val Algebraic dist: 22.347647530691965
             Algebraic sqr dist: 239.19375	  Val Algebraic sqr dist: 1223.5996651785715
             RE1 dist: 119.596875		 Val RE1 dist: 611.7998883928572
             SED dist: 1.4232779153963415		 Val SED dist: 6.67845938546317

Epoch 621/1100: Training Loss: 0.7644573676876906		 Val Loss: 3.4345890590122767
             Training MAE: 0.11242374777793884		 Val MAE: 0.09798597544431686
             Algebraic dist: 9.412863233612805		 Val Algebraic dist: 24.163504464285715
             Algebraic sqr dist: 243.24697027439024	  Val Algebraic sqr dist: 1498.7794642857143
             RE1 dist: 121.62348513719512		 Val RE1 dist: 749.3897321428572
             SED dist: 1.4268946205697408		 Val SED dist: 6.789185442243304

Epoch 622/1100: Training Loss: 0.7660111590129574		 Val Loss: 3.3415924072265626
             Training MAE: 0.11308582127094269		 Val MAE: 0.09598064422607422
             Algebraic dist: 9.364089295922255		 Val Algebraic dist: 23.744564383370534
             Algebraic sqr dist: 237.21015625	  Val Algebraic sqr dist: 1412.4371651785714
             RE1 dist: 118.605078125		 Val RE1 dist: 706.2186383928571
             SED dist: 1.4291194264481708		 Val SED dist: 6.6061562674386165

Epoch 623/1100: Training Loss: 0.7768731838319359		 Val Loss: 3.4123310634068083
             Training MAE: 0.11280686408281326		 Val MAE: 0.10727115720510483
             Algebraic dist: 9.450705030487805		 Val Algebraic dist: 23.938429478236607
             Algebraic sqr dist: 244.33839557926828	  Val Algebraic sqr dist: 1508.9571428571428
             RE1 dist: 122.16919778963414		 Val RE1 dist: 754.4785714285714
             SED dist: 1.4507815477324695		 Val SED dist: 6.729699271065848

Epoch 624/1100: Training Loss: 0.7712357683879573		 Val Loss: 3.3716402326311385
             Training MAE: 0.1129692941904068		 Val MAE: 0.08616923540830612
             Algebraic dist: 9.503117854420731		 Val Algebraic dist: 24.908994838169644
             Algebraic sqr dist: 246.60135289634147	  Val Algebraic sqr dist: 1599.7373883928572
             RE1 dist: 123.30067644817073		 Val RE1 dist: 799.8686383928572
             SED dist: 1.4405792980659298		 Val SED dist: 6.682424926757813

Epoch 625/1100: Training Loss: 0.770509375595465		 Val Loss: 3.3701795305524556
             Training MAE: 0.11405449360609055		 Val MAE: 0.10513745993375778
             Algebraic dist: 9.440187333269817		 Val Algebraic dist: 23.3717041015625
             Algebraic sqr dist: 246.8368330792683	  Val Algebraic sqr dist: 1399.0709821428572
             RE1 dist: 123.41841653963415		 Val RE1 dist: 699.5354910714286
             SED dist: 1.4366580125762196		 Val SED dist: 6.64818856375558

Epoch 626/1100: Training Loss: 0.7656201618473705		 Val Loss: 3.345566667829241
             Training MAE: 0.11337897181510925		 Val MAE: 0.09347808361053467
             Algebraic dist: 9.370342273246951		 Val Algebraic dist: 24.074178641183035
             Algebraic sqr dist: 240.7243711890244	  Val Algebraic sqr dist: 1504.771763392857
             RE1 dist: 120.3621855945122		 Val RE1 dist: 752.3858816964286
             SED dist: 1.4281269352610517		 Val SED dist: 6.615366908482143

Epoch 627/1100: Training Loss: 0.7644187368997714		 Val Loss: 3.2103805541992188
             Training MAE: 0.11212664842605591		 Val MAE: 0.09143955260515213
             Algebraic dist: 9.426438047827745		 Val Algebraic dist: 24.244820731026785
             Algebraic sqr dist: 243.67221798780488	  Val Algebraic sqr dist: 1422.0736607142858
             RE1 dist: 121.8361280487805		 Val RE1 dist: 711.0368303571429
             SED dist: 1.4273115948932926		 Val SED dist: 6.354831368582589

Epoch 628/1100: Training Loss: 0.7669672524056783		 Val Loss: 3.2970650809151785
             Training MAE: 0.11213527619838715		 Val MAE: 0.0910295695066452
             Algebraic dist: 9.449287823932927		 Val Algebraic dist: 24.468626185825894
             Algebraic sqr dist: 244.8553925304878	  Val Algebraic sqr dist: 1427.5955357142857
             RE1 dist: 122.4276962652439		 Val RE1 dist: 713.7977678571428
             SED dist: 1.43250732421875		 Val SED dist: 6.524252755301339

Epoch 629/1100: Training Loss: 0.7608484779916158		 Val Loss: 3.3112006051199776
             Training MAE: 0.11224259436130524		 Val MAE: 0.10574591159820557
             Algebraic dist: 9.38720167206555		 Val Algebraic dist: 23.40310756138393
             Algebraic sqr dist: 240.51834984756098	  Val Algebraic sqr dist: 1392.2167410714285
             RE1 dist: 120.25917492378049		 Val RE1 dist: 696.1083705357142
             SED dist: 1.4205436892625762		 Val SED dist: 6.532495989118304

Epoch 630/1100: Training Loss: 0.7686435606421493		 Val Loss: 3.380086844308036
             Training MAE: 0.11313869059085846		 Val MAE: 0.10019990056753159
             Algebraic dist: 9.517686499618902		 Val Algebraic dist: 24.233707101004466
             Algebraic sqr dist: 248.03231707317073	  Val Algebraic sqr dist: 1514.3387276785713
             RE1 dist: 124.01616806402438		 Val RE1 dist: 757.1693638392857
             SED dist: 1.4353456078506097		 Val SED dist: 6.679286411830357

Epoch 631/1100: Training Loss: 0.7648956298828125		 Val Loss: 3.2360595703125
             Training MAE: 0.1122576966881752		 Val MAE: 0.09302310645580292
             Algebraic dist: 9.484055235327745		 Val Algebraic dist: 24.020877511160716
             Algebraic sqr dist: 246.67486661585366	  Val Algebraic sqr dist: 1408.5431919642858
             RE1 dist: 123.33743330792683		 Val RE1 dist: 704.2715959821429
             SED dist: 1.4288161859279727		 Val SED dist: 6.4029990059988835

Epoch 632/1100: Training Loss: 0.7644110702886814		 Val Loss: 3.380095999581473
             Training MAE: 0.11307738721370697		 Val MAE: 0.10002075135707855
             Algebraic dist: 9.371543921493902		 Val Algebraic dist: 24.0780029296875
             Algebraic sqr dist: 242.24079649390245	  Val Algebraic sqr dist: 1471.0420758928572
             RE1 dist: 121.12039824695123		 Val RE1 dist: 735.5210379464286
             SED dist: 1.4265672637195121		 Val SED dist: 6.6755440848214285

Epoch 633/1100: Training Loss: 0.7653181122570503		 Val Loss: 3.3711868286132813
             Training MAE: 0.11262282729148865		 Val MAE: 0.083254873752594
             Algebraic dist: 9.404698218368903		 Val Algebraic dist: 24.59075230189732
             Algebraic sqr dist: 242.33075457317074	  Val Algebraic sqr dist: 1560.4434151785715
             RE1 dist: 121.16537728658537		 Val RE1 dist: 780.2217075892858
             SED dist: 1.4295690024771341		 Val SED dist: 6.685681588309151

Epoch 634/1100: Training Loss: 0.7694764672256098		 Val Loss: 3.3887457711356026
             Training MAE: 0.11081208288669586		 Val MAE: 0.1004638597369194
             Algebraic dist: 9.55896055640244		 Val Algebraic dist: 23.795174734933035
             Algebraic sqr dist: 247.27576219512196	  Val Algebraic sqr dist: 1497.4503348214287
             RE1 dist: 123.63788109756098		 Val RE1 dist: 748.7251674107143
             SED dist: 1.4405757252762956		 Val SED dist: 6.691610717773438

Epoch 635/1100: Training Loss: 0.7636155291301449		 Val Loss: 3.440187290736607
             Training MAE: 0.11159118264913559		 Val MAE: 0.09513359516859055
             Algebraic dist: 9.41213974371189		 Val Algebraic dist: 24.493966238839285
             Algebraic sqr dist: 243.28723323170732	  Val Algebraic sqr dist: 1544.9146205357142
             RE1 dist: 121.64362614329268		 Val RE1 dist: 772.4573102678571
             SED dist: 1.4278428984851372		 Val SED dist: 6.805529349190849

Epoch 636/1100: Training Loss: 0.7702504972132241		 Val Loss: 3.4401044573102677
             Training MAE: 0.11279969662427902		 Val MAE: 0.10425857454538345
             Algebraic dist: 9.458243021150915		 Val Algebraic dist: 23.56174490792411
             Algebraic sqr dist: 243.96575838414634	  Val Algebraic sqr dist: 1429.3052455357142
             RE1 dist: 121.98287919207317		 Val RE1 dist: 714.6526227678571
             SED dist: 1.438660858898628		 Val SED dist: 6.787312098911831

Epoch 637/1100: Training Loss: 0.7715678889576981		 Val Loss: 3.4886034284319196
             Training MAE: 0.11237408220767975		 Val MAE: 0.10557348281145096
             Algebraic dist: 9.584812071265244		 Val Algebraic dist: 24.22537318638393
             Algebraic sqr dist: 249.12713414634146	  Val Algebraic sqr dist: 1577.2017857142857
             RE1 dist: 124.56356707317073		 Val RE1 dist: 788.6008928571429
             SED dist: 1.4424099061547255		 Val SED dist: 6.882649884905134

Epoch 638/1100: Training Loss: 0.7686815215320122		 Val Loss: 3.328577314104353
             Training MAE: 0.11212281882762909		 Val MAE: 0.09376207739114761
             Algebraic dist: 9.524430140053354		 Val Algebraic dist: 24.252774483816964
             Algebraic sqr dist: 246.4550304878049	  Val Algebraic sqr dist: 1467.4033482142856
             RE1 dist: 123.22752477134146		 Val RE1 dist: 733.7017857142857
             SED dist: 1.4371577565262956		 Val SED dist: 6.585734340122768

Epoch 639/1100: Training Loss: 0.7748378846703506		 Val Loss: 3.590334211077009
             Training MAE: 0.11160900443792343		 Val MAE: 0.0876767635345459
             Algebraic dist: 9.571932164634147		 Val Algebraic dist: 25.375605119977678
             Algebraic sqr dist: 249.84716082317073	  Val Algebraic sqr dist: 1705.4723214285714
             RE1 dist: 124.9235899390244		 Val RE1 dist: 852.7361607142857
             SED dist: 1.449757050304878		 Val SED dist: 7.118056815011161

Epoch 640/1100: Training Loss: 0.7676699754668446		 Val Loss: 3.2999742780412946
             Training MAE: 0.1132902204990387		 Val MAE: 0.10962830483913422
             Algebraic dist: 9.38639541253811		 Val Algebraic dist: 23.527784946986607
             Algebraic sqr dist: 241.64935213414634	  Val Algebraic sqr dist: 1390.0666294642858
             RE1 dist: 120.82467606707317		 Val RE1 dist: 695.0333147321429
             SED dist: 1.4321169969512195		 Val SED dist: 6.502395193917411

Epoch 641/1100: Training Loss: 0.7663657583841463		 Val Loss: 3.4064315795898437
             Training MAE: 0.11332246661186218		 Val MAE: 0.1026809886097908
             Algebraic dist: 9.383154892339938		 Val Algebraic dist: 24.441469029017856
             Algebraic sqr dist: 241.7908155487805	  Val Algebraic sqr dist: 1551.6340401785715
