###########################################################################################################################################################

                auged__ learning rate: 0.0005, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
                batch_size: 32, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
                average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False,
                SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.1, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, unforzen layers: 0, group conv: False
                crop: 224 resize: 256, use conv: True pretrained: None, data_ratio: 0.2, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None

algebraic_truth: 0.01674471212470013		 val_algebraic_truth: 0.01704888790845871
             Training MAE: 0.029059497639536858		 Val MAE: 0.028315551578998566
             Algebraic dist: 1.2899258378623188		 Val Algebraic dist: 1.789292812347412
             Algebraic sqr dist: 3.764288418534873	  Val Algebraic sqr dist: 7.856242497762044
             RE1 dist: 1.8821442092674365		 Val RE1 dist: 3.928121248881022
             SED dist: 1.469176361526268		 Val SED dist: 3.082923253377279

Epoch 1108/1500: Training Loss: 0.11892937922823256		 Val Loss: 0.2989348769187927
             Training MAE: 0.02847757562994957		 Val MAE: 0.027076976373791695
             Algebraic dist: 1.0767358973406362		 Val Algebraic dist: 1.7739667892456055
             Algebraic sqr dist: 2.684103703153306	  Val Algebraic sqr dist: 7.206478118896484
             RE1 dist: 1.342051851576653		 Val RE1 dist: 3.603239059448242
             SED dist: 1.1578009785085484		 Val SED dist: 2.959615389506022

Epoch 1109/1500: Training Loss: 0.1496861775716146		 Val Loss: 0.38842272758483887
             Training MAE: 0.029046380892395973		 Val MAE: 0.028603458777070045
             Algebraic dist: 1.2617301388063293		 Val Algebraic dist: 2.0528383255004883
             Algebraic sqr dist: 3.591821200605752	  Val Algebraic sqr dist: 11.070719401041666
             RE1 dist: 1.795910600302876		 Val RE1 dist: 5.535359700520833
             SED dist: 1.4648886417997056		 Val SED dist: 3.8526894251505532

Epoch 1110/1500: Training Loss: 0.11758997820425725		 Val Loss: 0.3830031951268514
             Training MAE: 0.02817463129758835		 Val MAE: 0.026737801730632782
             Algebraic dist: 1.0559643731600996		 Val Algebraic dist: 2.119708855946859
             Algebraic sqr dist: 2.6437276204427085	  Val Algebraic sqr dist: 8.485523223876953
             RE1 dist: 1.3218638102213542		 Val RE1 dist: 4.242761611938477
             SED dist: 1.1444861370584238		 Val SED dist: 3.7996346155802407

Epoch 1111/1500: Training Loss: 0.1339619263358738		 Val Loss: 0.43185901641845703
             Training MAE: 0.02877848967909813		 Val MAE: 0.03136594220995903
             Algebraic dist: 1.1588112651437954		 Val Algebraic dist: 2.4396934509277344
             Algebraic sqr dist: 3.0752547996631567	  Val Algebraic sqr dist: 9.985544204711914
             RE1 dist: 1.5376273998315784		 Val RE1 dist: 4.9927724202473955
             SED dist: 1.3076314511506453		 Val SED dist: 4.283726692199707

Epoch 1112/1500: Training Loss: 0.13590548694997595		 Val Loss: 0.3058319886525472
             Training MAE: 0.028592467308044434		 Val MAE: 0.027160245925188065
             Algebraic dist: 1.1908646735592165		 Val Algebraic dist: 1.750626564025879
             Algebraic sqr dist: 3.196980573128963	  Val Algebraic sqr dist: 7.839793523152669
             RE1 dist: 1.5984902865644814		 Val RE1 dist: 3.9198970794677734
             SED dist: 1.327441008194633		 Val SED dist: 3.028197924296061

Epoch 1113/1500: Training Loss: 0.1388590163078861		 Val Loss: 0.40149958928426105
             Training MAE: 0.02827099710702896		 Val MAE: 0.02900608442723751
             Algebraic dist: 1.1758904940840127		 Val Algebraic dist: 2.039515177408854
             Algebraic sqr dist: 3.143610636393229	  Val Algebraic sqr dist: 11.214134216308594
             RE1 dist: 1.5718053181966145		 Val RE1 dist: 5.607067108154297
             SED dist: 1.3570461549620698		 Val SED dist: 3.9832630157470703

Epoch 1114/1500: Training Loss: 0.12765223738076031		 Val Loss: 0.3091561396916707
             Training MAE: 0.028766442090272903		 Val MAE: 0.02670210227370262
             Algebraic dist: 1.1388745515242866		 Val Algebraic dist: 1.7390329043070476
             Algebraic sqr dist: 2.9807131117668706	  Val Algebraic sqr dist: 7.349096934000651
             RE1 dist: 1.4903566664543704		 Val RE1 dist: 3.6745484670003257
             SED dist: 1.2447176947109941		 Val SED dist: 3.061498006184896

Epoch 1115/1500: Training Loss: 0.12946539339811905		 Val Loss: 0.3979047139485677
             Training MAE: 0.0287772323936224		 Val MAE: 0.02958589978516102
             Algebraic dist: 1.121112989342731		 Val Algebraic dist: 2.069263140360514
             Algebraic sqr dist: 2.828086963598279	  Val Algebraic sqr dist: 10.54675547281901
             RE1 dist: 1.4140434817991394		 Val RE1 dist: 5.273377736409505
             SED dist: 1.2624622289685234		 Val SED dist: 3.947030703226725

Epoch 1116/1500: Training Loss: 0.21522997427677762		 Val Loss: 0.31106408437093097
             Training MAE: 0.030081242322921753		 Val MAE: 0.027208572253584862
             Algebraic dist: 1.6097197601760642		 Val Algebraic dist: 1.8772532145182292
             Algebraic sqr dist: 5.559155892634737	  Val Algebraic sqr dist: 8.682319641113281
             RE1 dist: 2.7795781674592392		 Val RE1 dist: 4.341159820556641
             SED dist: 2.118564108143682		 Val SED dist: 3.081226666768392

Epoch 1117/1500: Training Loss: 0.12348444565482762		 Val Loss: 0.33040809631347656
             Training MAE: 0.028505409136414528		 Val MAE: 0.027582421898841858
             Algebraic dist: 1.1116979847783628		 Val Algebraic dist: 1.8246905008951824
             Algebraic sqr dist: 2.9044779901919155	  Val Algebraic sqr dist: 8.600577036539713
             RE1 dist: 1.4522389950959578		 Val RE1 dist: 4.3002885182698565
             SED dist: 1.2033633909363677		 Val SED dist: 3.2736940383911133

Epoch 1118/1500: Training Loss: 0.11830618761587834		 Val Loss: 0.3314695755640666
             Training MAE: 0.0283688735216856		 Val MAE: 0.027143046259880066
             Algebraic dist: 1.054187940514606		 Val Algebraic dist: 1.795772870381673
             Algebraic sqr dist: 2.6275769662165986	  Val Algebraic sqr dist: 8.499710083007812
             RE1 dist: 1.3137885936792346		 Val RE1 dist: 4.249855041503906
             SED dist: 1.151256837706635		 Val SED dist: 3.2843475341796875

Epoch 1119/1500: Training Loss: 0.12251710200655287		 Val Loss: 0.32937222719192505
             Training MAE: 0.02850685454905033		 Val MAE: 0.02816961333155632
             Algebraic dist: 1.0714825616366621		 Val Algebraic dist: 1.836135705312093
             Algebraic sqr dist: 2.6739716460739356	  Val Algebraic sqr dist: 7.177405675252278
             RE1 dist: 1.3369858230369678		 Val RE1 dist: 3.588702837626139
             SED dist: 1.1931769329568613		 Val SED dist: 3.2624521255493164

Epoch 1120/1500: Training Loss: 0.12814789924068729		 Val Loss: 0.6461313962936401
             Training MAE: 0.028450096026062965		 Val MAE: 0.032049987465143204
             Algebraic dist: 1.098802870598392		 Val Algebraic dist: 2.8058436711629233
             Algebraic sqr dist: 2.829075246617414	  Val Algebraic sqr dist: 18.061400095621746
             RE1 dist: 1.414537623308707		 Val RE1 dist: 9.030700047810873
             SED dist: 1.2494966811028079		 Val SED dist: 6.425774892171224

Epoch 1121/1500: Training Loss: 0.18153619075167007		 Val Loss: 0.3183925946553548
             Training MAE: 0.029702458530664444		 Val MAE: 0.027659906074404716
             Algebraic dist: 1.3873817333276721		 Val Algebraic dist: 1.8562715848286946
             Algebraic sqr dist: 4.447977701822917	  Val Algebraic sqr dist: 7.630499521891276
             RE1 dist: 2.2239888509114585		 Val RE1 dist: 3.8152503967285156
             SED dist: 1.781894628552423		 Val SED dist: 3.1538254419962564

Epoch 1122/1500: Training Loss: 0.1256016993868178		 Val Loss: 0.3008960286776225
             Training MAE: 0.028263462707400322		 Val MAE: 0.027207212522625923
             Algebraic dist: 1.1134849216627039		 Val Algebraic dist: 1.7026484807332356
             Algebraic sqr dist: 2.8425107209578804	  Val Algebraic sqr dist: 7.067342758178711
             RE1 dist: 1.4212553604789402		 Val RE1 dist: 3.5336713790893555
             SED dist: 1.2244008382161458		 Val SED dist: 2.977816581726074

Epoch 1123/1500: Training Loss: 0.15071868896484375		 Val Loss: 0.45039260387420654
             Training MAE: 0.029003355652093887		 Val MAE: 0.02903636544942856
             Algebraic dist: 1.2450719639874888		 Val Algebraic dist: 2.497478802998861
             Algebraic sqr dist: 3.4517180954200635	  Val Algebraic sqr dist: 10.632710774739584
             RE1 dist: 1.7258589371390964		 Val RE1 dist: 5.316355387369792
             SED dist: 1.4747587563335032		 Val SED dist: 4.47303581237793

Epoch 1124/1500: Training Loss: 0.15239603623099948		 Val Loss: 0.35409847895304364
             Training MAE: 0.029053237289190292		 Val MAE: 0.027030160650610924
             Algebraic dist: 1.2862899337989697		 Val Algebraic dist: 1.9371388753255208
             Algebraic sqr dist: 3.629914214645607	  Val Algebraic sqr dist: 10.069572448730469
             RE1 dist: 1.8149571073228035		 Val RE1 dist: 5.034786224365234
             SED dist: 1.4917452162590579		 Val SED dist: 3.5105231602986655

Epoch 1125/1500: Training Loss: 0.11181866604348888		 Val Loss: 0.3037148118019104
             Training MAE: 0.02841532789170742		 Val MAE: 0.027112459763884544
             Algebraic dist: 1.036944624306499		 Val Algebraic dist: 1.7301734288533528
             Algebraic sqr dist: 2.51925902435745	  Val Algebraic sqr dist: 7.2647857666015625
             RE1 dist: 1.259629512178725		 Val RE1 dist: 3.6323928833007812
             SED dist: 1.0864771967348845		 Val SED dist: 3.00687567392985

Epoch 1126/1500: Training Loss: 0.11801643648009369		 Val Loss: 0.2998923659324646
             Training MAE: 0.02879706583917141		 Val MAE: 0.027232831344008446
             Algebraic dist: 1.0509546252264492		 Val Algebraic dist: 1.7758738199869792
             Algebraic sqr dist: 2.594672603883605	  Val Algebraic sqr dist: 6.685661315917969
             RE1 dist: 1.2973363019418025		 Val RE1 dist: 3.3428306579589844
             SED dist: 1.1477696515511775		 Val SED dist: 2.9686562220255532

Epoch 1127/1500: Training Loss: 0.12953794175300046		 Val Loss: 0.3236499031384786
             Training MAE: 0.028666358441114426		 Val MAE: 0.027145719155669212
             Algebraic dist: 1.1154984183933423		 Val Algebraic dist: 1.7750225067138672
             Algebraic sqr dist: 2.8555852917657383	  Val Algebraic sqr dist: 8.233067830403646
             RE1 dist: 1.4277926458828691		 Val RE1 dist: 4.116533915201823
             SED dist: 1.2629156803739243		 Val SED dist: 3.205718676249186

Epoch 1128/1500: Training Loss: 0.1277889445208121		 Val Loss: 0.2900061408678691
             Training MAE: 0.028664961457252502		 Val MAE: 0.027357380837202072
             Algebraic dist: 1.1232372781504756		 Val Algebraic dist: 1.6999518076578777
             Algebraic sqr dist: 2.8781234077785327	  Val Algebraic sqr dist: 6.5482177734375
             RE1 dist: 1.4390617038892664		 Val RE1 dist: 3.27410888671875
             SED dist: 1.2456327797710032		 Val SED dist: 2.869366010030111

Epoch 1129/1500: Training Loss: 0.11530453225840694		 Val Loss: 0.32314135630925495
             Training MAE: 0.028561046347022057		 Val MAE: 0.028578011319041252
             Algebraic dist: 1.0277518673219543		 Val Algebraic dist: 1.7684035301208496
             Algebraic sqr dist: 2.502461530160213	  Val Algebraic sqr dist: 8.098552703857422
             RE1 dist: 1.2512307650801064		 Val RE1 dist: 4.049276034037272
             SED dist: 1.1208099144092505		 Val SED dist: 3.1998256047566733

Epoch 1130/1500: Training Loss: 0.10649438526319421		 Val Loss: 0.31228641668955487
             Training MAE: 0.028617167845368385		 Val MAE: 0.02841779589653015
             Algebraic dist: 0.9642013328662817		 Val Algebraic dist: 1.8085994720458984
             Algebraic sqr dist: 2.2556656547214673	  Val Algebraic sqr dist: 6.58785883585612
             RE1 dist: 1.1278328273607336		 Val RE1 dist: 3.2939297358194985
             SED dist: 1.0324840822081636		 Val SED dist: 3.0911553700764975

Epoch 1131/1500: Training Loss: 0.14344996300296506		 Val Loss: 0.3231135606765747
             Training MAE: 0.028899919241666794		 Val MAE: 0.027884282171726227
             Algebraic dist: 1.1786910347316577		 Val Algebraic dist: 1.7701365152994792
             Algebraic sqr dist: 3.3127766484799595	  Val Algebraic sqr dist: 8.383270263671875
             RE1 dist: 1.6563883242399797		 Val RE1 dist: 4.1916351318359375
             SED dist: 1.4017924433169158		 Val SED dist: 3.199634552001953

Epoch 1132/1500: Training Loss: 0.11458910375401593		 Val Loss: 0.3230482538541158
             Training MAE: 0.028731349855661392		 Val MAE: 0.030099451541900635
             Algebraic dist: 1.0227346005647078		 Val Algebraic dist: 1.8582836786905925
             Algebraic sqr dist: 2.435330377108809	  Val Algebraic sqr dist: 6.977680842081706
             RE1 dist: 1.2176651885544045		 Val RE1 dist: 3.488840421040853
             SED dist: 1.1134191319562388		 Val SED dist: 3.197490374247233

Epoch 1133/1500: Training Loss: 0.13161686883456464		 Val Loss: 0.36306969324747723
             Training MAE: 0.028946442529559135		 Val MAE: 0.027610180899500847
             Algebraic dist: 1.1286168858624888		 Val Algebraic dist: 1.9378530184427898
             Algebraic sqr dist: 2.969311479209126	  Val Algebraic sqr dist: 10.04116439819336
             RE1 dist: 1.484655739604563		 Val RE1 dist: 5.02058219909668
             SED dist: 1.2835677879444067		 Val SED dist: 3.59995969136556

Epoch 1134/1500: Training Loss: 0.17391262883725372		 Val Loss: 0.32491544882456463
             Training MAE: 0.029524844139814377		 Val MAE: 0.027041908353567123
             Algebraic dist: 1.3800943346991055		 Val Algebraic dist: 1.794216791788737
             Algebraic sqr dist: 4.1827688908231435	  Val Algebraic sqr dist: 8.841622034708658
             RE1 dist: 2.0913844454115718		 Val RE1 dist: 4.420811017354329
             SED dist: 1.7059374823086504		 Val SED dist: 3.2185948689778647

Epoch 1135/1500: Training Loss: 0.1343616817308509		 Val Loss: 0.40083229541778564
             Training MAE: 0.028717270120978355		 Val MAE: 0.027546923607587814
             Algebraic dist: 1.165156931116961		 Val Algebraic dist: 2.061705748240153
             Algebraic sqr dist: 3.1287401724552764	  Val Algebraic sqr dist: 11.62954584757487
             RE1 dist: 1.5643700862276382		 Val RE1 dist: 5.814772923787435
             SED dist: 1.3114354230355525		 Val SED dist: 3.9770580927530923

Epoch 1136/1500: Training Loss: 0.11745838496996008		 Val Loss: 0.28936394055684406
             Training MAE: 0.02852792665362358		 Val MAE: 0.027134908363223076
             Algebraic dist: 1.0442832172780796		 Val Algebraic dist: 1.683848222096761
             Algebraic sqr dist: 2.5791825004245923	  Val Algebraic sqr dist: 6.606421152750651
             RE1 dist: 1.2895912502122961		 Val RE1 dist: 3.3032105763753257
             SED dist: 1.1423108750495359		 Val SED dist: 2.862602869669596

Epoch 1137/1500: Training Loss: 0.11038194186445596		 Val Loss: 0.2823384404182434
             Training MAE: 0.02833404950797558		 Val MAE: 0.027036117389798164
             Algebraic dist: 0.9821535193401835		 Val Algebraic dist: 1.6673672993977864
             Algebraic sqr dist: 2.301815530528193	  Val Algebraic sqr dist: 6.211123784383138
             RE1 dist: 1.1509077652640964		 Val RE1 dist: 3.105561892191569
             SED dist: 1.0713784038156704		 Val SED dist: 2.7924283345540366

Epoch 1138/1500: Training Loss: 0.13358247452887936		 Val Loss: 0.3569612503051758
             Training MAE: 0.029212728142738342		 Val MAE: 0.027405401691794395
             Algebraic dist: 1.132372538248698		 Val Algebraic dist: 1.9034466743469238
             Algebraic sqr dist: 2.856075784434443	  Val Algebraic sqr dist: 9.110184987386068
             RE1 dist: 1.4280378922172214		 Val RE1 dist: 4.555093129475911
             SED dist: 1.3027898816094883		 Val SED dist: 3.5378506978352866

Epoch 1139/1500: Training Loss: 0.11680152450782666		 Val Loss: 0.34735878308614093
             Training MAE: 0.02867026999592781		 Val MAE: 0.02922694943845272
             Algebraic dist: 1.0346812372622283		 Val Algebraic dist: 1.8807199796040852
             Algebraic sqr dist: 2.479880512624547	  Val Algebraic sqr dist: 6.811384836832683
             RE1 dist: 1.2399402563122734		 Val RE1 dist: 3.4056924184163413
             SED dist: 1.1353759765625		 Val SED dist: 3.441002527872721

Epoch 1140/1500: Training Loss: 0.12558841705322266		 Val Loss: 0.2813192804654439
             Training MAE: 0.028961464762687683		 Val MAE: 0.02808060124516487
             Algebraic dist: 1.0711323834847712		 Val Algebraic dist: 1.6285719871520996
             Algebraic sqr dist: 2.65545654296875	  Val Algebraic sqr dist: 6.192677179972331
             RE1 dist: 1.327728271484375		 Val RE1 dist: 3.0963385899861655
             SED dist: 1.22293566275334		 Val SED dist: 2.7816216150919595

Epoch 1141/1500: Training Loss: 0.15312482308650363		 Val Loss: 0.41027740637461346
             Training MAE: 0.029409198090434074		 Val MAE: 0.031083235517144203
             Algebraic dist: 1.2388261435688406		 Val Algebraic dist: 2.2744205792744956
             Algebraic sqr dist: 3.4227350207342617	  Val Algebraic sqr dist: 8.940619786580404
             RE1 dist: 1.7113675103671309		 Val RE1 dist: 4.470309893290202
             SED dist: 1.4978377853614697		 Val SED dist: 4.06819216410319

Epoch 1142/1500: Training Loss: 0.13076362057008606		 Val Loss: 0.31618160009384155
             Training MAE: 0.029254553839564323		 Val MAE: 0.028384152799844742
             Algebraic dist: 1.131379058395607		 Val Algebraic dist: 1.8206187884012859
             Algebraic sqr dist: 2.8734146339305933	  Val Algebraic sqr dist: 6.821880340576172
             RE1 dist: 1.4367073169652966		 Val RE1 dist: 3.410940170288086
             SED dist: 1.2746099941972373		 Val SED dist: 3.130495071411133

Epoch 1143/1500: Training Loss: 0.1536784794019616		 Val Loss: 0.3276381492614746
             Training MAE: 0.0290662981569767		 Val MAE: 0.026414779946208
             Algebraic dist: 1.2500804956408516		 Val Algebraic dist: 1.8311378161112468
             Algebraic sqr dist: 3.4813864887624546	  Val Algebraic sqr dist: 7.602668762207031
             RE1 dist: 1.7406932443812273		 Val RE1 dist: 3.8013343811035156
             SED dist: 1.5037328747735508		 Val SED dist: 3.245718320210775

Epoch 1144/1500: Training Loss: 0.1494881588479747		 Val Loss: 0.2878987193107605
             Training MAE: 0.029555343091487885		 Val MAE: 0.03194262459874153
             Algebraic dist: 1.2309721794681272		 Val Algebraic dist: 1.700859546661377
             Algebraic sqr dist: 3.326784659123075	  Val Algebraic sqr dist: 6.701657613118489
             RE1 dist: 1.6633923295615376		 Val RE1 dist: 3.3508288065592446
             SED dist: 1.461311229761096		 Val SED dist: 2.843714396158854

Epoch 1145/1500: Training Loss: 0.12201567663662675		 Val Loss: 0.30460508664449054
             Training MAE: 0.029392221942543983		 Val MAE: 0.027400368824601173
             Algebraic dist: 1.074941773345505		 Val Algebraic dist: 1.771549383799235
             Algebraic sqr dist: 2.6931380119876587	  Val Algebraic sqr dist: 6.56803830464681
             RE1 dist: 1.3465690059938293		 Val RE1 dist: 3.284019152323405
             SED dist: 1.1869967916737432		 Val SED dist: 3.014889399210612

Epoch 1146/1500: Training Loss: 0.16199435358462128		 Val Loss: 0.30994929869969684
             Training MAE: 0.029134627431631088		 Val MAE: 0.028211446478962898
             Algebraic dist: 1.2796421880307405		 Val Algebraic dist: 1.8037174542744954
             Algebraic sqr dist: 3.6005191526551177	  Val Algebraic sqr dist: 8.32962417602539
             RE1 dist: 1.8002596868984941		 Val RE1 dist: 4.164812088012695
             SED dist: 1.5868990248528079		 Val SED dist: 3.0681161880493164

Epoch 1147/1500: Training Loss: 0.123228100762851		 Val Loss: 0.46879951159159344
             Training MAE: 0.0285982433706522		 Val MAE: 0.027680259197950363
             Algebraic dist: 1.091073851654495		 Val Algebraic dist: 2.25041929880778
             Algebraic sqr dist: 2.7852701380632925	  Val Algebraic sqr dist: 13.087488810221354
             RE1 dist: 1.3926350690316462		 Val RE1 dist: 6.543745676676433
             SED dist: 1.1999775983285212		 Val SED dist: 4.656914393107097

Epoch 1148/1500: Training Loss: 0.13777706588523975		 Val Loss: 0.2841607928276062
             Training MAE: 0.029112888500094414		 Val MAE: 0.027313029393553734
             Algebraic dist: 1.1671671107195425		 Val Algebraic dist: 1.711229642232259
             Algebraic sqr dist: 3.069730896880661	  Val Algebraic sqr dist: 6.4792830149332685
             RE1 dist: 1.5348654484403306		 Val RE1 dist: 3.2396418253580728
             SED dist: 1.3448789292487546		 Val SED dist: 2.811350186665853

Epoch 1149/1500: Training Loss: 0.12412566032962523		 Val Loss: 0.2973228693008423
             Training MAE: 0.028999589383602142		 Val MAE: 0.027284372597932816
             Algebraic dist: 1.073052558346071		 Val Algebraic dist: 1.7177519798278809
             Algebraic sqr dist: 2.6306694141332656	  Val Algebraic sqr dist: 7.037250518798828
             RE1 dist: 1.3153347070666328		 Val RE1 dist: 3.518625259399414
             SED dist: 1.2081810771555141		 Val SED dist: 2.941888173421224

Epoch 1150/1500: Training Loss: 0.12265531567559726		 Val Loss: 0.31601216395696
             Training MAE: 0.028564946725964546		 Val MAE: 0.026879845187067986
             Algebraic dist: 1.061187301856884		 Val Algebraic dist: 1.7012441953023274
             Algebraic sqr dist: 2.619816213414289	  Val Algebraic sqr dist: 6.772020975748698
             RE1 dist: 1.3099081067071445		 Val RE1 dist: 3.386010487874349
             SED dist: 1.1939126719599185		 Val SED dist: 3.128602663675944

Epoch 1151/1500: Training Loss: 0.1255729785863904		 Val Loss: 0.3041863838831584
             Training MAE: 0.02864116057753563		 Val MAE: 0.028148703277111053
             Algebraic dist: 1.0853502577629641		 Val Algebraic dist: 1.7329386075337727
             Algebraic sqr dist: 2.699375981869905	  Val Algebraic sqr dist: 6.686180750528972
             RE1 dist: 1.3496881015058877		 Val RE1 dist: 3.343090375264486
             SED dist: 1.222895636074785		 Val SED dist: 3.0097885131835938

Epoch 1152/1500: Training Loss: 0.13793753195500028		 Val Loss: 0.30941665172576904
             Training MAE: 0.028842123225331306		 Val MAE: 0.027307644486427307
             Algebraic dist: 1.1529257954030796		 Val Algebraic dist: 1.767118771870931
             Algebraic sqr dist: 2.966610452403193	  Val Algebraic sqr dist: 7.4602095286051435
             RE1 dist: 1.4833052262015964		 Val RE1 dist: 3.7301047643025718
             SED dist: 1.346448151961617		 Val SED dist: 3.0626417795817056

Epoch 1153/1500: Training Loss: 0.13323246223339136		 Val Loss: 0.31130774815877277
             Training MAE: 0.028826724737882614		 Val MAE: 0.027404969558119774
             Algebraic dist: 1.1260884602864583		 Val Algebraic dist: 1.8369258244832356
             Algebraic sqr dist: 2.900985938915308	  Val Algebraic sqr dist: 6.795703252156575
             RE1 dist: 1.450492969457654		 Val RE1 dist: 3.3978516260782876
             SED dist: 1.2995057036911233		 Val SED dist: 3.0819552739461265

Epoch 1154/1500: Training Loss: 0.14247698023699332		 Val Loss: 0.32175546884536743
             Training MAE: 0.029096942394971848		 Val MAE: 0.027044672518968582
             Algebraic dist: 1.1996194590692935		 Val Algebraic dist: 1.8215065002441406
             Algebraic sqr dist: 3.1271114625792573	  Val Algebraic sqr dist: 7.4169495900472
             RE1 dist: 1.5635557312896287		 Val RE1 dist: 3.7084747950236
             SED dist: 1.3917949510657268		 Val SED dist: 3.1868769327799478

Epoch 1155/1500: Training Loss: 0.1181375669396442		 Val Loss: 0.3178978164990743
             Training MAE: 0.02898528426885605		 Val MAE: 0.027053529396653175
             Algebraic dist: 1.05077892801036		 Val Algebraic dist: 1.829263687133789
             Algebraic sqr dist: 2.539950163468071	  Val Algebraic sqr dist: 6.978326797485352
             RE1 dist: 1.2699750817340354		 Val RE1 dist: 3.489163398742676
             SED dist: 1.1483851999476336		 Val SED dist: 3.1476513544718423

Epoch 1156/1500: Training Loss: 0.13426934117856232		 Val Loss: 0.4065260887145996
             Training MAE: 0.02941499836742878		 Val MAE: 0.03333239257335663
             Algebraic dist: 1.1173742543096128		 Val Algebraic dist: 2.047107696533203
             Algebraic sqr dist: 2.8384063278419385	  Val Algebraic sqr dist: 10.842572530110678
             RE1 dist: 1.4192031639209692		 Val RE1 dist: 5.421286265055339
             SED dist: 1.3089786474255547		 Val SED dist: 4.026243209838867

Epoch 1157/1500: Training Loss: 0.14302744381669638		 Val Loss: 0.2906654079755147
             Training MAE: 0.02909276634454727		 Val MAE: 0.027070926502346992
             Algebraic dist: 1.1886509328648664		 Val Algebraic dist: 1.704482873280843
             Algebraic sqr dist: 3.108547265978827	  Val Algebraic sqr dist: 6.649694442749023
             RE1 dist: 1.5542736329894136		 Val RE1 dist: 3.3248472213745117
             SED dist: 1.397147800611413		 Val SED dist: 2.875514348347982

Epoch 1158/1500: Training Loss: 0.13839009879291922		 Val Loss: 0.30220987399419147
             Training MAE: 0.02925008535385132		 Val MAE: 0.028675394132733345
             Algebraic dist: 1.1691594884015513		 Val Algebraic dist: 1.6634353001912434
             Algebraic sqr dist: 3.0317000237064087	  Val Algebraic sqr dist: 6.87594477335612
             RE1 dist: 1.5158500118532043		 Val RE1 dist: 3.4379727045694985
             SED dist: 1.3506044028461843		 Val SED dist: 2.989128748575846

Epoch 1159/1500: Training Loss: 0.11412082202192667		 Val Loss: 0.4415195782979329
             Training MAE: 0.028832528740167618		 Val MAE: 0.02719351276755333
             Algebraic dist: 0.9986594379812047		 Val Algebraic dist: 2.107386747996012
             Algebraic sqr dist: 2.322850545247396	  Val Algebraic sqr dist: 11.925469716389975
             RE1 dist: 1.161425383194633		 Val RE1 dist: 5.962735493977864
             SED dist: 1.1079668791397759		 Val SED dist: 4.3838701248168945

Epoch 1160/1500: Training Loss: 0.13550563480543054		 Val Loss: 0.2993634541829427
             Training MAE: 0.02924523316323757		 Val MAE: 0.02966460771858692
             Algebraic dist: 1.1195102636364922		 Val Algebraic dist: 1.654234250386556
             Algebraic sqr dist: 2.9087511145550273	  Val Algebraic sqr dist: 6.909429550170898
             RE1 dist: 1.454375778419384		 Val RE1 dist: 3.4547154108683267
             SED dist: 1.3214582360309104		 Val SED dist: 2.9603805541992188

Epoch 1161/1500: Training Loss: 0.11712057694144871		 Val Loss: 0.3406248887379964
             Training MAE: 0.028888769447803497		 Val MAE: 0.03110341541469097
             Algebraic dist: 1.020525724991508		 Val Algebraic dist: 1.770581881205241
             Algebraic sqr dist: 2.3918025804602583	  Val Algebraic sqr dist: 8.177911758422852
             RE1 dist: 1.1959011796591938		 Val RE1 dist: 4.088955879211426
             SED dist: 1.1378794131071672		 Val SED dist: 3.371293067932129

Epoch 1162/1500: Training Loss: 0.1185888207477072		 Val Loss: 0.33485178152720135
             Training MAE: 0.028842346742749214		 Val MAE: 0.028180362656712532
             Algebraic dist: 1.0162445289501245		 Val Algebraic dist: 1.9131089846293132
             Algebraic sqr dist: 2.392443007317142	  Val Algebraic sqr dist: 7.074138005574544
             RE1 dist: 1.196221503658571		 Val RE1 dist: 3.53706963857015
             SED dist: 1.1524848385133606		 Val SED dist: 3.3165833155314126

Epoch 1163/1500: Training Loss: 0.18288167317708334		 Val Loss: 0.3403075536092122
             Training MAE: 0.029282789677381516		 Val MAE: 0.028201134875416756
             Algebraic dist: 1.3531924261563066		 Val Algebraic dist: 1.8736230532328289
             Algebraic sqr dist: 3.955122795657835	  Val Algebraic sqr dist: 7.508308410644531
             RE1 dist: 1.977561618970788		 Val RE1 dist: 3.7541542053222656
             SED dist: 1.7950444981671763		 Val SED dist: 3.3709532419840493

Epoch 1164/1500: Training Loss: 0.16812417127084042		 Val Loss: 0.40372395515441895
             Training MAE: 0.030835207551717758		 Val MAE: 0.0293946024030447
             Algebraic dist: 1.3438219816788384		 Val Algebraic dist: 2.0814682642618814
             Algebraic sqr dist: 4.082408960314765	  Val Algebraic sqr dist: 11.31734848022461
             RE1 dist: 2.0412044801573823		 Val RE1 dist: 5.658674240112305
             SED dist: 1.6450137815613677		 Val SED dist: 4.004768371582031

Epoch 1165/1500: Training Loss: 0.12492031981979591		 Val Loss: 0.3127412398656209
             Training MAE: 0.028831593692302704		 Val MAE: 0.027359193190932274
