###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, part: mid, get_old_path: False,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 8, trained vit: plots/Affine/BS_32__lr_6e-05__train_size_9216__CLIP__alpha_10__conv__original_rotated/model.pth,
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.2, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None seed: 42, 

algebraic_truth: 0.01676139268488022		 val_algebraic_truth: 0.01879972219467163
             	Training MAE: 0.06661251932382584		 Val MAE: 0.06367803364992142
             	Algebraic dist: 0.41596385209762743		 Val Algebraic dist: 0.3814534311709197
             	RE1 dist: 0.1703143946798965		 Val RE1 dist: 0.20499057355134384
             	SED dist: 0.5820542226418358		 Val SED dist: 0.6644074813179348

Epoch 1930/3000: Training Loss: 0.2720053134369234		 Val Loss: 0.3027886722398841
             	Training MAE: 0.06680074334144592		 Val MAE: 0.06454235315322876
             	Algebraic dist: 0.3839105416048057		 Val Algebraic dist: 0.36683356243631116
             	RE1 dist: 0.14945978256169282		 Val RE1 dist: 0.16916402526523755
             	SED dist: 0.506658575191709		 Val SED dist: 0.5692326504251232

Epoch 1931/3000: Training Loss: 0.30317212206851074		 Val Loss: 0.7866336988366168
             	Training MAE: 0.0664055123925209		 Val MAE: 0.0647214949131012
             	Algebraic dist: 0.40676713781603147		 Val Algebraic dist: 0.6481793445089589
             	RE1 dist: 0.16837338943762972		 Val RE1 dist: 0.5212946352751359
             	SED dist: 0.5690532839166282		 Val SED dist: 1.5369873046875

Epoch 1932/3000: Training Loss: 0.1989629682139717		 Val Loss: 0.2861243330914041
             	Training MAE: 0.06477917730808258		 Val MAE: 0.063540019094944
             	Algebraic dist: 0.3202720445020612		 Val Algebraic dist: 0.35431476261304773
             	RE1 dist: 0.10408233980411093		 Val RE1 dist: 0.15450808276300845
             	SED dist: 0.3612970162141807		 Val SED dist: 0.536132522251295

Epoch 1933/3000: Training Loss: 0.29409103112027213		 Val Loss: 0.3760519856991975
             	Training MAE: 0.06607747822999954		 Val MAE: 0.0702974870800972
             	Algebraic dist: 0.3957595543667839		 Val Algebraic dist: 0.39326269730277685
             	RE1 dist: 0.15852719127472037		 Val RE1 dist: 0.21422902397487475
             	SED dist: 0.5510072039502133		 Val SED dist: 0.7137465269669242

Epoch 1934/3000: Training Loss: 0.25878258736811		 Val Loss: 0.4875917434692383
             	Training MAE: 0.06597951054573059		 Val MAE: 0.06583543121814728
             	Algebraic dist: 0.37317561751362144		 Val Algebraic dist: 0.4615668421206267
             	RE1 dist: 0.1394700757691781		 Val RE1 dist: 0.28742122650146484
             	SED dist: 0.48050883951222323		 Val SED dist: 0.9386624045993971

Epoch 1935/3000: Training Loss: 0.27798670244392876		 Val Loss: 0.4561246789020041
             	Training MAE: 0.06607568264007568		 Val MAE: 0.062276117503643036
             	Algebraic dist: 0.38911936291909305		 Val Algebraic dist: 0.42522430419921875
             	RE1 dist: 0.15073659411215695		 Val RE1 dist: 0.26411369572515075
             	SED dist: 0.5188913380527849		 Val SED dist: 0.8761546922766644

Epoch 1936/3000: Training Loss: 0.2566843912610269		 Val Loss: 0.6190147399902344
             	Training MAE: 0.06520461291074753		 Val MAE: 0.07058638334274292
             	Algebraic dist: 0.3760941565256717		 Val Algebraic dist: 0.5237754324208135
             	RE1 dist: 0.1385711444699896		 Val RE1 dist: 0.400385276131008
             	SED dist: 0.4766361475870618		 Val SED dist: 1.1991776176120923

Epoch 1937/3000: Training Loss: 0.28451093272529404		 Val Loss: 0.3749351916105851
             	Training MAE: 0.06673596054315567		 Val MAE: 0.06511243432760239
             	Algebraic dist: 0.39047821157532864		 Val Algebraic dist: 0.4293393259463103
             	RE1 dist: 0.1532223409392297		 Val RE1 dist: 0.22151196521261465
             	SED dist: 0.5314469003149505		 Val SED dist: 0.71301153431768

Epoch 1938/3000: Training Loss: 0.2316432966957233		 Val Loss: 0.2926630144533904
             	Training MAE: 0.06530040502548218		 Val MAE: 0.06524856388568878
             	Algebraic dist: 0.34871997340578875		 Val Algebraic dist: 0.3704439660777216
             	RE1 dist: 0.1255231202748429		 Val RE1 dist: 0.15277876024660858
             	SED dist: 0.4265404169849804		 Val SED dist: 0.5489683565886124

Epoch 1939/3000: Training Loss: 0.6125074435863987		 Val Loss: 0.5250866931417714
             	Training MAE: 0.06775951385498047		 Val MAE: 0.06917387992143631
             	Algebraic dist: 0.6102543792161554		 Val Algebraic dist: 0.6025832217672596
             	RE1 dist: 0.3670735376787362		 Val RE1 dist: 0.30910317794136377
             	SED dist: 1.1871676849703068		 Val SED dist: 1.0116935398267664

Epoch 1940/3000: Training Loss: 0.3917993918556129		 Val Loss: 0.5979793797368589
             	Training MAE: 0.06655050814151764		 Val MAE: 0.062311843037605286
             	Algebraic dist: 0.4845101894927641		 Val Algebraic dist: 0.5129117551057235
             	RE1 dist: 0.23400671983556995		 Val RE1 dist: 0.4043696859608526
             	SED dist: 0.7463419446206181		 Val SED dist: 1.160486884739088

Epoch 1941/3000: Training Loss: 0.23409438749081093		 Val Loss: 0.5007488001947817
             	Training MAE: 0.06415853649377823		 Val MAE: 0.06833464652299881
             	Algebraic dist: 0.3576397491117245		 Val Algebraic dist: 0.5667710926221765
             	RE1 dist: 0.13034616449222353		 Val RE1 dist: 0.2760944366455078
             	SED dist: 0.43194377378344095		 Val SED dist: 0.9640077508014181

Epoch 1942/3000: Training Loss: 0.4366189879244984		 Val Loss: 0.556788154270338
             	Training MAE: 0.06573498249053955		 Val MAE: 0.06251011788845062
             	Algebraic dist: 0.4970791524626672		 Val Algebraic dist: 0.5896569127621858
             	RE1 dist: 0.25925104908397717		 Val RE1 dist: 0.31972346098526666
             	SED dist: 0.8363721221135552		 Val SED dist: 1.0775657322095789

Epoch 1943/3000: Training Loss: 0.35010976193135956		 Val Loss: 0.35563974795134173
             	Training MAE: 0.06709855794906616		 Val MAE: 0.07411596179008484
             	Algebraic dist: 0.44582873692811636		 Val Algebraic dist: 0.40203969374946924
             	RE1 dist: 0.20359945825105225		 Val RE1 dist: 0.2085517178411069
             	SED dist: 0.6626665178700127		 Val SED dist: 0.6706507724264393

Epoch 1944/3000: Training Loss: 0.3313655782889616		 Val Loss: 0.4150355795155401
             	Training MAE: 0.06602030992507935		 Val MAE: 0.0617663748562336
             	Algebraic dist: 0.42936703727694014		 Val Algebraic dist: 0.42749172708262567
             	RE1 dist: 0.1899663636605238		 Val RE1 dist: 0.2536110670670219
             	SED dist: 0.6257547188508994		 Val SED dist: 0.7945897475532864

Epoch 1945/3000: Training Loss: 0.31410031477023753		 Val Loss: 0.3988429359767748
             	Training MAE: 0.06575558334589005		 Val MAE: 0.062571682035923
             	Algebraic dist: 0.41768451986277677		 Val Algebraic dist: 0.4797477722167969
             	RE1 dist: 0.1784109981297567		 Val RE1 dist: 0.22496426623800528
             	SED dist: 0.5912681100993139		 Val SED dist: 0.7619567539380945

Epoch 1946/3000: Training Loss: 0.33114407247282923		 Val Loss: 0.30289867649907654
             	Training MAE: 0.06658103317022324		 Val MAE: 0.06257270276546478
             	Algebraic dist: 0.43204675653323915		 Val Algebraic dist: 0.38506586655326513
             	RE1 dist: 0.18835996789685913		 Val RE1 dist: 0.16726418163465417
             	SED dist: 0.6248537183247809		 Val SED dist: 0.5698005842125934

Epoch 1947/3000: Training Loss: 0.4231090756799902		 Val Loss: 0.6019017592720364
             	Training MAE: 0.06701595336198807		 Val MAE: 0.06245360150933266
             	Algebraic dist: 0.492171959683464		 Val Algebraic dist: 0.5051456534344217
             	RE1 dist: 0.24837631844946378		 Val RE1 dist: 0.3948395355888035
             	SED dist: 0.8086957192508937		 Val SED dist: 1.1680505172066067

Epoch 1948/3000: Training Loss: 0.3484016502915273		 Val Loss: 0.6068912589031717
             	Training MAE: 0.06583105772733688		 Val MAE: 0.06241081282496452
             	Algebraic dist: 0.44236811676588444		 Val Algebraic dist: 0.5287751736848251
             	RE1 dist: 0.20060748279754526		 Val RE1 dist: 0.3980092173037322
             	SED dist: 0.6599237083069073		 Val SED dist: 1.1779890475065813

Epoch 1949/3000: Training Loss: 0.25717070181871254		 Val Loss: 0.44009001358695654
             	Training MAE: 0.06525297462940216		 Val MAE: 0.06433261930942535
             	Algebraic dist: 0.37909056603688596		 Val Algebraic dist: 0.47806640293287195
             	RE1 dist: 0.14273172638952952		 Val RE1 dist: 0.2693908318229344
             	SED dist: 0.47764525466299584		 Val SED dist: 0.8439961309018342

Epoch 1950/3000: Training Loss: 0.28433872236976765		 Val Loss: 0.4708646276722784
             	Training MAE: 0.06588760018348694		 Val MAE: 0.06360495090484619
             	Algebraic dist: 0.39461275220357184		 Val Algebraic dist: 0.4982310170712678
             	RE1 dist: 0.15838679352369694		 Val RE1 dist: 0.30094615272853686
             	SED dist: 0.5316333278078874		 Val SED dist: 0.905647029047427

Epoch 1951/3000: Training Loss: 0.2328657734438062		 Val Loss: 1.2782195547352666
             	Training MAE: 0.06574290990829468		 Val MAE: 0.07065758854150772
             	Algebraic dist: 0.3529243046947071		 Val Algebraic dist: 0.8946504178254501
             	RE1 dist: 0.1255513715568064		 Val RE1 dist: 0.7778193432351818
             	SED dist: 0.42878343082442055		 Val SED dist: 2.51776006947393

Epoch 1952/3000: Training Loss: 0.24697017317768394		 Val Loss: 0.35821831744650134
             	Training MAE: 0.06599661707878113		 Val MAE: 0.06810721009969711
             	Algebraic dist: 0.365811703389861		 Val Algebraic dist: 0.39348075700842816
             	RE1 dist: 0.1315626869342424		 Val RE1 dist: 0.217892833378004
             	SED dist: 0.4569160208051055		 Val SED dist: 0.6789017552914827

Epoch 1953/3000: Training Loss: 0.3137639738976735		 Val Loss: 0.5207740120265795
             	Training MAE: 0.06624308973550797		 Val MAE: 0.06561277061700821
             	Algebraic dist: 0.41431514275469905		 Val Algebraic dist: 0.5403520335321841
             	RE1 dist: 0.17870547586701452		 Val RE1 dist: 0.29995795954828675
             	SED dist: 0.5904599010284537		 Val SED dist: 1.0045937247898267

Epoch 1954/3000: Training Loss: 0.27291963021253746		 Val Loss: 0.2799623945484991
             	Training MAE: 0.06569664925336838		 Val MAE: 0.0641012042760849
             	Algebraic dist: 0.3872667432271247		 Val Algebraic dist: 0.349723484205163
             	RE1 dist: 0.14983038532777906		 Val RE1 dist: 0.15297291589819867
             	SED dist: 0.5088613587551891		 Val SED dist: 0.5237566077190897

Epoch 1955/3000: Training Loss: 0.34123072325083603		 Val Loss: 0.5839894750843877
             	Training MAE: 0.06538426131010056		 Val MAE: 0.0703277587890625
             	Algebraic dist: 0.42350971742749655		 Val Algebraic dist: 0.5095560654349949
             	RE1 dist: 0.1896459290902113		 Val RE1 dist: 0.38171971362570056
             	SED dist: 0.6456556707290706		 Val SED dist: 1.1299164813497793

Epoch 1956/3000: Training Loss: 0.31200414566096346		 Val Loss: 0.31603811098181683
             	Training MAE: 0.06580307334661484		 Val MAE: 0.06255073100328445
             	Algebraic dist: 0.4225570847627422		 Val Algebraic dist: 0.37156088455863623
             	RE1 dist: 0.17628591614895642		 Val RE1 dist: 0.18518626171609628
             	SED dist: 0.5871181136127768		 Val SED dist: 0.5959651781165082

Epoch 1957/3000: Training Loss: 0.21388637359731752		 Val Loss: 0.44793062624724017
             	Training MAE: 0.06477725505828857		 Val MAE: 0.0692739188671112
             	Algebraic dist: 0.3376759603014731		 Val Algebraic dist: 0.4637413854184358
             	RE1 dist: 0.11350686611724516		 Val RE1 dist: 0.23633583732273267
             	SED dist: 0.3912261174613699		 Val SED dist: 0.8578045886495839

Epoch 1958/3000: Training Loss: 0.2932145234843462		 Val Loss: 0.3054347038269043
             	Training MAE: 0.06712490320205688		 Val MAE: 0.06203393265604973
             	Algebraic dist: 0.39511105583162764		 Val Algebraic dist: 0.3927017294842264
             	RE1 dist: 0.15876623625245043		 Val RE1 dist: 0.16471904257069464
             	SED dist: 0.5487360655161727		 Val SED dist: 0.5749895261681598

Epoch 1959/3000: Training Loss: 0.34292568755765684		 Val Loss: 0.46879975692085596
             	Training MAE: 0.0666077584028244		 Val MAE: 0.08226528763771057
             	Algebraic dist: 0.431954950424138		 Val Algebraic dist: 0.4283436899599822
             	RE1 dist: 0.193122357020079		 Val RE1 dist: 0.2999413531759511
             	SED dist: 0.648452477261589		 Val SED dist: 0.8905951458474864

Epoch 1960/3000: Training Loss: 0.33914947509765625		 Val Loss: 0.35166334069293476
             	Training MAE: 0.06588480621576309		 Val MAE: 0.06643518060445786
             	Algebraic dist: 0.43791409876073856		 Val Algebraic dist: 0.4235938942950705
             	RE1 dist: 0.19859463174404693		 Val RE1 dist: 0.20148899244225543
             	SED dist: 0.6411734718238296		 Val SED dist: 0.6665985687919285

Epoch 1961/3000: Training Loss: 0.3555439178354186		 Val Loss: 0.5266569386357847
             	Training MAE: 0.06574620306491852		 Val MAE: 0.07247667759656906
             	Algebraic dist: 0.44179233677712754		 Val Algebraic dist: 0.506529890972635
             	RE1 dist: 0.204204812700898		 Val RE1 dist: 0.3374684167944867
             	SED dist: 0.6741733902934732		 Val SED dist: 1.013654957646909

Epoch 1962/3000: Training Loss: 0.255022365668603		 Val Loss: 0.38995941825534985
             	Training MAE: 0.06463269144296646		 Val MAE: 0.06401539593935013
             	Algebraic dist: 0.37692134054824433		 Val Algebraic dist: 0.3999749888544497
             	RE1 dist: 0.14150198623263088		 Val RE1 dist: 0.23335915026457413
             	SED dist: 0.4736171032669799		 Val SED dist: 0.7437773165495499

Epoch 1963/3000: Training Loss: 0.27240848893169106		 Val Loss: 0.3598289904387101
             	Training MAE: 0.06657664477825165		 Val MAE: 0.06798891723155975
             	Algebraic dist: 0.38375201348449034		 Val Algebraic dist: 0.44625000331712805
             	RE1 dist: 0.14822276491960476		 Val RE1 dist: 0.1949390121128248
             	SED dist: 0.5072327223211197		 Val SED dist: 0.6823188947594684

Epoch 1964/3000: Training Loss: 0.26019402535639125		 Val Loss: 0.283334379610808
             	Training MAE: 0.06515059620141983		 Val MAE: 0.06514513492584229
             	Algebraic dist: 0.3718135594441882		 Val Algebraic dist: 0.3586990107660708
             	RE1 dist: 0.141739215358157		 Val RE1 dist: 0.16107429628786835
             	SED dist: 0.48366656426574034		 Val SED dist: 0.5297915831856106

Epoch 1965/3000: Training Loss: 0.234219132314309		 Val Loss: 0.28507572671641473
             	Training MAE: 0.06569378077983856		 Val MAE: 0.0696432814002037
             	Algebraic dist: 0.3506161735506515		 Val Algebraic dist: 0.3581333989682405
             	RE1 dist: 0.12329416873270295		 Val RE1 dist: 0.15257662275563116
             	SED dist: 0.43154997315354016		 Val SED dist: 0.5320692891659944

Epoch 1966/3000: Training Loss: 0.5839545330878113		 Val Loss: 0.437713042549465
             	Training MAE: 0.06634432077407837		 Val MAE: 0.06499578058719635
             	Algebraic dist: 0.548897099231002		 Val Algebraic dist: 0.5016979963883109
             	RE1 dist: 0.35151320453939405		 Val RE1 dist: 0.2662623861561651
             	SED dist: 1.1306558869421701		 Val SED dist: 0.8388284600299337

Epoch 1967/3000: Training Loss: 0.2907746093299556		 Val Loss: 0.4814173242320185
             	Training MAE: 0.06597588211297989		 Val MAE: 0.06799375265836716
             	Algebraic dist: 0.4115511060200934		 Val Algebraic dist: 0.5385862018751062
             	RE1 dist: 0.17421022816337783		 Val RE1 dist: 0.276051023732061
             	SED dist: 0.5447220467993255		 Val SED dist: 0.9254116390062415

Epoch 1968/3000: Training Loss: 0.28435862636214254		 Val Loss: 0.4397657643193784
             	Training MAE: 0.0651187002658844		 Val MAE: 0.07114839553833008
             	Algebraic dist: 0.4056785273815873		 Val Algebraic dist: 0.5006338202435038
             	RE1 dist: 0.1643911833252854		 Val RE1 dist: 0.23967946094015372
             	SED dist: 0.5321887815130593		 Val SED dist: 0.8406919396441915

Epoch 1969/3000: Training Loss: 0.2846760204357415		 Val Loss: 0.3355269017426864
             	Training MAE: 0.06517260521650314		 Val MAE: 0.07015907019376755
             	Algebraic dist: 0.3949802300147025		 Val Algebraic dist: 0.40797129921291186
             	RE1 dist: 0.15938607529080662		 Val RE1 dist: 0.20461014042729916
             	SED dist: 0.5327246972115717		 Val SED dist: 0.6325503639552904

Epoch 1970/3000: Training Loss: 0.25838825183600955		 Val Loss: 1.227222027985946
             	Training MAE: 0.06606434285640717		 Val MAE: 0.0647876039147377
             	Algebraic dist: 0.3782512200274591		 Val Algebraic dist: 0.8880330790644106
             	RE1 dist: 0.1412165877563927		 Val RE1 dist: 0.745896463808806
             	SED dist: 0.4797270377183752		 Val SED dist: 2.4180730736773945

Epoch 1971/3000: Training Loss: 0.25344975320175567		 Val Loss: 0.8694755720055621
             	Training MAE: 0.06703776121139526		 Val MAE: 0.06554222106933594
             	Algebraic dist: 0.3673290238609173		 Val Algebraic dist: 0.6659340651138969
             	RE1 dist: 0.1390880148349213		 Val RE1 dist: 0.6068424971207328
             	SED dist: 0.46924008302583026		 Val SED dist: 1.7021729842476223

Epoch 1972/3000: Training Loss: 0.2571659158516634		 Val Loss: 0.31130036063816235
             	Training MAE: 0.06653277575969696		 Val MAE: 0.067143015563488
             	Algebraic dist: 0.37045741345169797		 Val Algebraic dist: 0.3639500244804051
             	RE1 dist: 0.1419562308110874		 Val RE1 dist: 0.176819718402365
             	SED dist: 0.4769933496454105		 Val SED dist: 0.5853130506432574

Epoch 1973/3000: Training Loss: 0.23331986318215234		 Val Loss: 0.7335473765497622
             	Training MAE: 0.06602004170417786		 Val MAE: 0.06453811377286911
             	Algebraic dist: 0.35509262929543356		 Val Algebraic dist: 0.6610719017360521
             	RE1 dist: 0.12518565329238499		 Val RE1 dist: 0.45828226338262146
             	SED dist: 0.4295237073159306		 Val SED dist: 1.4305909198263418

Epoch 1974/3000: Training Loss: 0.293725129862993		 Val Loss: 0.8274290665336277
             	Training MAE: 0.06523050367832184		 Val MAE: 0.06892000883817673
             	Algebraic dist: 0.40562669817372005		 Val Algebraic dist: 0.796701016633407
             	RE1 dist: 0.16301701957449263		 Val RE1 dist: 0.4666489725527556
             	SED dist: 0.5507276471690498		 Val SED dist: 1.6174230160920515

Epoch 1975/3000: Training Loss: 0.257523596506717		 Val Loss: 0.4581890106201172
             	Training MAE: 0.06471197307109833		 Val MAE: 0.06438151001930237
             	Algebraic dist: 0.37838894326748446		 Val Algebraic dist: 0.42825367139733356
             	RE1 dist: 0.14128521007805292		 Val RE1 dist: 0.2809175201084303
             	SED dist: 0.4785253658505823		 Val SED dist: 0.8801311824632727

Epoch 1976/3000: Training Loss: 0.2925693188206296		 Val Loss: 0.35151871390964673
             	Training MAE: 0.06651520729064941		 Val MAE: 0.06497897207736969
             	Algebraic dist: 0.39785828537606666		 Val Algebraic dist: 0.389079301253609
             	RE1 dist: 0.1616462763825026		 Val RE1 dist: 0.2060753988183063
             	SED dist: 0.547789964288803		 Val SED dist: 0.6668423777041228

Epoch 1977/3000: Training Loss: 0.27331576752046816		 Val Loss: 0.677002243373705
             	Training MAE: 0.06504403054714203		 Val MAE: 0.06785574555397034
             	Algebraic dist: 0.38011963341068955		 Val Algebraic dist: 0.7093530737835428
             	RE1 dist: 0.14973014747084726		 Val RE1 dist: 0.37285696941873303
             	SED dist: 0.5099307127104474		 Val SED dist: 1.3169375709865405

Epoch 1978/3000: Training Loss: 0.427104513583588		 Val Loss: 0.6976789391559103
             	Training MAE: 0.0664193332195282		 Val MAE: 0.0627422034740448
             	Algebraic dist: 0.498008587263607		 Val Algebraic dist: 0.6191140465114428
             	RE1 dist: 0.24992384681842425		 Val RE1 dist: 0.466576742089313
             	SED dist: 0.8170251599976938		 Val SED dist: 1.3592001873513926

Epoch 1979/3000: Training Loss: 0.2814762917831815		 Val Loss: 0.4165866685950238
             	Training MAE: 0.06629876047372818		 Val MAE: 0.06383295357227325
             	Algebraic dist: 0.40120643531264416		 Val Algebraic dist: 0.4911847321883492
             	RE1 dist: 0.15854364655554515		 Val RE1 dist: 0.22882944604624872
             	SED dist: 0.525903511751182		 Val SED dist: 0.7966908993928329

Epoch 1980/3000: Training Loss: 0.2946249479737229		 Val Loss: 0.39538690318231995
             	Training MAE: 0.06581059843301773		 Val MAE: 0.06935063004493713
             	Algebraic dist: 0.38986952102492217		 Val Algebraic dist: 0.4092260443645975
             	RE1 dist: 0.16907302743834324		 Val RE1 dist: 0.23959468758624533
             	SED dist: 0.5523304956865487		 Val SED dist: 0.7530039911684783

Epoch 1981/3000: Training Loss: 0.34045376372953184		 Val Loss: 0.39786463198454486
             	Training MAE: 0.06688152253627777		 Val MAE: 0.07112687826156616
             	Algebraic dist: 0.4334183583840233		 Val Algebraic dist: 0.4661694402280061
             	RE1 dist: 0.19200860618225324		 Val RE1 dist: 0.2313148249750552
             	SED dist: 0.6434463557282057		 Val SED dist: 0.7571361375891644

Epoch 1982/3000: Training Loss: 0.24468253723369754		 Val Loss: 0.3690115057903787
             	Training MAE: 0.06531921774148941		 Val MAE: 0.06405071169137955
             	Algebraic dist: 0.36458337087032977		 Val Algebraic dist: 0.45725125851838483
             	RE1 dist: 0.13402470099530098		 Val RE1 dist: 0.2005611917246943
             	SED dist: 0.4526391398862719		 Val SED dist: 0.701923536217731

Epoch 1983/3000: Training Loss: 0.28635293883151236		 Val Loss: 0.2742456975190536
             	Training MAE: 0.06547540426254272		 Val MAE: 0.06674473732709885
             	Algebraic dist: 0.3938368343339195		 Val Algebraic dist: 0.3597806432972784
             	RE1 dist: 0.16016344302694735		 Val RE1 dist: 0.14911205872245456
             	SED dist: 0.535822456613238		 Val SED dist: 0.5113340046094812

Epoch 1984/3000: Training Loss: 0.44461439632401695		 Val Loss: 0.41447411412778107
             	Training MAE: 0.06848926097154617		 Val MAE: 0.06421990692615509
             	Algebraic dist: 0.48565065728782286		 Val Algebraic dist: 0.48724315477454144
             	RE1 dist: 0.25920130317941364		 Val RE1 dist: 0.24117708206176758
             	SED dist: 0.8505040130052179		 Val SED dist: 0.7928453528362772

Epoch 1985/3000: Training Loss: 0.254931544905659		 Val Loss: 0.7178852247155231
             	Training MAE: 0.06560854613780975		 Val MAE: 0.0614449717104435
             	Algebraic dist: 0.37459063090081585		 Val Algebraic dist: 0.6041520989459493
             	RE1 dist: 0.14445104282280616		 Val RE1 dist: 0.4009651930435844
             	SED dist: 0.47307741510032286		 Val SED dist: 1.401104802670686

Epoch 1986/3000: Training Loss: 0.30456996227982297		 Val Loss: 0.3200464870618737
             	Training MAE: 0.06669227033853531		 Val MAE: 0.062423333525657654
             	Algebraic dist: 0.40220033990501036		 Val Algebraic dist: 0.38884801449983014
             	RE1 dist: 0.17359155746403657		 Val RE1 dist: 0.1813440115555473
             	SED dist: 0.5718042577764645		 Val SED dist: 0.6043680854465651

Epoch 1987/3000: Training Loss: 0.3033213597822013		 Val Loss: 0.30636329236237897
             	Training MAE: 0.06581731885671616		 Val MAE: 0.06599750369787216
             	Algebraic dist: 0.41854574055689286		 Val Algebraic dist: 0.3734479987103006
             	RE1 dist: 0.17116771852838158		 Val RE1 dist: 0.18074153817218283
             	SED dist: 0.5696921823649389		 Val SED dist: 0.5758055396701979

Epoch 1988/3000: Training Loss: 0.25347734289415647		 Val Loss: 0.37530405625053076
             	Training MAE: 0.06537012755870819		 Val MAE: 0.07165663689374924
             	Algebraic dist: 0.3700056744677554		 Val Algebraic dist: 0.40745225160018256
             	RE1 dist: 0.13746213737009197		 Val RE1 dist: 0.2279985469320546
             	SED dist: 0.47009876997268507		 Val SED dist: 0.7115118607230808

Epoch 1989/3000: Training Loss: 0.32336487717294166		 Val Loss: 0.779290074887483
             	Training MAE: 0.06496977061033249		 Val MAE: 0.06254875659942627
             	Algebraic dist: 0.4299187466667147		 Val Algebraic dist: 0.6722713553387186
             	RE1 dist: 0.18458500823411556		 Val RE1 dist: 0.5125406514043394
             	SED dist: 0.6101141785343634		 Val SED dist: 1.5228118896484375

Epoch 1990/3000: Training Loss: 0.27204433314474746		 Val Loss: 0.3070305326710577
             	Training MAE: 0.06540748476982117		 Val MAE: 0.06244026869535446
             	Algebraic dist: 0.3913998762180005		 Val Algebraic dist: 0.3730136622553286
             	RE1 dist: 0.15078393295682224		 Val RE1 dist: 0.17122636670651642
             	SED dist: 0.5073491057786554		 Val SED dist: 0.5783076078995414

Epoch 1991/3000: Training Loss: 0.2655554908667983		 Val Loss: 0.37874143019966455
             	Training MAE: 0.06639497727155685		 Val MAE: 0.06316312402486801
             	Algebraic dist: 0.381061990322662		 Val Algebraic dist: 0.3988234063853388
             	RE1 dist: 0.14549331383511588		 Val RE1 dist: 0.23059650089429773
             	SED dist: 0.4938881511617851		 Val SED dist: 0.7215044602103855

Epoch 1992/3000: Training Loss: 0.391102273525787		 Val Loss: 0.352439548658288
             	Training MAE: 0.06849087029695511		 Val MAE: 0.06790564954280853
             	Algebraic dist: 0.4715397683456815		 Val Algebraic dist: 0.39785658794900647
             	RE1 dist: 0.22747348067505332		 Val RE1 dist: 0.20855001781297766
             	SED dist: 0.7435117489297451		 Val SED dist: 0.6674718856811523

Epoch 1993/3000: Training Loss: 0.40314306280269835		 Val Loss: 0.46897154269011126
             	Training MAE: 0.06678760051727295		 Val MAE: 0.06196470186114311
             	Algebraic dist: 0.4648471283296817		 Val Algebraic dist: 0.45373551741890283
             	RE1 dist: 0.24180253933276638		 Val RE1 dist: 0.2817989846934443
             	SED dist: 0.7687188743225323		 Val SED dist: 0.902612769085428

Epoch 1994/3000: Training Loss: 0.22312734399774417		 Val Loss: 0.5860101865685504
             	Training MAE: 0.06571342796087265		 Val MAE: 0.06557974964380264
             	Algebraic dist: 0.34442487765942115		 Val Algebraic dist: 0.5936799256697946
             	RE1 dist: 0.12139466064002681		 Val RE1 dist: 0.352331078570822
             	SED dist: 0.4094188732414668		 Val SED dist: 1.135136314060377

Epoch 1995/3000: Training Loss: 0.23400186348665244		 Val Loss: 0.3137975568356721
             	Training MAE: 0.06605765223503113		 Val MAE: 0.065667062997818
             	Algebraic dist: 0.3542222308056821		 Val Algebraic dist: 0.35737385957137396
             	RE1 dist: 0.12322071821487258		 Val RE1 dist: 0.17730739842290463
             	SED dist: 0.43093675001081067		 Val SED dist: 0.5909091700678286

Epoch 1996/3000: Training Loss: 0.25206427204652904		 Val Loss: 0.42187537317690643
             	Training MAE: 0.06629066169261932		 Val MAE: 0.062108419835567474
             	Algebraic dist: 0.36925270108719155		 Val Algebraic dist: 0.4096657711526622
             	RE1 dist: 0.13533999735138952		 Val RE1 dist: 0.23787546157836914
             	SED dist: 0.466909880127854		 Val SED dist: 0.8077934099280316

Epoch 1997/3000: Training Loss: 0.35905524109562387		 Val Loss: 0.3089725245600161
             	Training MAE: 0.06759749352931976		 Val MAE: 0.06296083331108093
             	Algebraic dist: 0.44687224666130937		 Val Algebraic dist: 0.3999734132186226
             	RE1 dist: 0.2012076289891317		 Val RE1 dist: 0.17692416647206183
             	SED dist: 0.6800267406055408		 Val SED dist: 0.5817678285681683

Epoch 1998/3000: Training Loss: 0.3429501241423547		 Val Loss: 0.9593969428020975
             	Training MAE: 0.0662316381931305		 Val MAE: 0.0633150115609169
