
###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: openai/clip-vit-base-patch16, augmentation: True, random crop: True, part: head, get_old_path: False, computer: 1,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 0, trained vit: None, MAX_POOL_SIZE: 7
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.002, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None seed: 42

train size: 32, val size: 24, test size: 1064

algebraic_truth: 0.017174961045384407		 val_algebraic_truth: 0.01774724821249644
             	Algebraic dist: 65.15077209472656		 Val Algebraic dist: 100.32283528645833
             	RE1 dist: 4384.2666015625		 Val RE1 dist: 12187.264322916666
             	SED dist: 2.295448064804077		 Val SED dist: 5.091309865315755

Epoch 142/150000: Training Loss: 1.2252143621444702		 Val Loss: 3.23021666208903
             	Training MAE: 0.24302516877651215		 Val MAE: 0.22858217358589172
             	Algebraic dist: 59.4202880859375		 Val Algebraic dist: 114.73649088541667
             	RE1 dist: 3696.65380859375		 Val RE1 dist: 14683.49609375
             	SED dist: 2.0709571838378906		 Val SED dist: 6.106545766194661

Epoch 143/150000: Training Loss: 1.2570314407348633		 Val Loss: 3.1093409856160483
             	Training MAE: 0.24372370541095734		 Val MAE: 0.22829937934875488
             	Algebraic dist: 62.1042366027832		 Val Algebraic dist: 114.05579630533855
             	RE1 dist: 4818.787109375		 Val RE1 dist: 15292.708333333334
             	SED dist: 2.133169412612915		 Val SED dist: 5.86460558573405

Epoch 144/150000: Training Loss: 1.1112275123596191		 Val Loss: 2.900094985961914
             	Training MAE: 0.2429492175579071		 Val MAE: 0.2303617000579834
             	Algebraic dist: 56.16974639892578		 Val Algebraic dist: 110.14070638020833
             	RE1 dist: 3146.31982421875		 Val RE1 dist: 14466.22265625
             	SED dist: 1.8430439233779907		 Val SED dist: 5.445505777994792

Epoch 145/150000: Training Loss: 1.2662110328674316		 Val Loss: 3.1915763219197593
             	Training MAE: 0.25509247183799744		 Val MAE: 0.2569843530654907
             	Algebraic dist: 61.995277404785156		 Val Algebraic dist: 115.61337280273438
             	RE1 dist: 4913.240234375		 Val RE1 dist: 14150.5234375
             	SED dist: 2.129786968231201		 Val SED dist: 5.984865188598633

Epoch 146/150000: Training Loss: 1.2996349334716797		 Val Loss: 3.510047276814779
             	Training MAE: 0.267358660697937		 Val MAE: 0.2478276789188385
             	Algebraic dist: 66.6306381225586		 Val Algebraic dist: 129.1566365559896
             	RE1 dist: 4881.78369140625		 Val RE1 dist: 19447.48828125
             	SED dist: 2.1671488285064697		 Val SED dist: 6.6342926025390625

Epoch 147/150000: Training Loss: 1.2209619283676147		 Val Loss: 2.8318138122558594
             	Training MAE: 0.2553260028362274		 Val MAE: 0.21635347604751587
             	Algebraic dist: 61.08449172973633		 Val Algebraic dist: 103.17923990885417
             	RE1 dist: 4202.29248046875		 Val RE1 dist: 13291.427083333334
             	SED dist: 2.033989429473877		 Val SED dist: 5.328239440917969

Epoch 148/150000: Training Loss: 1.1871426105499268		 Val Loss: 2.8462772369384766
             	Training MAE: 0.23500962555408478		 Val MAE: 0.21279822289943695
             	Algebraic dist: 59.56705856323242		 Val Algebraic dist: 103.10911051432292
             	RE1 dist: 3633.43115234375		 Val RE1 dist: 12248.34375
             	SED dist: 2.011484384536743		 Val SED dist: 5.364536285400391

Epoch 149/150000: Training Loss: 1.2028849124908447		 Val Loss: 2.8447478612264
             	Training MAE: 0.23599955439567566		 Val MAE: 0.22418195009231567
             	Algebraic dist: 60.17066192626953		 Val Algebraic dist: 107.72552490234375
             	RE1 dist: 4204.1142578125		 Val RE1 dist: 13328.747395833334
             	SED dist: 2.038304090499878		 Val SED dist: 5.3391367594401045

Epoch 150/150000: Training Loss: 1.2216845750808716		 Val Loss: 4.131785710652669
             	Training MAE: 0.2547144889831543		 Val MAE: 0.24317431449890137
             	Algebraic dist: 63.11280822753906		 Val Algebraic dist: 148.59317016601562
             	RE1 dist: 4538.31201171875		 Val RE1 dist: 28044.7890625
             	SED dist: 2.0361406803131104		 Val SED dist: 7.877679189046224

Epoch 151/150000: Training Loss: 1.257502555847168		 Val Loss: 3.076331456502279
             	Training MAE: 0.2595963180065155		 Val MAE: 0.2296164333820343
             	Algebraic dist: 65.44828796386719		 Val Algebraic dist: 113.5424296061198
             	RE1 dist: 5335.99609375		 Val RE1 dist: 14851.811197916666
             	SED dist: 2.095432758331299		 Val SED dist: 5.796361923217773

Epoch 152/150000: Training Loss: 1.2198359966278076		 Val Loss: 2.9097023010253906
             	Training MAE: 0.24897056818008423		 Val MAE: 0.21712036430835724
             	Algebraic dist: 62.753326416015625		 Val Algebraic dist: 109.29026285807292
             	RE1 dist: 4253.34521484375		 Val RE1 dist: 14982.6015625
             	SED dist: 2.04343318939209		 Val SED dist: 5.4782454172770185

Epoch 153/150000: Training Loss: 1.178778052330017		 Val Loss: 3.0914977391560874
             	Training MAE: 0.24793095886707306		 Val MAE: 0.22556446492671967
             	Algebraic dist: 62.425315856933594		 Val Algebraic dist: 111.20672607421875
             	RE1 dist: 4115.05517578125		 Val RE1 dist: 13516.450520833334
             	SED dist: 1.9622793197631836		 Val SED dist: 5.834808985392253

Epoch 154/150000: Training Loss: 1.1426496505737305		 Val Loss: 2.9924774169921875
             	Training MAE: 0.24464933574199677		 Val MAE: 0.22614172101020813
             	Algebraic dist: 56.136592864990234		 Val Algebraic dist: 107.05593872070312
             	RE1 dist: 3296.323486328125		 Val RE1 dist: 15033.451822916666
             	SED dist: 1.9069883823394775		 Val SED dist: 5.642110188802083

Epoch 155/150000: Training Loss: 1.318835735321045		 Val Loss: 3.134906450907389
             	Training MAE: 0.24998211860656738		 Val MAE: 0.23274408280849457
             	Algebraic dist: 60.581787109375		 Val Algebraic dist: 115.7578125
             	RE1 dist: 4697.197265625		 Val RE1 dist: 15966.3984375
             	SED dist: 2.245506763458252		 Val SED dist: 5.913561503092448

Epoch 156/150000: Training Loss: 1.1351796388626099		 Val Loss: 3.6505823135375977
             	Training MAE: 0.25561609864234924		 Val MAE: 0.2349892407655716
             	Algebraic dist: 59.76483154296875		 Val Algebraic dist: 129.75577799479166
             	RE1 dist: 3689.048828125		 Val RE1 dist: 20068.080729166668
             	SED dist: 1.864190697669983		 Val SED dist: 6.937336603800456

Epoch 157/150000: Training Loss: 1.1358023881912231		 Val Loss: 3.3703254063924155
             	Training MAE: 0.2509342133998871		 Val MAE: 0.21767990291118622
             	Algebraic dist: 57.807159423828125		 Val Algebraic dist: 113.37132771809895
             	RE1 dist: 3885.392822265625		 Val RE1 dist: 15573.782552083334
             	SED dist: 1.8757339715957642		 Val SED dist: 6.414943695068359

Epoch 158/150000: Training Loss: 1.1491498947143555		 Val Loss: 3.450352986653646
             	Training MAE: 0.23860390484333038		 Val MAE: 0.21240092813968658
             	Algebraic dist: 54.35970687866211		 Val Algebraic dist: 114.66453043619792
             	RE1 dist: 2974.820068359375		 Val RE1 dist: 17803.5546875
             	SED dist: 1.9322246313095093		 Val SED dist: 6.5802663167317705

Epoch 159/150000: Training Loss: 1.2019695043563843		 Val Loss: 4.033025741577148
             	Training MAE: 0.24676187336444855		 Val MAE: 0.2349606156349182
             	Algebraic dist: 59.59540939331055		 Val Algebraic dist: 141.41533406575522
             	RE1 dist: 3846.274658203125		 Val RE1 dist: 22313.822916666668
             	SED dist: 2.017106294631958		 Val SED dist: 7.7000376383463545

Epoch 160/150000: Training Loss: 1.1916913986206055		 Val Loss: 3.050713857014974
             	Training MAE: 0.25448936223983765		 Val MAE: 0.23258233070373535
             	Algebraic dist: 61.83605194091797		 Val Algebraic dist: 105.2467041015625
             	RE1 dist: 4344.24658203125		 Val RE1 dist: 11842.115885416666
             	SED dist: 1.9738585948944092		 Val SED dist: 5.749501546223958

Epoch 161/150000: Training Loss: 1.2758045196533203		 Val Loss: 2.819748560587565
             	Training MAE: 0.2434908002614975		 Val MAE: 0.21713891625404358
             	Algebraic dist: 58.91212844848633		 Val Algebraic dist: 101.67665608723958
             	RE1 dist: 3711.0400390625		 Val RE1 dist: 12905.881510416666
             	SED dist: 2.1740081310272217		 Val SED dist: 5.30947748819987

Epoch 162/150000: Training Loss: 1.2397000789642334		 Val Loss: 3.5136947631835938
             	Training MAE: 0.24538660049438477		 Val MAE: 0.21869365870952606
             	Algebraic dist: 57.27824401855469		 Val Algebraic dist: 121.70501708984375
             	RE1 dist: 4081.720458984375		 Val RE1 dist: 17483.015625
             	SED dist: 2.090911388397217		 Val SED dist: 6.68586794535319

Epoch 163/150000: Training Loss: 1.0941139459609985		 Val Loss: 3.8403940200805664
             	Training MAE: 0.25170576572418213		 Val MAE: 0.22449465095996857
             	Algebraic dist: 58.46989440917969		 Val Algebraic dist: 132.50048828125
             	RE1 dist: 3556.531494140625		 Val RE1 dist: 21873.286458333332
             	SED dist: 1.7812081575393677		 Val SED dist: 7.331383387247722

Epoch 164/150000: Training Loss: 1.346562385559082		 Val Loss: 2.9565916061401367
             	Training MAE: 0.25420239567756653		 Val MAE: 0.21903330087661743
             	Algebraic dist: 63.12609100341797		 Val Algebraic dist: 104.01021321614583
             	RE1 dist: 5053.81640625		 Val RE1 dist: 13414.377604166666
             	SED dist: 2.281883955001831		 Val SED dist: 5.579872767130534

Epoch 165/150000: Training Loss: 1.1638906002044678		 Val Loss: 3.0523719787597656
             	Training MAE: 0.2457006275653839		 Val MAE: 0.2318631112575531
             	Algebraic dist: 58.64931869506836		 Val Algebraic dist: 105.45778401692708
             	RE1 dist: 3581.171875		 Val RE1 dist: 11623.19921875
             	SED dist: 1.9402416944503784		 Val SED dist: 5.753152211507161

Epoch 166/150000: Training Loss: 1.2987767457962036		 Val Loss: 3.137577692667643
             	Training MAE: 0.2432948797941208		 Val MAE: 0.24671413004398346
             	Algebraic dist: 58.09917449951172		 Val Algebraic dist: 112.53973388671875
             	RE1 dist: 4460.1513671875		 Val RE1 dist: 14360.498697916666
             	SED dist: 2.2173917293548584		 Val SED dist: 5.894734064737956

Epoch 167/150000: Training Loss: 1.185682773590088		 Val Loss: 2.6875085830688477
             	Training MAE: 0.24219661951065063		 Val MAE: 0.21637506783008575
             	Algebraic dist: 55.664215087890625		 Val Algebraic dist: 91.6929931640625
             	RE1 dist: 3654.881591796875		 Val RE1 dist: 10138.715494791666
             	SED dist: 1.9933087825775146		 Val SED dist: 5.055901527404785

