
###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, part: tail, get_old_path: False, computer: 2,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 12, trained vit: None, MAX_POOL_SIZE: 3
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.05, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None seed: 42

train size: 540, val size: 183, test size: 1064

algebraic_truth: 0.016774258192847755		 val_algebraic_truth: 0.01735279741494552

Epoch 3402/14000: Training Loss: 0.25821806402767405		 Val Loss: 1.587394548499066
             	Training MAE: 0.057723332196474075		 Val MAE: 0.05501712113618851
             	Algebraic dist: 0.5275741464951459		 Val Algebraic dist: 1.3685251318890115
             	RE1 dist: 0.31455157784854665		 Val RE1 dist: 2.52807501088018
             	SED dist: 0.48451580720789295		 Val SED dist: 3.1494989809782608

Epoch 3403/14000: Training Loss: 0.2787882860969095		 Val Loss: 2.1035937433657437
             	Training MAE: 0.057928454130887985		 Val MAE: 0.05625586584210396
             	Algebraic dist: 0.5624361038208008		 Val Algebraic dist: 1.526897264563519
             	RE1 dist: 0.3413706667283002		 Val RE1 dist: 3.3196729577105977
             	SED dist: 0.5266774682437673		 Val SED dist: 4.181407099184782

Epoch 3404/14000: Training Loss: 0.2657177308026482		 Val Loss: 1.8919186799422554
             	Training MAE: 0.05806698277592659		 Val MAE: 0.05486913025379181
             	Algebraic dist: 0.5394211376414579		 Val Algebraic dist: 1.5192506209663723
             	RE1 dist: 0.31225838380701404		 Val RE1 dist: 3.074918332307235
             	SED dist: 0.4998367533964269		 Val SED dist: 3.758477915888247

Epoch 3405/14000: Training Loss: 0.3695667210747214		 Val Loss: 1.976194132929263
             	Training MAE: 0.0565040223300457		 Val MAE: 0.05308661609888077
             	Algebraic dist: 0.6717110241160673		 Val Algebraic dist: 1.5392374785050102
             	RE1 dist: 0.4913317175472484		 Val RE1 dist: 3.096470708432405
             	SED dist: 0.7111630159265855		 Val SED dist: 3.9275927336319634

Epoch 3406/14000: Training Loss: 0.33660268783569336		 Val Loss: 2.0264477937117866
             	Training MAE: 0.05749872326850891		 Val MAE: 0.05602894723415375
             	Algebraic dist: 0.6278021756340476		 Val Algebraic dist: 1.5879148400348166
             	RE1 dist: 0.40734218148624196		 Val RE1 dist: 3.249820543372113
             	SED dist: 0.6427639792947208		 Val SED dist: 4.026978534200917

Epoch 3407/14000: Training Loss: 0.30683279037475586		 Val Loss: 2.083716682765795
             	Training MAE: 0.058459408581256866		 Val MAE: 0.05735420808196068
             	Algebraic dist: 0.5899176317102769		 Val Algebraic dist: 1.5661478457243547
             	RE1 dist: 0.368738567127901		 Val RE1 dist: 3.501507634701936
             	SED dist: 0.5803816178265739		 Val SED dist: 4.141307333241338

Epoch 3408/14000: Training Loss: 0.3191724665024701		 Val Loss: 2.4420170991317085
             	Training MAE: 0.059057027101516724		 Val MAE: 0.05357976630330086
             	Algebraic dist: 0.6004065345315373		 Val Algebraic dist: 1.6808644170346467
             	RE1 dist: 0.38185756346758676		 Val RE1 dist: 3.885933254076087
             	SED dist: 0.6066223032334271		 Val SED dist: 4.85912157141644

Epoch 3409/14000: Training Loss: 0.29801197612986846		 Val Loss: 2.1687245576278023
             	Training MAE: 0.05804412066936493		 Val MAE: 0.05528290569782257
             	Algebraic dist: 0.5766254873836741		 Val Algebraic dist: 1.64703601339589
             	RE1 dist: 0.35444096957936005		 Val RE1 dist: 3.692115120265795
             	SED dist: 0.5639978296616498		 Val SED dist: 4.311852164890455

Epoch 3410/14000: Training Loss: 0.2646351702073041		 Val Loss: 1.547018465788468
             	Training MAE: 0.056187815964221954		 Val MAE: 0.05350387096405029
             	Algebraic dist: 0.5460715013391831		 Val Algebraic dist: 1.3432540893554688
             	RE1 dist: 0.3181864514070399		 Val RE1 dist: 2.2610954616380776
             	SED dist: 0.5011829488417682		 Val SED dist: 3.069260306980299

Epoch 3411/14000: Training Loss: 0.3306303304784438		 Val Loss: 1.8698907935101052
             	Training MAE: 0.05975399538874626		 Val MAE: 0.05506063997745514
             	Algebraic dist: 0.6247274174409754		 Val Algebraic dist: 1.4397433737049932
             	RE1 dist: 0.40575195761287913		 Val RE1 dist: 2.934827721637228
             	SED dist: 0.629418317009421		 Val SED dist: 3.7141786658245586

Epoch 3412/14000: Training Loss: 0.30942566254559684		 Val Loss: 2.1480661475140117
             	Training MAE: 0.0572178028523922		 Val MAE: 0.053958114236593246
             	Algebraic dist: 0.5879198523128734		 Val Algebraic dist: 1.5936617643936821
             	RE1 dist: 0.36922505322624655		 Val RE1 dist: 3.4004118546195654
             	SED dist: 0.5893767861758962		 Val SED dist: 4.27099377176036

Epoch 3413/14000: Training Loss: 0.5612344180836397		 Val Loss: 2.5341282720151157
             	Training MAE: 0.05866973102092743		 Val MAE: 0.05884014815092087
             	Algebraic dist: 0.8062690286075368		 Val Algebraic dist: 1.7845656353494395
             	RE1 dist: 0.7157129399916705		 Val RE1 dist: 3.881840249766474
             	SED dist: 1.0894703584558822		 Val SED dist: 5.041471398395041

Epoch 3414/14000: Training Loss: 0.4397786645328297		 Val Loss: 3.459232164465863
             	Training MAE: 0.05843792110681534		 Val MAE: 0.055202916264534
             	Algebraic dist: 0.7515479817109949		 Val Algebraic dist: 2.1978152731190557
             	RE1 dist: 0.5842369303983801		 Val RE1 dist: 6.1457997197690215
             	SED dist: 0.8483357149011949		 Val SED dist: 6.892951633619226

Epoch 3415/14000: Training Loss: 0.33110865424661073		 Val Loss: 1.4694404602050781
             	Training MAE: 0.0579228401184082		 Val MAE: 0.05447736009955406
             	Algebraic dist: 0.6395771363202263		 Val Algebraic dist: 1.3438226451044497
             	RE1 dist: 0.4355125146753648		 Val RE1 dist: 2.280532505201257
             	SED dist: 0.6328935062184053		 Val SED dist: 2.9136468638544497

Epoch 3416/14000: Training Loss: 0.3581866657032686		 Val Loss: 1.6056188500445823
             	Training MAE: 0.057816531509160995		 Val MAE: 0.05418897792696953
             	Algebraic dist: 0.6635573892032399		 Val Algebraic dist: 1.4216300300929858
             	RE1 dist: 0.46214855418485756		 Val RE1 dist: 2.491070622983186
             	SED dist: 0.686613587772145		 Val SED dist: 3.1863625567892324

Epoch 3417/14000: Training Loss: 0.2852964401245117		 Val Loss: 1.646618884542714
             	Training MAE: 0.057288363575935364		 Val MAE: 0.05821898952126503
             	Algebraic dist: 0.5824515959795784		 Val Algebraic dist: 1.3788584833559783
             	RE1 dist: 0.3588248701656566		 Val RE1 dist: 2.593867758046026
             	SED dist: 0.540974448708927		 Val SED dist: 3.2665531324303667

Epoch 3418/14000: Training Loss: 0.2952742296106675		 Val Loss: 1.8040560846743376
             	Training MAE: 0.05726512521505356		 Val MAE: 0.053742390125989914
             	Algebraic dist: 0.5872166016522575		 Val Algebraic dist: 1.4459518764329993
             	RE1 dist: 0.36907684101777916		 Val RE1 dist: 2.778866975203804
             	SED dist: 0.5605523165534524		 Val SED dist: 3.583337866741678

Epoch 3419/14000: Training Loss: 0.25496889563167796		 Val Loss: 2.4764391028362773
             	Training MAE: 0.05835682526230812		 Val MAE: 0.05378347635269165
             	Algebraic dist: 0.5252616545733284		 Val Algebraic dist: 1.7786060830821162
             	RE1 dist: 0.29977980782003966		 Val RE1 dist: 4.063932004182235
             	SED dist: 0.4779070124906652		 Val SED dist: 4.927798727284307

Epoch 3420/14000: Training Loss: 0.5018977557911593		 Val Loss: 3.762219304623811
             	Training MAE: 0.05918305367231369		 Val MAE: 0.05543604865670204
             	Algebraic dist: 0.7833916159237132		 Val Algebraic dist: 2.218610680621603
             	RE1 dist: 0.6570390813490924		 Val RE1 dist: 6.269078130307405
             	SED dist: 0.9720681134392234		 Val SED dist: 7.498913308848506

Epoch 3421/14000: Training Loss: 0.4120883100173053		 Val Loss: 2.614852241847826
             	Training MAE: 0.05855710431933403		 Val MAE: 0.056724663823843
             	Algebraic dist: 0.7286623786477482		 Val Algebraic dist: 1.8611040529997454
             	RE1 dist: 0.5544113832361558		 Val RE1 dist: 4.50769275167714
             	SED dist: 0.7942089193007525		 Val SED dist: 5.203569826872452

Epoch 3422/14000: Training Loss: 0.3111083367291619		 Val Loss: 1.2562158004097317
             	Training MAE: 0.057229891419410706		 Val MAE: 0.054128799587488174
             	Algebraic dist: 0.6065119575051701		 Val Algebraic dist: 1.2851735819940981
             	RE1 dist: 0.39340588625739603		 Val RE1 dist: 1.7596462083899456
             	SED dist: 0.5934989031623391		 Val SED dist: 2.4872882677161177

Epoch 3423/14000: Training Loss: 0.303524886860567		 Val Loss: 2.386825893236243
             	Training MAE: 0.05602461099624634		 Val MAE: 0.05322665721178055
             	Algebraic dist: 0.606168129864861		 Val Algebraic dist: 1.6869596398395041
             	RE1 dist: 0.3910088819615981		 Val RE1 dist: 3.9238894918690557
             	SED dist: 0.5793822793399587		 Val SED dist: 4.748616757600204

Epoch 3424/14000: Training Loss: 0.29057948729571176		 Val Loss: 2.348820396091627
             	Training MAE: 0.05800754949450493		 Val MAE: 0.05508098751306534
             	Algebraic dist: 0.5815273733700023		 Val Algebraic dist: 1.6560710409413213
             	RE1 dist: 0.35015465231502757		 Val RE1 dist: 3.7778980420983355
             	SED dist: 0.5500354205860811		 Val SED dist: 4.672138048254925

Epoch 3425/14000: Training Loss: 0.3044486606822294		 Val Loss: 1.294573908266814
             	Training MAE: 0.05866303667426109		 Val MAE: 0.05467268452048302
             	Algebraic dist: 0.583856414346134		 Val Algebraic dist: 1.2595160111137058
             	RE1 dist: 0.3652627047370462		 Val RE1 dist: 1.9037122311799421
             	SED dist: 0.5774938358980066		 Val SED dist: 2.563906296439793

Epoch 3426/14000: Training Loss: 0.3862268784466912		 Val Loss: 1.68707043191661
             	Training MAE: 0.05693594366312027		 Val MAE: 0.05371832847595215
             	Algebraic dist: 0.692629197064568		 Val Algebraic dist: 1.4006669417671536
             	RE1 dist: 0.4944312151740579		 Val RE1 dist: 2.7479783763056216
             	SED dist: 0.7436164407169118		 Val SED dist: 3.349209992781929

Epoch 3427/14000: Training Loss: 0.3151599098654354		 Val Loss: 1.7446257549783457
             	Training MAE: 0.057039085775613785		 Val MAE: 0.05402439460158348
             	Algebraic dist: 0.6139882031609031		 Val Algebraic dist: 1.3961262910262398
             	RE1 dist: 0.3935399616465849		 Val RE1 dist: 2.54791375865107
             	SED dist: 0.5997567457311294		 Val SED dist: 3.4642877993376358

Epoch 3428/14000: Training Loss: 0.30357784383437214		 Val Loss: 1.9472251560377039
             	Training MAE: 0.057661354541778564		 Val MAE: 0.05343586206436157
             	Algebraic dist: 0.5933725693646599		 Val Algebraic dist: 1.5125624615213145
             	RE1 dist: 0.36917809879078584		 Val RE1 dist: 3.2218336022418477
             	SED dist: 0.5753832424388212		 Val SED dist: 3.8694540936013926

Epoch 3429/14000: Training Loss: 0.32834555121029124		 Val Loss: 1.7518415036408796
             	Training MAE: 0.05692286044359207		 Val MAE: 0.053509265184402466
             	Algebraic dist: 0.632824561175178		 Val Algebraic dist: 1.39380115011464
             	RE1 dist: 0.4195252306321088		 Val RE1 dist: 2.622094859247622
             	SED dist: 0.6282289168413948		 Val SED dist: 3.4788065371306045

Epoch 3430/14000: Training Loss: 0.2694835101856905		 Val Loss: 1.6406709422235903
             	Training MAE: 0.05776745080947876		 Val MAE: 0.05600286275148392
             	Algebraic dist: 0.5437391505521887		 Val Algebraic dist: 1.3774874314017918
             	RE1 dist: 0.3187558791216682		 Val RE1 dist: 2.473246532937755
             	SED dist: 0.5076967688167796		 Val SED dist: 3.255687547766644

Epoch 3431/14000: Training Loss: 0.3026074241189396		 Val Loss: 2.8976516723632812
             	Training MAE: 0.056513071060180664		 Val MAE: 0.055083468556404114
             	Algebraic dist: 0.5825179604923024		 Val Algebraic dist: 1.9963579592497454
             	RE1 dist: 0.368346045998966		 Val RE1 dist: 4.600205131199049
             	SED dist: 0.5769259508918313		 Val SED dist: 5.769708384638247

Epoch 3432/14000: Training Loss: 0.38030040965360756		 Val Loss: 1.6340993798297385
             	Training MAE: 0.05770268663764		 Val MAE: 0.05449572950601578
             	Algebraic dist: 0.6906225541058708		 Val Algebraic dist: 1.3615871927012568
             	RE1 dist: 0.49818599925321694		 Val RE1 dist: 2.4095840454101562
             	SED dist: 0.7323266197653377		 Val SED dist: 3.2430605681046196

Epoch 3433/14000: Training Loss: 0.3354289110969095		 Val Loss: 1.454734470533288
             	Training MAE: 0.05823609232902527		 Val MAE: 0.05387042090296745
             	Algebraic dist: 0.6312875747680664		 Val Algebraic dist: 1.289817478345788
             	RE1 dist: 0.40979183421415444		 Val RE1 dist: 1.9639706818953804
             	SED dist: 0.6402683819041532		 Val SED dist: 2.884537406589674

Epoch 3434/14000: Training Loss: 0.3128751586465275		 Val Loss: 1.3097267150878906
             	Training MAE: 0.05708978697657585		 Val MAE: 0.05639725551009178
             	Algebraic dist: 0.6149248235365924		 Val Algebraic dist: 1.2671767525050952
             	RE1 dist: 0.39039210712208466		 Val RE1 dist: 1.7639539967412534
             	SED dist: 0.5980332879459157		 Val SED dist: 2.593528415845788

Epoch 3435/14000: Training Loss: 0.4522819238550523		 Val Loss: 2.2088785586149795
             	Training MAE: 0.05882561579346657		 Val MAE: 0.056341711431741714
             	Algebraic dist: 0.7315816318287569		 Val Algebraic dist: 1.634794981583305
             	RE1 dist: 0.5748233234181124		 Val RE1 dist: 3.6889532338018003
             	SED dist: 0.8736287285299862		 Val SED dist: 4.391842717709749

Epoch 3436/14000: Training Loss: 0.3716437395881204		 Val Loss: 1.5183321082073709
             	Training MAE: 0.05859953165054321		 Val MAE: 0.05395966023206711
             	Algebraic dist: 0.6652092653162339		 Val Algebraic dist: 1.3361391813858696
             	RE1 dist: 0.45893559736364026		 Val RE1 dist: 2.4131509532099185
             	SED dist: 0.7119156893561868		 Val SED dist: 3.011554883873981

Epoch 3437/14000: Training Loss: 0.2669573110692641		 Val Loss: 1.4289029992145041
             	Training MAE: 0.056214384734630585		 Val MAE: 0.053945060819387436
             	Algebraic dist: 0.545803799348719		 Val Algebraic dist: 1.3123708807903787
             	RE1 dist: 0.3318940891939051		 Val RE1 dist: 2.18597179910411
             	SED dist: 0.5059923284194049		 Val SED dist: 2.832719885784647

Epoch 3438/14000: Training Loss: 0.3601262709673713		 Val Loss: 2.2783781963845957
             	Training MAE: 0.05656477063894272		 Val MAE: 0.05407404154539108
             	Algebraic dist: 0.6522744683658376		 Val Algebraic dist: 1.632560398267663
             	RE1 dist: 0.46419940275304455		 Val RE1 dist: 3.603326880413553
             	SED dist: 0.6917596143834731		 Val SED dist: 4.531522667926291

Epoch 3439/14000: Training Loss: 0.2645400832681095		 Val Loss: 1.6165977146314539
             	Training MAE: 0.0580415204167366		 Val MAE: 0.054132238030433655
             	Algebraic dist: 0.5430937374339384		 Val Algebraic dist: 1.3958212811013926
             	RE1 dist: 0.3225526529199937		 Val RE1 dist: 2.3827927630880605
             	SED dist: 0.49907656276927276		 Val SED dist: 3.207998856254246

Epoch 3440/14000: Training Loss: 0.2573053696576287		 Val Loss: 2.924047718877378
             	Training MAE: 0.057609010487794876		 Val MAE: 0.05404569208621979
             	Algebraic dist: 0.5334012087653665		 Val Algebraic dist: 1.8681907653808594
             	RE1 dist: 0.301327480989344		 Val RE1 dist: 4.428776284922725
             	SED dist: 0.4847275790046243		 Val SED dist: 5.822879293690557

Epoch 3441/14000: Training Loss: 0.3050098419189453		 Val Loss: 1.564978889797045
             	Training MAE: 0.056976255029439926		 Val MAE: 0.05385850369930267
             	Algebraic dist: 0.602751844069537		 Val Algebraic dist: 1.3957662167756453
             	RE1 dist: 0.37460935817045327		 Val RE1 dist: 2.1793559530506963
             	SED dist: 0.581611296709846		 Val SED dist: 3.1051075147545855

Epoch 3442/14000: Training Loss: 0.4164570920607623		 Val Loss: 1.5436902253524116
             	Training MAE: 0.05812697485089302		 Val MAE: 0.057842668145895004
             	Algebraic dist: 0.723941354190602		 Val Algebraic dist: 1.3468485293181047
             	RE1 dist: 0.5284509658813477		 Val RE1 dist: 2.2659218829611074
             	SED dist: 0.8048086727366728		 Val SED dist: 3.0608716218367866

Epoch 3443/14000: Training Loss: 0.29104047663071575		 Val Loss: 1.640129918637483
             	Training MAE: 0.0569789744913578		 Val MAE: 0.05265424773097038
             	Algebraic dist: 0.5808162689208984		 Val Algebraic dist: 1.4287971828294836
             	RE1 dist: 0.36280031765208526		 Val RE1 dist: 2.3800936159880264
             	SED dist: 0.5532420102287742		 Val SED dist: 3.2558902242909307

Epoch 3444/14000: Training Loss: 0.40990422753726735		 Val Loss: 1.6708989350692085
             	Training MAE: 0.05865060165524483		 Val MAE: 0.0579172745347023
             	Algebraic dist: 0.7230215633616728		 Val Algebraic dist: 1.6123303952424421
             	RE1 dist: 0.5296497344970703		 Val RE1 dist: 2.1823961009149966
             	SED dist: 0.789994520299575		 Val SED dist: 3.315395521081012

Epoch 3445/14000: Training Loss: 0.43850208731258616		 Val Loss: 1.5879106936247454
             	Training MAE: 0.061064500361680984		 Val MAE: 0.053769245743751526
             	Algebraic dist: 0.7329935186049518		 Val Algebraic dist: 1.4021362636400305
             	RE1 dist: 0.5750889497644761		 Val RE1 dist: 2.478054212487262
             	SED dist: 0.8442498936372644		 Val SED dist: 3.1505617888077446

Epoch 3446/14000: Training Loss: 0.4408275660346536		 Val Loss: 1.437726228133492
             	Training MAE: 0.058565977960824966		 Val MAE: 0.06594576686620712
             	Algebraic dist: 0.7558762606452493		 Val Algebraic dist: 1.294833805250085
             	RE1 dist: 0.5827480764950023		 Val RE1 dist: 1.855624820875085
             	SED dist: 0.8509298773372874		 Val SED dist: 2.8442153930664062

Epoch 3447/14000: Training Loss: 0.34069204330444336		 Val Loss: 2.818333169688349
             	Training MAE: 0.059847161173820496		 Val MAE: 0.05393489822745323
             	Algebraic dist: 0.6352535696590648		 Val Algebraic dist: 2.0136171423870586
             	RE1 dist: 0.41437334172865925		 Val RE1 dist: 4.9037017822265625
             	SED dist: 0.6480245590209961		 Val SED dist: 5.611486020295517

Epoch 3448/14000: Training Loss: 0.31594234354355755		 Val Loss: 1.9647614852241848
             	Training MAE: 0.058909978717565536		 Val MAE: 0.05568625405430794
             	Algebraic dist: 0.5996792737175437		 Val Algebraic dist: 1.5102338376252546
             	RE1 dist: 0.39311902663286996		 Val RE1 dist: 2.862762451171875
             	SED dist: 0.5983012143303367		 Val SED dist: 3.9040338267450747

Epoch 3449/14000: Training Loss: 0.2930252411786248		 Val Loss: 1.8501689745032268
             	Training MAE: 0.056645724922418594		 Val MAE: 0.055580876767635345
             	Algebraic dist: 0.5842616137336282		 Val Algebraic dist: 1.4818155039911685
             	RE1 dist: 0.3683629877427045		 Val RE1 dist: 3.042830094047215
             	SED dist: 0.5577198477352366		 Val SED dist: 3.6748418393342392

Epoch 3450/14000: Training Loss: 0.23796875336590936		 Val Loss: 1.6890884067701257
             	Training MAE: 0.05795818194746971		 Val MAE: 0.053777098655700684
             	Algebraic dist: 0.5102772432215074		 Val Algebraic dist: 1.3941129601520041
             	RE1 dist: 0.2778504596037023		 Val RE1 dist: 2.669187628704569
             	SED dist: 0.44583839528700886		 Val SED dist: 3.3531623508619224

Epoch 3451/14000: Training Loss: 0.31953825670130115		 Val Loss: 1.6809886434803838
             	Training MAE: 0.05789618566632271		 Val MAE: 0.0551406554877758
             	Algebraic dist: 0.6095734764547909		 Val Algebraic dist: 1.4077934596849524
             	RE1 dist: 0.3906036825741039		 Val RE1 dist: 2.6609037648076597
             	SED dist: 0.6088823430678424		 Val SED dist: 3.3365385636039404

Epoch 3452/14000: Training Loss: 0.25770846535177794		 Val Loss: 1.7895769865616509
             	Training MAE: 0.057657916098833084		 Val MAE: 0.05401412770152092
             	Algebraic dist: 0.5349496953627643		 Val Algebraic dist: 1.389442195063052
             	RE1 dist: 0.31027642418356505		 Val RE1 dist: 2.5975041596785835
             	SED dist: 0.4863100051879883		 Val SED dist: 3.5540496162746265

Epoch 3453/14000: Training Loss: 0.28170299530029297		 Val Loss: 1.3690192181131113
             	Training MAE: 0.05735684558749199		 Val MAE: 0.0534261129796505
             	Algebraic dist: 0.5670430800494026		 Val Algebraic dist: 1.3661508974821672
             	RE1 dist: 0.33625218447516947		 Val RE1 dist: 1.8242353356402854
             	SED dist: 0.5342490252326516		 Val SED dist: 2.7132823778235395

Epoch 3454/14000: Training Loss: 0.30184106265797334		 Val Loss: 2.1891112949537193
             	Training MAE: 0.05746103450655937		 Val MAE: 0.052515167742967606
             	Algebraic dist: 0.6003325967227712		 Val Algebraic dist: 1.5550294959026834
             	RE1 dist: 0.3751021833980785		 Val RE1 dist: 3.2548310653023096
             	SED dist: 0.5747204387889189		 Val SED dist: 4.353790283203125

Epoch 3455/14000: Training Loss: 0.3448794869815602		 Val Loss: 2.2667944534965185
             	Training MAE: 0.05954352021217346		 Val MAE: 0.05526965856552124
             	Algebraic dist: 0.6352851531084847		 Val Algebraic dist: 1.6191119318423064
             	RE1 dist: 0.43200018826652975		 Val RE1 dist: 3.537296792735224
             	SED dist: 0.6574311536901137		 Val SED dist: 4.5081004267153535

Epoch 3456/14000: Training Loss: 0.4183212448568905		 Val Loss: 1.810343369193699
             	Training MAE: 0.059874482452869415		 Val MAE: 0.054026465862989426
             	Algebraic dist: 0.705657117507037		 Val Algebraic dist: 1.4582799828570823
             	RE1 dist: 0.5103948817533606		 Val RE1 dist: 2.9796338288680366
             	SED dist: 0.8042017992805032		 Val SED dist: 3.595557503078295

Epoch 3457/14000: Training Loss: 0.3202366828918457		 Val Loss: 1.742880282194718
             	Training MAE: 0.059437885880470276		 Val MAE: 0.05442988499999046
             	Algebraic dist: 0.6146310357486501		 Val Algebraic dist: 1.3934115534243376
             	RE1 dist: 0.3902432497809915		 Val RE1 dist: 2.589952220087466
             	SED dist: 0.607753080480239		 Val SED dist: 3.4603662905485733

Epoch 3458/14000: Training Loss: 0.29234807631548715		 Val Loss: 2.2535534734311313
             	Training MAE: 0.05867341533303261		 Val MAE: 0.054441556334495544
             	Algebraic dist: 0.5824726329130285		 Val Algebraic dist: 1.6573280666185461
             	RE1 dist: 0.36115292941822724		 Val RE1 dist: 3.609452952509341
             	SED dist: 0.5550190981696633		 Val SED dist: 4.481599890667459

Epoch 3459/14000: Training Loss: 0.2654799012576832		 Val Loss: 2.187440789264181
             	Training MAE: 0.05820567533373833		 Val MAE: 0.05347179248929024
             	Algebraic dist: 0.5420558592852425		 Val Algebraic dist: 1.6035871091096296
             	RE1 dist: 0.31135960186229034		 Val RE1 dist: 3.642328013544497
             	SED dist: 0.4994097316966337		 Val SED dist: 4.349983878757643

Epoch 3460/14000: Training Loss: 0.3595887913423426		 Val Loss: 1.4837208623471467
             	Training MAE: 0.05699767917394638		 Val MAE: 0.0583292655646801
             	Algebraic dist: 0.674168025746065		 Val Algebraic dist: 1.3798123235287874
             	RE1 dist: 0.44576319526223573		 Val RE1 dist: 2.067523956298828
             	SED dist: 0.6906979504753562		 Val SED dist: 2.9407547660495923

Epoch 3461/14000: Training Loss: 0.29529694949879365		 Val Loss: 2.078402146049168
             	Training MAE: 0.058232348412275314		 Val MAE: 0.05402064323425293
             	Algebraic dist: 0.5741912056418026		 Val Algebraic dist: 1.5839810578719429
             	RE1 dist: 0.3507772894466625		 Val RE1 dist: 3.2494831914487095
             	SED dist: 0.5590590308694279		 Val SED dist: 4.131566586701767

Epoch 3462/14000: Training Loss: 0.35964200075934916		 Val Loss: 1.4707558673361074
             	Training MAE: 0.058121755719184875		 Val MAE: 0.05372894927859306
             	Algebraic dist: 0.6649549147661995		 Val Algebraic dist: 1.4057575723399287
             	RE1 dist: 0.4520709093879251		 Val RE1 dist: 2.126513771388842
             	SED dist: 0.688467306249282		 Val SED dist: 2.9166820360266645

Epoch 3463/14000: Training Loss: 0.43232160456040325		 Val Loss: 1.6412831182065217
             	Training MAE: 0.058826517313718796		 Val MAE: 0.055034030228853226
             	Algebraic dist: 0.7375967923332664		 Val Algebraic dist: 1.3513224228568699
             	RE1 dist: 0.5538169636445887		 Val RE1 dist: 2.4868980076002036
             	SED dist: 0.8331490123973173		 Val SED dist: 3.2568276446798574

Epoch 3464/14000: Training Loss: 0.3400102222667021		 Val Loss: 1.512108844259511
             	Training MAE: 0.05850816145539284		 Val MAE: 0.053921833634376526
             	Algebraic dist: 0.6338292290182674		 Val Algebraic dist: 1.3655376434326172
             	RE1 dist: 0.4157887627096737		 Val RE1 dist: 2.284448706585428
             	SED dist: 0.6488678876091453		 Val SED dist: 2.9992151675016983

Epoch 3465/14000: Training Loss: 0.3653251143062816		 Val Loss: 1.6728120886761209
             	Training MAE: 0.05697594955563545		 Val MAE: 0.053448114544153214
             	Algebraic dist: 0.6720252878525678		 Val Algebraic dist: 1.3953029798424763
             	RE1 dist: 0.4710854923023897		 Val RE1 dist: 2.541416665782099
             	SED dist: 0.7027121151194853		 Val SED dist: 3.320747707201087

Epoch 3466/14000: Training Loss: 0.30117472480325136		 Val Loss: 1.459099811056386
             	Training MAE: 0.0576501302421093		 Val MAE: 0.05436565354466438
             	Algebraic dist: 0.5880080952363855		 Val Algebraic dist: 1.3158730216648267
             	RE1 dist: 0.3708512081819422		 Val RE1 dist: 2.00243908426036
             	SED dist: 0.5722852033727309		 Val SED dist: 2.893049157184103

Epoch 3467/14000: Training Loss: 0.396879140068503		 Val Loss: 2.755988245425017
             	Training MAE: 0.05827237293124199		 Val MAE: 0.055901795625686646
             	Algebraic dist: 0.6947048411649817		 Val Algebraic dist: 1.8477633932362432
             	RE1 dist: 0.5031621035407571		 Val RE1 dist: 4.433683312457541
             	SED dist: 0.762999366311466		 Val SED dist: 5.486064081606657

Epoch 3468/14000: Training Loss: 0.39476989297305837		 Val Loss: 1.8984222412109375
             	Training MAE: 0.0581740066409111		 Val MAE: 0.05622366815805435
             	Algebraic dist: 0.7011632919311523		 Val Algebraic dist: 1.4864113849142324
             	RE1 dist: 0.509390157811782		 Val RE1 dist: 2.9699415123980977
             	SED dist: 0.7595568264231962		 Val SED dist: 3.7710140062415083

Epoch 3469/14000: Training Loss: 0.25304682114545035		 Val Loss: 1.7250746022100034
             	Training MAE: 0.05751493573188782		 Val MAE: 0.05497533082962036
             	Algebraic dist: 0.5296728470746208		 Val Algebraic dist: 1.4074260877526326
             	RE1 dist: 0.29849989273968863		 Val RE1 dist: 2.7397290105405063
             	SED dist: 0.4755125606761259		 Val SED dist: 3.424666694972826

Epoch 3470/14000: Training Loss: 0.2704503676470588		 Val Loss: 1.660956341287364
             	Training MAE: 0.05757612735033035		 Val MAE: 0.0535319522023201
             	Algebraic dist: 0.540216838612276		 Val Algebraic dist: 1.3468117921248726
             	RE1 dist: 0.31939178354599895		 Val RE1 dist: 2.4181671142578125
             	SED dist: 0.5107831954956055		 Val SED dist: 3.2968076623004414

Epoch 3471/14000: Training Loss: 0.30945127150591684		 Val Loss: 1.4095871966818105
             	Training MAE: 0.057763438671827316		 Val MAE: 0.05472785606980324
             	Algebraic dist: 0.5987491607666016		 Val Algebraic dist: 1.2826078663701597
