
###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: timm/resnet50x4_clip.openai, augmentation: True, random crop: True, part: head, get_old_path: False, computer: 1,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 0, trained vit: None, CC: False,
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.0375, norm_mean: tensor([0.5000, 0.5000, 0.5000], device='cuda:0'), norm_std: tensor([0.5000, 0.5000, 0.5000], device='cuda:0'), sched: None seed: 42

train size: 405, val size: 136, test size: 1064

algebraic_truth: 0.016851282587238385		 val_algebraic_truth: 0.01728928615065182
             	RE1 dist: 0.19624921387317135		 Val RE1 dist: 1.1028281941133387
             	SED dist: 0.42068855435240504		 Val SED dist: 1.871467814725988

Epoch 5806/18000: Training Loss: 0.5955738740808824		 Val Loss: 0.517840722027947
             	Training MAE: 0.055166445672512054		 Val MAE: 0.04965844005346298
             	Algebraic dist: 0.7933028726016774		 Val Algebraic dist: 0.7598753536448759
             	RE1 dist: 0.5987347621543735		 Val RE1 dist: 0.6040468215942383
             	SED dist: 1.1652904585296033		 Val SED dist: 1.0125828911276424

Epoch 5807/18000: Training Loss: 0.2812686433979109		 Val Loss: 0.6137743557200712
             	Training MAE: 0.05805082246661186		 Val MAE: 0.04950014874339104
             	Algebraic dist: 0.5127323001038795		 Val Algebraic dist: 0.9140598072725183
             	RE1 dist: 0.2666910021912818		 Val RE1 dist: 0.7600118973675896
             	SED dist: 0.5354427636838427		 Val SED dist: 1.2046818452722885

Epoch 5808/18000: Training Loss: 0.3285984338498583		 Val Loss: 1.1450344534481274
             	Training MAE: 0.05497844144701958		 Val MAE: 0.051544565707445145
             	Algebraic dist: 0.5630728777717141		 Val Algebraic dist: 1.327082914464614
             	RE1 dist: 0.31851061652688417		 Val RE1 dist: 1.4423382702995748
             	SED dist: 0.631401959587546		 Val SED dist: 2.2670211791992188

Epoch 5809/18000: Training Loss: 0.2930547302844478		 Val Loss: 0.6551831750308766
             	Training MAE: 0.05692096799612045		 Val MAE: 0.05891972780227661
             	Algebraic dist: 0.5214752496457568		 Val Algebraic dist: 0.8992733113905963
             	RE1 dist: 0.27408485786587583		 Val RE1 dist: 0.9358513215008903
             	SED dist: 0.5603544197830499		 Val SED dist: 1.284262825460995

Epoch 5810/18000: Training Loss: 0.22358170677633846		 Val Loss: 1.0234321145450367
             	Training MAE: 0.05343764275312424		 Val MAE: 0.05001454800367355
             	Algebraic dist: 0.44098655850279567		 Val Algebraic dist: 1.2243752199060776
             	RE1 dist: 0.2109339844946768		 Val RE1 dist: 1.2729871413286995
             	SED dist: 0.42305882771809894		 Val SED dist: 2.0238010182100186

Epoch 5811/18000: Training Loss: 0.26364878112194584		 Val Loss: 0.5249128341674805
             	Training MAE: 0.05585186183452606		 Val MAE: 0.05084962770342827
             	Algebraic dist: 0.486204745722752		 Val Algebraic dist: 0.7883581834680894
             	RE1 dist: 0.23789792902329387		 Val RE1 dist: 0.6497202480540556
             	SED dist: 0.5012680128508923		 Val SED dist: 1.026587205774644

Epoch 5812/18000: Training Loss: 0.24262310476864085		 Val Loss: 0.4805864446303424
             	Training MAE: 0.053947772830724716		 Val MAE: 0.05386919900774956
             	Algebraic dist: 0.46365954829197303		 Val Algebraic dist: 0.740175864275764
             	RE1 dist: 0.2295515210020776		 Val RE1 dist: 0.5663487490485696
             	SED dist: 0.4599481096454695		 Val SED dist: 0.937158977284151

Epoch 5813/18000: Training Loss: 0.398350996129653		 Val Loss: 2.158861721263212
             	Training MAE: 0.05673729255795479		 Val MAE: 0.05752730742096901
             	Algebraic dist: 0.6113980237175437		 Val Algebraic dist: 1.8511922499712776
             	RE1 dist: 0.37124278498630897		 Val RE1 dist: 3.3954820071949676
             	SED dist: 0.76983642578125		 Val SED dist: 4.292081047506893

Epoch 5814/18000: Training Loss: 2.186837439443551		 Val Loss: 0.588930466595818
             	Training MAE: 0.059167858213186264		 Val MAE: 0.05617852881550789
             	Algebraic dist: 1.4722409715839462		 Val Algebraic dist: 0.8875477173749138
             	RE1 dist: 2.4941090602500764		 Val RE1 dist: 0.7247404771692613
             	SED dist: 4.345263911228554		 Val SED dist: 1.1530987234676586

Epoch 5815/18000: Training Loss: 0.28459709765864355		 Val Loss: 0.8120042576509363
             	Training MAE: 0.0558420829474926		 Val MAE: 0.05194610357284546
             	Algebraic dist: 0.5350068784227558		 Val Algebraic dist: 1.0652118009679459
             	RE1 dist: 0.30212510800829123		 Val RE1 dist: 1.289113998413086
             	SED dist: 0.54400447770661		 Val SED dist: 1.6007053150850183

Epoch 5816/18000: Training Loss: 0.43029007257199753		 Val Loss: 1.7672445633832146
             	Training MAE: 0.055071014910936356		 Val MAE: 0.05675635114312172
             	Algebraic dist: 0.666750664804496		 Val Algebraic dist: 1.749028710757985
             	RE1 dist: 0.5106935314103669		 Val RE1 dist: 2.973081476548139
             	SED dist: 0.8356579051298254		 Val SED dist: 3.509381238151999

Epoch 5817/18000: Training Loss: 0.4100320105459176		 Val Loss: 0.5845335792092716
             	Training MAE: 0.05523242801427841		 Val MAE: 0.05100436136126518
             	Algebraic dist: 0.6554435281192555		 Val Algebraic dist: 0.8676016190472771
             	RE1 dist: 0.4739976396747664		 Val RE1 dist: 0.8081974141737994
             	SED dist: 0.794991511924594		 Val SED dist: 1.1459270926082836

Epoch 5818/18000: Training Loss: 0.24117505316640817		 Val Loss: 0.5930964526008157
             	Training MAE: 0.05438573285937309		 Val MAE: 0.05826452746987343
             	Algebraic dist: 0.47860022152171416		 Val Algebraic dist: 0.8757815080530503
             	RE1 dist: 0.253388947131587		 Val RE1 dist: 0.8102623434627757
             	SED dist: 0.45778652265960096		 Val SED dist: 1.160282808191636

Epoch 5819/18000: Training Loss: 0.26404962352677885		 Val Loss: 0.5766751906451058
             	Training MAE: 0.055317047983407974		 Val MAE: 0.06023384630680084
             	Algebraic dist: 0.5092728184718712		 Val Algebraic dist: 0.8356000114889706
             	RE1 dist: 0.2799227845435049		 Val RE1 dist: 0.8065923242007985
             	SED dist: 0.5030092351576861		 Val SED dist: 1.1265873628504135

Epoch 5820/18000: Training Loss: 0.25647557950487326		 Val Loss: 0.5506764019236845
             	Training MAE: 0.054844245314598083		 Val MAE: 0.05203583091497421
             	Algebraic dist: 0.4989747066123813		 Val Algebraic dist: 0.8350568659165326
             	RE1 dist: 0.2618603986852309		 Val RE1 dist: 0.7067966461181641
             	SED dist: 0.48826011956906784		 Val SED dist: 1.0779150794534123

Epoch 5821/18000: Training Loss: 0.25591543609020756		 Val Loss: 0.6614038803998161
             	Training MAE: 0.054959144443273544		 Val MAE: 0.05039141699671745
             	Algebraic dist: 0.4953000685747932		 Val Algebraic dist: 0.9480530233944163
             	RE1 dist: 0.26537253809910194		 Val RE1 dist: 0.8138898400699391
             	SED dist: 0.4866750006582223		 Val SED dist: 1.2997941409840303

Epoch 5822/18000: Training Loss: 0.2518621519500134		 Val Loss: 0.5470255683450138
             	Training MAE: 0.05461328476667404		 Val MAE: 0.05271138623356819
             	Algebraic dist: 0.4941380444694968		 Val Algebraic dist: 0.8227072323069853
             	RE1 dist: 0.2617436951281978		 Val RE1 dist: 0.7266651602352366
             	SED dist: 0.4791557087617762		 Val SED dist: 1.0704095503863167

Epoch 5823/18000: Training Loss: 0.2173589070638021		 Val Loss: 0.5545432146857766
             	Training MAE: 0.05445496737957001		 Val MAE: 0.0529743917286396
             	Algebraic dist: 0.4441193599326938		 Val Algebraic dist: 0.8308258617625517
             	RE1 dist: 0.21690157348034428		 Val RE1 dist: 0.7171676299151253
             	SED dist: 0.41026773639753755		 Val SED dist: 1.0855270834530102

Epoch 5824/18000: Training Loss: 0.32267103008195464		 Val Loss: 0.5085053724401137
             	Training MAE: 0.05453970283269882		 Val MAE: 0.04999645799398422
             	Algebraic dist: 0.5775495790967754		 Val Algebraic dist: 0.7748257693122415
             	RE1 dist: 0.34711235644770605		 Val RE1 dist: 0.5991362964405733
             	SED dist: 0.6207994573256549		 Val SED dist: 0.9940687067368451

Epoch 5825/18000: Training Loss: 0.28338071411731197		 Val Loss: 0.7429597518023323
             	Training MAE: 0.054838813841342926		 Val MAE: 0.05026118457317352
             	Algebraic dist: 0.5332394020230162		 Val Algebraic dist: 1.0029202629538143
             	RE1 dist: 0.2881649241727941		 Val RE1 dist: 0.9228451111737419
             	SED dist: 0.541134142408184		 Val SED dist: 1.462881424847771

Epoch 5826/18000: Training Loss: 0.30728328929227944		 Val Loss: 0.6148030337165383
             	Training MAE: 0.05393388494849205		 Val MAE: 0.0532165989279747
             	Algebraic dist: 0.5551244324328852		 Val Algebraic dist: 0.8896946626551011
             	RE1 dist: 0.32072508568857233		 Val RE1 dist: 0.7215800565831801
             	SED dist: 0.5903504689534506		 Val SED dist: 1.205927568323472

Epoch 5827/18000: Training Loss: 0.23346467111624924		 Val Loss: 0.5808123420266544
             	Training MAE: 0.05415169894695282		 Val MAE: 0.05476534739136696
             	Algebraic dist: 0.4644525939343022		 Val Algebraic dist: 0.8512443093692555
             	RE1 dist: 0.22785343843347886		 Val RE1 dist: 0.674654624041389
             	SED dist: 0.44161590875363815		 Val SED dist: 1.1374687868006088

Epoch 5828/18000: Training Loss: 0.3423314188040939		 Val Loss: 0.70783873165355
             	Training MAE: 0.053970497101545334		 Val MAE: 0.05913606286048889
             	Algebraic dist: 0.5857680077646293		 Val Algebraic dist: 0.9855299556956572
             	RE1 dist: 0.35292232737821694		 Val RE1 dist: 0.8685750400318819
             	SED dist: 0.6594130572150735		 Val SED dist: 1.3895486943862017

Epoch 5829/18000: Training Loss: 0.21689809537401386		 Val Loss: 0.6344122606165269
             	Training MAE: 0.05438733100891113		 Val MAE: 0.05637519434094429
             	Algebraic dist: 0.44300109264897364		 Val Algebraic dist: 0.9257953307207893
             	RE1 dist: 0.2126494014964384		 Val RE1 dist: 0.7667949339922737
             	SED dist: 0.4093332851634306		 Val SED dist: 1.2441143709070541

Epoch 5830/18000: Training Loss: 0.22687917597153606		 Val Loss: 0.4956069273107192
             	Training MAE: 0.05434834212064743		 Val MAE: 0.05645991489291191
             	Algebraic dist: 0.4538111219219133		 Val Algebraic dist: 0.7629853416891659
             	RE1 dist: 0.22299787109973385		 Val RE1 dist: 0.5806768641752356
             	SED dist: 0.4293181475471048		 Val SED dist: 0.9663236281451058

Epoch 5831/18000: Training Loss: 0.20749576419007545		 Val Loss: 0.5151923684512868
             	Training MAE: 0.05382941663265228		 Val MAE: 0.05139653757214546
             	Algebraic dist: 0.4278218512441598		 Val Algebraic dist: 0.7848400789148667
             	RE1 dist: 0.19228237750483493		 Val RE1 dist: 0.6346767649931067
             	SED dist: 0.3899545108570772		 Val SED dist: 1.0070827708524817

Epoch 5832/18000: Training Loss: 0.27158507178811464		 Val Loss: 0.5332027884090648
             	Training MAE: 0.05442877486348152		 Val MAE: 0.06416647136211395
             	Algebraic dist: 0.5136225831274893		 Val Algebraic dist: 0.7735942391788259
             	RE1 dist: 0.2696509080774644		 Val RE1 dist: 0.6339213427375344
             	SED dist: 0.518554874494964		 Val SED dist: 1.037108814015108

Epoch 5833/18000: Training Loss: 0.23841113670199526		 Val Loss: 0.4992765538832721
             	Training MAE: 0.05426481366157532		 Val MAE: 0.05115354061126709
             	Algebraic dist: 0.45770129035500917		 Val Algebraic dist: 0.7701575896319222
             	RE1 dist: 0.2211764840518727		 Val RE1 dist: 0.6010784822351792
             	SED dist: 0.4522872251622817		 Val SED dist: 0.9751618329216453

Epoch 5834/18000: Training Loss: 0.21476296817555146		 Val Loss: 0.47676681069766774
             	Training MAE: 0.05410799756646156		 Val MAE: 0.05039322376251221
             	Algebraic dist: 0.4337955549651501		 Val Algebraic dist: 0.7360009586109835
             	RE1 dist: 0.19891219045601638		 Val RE1 dist: 0.5571663800407859
             	SED dist: 0.40416160284304153		 Val SED dist: 0.9303372327019187

Epoch 5835/18000: Training Loss: 0.1905654645433613		 Val Loss: 0.48695996228386373
             	Training MAE: 0.05368968844413757		 Val MAE: 0.05216941237449646
             	Algebraic dist: 0.3978891933665556		 Val Algebraic dist: 0.74542657066794
             	RE1 dist: 0.16874459210564108		 Val RE1 dist: 0.5675282758824965
             	SED dist: 0.35672864726945464		 Val SED dist: 0.9502357034122243

Epoch 5836/18000: Training Loss: 0.3061465282066196		 Val Loss: 0.6760521496043486
             	Training MAE: 0.05440370738506317		 Val MAE: 0.05710694193840027
             	Algebraic dist: 0.5193871890797335		 Val Algebraic dist: 0.9229866476619945
             	RE1 dist: 0.28386817258947034		 Val RE1 dist: 0.7335739135742188
             	SED dist: 0.5865950490914139		 Val SED dist: 1.3270755094640396

Epoch 5837/18000: Training Loss: 0.21762509439505784		 Val Loss: 0.6930895973654354
             	Training MAE: 0.05439954623579979		 Val MAE: 0.05317026004195213
             	Algebraic dist: 0.42806000803031174		 Val Algebraic dist: 0.920305981355555
             	RE1 dist: 0.19510450550154143		 Val RE1 dist: 0.9253759945140165
             	SED dist: 0.4104908961875766		 Val SED dist: 1.3622340034036076

Epoch 5838/18000: Training Loss: 0.2968133851593616		 Val Loss: 0.5217819774852079
             	Training MAE: 0.05805676430463791		 Val MAE: 0.05023328214883804
             	Algebraic dist: 0.5146530375761145		 Val Algebraic dist: 0.7823530645931468
             	RE1 dist: 0.27109112459070545		 Val RE1 dist: 0.5928551169002757
             	SED dist: 0.5666584314084521		 Val SED dist: 1.0203422097598804

Epoch 5839/18000: Training Loss: 0.2138089198692172		 Val Loss: 0.7903158524457146
             	Training MAE: 0.05363569036126137		 Val MAE: 0.05031537264585495
             	Algebraic dist: 0.4253853442622166		 Val Algebraic dist: 0.9925457449520335
             	RE1 dist: 0.18990355846928617		 Val RE1 dist: 1.0515772875617533
             	SED dist: 0.40304991778205423		 Val SED dist: 1.5573737200568705

Epoch 5840/18000: Training Loss: 0.6895234351064644		 Val Loss: 1.3814424626967485
             	Training MAE: 0.0585302859544754		 Val MAE: 0.07106077671051025
             	Algebraic dist: 0.8616040547688802		 Val Algebraic dist: 1.3568451825310202
             	RE1 dist: 0.7002683153339461		 Val RE1 dist: 2.3026452905991497
             	SED dist: 1.3515180699965532		 Val SED dist: 2.7278119255514706

Epoch 5841/18000: Training Loss: 0.2827991410797718		 Val Loss: 0.5062640134026023
             	Training MAE: 0.05723782256245613		 Val MAE: 0.0520014725625515
             	Algebraic dist: 0.5072758618523093		 Val Algebraic dist: 0.7718068852144129
             	RE1 dist: 0.26918932970832377		 Val RE1 dist: 0.642276034635656
             	SED dist: 0.5394409778071385		 Val SED dist: 0.989163454841165

Epoch 5842/18000: Training Loss: 0.22286095338709214		 Val Loss: 0.5327628640567555
             	Training MAE: 0.05315454304218292		 Val MAE: 0.050600968301296234
             	Algebraic dist: 0.44551385617723654		 Val Algebraic dist: 0.8067235946655273
             	RE1 dist: 0.2145830042221967		 Val RE1 dist: 0.6485824023976046
             	SED dist: 0.42175913792030484		 Val SED dist: 1.042035046745749

Epoch 5843/18000: Training Loss: 0.4128386553596048		 Val Loss: 0.9617237764246324
             	Training MAE: 0.05441967025399208		 Val MAE: 0.049671802669763565
             	Algebraic dist: 0.6178144193163105		 Val Algebraic dist: 1.1126348832074333
             	RE1 dist: 0.4156041986802045		 Val RE1 dist: 1.504085428574506
             	SED dist: 0.7999604917040058		 Val SED dist: 1.9003820980296415

Epoch 5844/18000: Training Loss: 0.9644087997137332		 Val Loss: 0.7647817836088293
             	Training MAE: 0.0575680173933506		 Val MAE: 0.055477291345596313
             	Algebraic dist: 1.05197764377968		 Val Algebraic dist: 0.9674295537612018
             	RE1 dist: 1.0018229017070694		 Val RE1 dist: 1.1099889418658089
             	SED dist: 1.9016402001474417		 Val SED dist: 1.505278980030733

Epoch 5845/18000: Training Loss: 0.3869757184795305		 Val Loss: 0.621542257421157
             	Training MAE: 0.05917008966207504		 Val MAE: 0.051627397537231445
             	Algebraic dist: 0.5995127734015969		 Val Algebraic dist: 0.9381830552045036
             	RE1 dist: 0.4290330924239813		 Val RE1 dist: 0.8379663018619313
             	SED dist: 0.7460142397413067		 Val SED dist: 1.2197984807631548

Epoch 5846/18000: Training Loss: 0.24476872238458372		 Val Loss: 0.6204854179831112
             	Training MAE: 0.054017696529626846		 Val MAE: 0.04979719594120979
             	Algebraic dist: 0.4831107644473805		 Val Algebraic dist: 0.8959670347325942
             	RE1 dist: 0.25155243219113815		 Val RE1 dist: 0.8001055436975816
             	SED dist: 0.4652625065223843		 Val SED dist: 1.2177851059857536

Epoch 5847/18000: Training Loss: 0.26937136930577893		 Val Loss: 0.5922367993523093
             	Training MAE: 0.05407893657684326		 Val MAE: 0.053196851164102554
             	Algebraic dist: 0.5100273431516161		 Val Algebraic dist: 0.8605443169088924
             	RE1 dist: 0.27764081019981235		 Val RE1 dist: 0.7484247544232536
             	SED dist: 0.5144652572332644		 Val SED dist: 1.1606233260210823

Epoch 5848/18000: Training Loss: 0.29930443857230393		 Val Loss: 0.9217427758609548
             	Training MAE: 0.054975684732198715		 Val MAE: 0.07153239101171494
             	Algebraic dist: 0.5472344043208104		 Val Algebraic dist: 1.0813590779024012
             	RE1 dist: 0.30129361620136336		 Val RE1 dist: 1.522573807660271
             	SED dist: 0.5736326329848346		 Val SED dist: 1.8079746470731848

Epoch 5849/18000: Training Loss: 0.5920432969635608		 Val Loss: 0.6876079334932215
             	Training MAE: 0.05700041353702545		 Val MAE: 0.05082966014742851
             	Algebraic dist: 0.8017836178050322		 Val Algebraic dist: 0.9781976587632123
             	RE1 dist: 0.656402961880553		 Val RE1 dist: 0.8744883817784926
             	SED dist: 1.1582126243441713		 Val SED dist: 1.3519301694982193

Epoch 5850/18000: Training Loss: 0.39784667071174173		 Val Loss: 0.7162378535551184
             	Training MAE: 0.05555638298392296		 Val MAE: 0.05118649825453758
             	Algebraic dist: 0.6444131439807368		 Val Algebraic dist: 0.984517490162569
             	RE1 dist: 0.4289446812050015		 Val RE1 dist: 1.088108174941119
             	SED dist: 0.7701157214594823		 Val SED dist: 1.408855999217314

Epoch 5851/18000: Training Loss: 0.23523586871577243		 Val Loss: 0.6136056675630457
             	Training MAE: 0.0543069913983345		 Val MAE: 0.051468100398778915
             	Algebraic dist: 0.463258144902248		 Val Algebraic dist: 0.8956014969769646
             	RE1 dist: 0.23498806298947802		 Val RE1 dist: 0.8615162232342888
             	SED dist: 0.4459826525519876		 Val SED dist: 1.2036232667810776

Epoch 5852/18000: Training Loss: 0.3667718475940181		 Val Loss: 1.116537430707146
             	Training MAE: 0.05389641597867012		 Val MAE: 0.053808536380529404
             	Algebraic dist: 0.6074761035395604		 Val Algebraic dist: 1.2686488207648783
             	RE1 dist: 0.38037917193244486		 Val RE1 dist: 1.8222873912138098
             	SED dist: 0.7082918204513251		 Val SED dist: 2.208897310144761

Epoch 5853/18000: Training Loss: 0.26151543037564146		 Val Loss: 0.5456018447875977
             	Training MAE: 0.05395319312810898		 Val MAE: 0.05298461765050888
             	Algebraic dist: 0.4950510660807292		 Val Algebraic dist: 0.8330085978788488
             	RE1 dist: 0.2631859872855392		 Val RE1 dist: 0.7027278226964614
             	SED dist: 0.4987848693249272		 Val SED dist: 1.0676051869111902

Epoch 5854/18000: Training Loss: 0.24458873973173254		 Val Loss: 0.5524089476641487
             	Training MAE: 0.05483291298151016		 Val MAE: 0.0553264245390892
             	Algebraic dist: 0.4681682586669922		 Val Algebraic dist: 0.8360936781939339
             	RE1 dist: 0.23221621793859146		 Val RE1 dist: 0.6945963466868681
             	SED dist: 0.46350984012379365		 Val SED dist: 1.0801544189453125

Epoch 5855/18000: Training Loss: 0.2152543161429611		 Val Loss: 0.7890986835255343
             	Training MAE: 0.05358947068452835		 Val MAE: 0.05007516220211983
             	Algebraic dist: 0.44608650955499385		 Val Algebraic dist: 1.0144317851347082
             	RE1 dist: 0.20970916748046875		 Val RE1 dist: 1.1544968100155102
             	SED dist: 0.4062214271695006		 Val SED dist: 1.554917055017808

Epoch 5856/18000: Training Loss: 0.24983688429290174		 Val Loss: 0.5382211909574621
             	Training MAE: 0.054180506616830826		 Val MAE: 0.05144112557172775
             	Algebraic dist: 0.4782249600279565		 Val Algebraic dist: 0.7932499156278723
             	RE1 dist: 0.2448412951301126		 Val RE1 dist: 0.6654550327974207
             	SED dist: 0.4742780573227826		 Val SED dist: 1.053019355325138

Epoch 5857/18000: Training Loss: 0.23731358846028647		 Val Loss: 0.5483217800364775
             	Training MAE: 0.0536135695874691		 Val MAE: 0.051740262657403946
             	Algebraic dist: 0.4634139865052466		 Val Algebraic dist: 0.8152687409344841
             	RE1 dist: 0.22925113229190602		 Val RE1 dist: 0.68415568856632
             	SED dist: 0.44949206183938417		 Val SED dist: 1.0731508591595817

Epoch 5858/18000: Training Loss: 0.26385853337306603		 Val Loss: 1.0122026555678423
             	Training MAE: 0.052831411361694336		 Val MAE: 0.05004751682281494
             	Algebraic dist: 0.4827488169950597		 Val Algebraic dist: 1.1913539662080652
             	RE1 dist: 0.24546258589800665		 Val RE1 dist: 1.289546293370864
             	SED dist: 0.503476572971718		 Val SED dist: 2.0011188282686123

Epoch 5859/18000: Training Loss: 0.4136492785285501		 Val Loss: 0.7122264188878676
             	Training MAE: 0.058617185801267624		 Val MAE: 0.05494228005409241
             	Algebraic dist: 0.6464381498448989		 Val Algebraic dist: 0.9024510103113511
             	RE1 dist: 0.40750496060240504		 Val RE1 dist: 0.996002197265625
             	SED dist: 0.7990266388537837		 Val SED dist: 1.400169148164637

Epoch 5860/18000: Training Loss: 0.3913715212952857		 Val Loss: 0.538368729984059
             	Training MAE: 0.055342115461826324		 Val MAE: 0.0564013235270977
             	Algebraic dist: 0.6253589555328968		 Val Algebraic dist: 0.8294669880586512
             	RE1 dist: 0.39136138616823685		 Val RE1 dist: 0.658690284280216
             	SED dist: 0.7578349393956801		 Val SED dist: 1.0517231436336743

Epoch 5861/18000: Training Loss: 0.2204301684510474		 Val Loss: 0.5893408270443187
             	Training MAE: 0.053785644471645355		 Val MAE: 0.05514588579535484
             	Algebraic dist: 0.4485413420434092		 Val Algebraic dist: 0.8627456216251149
             	RE1 dist: 0.21294309578689874		 Val RE1 dist: 0.7177016875323128
             	SED dist: 0.4164559607412301		 Val SED dist: 1.1542793722713696

Epoch 5862/18000: Training Loss: 0.2338093589333927		 Val Loss: 0.5379753673777861
             	Training MAE: 0.05371754616498947		 Val MAE: 0.05248375982046127
             	Algebraic dist: 0.4566447314094095		 Val Algebraic dist: 0.7939249487484202
             	RE1 dist: 0.21924624723546646		 Val RE1 dist: 0.640813434825224
             	SED dist: 0.44249583225624234		 Val SED dist: 1.052380505730124

Epoch 5863/18000: Training Loss: 0.2539774950812845		 Val Loss: 0.5743837917552275
             	Training MAE: 0.05371517688035965		 Val MAE: 0.05575307831168175
             	Algebraic dist: 0.4810506783279718		 Val Algebraic dist: 0.7928953170776367
             	RE1 dist: 0.23850835538377949		 Val RE1 dist: 0.6865365084479836
             	SED dist: 0.483551586375517		 Val SED dist: 1.1241165609920727

Epoch 5864/18000: Training Loss: 0.4252638349346086		 Val Loss: 0.6167968862196979
             	Training MAE: 0.05452011898159981		 Val MAE: 0.05010879784822464
             	Algebraic dist: 0.6363504447189032		 Val Algebraic dist: 0.8359914667466107
             	RE1 dist: 0.4210958667829925		 Val RE1 dist: 0.8566042956183938
             	SED dist: 0.8250607509239047		 Val SED dist: 1.2105968699735754

Epoch 5865/18000: Training Loss: 0.2234659381941253		 Val Loss: 0.5204237769631779
             	Training MAE: 0.05441184714436531		 Val MAE: 0.052062615752220154
             	Algebraic dist: 0.446077309402765		 Val Algebraic dist: 0.7740633347455192
             	RE1 dist: 0.20839455548454733		 Val RE1 dist: 0.7032395531149471
             	SED dist: 0.42128461949965534		 Val SED dist: 1.0173063839183134

Epoch 5866/18000: Training Loss: 0.23670011408188762		 Val Loss: 0.6207249024335075
             	Training MAE: 0.05347534641623497		 Val MAE: 0.049934662878513336
             	Algebraic dist: 0.46376897774490655		 Val Algebraic dist: 0.8911646113676184
             	RE1 dist: 0.22556484446806066		 Val RE1 dist: 0.730385892531451
             	SED dist: 0.44906073925541895		 Val SED dist: 1.2182979583740234

Epoch 5867/18000: Training Loss: 0.21747512443392886		 Val Loss: 0.6753630357630113
             	Training MAE: 0.054390572011470795		 Val MAE: 0.05326564610004425
             	Algebraic dist: 0.4360176909203623		 Val Algebraic dist: 0.9141813166001264
             	RE1 dist: 0.19699747422162225		 Val RE1 dist: 0.7537023319917566
             	SED dist: 0.4099723217534084		 Val SED dist: 1.3267675287583296

Epoch 5868/18000: Training Loss: 0.22817583645091338		 Val Loss: 0.5964135562672335
             	Training MAE: 0.053524199873209		 Val MAE: 0.05133124440908432
             	Algebraic dist: 0.4410594491397633		 Val Algebraic dist: 0.8351161059211282
             	RE1 dist: 0.2062358856201172		 Val RE1 dist: 0.7683951433967141
             	SED dist: 0.43182167352414597		 Val SED dist: 1.169058407054228

Epoch 5869/18000: Training Loss: 0.19886265549005247		 Val Loss: 0.4497046751134536
             	Training MAE: 0.05296595022082329		 Val MAE: 0.05004219338297844
             	Algebraic dist: 0.4137619616938572		 Val Algebraic dist: 0.7146642909330481
             	RE1 dist: 0.17911191080130784		 Val RE1 dist: 0.5154334797578699
             	SED dist: 0.3736291773178998		 Val SED dist: 0.8762446010813993

Epoch 5870/18000: Training Loss: 0.2131206101062251		 Val Loss: 1.4419443467084099
             	Training MAE: 0.054684460163116455		 Val MAE: 0.061150819063186646
             	Algebraic dist: 0.41845007503733916		 Val Algebraic dist: 1.502526788150563
             	RE1 dist: 0.1851357478721469		 Val RE1 dist: 1.7628511541029985
             	SED dist: 0.4006277346143536		 Val SED dist: 2.8565875782686123

Epoch 5871/18000: Training Loss: 0.27046024098115806		 Val Loss: 0.4857752182904412
             	Training MAE: 0.056708160787820816		 Val MAE: 0.0521392859518528
             	Algebraic dist: 0.48035838557224647		 Val Algebraic dist: 0.7457322513355928
             	RE1 dist: 0.24498206493901273		 Val RE1 dist: 0.5641998964197495
             	SED dist: 0.5144749809713924		 Val SED dist: 0.9476322847254136

Epoch 5872/18000: Training Loss: 0.25493943457509954		 Val Loss: 0.4740591610179228
             	Training MAE: 0.05586308240890503		 Val MAE: 0.05108959972858429
             	Algebraic dist: 0.4662187613692938		 Val Algebraic dist: 0.7074804867015165
             	RE1 dist: 0.22681649525960287		 Val RE1 dist: 0.5705810434678021
             	SED dist: 0.48428045534620096		 Val SED dist: 0.9247021394617417

Epoch 5873/18000: Training Loss: 0.2900394177904316		 Val Loss: 0.6730392680448645
             	Training MAE: 0.054723408073186874		 Val MAE: 0.05353854224085808
             	Algebraic dist: 0.5020246692732269		 Val Algebraic dist: 0.9206637214211857
             	RE1 dist: 0.2612597521613626		 Val RE1 dist: 0.7682405920589671
             	SED dist: 0.5550055036357805		 Val SED dist: 1.3220140793744255

Epoch 5874/18000: Training Loss: 0.3876304252474916		 Val Loss: 1.1197460398954504
             	Training MAE: 0.05545484647154808		 Val MAE: 0.05316785350441933
             	Algebraic dist: 0.5945819031958487		 Val Algebraic dist: 1.2598654803107767
             	RE1 dist: 0.35556482801250383		 Val RE1 dist: 1.325642754049862
