###########################################################################################################################################################

        auged__ learning rate: 0.0001, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 64, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.1, ALG_COEFF: 0, L2_coeff: 1.0, huber_coeff: 1.0, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.01672154091871702		 val_algebraic_truth: 0.01732575065559811
             SED dist: 1.5491308065561147		 Val SED dist: 5.445211198594835

Epoch 472/1100: Training Loss: 0.15986182139470026		 Val Loss: 0.6518709394666884
             Training MAE: 0.033745814114809036		 Val MAE: 0.027209891006350517
             Algebraic dist: 3.7636577899639425		 Val Algebraic dist: 8.315013461642796
             Algebraic sqr dist: 35.35364473783053	  Val Algebraic sqr dist: 180.75735134548611
             RE1 dist: 17.67682354266827		 Val RE1 dist: 90.37867567274306
             SED dist: 1.5686482649583082		 Val SED dist: 6.502243889702691

Epoch 473/1100: Training Loss: 0.17975544929504395		 Val Loss: 0.4818282657199436
             Training MAE: 0.03431079909205437		 Val MAE: 0.030383454635739326
             Algebraic dist: 4.150672325721154		 Val Algebraic dist: 7.156608581542969
             Algebraic sqr dist: 40.63188288762019	  Val Algebraic sqr dist: 106.89906819661458
             RE1 dist: 20.315941443810097		 Val RE1 dist: 53.44953409830729
             SED dist: 1.766759725717398		 Val SED dist: 4.797798156738281

Epoch 474/1100: Training Loss: 0.15544957381028396		 Val Loss: 0.5304648611280653
             Training MAE: 0.03405604511499405		 Val MAE: 0.028229141607880592
             Algebraic dist: 3.756214435283954		 Val Algebraic dist: 7.258465237087673
             Algebraic sqr dist: 34.98768028846154	  Val Algebraic sqr dist: 129.11048719618054
             RE1 dist: 17.49384014423077		 Val RE1 dist: 64.55524359809027
             SED dist: 1.5242762932410607		 Val SED dist: 5.286849551730686

Epoch 475/1100: Training Loss: 0.151681505716764		 Val Loss: 0.4980199072096083
             Training MAE: 0.03424372524023056		 Val MAE: 0.028340818360447884
             Algebraic dist: 3.672885307898888		 Val Algebraic dist: 6.979308234320746
             Algebraic sqr dist: 33.67714984600361	  Val Algebraic sqr dist: 108.92286512586806
             RE1 dist: 16.838574923001804		 Val RE1 dist: 54.46143256293403
             SED dist: 1.4859683697040265		 Val SED dist: 4.962447272406684

Epoch 476/1100: Training Loss: 0.15748064334575945		 Val Loss: 0.5373032887776693
             Training MAE: 0.034364163875579834		 Val MAE: 0.027509326115250587
             Algebraic dist: 3.755398676945613		 Val Algebraic dist: 7.586731804741754
             Algebraic sqr dist: 34.49030480018029	  Val Algebraic sqr dist: 114.77910698784723
             RE1 dist: 17.245152400090145		 Val RE1 dist: 57.389560275607636
             SED dist: 1.54404170696552		 Val SED dist: 5.356013827853733

Epoch 477/1100: Training Loss: 0.1590444308060866		 Val Loss: 0.5470976829528809
             Training MAE: 0.034027472138404846		 Val MAE: 0.028776245191693306
             Algebraic dist: 3.7605526263897238		 Val Algebraic dist: 7.394480387369792
             Algebraic sqr dist: 34.728658822866585	  Val Algebraic sqr dist: 145.04866536458334
             RE1 dist: 17.364329411433292		 Val RE1 dist: 72.52433268229167
             SED dist: 1.5602078071007361		 Val SED dist: 5.452763027615017

Epoch 478/1100: Training Loss: 0.1500779023537269		 Val Loss: 0.47339095009697807
             Training MAE: 0.034234095364809036		 Val MAE: 0.02696467936038971
             Algebraic dist: 3.5855222848745494		 Val Algebraic dist: 6.964190165201823
             Algebraic sqr dist: 32.35100379356971	  Val Algebraic sqr dist: 112.01461452907986
             RE1 dist: 16.175500723031853		 Val RE1 dist: 56.00730726453993
             SED dist: 1.4699065868671124		 Val SED dist: 4.717643737792969

Epoch 479/1100: Training Loss: 0.14572451664851263		 Val Loss: 0.5715044339497884
             Training MAE: 0.03374279662966728		 Val MAE: 0.02735552005469799
             Algebraic dist: 3.491106473482572		 Val Algebraic dist: 7.543158637152778
             Algebraic sqr dist: 30.847691462590145	  Val Algebraic sqr dist: 150.46591525607639
             RE1 dist: 15.423845731295073		 Val RE1 dist: 75.23295762803819
             SED dist: 1.427346449631911		 Val SED dist: 5.698096381293403

Epoch 480/1100: Training Loss: 0.1590891984792856		 Val Loss: 0.46604013442993164
             Training MAE: 0.033640891313552856		 Val MAE: 0.02786634862422943
             Algebraic dist: 3.7519003061147838		 Val Algebraic dist: 6.922001308865017
             Algebraic sqr dist: 33.93622765174279	  Val Algebraic sqr dist: 100.6070556640625
             RE1 dist: 16.968113825871395		 Val RE1 dist: 50.30352783203125
             SED dist: 1.5612911811241736		 Val SED dist: 4.643003675672743

Epoch 481/1100: Training Loss: 0.15477765523470366		 Val Loss: 0.481980111863878
             Training MAE: 0.03413098305463791		 Val MAE: 0.027893833816051483
             Algebraic dist: 3.6465286841759315		 Val Algebraic dist: 7.10652838812934
             Algebraic sqr dist: 33.068450927734375	  Val Algebraic sqr dist: 99.96906873914931
             RE1 dist: 16.534225463867188		 Val RE1 dist: 49.984534369574654
             SED dist: 1.5173730116624098		 Val SED dist: 4.802434709337023

Epoch 482/1100: Training Loss: 0.15824493995079628		 Val Loss: 0.5086021953158908
             Training MAE: 0.03373628109693527		 Val MAE: 0.02702181600034237
             Algebraic dist: 3.697198721078726		 Val Algebraic dist: 7.178214179144965
             Algebraic sqr dist: 33.97175715519832	  Val Algebraic sqr dist: 107.37858072916667
             RE1 dist: 16.98587857759916		 Val RE1 dist: 53.689290364583336
             SED dist: 1.5527484600360577		 Val SED dist: 5.069541931152344

Epoch 483/1100: Training Loss: 0.15734679882343		 Val Loss: 0.48104657067192924
             Training MAE: 0.03413508087396622		 Val MAE: 0.027193523943424225
             Algebraic dist: 3.6997877267690806		 Val Algebraic dist: 6.798610263400608
             Algebraic sqr dist: 33.730579082782455	  Val Algebraic sqr dist: 108.99456108940973
             RE1 dist: 16.865289541391228		 Val RE1 dist: 54.497283935546875
             SED dist: 1.542932657095102		 Val SED dist: 4.793881734212239

Epoch 484/1100: Training Loss: 0.14664472066439116		 Val Loss: 0.5067623986138238
             Training MAE: 0.03365682065486908		 Val MAE: 0.028633546084165573
             Algebraic dist: 3.4797721275916467		 Val Algebraic dist: 6.963756561279297
             Algebraic sqr dist: 30.17949969951923	  Val Algebraic sqr dist: 119.32084147135417
             RE1 dist: 15.089749849759615		 Val RE1 dist: 59.660420735677086
             SED dist: 1.436651816734901		 Val SED dist: 5.048922220865886

Epoch 485/1100: Training Loss: 0.14881875881781945		 Val Loss: 0.5053025351630317
             Training MAE: 0.03418350964784622		 Val MAE: 0.027652334421873093
             Algebraic dist: 3.502726041353666		 Val Algebraic dist: 6.819700453016493
             Algebraic sqr dist: 30.398151104266827	  Val Algebraic sqr dist: 114.63812934027777
             RE1 dist: 15.199075552133413		 Val RE1 dist: 57.319071451822914
             SED dist: 1.457791255070613		 Val SED dist: 5.035891215006511

Epoch 486/1100: Training Loss: 0.1658344268798828		 Val Loss: 0.507236533694797
             Training MAE: 0.0336778461933136		 Val MAE: 0.033529702574014664
             Algebraic dist: 3.761188213641827		 Val Algebraic dist: 6.878302680121528
             Algebraic sqr dist: 34.27925227238582	  Val Algebraic sqr dist: 109.06583658854167
             RE1 dist: 17.139627309945915		 Val RE1 dist: 54.532918294270836
             SED dist: 1.6284842857947717		 Val SED dist: 5.045126597086589

Epoch 487/1100: Training Loss: 0.15223402243394119		 Val Loss: 0.5079382790459527
             Training MAE: 0.03494221344590187		 Val MAE: 0.030501874163746834
             Algebraic dist: 3.57051027738131		 Val Algebraic dist: 6.94537353515625
             Algebraic sqr dist: 31.73319889948918	  Val Algebraic sqr dist: 118.37889268663194
             RE1 dist: 15.86659944974459		 Val RE1 dist: 59.18944634331597
             SED dist: 1.4905596513014574		 Val SED dist: 5.05775621202257

Epoch 488/1100: Training Loss: 0.15787157645592323		 Val Loss: 0.46861113442314994
             Training MAE: 0.03334647789597511		 Val MAE: 0.026691801846027374
             Algebraic dist: 3.676860809326172		 Val Algebraic dist: 6.759624481201172
             Algebraic sqr dist: 33.19347909780649	  Val Algebraic sqr dist: 101.78816053602431
             RE1 dist: 16.596739548903244		 Val RE1 dist: 50.894080268012154
             SED dist: 1.5496711730957031		 Val SED dist: 4.670240614149305

Epoch 489/1100: Training Loss: 0.1558691171499399		 Val Loss: 0.46904177135891384
             Training MAE: 0.03412512689828873		 Val MAE: 0.0279342420399189
             Algebraic dist: 3.6219849219689		 Val Algebraic dist: 6.6934530470106335
             Algebraic sqr dist: 32.38486891526442	  Val Algebraic sqr dist: 98.32688395182292
             RE1 dist: 16.19243445763221		 Val RE1 dist: 49.16344197591146
             SED dist: 1.5283853090726411		 Val SED dist: 4.673186832004124

Epoch 490/1100: Training Loss: 0.14757622205294096		 Val Loss: 0.47097640567355686
             Training MAE: 0.03320968523621559		 Val MAE: 0.026647567749023438
             Algebraic dist: 3.453807537372296		 Val Algebraic dist: 6.73052978515625
             Algebraic sqr dist: 29.82880108173077	  Val Algebraic sqr dist: 102.38193088107639
             RE1 dist: 14.914400540865385		 Val RE1 dist: 51.19096544053819
             SED dist: 1.4468165177565355		 Val SED dist: 4.693587832980686

Epoch 491/1100: Training Loss: 0.14505605514232928		 Val Loss: 0.5053190655178494
             Training MAE: 0.0327998623251915		 Val MAE: 0.02693837881088257
             Algebraic dist: 3.384283212515024		 Val Algebraic dist: 6.760740492078993
             Algebraic sqr dist: 29.032189002403847	  Val Algebraic sqr dist: 115.05448404947917
             RE1 dist: 14.516094501201923		 Val RE1 dist: 57.527242024739586
             SED dist: 1.4220808469332182		 Val SED dist: 5.036910586886936

Epoch 492/1100: Training Loss: 0.15045442947974572		 Val Loss: 0.4777902497185601
             Training MAE: 0.03290658816695213		 Val MAE: 0.02704566717147827
             Algebraic dist: 3.4650303767277646		 Val Algebraic dist: 6.63013670179579
             Algebraic sqr dist: 29.884610689603367	  Val Algebraic sqr dist: 101.07811143663194
             RE1 dist: 14.942305344801683		 Val RE1 dist: 50.53905571831597
             SED dist: 1.4763163053072417		 Val SED dist: 4.761254204644097

Epoch 493/1100: Training Loss: 0.15031837500058687		 Val Loss: 0.5029287338256836
             Training MAE: 0.033344440162181854		 Val MAE: 0.030910752713680267
             Algebraic dist: 3.4336832486666164		 Val Algebraic dist: 6.66123792860243
             Algebraic sqr dist: 29.575026292067307	  Val Algebraic sqr dist: 99.00980631510417
             RE1 dist: 14.787513146033653		 Val RE1 dist: 49.504903157552086
             SED dist: 1.4740522824800932		 Val SED dist: 5.006802029079861

Epoch 494/1100: Training Loss: 0.15672744237459624		 Val Loss: 0.4909328884548611
             Training MAE: 0.03316158428788185		 Val MAE: 0.02843610942363739
             Algebraic dist: 3.5616361177884617		 Val Algebraic dist: 6.9405466715494795
             Algebraic sqr dist: 30.994105412409855	  Val Algebraic sqr dist: 93.79184299045139
             RE1 dist: 15.497052706204927		 Val RE1 dist: 46.89592488606771
             SED dist: 1.5385392995981069		 Val SED dist: 4.891128963894314

Epoch 495/1100: Training Loss: 0.14952493630922759		 Val Loss: 0.5079122119479709
             Training MAE: 0.03315742686390877		 Val MAE: 0.026747586205601692
             Algebraic dist: 3.439051701472356		 Val Algebraic dist: 6.736044141981337
             Algebraic sqr dist: 29.33409940279447	  Val Algebraic sqr dist: 115.64298502604167
             RE1 dist: 14.667049701397236		 Val RE1 dist: 57.821499294704864
             SED dist: 1.4665892674372747		 Val SED dist: 5.062875111897786

Epoch 496/1100: Training Loss: 0.14476845814631537		 Val Loss: 0.48771868811713326
             Training MAE: 0.032800182700157166		 Val MAE: 0.027049697935581207
             Algebraic dist: 3.3151124807504506		 Val Algebraic dist: 6.547060648600261
             Algebraic sqr dist: 27.88286414513221	  Val Algebraic sqr dist: 99.81384955512152
             RE1 dist: 13.941432072566105		 Val RE1 dist: 49.90692477756076
             SED dist: 1.4195169302133412		 Val SED dist: 4.860606299506293

Epoch 497/1100: Training Loss: 0.15753863408015326		 Val Loss: 0.4711189270019531
             Training MAE: 0.03295283019542694		 Val MAE: 0.026546362787485123
             Algebraic dist: 3.51015384380634		 Val Algebraic dist: 6.383572896321614
             Algebraic sqr dist: 30.49708205003005	  Val Algebraic sqr dist: 97.59393988715277
             RE1 dist: 15.248542198768028		 Val RE1 dist: 48.796969943576386
             SED dist: 1.5468641427847056		 Val SED dist: 4.695306142171224

Epoch 498/1100: Training Loss: 0.15637850761413574		 Val Loss: 0.4897747039794922
             Training MAE: 0.03294190764427185		 Val MAE: 0.02683144435286522
             Algebraic dist: 3.490568307729868		 Val Algebraic dist: 6.6231579250759545
             Algebraic sqr dist: 30.17742450420673	  Val Algebraic sqr dist: 92.17499457465277
             RE1 dist: 15.088712252103365		 Val RE1 dist: 46.087500678168404
             SED dist: 1.535584963285006		 Val SED dist: 4.881490495469835

Epoch 499/1100: Training Loss: 0.1637389476482685		 Val Loss: 0.461250729031033
             Training MAE: 0.03360068425536156		 Val MAE: 0.026972029358148575
             Algebraic dist: 3.6586553133451023		 Val Algebraic dist: 6.529511345757379
             Algebraic sqr dist: 32.13491351787861	  Val Algebraic sqr dist: 91.8990478515625
             RE1 dist: 16.067456758939304		 Val RE1 dist: 45.94952731662326
             SED dist: 1.6080405895526593		 Val SED dist: 4.596188863118489

Epoch 500/1100: Training Loss: 0.1496586983020489		 Val Loss: 0.500774171617296
             Training MAE: 0.03277844190597534		 Val MAE: 0.026579298079013824
             Algebraic dist: 3.421276385967548		 Val Algebraic dist: 6.681056976318359
             Algebraic sqr dist: 28.77314171424279	  Val Algebraic sqr dist: 109.26530626085069
             RE1 dist: 14.3865720308744		 Val RE1 dist: 54.632653130425346
             SED dist: 1.4684024223914514		 Val SED dist: 4.991600884331597

Epoch 501/1100: Training Loss: 0.14283068363483137		 Val Loss: 0.47592941919962567
             Training MAE: 0.033043619245290756		 Val MAE: 0.025970403105020523
             Algebraic dist: 3.262154505803035		 Val Algebraic dist: 6.472284105088976
             Algebraic sqr dist: 27.211397611177883	  Val Algebraic sqr dist: 93.39968532986111
             RE1 dist: 13.605698805588942		 Val RE1 dist: 46.69984266493056
             SED dist: 1.3996696472167969		 Val SED dist: 4.743982526991102

Epoch 502/1100: Training Loss: 0.142191455914424		 Val Loss: 0.4775083329942491
             Training MAE: 0.032727744430303574		 Val MAE: 0.027002694085240364
             Algebraic dist: 3.2236043489896336		 Val Algebraic dist: 6.427871280246311
             Algebraic sqr dist: 26.372713529146633	  Val Algebraic sqr dist: 90.82274712456598
             RE1 dist: 13.186357938326323		 Val RE1 dist: 45.41137356228299
             SED dist: 1.3939932309664214		 Val SED dist: 4.758591122097439

Epoch 503/1100: Training Loss: 0.1422027349472046		 Val Loss: 0.4880473878648546
             Training MAE: 0.033052921295166016		 Val MAE: 0.026165902614593506
             Algebraic dist: 3.2261827909029446		 Val Algebraic dist: 6.37354490492079
             Algebraic sqr dist: 26.12653292142428	  Val Algebraic sqr dist: 92.10287814670139
             RE1 dist: 13.06326646071214		 Val RE1 dist: 46.05143907335069
             SED dist: 1.3935652512770433		 Val SED dist: 4.864996168348524

Epoch 504/1100: Training Loss: 0.14144651706402117		 Val Loss: 0.49343575371636283
             Training MAE: 0.0324179083108902		 Val MAE: 0.02801583707332611
             Algebraic dist: 3.1832976708045373		 Val Algebraic dist: 6.389628516303168
             Algebraic sqr dist: 25.800438514122597	  Val Algebraic sqr dist: 101.21299235026042
             RE1 dist: 12.900219257061298		 Val RE1 dist: 50.60649617513021
             SED dist: 1.3867464799147387		 Val SED dist: 4.9165628221299915

Epoch 505/1100: Training Loss: 0.1429144052358774		 Val Loss: 0.4736608929104275
             Training MAE: 0.032562363892793655		 Val MAE: 0.026621486991643906
             Algebraic dist: 3.189781482403095		 Val Algebraic dist: 6.311783260769314
             Algebraic sqr dist: 25.59940983698918	  Val Algebraic sqr dist: 92.91731092664931
             RE1 dist: 12.79970491849459		 Val RE1 dist: 46.458655463324654
             SED dist: 1.4015252039982722		 Val SED dist: 4.72057130601671

Epoch 506/1100: Training Loss: 0.14081893517420843		 Val Loss: 0.49588362375895184
             Training MAE: 0.0322183296084404		 Val MAE: 0.025951379910111427
             Algebraic dist: 3.1454866849459133		 Val Algebraic dist: 6.343984815809462
             Algebraic sqr dist: 25.174534724308895	  Val Algebraic sqr dist: 101.26864284939236
             RE1 dist: 12.587267362154448		 Val RE1 dist: 50.63432142469618
             SED dist: 1.381058326134315		 Val SED dist: 4.943584442138672

Epoch 507/1100: Training Loss: 0.14095242206866926		 Val Loss: 0.46197255452473956
             Training MAE: 0.03233017027378082		 Val MAE: 0.026253217831254005
             Algebraic dist: 3.117009089543269		 Val Algebraic dist: 6.118453555636936
             Algebraic sqr dist: 24.548860990084133	  Val Algebraic sqr dist: 82.33832465277777
             RE1 dist: 12.274430495042067		 Val RE1 dist: 41.169162326388886
             SED dist: 1.3822656778188853		 Val SED dist: 4.604234907362196

Epoch 508/1100: Training Loss: 0.14013726894672102		 Val Loss: 0.49942705366346574
             Training MAE: 0.03213188052177429		 Val MAE: 0.02803092449903488
             Algebraic dist: 3.097802969125601		 Val Algebraic dist: 6.255929734971788
             Algebraic sqr dist: 24.26219529371995	  Val Algebraic sqr dist: 99.22615559895833
             RE1 dist: 12.131099994365986		 Val RE1 dist: 49.613077799479164
             SED dist: 1.3744308765117939		 Val SED dist: 4.976078033447266

Epoch 509/1100: Training Loss: 0.14083978762993446		 Val Loss: 0.5025566418965658
             Training MAE: 0.03227740898728371		 Val MAE: 0.025626016780734062
             Algebraic dist: 3.093713613656851		 Val Algebraic dist: 6.321679857042101
             Algebraic sqr dist: 24.074124849759617	  Val Algebraic sqr dist: 102.01220024956598
             RE1 dist: 12.037062424879808		 Val RE1 dist: 51.00610012478299
             SED dist: 1.3811715932992787		 Val SED dist: 5.010632832845052

Epoch 510/1100: Training Loss: 0.14449110397925743		 Val Loss: 0.4581647978888618
             Training MAE: 0.031924597918987274		 Val MAE: 0.025684908032417297
             Algebraic dist: 3.1367266728327823		 Val Algebraic dist: 6.051055908203125
             Algebraic sqr dist: 24.69325373722957	  Val Algebraic sqr dist: 82.73101806640625
             RE1 dist: 12.346626868614784		 Val RE1 dist: 41.365509033203125
             SED dist: 1.4182259486271784		 Val SED dist: 4.566372341579861

Epoch 511/1100: Training Loss: 0.14040189522963303		 Val Loss: 0.4750370979309082
             Training MAE: 0.03155727684497833		 Val MAE: 0.02555244415998459
             Algebraic dist: 3.0431876549353967		 Val Algebraic dist: 6.035973442925347
             Algebraic sqr dist: 23.452477088341347	  Val Algebraic sqr dist: 83.78999159071181
             RE1 dist: 11.726238544170673		 Val RE1 dist: 41.894995795355904
             SED dist: 1.3778777489295373		 Val SED dist: 4.735564761691624

Epoch 512/1100: Training Loss: 0.14563942872560942		 Val Loss: 0.5261943605211046
             Training MAE: 0.031761493533849716		 Val MAE: 0.025868844240903854
             Algebraic dist: 3.1158670278695912		 Val Algebraic dist: 6.332073635525173
             Algebraic sqr dist: 24.279742901141827	  Val Algebraic sqr dist: 104.07405598958333
             RE1 dist: 12.139871450570913		 Val RE1 dist: 52.037027994791664
             SED dist: 1.4300476954533503		 Val SED dist: 5.246659172905816

Epoch 513/1100: Training Loss: 0.13838621286245492		 Val Loss: 0.5010370678371854
             Training MAE: 0.031079057604074478		 Val MAE: 0.02547369711101055
             Algebraic dist: 2.98963135939378		 Val Algebraic dist: 6.129337310791016
             Algebraic sqr dist: 22.63658963716947	  Val Algebraic sqr dist: 94.79873318142361
             RE1 dist: 11.318294818584736		 Val RE1 dist: 47.39936659071181
             SED dist: 1.358544716468224		 Val SED dist: 4.995492299397786

Epoch 514/1100: Training Loss: 0.1428249065692608		 Val Loss: 0.46976990169949
             Training MAE: 0.03160814195871353		 Val MAE: 0.027309877797961235
             Algebraic dist: 3.0381610576923075		 Val Algebraic dist: 5.872756534152561
             Algebraic sqr dist: 23.145113431490383	  Val Algebraic sqr dist: 78.18155924479167
             RE1 dist: 11.572556715745192		 Val RE1 dist: 39.090779622395836
             SED dist: 1.4019100482647235		 Val SED dist: 4.680662790934245

Epoch 515/1100: Training Loss: 0.13968787743495062		 Val Loss: 0.49138757917616105
             Training MAE: 0.03143375366926193		 Val MAE: 0.025466090068221092
             Algebraic dist: 2.991452143742488		 Val Algebraic dist: 5.959918975830078
             Algebraic sqr dist: 22.454866849459133	  Val Algebraic sqr dist: 89.27213541666667
             RE1 dist: 11.227433424729567		 Val RE1 dist: 44.636074490017364
             SED dist: 1.3712249168982873		 Val SED dist: 4.899043613009983

Epoch 516/1100: Training Loss: 0.13757424171154314		 Val Loss: 0.5400018692016602
             Training MAE: 0.030940882861614227		 Val MAE: 0.027215054258704185
             Algebraic dist: 2.9425503657414365		 Val Algebraic dist: 6.324037339952257
             Algebraic sqr dist: 21.638763427734375	  Val Algebraic sqr dist: 100.83183458116319
             RE1 dist: 10.819382887620192		 Val RE1 dist: 50.415924072265625
             SED dist: 1.3506827721228967		 Val SED dist: 5.383060879177517

Epoch 517/1100: Training Loss: 0.1497827676626352		 Val Loss: 0.5292955504523383
             Training MAE: 0.03138011693954468		 Val MAE: 0.02591514028608799
             Algebraic dist: 3.1242989760178785		 Val Algebraic dist: 6.208166758219401
             Algebraic sqr dist: 23.5989990234375	  Val Algebraic sqr dist: 99.72571478949652
             RE1 dist: 11.79949951171875		 Val RE1 dist: 49.86285739474826
             SED dist: 1.4722807957575872		 Val SED dist: 5.277573479546441

Epoch 518/1100: Training Loss: 0.14284509878892165		 Val Loss: 0.4680670632256402
             Training MAE: 0.03170821815729141		 Val MAE: 0.024755343794822693
             Algebraic dist: 3.0061302185058594		 Val Algebraic dist: 5.975935618082683
             Algebraic sqr dist: 22.43585439828726	  Val Algebraic sqr dist: 74.02996148003473
             RE1 dist: 11.21792719914363		 Val RE1 dist: 37.014987521701386
             SED dist: 1.402338614830604		 Val SED dist: 4.666586558024089

Epoch 519/1100: Training Loss: 0.16032976370591384		 Val Loss: 0.4824887381659614
             Training MAE: 0.03074481338262558		 Val MAE: 0.026908619329333305
             Algebraic dist: 3.2899871239295373		 Val Algebraic dist: 5.9836535983615455
             Algebraic sqr dist: 25.711770864633415	  Val Algebraic sqr dist: 87.33175998263889
             RE1 dist: 12.855885432316708		 Val RE1 dist: 43.66588338216146
             SED dist: 1.578651134784405		 Val SED dist: 4.807877010769314

Epoch 520/1100: Training Loss: 0.14285646952115572		 Val Loss: 0.47328922483656144
             Training MAE: 0.03098365105688572		 Val MAE: 0.03016594611108303
             Algebraic dist: 3.015567192664513		 Val Algebraic dist: 5.849228752983941
             Algebraic sqr dist: 22.57482440655048	  Val Algebraic sqr dist: 81.77558051215277
             RE1 dist: 11.28741220327524		 Val RE1 dist: 40.887790256076386
             SED dist: 1.4034447303185096		 Val SED dist: 4.710185156928168

Epoch 521/1100: Training Loss: 0.14018807044396034		 Val Loss: 0.4663771523369683
             Training MAE: 0.03114219196140766		 Val MAE: 0.026228755712509155
             Algebraic dist: 2.9384739215557394		 Val Algebraic dist: 5.799632178412543
             Algebraic sqr dist: 21.86817345252404	  Val Algebraic sqr dist: 76.56790500217014
             RE1 dist: 10.934087900015024		 Val RE1 dist: 38.283955891927086
             SED dist: 1.3766234471247747		 Val SED dist: 4.647738986545139

Epoch 522/1100: Training Loss: 0.1418704894872812		 Val Loss: 0.6302270889282227
             Training MAE: 0.03081231378018856		 Val MAE: 0.029170213267207146
             Algebraic dist: 2.9692550072303185		 Val Algebraic dist: 6.820685068766276
             Algebraic sqr dist: 21.76660625751202	  Val Algebraic sqr dist: 123.14817979600694
             RE1 dist: 10.88330312875601		 Val RE1 dist: 61.57408989800347
             SED dist: 1.393979732806866		 Val SED dist: 6.282137552897136

Epoch 523/1100: Training Loss: 0.15131888022789589		 Val Loss: 0.48037730322943795
             Training MAE: 0.03150542080402374		 Val MAE: 0.026195814833045006
             Algebraic dist: 3.1074063227726865		 Val Algebraic dist: 6.007827334933811
             Algebraic sqr dist: 23.422565166766827	  Val Algebraic sqr dist: 76.63181559244792
             RE1 dist: 11.711282583383413		 Val RE1 dist: 38.31590779622396
             SED dist: 1.487570542555589		 Val SED dist: 4.787645128038195

Epoch 524/1100: Training Loss: 0.14462056526770958		 Val Loss: 0.4817822244432237
             Training MAE: 0.031057853251695633		 Val MAE: 0.0252692848443985
             Algebraic dist: 2.9839715224045973		 Val Algebraic dist: 5.951133728027344
             Algebraic sqr dist: 22.16362586388221	  Val Algebraic sqr dist: 75.44831000434027
             RE1 dist: 11.081812931941105		 Val RE1 dist: 37.724158393012154
             SED dist: 1.4211710416353667		 Val SED dist: 4.803075578477648

Epoch 525/1100: Training Loss: 0.14863944053649902		 Val Loss: 0.49090443717108834
             Training MAE: 0.03174719586968422		 Val MAE: 0.028052041307091713
             Algebraic dist: 3.057934100811298		 Val Algebraic dist: 5.904070112440321
             Algebraic sqr dist: 22.90948251577524	  Val Algebraic sqr dist: 88.36913384331598
             RE1 dist: 11.45474125788762		 Val RE1 dist: 44.18456692165799
             SED dist: 1.4599497868464544		 Val SED dist: 4.890288882785374

Epoch 526/1100: Training Loss: 0.1394365384028508		 Val Loss: 0.5200368033515083
             Training MAE: 0.03073740191757679		 Val MAE: 0.02487950026988983
             Algebraic dist: 2.89665280855619		 Val Algebraic dist: 5.976607852511936
             Algebraic sqr dist: 21.05155827448918	  Val Algebraic sqr dist: 94.96726481119792
             RE1 dist: 10.52577913724459		 Val RE1 dist: 47.48363240559896
             SED dist: 1.3697074009821966		 Val SED dist: 5.18605211046007

Epoch 527/1100: Training Loss: 0.13932524277613714		 Val Loss: 0.48000531726413304
             Training MAE: 0.03094332478940487		 Val MAE: 0.02474990487098694
             Algebraic dist: 2.8772908724271336		 Val Algebraic dist: 5.799631754557292
             Algebraic sqr dist: 20.85814490685096	  Val Algebraic sqr dist: 73.2923583984375
             RE1 dist: 10.42907245342548		 Val RE1 dist: 36.64617919921875
             SED dist: 1.368406735933744		 Val SED dist: 4.785875108506945

Epoch 528/1100: Training Loss: 0.13878229031196007		 Val Loss: 0.45757516225179035
             Training MAE: 0.030743518844246864		 Val MAE: 0.025479374453425407
             Algebraic dist: 2.857379619891827		 Val Algebraic dist: 5.576299455430773
             Algebraic sqr dist: 20.4201167179988	  Val Algebraic sqr dist: 71.96893988715277
             RE1 dist: 10.210059532752403		 Val RE1 dist: 35.984469943576386
             SED dist: 1.363495606642503		 Val SED dist: 4.560738033718533

Epoch 529/1100: Training Loss: 0.14250601254976714		 Val Loss: 0.48842430114746094
             Training MAE: 0.030532650649547577		 Val MAE: 0.025867514312267303
             Algebraic dist: 2.8983350900503306		 Val Algebraic dist: 5.643916659884983
             Algebraic sqr dist: 20.82947012094351	  Val Algebraic sqr dist: 79.74280463324652
             RE1 dist: 10.414735060471754		 Val RE1 dist: 39.87140231662326
             SED dist: 1.400798357450045		 Val SED dist: 4.868648952907986

Epoch 530/1100: Training Loss: 0.14552529958578256		 Val Loss: 0.4664847056070964
             Training MAE: 0.030465587973594666		 Val MAE: 0.02708463743329048
             Algebraic dist: 2.9371866079477162		 Val Algebraic dist: 5.538206736246745
             Algebraic sqr dist: 21.16742882361779	  Val Algebraic sqr dist: 70.48772515190973
             RE1 dist: 10.583714411808895		 Val RE1 dist: 35.243862575954864
             SED dist: 1.4311033395620494		 Val SED dist: 4.647581736246745

