###########################################################################################################################################################

        auged__ learning rate: 5e-05, lr_decay: 0.85, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 16, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 0.5, huber_coeff: 0.5, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.016720039088551592		 val_algebraic_truth: 0.01737804753439767

Epoch 609/1100: Training Loss: 0.5005461529987615		 Val Loss: 2.102827671595982
             Training MAE: 0.0888659656047821		 Val MAE: 0.07750967890024185
             Algebraic dist: 1.0840512903725228		 Val Algebraic dist: 2.6976680210658484
             Algebraic sqr dist: 2.9176561309070124	  Val Algebraic sqr dist: 19.030034528459822
             RE1 dist: 1.4588280654535062		 Val RE1 dist: 9.515017264229911
             SED dist: 0.955650887838224		 Val SED dist: 4.178018624441965

Epoch 610/1100: Training Loss: 0.5261861289419779		 Val Loss: 1.9709463936941964
             Training MAE: 0.08926055580377579		 Val MAE: 0.07373730838298798
             Algebraic dist: 1.119114647842035		 Val Algebraic dist: 2.6808606828962054
             Algebraic sqr dist: 3.060214903296494	  Val Algebraic sqr dist: 17.02937709263393
             RE1 dist: 1.530107451648247		 Val RE1 dist: 8.514689418247768
             SED dist: 1.0064660793397484		 Val SED dist: 3.918299647739955

Epoch 611/1100: Training Loss: 0.5177480185904154		 Val Loss: 1.9835235595703125
             Training MAE: 0.08931586891412735		 Val MAE: 0.07483808696269989
             Algebraic dist: 1.101242958627096		 Val Algebraic dist: 2.6350189208984376
             Algebraic sqr dist: 2.952082936356707	  Val Algebraic sqr dist: 17.586807686941963
             RE1 dist: 1.4760414681783536		 Val RE1 dist: 8.793403843470982
             SED dist: 0.9895492925876525		 Val SED dist: 3.9420314243861605

Epoch 612/1100: Training Loss: 0.4872331572741997		 Val Loss: 2.1138931274414063
             Training MAE: 0.08771348744630814		 Val MAE: 0.07855682075023651
             Algebraic dist: 1.0529851401724466		 Val Algebraic dist: 2.6304068429129464
             Algebraic sqr dist: 2.7716531893102134	  Val Algebraic sqr dist: 18.886861746651785
             RE1 dist: 1.3858265946551067		 Val RE1 dist: 9.443430873325893
             SED dist: 0.9307613465844131		 Val SED dist: 4.198933192661831

Epoch 613/1100: Training Loss: 0.5110963402724847		 Val Loss: 2.0332896641322544
             Training MAE: 0.08861120790243149		 Val MAE: 0.07246692478656769
             Algebraic dist: 1.0767726246903582		 Val Algebraic dist: 2.6138170514787946
             Algebraic sqr dist: 2.856455733136433	  Val Algebraic sqr dist: 18.546484375
             RE1 dist: 1.4282278665682164		 Val RE1 dist: 9.2732421875
             SED dist: 0.977199052019817		 Val SED dist: 4.043524169921875

Epoch 614/1100: Training Loss: 0.49961294778963417		 Val Loss: 2.0418409075055806
             Training MAE: 0.08750621229410172		 Val MAE: 0.08066916465759277
             Algebraic dist: 1.065692138671875		 Val Algebraic dist: 2.552333504813058
             Algebraic sqr dist: 2.779560665967988	  Val Algebraic sqr dist: 16.869916643415177
             RE1 dist: 1.389780332983994		 Val RE1 dist: 8.434958321707589
             SED dist: 0.955348466082317		 Val SED dist: 4.053033883231027

Epoch 615/1100: Training Loss: 0.504993271246189		 Val Loss: 2.0664790562220983
             Training MAE: 0.08804959803819656		 Val MAE: 0.07746749371290207
             Algebraic dist: 1.0630828113090702		 Val Algebraic dist: 2.555945260184152
             Algebraic sqr dist: 2.7640354063452746	  Val Algebraic sqr dist: 18.000338309151786
             RE1 dist: 1.382017852038872		 Val RE1 dist: 9.000169154575893
             SED dist: 0.9651731165443979		 Val SED dist: 4.105020577566965

Epoch 616/1100: Training Loss: 0.511417407524295		 Val Loss: 2.1862598964146205
             Training MAE: 0.08827067911624908		 Val MAE: 0.07510604709386826
             Algebraic dist: 1.0664812041491998		 Val Algebraic dist: 2.647051783970424
             Algebraic sqr dist: 2.746923828125	  Val Algebraic sqr dist: 19.582711356026785
             RE1 dist: 1.3734619140625		 Val RE1 dist: 9.791355678013392
             SED dist: 0.9779522407345655		 Val SED dist: 4.347252982003348

Epoch 617/1100: Training Loss: 0.5199234008789062		 Val Loss: 1.945862034388951
             Training MAE: 0.08720890432596207		 Val MAE: 0.0802815854549408
             Algebraic dist: 1.0872841439596037		 Val Algebraic dist: 2.462839181082589
             Algebraic sqr dist: 2.8497585389672255	  Val Algebraic sqr dist: 15.893387276785715
             RE1 dist: 1.4248792694836128		 Val RE1 dist: 7.946694510323661
             SED dist: 0.9961746587985899		 Val SED dist: 3.8603476388113838

Epoch 618/1100: Training Loss: 0.5011801370760289		 Val Loss: 2.0349040440150667
             Training MAE: 0.08792874962091446		 Val MAE: 0.07686934620141983
             Algebraic dist: 1.0385030606897865		 Val Algebraic dist: 2.5127626691545757
             Algebraic sqr dist: 2.6287314810403966	  Val Algebraic sqr dist: 16.43930838448661
             RE1 dist: 1.3143657405201983		 Val RE1 dist: 8.219654192243304
             SED dist: 0.9576878245283917		 Val SED dist: 4.04255109514509

Epoch 619/1100: Training Loss: 0.5042318948885289		 Val Loss: 1.8839183262416295
             Training MAE: 0.08791078627109528		 Val MAE: 0.07670453935861588
             Algebraic dist: 1.0417446229516005		 Val Algebraic dist: 2.447137015206473
             Algebraic sqr dist: 2.6424137766768294	  Val Algebraic sqr dist: 14.061480712890624
             RE1 dist: 1.3212068883384147		 Val RE1 dist: 7.030740792410715
             SED dist: 0.9638928669254955		 Val SED dist: 3.7410173688616073

Epoch 620/1100: Training Loss: 0.4866353476919779		 Val Loss: 1.9390856061662947
             Training MAE: 0.08672162145376205		 Val MAE: 0.07067465782165527
             Algebraic dist: 1.0185858005430641		 Val Algebraic dist: 2.472591509137835
             Algebraic sqr dist: 2.5336562738185977	  Val Algebraic sqr dist: 16.2875732421875
             RE1 dist: 1.2668281369092989		 Val RE1 dist: 8.143787493024554
             SED dist: 0.9300153034489329		 Val SED dist: 3.8573503766741073

Epoch 621/1100: Training Loss: 0.4820354182545732		 Val Loss: 1.9215645926339286
             Training MAE: 0.08649863302707672		 Val MAE: 0.0756061002612114
             Algebraic dist: 1.0023374231850228		 Val Algebraic dist: 2.417226300920759
             Algebraic sqr dist: 2.489731355992759	  Val Algebraic sqr dist: 15.447900390625
             RE1 dist: 1.2448656779963796		 Val RE1 dist: 7.723949323381697
             SED dist: 0.921232939929497		 Val SED dist: 3.8173932756696427

Epoch 622/1100: Training Loss: 0.4814653350085747		 Val Loss: 1.899098423549107
             Training MAE: 0.08679845929145813		 Val MAE: 0.0723797008395195
             Algebraic dist: 0.9970460473037348		 Val Algebraic dist: 2.430922589983259
             Algebraic sqr dist: 2.429992080316311	  Val Algebraic sqr dist: 13.89165300641741
             RE1 dist: 1.2149960401581554		 Val RE1 dist: 6.945826939174107
             SED dist: 0.9196314369759908		 Val SED dist: 3.7754765101841516

Epoch 623/1100: Training Loss: 0.49248627453315547		 Val Loss: 1.8316646030970982
             Training MAE: 0.0872502475976944		 Val MAE: 0.0754372701048851
             Algebraic dist: 1.0105170273199313		 Val Algebraic dist: 2.338822937011719
             Algebraic sqr dist: 2.490576618473704	  Val Algebraic sqr dist: 13.66626935686384
             RE1 dist: 1.245288309236852		 Val RE1 dist: 6.83313467843192
             SED dist: 0.9416535912490472		 Val SED dist: 3.638300214494978

Epoch 624/1100: Training Loss: 0.4729591183546113		 Val Loss: 1.851135471888951
             Training MAE: 0.08648373931646347		 Val MAE: 0.0733959823846817
             Algebraic dist: 0.9736628090463033		 Val Algebraic dist: 2.3396597726004464
             Algebraic sqr dist: 2.322550703839558	  Val Algebraic sqr dist: 13.684159633091518
             RE1 dist: 1.161275351919779		 Val RE1 dist: 6.842080688476562
             SED dist: 0.9031352717701981		 Val SED dist: 3.678291538783482

Epoch 625/1100: Training Loss: 0.4775516416968369		 Val Loss: 1.7704954964773996
             Training MAE: 0.08622059226036072		 Val MAE: 0.0771646648645401
             Algebraic dist: 0.9748130240091464		 Val Algebraic dist: 2.2607927594866073
             Algebraic sqr dist: 2.322742294683689	  Val Algebraic sqr dist: 12.435356794084822
             RE1 dist: 1.1613711473418444		 Val RE1 dist: 6.217678397042411
             SED dist: 0.9126027177019818		 Val SED dist: 3.5145008632114956

Epoch 626/1100: Training Loss: 0.4953285031202363		 Val Loss: 1.7967716761997767
             Training MAE: 0.08679448813199997		 Val MAE: 0.07454714924097061
             Algebraic dist: 0.9885921571312881		 Val Algebraic dist: 2.292362758091518
             Algebraic sqr dist: 2.3926285906535822	  Val Algebraic sqr dist: 12.398185511997768
             RE1 dist: 1.1963142953267911		 Val RE1 dist: 6.199093191964286
             SED dist: 0.9473938732612424		 Val SED dist: 3.5690846034458708

Epoch 627/1100: Training Loss: 0.4916077404487424		 Val Loss: 1.7590887887137276
             Training MAE: 0.08511605113744736		 Val MAE: 0.07510355859994888
             Algebraic dist: 1.001445342273247		 Val Algebraic dist: 2.232865469796317
             Algebraic sqr dist: 2.393290449933308	  Val Algebraic sqr dist: 12.48668212890625
             RE1 dist: 1.196645224966654		 Val RE1 dist: 6.243341064453125
             SED dist: 0.9422389332841082		 Val SED dist: 3.492936706542969

Epoch 628/1100: Training Loss: 0.49490743497522866		 Val Loss: 2.004815673828125
             Training MAE: 0.08533653616905212		 Val MAE: 0.07507794350385666
             Algebraic dist: 1.0007209591749238		 Val Algebraic dist: 2.374440002441406
             Algebraic sqr dist: 2.375900342987805	  Val Algebraic sqr dist: 15.247270856584821
             RE1 dist: 1.1879501714939025		 Val RE1 dist: 7.623635428292411
             SED dist: 0.9484034840653582		 Val SED dist: 3.984412057059152

Epoch 629/1100: Training Loss: 0.49673674048447025		 Val Loss: 2.001983642578125
             Training MAE: 0.08589747548103333		 Val MAE: 0.07083581387996674
             Algebraic dist: 0.9955161490091463		 Val Algebraic dist: 2.3831451416015623
             Algebraic sqr dist: 2.3658916194264483	  Val Algebraic sqr dist: 15.7745849609375
             RE1 dist: 1.1829458097132242		 Val RE1 dist: 7.88729248046875
             SED dist: 0.9517498481564406		 Val SED dist: 3.9831037248883927

Epoch 630/1100: Training Loss: 0.4877738022222752		 Val Loss: 1.8588838849748883
             Training MAE: 0.08570609241724014		 Val MAE: 0.07207577675580978
             Algebraic dist: 0.9760122903963414		 Val Algebraic dist: 2.3167626517159596
             Algebraic sqr dist: 2.2937150164348323	  Val Algebraic sqr dist: 11.836056954520089
             RE1 dist: 1.1468575826505336		 Val RE1 dist: 5.918028477260044
             SED dist: 0.9336607398056402		 Val SED dist: 3.695765904017857

Epoch 631/1100: Training Loss: 0.46915688863614713		 Val Loss: 1.7871980939592633
             Training MAE: 0.08430930227041245		 Val MAE: 0.07338772714138031
             Algebraic dist: 0.9540805723608994		 Val Algebraic dist: 2.2030391148158484
             Algebraic sqr dist: 2.1955582781535825	  Val Algebraic sqr dist: 12.488909040178571
             RE1 dist: 1.0977791390767913		 Val RE1 dist: 6.244454520089286
             SED dist: 0.8984016232374238		 Val SED dist: 3.5503404889787946

Epoch 632/1100: Training Loss: 0.46562756794254956		 Val Loss: 1.728133065359933
             Training MAE: 0.08467847853899002		 Val MAE: 0.0732310488820076
             Algebraic dist: 0.9368894995712652		 Val Algebraic dist: 2.2100577218191964
             Algebraic sqr dist: 2.1173153760956556	  Val Algebraic sqr dist: 11.372866385323661
             RE1 dist: 1.0586576880478278		 Val RE1 dist: 5.686433192661831
             SED dist: 0.890541709341654		 Val SED dist: 3.4324613298688615

Epoch 633/1100: Training Loss: 0.5059666703387005		 Val Loss: 1.742133331298828
             Training MAE: 0.08550786226987839		 Val MAE: 0.0747646763920784
             Algebraic dist: 0.9953232183689025		 Val Algebraic dist: 2.1279325212751115
             Algebraic sqr dist: 2.3291451803067837	  Val Algebraic sqr dist: 11.40628662109375
             RE1 dist: 1.1645725901533919		 Val RE1 dist: 5.703143746512277
             SED dist: 0.9703256746617759		 Val SED dist: 3.4590850830078126

Epoch 634/1100: Training Loss: 0.4732543200981326		 Val Loss: 1.853822980608259
             Training MAE: 0.08457888662815094		 Val MAE: 0.07467249780893326
             Algebraic dist: 0.9394849079411204		 Val Algebraic dist: 2.1944689069475447
             Algebraic sqr dist: 2.13001991830221	  Val Algebraic sqr dist: 12.813704136439732
             RE1 dist: 1.065009959151105		 Val RE1 dist: 6.406852068219866
             SED dist: 0.9060800691930259		 Val SED dist: 3.6826145717075893

Epoch 635/1100: Training Loss: 0.4670157827982088		 Val Loss: 1.8783708844866072
             Training MAE: 0.08492039889097214		 Val MAE: 0.07237807661294937
             Algebraic dist: 0.9182492139862805		 Val Algebraic dist: 2.2008143833705356
             Algebraic sqr dist: 2.03436279296875	  Val Algebraic sqr dist: 13.47195783342634
             RE1 dist: 1.017181396484375		 Val RE1 dist: 6.73597891671317
             SED dist: 0.8933425531154726		 Val SED dist: 3.7339647565569196

Epoch 636/1100: Training Loss: 0.45134228962223705		 Val Loss: 1.6786480494907925
             Training MAE: 0.08478984981775284		 Val MAE: 0.07456949353218079
             Algebraic dist: 0.8960499088938644		 Val Algebraic dist: 2.06636723109654
             Algebraic sqr dist: 1.9345128501333841	  Val Algebraic sqr dist: 10.99446498325893
             RE1 dist: 0.9672564250666921		 Val RE1 dist: 5.497232491629465
             SED dist: 0.8621437631002287		 Val SED dist: 3.331784929547991

Epoch 637/1100: Training Loss: 0.44880687434498856		 Val Loss: 1.766578129359654
             Training MAE: 0.0839623361825943		 Val MAE: 0.07570119202136993
             Algebraic dist: 0.8928032107469512		 Val Algebraic dist: 2.074278041294643
             Algebraic sqr dist: 1.9496657953029726	  Val Algebraic sqr dist: 11.159571184430803
             RE1 dist: 0.9748328976514863		 Val RE1 dist: 5.579785592215401
             SED dist: 0.8577033810499238		 Val SED dist: 3.5073277064732142

Epoch 638/1100: Training Loss: 0.4987186338843369		 Val Loss: 1.6851021902901786
             Training MAE: 0.08385646343231201		 Val MAE: 0.07524274289608002
             Algebraic dist: 0.9605690560689787		 Val Algebraic dist: 2.065194048200335
             Algebraic sqr dist: 2.1773982350419208	  Val Algebraic sqr dist: 10.104780796595982
             RE1 dist: 1.0886991175209604		 Val RE1 dist: 5.052390398297991
             SED dist: 0.9579633014958079		 Val SED dist: 3.344639151436942

Epoch 639/1100: Training Loss: 0.4858361593106898		 Val Loss: 1.7066290719168526
             Training MAE: 0.08420388400554657		 Val MAE: 0.07273319363594055
             Algebraic dist: 0.9479359696551067		 Val Algebraic dist: 2.0578031267438615
             Algebraic sqr dist: 2.1144197789634145	  Val Algebraic sqr dist: 10.676883370535714
             RE1 dist: 1.0572098894817072		 Val RE1 dist: 5.338441685267857
             SED dist: 0.93213657286109		 Val SED dist: 3.390685599190848

Epoch 640/1100: Training Loss: 0.46157066531297636		 Val Loss: 1.7155360630580356
             Training MAE: 0.08357369154691696		 Val MAE: 0.07523345947265625
             Algebraic dist: 0.9056602664110137		 Val Algebraic dist: 2.044163077218192
             Algebraic sqr dist: 1.9515395745998476	  Val Algebraic sqr dist: 10.40147443498884
             RE1 dist: 0.9757697872999238		 Val RE1 dist: 5.20073721749442
             SED dist: 0.8844137796541539		 Val SED dist: 3.4061346871512277

Epoch 641/1100: Training Loss: 0.47038689590081934		 Val Loss: 1.6787945338657924
             Training MAE: 0.08417127281427383		 Val MAE: 0.0726141557097435
             Algebraic dist: 0.9106412561928353		 Val Algebraic dist: 2.0698789324079243
             Algebraic sqr dist: 1.965118408203125	  Val Algebraic sqr dist: 9.652064732142858
             RE1 dist: 0.9825592041015625		 Val RE1 dist: 4.82603280203683
             SED dist: 0.9010022419254954		 Val SED dist: 3.334210641043527

Epoch 642/1100: Training Loss: 0.454988730826029		 Val Loss: 1.6952507019042968
             Training MAE: 0.08316212147474289		 Val MAE: 0.06926536560058594
             Algebraic dist: 0.888091445550686		 Val Algebraic dist: 2.076344299316406
             Algebraic sqr dist: 1.884436630621189	  Val Algebraic sqr dist: 10.251152692522322
             RE1 dist: 0.9422183897437119		 Val RE1 dist: 5.125576346261161
             SED dist: 0.8711076689929497		 Val SED dist: 3.3704574584960936

Epoch 643/1100: Training Loss: 0.43483112614329267		 Val Loss: 1.7048086983816964
             Training MAE: 0.0838158130645752		 Val MAE: 0.07038606703281403
             Algebraic dist: 0.849910605826029		 Val Algebraic dist: 1.9801557268415177
             Algebraic sqr dist: 1.7437614627000761	  Val Algebraic sqr dist: 10.621897670200893
             RE1 dist: 0.8718807313500381		 Val RE1 dist: 5.31094970703125
             SED dist: 0.8302983725943216		 Val SED dist: 3.3887486049107145

Epoch 644/1100: Training Loss: 0.48091720953220274		 Val Loss: 1.7364002772739955
             Training MAE: 0.08343274891376495		 Val MAE: 0.07691754400730133
             Algebraic dist: 0.9161041259765625		 Val Algebraic dist: 1.9901763916015625
             Algebraic sqr dist: 1.9919764076791158	  Val Algebraic sqr dist: 10.479576764787947
             RE1 dist: 0.9959882038395579		 Val RE1 dist: 5.239788382393973
             SED dist: 0.9229555455649772		 Val SED dist: 3.446773202078683

Epoch 645/1100: Training Loss: 0.47621340867949696		 Val Loss: 1.6511860438755581
             Training MAE: 0.08421632647514343		 Val MAE: 0.07572900503873825
             Algebraic dist: 0.8981892655535442		 Val Algebraic dist: 1.9655940464564732
             Algebraic sqr dist: 1.9025515672637194	  Val Algebraic sqr dist: 8.797919573102678
             RE1 dist: 0.9512757836318597		 Val RE1 dist: 4.398959786551339
             SED dist: 0.9124810195550686		 Val SED dist: 3.2763787405831475

Epoch 646/1100: Training Loss: 0.4574441677186547		 Val Loss: 1.6817405700683594
             Training MAE: 0.08298370242118835		 Val MAE: 0.07170212268829346
             Algebraic dist: 0.8780146156869284		 Val Algebraic dist: 1.9872549874441965
             Algebraic sqr dist: 1.8260267304211129	  Val Algebraic sqr dist: 9.131630161830357
             RE1 dist: 0.9130133652105564		 Val RE1 dist: 4.565815080915178
             SED dist: 0.8768473555402058		 Val SED dist: 3.3407302856445313

Epoch 647/1100: Training Loss: 0.4340976622046494		 Val Loss: 1.6040918622698104
             Training MAE: 0.08297048509120941		 Val MAE: 0.0744221955537796
             Algebraic dist: 0.8375703392959223		 Val Algebraic dist: 1.8920846121651786
             Algebraic sqr dist: 1.6725493640434452	  Val Algebraic sqr dist: 9.067727225167411
             RE1 dist: 0.8362746820217226		 Val RE1 dist: 4.533863612583706
             SED dist: 0.8297046940501144		 Val SED dist: 3.182950483049665

Epoch 648/1100: Training Loss: 0.4856801474966654		 Val Loss: 1.6071262904575894
             Training MAE: 0.08420367538928986		 Val MAE: 0.07037349790334702
             Algebraic dist: 0.9035762879906631		 Val Algebraic dist: 1.9573209490094865
             Algebraic sqr dist: 1.9122862280868902	  Val Algebraic sqr dist: 8.648003278459822
             RE1 dist: 0.9561431884765625		 Val RE1 dist: 4.324001639229911
             SED dist: 0.9319514576981708		 Val SED dist: 3.193493870326451

Epoch 649/1100: Training Loss: 0.45102929836366235		 Val Loss: 1.6335054670061384
             Training MAE: 0.0818382129073143		 Val MAE: 0.07097821682691574
             Algebraic dist: 0.8643958859327363		 Val Algebraic dist: 1.915500749860491
             Algebraic sqr dist: 1.756081632288491	  Val Algebraic sqr dist: 8.883006068638393
             RE1 dist: 0.8780408161442455		 Val RE1 dist: 4.441503034319196
             SED dist: 0.8652863293159299		 Val SED dist: 3.2453676496233257

Epoch 650/1100: Training Loss: 0.4633626426138529		 Val Loss: 1.58409423828125
             Training MAE: 0.081880122423172		 Val MAE: 0.06837913393974304
             Algebraic dist: 0.8841374839224466		 Val Algebraic dist: 1.8887769426618304
             Algebraic sqr dist: 1.8230522341844513	  Val Algebraic sqr dist: 8.660328892299107
             RE1 dist: 0.911526191525343		 Val RE1 dist: 4.330164446149554
             SED dist: 0.889743339724657		 Val SED dist: 3.148401096888951

Epoch 651/1100: Training Loss: 0.43310126327886816		 Val Loss: 1.5432019914899553
             Training MAE: 0.08238907158374786		 Val MAE: 0.06763399392366409
             Algebraic dist: 0.8283293933403201		 Val Algebraic dist: 1.8749928065708705
             Algebraic sqr dist: 1.6389523389862806	  Val Algebraic sqr dist: 8.408240618024553
             RE1 dist: 0.8194761694931403		 Val RE1 dist: 4.204120309012277
             SED dist: 0.8289965373713796		 Val SED dist: 3.0678019932338167

Epoch 652/1100: Training Loss: 0.47280113406297636		 Val Loss: 1.5500857761928013
             Training MAE: 0.08308044821023941		 Val MAE: 0.07229458540678024
             Algebraic dist: 0.8801748136194741		 Val Algebraic dist: 1.8344999040876115
             Algebraic sqr dist: 1.7932490651200457	  Val Algebraic sqr dist: 8.337378801618303
             RE1 dist: 0.8966246814262576		 Val RE1 dist: 4.168689400809152
             SED dist: 0.9072290187928734		 Val SED dist: 3.0772186279296876

Epoch 653/1100: Training Loss: 0.43324700332269434		 Val Loss: 1.5937321254185268
             Training MAE: 0.08221297711133957		 Val MAE: 0.07341903448104858
             Algebraic dist: 0.8200490811975991		 Val Algebraic dist: 1.819686017717634
             Algebraic sqr dist: 1.6042176781631097	  Val Algebraic sqr dist: 8.630812290736607
             RE1 dist: 0.8021088390815548		 Val RE1 dist: 4.3154061453683035
             SED dist: 0.8284616609899009		 Val SED dist: 3.1642830984933035

Epoch 654/1100: Training Loss: 0.4392019132288491		 Val Loss: 1.5795284816196986
             Training MAE: 0.08250824362039566		 Val MAE: 0.07305844873189926
             Algebraic dist: 0.8225198140958461		 Val Algebraic dist: 1.8344247000558036
             Algebraic sqr dist: 1.600441239519817	  Val Algebraic sqr dist: 8.209656633649553
             RE1 dist: 0.8002206197599085		 Val RE1 dist: 4.104828752790179
             SED dist: 0.8408411537728658		 Val SED dist: 3.134629603794643

Epoch 655/1100: Training Loss: 0.48924679639862806		 Val Loss: 1.5747208731515068
             Training MAE: 0.08284176141023636		 Val MAE: 0.06869194656610489
             Algebraic dist: 0.880118691048971		 Val Algebraic dist: 1.8049281529017858
             Algebraic sqr dist: 1.8208222179878049	  Val Algebraic sqr dist: 8.579081508091518
             RE1 dist: 0.9104111089939024		 Val RE1 dist: 4.289540754045759
             SED dist: 0.9409505704554116		 Val SED dist: 3.1291111537388394

Epoch 656/1100: Training Loss: 0.4484378721655869		 Val Loss: 1.536799076625279
             Training MAE: 0.08229919523000717		 Val MAE: 0.06873246282339096
             Algebraic dist: 0.8333449945217226		 Val Algebraic dist: 1.7865118844168526
             Algebraic sqr dist: 1.6270777260384908	  Val Algebraic sqr dist: 8.302900041852679
             RE1 dist: 0.8135388630192454		 Val RE1 dist: 4.151450020926339
             SED dist: 0.8596994539586509		 Val SED dist: 3.0544346400669644

Epoch 657/1100: Training Loss: 0.4548920422065549		 Val Loss: 1.6048187255859374
             Training MAE: 0.08206328004598618		 Val MAE: 0.06968130171298981
             Algebraic dist: 0.8427045124333079		 Val Algebraic dist: 1.817156982421875
             Algebraic sqr dist: 1.664113858850991	  Val Algebraic sqr dist: 8.786989920479911
             RE1 dist: 0.8320570782917301		 Val RE1 dist: 4.393495396205357
             SED dist: 0.8727336604420731		 Val SED dist: 3.1887771606445314

Epoch 658/1100: Training Loss: 0.41747458853372715		 Val Loss: 1.6181239536830356
             Training MAE: 0.08086957037448883		 Val MAE: 0.0717427209019661
             Algebraic dist: 0.7924004531488186		 Val Algebraic dist: 1.787446049281529
             Algebraic sqr dist: 1.491005799828506	  Val Algebraic sqr dist: 8.612130301339286
             RE1 dist: 0.745502899914253		 Val RE1 dist: 4.306065150669643
             SED dist: 0.7990800811023246		 Val SED dist: 3.2130680629185266

Epoch 659/1100: Training Loss: 0.462328022282298		 Val Loss: 1.802266366141183
             Training MAE: 0.08127888292074203		 Val MAE: 0.0692955031991005
             Algebraic dist: 0.83837890625		 Val Algebraic dist: 2.0185113089425224
             Algebraic sqr dist: 1.632146621331936	  Val Algebraic sqr dist: 8.242570277622768
             RE1 dist: 0.816073310665968		 Val RE1 dist: 4.121285574776786
             SED dist: 0.8880036889052972		 Val SED dist: 3.584358433314732

Epoch 660/1100: Training Loss: 0.4443044150747904		 Val Loss: 1.496571241106306
             Training MAE: 0.08065365254878998		 Val MAE: 0.06969168037176132
             Algebraic dist: 0.8221006812118903		 Val Algebraic dist: 1.7912538800920759
             Algebraic sqr dist: 1.5752023092130336	  Val Algebraic sqr dist: 7.306949724469866
             RE1 dist: 0.7876011546065168		 Val RE1 dist: 3.653474862234933
             SED dist: 0.8534298036156631		 Val SED dist: 2.9721725463867186

Epoch 661/1100: Training Loss: 0.4526995030845084		 Val Loss: 1.561533682686942
             Training MAE: 0.08061862736940384		 Val MAE: 0.07032902538776398
             Algebraic dist: 0.8314265553544208		 Val Algebraic dist: 1.7461310250418527
             Algebraic sqr dist: 1.6156492651962653	  Val Algebraic sqr dist: 8.151560756138393
             RE1 dist: 0.8078246325981326		 Val RE1 dist: 4.075780378069196
             SED dist: 0.8701026730421113		 Val SED dist: 3.1019016810825892

Epoch 662/1100: Training Loss: 0.42015332477848705		 Val Loss: 1.470175279889788
             Training MAE: 0.08090901374816895		 Val MAE: 0.07020368427038193
             Algebraic dist: 0.7768547988519436		 Val Algebraic dist: 1.700146266392299
             Algebraic sqr dist: 1.4242727884432165	  Val Algebraic sqr dist: 7.093578665597098
             RE1 dist: 0.7121363942216082		 Val RE1 dist: 3.546789332798549
             SED dist: 0.8045778600181022		 Val SED dist: 2.918619646344866

Epoch 663/1100: Training Loss: 0.4446472540134337		 Val Loss: 1.6811711992536271
             Training MAE: 0.08008339256048203		 Val MAE: 0.06799044460058212
             Algebraic dist: 0.820313095464939		 Val Algebraic dist: 1.815348597935268
             Algebraic sqr dist: 1.5546102384241616	  Val Algebraic sqr dist: 9.0235595703125
             RE1 dist: 0.7773051192120808		 Val RE1 dist: 4.51177978515625
             SED dist: 0.8544584692978278		 Val SED dist: 3.3432529994419644

Epoch 664/1100: Training Loss: 0.42944663443216463		 Val Loss: 1.4792141505650112
             Training MAE: 0.08002740889787674		 Val MAE: 0.06932897120714188
             Algebraic dist: 0.7927891428877668		 Val Algebraic dist: 1.7177161080496652
             Algebraic sqr dist: 1.465776992425686	  Val Algebraic sqr dist: 7.0887307303292415
             RE1 dist: 0.7328886450790777		 Val RE1 dist: 3.5443658011300223
             SED dist: 0.8241406696598704		 Val SED dist: 2.937998962402344

Epoch 665/1100: Training Loss: 0.4132415399318788		 Val Loss: 1.4512528555733817
             Training MAE: 0.07963927090167999		 Val MAE: 0.0679035559296608
             Algebraic dist: 0.7697518697599085		 Val Algebraic dist: 1.6857902526855468
             Algebraic sqr dist: 1.3788039788967226	  Val Algebraic sqr dist: 6.673031180245536
             RE1 dist: 0.6894019894483613		 Val RE1 dist: 3.336515590122768
             SED dist: 0.7923137385670732		 Val SED dist: 2.883817836216518

Epoch 666/1100: Training Loss: 0.42077156625142914		 Val Loss: 1.639546094621931
             Training MAE: 0.08018749207258224		 Val MAE: 0.06911750137805939
             Algebraic dist: 0.7666186076838796		 Val Algebraic dist: 1.7441852024623326
             Algebraic sqr dist: 1.3756103515625	  Val Algebraic sqr dist: 8.342139543805803
             RE1 dist: 0.68780517578125		 Val RE1 dist: 4.171069771902902
             SED dist: 0.8063219023913872		 Val SED dist: 3.259078107561384

Epoch 667/1100: Training Loss: 0.43131978104754193		 Val Loss: 1.4397356305803573
             Training MAE: 0.07967590540647507		 Val MAE: 0.06669660657644272
             Algebraic dist: 0.7898413681402439		 Val Algebraic dist: 1.7000738961356028
