###########################################################################################################################################################

        auged__learning rate vit: 2e-05, learning rate mlp: 2e-05, lr_decay: 0.85, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 16, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, wieght_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.01, ALG_COEFF: 0, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082]), norm_std: tensor([0.2686, 0.2613, 0.2758])

algebraic_truth: 0.024717410017804402		 val_algebraic_truth: 0.0276270968573434
             Algebraic sqr dist: 66.72467130335366	  Val Algebraic sqr dist: 151.14485212053572
             RE1 dist: 33.36233565167683		 Val RE1 dist: 75.57242606026786
             SED dist: 2.2976669683689024		 Val SED dist: 4.849437168666294

Epoch 192/900: Training Loss: 0.023465812497022676		 Val Loss: 0.049430247715541296
             Training MAE: 0.02481837384402752		 Val MAE: 0.021614842116832733
             Algebraic dist: 5.5028338176448175		 Val Algebraic dist: 8.613570731026785
             Algebraic sqr dist: 60.75077172256098	  Val Algebraic sqr dist: 161.0861328125
             RE1 dist: 30.37538586128049		 Val RE1 dist: 80.54306640625
             SED dist: 2.1631612638147866		 Val SED dist: 4.807786342075893

Epoch 193/900: Training Loss: 0.024838735999130623		 Val Loss: 0.05011238370622907
             Training MAE: 0.024913327768445015		 Val MAE: 0.024021755903959274
             Algebraic dist: 5.728204196836891		 Val Algebraic dist: 8.61957746233259
             Algebraic sqr dist: 63.64878048780488	  Val Algebraic sqr dist: 140.31868024553572
             RE1 dist: 31.824392625762194		 Val RE1 dist: 70.15934012276786
             SED dist: 2.298424548637576		 Val SED dist: 4.858135986328125

Epoch 194/900: Training Loss: 0.023932217388618282		 Val Loss: 0.048273447581699915
             Training MAE: 0.024748709052801132		 Val MAE: 0.01956099271774292
             Algebraic dist: 5.495923447027439		 Val Algebraic dist: 8.604152134486608
             Algebraic sqr dist: 59.421860708841464	  Val Algebraic sqr dist: 143.09658203125
             RE1 dist: 29.710935118140245		 Val RE1 dist: 71.54829799107142
             SED dist: 2.210675793159299		 Val SED dist: 4.722820608956473

Epoch 195/900: Training Loss: 0.025083065032958984		 Val Loss: 0.048745673043387276
             Training MAE: 0.02531817927956581		 Val MAE: 0.02070319466292858
             Algebraic dist: 5.635501619664634		 Val Algebraic dist: 8.213688441685267
             Algebraic sqr dist: 63.89523628048781	  Val Algebraic sqr dist: 144.3298828125
             RE1 dist: 31.947618140243904		 Val RE1 dist: 72.16494140625
             SED dist: 2.318764737757241		 Val SED dist: 4.75062735421317

Epoch 196/900: Training Loss: 0.025120911947110806		 Val Loss: 0.048275184631347653
             Training MAE: 0.024803398177027702		 Val MAE: 0.022808469831943512
             Algebraic dist: 5.673985327743902		 Val Algebraic dist: 7.886211286272322
             Algebraic sqr dist: 64.30960365853659	  Val Algebraic sqr dist: 138.77017299107143
             RE1 dist: 32.154801829268294		 Val RE1 dist: 69.38509347098214
             SED dist: 2.3279277522389483		 Val SED dist: 4.676263427734375

Epoch 197/900: Training Loss: 0.02596082222170946		 Val Loss: 0.04908665248325893
             Training MAE: 0.0248307716101408		 Val MAE: 0.02194654569029808
             Algebraic dist: 5.878629358803353		 Val Algebraic dist: 8.548876081194196
             Algebraic sqr dist: 66.31123761432927	  Val Algebraic sqr dist: 140.42064732142856
             RE1 dist: 33.15562118902439		 Val RE1 dist: 70.21032366071428
             SED dist: 2.412392816310976		 Val SED dist: 4.7786019461495535

Epoch 198/900: Training Loss: 0.02424291285072885		 Val Loss: 0.05359101976667132
             Training MAE: 0.025205284357070923		 Val MAE: 0.029387200251221657
             Algebraic dist: 5.5437851324314025		 Val Algebraic dist: 8.50428205217634
             Algebraic sqr dist: 60.81395769817073	  Val Algebraic sqr dist: 158.42632533482143
             RE1 dist: 30.406978849085366		 Val RE1 dist: 79.21316266741071
             SED dist: 2.2369049816596798		 Val SED dist: 5.127989850725446

Epoch 199/900: Training Loss: 0.024699590264297112		 Val Loss: 0.053614296231951034
             Training MAE: 0.024828845635056496		 Val MAE: 0.02282588928937912
             Algebraic dist: 5.6590296303353655		 Val Algebraic dist: 8.914383370535715
             Algebraic sqr dist: 62.92237519054878	  Val Algebraic sqr dist: 181.2861328125
             RE1 dist: 31.46118759527439		 Val RE1 dist: 90.64306640625
             SED dist: 2.2865267125571647		 Val SED dist: 5.231580897739955

Epoch 200/900: Training Loss: 0.02394746454750619		 Val Loss: 0.047891463552202494
             Training MAE: 0.024272946640849113		 Val MAE: 0.02281036600470543
             Algebraic dist: 5.554921517721037		 Val Algebraic dist: 8.191519601004464
             Algebraic sqr dist: 59.78829077743902	  Val Algebraic sqr dist: 129.5798549107143
             RE1 dist: 29.894150152439025		 Val RE1 dist: 64.78992745535714
             SED dist: 2.2156851419588413		 Val SED dist: 4.646866280691964

Epoch 201/900: Training Loss: 0.02351170283992116		 Val Loss: 0.04763386590140206
             Training MAE: 0.024297205731272697		 Val MAE: 0.020988982170820236
             Algebraic dist: 5.420957983993903		 Val Algebraic dist: 8.249274553571428
             Algebraic sqr dist: 58.11351943597561	  Val Algebraic sqr dist: 132.74874441964286
             RE1 dist: 29.05676209984756		 Val RE1 dist: 66.37437918526786
             SED dist: 2.1724959210651678		 Val SED dist: 4.642126028878348

Epoch 202/900: Training Loss: 0.022385306474639148		 Val Loss: 0.04747504166194371
             Training MAE: 0.024056045338511467		 Val MAE: 0.021428681910037994
             Algebraic dist: 5.204969750381098		 Val Algebraic dist: 8.143834577287947
             Algebraic sqr dist: 53.14630335365854	  Val Algebraic sqr dist: 126.61075613839286
             RE1 dist: 26.57315167682927		 Val RE1 dist: 63.30537806919643
             SED dist: 2.0636172410918445		 Val SED dist: 4.620745849609375

Epoch 203/900: Training Loss: 0.02495517032902415		 Val Loss: 0.049714333670479914
             Training MAE: 0.024647356942296028		 Val MAE: 0.020394761115312576
             Algebraic dist: 5.5725258431783535		 Val Algebraic dist: 8.045763288225446
             Algebraic sqr dist: 61.05971798780488	  Val Algebraic sqr dist: 138.7693359375
             RE1 dist: 30.52985899390244		 Val RE1 dist: 69.38466796875
             SED dist: 2.315706578696646		 Val SED dist: 4.852000645228794

Epoch 204/900: Training Loss: 0.022004090285882717		 Val Loss: 0.04761472429547991
             Training MAE: 0.023902572691440582		 Val MAE: 0.02340448834002018
             Algebraic dist: 5.104037252286585		 Val Algebraic dist: 7.917698451450893
             Algebraic sqr dist: 51.87051733993903	  Val Algebraic sqr dist: 137.02052176339285
             RE1 dist: 25.935258669969514		 Val RE1 dist: 68.51026088169642
             SED dist: 2.0292977681974085		 Val SED dist: 4.621937343052456

Epoch 205/900: Training Loss: 0.023601964624916635		 Val Loss: 0.04858628341129848
             Training MAE: 0.024524956941604614		 Val MAE: 0.025237495079636574
             Algebraic dist: 5.253796088986281		 Val Algebraic dist: 7.742461286272321
             Algebraic sqr dist: 54.138838605182926	  Val Algebraic sqr dist: 129.92241908482143
             RE1 dist: 27.069416920731708		 Val RE1 dist: 64.96121651785714
             SED dist: 2.180891232374238		 Val SED dist: 4.687781197684152

Epoch 206/900: Training Loss: 0.02335852878849681		 Val Loss: 0.04657079832894462
             Training MAE: 0.02437085658311844		 Val MAE: 0.020450333133339882
             Algebraic dist: 5.195653701410061		 Val Algebraic dist: 7.855894252232143
             Algebraic sqr dist: 53.499409298780485	  Val Algebraic sqr dist: 132.83558872767858
             RE1 dist: 26.74970703125		 Val RE1 dist: 66.41780133928572
             SED dist: 2.157884997856326		 Val SED dist: 4.543016270228795

Epoch 207/900: Training Loss: 0.022375888359255906		 Val Loss: 0.04919330392565046
             Training MAE: 0.024179216474294662		 Val MAE: 0.02165393717586994
             Algebraic dist: 4.9846420660251525		 Val Algebraic dist: 7.803390938895089
             Algebraic sqr dist: 49.39230182926829	  Val Algebraic sqr dist: 134.3165318080357
             RE1 dist: 24.696150914634146		 Val RE1 dist: 67.15826590401785
             SED dist: 2.063583448456555		 Val SED dist: 4.794680786132813

Epoch 208/900: Training Loss: 0.023927637425864616		 Val Loss: 0.05021141597202846
             Training MAE: 0.02370995283126831		 Val MAE: 0.022482773289084435
             Algebraic dist: 5.256199980945122		 Val Algebraic dist: 8.130219377790178
             Algebraic sqr dist: 53.372365663109754	  Val Algebraic sqr dist: 145.8392578125
             RE1 dist: 26.686182831554877		 Val RE1 dist: 72.91962890625
             SED dist: 2.2243749106802593		 Val SED dist: 4.891903686523437

Epoch 209/900: Training Loss: 0.024031711206203555		 Val Loss: 0.04508000441959926
             Training MAE: 0.023327574133872986		 Val MAE: 0.02026611752808094
             Algebraic dist: 5.241469369283537		 Val Algebraic dist: 7.616575404575893
             Algebraic sqr dist: 53.51727801067073	  Val Algebraic sqr dist: 112.92467215401786
             RE1 dist: 26.758639005335365		 Val RE1 dist: 56.46233956473214
             SED dist: 2.2375544850419207		 Val SED dist: 4.3904645647321425

Epoch 210/900: Training Loss: 0.022407571280874856		 Val Loss: 0.0522991418838501
             Training MAE: 0.02375558763742447		 Val MAE: 0.022608956322073936
             Algebraic dist: 4.959563464653201		 Val Algebraic dist: 7.8264543805803575
             Algebraic sqr dist: 48.52348990091463	  Val Algebraic sqr dist: 144.95651506696427
             RE1 dist: 24.261744950457317		 Val RE1 dist: 72.47825753348214
             SED dist: 2.07136543087843		 Val SED dist: 5.095019095284599

Epoch 211/900: Training Loss: 0.023265343177609327		 Val Loss: 0.04670235088893345
             Training MAE: 0.023161673918366432		 Val MAE: 0.01992197334766388
             Algebraic dist: 5.108662823932927		 Val Algebraic dist: 7.572951834542411
             Algebraic sqr dist: 50.851548208841464	  Val Algebraic sqr dist: 113.149755859375
             RE1 dist: 25.425774104420732		 Val RE1 dist: 56.574881417410715
             SED dist: 2.165692883003049		 Val SED dist: 4.555912562779018

Epoch 212/900: Training Loss: 0.023706915320419682		 Val Loss: 0.04643365315028599
             Training MAE: 0.023557357490062714		 Val MAE: 0.02288299798965454
             Algebraic dist: 5.15716582507622		 Val Algebraic dist: 7.564434814453125
             Algebraic sqr dist: 51.65154820884146	  Val Algebraic sqr dist: 113.12427455357142
             RE1 dist: 25.82577410442073		 Val RE1 dist: 56.56213727678571
             SED dist: 2.202869843273628		 Val SED dist: 4.5059661865234375

Epoch 213/900: Training Loss: 0.02222815025143507		 Val Loss: 0.044647816249302454
             Training MAE: 0.02365805208683014		 Val MAE: 0.02009114809334278
             Algebraic dist: 4.8824951171875		 Val Algebraic dist: 7.396744210379464
             Algebraic sqr dist: 47.07962557164634	  Val Algebraic sqr dist: 110.91808035714286
             RE1 dist: 23.53981278582317		 Val RE1 dist: 55.45904017857143
             SED dist: 2.055354122999238		 Val SED dist: 4.351711164202009

Epoch 214/900: Training Loss: 0.02379877509140387		 Val Loss: 0.04729254926953997
             Training MAE: 0.02323097549378872		 Val MAE: 0.01955012045800686
             Algebraic dist: 5.0815405868902435		 Val Algebraic dist: 7.562898472377232
             Algebraic sqr dist: 51.10880811737805	  Val Algebraic sqr dist: 114.89782366071428
             RE1 dist: 25.554404058689023		 Val RE1 dist: 57.44892578125
             SED dist: 2.21797157845846		 Val SED dist: 4.621142578125

Epoch 215/900: Training Loss: 0.022115986521651105		 Val Loss: 0.04864053385598319
             Training MAE: 0.02365308254957199		 Val MAE: 0.01901189424097538
             Algebraic dist: 4.832863114519817		 Val Algebraic dist: 7.6640398297991075
             Algebraic sqr dist: 45.471455792682924	  Val Algebraic sqr dist: 129.13264508928572
             RE1 dist: 22.735727896341462		 Val RE1 dist: 64.56632952008928
             SED dist: 2.0451100419207315		 Val SED dist: 4.763703700474331

Epoch 216/900: Training Loss: 0.022798091609303545		 Val Loss: 0.04593668324606759
             Training MAE: 0.023361017927527428		 Val MAE: 0.020216049626469612
             Algebraic dist: 4.885582602896341		 Val Algebraic dist: 7.085440063476563
             Algebraic sqr dist: 47.251414824695125	  Val Algebraic sqr dist: 108.48421456473214
             RE1 dist: 23.625707412347563		 Val RE1 dist: 54.24210728236607
             SED dist: 2.115689607945884		 Val SED dist: 4.4763946533203125

Epoch 217/900: Training Loss: 0.023092797907387337		 Val Loss: 0.047263785770961214
             Training MAE: 0.0226888507604599		 Val MAE: 0.018995001912117004
             Algebraic dist: 4.919266268102134		 Val Algebraic dist: 7.335302734375
             Algebraic sqr dist: 48.09622713414634	  Val Algebraic sqr dist: 108.03503766741072
             RE1 dist: 24.04811356707317		 Val RE1 dist: 54.01751883370536
             SED dist: 2.1532251869759906		 Val SED dist: 4.626068115234375

Epoch 218/900: Training Loss: 0.02294268026584532		 Val Loss: 0.04816781452723912
             Training MAE: 0.023019731044769287		 Val MAE: 0.019308730959892273
             Algebraic dist: 4.873402963033537		 Val Algebraic dist: 7.409817940848214
             Algebraic sqr dist: 46.651510099085364	  Val Algebraic sqr dist: 120.95470145089286
             RE1 dist: 23.325755049542682		 Val RE1 dist: 60.47735072544643
             SED dist: 2.135585133622332		 Val SED dist: 4.718222045898438

Epoch 219/900: Training Loss: 0.022500640590016434		 Val Loss: 0.060810879298618864
             Training MAE: 0.023186620324850082		 Val MAE: 0.02074451744556427
             Algebraic dist: 4.770244914729421		 Val Algebraic dist: 8.538550676618303
             Algebraic sqr dist: 45.005754573170734	  Val Algebraic sqr dist: 170.43051060267857
             RE1 dist: 22.502877286585367		 Val RE1 dist: 85.21525530133928
             SED dist: 2.091005204363567		 Val SED dist: 5.971897670200893

Epoch 220/900: Training Loss: 0.023784576974264005		 Val Loss: 0.05121216433388846
             Training MAE: 0.023627137765288353		 Val MAE: 0.019925503060221672
             Algebraic dist: 5.007457007431403		 Val Algebraic dist: 7.700322614397321
             Algebraic sqr dist: 48.566935022865856	  Val Algebraic sqr dist: 113.35510602678572
             RE1 dist: 24.283467511432928		 Val RE1 dist: 56.67755301339286
             SED dist: 2.212340713128811		 Val SED dist: 5.018078177315848

Epoch 221/900: Training Loss: 0.022228196772133432		 Val Loss: 0.054071596690586636
             Training MAE: 0.022961657494306564		 Val MAE: 0.021861828863620758
             Algebraic dist: 4.6967544183498475		 Val Algebraic dist: 7.805538504464286
             Algebraic sqr dist: 43.86110899390244	  Val Algebraic sqr dist: 142.3322544642857
             RE1 dist: 21.93055449695122		 Val RE1 dist: 71.16612723214286
             SED dist: 2.0662224002000764		 Val SED dist: 5.289671543666294

Epoch 222/900: Training Loss: 0.024627392466475325		 Val Loss: 0.04638214111328125
             Training MAE: 0.02293943613767624		 Val MAE: 0.019803212955594063
             Algebraic dist: 5.107320645960366		 Val Algebraic dist: 7.28443123953683
             Algebraic sqr dist: 50.567373285060974	  Val Algebraic sqr dist: 105.50772181919643
             RE1 dist: 25.283686642530487		 Val RE1 dist: 52.75386090959822
             SED dist: 2.306906797827744		 Val SED dist: 4.528603690011161

Epoch 223/900: Training Loss: 0.023132291654261148		 Val Loss: 0.045676074709211076
             Training MAE: 0.02294790744781494		 Val MAE: 0.01924700289964676
             Algebraic dist: 4.855780475895579		 Val Algebraic dist: 7.114574323381697
             Algebraic sqr dist: 46.90575933689024	  Val Algebraic sqr dist: 103.36326729910714
             RE1 dist: 23.45287966844512		 Val RE1 dist: 51.68163364955357
             SED dist: 2.156193877429497		 Val SED dist: 4.465084402901786

Epoch 224/900: Training Loss: 0.022065979096947647		 Val Loss: 0.07224527767726353
             Training MAE: 0.022641608491539955		 Val MAE: 0.01986217126250267
             Algebraic dist: 4.658134944264481		 Val Algebraic dist: 9.606066022600446
             Algebraic sqr dist: 43.48361280487805	  Val Algebraic sqr dist: 205.33537946428572
             RE1 dist: 21.741811166158538		 Val RE1 dist: 102.66768973214286
             SED dist: 2.0537509825171494		 Val SED dist: 7.118004935128348

Epoch 225/900: Training Loss: 0.023654472537157013		 Val Loss: 0.04751973492758615
             Training MAE: 0.023051520809531212		 Val MAE: 0.021244261413812637
             Algebraic dist: 4.861601443407012		 Val Algebraic dist: 7.18384268624442
             Algebraic sqr dist: 47.001352896341466	  Val Algebraic sqr dist: 107.671728515625
             RE1 dist: 23.500676448170733		 Val RE1 dist: 53.8358642578125
             SED dist: 2.208345441120427		 Val SED dist: 4.631735665457589

Epoch 226/900: Training Loss: 0.023211348929056307		 Val Loss: 0.048941642897469655
             Training MAE: 0.022934556007385254		 Val MAE: 0.01965220831334591
             Algebraic dist: 4.7982371260480186		 Val Algebraic dist: 7.355243791852678
             Algebraic sqr dist: 44.95602134146341	  Val Algebraic sqr dist: 105.488916015625
             RE1 dist: 22.478010670731706		 Val RE1 dist: 52.7444580078125
             SED dist: 2.1655024830887957		 Val SED dist: 4.784869820731027

Epoch 227/900: Training Loss: 0.02288896514148247		 Val Loss: 0.04745582853044782
             Training MAE: 0.0230572372674942		 Val MAE: 0.020695669576525688
             Algebraic dist: 4.741215998951982		 Val Algebraic dist: 6.949053955078125
             Algebraic sqr dist: 44.227162728658534	  Val Algebraic sqr dist: 105.70809151785714
             RE1 dist: 22.113581364329267		 Val RE1 dist: 52.85404575892857
             SED dist: 2.129267994950457		 Val SED dist: 4.622327096121651

Epoch 228/900: Training Loss: 0.022094987078410823		 Val Loss: 0.04740300859723772
             Training MAE: 0.02295895665884018		 Val MAE: 0.02044311724603176
             Algebraic dist: 4.545492032679116		 Val Algebraic dist: 7.151505824497768
             Algebraic sqr dist: 41.62044112042683	  Val Algebraic sqr dist: 110.83996930803572
             RE1 dist: 20.810218178353658		 Val RE1 dist: 55.419991629464285
             SED dist: 2.051796219988567		 Val SED dist: 4.630243791852679

Epoch 229/900: Training Loss: 0.023532495266053735		 Val Loss: 0.04973508289882115
             Training MAE: 0.022894088178873062		 Val MAE: 0.021092060953378677
             Algebraic dist: 4.810721941692073		 Val Algebraic dist: 7.223941040039063
             Algebraic sqr dist: 45.17608136432927	  Val Algebraic sqr dist: 119.33455636160714
             RE1 dist: 22.588040682164635		 Val RE1 dist: 59.66727818080357
             SED dist: 2.1991827243711892		 Val SED dist: 4.857811192103795

Epoch 230/900: Training Loss: 0.02348887513323528		 Val Loss: 0.04872992038726807
             Training MAE: 0.022638246417045593		 Val MAE: 0.018788671121001244
             Algebraic dist: 4.824300030964177		 Val Algebraic dist: 7.1841352190290175
             Algebraic sqr dist: 45.83741425304878	  Val Algebraic sqr dist: 112.66692940848215
             RE1 dist: 22.91870712652439		 Val RE1 dist: 56.333464704241074
             SED dist: 2.1951480028105945		 Val SED dist: 4.773945399693081

Epoch 231/900: Training Loss: 0.022763487187827506		 Val Loss: 0.05050966058458601
             Training MAE: 0.023019209504127502		 Val MAE: 0.020083174109458923
             Algebraic dist: 4.6921377786775915		 Val Algebraic dist: 7.168707275390625
             Algebraic sqr dist: 42.84091082317073	  Val Algebraic sqr dist: 112.79351981026785
             RE1 dist: 21.420455411585365		 Val RE1 dist: 56.396759905133926
             SED dist: 2.1192266696836892		 Val SED dist: 4.9406890869140625

Epoch 232/900: Training Loss: 0.022102997942668637		 Val Loss: 0.04645590100969587
             Training MAE: 0.021935857832431793		 Val MAE: 0.01934976689517498
             Algebraic dist: 4.590058117378049		 Val Algebraic dist: 6.997413417271205
             Algebraic sqr dist: 41.35750762195122	  Val Algebraic sqr dist: 105.32632533482143
             RE1 dist: 20.67875381097561		 Val RE1 dist: 52.66316266741072
             SED dist: 2.064450743140244		 Val SED dist: 4.542699323381696

Epoch 233/900: Training Loss: 0.021949095842314928		 Val Loss: 0.046215762410845074
             Training MAE: 0.02226504497230053		 Val MAE: 0.019550122320652008
             Algebraic dist: 4.508650616901677		 Val Algebraic dist: 7.0447466169084825
             Algebraic sqr dist: 40.49401200457317	  Val Algebraic sqr dist: 95.75615931919643
             RE1 dist: 20.247006002286586		 Val RE1 dist: 47.878079659598214
             SED dist: 2.0458097132240853		 Val SED dist: 4.524986485072545

Epoch 234/900: Training Loss: 0.02217694259271389		 Val Loss: 0.04612038816724505
             Training MAE: 0.022870318964123726		 Val MAE: 0.020293714478611946
             Algebraic dist: 4.490202517625762		 Val Algebraic dist: 6.9615020751953125
             Algebraic sqr dist: 39.96380049542683	  Val Algebraic sqr dist: 90.04695172991072
             RE1 dist: 19.981900247713416		 Val RE1 dist: 45.02347586495536
             SED dist: 2.0640508884336892		 Val SED dist: 4.500139944893974

Epoch 235/900: Training Loss: 0.02145201752825481		 Val Loss: 0.04692155633653913
             Training MAE: 0.02202581614255905		 Val MAE: 0.018654922023415565
             Algebraic dist: 4.3528025557355186		 Val Algebraic dist: 6.629366193498884
             Algebraic sqr dist: 37.41538205030488	  Val Algebraic sqr dist: 98.61086077008929
             RE1 dist: 18.70769102515244		 Val RE1 dist: 49.30543387276786
             SED dist: 1.9986250714557927		 Val SED dist: 4.5923235212053575

Epoch 236/900: Training Loss: 0.02408717550882479		 Val Loss: 0.04625490392957415
             Training MAE: 0.02206343226134777		 Val MAE: 0.020079847425222397
             Algebraic dist: 4.755150771722561		 Val Algebraic dist: 6.585660226004464
             Algebraic sqr dist: 44.18759527439025	  Val Algebraic sqr dist: 94.08011997767858
             RE1 dist: 22.093797637195124		 Val RE1 dist: 47.0400634765625
             SED dist: 2.262261367425686		 Val SED dist: 4.51421160016741

Epoch 237/900: Training Loss: 0.021941303625339414		 Val Loss: 0.04728518213544573
             Training MAE: 0.02239551953971386		 Val MAE: 0.019108502194285393
             Algebraic dist: 4.459388993426067		 Val Algebraic dist: 6.762542724609375
             Algebraic sqr dist: 38.41648008765244	  Val Algebraic sqr dist: 95.481103515625
             RE1 dist: 19.20824004382622		 Val RE1 dist: 47.7405517578125
             SED dist: 2.0444696193788108		 Val SED dist: 4.629362269810268

Epoch 238/900: Training Loss: 0.022865886223025437		 Val Loss: 0.060134145191737584
             Training MAE: 0.022189361974596977		 Val MAE: 0.017143649980425835
             Algebraic dist: 4.524957126524391		 Val Algebraic dist: 8.68656964983259
             Algebraic sqr dist: 39.77370426829268	  Val Algebraic sqr dist: 121.70378069196428
             RE1 dist: 19.88685213414634		 Val RE1 dist: 60.85189034598214
             SED dist: 2.1397149807069358		 Val SED dist: 5.934350149972098

Epoch 239/900: Training Loss: 0.02306537628173828		 Val Loss: 0.051207869393484935
             Training MAE: 0.021927013993263245		 Val MAE: 0.019839685410261154
             Algebraic dist: 4.5831748404153965		 Val Algebraic dist: 7.193592616489956
             Algebraic sqr dist: 41.1908203125	  Val Algebraic sqr dist: 118.12346540178571
             RE1 dist: 20.59541015625		 Val RE1 dist: 59.061732700892854
             SED dist: 2.1636869104897105		 Val SED dist: 5.010816301618304

Epoch 240/900: Training Loss: 0.021633518032911348		 Val Loss: 0.04607476506914411
             Training MAE: 0.021905114874243736		 Val MAE: 0.019923854619264603
             Algebraic dist: 4.372011361471037		 Val Algebraic dist: 6.850753348214286
             Algebraic sqr dist: 38.05589510289634	  Val Algebraic sqr dist: 86.5939453125
             RE1 dist: 19.02794755144817		 Val RE1 dist: 43.29697265625
             SED dist: 2.020418492759146		 Val SED dist: 4.49908447265625

Epoch 241/900: Training Loss: 0.021847650481433403		 Val Loss: 0.04423859119415283
             Training MAE: 0.02198593132197857		 Val MAE: 0.020264029502868652
             Algebraic dist: 4.37304717273247		 Val Algebraic dist: 6.4407797677176335
             Algebraic sqr dist: 37.54777296112805	  Val Algebraic sqr dist: 88.57516741071429
             RE1 dist: 18.773886480564023		 Val RE1 dist: 44.28758370535714
             SED dist: 2.042086122094131		 Val SED dist: 4.3161782400948665

Epoch 242/900: Training Loss: 0.02166625464834818		 Val Loss: 0.04443226201193673
             Training MAE: 0.021436061710119247		 Val MAE: 0.019439127296209335
             Algebraic dist: 4.32717880621189		 Val Algebraic dist: 6.323818969726562
             Algebraic sqr dist: 37.00865806021341	  Val Algebraic sqr dist: 86.09822126116072
             RE1 dist: 18.504329030106707		 Val RE1 dist: 43.04911411830357
             SED dist: 2.027484130859375		 Val SED dist: 4.333095005580357

Epoch 243/900: Training Loss: 0.02283934383857541		 Val Loss: 0.04800069332122803
             Training MAE: 0.021886071190238		 Val MAE: 0.02139822021126747
             Algebraic dist: 4.462349942835366		 Val Algebraic dist: 7.040372576032366
             Algebraic sqr dist: 39.860037157012194	  Val Algebraic sqr dist: 86.791943359375
             RE1 dist: 19.930018578506097		 Val RE1 dist: 43.39597516741071
             SED dist: 2.139354277820122		 Val SED dist: 4.68095703125

Epoch 244/900: Training Loss: 0.02245450833948647		 Val Loss: 0.0601344108581543
             Training MAE: 0.021961648017168045		 Val MAE: 0.018193919211626053
             Algebraic dist: 4.404861971227134		 Val Algebraic dist: 6.760824148995535
             Algebraic sqr dist: 38.81324552210366	  Val Algebraic sqr dist: 129.72317243303573
             RE1 dist: 19.406623951981707		 Val RE1 dist: 64.86158621651786
             SED dist: 2.1026140910823172		 Val SED dist: 5.927398245675223

Epoch 245/900: Training Loss: 0.021732148891542017		 Val Loss: 0.05351477009909494
             Training MAE: 0.021677615121006966		 Val MAE: 0.019766144454479218
             Algebraic dist: 4.299569478849086		 Val Algebraic dist: 7.63221435546875
             Algebraic sqr dist: 36.287245141006096	  Val Algebraic sqr dist: 95.66724330357142
             RE1 dist: 18.143622570503048		 Val RE1 dist: 47.83362513950893
             SED dist: 2.033649872570503		 Val SED dist: 5.253254045758928

Epoch 246/900: Training Loss: 0.021869033720435166		 Val Loss: 0.04629449163164411
             Training MAE: 0.0217751394957304		 Val MAE: 0.018649505451321602
             Algebraic dist: 4.360175900342988		 Val Algebraic dist: 6.646488734654018
             Algebraic sqr dist: 36.77646246189025	  Val Algebraic sqr dist: 97.57389090401786
             RE1 dist: 18.388231230945124		 Val RE1 dist: 48.78694893973214
             SED dist: 2.0464836306688263		 Val SED dist: 4.537115042550223

Epoch 247/900: Training Loss: 0.02253729192222037		 Val Loss: 0.06744931084769112
             Training MAE: 0.021669257432222366		 Val MAE: 0.020317262038588524
             Algebraic dist: 4.371278939596037		 Val Algebraic dist: 8.625495256696428
             Algebraic sqr dist: 37.678939596036585	  Val Algebraic sqr dist: 166.0490931919643
             RE1 dist: 18.83947098894817		 Val RE1 dist: 83.02454659598214
             SED dist: 2.1155251107564785		 Val SED dist: 6.640278407505581

Epoch 248/900: Training Loss: 0.021797356954435024		 Val Loss: 0.048432261603219166
             Training MAE: 0.021776115521788597		 Val MAE: 0.019012195989489555
             Algebraic dist: 4.311192656726372		 Val Algebraic dist: 6.665439714704241
             Algebraic sqr dist: 36.39090129573171	  Val Algebraic sqr dist: 98.99724469866071
             RE1 dist: 18.195449456935975		 Val RE1 dist: 49.498622349330354
             SED dist: 2.0393404332602896		 Val SED dist: 4.741772024972098

Epoch 249/900: Training Loss: 0.022076853310189597		 Val Loss: 0.07381857463291713
             Training MAE: 0.021430833265185356		 Val MAE: 0.021144071593880653
             Algebraic dist: 4.273851645865092		 Val Algebraic dist: 9.128175571986608
             Algebraic sqr dist: 36.42627667682927	  Val Algebraic sqr dist: 179.64232700892856
             RE1 dist: 18.213138338414634		 Val RE1 dist: 89.82116350446428
             SED dist: 2.070059129668445		 Val SED dist: 7.271745082310268

Epoch 250/900: Training Loss: 0.023493538833245998		 Val Loss: 0.050738075801304405
             Training MAE: 0.0214744471013546		 Val MAE: 0.019495058804750443
             Algebraic dist: 4.541067132717226		 Val Algebraic dist: 6.892081124441964
             Algebraic sqr dist: 40.33318883384146	  Val Algebraic sqr dist: 108.11021902901786
             RE1 dist: 20.16659441692073		 Val RE1 dist: 54.05511300223214
             SED dist: 2.2126765553544208		 Val SED dist: 4.966677856445313

Epoch 251/900: Training Loss: 0.02198351883306736		 Val Loss: 0.061530324390956334
