###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: microsoft/resnet-152, augmentation: True, random crop: True, part: mid, get_old_path: False,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 0, trained vit: None,
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.1, norm_mean: tensor([0.5000, 0.5000, 0.5000], device='cuda:0'), norm_std: tensor([0.5000, 0.5000, 0.5000], device='cuda:0'), sched: None seed: 500, 

algebraic_truth: 0.016731139491586125		 val_algebraic_truth: 0.01725516500680343

Epoch 1030/4002: Training Loss: 0.5164238985847024		 Val Loss: 3.211582017981488
             	Training MAE: 0.060787633061409		 Val MAE: 0.04928581044077873
             	Algebraic dist: 1.6306266784667969		 Val Algebraic dist: 3.7034646739130435
             	RE1 dist: 3.1734892901252296		 Val RE1 dist: 17.88045468537704
             	SED dist: 0.9879492591409123		 Val SED dist: 6.400439718495244

Epoch 1031/4002: Training Loss: 0.5085212483125574		 Val Loss: 2.9556592858355977
             	Training MAE: 0.0616934709250927		 Val MAE: 0.04274115711450577
             	Algebraic dist: 1.5825090969310087		 Val Algebraic dist: 3.705499400263247
             	RE1 dist: 3.0258115880629597		 Val RE1 dist: 16.647219450577445
             	SED dist: 0.9683243246639476		 Val SED dist: 5.897957179857337

Epoch 1032/4002: Training Loss: 0.5241140477797565		 Val Loss: 3.340149920919667
             	Training MAE: 0.060451388359069824		 Val MAE: 0.044613346457481384
             	Algebraic dist: 1.6614554910098804		 Val Algebraic dist: 3.7727137026579483
             	RE1 dist: 3.2772986468146827		 Val RE1 dist: 20.353296694548234
             	SED dist: 1.003018435309915		 Val SED dist: 6.663146309230639

Epoch 1033/4002: Training Loss: 0.5319061840281767		 Val Loss: 3.4909167082413384
             	Training MAE: 0.060451142489910126		 Val MAE: 0.04344909265637398
             	Algebraic dist: 1.6644486819996553		 Val Algebraic dist: 3.865056576936141
             	RE1 dist: 3.2838107838350186		 Val RE1 dist: 21.87406058933424
             	SED dist: 1.0198277866139132		 Val SED dist: 6.967230755349864

Epoch 1034/4002: Training Loss: 0.5897982541252585		 Val Loss: 3.199420099673064
             	Training MAE: 0.06293385475873947		 Val MAE: 0.0458366833627224
             	Algebraic dist: 1.7906818389892578		 Val Algebraic dist: 3.698091921599015
             	RE1 dist: 3.770687327665441		 Val RE1 dist: 18.80591749108356
             	SED dist: 1.1299182667451746		 Val SED dist: 6.384201713230299

Epoch 1035/4002: Training Loss: 0.5726617364322438		 Val Loss: 3.360002600628397
             	Training MAE: 0.06343699991703033		 Val MAE: 0.04447062313556671
             	Algebraic dist: 1.7156101675594555		 Val Algebraic dist: 3.8466574627420176
             	RE1 dist: 3.486180473776425		 Val RE1 dist: 19.746203878651496
             	SED dist: 1.0947599971995634		 Val SED dist: 6.7039622431216035

Epoch 1036/4002: Training Loss: 0.5063026652616613		 Val Loss: 3.3154920495074727
             	Training MAE: 0.06219002604484558		 Val MAE: 0.041258711367845535
             	Algebraic dist: 1.596888261682847		 Val Algebraic dist: 3.8270077912703804
             	RE1 dist: 3.0174017513499543		 Val RE1 dist: 21.19210550059443
             	SED dist: 0.9636753306669348		 Val SED dist: 6.619022535241169

Epoch 1037/4002: Training Loss: 0.512171745300293		 Val Loss: 3.233870133109715
             	Training MAE: 0.06128258258104324		 Val MAE: 0.0417405441403389
             	Algebraic dist: 1.5930925257065718		 Val Algebraic dist: 3.810268567956012
             	RE1 dist: 3.0811493817497704		 Val RE1 dist: 19.479478918987773
             	SED dist: 0.9776751574348		 Val SED dist: 6.455366715140965

Epoch 1038/4002: Training Loss: 0.4990263546214384		 Val Loss: 3.1361621359120244
             	Training MAE: 0.06077461317181587		 Val MAE: 0.04161158949136734
             	Algebraic dist: 1.577312806073357		 Val Algebraic dist: 3.734492758046026
             	RE1 dist: 3.0673451143152572		 Val RE1 dist: 19.062986954398777
             	SED dist: 0.9524135589599609		 Val SED dist: 6.260243954865829

Epoch 1039/4002: Training Loss: 0.4995257994707893		 Val Loss: 3.6078862729279892
             	Training MAE: 0.06020078435540199		 Val MAE: 0.042361069470644
             	Algebraic dist: 1.5850800906910616		 Val Algebraic dist: 3.907007632048234
             	RE1 dist: 3.051931942210478		 Val RE1 dist: 23.013292395550273
             	SED dist: 0.953824099372415		 Val SED dist: 7.20312964397928

Epoch 1040/4002: Training Loss: 0.5060123555800494		 Val Loss: 3.1428899350373642
             	Training MAE: 0.060211289674043655		 Val MAE: 0.0463101789355278
             	Algebraic dist: 1.598328197703642		 Val Algebraic dist: 3.689484637716542
             	RE1 dist: 3.047110164866728		 Val RE1 dist: 18.9820384149966
             	SED dist: 0.9681186676025391		 Val SED dist: 6.270753943401834

Epoch 1041/4002: Training Loss: 0.5036950391881606		 Val Loss: 3.452274156653363
             	Training MAE: 0.06260454654693604		 Val MAE: 0.04304204136133194
             	Algebraic dist: 1.5606352862189798		 Val Algebraic dist: 3.845161769701087
             	RE1 dist: 2.96550459020278		 Val RE1 dist: 22.081999405570652
             	SED dist: 0.9576805339140051		 Val SED dist: 6.891176306683084

Epoch 1042/4002: Training Loss: 0.49564872068517346		 Val Loss: 3.130106718643852
             	Training MAE: 0.061001092195510864		 Val MAE: 0.042676541954278946
             	Algebraic dist: 1.5219083673813765		 Val Algebraic dist: 3.6178628672724185
             	RE1 dist: 2.9114404566147747		 Val RE1 dist: 17.351720395295516
             	SED dist: 0.9456291198730469		 Val SED dist: 6.247236832328465

Epoch 1043/4002: Training Loss: 0.4941243003396427		 Val Loss: 3.301460597826087
             	Training MAE: 0.060119256377220154		 Val MAE: 0.04464342072606087
             	Algebraic dist: 1.5571727752685547		 Val Algebraic dist: 3.76085729184358
             	RE1 dist: 2.900976966409122		 Val RE1 dist: 18.873978324558426
             	SED dist: 0.9431344200583065		 Val SED dist: 6.588225654933764

Epoch 1044/4002: Training Loss: 0.5414973427267635		 Val Loss: 3.6624752542246943
             	Training MAE: 0.062583327293396		 Val MAE: 0.045434750616550446
             	Algebraic dist: 1.6225961797377642		 Val Algebraic dist: 3.775699449622113
             	RE1 dist: 3.1753232619341683		 Val RE1 dist: 21.723631485648777
             	SED dist: 1.0334588219137752		 Val SED dist: 7.308765577233356

Epoch 1045/4002: Training Loss: 0.5017900466918945		 Val Loss: 3.103858284328295
             	Training MAE: 0.061209507286548615		 Val MAE: 0.04161504656076431
             	Algebraic dist: 1.5508454266716452		 Val Algebraic dist: 3.6382439654806387
             	RE1 dist: 2.8989919774672566		 Val RE1 dist: 18.53790283203125
             	SED dist: 0.9567740945255055		 Val SED dist: 6.195207015327785

Epoch 1046/4002: Training Loss: 0.5152527865241555		 Val Loss: 3.060716380243716
             	Training MAE: 0.06103057041764259		 Val MAE: 0.04254250228404999
             	Algebraic dist: 1.5748736437629252		 Val Algebraic dist: 3.681312892747962
             	RE1 dist: 2.9824748319738053		 Val RE1 dist: 16.274509595788043
             	SED dist: 0.9844268350040212		 Val SED dist: 6.108437579611073

Epoch 1047/4002: Training Loss: 0.5688779494341683		 Val Loss: 3.3407984194548233
             	Training MAE: 0.061444371938705444		 Val MAE: 0.04416808858513832
             	Algebraic dist: 1.6985538707059973		 Val Algebraic dist: 3.6341071750806724
             	RE1 dist: 3.3616393594180836		 Val RE1 dist: 19.69114751401155
             	SED dist: 1.0900757733513327		 Val SED dist: 6.666371221127718

Epoch 1048/4002: Training Loss: 0.49909602894502525		 Val Loss: 2.8920238329016645
             	Training MAE: 0.0604696199297905		 Val MAE: 0.04452092945575714
             	Algebraic dist: 1.545545353608973		 Val Algebraic dist: 3.664759096891984
             	RE1 dist: 2.8976770288803997		 Val RE1 dist: 15.130523681640625
             	SED dist: 0.9526576995849609		 Val SED dist: 5.768065742824389

Epoch 1049/4002: Training Loss: 0.6191626717062557		 Val Loss: 3.342722685440727
             	Training MAE: 0.062045980244874954		 Val MAE: 0.04447902366518974
             	Algebraic dist: 1.8335165136000688		 Val Algebraic dist: 3.711612203846807
             	RE1 dist: 3.7868890201344207		 Val RE1 dist: 17.97890041185462
             	SED dist: 1.1925600837258732		 Val SED dist: 6.669122447138247

Epoch 1050/4002: Training Loss: 0.533116060144761		 Val Loss: 3.315028646717901
             	Training MAE: 0.06084670498967171		 Val MAE: 0.04277438670396805
             	Algebraic dist: 1.5958219416001265		 Val Algebraic dist: 3.650412186332371
             	RE1 dist: 3.0906013039981617		 Val RE1 dist: 18.269992994225543
             	SED dist: 1.019655788646025		 Val SED dist: 6.6160105829653535

Epoch 1051/4002: Training Loss: 0.5143614937277401		 Val Loss: 3.29107433816661
             	Training MAE: 0.06186781823635101		 Val MAE: 0.045971862971782684
             	Algebraic dist: 1.554887659409467		 Val Algebraic dist: 3.756373861561651
             	RE1 dist: 2.9108736374798942		 Val RE1 dist: 18.781125275985055
             	SED dist: 0.9805912691004136		 Val SED dist: 6.563384346340014

Epoch 1052/4002: Training Loss: 0.5308211270500632		 Val Loss: 3.813472250233526
             	Training MAE: 0.06204631179571152		 Val MAE: 0.052753519266843796
             	Algebraic dist: 1.5859293096205767		 Val Algebraic dist: 3.7805915500806724
             	RE1 dist: 3.0251541137695312		 Val RE1 dist: 21.14666748046875
             	SED dist: 1.013094845940085		 Val SED dist: 7.599064039147419

Epoch 1053/4002: Training Loss: 0.5085339265711167		 Val Loss: 3.463445580523947
             	Training MAE: 0.06247735023498535		 Val MAE: 0.04576752334833145
             	Algebraic dist: 1.5500874238855697		 Val Algebraic dist: 3.7167869236158286
             	RE1 dist: 2.840856439927045		 Val RE1 dist: 19.614758035411004
             	SED dist: 0.9682743970085593		 Val SED dist: 6.91172923212466

Epoch 1054/4002: Training Loss: 0.49642125297995177		 Val Loss: 3.7516675202742866
             	Training MAE: 0.06053787097334862		 Val MAE: 0.04426295682787895
             	Algebraic dist: 1.5047919329474955		 Val Algebraic dist: 3.8309535150942593
             	RE1 dist: 2.7755818086511947		 Val RE1 dist: 22.272739576256793
             	SED dist: 0.9481105804443359		 Val SED dist: 7.488992442255435

Epoch 1055/4002: Training Loss: 0.5117765875423655		 Val Loss: 3.2423981376316235
             	Training MAE: 0.06091400235891342		 Val MAE: 0.042948655784130096
             	Algebraic dist: 1.5507592593922335		 Val Algebraic dist: 3.7123539136803667
             	RE1 dist: 2.902130126953125		 Val RE1 dist: 18.23842720363451
             	SED dist: 0.9771424461813534		 Val SED dist: 6.471316793690557

Epoch 1056/4002: Training Loss: 0.5499014012953815		 Val Loss: 3.619676341181216
             	Training MAE: 0.061796337366104126		 Val MAE: 0.04327639192342758
             	Algebraic dist: 1.619035945219152		 Val Algebraic dist: 3.678450211234715
             	RE1 dist: 3.0679359436035156		 Val RE1 dist: 20.362061873726223
             	SED dist: 1.0521085402544808		 Val SED dist: 7.226237421450407

Epoch 1057/4002: Training Loss: 0.5184222950654871		 Val Loss: 3.147263236667799
             	Training MAE: 0.061120711266994476		 Val MAE: 0.04315667226910591
             	Algebraic dist: 1.5785193723790787		 Val Algebraic dist: 3.6260856960130776
             	RE1 dist: 2.94099022360409		 Val RE1 dist: 17.480978260869566
             	SED dist: 0.9908639122458065		 Val SED dist: 6.280816119650136

Epoch 1058/4002: Training Loss: 0.5164365768432617		 Val Loss: 3.2584649790888247
             	Training MAE: 0.06150636076927185		 Val MAE: 0.04555518552660942
             	Algebraic dist: 1.5517265095430262		 Val Algebraic dist: 3.580045285432235
             	RE1 dist: 2.8817742291618798		 Val RE1 dist: 17.784947934358016
             	SED dist: 0.9862581140854779		 Val SED dist: 6.499040023140285

Epoch 1059/4002: Training Loss: 0.526711576125201		 Val Loss: 3.1847879161005435
             	Training MAE: 0.06044279411435127		 Val MAE: 0.044499173760414124
             	Algebraic dist: 1.5970168394200943		 Val Algebraic dist: 3.6061275316321333
             	RE1 dist: 3.0484374551212086		 Val RE1 dist: 18.087136973505434
             	SED dist: 1.0100647421444164		 Val SED dist: 6.354547251825747

Epoch 1060/4002: Training Loss: 0.5063607271979836		 Val Loss: 3.8936276643172554
             	Training MAE: 0.06105807423591614		 Val MAE: 0.04540007933974266
             	Algebraic dist: 1.5078739839441635		 Val Algebraic dist: 3.7122912199600884
             	RE1 dist: 2.729223139145795		 Val RE1 dist: 21.060995350713316
             	SED dist: 0.966149274040671		 Val SED dist: 7.7714366083559785

Epoch 1061/4002: Training Loss: 0.48833252401912913		 Val Loss: 3.4322098441745923
             	Training MAE: 0.06121108680963516		 Val MAE: 0.042770419269800186
             	Algebraic dist: 1.4658577862907858		 Val Algebraic dist: 3.5906969153362773
             	RE1 dist: 2.5985179227941178		 Val RE1 dist: 18.117813773777176
             	SED dist: 0.9300918018116671		 Val SED dist: 6.851145868716032

Epoch 1062/4002: Training Loss: 0.5120667289285099		 Val Loss: 3.400210836659307
             	Training MAE: 0.060844894498586655		 Val MAE: 0.04357430711388588
             	Algebraic dist: 1.518919215482824		 Val Algebraic dist: 3.5726444410241167
             	RE1 dist: 2.7660006354836857		 Val RE1 dist: 18.518098250679348
             	SED dist: 0.9779731526094324		 Val SED dist: 6.784393973972486

Epoch 1063/4002: Training Loss: 0.49601027544806986		 Val Loss: 3.173455943231997
             	Training MAE: 0.061223354190588		 Val MAE: 0.04343550279736519
             	Algebraic dist: 1.4843307943905102		 Val Algebraic dist: 3.506412008534307
             	RE1 dist: 2.6519847196691178		 Val RE1 dist: 15.820564601732338
             	SED dist: 0.9450951744528377		 Val SED dist: 6.332021298615829

Epoch 1064/4002: Training Loss: 0.5917827942792107		 Val Loss: 3.662520035453465
             	Training MAE: 0.0611678846180439		 Val MAE: 0.04736362397670746
             	Algebraic dist: 1.6743557873894186		 Val Algebraic dist: 3.673440352730129
             	RE1 dist: 3.3400353824391082		 Val RE1 dist: 19.85522991677989
             	SED dist: 1.1370924781350529		 Val SED dist: 7.307343192722486

Epoch 1065/4002: Training Loss: 0.5026573854334214		 Val Loss: 2.95117419698964
             	Training MAE: 0.06117432191967964		 Val MAE: 0.042318928986787796
             	Algebraic dist: 1.4798101537367876		 Val Algebraic dist: 3.431972669518512
             	RE1 dist: 2.6198070750517		 Val RE1 dist: 14.726738971212637
             	SED dist: 0.958946564618279		 Val SED dist: 5.889019510020381

Epoch 1066/4002: Training Loss: 0.5201991025139304		 Val Loss: 3.115665269934613
             	Training MAE: 0.060814984142780304		 Val MAE: 0.0454096682369709
             	Algebraic dist: 1.5366319768569048		 Val Algebraic dist: 3.4856889144234033
             	RE1 dist: 2.7631187438964844		 Val RE1 dist: 16.005866009256113
             	SED dist: 0.9957955304314109		 Val SED dist: 6.2148570185122285

Epoch 1067/4002: Training Loss: 0.5328928442562327		 Val Loss: 3.1411849312160327
             	Training MAE: 0.06129404157400131		 Val MAE: 0.04270803928375244
             	Algebraic dist: 1.5488247590906479		 Val Algebraic dist: 3.819546906844429
             	RE1 dist: 2.868861030129825		 Val RE1 dist: 14.539858610733695
             	SED dist: 1.018381904153263		 Val SED dist: 6.26763451617697

Epoch 1068/4002: Training Loss: 0.595065621768727		 Val Loss: 3.1593893299932065
             	Training MAE: 0.061486195772886276		 Val MAE: 0.04328770935535431
             	Algebraic dist: 1.6945810878978056		 Val Algebraic dist: 3.539157701575238
             	RE1 dist: 3.2804558697868798		 Val RE1 dist: 15.338869841202445
             	SED dist: 1.144029505112592		 Val SED dist: 6.304589313009511

Epoch 1069/4002: Training Loss: 0.5434535531436696		 Val Loss: 3.172814078952955
             	Training MAE: 0.060454051941633224		 Val MAE: 0.0440315306186676
             	Algebraic dist: 1.582119997809915		 Val Algebraic dist: 3.59581822934358
             	RE1 dist: 2.9356076857622933		 Val RE1 dist: 16.71511044709579
             	SED dist: 1.0415701024672563		 Val SED dist: 6.329871136209239

Epoch 1070/4002: Training Loss: 0.4949985391953412		 Val Loss: 3.313075521717901
             	Training MAE: 0.06260976940393448		 Val MAE: 0.042557068169116974
             	Algebraic dist: 1.44888552497415		 Val Algebraic dist: 3.568495045537534
             	RE1 dist: 2.56776585298426		 Val RE1 dist: 18.470067563264266
             	SED dist: 0.9404130262487075		 Val SED dist: 6.612727953040081

Epoch 1071/4002: Training Loss: 0.5390388825360466		 Val Loss: 3.5352166217306387
             	Training MAE: 0.06045280396938324		 Val MAE: 0.04303053766489029
             	Algebraic dist: 1.5641144023222082		 Val Algebraic dist: 3.6496800961701767
             	RE1 dist: 2.913023780373966		 Val RE1 dist: 19.433406663977582
             	SED dist: 1.0332034615909351		 Val SED dist: 7.056653230086617

Epoch 1072/4002: Training Loss: 0.49519914739272175		 Val Loss: 3.1453897227411685
             	Training MAE: 0.06220559403300285		 Val MAE: 0.042425382882356644
             	Algebraic dist: 1.4388762081370634		 Val Algebraic dist: 3.440550762674083
             	RE1 dist: 2.480814541087431		 Val RE1 dist: 16.914069134256113
             	SED dist: 0.9400861964506262		 Val SED dist: 6.277654896611753

Epoch 1073/4002: Training Loss: 0.4997461543363683		 Val Loss: 3.2796740324600884
             	Training MAE: 0.06231590732932091		 Val MAE: 0.042151324450969696
             	Algebraic dist: 1.4528585321762983		 Val Algebraic dist: 3.510961117951766
             	RE1 dist: 2.5637857773724724		 Val RE1 dist: 17.84649658203125
             	SED dist: 0.9507863661822151		 Val SED dist: 6.5464039678158965

Epoch 1074/4002: Training Loss: 0.49965813580681295		 Val Loss: 3.008136915123981
             	Training MAE: 0.06116483733057976		 Val MAE: 0.04262888804078102
             	Algebraic dist: 1.4572813370648552		 Val Algebraic dist: 3.4010590263034985
             	RE1 dist: 2.575910680434283		 Val RE1 dist: 14.716950789741848
             	SED dist: 0.9532253040986902		 Val SED dist: 6.003218277640965

Epoch 1075/4002: Training Loss: 0.5147282656501321		 Val Loss: 2.9575400974439536
             	Training MAE: 0.06136166304349899		 Val MAE: 0.04249098151922226
             	Algebraic dist: 1.4969344419591568		 Val Algebraic dist: 3.429103022036345
             	RE1 dist: 2.632518768310547		 Val RE1 dist: 14.299465013586957
             	SED dist: 0.9819811652688419		 Val SED dist: 5.901448788850204

Epoch 1076/4002: Training Loss: 0.4999221913954791		 Val Loss: 3.1720259293265967
             	Training MAE: 0.06081726774573326		 Val MAE: 0.04261763021349907
             	Algebraic dist: 1.4632475235882927		 Val Algebraic dist: 3.3706432840098506
             	RE1 dist: 2.5775709713206574		 Val RE1 dist: 16.647576373556387
             	SED dist: 0.9536970923928654		 Val SED dist: 6.330584982167119

Epoch 1077/4002: Training Loss: 0.4872083102955538		 Val Loss: 2.7404781839121943
             	Training MAE: 0.06015542522072792		 Val MAE: 0.04422633722424507
             	Algebraic dist: 1.432133394129136		 Val Algebraic dist: 3.3597213081691577
             	RE1 dist: 2.4586100858800553		 Val RE1 dist: 13.456621252972147
             	SED dist: 0.9292074652279124		 Val SED dist: 5.466612774392833

Epoch 1078/4002: Training Loss: 0.5261306201710421		 Val Loss: 3.064214291779891
             	Training MAE: 0.060430094599723816		 Val MAE: 0.04574871435761452
             	Algebraic dist: 1.5175409878001493		 Val Algebraic dist: 3.3243428105893345
             	RE1 dist: 2.713788200827206		 Val RE1 dist: 15.301538882048234
             	SED dist: 1.0068734112907858		 Val SED dist: 6.113118710725204

Epoch 1079/4002: Training Loss: 0.4958641388837029		 Val Loss: 2.868962826936141
             	Training MAE: 0.06146945059299469		 Val MAE: 0.05874050781130791
             	Algebraic dist: 1.4206434137680952		 Val Algebraic dist: 3.133428158967391
             	RE1 dist: 2.405381819781135		 Val RE1 dist: 12.745036249575408
             	SED dist: 0.9434146881103516		 Val SED dist: 5.702700407608695

Epoch 1080/4002: Training Loss: 0.5154196795295266		 Val Loss: 3.3008097773012905
             	Training MAE: 0.0612289123237133		 Val MAE: 0.04470501467585564
             	Algebraic dist: 1.4727824716007007		 Val Algebraic dist: 3.4422607421875
             	RE1 dist: 2.6054420471191406		 Val RE1 dist: 17.355292278787363
             	SED dist: 0.9845885108498966		 Val SED dist: 6.585266776706861

Epoch 1081/4002: Training Loss: 0.4917455000035903		 Val Loss: 3.6284103393554688
             	Training MAE: 0.06127304211258888		 Val MAE: 0.04986937716603279
             	Algebraic dist: 1.4223779790541704		 Val Algebraic dist: 3.521098924719769
             	RE1 dist: 2.4355859195484832		 Val RE1 dist: 18.054962158203125
             	SED dist: 0.9369137707878562		 Val SED dist: 7.238522736922555

Epoch 1082/4002: Training Loss: 0.5208317812751321		 Val Loss: 2.884196074112602
             	Training MAE: 0.06089261174201965		 Val MAE: 0.04470193386077881
             	Algebraic dist: 1.4661447861615349		 Val Algebraic dist: 3.2460784912109375
             	RE1 dist: 2.5495466344496784		 Val RE1 dist: 13.520950980808424
             	SED dist: 0.993190653183881		 Val SED dist: 5.753557951554008

Epoch 1083/4002: Training Loss: 0.5018238740808824		 Val Loss: 3.398811672044837
             	Training MAE: 0.060972630977630615		 Val MAE: 0.045350831001996994
             	Algebraic dist: 1.4347589156206917		 Val Algebraic dist: 3.422440238620924
             	RE1 dist: 2.4130704543169808		 Val RE1 dist: 17.284455672554348
             	SED dist: 0.9564344742718864		 Val SED dist: 6.782252436098845

Epoch 1084/4002: Training Loss: 0.4799824882956112		 Val Loss: 2.966823743737262
             	Training MAE: 0.05955134332180023		 Val MAE: 0.043183669447898865
             	Algebraic dist: 1.400752909043256		 Val Algebraic dist: 3.2326723181683086
             	RE1 dist: 2.3636129042681526		 Val RE1 dist: 13.690696384595787
             	SED dist: 0.9156951343311983		 Val SED dist: 5.918613599694294

Epoch 1085/4002: Training Loss: 0.5855826209573185		 Val Loss: 4.938685541567595
             	Training MAE: 0.06128101423382759		 Val MAE: 0.056101664900779724
             	Algebraic dist: 1.60376537547392		 Val Algebraic dist: 4.611446214758831
             	RE1 dist: 2.946467680089614		 Val RE1 dist: 26.144998301630434
             	SED dist: 1.1246569016400505		 Val SED dist: 9.855357957922894

Epoch 1086/4002: Training Loss: 0.5161021176506492		 Val Loss: 2.838634325110394
             	Training MAE: 0.06072961911559105		 Val MAE: 0.04250699654221535
             	Algebraic dist: 1.4791532404282515		 Val Algebraic dist: 3.1437676471212637
             	RE1 dist: 2.588438595042509		 Val RE1 dist: 13.164614470108695
             	SED dist: 0.9882637472713695		 Val SED dist: 5.662685228430706

Epoch 1087/4002: Training Loss: 0.48558324926039753		 Val Loss: 3.189659782077955
             	Training MAE: 0.06073454022407532		 Val MAE: 0.04212876036763191
             	Algebraic dist: 1.3868149028104895		 Val Algebraic dist: 3.26555699887483
             	RE1 dist: 2.299293742460363		 Val RE1 dist: 15.389750605044158
             	SED dist: 0.9252317652982824		 Val SED dist: 6.36627661663553

Epoch 1088/4002: Training Loss: 0.49352623434627757		 Val Loss: 2.975379280422045
             	Training MAE: 0.059809040278196335		 Val MAE: 0.04802737757563591
             	Algebraic dist: 1.4115406485164868		 Val Algebraic dist: 3.1751838352369224
             	RE1 dist: 2.4077799179974724		 Val RE1 dist: 14.082275390625
             	SED dist: 0.9437529620002297		 Val SED dist: 5.934216706649117

Epoch 1089/4002: Training Loss: 0.5180564768174115		 Val Loss: 2.891424096148947
             	Training MAE: 0.06001046672463417		 Val MAE: 0.04647045582532883
             	Algebraic dist: 1.472792569328757		 Val Algebraic dist: 3.324743519658628
             	RE1 dist: 2.5256374583524814		 Val RE1 dist: 12.424019191576088
             	SED dist: 0.9916445788215188		 Val SED dist: 5.767313418181046

Epoch 1090/4002: Training Loss: 0.5331357507144704		 Val Loss: 2.838285031525985
             	Training MAE: 0.06057395413517952		 Val MAE: 0.04558593034744263
             	Algebraic dist: 1.4924789877498852		 Val Algebraic dist: 3.094912321671196
             	RE1 dist: 2.587911269244026		 Val RE1 dist: 13.374245021654213
             	SED dist: 1.0208353154799517		 Val SED dist: 5.661914327870244

Epoch 1091/4002: Training Loss: 0.49415913750143614		 Val Loss: 3.193533524222996
             	Training MAE: 0.06075765937566757		 Val MAE: 0.044472675770521164
             	Algebraic dist: 1.3991313261144303		 Val Algebraic dist: 3.294540736986243
             	RE1 dist: 2.3658252042882584		 Val RE1 dist: 15.513276473335598
             	SED dist: 0.9429028454948875		 Val SED dist: 6.372697249702785

Epoch 1092/4002: Training Loss: 0.5237596736234778		 Val Loss: 3.401384436565897
             	Training MAE: 0.060171663761138916		 Val MAE: 0.049360163509845734
             	Algebraic dist: 1.4674145193660961		 Val Algebraic dist: 3.3011365144149116
             	RE1 dist: 2.5156878303079044		 Val RE1 dist: 16.05239602793818
             	SED dist: 1.0020576925838696		 Val SED dist: 6.785222592561142

Epoch 1093/4002: Training Loss: 0.4868491116692038		 Val Loss: 2.8646270088527515
             	Training MAE: 0.05894671753048897		 Val MAE: 0.04295070841908455
             	Algebraic dist: 1.3913542803596048		 Val Algebraic dist: 3.115996319314708
             	RE1 dist: 2.3493201311896827		 Val RE1 dist: 12.335960056470787
             	SED dist: 0.9301918254179113		 Val SED dist: 5.715059363323709

Epoch 1094/4002: Training Loss: 0.5780084834379309		 Val Loss: 3.047183824622113
             	Training MAE: 0.05990524962544441		 Val MAE: 0.0421668216586113
             	Algebraic dist: 1.587330649880802		 Val Algebraic dist: 3.2338933530061142
             	RE1 dist: 2.870784310733571		 Val RE1 dist: 14.988355553668478
             	SED dist: 1.1117412342744715		 Val SED dist: 6.081096483313519

Epoch 1095/4002: Training Loss: 0.48981240216423483		 Val Loss: 3.731273485266644
             	Training MAE: 0.059562429785728455		 Val MAE: 0.042431361973285675
             	Algebraic dist: 1.4138862385469324		 Val Algebraic dist: 3.5495399806810464
             	RE1 dist: 2.342267429127413		 Val RE1 dist: 19.388236667798914
             	SED dist: 0.9361993004294002		 Val SED dist: 7.449578326681386

Epoch 1096/4002: Training Loss: 0.4857304516960593		 Val Loss: 3.01928478738536
             	Training MAE: 0.05972826108336449		 Val MAE: 0.04225921258330345
             	Algebraic dist: 1.3971928989186007		 Val Algebraic dist: 3.2417877860691235
             	RE1 dist: 2.3362152997185204		 Val RE1 dist: 14.740921683933424
             	SED dist: 0.9286500145407284		 Val SED dist: 6.024859221085258

Epoch 1097/4002: Training Loss: 0.47422167834113627		 Val Loss: 3.07538073995839
             	Training MAE: 0.05930570140480995		 Val MAE: 0.04235387220978737
             	Algebraic dist: 1.3717231750488281		 Val Algebraic dist: 3.20092309039572
             	RE1 dist: 2.2468551186954273		 Val RE1 dist: 13.279774541440217
             	SED dist: 0.9050070818732766		 Val SED dist: 6.137242856233017

Epoch 1098/4002: Training Loss: 0.4864940082325655		 Val Loss: 3.031063245690387
             	Training MAE: 0.06012656167149544		 Val MAE: 0.04124213755130768
             	Algebraic dist: 1.3843963847440832		 Val Algebraic dist: 3.178539110266644
             	RE1 dist: 2.2607697879566864		 Val RE1 dist: 13.91681438943614
             	SED dist: 0.9287652969360352		 Val SED dist: 6.049520741338315

Epoch 1099/4002: Training Loss: 0.4675115697524127		 Val Loss: 2.995285697605299
             	Training MAE: 0.059987470507621765		 Val MAE: 0.043983832001686096
             	Algebraic dist: 1.3264805288875805		 Val Algebraic dist: 3.116381769594939
             	RE1 dist: 2.116953232709099		 Val RE1 dist: 12.829807447350543
             	SED dist: 0.8887059828814339		 Val SED dist: 5.975925611413044

Epoch 1100/4002: Training Loss: 0.4793247335097369		 Val Loss: 3.1435961516007134
             	Training MAE: 0.0608731172978878		 Val MAE: 0.04222201555967331
