
###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, part: tail, get_old_path: False, computer: 2,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 12, trained vit: None, MAX_POOL_SIZE: 3
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.2, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None seed: 42

train size: 2166, val size: 736, test size: 1064

algebraic_truth: 0.016871089864920866		 val_algebraic_truth: 0.01727786141893138

Epoch 2575/4500: Training Loss: 0.1749524753472022		 Val Loss: 0.38282477337381116
             	Training MAE: 0.06215387210249901		 Val MAE: 0.060267526656389236
             	Algebraic dist: 0.32479568425139815		 Val Algebraic dist: 0.4706575974174168
             	RE1 dist: 0.10856041433186549		 Val RE1 dist: 0.2529970666636591
             	SED dist: 0.3161404317595422		 Val SED dist: 0.7322886923085088

Epoch 2576/4500: Training Loss: 0.24115074692617045		 Val Loss: 0.5684034513390582
             	Training MAE: 0.0639084130525589		 Val MAE: 0.05998574569821358
             	Algebraic dist: 0.3866799273614074		 Val Algebraic dist: 0.5815597617107889
             	RE1 dist: 0.1506491094497737		 Val RE1 dist: 0.4469893496969472
             	SED dist: 0.447674656266216		 Val SED dist: 1.103729662687882

Epoch 2577/4500: Training Loss: 0.21417824720544568		 Val Loss: 0.5214585014011549
             	Training MAE: 0.062151551246643066		 Val MAE: 0.06369365006685257
             	Algebraic dist: 0.3593249444152156		 Val Algebraic dist: 0.6360788759977921
             	RE1 dist: 0.14203860574982702		 Val RE1 dist: 0.3683634218962296
             	SED dist: 0.3947094005852168		 Val SED dist: 1.0088068091351052

Epoch 2578/4500: Training Loss: 0.232432277440145		 Val Loss: 0.6826339389966882
             	Training MAE: 0.06303493678569794		 Val MAE: 0.061510223895311356
             	Algebraic dist: 0.38721136677309154		 Val Algebraic dist: 0.6650458211484163
             	RE1 dist: 0.15054083398347412		 Val RE1 dist: 0.569061279296875
             	SED dist: 0.430846435997319		 Val SED dist: 1.3316849418308423

Epoch 2579/4500: Training Loss: 0.1948782861012814		 Val Loss: 0.6390839866969896
             	Training MAE: 0.06282714009284973		 Val MAE: 0.0654970183968544
             	Algebraic dist: 0.34300848478760665		 Val Algebraic dist: 0.630645751953125
             	RE1 dist: 0.12422256188199089		 Val RE1 dist: 0.515933202660602
             	SED dist: 0.3558073993978465		 Val SED dist: 1.2435154292894446

Epoch 2580/4500: Training Loss: 0.20695267568215234		 Val Loss: 0.44242013019064197
             	Training MAE: 0.062467608600854874		 Val MAE: 0.05890873819589615
             	Algebraic dist: 0.359013969168012		 Val Algebraic dist: 0.5396274898363196
             	RE1 dist: 0.1328642588259989		 Val RE1 dist: 0.30942744794099225
             	SED dist: 0.3801680842888751		 Val SED dist: 0.8518914761750594

Epoch 2581/4500: Training Loss: 0.21440237122708142		 Val Loss: 0.4279023046078889
             	Training MAE: 0.06182243302464485		 Val MAE: 0.061122797429561615
             	Algebraic dist: 0.3646817647223103		 Val Algebraic dist: 0.5091506709223208
             	RE1 dist: 0.13911791305260465		 Val RE1 dist: 0.307812732198964
             	SED dist: 0.39526451645742045		 Val SED dist: 0.822457852570907

Epoch 2582/4500: Training Loss: 0.2639840045098449		 Val Loss: 0.587027176566746
             	Training MAE: 0.06389548629522324		 Val MAE: 0.0603565089404583
             	Algebraic dist: 0.39743436130650367		 Val Algebraic dist: 0.6015067722486414
             	RE1 dist: 0.1770030933112676		 Val RE1 dist: 0.46231037637461786
             	SED dist: 0.493532863490256		 Val SED dist: 1.1407935101052988

Epoch 2583/4500: Training Loss: 0.23910919414675103		 Val Loss: 0.6698918549910836
             	Training MAE: 0.062243085354566574		 Val MAE: 0.061013657599687576
             	Algebraic dist: 0.38233486048849746		 Val Algebraic dist: 0.6568385414455248
             	RE1 dist: 0.16554774041545348		 Val RE1 dist: 0.5344203866046408
             	SED dist: 0.4446307249174787		 Val SED dist: 1.3061860955279807

Epoch 2584/4500: Training Loss: 0.16104645394751066		 Val Loss: 0.522780708644701
             	Training MAE: 0.06328928470611572		 Val MAE: 0.06256017833948135
             	Algebraic dist: 0.3070715591036526		 Val Algebraic dist: 0.5355750374172045
             	RE1 dist: 0.09570526460879843		 Val RE1 dist: 0.3672261030777641
             	SED dist: 0.28787735379490026		 Val SED dist: 1.011679110319718

Epoch 2585/4500: Training Loss: 0.1976763172783095		 Val Loss: 0.6271212204642918
             	Training MAE: 0.06357450038194656		 Val MAE: 0.06645083427429199
             	Algebraic dist: 0.34482078974537306		 Val Algebraic dist: 0.5944071230681046
             	RE1 dist: 0.12235519015041224		 Val RE1 dist: 0.40238931904668396
             	SED dist: 0.360946289287722		 Val SED dist: 1.2190302143926206

Epoch 2586/4500: Training Loss: 0.2429455408750865		 Val Loss: 0.5211129395858102
             	Training MAE: 0.06262942403554916		 Val MAE: 0.06351066380739212
             	Algebraic dist: 0.3902011322359317		 Val Algebraic dist: 0.5429407617320186
             	RE1 dist: 0.16215672792103897		 Val RE1 dist: 0.3811035570891007
             	SED dist: 0.4521235223185972		 Val SED dist: 1.008346640545389

Epoch 2587/4500: Training Loss: 0.18880696314287362		 Val Loss: 0.9707174715788468
             	Training MAE: 0.06304490566253662		 Val MAE: 0.06126876547932625
             	Algebraic dist: 0.34100882329624077		 Val Algebraic dist: 0.8414310787035071
             	RE1 dist: 0.11871018356942603		 Val RE1 dist: 0.7553290491518767
             	SED dist: 0.34358972640934904		 Val SED dist: 1.90759393443232

Epoch 2588/4500: Training Loss: 0.1917417181373962		 Val Loss: 0.4855564780857252
             	Training MAE: 0.06273414939641953		 Val MAE: 0.06021704897284508
             	Algebraic dist: 0.3409149620365833		 Val Algebraic dist: 0.5205678525178329
             	RE1 dist: 0.1179565556374863		 Val RE1 dist: 0.35250779856806214
             	SED dist: 0.34945467565332394		 Val SED dist: 0.9377121303392493

Epoch 2589/4500: Training Loss: 0.16940634189056733		 Val Loss: 0.4225203887276027
             	Training MAE: 0.06322186440229416		 Val MAE: 0.06042158976197243
             	Algebraic dist: 0.31835698201647544		 Val Algebraic dist: 0.4864923643029254
             	RE1 dist: 0.09978354900965392		 Val RE1 dist: 0.2848473839137865
             	SED dist: 0.30457911192271103		 Val SED dist: 0.8115671406621519

Epoch 2590/4500: Training Loss: 0.17970139338081614		 Val Loss: 0.5076096576193104
             	Training MAE: 0.06336775422096252		 Val MAE: 0.06067545711994171
             	Algebraic dist: 0.3239536074254786		 Val Algebraic dist: 0.6172824942547342
             	RE1 dist: 0.10659404346423836		 Val RE1 dist: 0.3422645900560462
             	SED dist: 0.3251185962634773		 Val SED dist: 0.9817209658415421

Epoch 2591/4500: Training Loss: 0.21972156538734577		 Val Loss: 0.5691390244857125
             	Training MAE: 0.06343584507703781		 Val MAE: 0.06108579784631729
             	Algebraic dist: 0.36628337451892584		 Val Algebraic dist: 0.5683973561162534
             	RE1 dist: 0.13596256720623848		 Val RE1 dist: 0.4195036680802055
             	SED dist: 0.4051348133720595		 Val SED dist: 1.1050260792607847

Epoch 2592/4500: Training Loss: 0.20172744131616122		 Val Loss: 0.6866125438524329
             	Training MAE: 0.06331989169120789		 Val MAE: 0.06723125278949738
             	Algebraic dist: 0.3539659000410805		 Val Algebraic dist: 0.623216670492421
             	RE1 dist: 0.12804084862290274		 Val RE1 dist: 0.491546630859375
             	SED dist: 0.369296534914812		 Val SED dist: 1.3378999958867612

Epoch 2593/4500: Training Loss: 0.16817952961939286		 Val Loss: 0.5351415717083475
             	Training MAE: 0.06339089572429657		 Val MAE: 0.06092451885342598
             	Algebraic dist: 0.3110212487928102		 Val Algebraic dist: 0.621630046678626
             	RE1 dist: 0.10039788418590363		 Val RE1 dist: 0.3651796838511591
             	SED dist: 0.30209626482861507		 Val SED dist: 1.0364947940992273

Epoch 2594/4500: Training Loss: 0.21120772414541772		 Val Loss: 0.48581326526144275
             	Training MAE: 0.06318890303373337		 Val MAE: 0.06440384685993195
             	Algebraic dist: 0.35038467350921065		 Val Algebraic dist: 0.6114142459371815
             	RE1 dist: 0.13043920932220796		 Val RE1 dist: 0.3338562716608462
             	SED dist: 0.38826332233048894		 Val SED dist: 0.9369451274042544

Epoch 2595/4500: Training Loss: 0.2551434506349458		 Val Loss: 0.5011242161626401
             	Training MAE: 0.06295063346624374		 Val MAE: 0.0623650923371315
             	Algebraic dist: 0.40213806602787705		 Val Algebraic dist: 0.5425189888995626
             	RE1 dist: 0.17198237457838444		 Val RE1 dist: 0.39155280071756116
             	SED dist: 0.4763385730475957		 Val SED dist: 0.9683938233748727

Epoch 2596/4500: Training Loss: 0.2517501718443698		 Val Loss: 0.532476342242697
             	Training MAE: 0.06267235428094864		 Val MAE: 0.06227709725499153
             	Algebraic dist: 0.39180645819519716		 Val Algebraic dist: 0.6594910414322562
             	RE1 dist: 0.1696500743007308		 Val RE1 dist: 0.40014009890349017
             	SED dist: 0.4696988601966098		 Val SED dist: 1.0314593937086023

Epoch 2597/4500: Training Loss: 0.16781752751762136		 Val Loss: 0.5711745801179305
             	Training MAE: 0.06319992244243622		 Val MAE: 0.06233449652791023
             	Algebraic dist: 0.3133276344665302		 Val Algebraic dist: 0.6020205953846807
             	RE1 dist: 0.10154634736120921		 Val RE1 dist: 0.42509232396664826
             	SED dist: 0.3014455703791657		 Val SED dist: 1.108269732931386

Epoch 2598/4500: Training Loss: 0.21687709625356752		 Val Loss: 0.44937963071076764
             	Training MAE: 0.0628763809800148		 Val MAE: 0.06072356551885605
             	Algebraic dist: 0.3639867015430408		 Val Algebraic dist: 0.5620235360187033
             	RE1 dist: 0.13926609503826973		 Val RE1 dist: 0.31443875768910284
             	SED dist: 0.39975820168357934		 Val SED dist: 0.865711378014606

Epoch 2599/4500: Training Loss: 0.18414659957604215		 Val Loss: 0.6514979652736498
             	Training MAE: 0.06347114592790604		 Val MAE: 0.06192544475197792
             	Algebraic dist: 0.33314446593562613		 Val Algebraic dist: 0.5984151674353558
             	RE1 dist: 0.11384896422664177		 Val RE1 dist: 0.4687762467757515
             	SED dist: 0.33404915447164724		 Val SED dist: 1.2694461656653362

Epoch 2600/4500: Training Loss: 0.2588258862935309		 Val Loss: 0.549167715984842
             	Training MAE: 0.0641031414270401		 Val MAE: 0.05882065370678902
             	Algebraic dist: 0.4013674971802208		 Val Algebraic dist: 0.5853672856869905
             	RE1 dist: 0.17067217386956585		 Val RE1 dist: 0.41875652644945227
             	SED dist: 0.48315243879367503		 Val SED dist: 1.0657583319622537

Epoch 2601/4500: Training Loss: 0.15466045365562298		 Val Loss: 0.445707487023395
             	Training MAE: 0.06307240575551987		 Val MAE: 0.06584346294403076
             	Algebraic dist: 0.3011742905057224		 Val Algebraic dist: 0.5033255038054093
             	RE1 dist: 0.09196714985414625		 Val RE1 dist: 0.3250155448913574
             	SED dist: 0.2751628692739564		 Val SED dist: 0.8562214063561481

Epoch 2602/4500: Training Loss: 0.2503872410397688		 Val Loss: 0.4412134004675824
             	Training MAE: 0.06251230090856552		 Val MAE: 0.060758184641599655
             	Algebraic dist: 0.3904924568654866		 Val Algebraic dist: 0.5570434902025305
             	RE1 dist: 0.1682629321334107		 Val RE1 dist: 0.32956724581511126
             	SED dist: 0.4669129206245676		 Val SED dist: 0.8488067129383916

Epoch 2603/4500: Training Loss: 0.16808254340477974		 Val Loss: 0.41854874984077783
             	Training MAE: 0.06371878832578659		 Val MAE: 0.06133514270186424
             	Algebraic dist: 0.317773065883735		 Val Algebraic dist: 0.5406333259914232
             	RE1 dist: 0.10140514021869955		 Val RE1 dist: 0.2916836738586426
             	SED dist: 0.30181234437161264		 Val SED dist: 0.803276310796323

Epoch 2604/4500: Training Loss: 0.18070871275729358		 Val Loss: 0.44994076438572095
             	Training MAE: 0.06322770565748215		 Val MAE: 0.06076585873961449
             	Algebraic dist: 0.3262117674429918		 Val Algebraic dist: 0.569841716600501
             	RE1 dist: 0.11341744595348176		 Val RE1 dist: 0.29365355035533075
             	SED dist: 0.3272413415662477		 Val SED dist: 0.8664254727570907

Epoch 2605/4500: Training Loss: 0.24304396287981433		 Val Loss: 0.4831443040267281
             	Training MAE: 0.06393369287252426		 Val MAE: 0.05992825701832771
             	Algebraic dist: 0.38388720297725437		 Val Algebraic dist: 0.5925464630126953
             	RE1 dist: 0.156918106923684		 Val RE1 dist: 0.36529064178466797
             	SED dist: 0.4515008680055062		 Val SED dist: 0.93347109919009

Epoch 2606/4500: Training Loss: 0.22379426850603956		 Val Loss: 0.5934536146081012
             	Training MAE: 0.06283430755138397		 Val MAE: 0.06271803379058838
             	Algebraic dist: 0.37489175268644775		 Val Algebraic dist: 0.6103742848271909
             	RE1 dist: 0.14508160805790188		 Val RE1 dist: 0.4936210383539614
             	SED dist: 0.4136773704162823		 Val SED dist: 1.153273623922597

Epoch 2607/4500: Training Loss: 0.2048181766073642		 Val Loss: 0.44649231952169666
             	Training MAE: 0.06209445372223854		 Val MAE: 0.06059872359037399
             	Algebraic dist: 0.35785630004432367		 Val Algebraic dist: 0.5062287372091542
             	RE1 dist: 0.13422034851299441		 Val RE1 dist: 0.3167430421580439
             	SED dist: 0.37605023823980915		 Val SED dist: 0.8597489232602327

Epoch 2608/4500: Training Loss: 0.16450725710260033		 Val Loss: 0.40730799799380096
             	Training MAE: 0.0639178678393364		 Val MAE: 0.060451120138168335
             	Algebraic dist: 0.3074808155918473		 Val Algebraic dist: 0.5253648343293563
             	RE1 dist: 0.09902655682440613		 Val RE1 dist: 0.2655577037645423
             	SED dist: 0.29447556949629555		 Val SED dist: 0.7811538032863451

Epoch 2609/4500: Training Loss: 0.2256153852737258		 Val Loss: 0.7936317609704059
             	Training MAE: 0.06350351870059967		 Val MAE: 0.0637906864285469
             	Algebraic dist: 0.37210291338142876		 Val Algebraic dist: 0.7236855548361073
             	RE1 dist: 0.1428200556343332		 Val RE1 dist: 0.6475144676540209
             	SED dist: 0.41694593253610757		 Val SED dist: 1.553565315578295

Epoch 2610/4500: Training Loss: 0.2354329802453298		 Val Loss: 0.5757837710173234
             	Training MAE: 0.06285901367664337		 Val MAE: 0.06694097816944122
             	Algebraic dist: 0.38395612090276177		 Val Algebraic dist: 0.6916360855102539
             	RE1 dist: 0.15464995268086226		 Val RE1 dist: 0.4327681997547979
             	SED dist: 0.43698860534442746		 Val SED dist: 1.1163485153861668

Epoch 2611/4500: Training Loss: 0.14090244532511242		 Val Loss: 0.39539780824080756
             	Training MAE: 0.0627460926771164		 Val MAE: 0.06320422887802124
             	Algebraic dist: 0.2808702194382784		 Val Algebraic dist: 0.4965587284253991
             	RE1 dist: 0.08131167281597743		 Val RE1 dist: 0.2542448458464249
             	SED dist: 0.2477630390012396		 Val SED dist: 0.7567875903585682

Epoch 2612/4500: Training Loss: 0.18419058824377307		 Val Loss: 0.41517427693242615
             	Training MAE: 0.06339871883392334		 Val MAE: 0.06056953966617584
             	Algebraic dist: 0.33064745800961426		 Val Algebraic dist: 0.47781243531600287
             	RE1 dist: 0.11008251373178404		 Val RE1 dist: 0.28427814400714374
             	SED dist: 0.3340673692991813		 Val SED dist: 0.7968577509341033

Epoch 2613/4500: Training Loss: 0.35710642346596805		 Val Loss: 0.5054157505864683
             	Training MAE: 0.06311264634132385		 Val MAE: 0.06117011606693268
             	Algebraic dist: 0.4567447113374942		 Val Algebraic dist: 0.5723429140837296
             	RE1 dist: 0.25232237643421357		 Val RE1 dist: 0.40443196504012396
             	SED dist: 0.6801485293905674		 Val SED dist: 0.9774665832519531

Epoch 2614/4500: Training Loss: 0.17025858185827952		 Val Loss: 0.4688721947048021
             	Training MAE: 0.06244022399187088		 Val MAE: 0.0594981350004673
             	Algebraic dist: 0.32567979312910805		 Val Algebraic dist: 0.5178412976472274
             	RE1 dist: 0.10872761349836399		 Val RE1 dist: 0.3454561648161515
             	SED dist: 0.30677643385320574		 Val SED dist: 0.9048491768215013

Epoch 2615/4500: Training Loss: 0.1811883651902315		 Val Loss: 0.4686118416164232
             	Training MAE: 0.06343873590230942		 Val MAE: 0.07124269008636475
             	Algebraic dist: 0.3282973229665158		 Val Algebraic dist: 0.5146832258804984
             	RE1 dist: 0.11017246175956022		 Val RE1 dist: 0.3562998978987984
             	SED dist: 0.3281289976901234		 Val SED dist: 0.8995263472847317

Epoch 2616/4500: Training Loss: 0.19682693481445312		 Val Loss: 0.43952734574027685
             	Training MAE: 0.06250245869159698		 Val MAE: 0.06390203535556793
             	Algebraic dist: 0.3394623365789322		 Val Algebraic dist: 0.5419064397397249
             	RE1 dist: 0.11998364494295578		 Val RE1 dist: 0.3063534861025603
             	SED dist: 0.3597414361594788		 Val SED dist: 0.8454083152439283

Epoch 2617/4500: Training Loss: 0.18367584341126614		 Val Loss: 0.4472851960555367
             	Training MAE: 0.06265230476856232		 Val MAE: 0.058924365788698196
             	Algebraic dist: 0.33524733539876905		 Val Algebraic dist: 0.5665213128794795
             	RE1 dist: 0.11415272533233756		 Val RE1 dist: 0.3049677143926206
             	SED dist: 0.3334918145324031		 Val SED dist: 0.8617626687754756

Epoch 2618/4500: Training Loss: 0.19153682244219902		 Val Loss: 1.250628595766814
             	Training MAE: 0.06312565505504608		 Val MAE: 0.05905093625187874
             	Algebraic dist: 0.332248195071062		 Val Algebraic dist: 0.9774050505264945
             	RE1 dist: 0.11660504781012165		 Val RE1 dist: 0.9352777729863706
             	SED dist: 0.34891138393500637		 Val SED dist: 2.4683904233186142

Epoch 2619/4500: Training Loss: 0.31922864737985757		 Val Loss: 1.2551699928615405
             	Training MAE: 0.06390073895454407		 Val MAE: 0.06106144189834595
             	Algebraic dist: 0.46931142208760956		 Val Algebraic dist: 0.9547990716021993
             	RE1 dist: 0.22484778654091472		 Val RE1 dist: 1.1543662029763926
             	SED dist: 0.6041501316197244		 Val SED dist: 2.4773650791334068

Epoch 2620/4500: Training Loss: 0.19850058749153165		 Val Loss: 0.4220376222029976
             	Training MAE: 0.0627380758523941		 Val MAE: 0.060703080147504807
             	Algebraic dist: 0.35257461941990026		 Val Algebraic dist: 0.507424893586532
             	RE1 dist: 0.1300335563856737		 Val RE1 dist: 0.2829251704008683
             	SED dist: 0.3632001137821437		 Val SED dist: 0.8106502035389775

Epoch 2621/4500: Training Loss: 0.16182821351223767		 Val Loss: 0.5446586194245712
             	Training MAE: 0.06353027373552322		 Val MAE: 0.060704655945301056
             	Algebraic dist: 0.3096041239495647		 Val Algebraic dist: 0.5362758636474609
             	RE1 dist: 0.09512864707580791		 Val RE1 dist: 0.37268240555473
             	SED dist: 0.28929872970299525		 Val SED dist: 1.055949998938519

Epoch 2622/4500: Training Loss: 0.3147818927835274		 Val Loss: 0.5670835246210513
             	Training MAE: 0.06276948750019073		 Val MAE: 0.06814971566200256
             	Algebraic dist: 0.458659689364838		 Val Algebraic dist: 0.6540192313816237
             	RE1 dist: 0.21627330428119956		 Val RE1 dist: 0.44730725495711615
             	SED dist: 0.5958303191125173		 Val SED dist: 1.0983708423116934

Epoch 2623/4500: Training Loss: 0.19109286769289813		 Val Loss: 0.5167116911514945
             	Training MAE: 0.06317063421010971		 Val MAE: 0.06075639650225639
             	Algebraic dist: 0.34547503144098823		 Val Algebraic dist: 0.54934605308201
             	RE1 dist: 0.12267128919763319		 Val RE1 dist: 0.38366280431332794
             	SED dist: 0.34820165317436863		 Val SED dist: 1.0001000114109204

Epoch 2624/4500: Training Loss: 0.16172707476739073		 Val Loss: 0.38338130453358527
             	Training MAE: 0.0627509281039238		 Val MAE: 0.06298057734966278
             	Algebraic dist: 0.31013184719859893		 Val Algebraic dist: 0.4870264219201129
             	RE1 dist: 0.09929029879974703		 Val RE1 dist: 0.2565271543419879
             	SED dist: 0.2894937437838734		 Val SED dist: 0.7325669993524966

Epoch 2625/4500: Training Loss: 0.17193542987218202		 Val Loss: 0.5467726251353389
             	Training MAE: 0.0636579692363739		 Val MAE: 0.05988919362425804
             	Algebraic dist: 0.3103642199752076		 Val Algebraic dist: 0.6645905038584834
             	RE1 dist: 0.09995475290446264		 Val RE1 dist: 0.3823024915612262
             	SED dist: 0.3093536208036641		 Val SED dist: 1.0603286079738452

Epoch 2626/4500: Training Loss: 0.23770980553433463		 Val Loss: 0.43491355232570483
             	Training MAE: 0.061845455318689346		 Val MAE: 0.06336983293294907
             	Algebraic dist: 0.37266624985585795		 Val Algebraic dist: 0.5065645549608313
             	RE1 dist: 0.16203236315963013		 Val RE1 dist: 0.3096774557362432
             	SED dist: 0.44198633735910114		 Val SED dist: 0.8358704940132473

Epoch 2627/4500: Training Loss: 0.1441539328036713		 Val Loss: 0.38587350430695905
             	Training MAE: 0.06349761039018631		 Val MAE: 0.06271495670080185
             	Algebraic dist: 0.2849937241895612		 Val Algebraic dist: 0.4594733611397121
             	RE1 dist: 0.08239249901577995		 Val RE1 dist: 0.2585578794064729
             	SED dist: 0.25401700290806617		 Val SED dist: 0.7376530688741932

Epoch 2628/4500: Training Loss: 0.19662241918134513		 Val Loss: 0.43915562007738196
             	Training MAE: 0.06350067257881165		 Val MAE: 0.07223005592823029
             	Algebraic dist: 0.34360380278302294		 Val Algebraic dist: 0.48478661412778107
             	RE1 dist: 0.11997802846985989		 Val RE1 dist: 0.3118540929711383
             	SED dist: 0.3588927715906798		 Val SED dist: 0.8399024631666101

Epoch 2629/4500: Training Loss: 0.21110036364340695		 Val Loss: 0.4411166647206182
             	Training MAE: 0.06320255249738693		 Val MAE: 0.06057646870613098
             	Algebraic dist: 0.35179988396563655		 Val Algebraic dist: 0.5174325030782948
             	RE1 dist: 0.13549721636895323		 Val RE1 dist: 0.30455292826113495
             	SED dist: 0.38804004289127364		 Val SED dist: 0.8489324320917544

Epoch 2630/4500: Training Loss: 0.22775900583865458		 Val Loss: 0.6261278235394022
             	Training MAE: 0.0625629648566246		 Val MAE: 0.06332288682460785
             	Algebraic dist: 0.3665670697539495		 Val Algebraic dist: 0.6035705234693445
             	RE1 dist: 0.1529125903365357		 Val RE1 dist: 0.458418141240659
             	SED dist: 0.42177221431943324		 Val SED dist: 1.21801525613536

Epoch 2631/4500: Training Loss: 0.3706531876567545		 Val Loss: 0.5802056685737942
             	Training MAE: 0.06354205310344696		 Val MAE: 0.05825331062078476
             	Algebraic dist: 0.4657122622556792		 Val Algebraic dist: 0.6271582893703295
             	RE1 dist: 0.26650060674801085		 Val RE1 dist: 0.4904221659121306
             	SED dist: 0.7071847387785402		 Val SED dist: 1.1280243915060293

Epoch 2632/4500: Training Loss: 0.16507031204955605		 Val Loss: 0.5095426310663638
             	Training MAE: 0.06159273907542229		 Val MAE: 0.060958463698625565
             	Algebraic dist: 0.3214619766742101		 Val Algebraic dist: 0.5665711527285369
             	RE1 dist: 0.11004057317642268		 Val RE1 dist: 0.40099927653437073
             	SED dist: 0.2969160748583804		 Val SED dist: 0.9856935584026835

Epoch 2633/4500: Training Loss: 0.23838533070694476		 Val Loss: 0.4852210749750552
             	Training MAE: 0.06313633173704147		 Val MAE: 0.06106606870889664
             	Algebraic dist: 0.38789860348859834		 Val Algebraic dist: 0.5370884356291398
             	RE1 dist: 0.1628881222207608		 Val RE1 dist: 0.3732698274695355
             	SED dist: 0.4427975869266749		 Val SED dist: 0.936959225198497

Epoch 2634/4500: Training Loss: 0.17720811569382783		 Val Loss: 0.6953448419985564
             	Training MAE: 0.06308752298355103		 Val MAE: 0.06568080931901932
             	Algebraic dist: 0.32145541708407804		 Val Algebraic dist: 0.6520287057627803
             	RE1 dist: 0.10785787659817517		 Val RE1 dist: 0.5491048978722614
             	SED dist: 0.3203225223780558		 Val SED dist: 1.355787940647291

Epoch 2635/4500: Training Loss: 0.17289936586499655		 Val Loss: 0.4759215064670729
             	Training MAE: 0.06283942610025406		 Val MAE: 0.060791581869125366
             	Algebraic dist: 0.3213539264298893		 Val Algebraic dist: 0.5937066285506539
             	RE1 dist: 0.10453888586966315		 Val RE1 dist: 0.3293921014536982
             	SED dist: 0.31183396230324606		 Val SED dist: 0.9186581321384596

Epoch 2636/4500: Training Loss: 0.19837270363670434		 Val Loss: 0.5684395251066788
             	Training MAE: 0.06296362727880478		 Val MAE: 0.06397818773984909
             	Algebraic dist: 0.3465863048370474		 Val Algebraic dist: 0.5586386970851732
             	RE1 dist: 0.12110753076982674		 Val RE1 dist: 0.3888518706611965
             	SED dist: 0.3627709251488267		 Val SED dist: 1.102988118710725

Epoch 2637/4500: Training Loss: 0.2454161696768335		 Val Loss: 0.588492434957753
             	Training MAE: 0.06278614699840546		 Val MAE: 0.05943052098155022
             	Algebraic dist: 0.3920881545851591		 Val Algebraic dist: 0.6950373442276664
             	RE1 dist: 0.15987434246443294		 Val RE1 dist: 0.44732027468474017
             	SED dist: 0.4570225508010695		 Val SED dist: 1.1443640667459238

Epoch 2638/4500: Training Loss: 0.16671607943038658		 Val Loss: 0.39936442997144617
             	Training MAE: 0.062476225197315216		 Val MAE: 0.060556504875421524
             	Algebraic dist: 0.3177848618848737		 Val Algebraic dist: 0.4718898690265158
             	RE1 dist: 0.10483612257616107		 Val RE1 dist: 0.276966551075811
             	SED dist: 0.29974134381846745		 Val SED dist: 0.7654416457466457

Epoch 2639/4500: Training Loss: 0.19838890554280297		 Val Loss: 0.42710644265879755
             	Training MAE: 0.06431656330823898		 Val MAE: 0.06139529496431351
             	Algebraic dist: 0.34272273440202666		 Val Algebraic dist: 0.5367677108101223
             	RE1 dist: 0.12104351142235788		 Val RE1 dist: 0.2978472502335258
             	SED dist: 0.3620878831926747		 Val SED dist: 0.8203737839408543

Epoch 2640/4500: Training Loss: 0.28249742008223305		 Val Loss: 0.7439391094705333
             	Training MAE: 0.06362908333539963		 Val MAE: 0.06271042674779892
             	Algebraic dist: 0.42876456848369754		 Val Algebraic dist: 0.6730585927548616
             	RE1 dist: 0.18996770091602283		 Val RE1 dist: 0.6063287983769956
             	SED dist: 0.5306944336838388		 Val SED dist: 1.4544594806173574

Epoch 2641/4500: Training Loss: 0.2206720584433017		 Val Loss: 0.5027185522991678
             	Training MAE: 0.06304566562175751		 Val MAE: 0.06005984917283058
             	Algebraic dist: 0.37536742150563596		 Val Algebraic dist: 0.5591607301131539
             	RE1 dist: 0.14508108723207594		 Val RE1 dist: 0.3854630926380987
             	SED dist: 0.4074469140534911		 Val SED dist: 0.972354971844217

Epoch 2642/4500: Training Loss: 0.21331844822507062		 Val Loss: 0.474969656571098
             	Training MAE: 0.06232742965221405		 Val MAE: 0.0605798065662384
             	Algebraic dist: 0.3606665635900744		 Val Algebraic dist: 0.5774288177490234
             	RE1 dist: 0.13846464262677294		 Val RE1 dist: 0.34969209588092304
             	SED dist: 0.3929700675485759		 Val SED dist: 0.9168917614480724

Epoch 2643/4500: Training Loss: 0.19223860005171098		 Val Loss: 0.5187638324239979
             	Training MAE: 0.06277872622013092		 Val MAE: 0.060910891741514206
             	Algebraic dist: 0.3455768036226505		 Val Algebraic dist: 0.5453222523564878
             	RE1 dist: 0.12107480320103493		 Val RE1 dist: 0.392997409986413
             	SED dist: 0.3506278850935482		 Val SED dist: 1.0044714056927224

