###########################################################################################################################################################

        auged__learning rate: 0.0005, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 32, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.05, ALG_COEFF: 0, L2_coeff: 0.5, huber_coeff: 0.5, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.016730005301318122		 val_algebraic_truth: 0.01726027386529105
             Algebraic dist: 9.217988541982706		 Val Algebraic dist: 19.014723423549107
             Algebraic sqr dist: 228.18878944174756	  Val Algebraic sqr dist: 927.3489397321429
             RE1 dist: 114.09439472087378		 Val RE1 dist: 463.67449776785713
             SED dist: 1.9413849173240292		 Val SED dist: 7.0141828264508925

Epoch 435/1100: Training Loss: 0.10167271882584951		 Val Loss: 0.33095378875732423
             Training MAE: 0.05401176959276199		 Val MAE: 0.04363640770316124
             Algebraic dist: 9.203838459496358		 Val Algebraic dist: 18.47365548270089
             Algebraic sqr dist: 228.54219129247574	  Val Algebraic sqr dist: 809.5666852678571
             RE1 dist: 114.27109564623787		 Val RE1 dist: 404.78334263392856
             SED dist: 1.9391883924169449		 Val SED dist: 6.558595057896206

Epoch 436/1100: Training Loss: 0.1020319762739163		 Val Loss: 0.3412834712437221
             Training MAE: 0.05446454510092735		 Val MAE: 0.04387396201491356
             Algebraic dist: 9.187046088061287		 Val Algebraic dist: 18.66663818359375
             Algebraic sqr dist: 226.81322057038835	  Val Algebraic sqr dist: 860.7599888392857
             RE1 dist: 113.40661028519418		 Val RE1 dist: 430.37999441964286
             SED dist: 1.9460745505916262		 Val SED dist: 6.767221941266741

Epoch 437/1100: Training Loss: 0.10433997922730677		 Val Loss: 0.34733216421944757
             Training MAE: 0.054353632032871246		 Val MAE: 0.047224029898643494
             Algebraic dist: 9.381989414252123		 Val Algebraic dist: 19.044278390066964
             Algebraic sqr dist: 234.585197967233	  Val Algebraic sqr dist: 923.3445870535714
             RE1 dist: 117.29261794599515		 Val RE1 dist: 461.6722935267857
             SED dist: 1.9920306159454642		 Val SED dist: 6.880013602120536

Epoch 438/1100: Training Loss: 0.10476134587260126		 Val Loss: 0.3510680879865374
             Training MAE: 0.05425482988357544		 Val MAE: 0.0396234393119812
             Algebraic dist: 9.420692814206614		 Val Algebraic dist: 19.351100376674108
             Algebraic sqr dist: 238.85410345873785	  Val Algebraic sqr dist: 943.2659598214286
             RE1 dist: 119.42705172936893		 Val RE1 dist: 471.6329799107143
             SED dist: 2.0010415975329945		 Val SED dist: 6.971485246930803

Epoch 439/1100: Training Loss: 0.10132048893900751		 Val Loss: 0.33988884517124723
             Training MAE: 0.054141558706760406		 Val MAE: 0.043927986174821854
             Algebraic dist: 9.144549619804309		 Val Algebraic dist: 18.32432861328125
             Algebraic sqr dist: 225.3871359223301	  Val Algebraic sqr dist: 828.6963169642858
             RE1 dist: 112.69357744235437		 Val RE1 dist: 414.3481584821429
             SED dist: 1.9321915709856645		 Val SED dist: 6.741143362862723

Epoch 440/1100: Training Loss: 0.10271244604610702		 Val Loss: 0.36360021318708147
             Training MAE: 0.0542185939848423		 Val MAE: 0.043149638921022415
             Algebraic dist: 9.193660402760923		 Val Algebraic dist: 19.273946707589285
             Algebraic sqr dist: 229.42265245752426	  Val Algebraic sqr dist: 960.2228794642857
             RE1 dist: 114.71132622876213		 Val RE1 dist: 480.1114955357143
             SED dist: 1.9597741284416716		 Val SED dist: 7.216306413922991

Epoch 441/1100: Training Loss: 0.10257729280342176		 Val Loss: 0.34083508082798547
             Training MAE: 0.054489992558956146		 Val MAE: 0.042477041482925415
             Algebraic dist: 9.168073043082524		 Val Algebraic dist: 18.39901646205357
             Algebraic sqr dist: 226.1645744842233	  Val Algebraic sqr dist: 792.5700892857143
             RE1 dist: 113.08229672330097		 Val RE1 dist: 396.28504464285714
             SED dist: 1.9565751159075395		 Val SED dist: 6.763749476841518

Epoch 442/1100: Training Loss: 0.10309445279315838		 Val Loss: 0.33594976152692524
             Training MAE: 0.05424480512738228		 Val MAE: 0.04347671940922737
             Algebraic dist: 9.24083761567051		 Val Algebraic dist: 18.49414760044643
             Algebraic sqr dist: 229.61781325849515	  Val Algebraic sqr dist: 799.6685825892857
             RE1 dist: 114.80890662924757		 Val RE1 dist: 399.83426339285717
             SED dist: 1.9677811409663228		 Val SED dist: 6.6647482735770085

Epoch 443/1100: Training Loss: 0.10450493710712322		 Val Loss: 0.3463811329432896
             Training MAE: 0.05399327352643013		 Val MAE: 0.046603456139564514
             Algebraic dist: 9.314137282880765		 Val Algebraic dist: 19.02430419921875
             Algebraic sqr dist: 234.29736802184465	  Val Algebraic sqr dist: 934.2618861607143
             RE1 dist: 117.14869349211165		 Val RE1 dist: 467.13094308035716
             SED dist: 1.9969276502294449		 Val SED dist: 6.864818899972098

Epoch 444/1100: Training Loss: 0.10241449226453467		 Val Loss: 0.3508372170584542
             Training MAE: 0.05415685102343559		 Val MAE: 0.05226151645183563
             Algebraic dist: 9.231525902609222		 Val Algebraic dist: 18.886097935267856
             Algebraic sqr dist: 227.49728837985438	  Val Algebraic sqr dist: 901.586328125
             RE1 dist: 113.74864418992719		 Val RE1 dist: 450.7931640625
             SED dist: 1.9541665975329945		 Val SED dist: 6.941231863839286

Epoch 445/1100: Training Loss: 0.10287513547730677		 Val Loss: 0.33000736236572265
             Training MAE: 0.05401548743247986		 Val MAE: 0.04318246245384216
             Algebraic dist: 9.195454717839805		 Val Algebraic dist: 18.366158621651785
             Algebraic sqr dist: 225.89045433859224	  Val Algebraic sqr dist: 798.2572544642857
             RE1 dist: 112.94522716929612		 Val RE1 dist: 399.12862723214283
             SED dist: 1.9643345805047785		 Val SED dist: 6.545694405691965

Epoch 446/1100: Training Loss: 0.10547899968415789		 Val Loss: 0.3287133353097098
             Training MAE: 0.05446414276957512		 Val MAE: 0.043088462203741074
             Algebraic dist: 9.394481473756068		 Val Algebraic dist: 18.68644321986607
             Algebraic sqr dist: 235.5282729065534	  Val Algebraic sqr dist: 816.0635602678572
             RE1 dist: 117.7641364532767		 Val RE1 dist: 408.0317801339286
             SED dist: 2.015182198830021		 Val SED dist: 6.516714913504464

Epoch 447/1100: Training Loss: 0.1019693207972258		 Val Loss: 0.3270399638584682
             Training MAE: 0.05413186550140381		 Val MAE: 0.04173349589109421
             Algebraic dist: 9.157736769000303		 Val Algebraic dist: 18.04014892578125
             Algebraic sqr dist: 225.7981265169903	  Val Algebraic sqr dist: 786.0632254464285
             RE1 dist: 112.89908222087378		 Val RE1 dist: 393.03161272321427
             SED dist: 1.9457955962245903		 Val SED dist: 6.487333025251116

Epoch 448/1100: Training Loss: 0.10253108126445881		 Val Loss: 0.34438656398228235
             Training MAE: 0.05411887168884277		 Val MAE: 0.04169849306344986
             Algebraic dist: 9.215473063941142		 Val Algebraic dist: 18.770574079241072
             Algebraic sqr dist: 227.19629854368932	  Val Algebraic sqr dist: 892.4240513392857
             RE1 dist: 113.59814927184466		 Val RE1 dist: 446.2120814732143
             SED dist: 1.9575844181394113		 Val SED dist: 6.834989711216518

Epoch 449/1100: Training Loss: 0.10113726310359622		 Val Loss: 0.32568272181919644
             Training MAE: 0.053720489144325256		 Val MAE: 0.045140039175748825
             Algebraic dist: 9.139579698877426		 Val Algebraic dist: 18.210499790736606
             Algebraic sqr dist: 224.1271427487864	  Val Algebraic sqr dist: 795.02109375
             RE1 dist: 112.0635713743932		 Val RE1 dist: 397.510546875
             SED dist: 1.9306317671988775		 Val SED dist: 6.455130876813616

Epoch 450/1100: Training Loss: 0.10216205559887932		 Val Loss: 0.3561692919049944
             Training MAE: 0.05399923771619797		 Val MAE: 0.045684535056352615
             Algebraic dist: 9.09976166660346		 Val Algebraic dist: 18.884385463169643
             Algebraic sqr dist: 221.3301160497573	  Val Algebraic sqr dist: 862.8313616071429
             RE1 dist: 110.66505802487865		 Val RE1 dist: 431.41568080357143
             SED dist: 1.9498907292930825		 Val SED dist: 7.061666434151785

Epoch 451/1100: Training Loss: 0.10203287439438903		 Val Loss: 0.33305914742606024
             Training MAE: 0.05414021015167236		 Val MAE: 0.04361221566796303
             Algebraic dist: 9.161319473414745		 Val Algebraic dist: 18.321665736607144
             Algebraic sqr dist: 223.23405263956312	  Val Algebraic sqr dist: 801.5444754464286
             RE1 dist: 111.61702631978156		 Val RE1 dist: 400.7722935267857
             SED dist: 1.9476749457201912		 Val SED dist: 6.605076381138393

Epoch 452/1100: Training Loss: 0.10385614228480071		 Val Loss: 0.33816326686314174
             Training MAE: 0.054089099168777466		 Val MAE: 0.04194435477256775
             Algebraic dist: 9.215110408449636		 Val Algebraic dist: 18.51880580357143
             Algebraic sqr dist: 229.36102472694174	  Val Algebraic sqr dist: 821.6920758928571
             RE1 dist: 114.68053132584951		 Val RE1 dist: 410.84603794642857
             SED dist: 1.9839311618249393		 Val SED dist: 6.709507969447545

Epoch 453/1100: Training Loss: 0.10279064734005233		 Val Loss: 0.3475697108677455
             Training MAE: 0.05374316871166229		 Val MAE: 0.0427638441324234
             Algebraic dist: 9.182493932038835		 Val Algebraic dist: 18.72918003627232
             Algebraic sqr dist: 228.95979975728156	  Val Algebraic sqr dist: 915.4572544642857
             RE1 dist: 114.47989987864078		 Val RE1 dist: 457.72862723214286
             SED dist: 1.9639443703068113		 Val SED dist: 6.897685023716518

Epoch 454/1100: Training Loss: 0.10207515086942506		 Val Loss: 0.35027506692068916
             Training MAE: 0.05450834706425667		 Val MAE: 0.043609119951725006
             Algebraic dist: 9.125128588630158		 Val Algebraic dist: 18.96861572265625
             Algebraic sqr dist: 225.33024878640776	  Val Algebraic sqr dist: 944.7178571428572
             RE1 dist: 112.66512439320388		 Val RE1 dist: 472.3589285714286
             SED dist: 1.9464022441975122		 Val SED dist: 6.948624093191964

Epoch 455/1100: Training Loss: 0.10281334108519323		 Val Loss: 0.3472237723214286
             Training MAE: 0.053937189280986786		 Val MAE: 0.045616354793310165
             Algebraic dist: 9.213298316140778		 Val Algebraic dist: 18.478152901785716
             Algebraic sqr dist: 227.6450811589806	  Val Algebraic sqr dist: 846.28125
             RE1 dist: 113.8225405794903		 Val RE1 dist: 423.1406529017857
             SED dist: 1.963907926985361		 Val SED dist: 6.884434727260045

Epoch 456/1100: Training Loss: 0.10322726351543537		 Val Loss: 0.31883675711495535
             Training MAE: 0.05419270694255829		 Val MAE: 0.04101092740893364
             Algebraic dist: 9.196473945691748		 Val Algebraic dist: 17.956600516183034
             Algebraic sqr dist: 227.71797254247574	  Val Algebraic sqr dist: 760.3530691964286
             RE1 dist: 113.85898627123787		 Val RE1 dist: 380.1765345982143
             SED dist: 1.9714925821545055		 Val SED dist: 6.324247087751116

Epoch 457/1100: Training Loss: 0.10241476077477908		 Val Loss: 0.35187437874930244
             Training MAE: 0.05398610979318619		 Val MAE: 0.04041016474366188
             Algebraic dist: 9.11251386623938		 Val Algebraic dist: 18.62873011997768
             Algebraic sqr dist: 222.09813030946603	  Val Algebraic sqr dist: 907.8704799107143
             RE1 dist: 111.04906515473301		 Val RE1 dist: 453.93523995535713
             SED dist: 1.9551099758703732		 Val SED dist: 6.98681640625

Epoch 458/1100: Training Loss: 0.10140702330950395		 Val Loss: 0.35667637416294645
             Training MAE: 0.05363868921995163		 Val MAE: 0.04509414732456207
             Algebraic dist: 9.053803971670206		 Val Algebraic dist: 18.870533970424106
             Algebraic sqr dist: 220.45170282160194	  Val Algebraic sqr dist: 892.3037946428572
             RE1 dist: 110.22585141080097		 Val RE1 dist: 446.1518973214286
             SED dist: 1.9361486342346783		 Val SED dist: 7.075374494280134

Epoch 459/1100: Training Loss: 0.10364622282750398		 Val Loss: 0.4024308885846819
             Training MAE: 0.05403915420174599		 Val MAE: 0.044515784829854965
             Algebraic dist: 9.225772598414745		 Val Algebraic dist: 19.903798130580356
             Algebraic sqr dist: 225.16512439320388	  Val Algebraic sqr dist: 1094.7818080357142
             RE1 dist: 112.58256219660194		 Val RE1 dist: 547.3909040178571
             SED dist: 1.979807585188486		 Val SED dist: 7.991299874441964

Epoch 460/1100: Training Loss: 0.10343507192667248		 Val Loss: 0.3336707523890904
             Training MAE: 0.054251529276371		 Val MAE: 0.04145679622888565
             Algebraic dist: 9.203919049605583		 Val Algebraic dist: 18.609563337053572
             Algebraic sqr dist: 226.3027722997573	  Val Algebraic sqr dist: 788.5161272321428
             RE1 dist: 113.15138614987865		 Val RE1 dist: 394.2580636160714
             SED dist: 1.974971141630006		 Val SED dist: 6.620125470842634

Epoch 461/1100: Training Loss: 0.1008356890632111		 Val Loss: 0.351439094543457
             Training MAE: 0.05399242788553238		 Val MAE: 0.0428626611828804
             Algebraic dist: 9.062217934617719		 Val Algebraic dist: 18.824037388392856
             Algebraic sqr dist: 220.1837264866505	  Val Algebraic sqr dist: 904.0153459821429
             RE1 dist: 110.09186324332525		 Val RE1 dist: 452.0076171875
             SED dist: 1.9230819257717688		 Val SED dist: 6.974397931780134

Epoch 462/1100: Training Loss: 0.1038461703698612		 Val Loss: 0.34065371922084264
             Training MAE: 0.05409516021609306		 Val MAE: 0.04253378137946129
             Algebraic dist: 9.243863892786711		 Val Algebraic dist: 18.769831194196428
             Algebraic sqr dist: 231.33544447815535	  Val Algebraic sqr dist: 858.7265625
             RE1 dist: 115.66772223907768		 Val RE1 dist: 429.3633091517857
             SED dist: 1.9844526272375607		 Val SED dist: 6.756362479073661

Epoch 463/1100: Training Loss: 0.10175771620667097		 Val Loss: 0.3369982583182199
             Training MAE: 0.05381184071302414		 Val MAE: 0.04407519847154617
             Algebraic dist: 9.10921322720722		 Val Algebraic dist: 18.455998883928572
             Algebraic sqr dist: 222.73795888956312	  Val Algebraic sqr dist: 836.7082589285715
             RE1 dist: 111.36897944478156		 Val RE1 dist: 418.35412946428573
             SED dist: 1.9423671092801882		 Val SED dist: 6.681073869977679

Epoch 464/1100: Training Loss: 0.10188523079585103		 Val Loss: 0.337548337663923
             Training MAE: 0.05381767451763153		 Val MAE: 0.043912891298532486
             Algebraic dist: 9.14849379456159		 Val Algebraic dist: 18.466830008370536
             Algebraic sqr dist: 222.565192657767	  Val Algebraic sqr dist: 790.1119977678571
             RE1 dist: 111.28261529126213		 Val RE1 dist: 395.05599888392857
             SED dist: 1.9451510234943872		 Val SED dist: 6.695360020228795

Epoch 465/1100: Training Loss: 0.10205062384744293		 Val Loss: 0.36036905561174665
             Training MAE: 0.05433553829789162		 Val MAE: 0.040577616542577744
             Algebraic dist: 9.112262614722392		 Val Algebraic dist: 19.077143205915178
             Algebraic sqr dist: 222.88358995752426	  Val Algebraic sqr dist: 934.2848214285714
             RE1 dist: 111.44179497876213		 Val RE1 dist: 467.1424107142857
             SED dist: 1.9469721525618173		 Val SED dist: 7.15581795828683

Epoch 466/1100: Training Loss: 0.1028353218893403		 Val Loss: 0.34248902457101005
             Training MAE: 0.05355143919587135		 Val MAE: 0.04030035063624382
             Algebraic dist: 9.15646391933404		 Val Algebraic dist: 18.460505022321428
             Algebraic sqr dist: 226.46867415048544	  Val Algebraic sqr dist: 828.9060267857143
             RE1 dist: 113.23434655643204		 Val RE1 dist: 414.45301339285714
             SED dist: 1.9649121923354065		 Val SED dist: 6.800714111328125

Epoch 467/1100: Training Loss: 0.10331826071137364		 Val Loss: 0.3436563764299665
             Training MAE: 0.054071273654699326		 Val MAE: 0.04306044429540634
             Algebraic dist: 9.212129759557039		 Val Algebraic dist: 18.586125837053572
             Algebraic sqr dist: 227.2785952669903	  Val Algebraic sqr dist: 799.4481026785714
             RE1 dist: 113.63929763349515		 Val RE1 dist: 399.7240513392857
             SED dist: 1.9733895607364988		 Val SED dist: 6.81917724609375

Epoch 468/1100: Training Loss: 0.10185639835098415		 Val Loss: 0.35330608912876676
             Training MAE: 0.05434737727046013		 Val MAE: 0.040729813277721405
             Algebraic dist: 9.065916783601335		 Val Algebraic dist: 18.659284319196427
             Algebraic sqr dist: 220.71607630461165	  Val Algebraic sqr dist: 862.60546875
             RE1 dist: 110.35803815230582		 Val RE1 dist: 431.302734375
             SED dist: 1.9431666401983465		 Val SED dist: 7.016553170340401

Epoch 469/1100: Training Loss: 0.10276334262588649		 Val Loss: 0.35342881338936943
             Training MAE: 0.05422838032245636		 Val MAE: 0.040033843368291855
             Algebraic dist: 9.215330846101335		 Val Algebraic dist: 19.017644391741072
             Algebraic sqr dist: 227.59450849514562	  Val Algebraic sqr dist: 949.4551339285714
             RE1 dist: 113.79725424757281		 Val RE1 dist: 474.7275669642857
             SED dist: 1.9622616073460255		 Val SED dist: 7.018973650251116

Epoch 470/1100: Training Loss: 0.10502410629420604		 Val Loss: 0.34887262071881975
             Training MAE: 0.053806982934474945		 Val MAE: 0.044670071452856064
             Algebraic dist: 9.314473865101638		 Val Algebraic dist: 18.769044712611606
             Algebraic sqr dist: 231.71338364684465	  Val Algebraic sqr dist: 923.8158482142857
             RE1 dist: 115.85669182342232		 Val RE1 dist: 461.90792410714283
             SED dist: 2.008752767322133		 Val SED dist: 6.920806884765625

Epoch 471/1100: Training Loss: 0.10409475530235512		 Val Loss: 0.364595821925572
             Training MAE: 0.054226454347372055		 Val MAE: 0.045008525252342224
             Algebraic dist: 9.305080969356796		 Val Algebraic dist: 19.48971470424107
             Algebraic sqr dist: 230.35334496359224	  Val Algebraic sqr dist: 1009.8488839285715
             RE1 dist: 115.17667248179612		 Val RE1 dist: 504.92444196428573
             SED dist: 1.9881476244880159		 Val SED dist: 7.233567592075893

Epoch 472/1100: Training Loss: 0.10197482062774954		 Val Loss: 0.36108807155064176
             Training MAE: 0.05424707382917404		 Val MAE: 0.04209231585264206
             Algebraic dist: 9.176672481796116		 Val Algebraic dist: 18.915433175223214
             Algebraic sqr dist: 224.59718219053397	  Val Algebraic sqr dist: 923.2830357142857
             RE1 dist: 112.29859109526699		 Val RE1 dist: 461.64151785714284
             SED dist: 1.9465452027552337		 Val SED dist: 7.168166678292411

Epoch 473/1100: Training Loss: 0.10196744122551483		 Val Loss: 0.34823365892682756
             Training MAE: 0.054117489606142044		 Val MAE: 0.044275809079408646
             Algebraic dist: 9.146006760087985		 Val Algebraic dist: 18.527505929129465
             Algebraic sqr dist: 226.6277874696602	  Val Algebraic sqr dist: 844.3501116071428
             RE1 dist: 113.3138937348301		 Val RE1 dist: 422.1750558035714
             SED dist: 1.945130431536332		 Val SED dist: 6.908847917829241

Epoch 474/1100: Training Loss: 0.10307246273003735		 Val Loss: 0.3467890875680106
             Training MAE: 0.05469157546758652		 Val MAE: 0.040296606719493866
             Algebraic dist: 9.227104112939926		 Val Algebraic dist: 18.39842529296875
             Algebraic sqr dist: 228.60203655946603	  Val Algebraic sqr dist: 850.9840959821429
             RE1 dist: 114.30101827973301		 Val RE1 dist: 425.49204799107144
             SED dist: 1.9668159855222238		 Val SED dist: 6.886544363839286

Epoch 475/1100: Training Loss: 0.10289599594560642		 Val Loss: 0.34673480987548827
             Training MAE: 0.05434848740696907		 Val MAE: 0.0444377139210701
             Algebraic dist: 9.13635964995449		 Val Algebraic dist: 18.704832240513394
             Algebraic sqr dist: 225.3984754247573	  Val Algebraic sqr dist: 857.7848214285714
             RE1 dist: 112.69923771237865		 Val RE1 dist: 428.89243861607144
             SED dist: 1.9638950384936287		 Val SED dist: 6.877470615931919

Epoch 476/1100: Training Loss: 0.10087847478181414		 Val Loss: 0.3316441127232143
             Training MAE: 0.054035741835832596		 Val MAE: 0.042895056307315826
             Algebraic dist: 9.04612598604369		 Val Algebraic dist: 17.97838657924107
             Algebraic sqr dist: 220.09270706917476	  Val Algebraic sqr dist: 798.3239397321429
             RE1 dist: 110.04635353458738		 Val RE1 dist: 399.16196986607144
             SED dist: 1.9244849936476032		 Val SED dist: 6.578150721958705

Epoch 477/1100: Training Loss: 0.10349922735714218		 Val Loss: 0.32905475071498325
             Training MAE: 0.05441700294613838		 Val MAE: 0.043362122029066086
             Algebraic dist: 9.213314315647755		 Val Algebraic dist: 18.11886683872768
             Algebraic sqr dist: 227.56462378640776	  Val Algebraic sqr dist: 756.0303571428572
             RE1 dist: 113.7823213743932		 Val RE1 dist: 378.0151785714286
             SED dist: 1.97492921699598		 Val SED dist: 6.526804896763393

Epoch 478/1100: Training Loss: 0.10162487770747212		 Val Loss: 0.3243896211896624
             Training MAE: 0.054351918399333954		 Val MAE: 0.04317509010434151
             Algebraic dist: 9.017325688334344		 Val Algebraic dist: 18.317621721540178
             Algebraic sqr dist: 218.4765056128641	  Val Algebraic sqr dist: 797.104296875
             RE1 dist: 109.23825280643204		 Val RE1 dist: 398.5521484375
             SED dist: 1.9381786457543235		 Val SED dist: 6.432871791294643

Epoch 479/1100: Training Loss: 0.10347465404029031		 Val Loss: 0.36495034354073663
             Training MAE: 0.05452141538262367		 Val MAE: 0.042911022901535034
             Algebraic dist: 9.162466697322513		 Val Algebraic dist: 19.1909912109375
             Algebraic sqr dist: 226.45337151092232	  Val Algebraic sqr dist: 945.5657366071429
             RE1 dist: 113.22668575546116		 Val RE1 dist: 472.78286830357143
             SED dist: 1.975206097352852		 Val SED dist: 7.244976806640625

Epoch 480/1100: Training Loss: 0.10262750421912925		 Val Loss: 0.3560779844011579
             Training MAE: 0.054142970591783524		 Val MAE: 0.042775340378284454
             Algebraic dist: 9.1216549178929		 Val Algebraic dist: 18.30225306919643
             Algebraic sqr dist: 222.02358919902912	  Val Algebraic sqr dist: 779.5381696428572
             RE1 dist: 111.01179459951456		 Val RE1 dist: 389.769140625
             SED dist: 1.9590120778500455		 Val SED dist: 7.069525146484375

Epoch 481/1100: Training Loss: 0.10283944213274614		 Val Loss: 0.33781849997384206
             Training MAE: 0.054346583783626556		 Val MAE: 0.04809032753109932
             Algebraic dist: 9.074315932190533		 Val Algebraic dist: 18.23487548828125
             Algebraic sqr dist: 221.95249924150485	  Val Algebraic sqr dist: 773.4677455357142
             RE1 dist: 110.97624962075243		 Val RE1 dist: 386.7338727678571
             SED dist: 1.9626959643317659		 Val SED dist: 6.692496163504464

Epoch 482/1100: Training Loss: 0.10176438266791187		 Val Loss: 0.3525143759591239
             Training MAE: 0.05447658896446228		 Val MAE: 0.04233933240175247
             Algebraic dist: 9.026940799453884		 Val Algebraic dist: 18.593307059151787
             Algebraic sqr dist: 218.66110436893203	  Val Algebraic sqr dist: 902.877734375
             RE1 dist: 109.33055218446601		 Val RE1 dist: 451.4388671875
             SED dist: 1.940613829973832		 Val SED dist: 6.997901698521205

Epoch 483/1100: Training Loss: 0.10012991451522679		 Val Loss: 0.3503284454345703
             Training MAE: 0.05404512956738472		 Val MAE: 0.04454793781042099
             Algebraic dist: 8.940851600424757		 Val Algebraic dist: 18.69031459263393
             Algebraic sqr dist: 214.45280263956312	  Val Algebraic sqr dist: 889.9174107142857
             RE1 dist: 107.22641080097087		 Val RE1 dist: 444.9587332589286
             SED dist: 1.909848852065003		 Val SED dist: 6.948140607561384

Epoch 484/1100: Training Loss: 0.10399373063763369		 Val Loss: 0.34590372358049665
             Training MAE: 0.05435347929596901		 Val MAE: 0.04302665591239929
             Algebraic dist: 9.169794471518507		 Val Algebraic dist: 18.732386997767858
             Algebraic sqr dist: 224.41231796116506	  Val Algebraic sqr dist: 881.2221540178572
             RE1 dist: 112.20615898058253		 Val RE1 dist: 440.6110770089286
             SED dist: 1.9855717038645329		 Val SED dist: 6.861153738839286

Epoch 485/1100: Training Loss: 0.10317555214594869		 Val Loss: 0.3737058912004743
             Training MAE: 0.05448862910270691		 Val MAE: 0.043961599469184875
             Algebraic dist: 9.203928530794903		 Val Algebraic dist: 18.94054478236607
             Algebraic sqr dist: 223.45543841019418	  Val Algebraic sqr dist: 956.6954241071429
             RE1 dist: 111.72772868628641		 Val RE1 dist: 478.34771205357146
             SED dist: 1.969491458633571		 Val SED dist: 7.419606236049107

Epoch 486/1100: Training Loss: 0.1032032549959942		 Val Loss: 0.3403451647077288
             Training MAE: 0.053908608853816986		 Val MAE: 0.04352579638361931
             Algebraic dist: 9.144959681242415		 Val Algebraic dist: 18.677744838169644
             Algebraic sqr dist: 225.5486953883495	  Val Algebraic sqr dist: 844.8050223214286
             RE1 dist: 112.77434769417475		 Val RE1 dist: 422.4025111607143
             SED dist: 1.9714745086373635		 Val SED dist: 6.749913678850446

Epoch 487/1100: Training Loss: 0.10064862075361233		 Val Loss: 0.3452397210257394
             Training MAE: 0.05404530093073845		 Val MAE: 0.04044760763645172
             Algebraic dist: 8.986561006712682		 Val Algebraic dist: 18.383780343191965
             Algebraic sqr dist: 217.79135694781553	  Val Algebraic sqr dist: 790.2898995535714
             RE1 dist: 108.89567847390776		 Val RE1 dist: 395.1449497767857
             SED dist: 1.9195543307702518		 Val SED dist: 6.854250226702009

Epoch 488/1100: Training Loss: 0.1025197297624014		 Val Loss: 0.36552396501813617
             Training MAE: 0.054328858852386475		 Val MAE: 0.041235726326704025
             Algebraic dist: 9.084384362674454		 Val Algebraic dist: 18.8873291015625
             Algebraic sqr dist: 222.73615746359224	  Val Algebraic sqr dist: 944.4774553571428
             RE1 dist: 111.36807873179612		 Val RE1 dist: 472.2387276785714
             SED dist: 1.9569217718920662		 Val SED dist: 7.25816650390625

Epoch 489/1100: Training Loss: 0.10394659320127617		 Val Loss: 0.3463562284197126
             Training MAE: 0.05438046157360077		 Val MAE: 0.04282555729150772
             Algebraic dist: 9.208942894796722		 Val Algebraic dist: 18.43798130580357
             Algebraic sqr dist: 228.66650864684465	  Val Algebraic sqr dist: 835.1481026785714
             RE1 dist: 114.33326380461165		 Val RE1 dist: 417.5740513392857
             SED dist: 1.984334260514639		 Val SED dist: 6.869721766880581

Epoch 490/1100: Training Loss: 0.10329512253548336		 Val Loss: 0.34896861485072544
             Training MAE: 0.05467616766691208		 Val MAE: 0.041694525629282
             Algebraic dist: 9.207094062879248		 Val Algebraic dist: 18.468287876674108
             Algebraic sqr dist: 227.5379437196602	  Val Algebraic sqr dist: 836.5862723214286
             RE1 dist: 113.76898134101941		 Val RE1 dist: 418.2931361607143
             SED dist: 1.9709256366618628		 Val SED dist: 6.924315098353794

Epoch 491/1100: Training Loss: 0.101117522971144		 Val Loss: 0.33723111833844865
             Training MAE: 0.05369406193494797		 Val MAE: 0.04731939360499382
             Algebraic dist: 9.103246003678702		 Val Algebraic dist: 18.62293178013393
             Algebraic sqr dist: 221.76759708737865	  Val Algebraic sqr dist: 842.3881696428572
             RE1 dist: 110.88379854368932		 Val RE1 dist: 421.1940848214286
             SED dist: 1.9303913301634557		 Val SED dist: 6.680145263671875

Epoch 492/1100: Training Loss: 0.1027597779209174		 Val Loss: 0.3247576577322824
             Training MAE: 0.05434785410761833		 Val MAE: 0.04516923427581787
             Algebraic dist: 9.146648518090108		 Val Algebraic dist: 18.195005580357144
             Algebraic sqr dist: 222.3411900788835	  Val Algebraic sqr dist: 775.3540736607143
             RE1 dist: 111.17059503944175		 Val RE1 dist: 387.67703683035717
             SED dist: 1.9606234356037622		 Val SED dist: 6.437222290039062

Epoch 493/1100: Training Loss: 0.0996091713025732		 Val Loss: 0.336551639011928
             Training MAE: 0.05407512187957764		 Val MAE: 0.04269314929842949
             Algebraic dist: 8.99985659701153		 Val Algebraic dist: 18.409275599888392
             Algebraic sqr dist: 217.6907046419903	  Val Algebraic sqr dist: 818.5090401785715
