###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, part: tail, get_old_path: False,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 4, trained vit: None,
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.05, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None seed: 42, 

algebraic_truth: 0.01675443263614879		 val_algebraic_truth: 0.01725008047145346
             	Algebraic dist: 0.710996571709128		 Val Algebraic dist: 1.8791488979173743
             	RE1 dist: 0.5714124791762408		 Val RE1 dist: 4.62637063731318
             	SED dist: 0.7490329742431641		 Val SED dist: 4.944258316703465

Epoch 3392/5500: Training Loss: 0.45597025927375345		 Val Loss: 2.1519282797108525
             	Training MAE: 0.062248650938272476		 Val MAE: 0.05806998163461685
             	Algebraic dist: 0.7874276778277229		 Val Algebraic dist: 1.6725311279296875
             	RE1 dist: 0.6869313857134651		 Val RE1 dist: 3.6522926662279214
             	SED dist: 0.8789934270522174		 Val SED dist: 4.2760447626528535

Epoch 3393/5500: Training Loss: 0.7227204266716453		 Val Loss: 4.733956046726393
             	Training MAE: 0.06452061235904694		 Val MAE: 0.06494604051113129
             	Algebraic dist: 1.0115648157456343		 Val Algebraic dist: 2.8773392387058423
             	RE1 dist: 1.1545063467586743		 Val RE1 dist: 10.76447926396909
             	SED dist: 1.4109317555147058		 Val SED dist: 9.436498227326766

Epoch 3394/5500: Training Loss: 0.5199453129487879		 Val Loss: 1.7476945960003396
             	Training MAE: 0.06276018917560577		 Val MAE: 0.05867838114500046
             	Algebraic dist: 0.8823053696576286		 Val Algebraic dist: 1.6819647084111753
             	RE1 dist: 0.8843911675845876		 Val RE1 dist: 3.2255428148352583
             	SED dist: 1.0069953694063074		 Val SED dist: 3.466657887334409

Epoch 3395/5500: Training Loss: 0.5031582327450023		 Val Loss: 2.133820741072945
             	Training MAE: 0.061327219009399414		 Val MAE: 0.058841072022914886
             	Algebraic dist: 0.8697307811063879		 Val Algebraic dist: 1.8022207177203635
             	RE1 dist: 0.8169362685259651		 Val RE1 dist: 4.220006196395211
             	SED dist: 0.9738403769100413		 Val SED dist: 4.239066414211107

Epoch 3396/5500: Training Loss: 0.3899172614602482		 Val Loss: 2.334492724874745
             	Training MAE: 0.06004030257463455		 Val MAE: 0.05759270861744881
             	Algebraic dist: 0.7283242730533376		 Val Algebraic dist: 1.8313144186268682
             	RE1 dist: 0.5823604359346277		 Val RE1 dist: 4.591729205587636
             	SED dist: 0.7479134166941923		 Val SED dist: 4.6410655146059785

Epoch 3397/5500: Training Loss: 0.5763596366433537		 Val Loss: 4.244494230850883
             	Training MAE: 0.06058986857533455		 Val MAE: 0.059627704322338104
             	Algebraic dist: 0.8991548874798942		 Val Algebraic dist: 2.6851741956627886
             	RE1 dist: 0.9044356626622817		 Val RE1 dist: 8.548000169836957
             	SED dist: 1.122004004085765		 Val SED dist: 8.46032184103261

Epoch 3398/5500: Training Loss: 0.43196504256304574		 Val Loss: 2.079489334769871
             	Training MAE: 0.06119581311941147		 Val MAE: 0.05753035470843315
             	Algebraic dist: 0.7830740423763499		 Val Algebraic dist: 1.711682361105214
             	RE1 dist: 0.6905839583453011		 Val RE1 dist: 4.062691066576087
             	SED dist: 0.8333699843462776		 Val SED dist: 4.131146970002548

Epoch 3399/5500: Training Loss: 0.45664391798131604		 Val Loss: 2.0761315718941065
             	Training MAE: 0.06113797426223755		 Val MAE: 0.06001555174589157
             	Algebraic dist: 0.8098286460427677		 Val Algebraic dist: 1.728615138841712
             	RE1 dist: 0.7114345326143152		 Val RE1 dist: 3.967867643936821
             	SED dist: 0.8804455925436581		 Val SED dist: 4.123480423637059

Epoch 3400/5500: Training Loss: 0.427030507256003		 Val Loss: 2.5302946671195654
             	Training MAE: 0.06036281958222389		 Val MAE: 0.0576699934899807
             	Algebraic dist: 0.7806176017312443		 Val Algebraic dist: 1.8820711218792459
             	RE1 dist: 0.6630479588228113		 Val RE1 dist: 4.886516405188519
             	SED dist: 0.8234771279727712		 Val SED dist: 5.033009404721468

Epoch 3401/5500: Training Loss: 0.4072471225962919		 Val Loss: 2.2558271988578467
             	Training MAE: 0.060234565287828445		 Val MAE: 0.05744144693017006
             	Algebraic dist: 0.7441207100363338		 Val Algebraic dist: 1.7610274605129077
             	RE1 dist: 0.6112723070032456		 Val RE1 dist: 4.291236877441406
             	SED dist: 0.7829408084644991		 Val SED dist: 4.484211133873981

Epoch 3402/5500: Training Loss: 0.3778049244600184		 Val Loss: 2.524663510529891
             	Training MAE: 0.06134182587265968		 Val MAE: 0.05687092989683151
             	Algebraic dist: 0.705024943632238		 Val Algebraic dist: 1.8167586948560632
             	RE1 dist: 0.5463655696195715		 Val RE1 dist: 4.457872805388077
             	SED dist: 0.7239575105554917		 Val SED dist: 5.021866176439368

Epoch 3403/5500: Training Loss: 0.3462972080006319		 Val Loss: 3.4826361614724863
             	Training MAE: 0.06046416237950325		 Val MAE: 0.05941786989569664
             	Algebraic dist: 0.6715842415304745		 Val Algebraic dist: 2.2315859587296196
             	RE1 dist: 0.5028867160572725		 Val RE1 dist: 6.5505503778872285
             	SED dist: 0.6620762207928825		 Val SED dist: 6.937128481657608

Epoch 3404/5500: Training Loss: 0.3916504803825827		 Val Loss: 1.8461194245711616
             	Training MAE: 0.06112263351678848		 Val MAE: 0.06257521361112595
             	Algebraic dist: 0.7126872118781594		 Val Algebraic dist: 1.6089190607485564
             	RE1 dist: 0.5464309804579791		 Val RE1 dist: 3.0638772715692935
             	SED dist: 0.7527002446791705		 Val SED dist: 3.662549889605978

Epoch 3405/5500: Training Loss: 0.38748542000265684		 Val Loss: 1.9854568813158118
             	Training MAE: 0.059840794652700424		 Val MAE: 0.05687696114182472
             	Algebraic dist: 0.7035113502951229		 Val Algebraic dist: 1.7618569083835767
             	RE1 dist: 0.5453778435202206		 Val RE1 dist: 3.1502095098080845
             	SED dist: 0.74468713648179		 Val SED dist: 3.944015834642493

Epoch 3406/5500: Training Loss: 0.4986582363353056		 Val Loss: 1.97002825529679
             	Training MAE: 0.0606391616165638		 Val MAE: 0.05841226875782013
             	Algebraic dist: 0.8240965674905216		 Val Algebraic dist: 1.6147509035856829
             	RE1 dist: 0.7366690355188706		 Val RE1 dist: 3.788509866465693
             	SED dist: 0.9670440449434168		 Val SED dist: 3.9119640847911006

Epoch 3407/5500: Training Loss: 0.35846637277042165		 Val Loss: 1.6196952488111414
             	Training MAE: 0.05969265103340149		 Val MAE: 0.058280378580093384
             	Algebraic dist: 0.667952257044175		 Val Algebraic dist: 1.5781800643257473
             	RE1 dist: 0.5120656630572151		 Val RE1 dist: 2.6399297299592392
             	SED dist: 0.6866870206945083		 Val SED dist: 3.2116331017535664

Epoch 3408/5500: Training Loss: 0.6086135191075942		 Val Loss: 2.8927346934442935
             	Training MAE: 0.06133986636996269		 Val MAE: 0.05829719454050064
             	Algebraic dist: 0.9386119281544405		 Val Algebraic dist: 2.063085473102072
             	RE1 dist: 0.8989134956808651		 Val RE1 dist: 5.7433909540591035
             	SED dist: 1.1848499073701746		 Val SED dist: 5.757490738578465

Epoch 3409/5500: Training Loss: 0.445316847632913		 Val Loss: 1.7484699746836787
             	Training MAE: 0.06211324408650398		 Val MAE: 0.05741667002439499
             	Algebraic dist: 0.7756157482371611		 Val Algebraic dist: 1.6198179825492527
             	RE1 dist: 0.6427594914155847		 Val RE1 dist: 3.272667594577955
             	SED dist: 0.8562831878662109		 Val SED dist: 3.46929235043733

Epoch 3410/5500: Training Loss: 0.3790754710926729		 Val Loss: 2.48919213336447
             	Training MAE: 0.06207110732793808		 Val MAE: 0.05674246326088905
             	Algebraic dist: 0.6919437857235179		 Val Algebraic dist: 1.8353458902110225
             	RE1 dist: 0.531898722929113		 Val RE1 dist: 4.567952695100204
             	SED dist: 0.7251544279210708		 Val SED dist: 4.950633505116338

Epoch 3411/5500: Training Loss: 0.34612027336569395		 Val Loss: 1.8161854951278023
             	Training MAE: 0.0604264996945858		 Val MAE: 0.05684899166226387
             	Algebraic dist: 0.6473950778736788		 Val Algebraic dist: 1.5758056640625
             	RE1 dist: 0.4743828493006089		 Val RE1 dist: 3.0883852087933086
             	SED dist: 0.6603832805857939		 Val SED dist: 3.6053685727326767

Epoch 3412/5500: Training Loss: 0.4987228056963752		 Val Loss: 1.4890562969705332
             	Training MAE: 0.060656093060970306		 Val MAE: 0.05767082795500755
             	Algebraic dist: 0.8129800908705768		 Val Algebraic dist: 1.4554992344068445
             	RE1 dist: 0.7102758744183708		 Val RE1 dist: 2.4287250352942427
             	SED dist: 0.9650357190300437		 Val SED dist: 2.950228483780571

Epoch 3413/5500: Training Loss: 0.5199827867395738		 Val Loss: 3.449487437372622
             	Training MAE: 0.06179609149694443		 Val MAE: 0.05619816482067108
             	Algebraic dist: 0.8568782245411593		 Val Algebraic dist: 2.2289947841478432
             	RE1 dist: 0.7868224312277401		 Val RE1 dist: 6.886248381241508
             	SED dist: 1.007886662202723		 Val SED dist: 6.871761819590693

Epoch 3414/5500: Training Loss: 0.41315406911513386		 Val Loss: 2.085121320641559
             	Training MAE: 0.06094048172235489		 Val MAE: 0.05620047077536583
             	Algebraic dist: 0.7454769471112419		 Val Algebraic dist: 1.6737307672915251
             	RE1 dist: 0.5962335362153894		 Val RE1 dist: 3.918462670367697
             	SED dist: 0.7944218691657571		 Val SED dist: 4.1430786796238115

Epoch 3415/5500: Training Loss: 0.39455074422499714		 Val Loss: 1.8822555541992188
             	Training MAE: 0.059639617800712585		 Val MAE: 0.05682017654180527
             	Algebraic dist: 0.7219317941104665		 Val Algebraic dist: 1.5660879715629246
             	RE1 dist: 0.5832290088429171		 Val RE1 dist: 2.9901129681131113
             	SED dist: 0.7583458844353171		 Val SED dist: 3.737024721891984

Epoch 3416/5500: Training Loss: 0.6302697798785042		 Val Loss: 2.0028036366338315
             	Training MAE: 0.06313806772232056		 Val MAE: 0.05971098691225052
             	Algebraic dist: 0.9650854222914752		 Val Algebraic dist: 1.7391246298085088
             	RE1 dist: 0.9558713576372933		 Val RE1 dist: 3.785616335661515
             	SED dist: 1.2274799346923828		 Val SED dist: 3.9769001836362095

Epoch 3417/5500: Training Loss: 0.44491016163545494		 Val Loss: 4.1551513671875
             	Training MAE: 0.0620083212852478		 Val MAE: 0.056597787886857986
             	Algebraic dist: 0.7855857961318072		 Val Algebraic dist: 2.601341910984205
             	RE1 dist: 0.6702124090755687		 Val RE1 dist: 8.438527646272078
             	SED dist: 0.8553938585169175		 Val SED dist: 8.282537709111752

Epoch 3418/5500: Training Loss: 0.5918358634499943		 Val Loss: 2.903913414996603
             	Training MAE: 0.0613582469522953		 Val MAE: 0.056589338928461075
             	Algebraic dist: 0.9399165546192843		 Val Algebraic dist: 2.1406075850777
             	RE1 dist: 0.969594394459444		 Val RE1 dist: 5.629807181980299
             	SED dist: 1.1507034301757812		 Val SED dist: 5.77984619140625

Epoch 3419/5500: Training Loss: 0.5497550403370577		 Val Loss: 1.7678446562393852
             	Training MAE: 0.06253181397914886		 Val MAE: 0.056743837893009186
             	Algebraic dist: 0.8948733946856331		 Val Algebraic dist: 1.6490662616232168
             	RE1 dist: 0.8334247364717371		 Val RE1 dist: 3.5153951230256455
             	SED dist: 1.0659429886761833		 Val SED dist: 3.508210223654042

Epoch 3420/5500: Training Loss: 0.4913119147805607		 Val Loss: 1.9808391073475713
             	Training MAE: 0.06060132384300232		 Val MAE: 0.05761464312672615
             	Algebraic dist: 0.8496756273157456		 Val Algebraic dist: 1.7191245037576426
             	RE1 dist: 0.7941662844489602		 Val RE1 dist: 3.6429347162661343
             	SED dist: 0.9517615823184743		 Val SED dist: 3.9337128348972485

Epoch 3421/5500: Training Loss: 0.386778522940243		 Val Loss: 2.2746290123980977
             	Training MAE: 0.060761332511901855		 Val MAE: 0.05679500475525856
             	Algebraic dist: 0.7175527460434857		 Val Algebraic dist: 1.7401736715565557
             	RE1 dist: 0.5881030138801125		 Val RE1 dist: 3.9784224137015967
             	SED dist: 0.7425906798418831		 Val SED dist: 4.521728183912194

Epoch 3422/5500: Training Loss: 0.4008287261514103		 Val Loss: 1.794520668361498
             	Training MAE: 0.060909394174814224		 Val MAE: 0.05772719159722328
             	Algebraic dist: 0.7342219633214614		 Val Algebraic dist: 1.5182568094004756
             	RE1 dist: 0.5955293318804573		 Val RE1 dist: 3.017824919327446
             	SED dist: 0.7698661579805262		 Val SED dist: 3.560644066852072

Epoch 3423/5500: Training Loss: 0.48023902668672447		 Val Loss: 3.1898422241210938
             	Training MAE: 0.06057671457529068		 Val MAE: 0.05780716612935066
             	Algebraic dist: 0.8037150887882009		 Val Algebraic dist: 2.1380553867505943
             	RE1 dist: 0.739721747005687		 Val RE1 dist: 6.357560530952785
             	SED dist: 0.9289601830875173		 Val SED dist: 6.3517018193783965

Epoch 3424/5500: Training Loss: 0.4390247008379768		 Val Loss: 1.958085930865744
             	Training MAE: 0.06375265121459961		 Val MAE: 0.05672986060380936
             	Algebraic dist: 0.7605622796451345		 Val Algebraic dist: 1.630877453347911
             	RE1 dist: 0.6451529895558077		 Val RE1 dist: 3.2578854768172554
             	SED dist: 0.8441063376034007		 Val SED dist: 3.8886191326638926

Epoch 3425/5500: Training Loss: 0.3876946954166188		 Val Loss: 2.5781900157099185
             	Training MAE: 0.06099661439657211		 Val MAE: 0.05694463476538658
             	Algebraic dist: 0.7153283287497127		 Val Algebraic dist: 1.8863452413807744
             	RE1 dist: 0.5532208610983456		 Val RE1 dist: 4.716635662576427
             	SED dist: 0.7430226943072151		 Val SED dist: 5.1287384033203125

Epoch 3426/5500: Training Loss: 0.4236041237326229		 Val Loss: 1.658348746921705
             	Training MAE: 0.061890363693237305		 Val MAE: 0.05752754583954811
             	Algebraic dist: 0.7399155672858743		 Val Algebraic dist: 1.4729047028914741
             	RE1 dist: 0.6032438278198242		 Val RE1 dist: 2.603148418924083
             	SED dist: 0.8142667097203872		 Val SED dist: 3.28874339228091

Epoch 3427/5500: Training Loss: 0.4011986395891975		 Val Loss: 1.6407588461171025
             	Training MAE: 0.061986714601516724		 Val MAE: 0.05910922959446907
             	Algebraic dist: 0.7075699637917912		 Val Algebraic dist: 1.4514846801757812
             	RE1 dist: 0.571256581474753		 Val RE1 dist: 2.6917346456776494
             	SED dist: 0.7690120023839614		 Val SED dist: 3.2525100708007812

Epoch 3428/5500: Training Loss: 0.35527829562916474		 Val Loss: 2.0285030862559443
             	Training MAE: 0.06257881224155426		 Val MAE: 0.05715577304363251
             	Algebraic dist: 0.6554422939524931		 Val Algebraic dist: 1.5540434795877207
             	RE1 dist: 0.4757070541381836		 Val RE1 dist: 3.394254269807235
             	SED dist: 0.6754431444055894		 Val SED dist: 4.029530732528023

Epoch 3429/5500: Training Loss: 0.35816602145924287		 Val Loss: 1.5525001857591711
             	Training MAE: 0.06044184789061546		 Val MAE: 0.06127949804067612
             	Algebraic dist: 0.6529212278478286		 Val Algebraic dist: 1.3982426187266475
             	RE1 dist: 0.4751790551578297		 Val RE1 dist: 2.4935793669327446
             	SED dist: 0.6844972722670611		 Val SED dist: 3.075586070185122

Epoch 3430/5500: Training Loss: 0.5095192965339211		 Val Loss: 2.125342493471892
             	Training MAE: 0.05985614284873009		 Val MAE: 0.05684501305222511
             	Algebraic dist: 0.8210402657003963		 Val Algebraic dist: 1.6190359696097996
             	RE1 dist: 0.7069660635555491		 Val RE1 dist: 3.7398074606190557
             	SED dist: 0.9891564986285042		 Val SED dist: 4.2228260869565215

Epoch 3431/5500: Training Loss: 0.41334957234999714		 Val Loss: 1.8064120748768682
             	Training MAE: 0.05966227501630783		 Val MAE: 0.0617026686668396
             	Algebraic dist: 0.7297340280869428		 Val Algebraic dist: 1.7093777863875679
             	RE1 dist: 0.6088301153743968		 Val RE1 dist: 2.7893570609714673
             	SED dist: 0.7968003329108743		 Val SED dist: 3.583348149838655

Epoch 3432/5500: Training Loss: 0.5025154562557445		 Val Loss: 2.3685622837232505
             	Training MAE: 0.06043672189116478		 Val MAE: 0.056294843554496765
             	Algebraic dist: 0.8386614743401023		 Val Algebraic dist: 1.7212798077127207
             	RE1 dist: 0.7648116280050838		 Val RE1 dist: 4.068508977475374
             	SED dist: 0.9755618151496438		 Val SED dist: 4.710015338400136

Epoch 3433/5500: Training Loss: 0.5821198295144474		 Val Loss: 1.6624298095703125
             	Training MAE: 0.0626319944858551		 Val MAE: 0.0574171245098114
             	Algebraic dist: 0.8979560066671932		 Val Algebraic dist: 1.5451801134192424
             	RE1 dist: 0.8456879223094267		 Val RE1 dist: 2.79571997601053
             	SED dist: 1.1321828505572151		 Val SED dist: 3.296464339546535

Epoch 3434/5500: Training Loss: 0.48646893220789295		 Val Loss: 1.8007300003715183
             	Training MAE: 0.06141531839966774		 Val MAE: 0.05611778795719147
             	Algebraic dist: 0.8397239797255572		 Val Algebraic dist: 1.6098196610160496
             	RE1 dist: 0.7515017565558938		 Val RE1 dist: 3.163985542629076
             	SED dist: 0.9402969023760628		 Val SED dist: 3.573961009149966

Epoch 3435/5500: Training Loss: 0.4261794370763442		 Val Loss: 3.993524634319803
             	Training MAE: 0.060798633843660355		 Val MAE: 0.05730734020471573
             	Algebraic dist: 0.7546548282398897		 Val Algebraic dist: 2.5222469827403193
             	RE1 dist: 0.6357611487893498		 Val RE1 dist: 7.865576702615489
             	SED dist: 0.8205008226282456		 Val SED dist: 7.959056688391644

Epoch 3436/5500: Training Loss: 0.3914930399726419		 Val Loss: 3.174465345299762
             	Training MAE: 0.05920535698533058		 Val MAE: 0.05861206725239754
             	Algebraic dist: 0.7126989925608915		 Val Algebraic dist: 2.0999376048212466
             	RE1 dist: 0.5798274208517635		 Val RE1 dist: 5.755021468452785
             	SED dist: 0.7533470602596507		 Val SED dist: 6.320837269658628

Epoch 3437/5500: Training Loss: 0.36734872705796184		 Val Loss: 1.8995910312818445
             	Training MAE: 0.06050209701061249		 Val MAE: 0.05639134347438812
             	Algebraic dist: 0.6727972030639648		 Val Algebraic dist: 1.5120423358419668
             	RE1 dist: 0.49921310649198647		 Val RE1 dist: 3.005118992017663
             	SED dist: 0.704525442684398		 Val SED dist: 3.7716283383576767

Epoch 3438/5500: Training Loss: 0.37769828123204846		 Val Loss: 2.6244115414826767
             	Training MAE: 0.06021329015493393		 Val MAE: 0.0569017194211483
             	Algebraic dist: 0.6629173054414637		 Val Algebraic dist: 1.8966936857804009
             	RE1 dist: 0.49033641815185547		 Val RE1 dist: 4.254764722741169
             	SED dist: 0.7232841042911305		 Val SED dist: 5.220858034880265

Epoch 3439/5500: Training Loss: 0.4437367495368509		 Val Loss: 2.666576385498047
             	Training MAE: 0.062401577830314636		 Val MAE: 0.0567314587533474
             	Algebraic dist: 0.7643659816068762		 Val Algebraic dist: 1.8600006103515625
             	RE1 dist: 0.619599230149213		 Val RE1 dist: 4.655625053074049
             	SED dist: 0.8537519679350012		 Val SED dist: 5.3057513029679

Epoch 3440/5500: Training Loss: 0.5010530808392692		 Val Loss: 4.335692695949389
             	Training MAE: 0.06025499850511551		 Val MAE: 0.057648736983537674
             	Algebraic dist: 0.8247204387889189		 Val Algebraic dist: 2.7662675277046533
             	RE1 dist: 0.7339933058794808		 Val RE1 dist: 8.365752510402514
             	SED dist: 0.9711237514720243		 Val SED dist: 8.642718107804008

Epoch 3441/5500: Training Loss: 0.6870944079230813		 Val Loss: 1.8968749668287195
             	Training MAE: 0.06279920786619186		 Val MAE: 0.05654077231884003
             	Algebraic dist: 0.9951875350054573		 Val Algebraic dist: 1.6331281247346296
             	RE1 dist: 1.1007581598618452		 Val RE1 dist: 3.2641674539317256
             	SED dist: 1.3415875154383041		 Val SED dist: 3.7662552543308423

Epoch 3442/5500: Training Loss: 0.4738301669850069		 Val Loss: 3.3190775332243545
             	Training MAE: 0.060651764273643494		 Val MAE: 0.05871358513832092
             	Algebraic dist: 0.8094007267671472		 Val Algebraic dist: 2.212444139563519
             	RE1 dist: 0.703667023602654		 Val RE1 dist: 6.55616163170856
             	SED dist: 0.9163700552547679		 Val SED dist: 6.609965448794157

Epoch 3443/5500: Training Loss: 0.48506776024313536		 Val Loss: 2.171549423881199
             	Training MAE: 0.06165424734354019		 Val MAE: 0.059697967022657394
             	Algebraic dist: 0.8264813703649184		 Val Algebraic dist: 1.719370468803074
             	RE1 dist: 0.7633698407341453		 Val RE1 dist: 4.222473476244056
             	SED dist: 0.9384248396929573		 Val SED dist: 4.314282624617867

Epoch 3444/5500: Training Loss: 0.4025889564962948		 Val Loss: 2.9263604205587637
             	Training MAE: 0.061646513640880585		 Val MAE: 0.05788930505514145
             	Algebraic dist: 0.7171671250287224		 Val Algebraic dist: 1.9366063657014265
             	RE1 dist: 0.5817684285780963		 Val RE1 dist: 5.215149920919667
             	SED dist: 0.7729530895457548		 Val SED dist: 5.824877531632133

Epoch 3445/5500: Training Loss: 0.35622316248276653		 Val Loss: 2.044075343919837
             	Training MAE: 0.06073890998959541		 Val MAE: 0.05839505046606064
             	Algebraic dist: 0.6539652768303367		 Val Algebraic dist: 1.6266025045643682
             	RE1 dist: 0.49275936799890857		 Val RE1 dist: 3.742385532545007
             	SED dist: 0.6815227059757009		 Val SED dist: 4.059871176014775

Epoch 3446/5500: Training Loss: 0.3412633783677045		 Val Loss: 2.639630027439283
             	Training MAE: 0.06043550372123718		 Val MAE: 0.058144133538007736
             	Algebraic dist: 0.6490647372077493		 Val Algebraic dist: 1.8298684825067935
             	RE1 dist: 0.46546436758602366		 Val RE1 dist: 4.699208466903023
             	SED dist: 0.6525707244873047		 Val SED dist: 5.251157014266305

Epoch 3447/5500: Training Loss: 0.4490881807663861		 Val Loss: 3.4564338352369224
             	Training MAE: 0.0596662238240242		 Val MAE: 0.057031821459531784
             	Algebraic dist: 0.7551999372594497		 Val Algebraic dist: 2.2359328891920005
             	RE1 dist: 0.619498140671674		 Val RE1 dist: 5.895283574643343
             	SED dist: 0.8688755596385282		 Val SED dist: 6.884973277216372

Epoch 3448/5500: Training Loss: 0.39157429863424864		 Val Loss: 3.2705615499745244
             	Training MAE: 0.05985007435083389		 Val MAE: 0.05536315590143204
             	Algebraic dist: 0.6964359844432157		 Val Algebraic dist: 2.0413914556088657
             	RE1 dist: 0.5351003759047565		 Val RE1 dist: 5.568146415378736
             	SED dist: 0.7537564109353458		 Val SED dist: 6.514251045558764

Epoch 3449/5500: Training Loss: 0.5627926097196692		 Val Loss: 2.5191952249278193
             	Training MAE: 0.060821402817964554		 Val MAE: 0.05953662469983101
             	Algebraic dist: 0.8662482429953182		 Val Algebraic dist: 1.8013421763544497
             	RE1 dist: 0.7989550758810604		 Val RE1 dist: 3.944125963293988
             	SED dist: 1.0957696578081917		 Val SED dist: 5.00981737219769

Epoch 3450/5500: Training Loss: 0.34836819592644186		 Val Loss: 1.8797559323518171
             	Training MAE: 0.059369660913944244		 Val MAE: 0.06041063740849495
             	Algebraic dist: 0.66816447762882		 Val Algebraic dist: 1.5586610876995584
             	RE1 dist: 0.48220359577852134		 Val RE1 dist: 3.205022728961447
             	SED dist: 0.6674178628360524		 Val SED dist: 3.730616693911345

Epoch 3451/5500: Training Loss: 0.35486650466918945		 Val Loss: 3.0894961149796196
             	Training MAE: 0.06097198650240898		 Val MAE: 0.05762532353401184
             	Algebraic dist: 0.648686408996582		 Val Algebraic dist: 1.9790485216223674
             	RE1 dist: 0.4749577466179343		 Val RE1 dist: 5.332212365191916
             	SED dist: 0.6769961749806124		 Val SED dist: 6.151059358016305

Epoch 3452/5500: Training Loss: 0.8111356847426471		 Val Loss: 4.306204422660496
             	Training MAE: 0.06614314764738083		 Val MAE: 0.07650131732225418
             	Algebraic dist: 1.0925644145292395		 Val Algebraic dist: 2.723719721255095
             	RE1 dist: 1.204622605267693		 Val RE1 dist: 7.547526483950407
             	SED dist: 1.5862087922937729		 Val SED dist: 8.571975044582201

Epoch 3453/5500: Training Loss: 0.41056980806238513		 Val Loss: 2.460818746815557
             	Training MAE: 0.062084220349788666		 Val MAE: 0.056682951748371124
             	Algebraic dist: 0.7562601426068474		 Val Algebraic dist: 1.8893641596255095
             	RE1 dist: 0.6359567642211914		 Val RE1 dist: 5.14759693975034
             	SED dist: 0.7889536128324621		 Val SED dist: 4.893831004267153

Epoch 3454/5500: Training Loss: 0.3998275083654067		 Val Loss: 1.8456135625424592
             	Training MAE: 0.061334289610385895		 Val MAE: 0.05665787309408188
             	Algebraic dist: 0.7379023608039407		 Val Algebraic dist: 1.6325915792713994
             	RE1 dist: 0.603362195632037		 Val RE1 dist: 3.263311634893003
             	SED dist: 0.7684652104097254		 Val SED dist: 3.6635781993036685

Epoch 3455/5500: Training Loss: 0.3743925094604492		 Val Loss: 2.718002982761549
             	Training MAE: 0.06059182062745094		 Val MAE: 0.056413691490888596
             	Algebraic dist: 0.6948849173153148		 Val Algebraic dist: 1.900456138279127
             	RE1 dist: 0.5321612077600816		 Val RE1 dist: 4.915583071501358
             	SED dist: 0.717245943406049		 Val SED dist: 5.408567677373472

Epoch 3456/5500: Training Loss: 0.3834579411674948		 Val Loss: 1.6489096931789233
             	Training MAE: 0.06026086211204529		 Val MAE: 0.062239404767751694
             	Algebraic dist: 0.6829109191894531		 Val Algebraic dist: 1.5031890869140625
             	RE1 dist: 0.5328129039091223		 Val RE1 dist: 2.8801929639733355
             	SED dist: 0.7343190698062673		 Val SED dist: 3.2678653882897417

Epoch 3457/5500: Training Loss: 0.4985839058371151		 Val Loss: 1.549583269202191
             	Training MAE: 0.06091125309467316		 Val MAE: 0.05982901528477669
             	Algebraic dist: 0.8200457516838523		 Val Algebraic dist: 1.503075475278108
             	RE1 dist: 0.7104073692770565		 Val RE1 dist: 2.3809993578040083
             	SED dist: 0.9647258309757009		 Val SED dist: 3.0704282677691914

Epoch 3458/5500: Training Loss: 0.4404108384076287		 Val Loss: 1.8809711622155232
             	Training MAE: 0.06158359348773956		 Val MAE: 0.05735373869538307
             	Algebraic dist: 0.7590581669526941		 Val Algebraic dist: 1.564182944919752
             	RE1 dist: 0.65028117684757		 Val RE1 dist: 3.0872514144234033
             	SED dist: 0.8482800651999081		 Val SED dist: 3.734219094981318

Epoch 3459/5500: Training Loss: 0.4172857228447409		 Val Loss: 2.476819909137228
             	Training MAE: 0.060197170823812485		 Val MAE: 0.0567646250128746
             	Algebraic dist: 0.7240588244269875		 Val Algebraic dist: 1.8758112036663552
             	RE1 dist: 0.5958676057703355		 Val RE1 dist: 4.283077737559443
             	SED dist: 0.8035460079417509		 Val SED dist: 4.925512562627378

Epoch 3460/5500: Training Loss: 0.518560577841366		 Val Loss: 2.29249440068784
             	Training MAE: 0.06371233612298965		 Val MAE: 0.05782301723957062
             	Algebraic dist: 0.8362990547628963		 Val Algebraic dist: 1.6472086699112602
             	RE1 dist: 0.7356013690724093		 Val RE1 dist: 3.655575296153193
             	SED dist: 1.0030619677375345		 Val SED dist: 4.556085669476053

Epoch 3461/5500: Training Loss: 0.4223216000725241		 Val Loss: 2.31451416015625
             	Training MAE: 0.062456484884023666		 Val MAE: 0.05811857432126999
