
###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: openai/clip-vit-base-patch16, augmentation: True, random crop: True, part: tail, get_old_path: False, computer: 1,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 0, trained vit: None, MAX_POOL_SIZE: 7
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.0375, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None seed: 300

train size: 405, val size: 136, test size: 1064

algebraic_truth: 0.01666238962435255		 val_algebraic_truth: 0.01743733707596274
             	Training MAE: 0.13168060779571533		 Val MAE: 0.15695154666900635
             	Algebraic dist: 7.395329494102328		 Val Algebraic dist: 28.75668514476103
             	RE1 dist: 79.216796875		 Val RE1 dist: 1230.5178079044117
             	SED dist: 1.0490952286065793		 Val SED dist: 10.681429694680606

Epoch 4068/18000: Training Loss: 0.5986770181094899		 Val Loss: 6.33255319034352
             	Training MAE: 0.13485457003116608		 Val MAE: 0.15869806706905365
             	Algebraic dist: 7.437323476753983		 Val Algebraic dist: 30.517053940716913
             	RE1 dist: 80.11615827971814		 Val RE1 dist: 1334.7163373161766
             	SED dist: 1.0553671892951517		 Val SED dist: 12.470799165613512

Epoch 4069/18000: Training Loss: 0.581333646587297		 Val Loss: 5.360163969152114
             	Training MAE: 0.13228432834148407		 Val MAE: 0.16218732297420502
             	Algebraic dist: 7.33497829063266		 Val Algebraic dist: 28.390497544232538
             	RE1 dist: 77.08444872089461		 Val RE1 dist: 1091.5390625
             	SED dist: 1.0242394840016085		 Val SED dist: 10.523994894588695

Epoch 4070/18000: Training Loss: 0.6115923862831265		 Val Loss: 6.291615654440487
             	Training MAE: 0.13578587770462036		 Val MAE: 0.16581207513809204
             	Algebraic dist: 7.729109221813726		 Val Algebraic dist: 30.580857220818014
             	RE1 dist: 84.96610753676471		 Val RE1 dist: 1341.3849954044117
             	SED dist: 1.077814588359758		 Val SED dist: 12.382595286649817

Epoch 4071/18000: Training Loss: 0.5872883516199449		 Val Loss: 5.652263865751379
             	Training MAE: 0.13775159418582916		 Val MAE: 0.16833560168743134
             	Algebraic dist: 7.3638874128753065		 Val Algebraic dist: 30.448008817784928
             	RE1 dist: 76.78417490042892		 Val RE1 dist: 1351.5903033088234
             	SED dist: 1.0275371027927773		 Val SED dist: 11.108470243566176

Epoch 4072/18000: Training Loss: 0.5855049058502796		 Val Loss: 5.629202898810892
             	Training MAE: 0.13392548263072968		 Val MAE: 0.16060613095760345
             	Algebraic dist: 7.271389830346201		 Val Algebraic dist: 27.746772317325366
             	RE1 dist: 74.64529718137256		 Val RE1 dist: 1022.5095358455883
             	SED dist: 1.0285284004959405		 Val SED dist: 11.059506584616269

Epoch 4073/18000: Training Loss: 0.579041836308498		 Val Loss: 5.939296049230239
             	Training MAE: 0.13415905833244324		 Val MAE: 0.15526984632015228
             	Algebraic dist: 7.281260770909927		 Val Algebraic dist: 30.249048569623163
             	RE1 dist: 76.64206590839461		 Val RE1 dist: 1292.1468290441176
             	SED dist: 1.0143798379337086		 Val SED dist: 11.700495102826286

Epoch 4074/18000: Training Loss: 0.5901740953034046		 Val Loss: 5.3731527889476105
             	Training MAE: 0.13258536159992218		 Val MAE: 0.14851388335227966
             	Algebraic dist: 7.374463848039215		 Val Algebraic dist: 30.690720502068014
             	RE1 dist: 78.2840456495098		 Val RE1 dist: 1299.9603630514705
             	SED dist: 1.0401085498286229		 Val SED dist: 10.579823213465074

Epoch 4075/18000: Training Loss: 0.5892613354851218		 Val Loss: 5.456308252671185
             	Training MAE: 0.13395076990127563		 Val MAE: 0.16789092123508453
             	Algebraic dist: 7.414220473345588		 Val Algebraic dist: 26.747016457950366
             	RE1 dist: 77.73975566789215		 Val RE1 dist: 987.2698759191177
             	SED dist: 1.0369157230152803		 Val SED dist: 10.70027519674862

Epoch 4076/18000: Training Loss: 0.5924519931568819		 Val Loss: 5.778114318847656
             	Training MAE: 0.13413390517234802		 Val MAE: 0.16007347404956818
             	Algebraic dist: 7.257436714920343		 Val Algebraic dist: 28.054762896369486
             	RE1 dist: 76.38171626072304		 Val RE1 dist: 1077.4255514705883
             	SED dist: 1.0422802345425475		 Val SED dist: 11.365203857421875

Epoch 4077/18000: Training Loss: 0.5769753175623277		 Val Loss: 6.027165132410386
             	Training MAE: 0.13245372474193573		 Val MAE: 0.15993750095367432
             	Algebraic dist: 7.215414608226103		 Val Algebraic dist: 29.3796781652114
             	RE1 dist: 75.51514150582108		 Val RE1 dist: 1264.0954733455883
             	SED dist: 1.0158355563294654		 Val SED dist: 11.860196281881894

Epoch 4078/18000: Training Loss: 0.5803564483044195		 Val Loss: 6.090421788832721
             	Training MAE: 0.1329403668642044		 Val MAE: 0.17412133514881134
             	Algebraic dist: 7.18368470435049		 Val Algebraic dist: 28.672085032743567
             	RE1 dist: 74.679931640625		 Val RE1 dist: 1185.15625
             	SED dist: 1.0199194515452665		 Val SED dist: 11.962466969209558

Epoch 4079/18000: Training Loss: 0.584219913856656		 Val Loss: 5.786235136144302
             	Training MAE: 0.13434894382953644		 Val MAE: 0.16621054708957672
             	Algebraic dist: 7.347956040326287		 Val Algebraic dist: 28.91159237132353
             	RE1 dist: 76.6406920189951		 Val RE1 dist: 1106.3894761029412
             	SED dist: 1.028035332174862		 Val SED dist: 11.37842425178079

Epoch 4080/18000: Training Loss: 0.5811885384952321		 Val Loss: 5.970917645622702
             	Training MAE: 0.13329046964645386		 Val MAE: 0.16741955280303955
             	Algebraic dist: 7.222103343290441		 Val Algebraic dist: 29.900974049287683
             	RE1 dist: 73.72970760569854		 Val RE1 dist: 1317.4725413602941
             	SED dist: 1.0216181885962392		 Val SED dist: 11.739734425264245

Epoch 4081/18000: Training Loss: 0.5711833355473537		 Val Loss: 6.4538475485409
             	Training MAE: 0.1338779479265213		 Val MAE: 0.15853780508041382
             	Algebraic dist: 7.073860318053002		 Val Algebraic dist: 28.931355195886947
             	RE1 dist: 71.93906058517157		 Val RE1 dist: 1204.0750229779412
             	SED dist: 1.0002148946126301		 Val SED dist: 12.71659402286305

Epoch 4082/18000: Training Loss: 0.5817059909596163		 Val Loss: 5.629411136402803
             	Training MAE: 0.13316865265369415		 Val MAE: 0.150670126080513
             	Algebraic dist: 7.1706399356617645		 Val Algebraic dist: 29.115270278033087
             	RE1 dist: 73.77551987591912		 Val RE1 dist: 1141.830078125
             	SED dist: 1.0209401448567708		 Val SED dist: 11.079514447380514

Epoch 4083/18000: Training Loss: 0.5905128553801892		 Val Loss: 5.701514300178079
             	Training MAE: 0.13191892206668854		 Val MAE: 0.1534203439950943
             	Algebraic dist: 7.320915670955882		 Val Algebraic dist: 28.048343434053308
             	RE1 dist: 78.47975547640931		 Val RE1 dist: 1123.8102022058824
             	SED dist: 1.0433161866431142		 Val SED dist: 11.217832677504596

Epoch 4084/18000: Training Loss: 0.5806346594118604		 Val Loss: 5.669402178596048
             	Training MAE: 0.1311219334602356		 Val MAE: 0.17150308191776276
             	Algebraic dist: 7.160392013250613		 Val Algebraic dist: 27.57036096909467
             	RE1 dist: 76.01852117800244		 Val RE1 dist: 1039.3059512867646
             	SED dist: 1.0237876293705959		 Val SED dist: 11.123562083524817

Epoch 4085/18000: Training Loss: 0.5697635949826708		 Val Loss: 5.570741990033318
             	Training MAE: 0.13476237654685974		 Val MAE: 0.16734547913074493
             	Algebraic dist: 6.963853424670649		 Val Algebraic dist: 28.16995059742647
             	RE1 dist: 71.51698452818627		 Val RE1 dist: 1111.2003676470588
             	SED dist: 0.9962081161199832		 Val SED dist: 10.939673928653493

Epoch 4086/18000: Training Loss: 0.5761609544941023		 Val Loss: 6.067195667940028
             	Training MAE: 0.13341093063354492		 Val MAE: 0.161015585064888
             	Algebraic dist: 7.171777463426777		 Val Algebraic dist: 27.362139533547793
             	RE1 dist: 72.5598814721201		 Val RE1 dist: 1084.733340992647
             	SED dist: 1.01086238786286		 Val SED dist: 11.930489932789522

Epoch 4087/18000: Training Loss: 0.5750887627695122		 Val Loss: 6.423630209530101
             	Training MAE: 0.13100439310073853		 Val MAE: 0.1568211168050766
             	Algebraic dist: 7.237143123851103		 Val Algebraic dist: 30.770848891314337
             	RE1 dist: 76.1064453125		 Val RE1 dist: 1336.5448069852941
             	SED dist: 1.0123495962105544		 Val SED dist: 12.668082742130055

Epoch 4088/18000: Training Loss: 0.6256771087646484		 Val Loss: 5.724638995002298
             	Training MAE: 0.13411641120910645		 Val MAE: 0.1617932766675949
             	Algebraic dist: 7.836054783241422		 Val Algebraic dist: 30.247411391314337
             	RE1 dist: 86.4131529564951		 Val RE1 dist: 1276.6531479779412
             	SED dist: 1.1107684116737515		 Val SED dist: 11.265690523035387

Epoch 4089/18000: Training Loss: 0.6072840971105239		 Val Loss: 6.923154494341682
             	Training MAE: 0.1349862664937973		 Val MAE: 0.16936536133289337
             	Algebraic dist: 7.533225265203738		 Val Algebraic dist: 31.987024643841913
             	RE1 dist: 79.53472541360294		 Val RE1 dist: 1556.1314338235295
             	SED dist: 1.072163226557713		 Val SED dist: 13.6446730669807

Epoch 4090/18000: Training Loss: 0.6255677915086933		 Val Loss: 6.411305147058823
             	Training MAE: 0.13520239293575287		 Val MAE: 0.17611382901668549
             	Algebraic dist: 7.871315152037377		 Val Algebraic dist: 30.126184800091913
             	RE1 dist: 89.24404488357843		 Val RE1 dist: 1315.4723115808824
             	SED dist: 1.108673095703125		 Val SED dist: 12.607040405273438

Epoch 4091/18000: Training Loss: 0.6100188236610562		 Val Loss: 6.162867377786076
             	Training MAE: 0.13499076664447784		 Val MAE: 0.15806634724140167
             	Algebraic dist: 7.661956787109375		 Val Algebraic dist: 28.686049517463236
             	RE1 dist: 82.5904181985294		 Val RE1 dist: 1175.1850873161766
             	SED dist: 1.0769428178375842		 Val SED dist: 12.132938160615808

Epoch 4092/18000: Training Loss: 0.5862293243408203		 Val Loss: 6.376273211310892
             	Training MAE: 0.13308072090148926		 Val MAE: 0.1420065015554428
             	Algebraic dist: 7.524637259689032		 Val Algebraic dist: 31.672144272748163
             	RE1 dist: 77.95715092677696		 Val RE1 dist: 1527.9134880514705
             	SED dist: 1.0336097268497242		 Val SED dist: 12.587242575252757

Epoch 4093/18000: Training Loss: 0.5796646043366077		 Val Loss: 5.913897346047794
             	Training MAE: 0.13506534695625305		 Val MAE: 0.16803547739982605
             	Algebraic dist: 7.1592975691253065		 Val Algebraic dist: 27.83596981272978
             	RE1 dist: 74.60764686734069		 Val RE1 dist: 1142.9439338235295
             	SED dist: 1.0164836808746935		 Val SED dist: 11.618678373448988

Epoch 4094/18000: Training Loss: 0.5661792755126953		 Val Loss: 5.471680585075827
             	Training MAE: 0.1322987824678421		 Val MAE: 0.15727919340133667
             	Algebraic dist: 6.96522731407016		 Val Algebraic dist: 28.27934175379136
             	RE1 dist: 71.5589049096201		 Val RE1 dist: 1122.5143612132354
             	SED dist: 0.9925779454848346		 Val SED dist: 10.75531005859375

Epoch 4095/18000: Training Loss: 0.5724550508985332		 Val Loss: 6.031165627872243
             	Training MAE: 0.1342114806175232		 Val MAE: 0.14693810045719147
             	Algebraic dist: 7.043077655867035		 Val Algebraic dist: 31.2500394933364
             	RE1 dist: 71.26066559436275		 Val RE1 dist: 1492.8828125
             	SED dist: 1.0004006180108762		 Val SED dist: 11.890894272748161

Epoch 4096/18000: Training Loss: 0.5785155202828202		 Val Loss: 6.852745504940257
             	Training MAE: 0.13188038766384125		 Val MAE: 0.177185520529747
             	Algebraic dist: 7.206289253982843		 Val Algebraic dist: 30.015260584214154
             	RE1 dist: 73.95121017156863		 Val RE1 dist: 1401.9532398897059
             	SED dist: 1.0194081325157016		 Val SED dist: 13.477710499482995

Epoch 4097/18000: Training Loss: 0.5781424653296378		 Val Loss: 5.71023873721852
             	Training MAE: 0.12876810133457184		 Val MAE: 0.17178592085838318
             	Algebraic dist: 7.306805778952206		 Val Algebraic dist: 27.03609511431526
             	RE1 dist: 76.82096354166667		 Val RE1 dist: 1027.9940257352941
             	SED dist: 1.023419698079427		 Val SED dist: 11.198129990521599

Epoch 4098/18000: Training Loss: 0.5743500578637216		 Val Loss: 5.514918159036076
             	Training MAE: 0.13523104786872864		 Val MAE: 0.1581062376499176
             	Algebraic dist: 6.953862807329963		 Val Algebraic dist: 29.05001112994026
             	RE1 dist: 70.40346871170343		 Val RE1 dist: 1160.8480009191176
             	SED dist: 1.002703722785501		 Val SED dist: 10.845179838292738

Epoch 4099/18000: Training Loss: 0.5851543650907629		 Val Loss: 5.613507439108456
             	Training MAE: 0.13291187584400177		 Val MAE: 0.14535845816135406
             	Algebraic dist: 7.280297971239277		 Val Algebraic dist: 29.23969762465533
             	RE1 dist: 76.95162185968137		 Val RE1 dist: 1162.5024126838234
             	SED dist: 1.0335103951248468		 Val SED dist: 11.062818639418659

Epoch 4100/18000: Training Loss: 0.573980967203776		 Val Loss: 5.703570197610294
             	Training MAE: 0.1323932558298111		 Val MAE: 0.166774183511734
             	Algebraic dist: 7.135317933325674		 Val Algebraic dist: 29.056572409237134
             	RE1 dist: 76.09831686580883		 Val RE1 dist: 1198.4480698529412
             	SED dist: 1.007899190865311		 Val SED dist: 11.20538958381204

Epoch 4101/18000: Training Loss: 0.5739138734106924		 Val Loss: 5.791845433852252
             	Training MAE: 0.13265496492385864		 Val MAE: 0.14819425344467163
             	Algebraic dist: 7.0958886240042895		 Val Algebraic dist: 29.283544203814337
             	RE1 dist: 72.88761871936275		 Val RE1 dist: 1181.962890625
             	SED dist: 1.008326062969133		 Val SED dist: 11.406772389131433

Epoch 4102/18000: Training Loss: 0.5712712231804343		 Val Loss: 5.655962775735294
             	Training MAE: 0.1331147849559784		 Val MAE: 0.15871980786323547
             	Algebraic dist: 7.019279330384498		 Val Algebraic dist: 27.763677260454962
             	RE1 dist: 70.3455690870098		 Val RE1 dist: 1056.235409007353
             	SED dist: 1.0009766372979856		 Val SED dist: 11.12119966394761

Epoch 4103/18000: Training Loss: 0.5984126446293849		 Val Loss: 6.102582594927619
             	Training MAE: 0.13438346982002258		 Val MAE: 0.1621749997138977
             	Algebraic dist: 7.341592227711397		 Val Algebraic dist: 29.28319055893842
             	RE1 dist: 76.79316980698529		 Val RE1 dist: 1270.0813419117646
             	SED dist: 1.0549403171913296		 Val SED dist: 12.00926118738511

Epoch 4104/18000: Training Loss: 0.5729011086856618		 Val Loss: 6.288437338436351
             	Training MAE: 0.13315802812576294		 Val MAE: 0.1465231031179428
             	Algebraic dist: 7.185254265280331		 Val Algebraic dist: 31.223191205193014
             	RE1 dist: 74.52119715073529		 Val RE1 dist: 1504.2134650735295
             	SED dist: 1.004808837292241		 Val SED dist: 12.40673828125

Epoch 4105/18000: Training Loss: 0.5893759633980545		 Val Loss: 5.574782876407399
             	Training MAE: 0.13530299067497253		 Val MAE: 0.15042272210121155
             	Algebraic dist: 7.20400941138174		 Val Algebraic dist: 29.1208101160386
             	RE1 dist: 73.20020009957108		 Val RE1 dist: 1080.8069852941176
             	SED dist: 1.032468085195504		 Val SED dist: 10.972545848173255

Epoch 4106/18000: Training Loss: 0.5715883292403876		 Val Loss: 6.295932545381434
             	Training MAE: 0.13435669243335724		 Val MAE: 0.15279579162597656
             	Algebraic dist: 7.2138085458792895		 Val Algebraic dist: 30.180829216452207
             	RE1 dist: 75.63702512254902		 Val RE1 dist: 1242.2012867647059
             	SED dist: 0.9993195627249923		 Val SED dist: 12.41168841193704

Epoch 4107/18000: Training Loss: 0.5795545764997894		 Val Loss: 6.2133959601907165
             	Training MAE: 0.13448841869831085		 Val MAE: 0.1596970409154892
             	Algebraic dist: 6.926511876723346		 Val Algebraic dist: 30.718247357536764
             	RE1 dist: 67.84162932751225		 Val RE1 dist: 1349.2644761029412
             	SED dist: 1.0144413966758579		 Val SED dist: 12.235244750976562

Epoch 4108/18000: Training Loss: 0.5930314905503217		 Val Loss: 5.605438232421875
             	Training MAE: 0.13157449662685394		 Val MAE: 0.16808867454528809
             	Algebraic dist: 7.369862275965073		 Val Algebraic dist: 25.954290053423712
             	RE1 dist: 76.97541839001225		 Val RE1 dist: 984.2940027573529
             	SED dist: 1.0485168905819164		 Val SED dist: 10.997160967658548

Epoch 4109/18000: Training Loss: 0.5624238182516659		 Val Loss: 5.3070211971507355
             	Training MAE: 0.13386355340480804		 Val MAE: 0.16568827629089355
             	Algebraic dist: 6.817664651309743		 Val Algebraic dist: 26.74204209271599
             	RE1 dist: 67.64367915134804		 Val RE1 dist: 959.7558019301471
             	SED dist: 0.9806825974408317		 Val SED dist: 10.410595164579505

Epoch 4110/18000: Training Loss: 0.5767397039076861		 Val Loss: 5.8028663186466
             	Training MAE: 0.13205817341804504		 Val MAE: 0.16524416208267212
             	Algebraic dist: 7.182627958409927		 Val Algebraic dist: 29.71049409754136
             	RE1 dist: 75.50096698835785		 Val RE1 dist: 1245.233455882353
             	SED dist: 1.0131954866297104		 Val SED dist: 11.40918597053079

Epoch 4111/18000: Training Loss: 0.5846473843443627		 Val Loss: 5.8024139404296875
             	Training MAE: 0.13301829993724823		 Val MAE: 0.1520388275384903
             	Algebraic dist: 7.155315324371936		 Val Algebraic dist: 29.220265107996322
             	RE1 dist: 74.79355277267157		 Val RE1 dist: 1182.5340073529412
             	SED dist: 1.0286240671195237		 Val SED dist: 11.422595753389245

Epoch 4112/18000: Training Loss: 0.5822348127178117		 Val Loss: 5.9183345121495865
             	Training MAE: 0.1330663412809372		 Val MAE: 0.16371001303195953
             	Algebraic dist: 7.286521163641238		 Val Algebraic dist: 29.083664838005514
             	RE1 dist: 75.98115330116421		 Val RE1 dist: 1210.0280330882354
             	SED dist: 1.0247318043428308		 Val SED dist: 11.637186387005974

Epoch 4113/18000: Training Loss: 0.5832283169615502		 Val Loss: 5.582909527946921
             	Training MAE: 0.1336362212896347		 Val MAE: 0.1572689712047577
             	Algebraic dist: 7.120919021905637		 Val Algebraic dist: 28.208323759191178
             	RE1 dist: 72.03978056066177		 Val RE1 dist: 1058.7055376838234
             	SED dist: 1.0237032572428386		 Val SED dist: 10.979588228113512

Epoch 4114/18000: Training Loss: 0.6497736164167816		 Val Loss: 5.681791417738971
             	Training MAE: 0.13861972093582153		 Val MAE: 0.17029282450675964
             	Algebraic dist: 7.880755256204044		 Val Algebraic dist: 25.85726749195772
             	RE1 dist: 87.18502987132354		 Val RE1 dist: 895.1699793198529
             	SED dist: 1.1516253153483074		 Val SED dist: 11.145102108226103

Epoch 4115/18000: Training Loss: 0.6417427062988281		 Val Loss: 5.978056963752298
             	Training MAE: 0.135671466588974		 Val MAE: 0.18085041642189026
             	Algebraic dist: 7.842451506969976		 Val Algebraic dist: 27.536396699793197
             	RE1 dist: 85.4598939185049		 Val RE1 dist: 1052.0315946691176
             	SED dist: 1.1397631028119255		 Val SED dist: 11.726023056927849

Epoch 4116/18000: Training Loss: 0.6068564022288603		 Val Loss: 6.52984619140625
             	Training MAE: 0.13708706200122833		 Val MAE: 0.13968175649642944
             	Algebraic dist: 7.527062509574142		 Val Algebraic dist: 30.79678165211397
             	RE1 dist: 77.89757582720588		 Val RE1 dist: 1410.1371783088234
             	SED dist: 1.068366480808632		 Val SED dist: 12.896764418658089

Epoch 4117/18000: Training Loss: 0.5936878802729588		 Val Loss: 6.170184864717371
             	Training MAE: 0.1347222626209259		 Val MAE: 0.15035976469516754
             	Algebraic dist: 7.379567464192708		 Val Algebraic dist: 30.4122314453125
             	RE1 dist: 76.3746696920956		 Val RE1 dist: 1366.4487591911766
             	SED dist: 1.044019063313802		 Val SED dist: 12.165943818933824

Epoch 4118/18000: Training Loss: 0.5898732204063266		 Val Loss: 5.892055735868566
             	Training MAE: 0.1356584131717682		 Val MAE: 0.1690141260623932
             	Algebraic dist: 7.370418772977941		 Val Algebraic dist: 27.875348259420957
             	RE1 dist: 77.2034792432598		 Val RE1 dist: 1177.2605698529412
             	SED dist: 1.0352959726371018		 Val SED dist: 11.570835786707262

Epoch 4119/18000: Training Loss: 0.5881349900189567		 Val Loss: 5.765623204848346
             	Training MAE: 0.13203439116477966		 Val MAE: 0.16637732088565826
             	Algebraic dist: 7.343161190257353		 Val Algebraic dist: 28.338813332950366
             	RE1 dist: 79.29287300857843		 Val RE1 dist: 1130.3175551470588
             	SED dist: 1.0369843875660616		 Val SED dist: 11.330419203814339

Epoch 4120/18000: Training Loss: 0.5873631496055454		 Val Loss: 6.412585987764246
             	Training MAE: 0.13321921229362488		 Val MAE: 0.16134755313396454
             	Algebraic dist: 7.22853297813266		 Val Algebraic dist: 30.10908239028033
             	RE1 dist: 73.94856770833333		 Val RE1 dist: 1284.4361213235295
             	SED dist: 1.0314638474408317		 Val SED dist: 12.632713766659007

Epoch 4121/18000: Training Loss: 0.5854956682990579		 Val Loss: 5.7331076229319855
             	Training MAE: 0.13046017289161682		 Val MAE: 0.15344178676605225
             	Algebraic dist: 7.11152619006587		 Val Algebraic dist: 28.167460722081803
             	RE1 dist: 73.24633310355392		 Val RE1 dist: 1090.7250689338234
             	SED dist: 1.0356271781173407		 Val SED dist: 11.277644437902113

Epoch 4122/18000: Training Loss: 0.5756645576626647		 Val Loss: 5.805987638585708
             	Training MAE: 0.13311132788658142		 Val MAE: 0.18188656866550446
             	Algebraic dist: 7.277304855047488		 Val Algebraic dist: 26.55748255112592
             	RE1 dist: 75.36634976256127		 Val RE1 dist: 1009.2065716911765
             	SED dist: 1.012199177461512		 Val SED dist: 11.373067519244026

Epoch 4123/18000: Training Loss: 0.5830665663176892		 Val Loss: 6.3820971320657165
             	Training MAE: 0.133775994181633		 Val MAE: 0.1591542810201645
             	Algebraic dist: 7.274168725107231		 Val Algebraic dist: 30.04936487534467
             	RE1 dist: 79.36940870098039		 Val RE1 dist: 1297.9126838235295
             	SED dist: 1.0249770669376148		 Val SED dist: 12.569613288430606

Epoch 4124/18000: Training Loss: 0.5868712032542509		 Val Loss: 6.08436180563534
             	Training MAE: 0.1333320140838623		 Val MAE: 0.1665400117635727
             	Algebraic dist: 7.4643291398590685		 Val Algebraic dist: 31.55694580078125
             	RE1 dist: 78.85884842218137		 Val RE1 dist: 1471.1215533088234
             	SED dist: 1.0351110720166974		 Val SED dist: 11.970917645622702

Epoch 4125/18000: Training Loss: 0.6037400937547871		 Val Loss: 5.850697685690487
             	Training MAE: 0.13443246483802795		 Val MAE: 0.1690451204776764
             	Algebraic dist: 7.588995840035233		 Val Algebraic dist: 30.21475040211397
             	RE1 dist: 81.62351600796569		 Val RE1 dist: 1274.8431755514705
             	SED dist: 1.0669944613587623		 Val SED dist: 11.500788969152113

Epoch 4126/18000: Training Loss: 0.5763269312241498		 Val Loss: 6.046533023609834
             	Training MAE: 0.13367138803005219		 Val MAE: 0.15926624834537506
             	Algebraic dist: 7.207723580154718		 Val Algebraic dist: 29.942835190716913
             	RE1 dist: 75.20456112132354		 Val RE1 dist: 1303.622127757353
             	SED dist: 1.0120193631041283		 Val SED dist: 11.905172011431526

Epoch 4127/18000: Training Loss: 0.5850031609628715		 Val Loss: 5.815610100241268
             	Training MAE: 0.13327836990356445		 Val MAE: 0.16824574768543243
             	Algebraic dist: 7.294838699640012		 Val Algebraic dist: 28.60924036362592
             	RE1 dist: 76.54031671262256		 Val RE1 dist: 1136.2408088235295
             	SED dist: 1.0299902523265165		 Val SED dist: 11.426028083352481

Epoch 4128/18000: Training Loss: 0.566202724681181		 Val Loss: 5.95365322337431
             	Training MAE: 0.1335664689540863		 Val MAE: 0.15285290777683258
             	Algebraic dist: 7.143334482230392		 Val Algebraic dist: 29.606703814338236
             	RE1 dist: 71.94161688112744		 Val RE1 dist: 1211.4451976102941
             	SED dist: 0.9929649502623314		 Val SED dist: 11.727548935834099

Epoch 4129/18000: Training Loss: 0.5716183232326134		 Val Loss: 5.884970721076517
             	Training MAE: 0.13407137989997864		 Val MAE: 0.16356922686100006
             	Algebraic dist: 7.161617503446691		 Val Algebraic dist: 29.18760052849265
             	RE1 dist: 74.69646139705883		 Val RE1 dist: 1268.4466911764705
             	SED dist: 1.0015983581542969		 Val SED dist: 11.568333345301012

Epoch 4130/18000: Training Loss: 0.5628082050996668		 Val Loss: 6.123611898983226
             	Training MAE: 0.13181786239147186		 Val MAE: 0.16194696724414825
             	Algebraic dist: 7.119226792279412		 Val Algebraic dist: 29.118846220128678
             	RE1 dist: 71.10898724724265		 Val RE1 dist: 1277.7028952205883
             	SED dist: 0.9881620968089384		 Val SED dist: 12.051668952493106

Epoch 4131/18000: Training Loss: 0.5894173640830844		 Val Loss: 6.05013723934398
             	Training MAE: 0.1355082094669342		 Val MAE: 0.15267835557460785
             	Algebraic dist: 7.254946839575674		 Val Algebraic dist: 29.192323572495404
             	RE1 dist: 75.70275160845588		 Val RE1 dist: 1156.4558823529412
             	SED dist: 1.033560135785271		 Val SED dist: 11.915250890395221

Epoch 4132/18000: Training Loss: 0.5677959591734643		 Val Loss: 5.582404192756204
             	Training MAE: 0.1338912546634674		 Val MAE: 0.16610021889209747
             	Algebraic dist: 7.120779000076593		 Val Algebraic dist: 28.423163918887866
             	RE1 dist: 73.5284782858456		 Val RE1 dist: 1113.9978170955883
             	SED dist: 0.9948128344965916		 Val SED dist: 10.9656784955193

Epoch 4133/18000: Training Loss: 0.5845410590078316		 Val Loss: 5.718256782082951
             	Training MAE: 0.1327468752861023		 Val MAE: 0.16239804029464722
             	Algebraic dist: 7.2578268612132355		 Val Algebraic dist: 28.552404067095587
             	RE1 dist: 77.50162760416667		 Val RE1 dist: 1190.0179227941176
             	SED dist: 1.0287387324314492		 Val SED dist: 11.239450791302849

Epoch 4134/18000: Training Loss: 0.5799709394866345		 Val Loss: 6.387222738826976
             	Training MAE: 0.13189099729061127		 Val MAE: 0.14996103942394257
             	Algebraic dist: 7.414069082222733		 Val Algebraic dist: 30.370630600873163
             	RE1 dist: 77.98731904871323		 Val RE1 dist: 1297.8846507352941
             	SED dist: 1.0215602949553846		 Val SED dist: 12.603544347426471

Epoch 4135/18000: Training Loss: 0.5643559624167049		 Val Loss: 5.534969554227941
             	Training MAE: 0.13088661432266235		 Val MAE: 0.18332916498184204
             	Algebraic dist: 7.121579039330576		 Val Algebraic dist: 25.975840849034928
             	RE1 dist: 73.59983436734069		 Val RE1 dist: 915.9233111213235
             	SED dist: 0.9918341543160233		 Val SED dist: 10.834069644703584

Epoch 4136/18000: Training Loss: 0.5655629775103401		 Val Loss: 6.074654074276195
             	Training MAE: 0.13085874915122986		 Val MAE: 0.163479283452034
             	Algebraic dist: 7.153134215111826		 Val Algebraic dist: 28.497673483455884
             	RE1 dist: 74.56144205729167		 Val RE1 dist: 1123.1048943014705
             	SED dist: 0.9951335682588465		 Val SED dist: 11.953157312729779

Epoch 4137/18000: Training Loss: 0.5704309800091911		 Val Loss: 5.805199567009421
             	Training MAE: 0.13063375651836395		 Val MAE: 0.1610279232263565
             	Algebraic dist: 6.955450918160233		 Val Algebraic dist: 27.908709357766543
             	RE1 dist: 69.67820829503677		 Val RE1 dist: 1207.4759880514705
             	SED dist: 1.0035992790670956		 Val SED dist: 11.409772985121784

