/opt/miniconda3/envs/alon_env/lib/python3.9/site-packages/transformers/utils/generic.py:260: UserWarning: torch.utils._pytree._register_pytree_node is deprecated. Please use torch.utils._pytree.register_pytree_node instead.
  torch.utils._pytree._register_pytree_node(
###########################################################################################################################################################

        auged__ learning rate: 0.0005, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 32, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.01, ALG_COEFF: 0, L2_coeff: 1.0, huber_coeff: 1.0, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')


algebraic_truth: 0.016721871292706834		 val_algebraic_truth: 0.01724738393511091
             Algebraic sqr dist: 0.04314728153562083	  Val Algebraic sqr dist: 0.07105905669076103
             RE1 dist: 0.021573640767810414		 Val RE1 dist: 0.035529528345380514
             SED dist: 0.36404370798647984		 Val SED dist: 0.707193865094866


Epoch 964/1100: Training Loss: 0.04315147585081823		 Val Loss: 0.22945891789027623
             Training MAE: 0.05787643417716026		 Val MAE: 0.061131641268730164
             Algebraic dist: 0.13831017318281155		 Val Algebraic dist: 0.3686164311000279
             Algebraic sqr dist: 0.034027738478577256	  Val Algebraic sqr dist: 0.20070646830967495
             RE1 dist: 0.017013870396660368		 Val RE1 dist: 0.10035324096679688
             SED dist: 0.2804942640286047		 Val SED dist: 2.1406570434570313


Epoch 965/1100: Training Loss: 0.04583186547733047		 Val Loss: 0.11402484348842076
             Training MAE: 0.05785210430622101		 Val MAE: 0.06290809065103531
             Algebraic dist: 0.13920171978404222		 Val Algebraic dist: 0.2404738562447684
             Algebraic sqr dist: 0.03681858534951812	  Val Algebraic sqr dist: 0.09974654061453683
             RE1 dist: 0.018409293832130802		 Val RE1 dist: 0.049873270307268416
             SED dist: 0.30745265553298506		 Val SED dist: 0.9810157775878906


Epoch 966/1100: Training Loss: 0.06689111005912707		 Val Loss: 0.08196499007088798
             Training MAE: 0.05982575938105583		 Val MAE: 0.05816441401839256
             Algebraic dist: 0.1877711953468693		 Val Algebraic dist: 0.15664976664951868
             Algebraic sqr dist: 0.05984747062609034	  Val Algebraic sqr dist: 0.06631661823817663
             RE1 dist: 0.02992373531304517		 Val RE1 dist: 0.03315831252506801
             SED dist: 0.5147270647067468		 Val SED dist: 0.6688731057303292


Epoch 967/1100: Training Loss: 0.05335891594007177		 Val Loss: 0.0902228900364467
             Training MAE: 0.05881393328309059		 Val MAE: 0.05604086071252823
             Algebraic dist: 0.1596011004401642		 Val Algebraic dist: 0.18156137466430664
             Algebraic sqr dist: 0.044776763730836146	  Val Algebraic sqr dist: 0.07100819178989955
             RE1 dist: 0.022388381865418073		 Val RE1 dist: 0.03550409589494977
             SED dist: 0.3815260951958814		 Val SED dist: 0.7534791673932757


Epoch 968/1100: Training Loss: 0.042818444446452615		 Val Loss: 0.09534901210239956
             Training MAE: 0.05815209075808525		 Val MAE: 0.06300945580005646
             Algebraic dist: 0.1377212468860219		 Val Algebraic dist: 0.16377455847603933
             Algebraic sqr dist: 0.033272511750749016	  Val Algebraic sqr dist: 0.080857971736363
             RE1 dist: 0.016636255875374508		 Val RE1 dist: 0.0404289858681815
             SED dist: 0.27708755419092274		 Val SED dist: 0.7954883030482701


Epoch 969/1100: Training Loss: 0.04737174858167333		 Val Loss: 0.07714134625026157
             Training MAE: 0.05755658075213432		 Val MAE: 0.05697205662727356
             Algebraic dist: 0.14303612014622363		 Val Algebraic dist: 0.15536182948521204
             Algebraic sqr dist: 0.0382881210845651	  Val Algebraic sqr dist: 0.06260063307625907
             RE1 dist: 0.019144062857026037		 Val RE1 dist: 0.031300316538129536
             SED dist: 0.32350814226761604		 Val SED dist: 0.6227323259626116


Epoch 970/1100: Training Loss: 0.08329927574083643		 Val Loss: 0.08827313014439174
             Training MAE: 0.05899864435195923		 Val MAE: 0.05653665214776993
             Algebraic dist: 0.20895770915503642		 Val Algebraic dist: 0.16384049824305943
             Algebraic sqr dist: 0.07772248462565894	  Val Algebraic sqr dist: 0.07078097888401576
             RE1 dist: 0.03886124231282947		 Val RE1 dist: 0.03539048944200788
             SED dist: 0.6804230328902457		 Val SED dist: 0.7343364715576172


Epoch 971/1100: Training Loss: 0.038693391003655		 Val Loss: 0.10826363563537597
             Training MAE: 0.058489080518484116		 Val MAE: 0.055795636028051376
             Algebraic dist: 0.12561850871854616		 Val Algebraic dist: 0.21809945787702287
             Algebraic sqr dist: 0.02884121542995416	  Val Algebraic sqr dist: 0.09238758768354144
             RE1 dist: 0.01442060771497708		 Val RE1 dist: 0.04619380065373012
             SED dist: 0.23554113073256408		 Val SED dist: 0.9358186994280134


Epoch 972/1100: Training Loss: 0.04049621045010761		 Val Loss: 0.10836400304521833
             Training MAE: 0.05741287022829056		 Val MAE: 0.05647001788020134
             Algebraic dist: 0.13045974842553		 Val Algebraic dist: 0.21337073189871653
             Algebraic sqr dist: 0.03105857765790328	  Val Algebraic sqr dist: 0.09863418851579939
             RE1 dist: 0.01552928882895164		 Val RE1 dist: 0.04931709766387939
             SED dist: 0.2552482271657407		 Val SED dist: 0.9377134050641741


Epoch 973/1100: Training Loss: 0.037096998066578096		 Val Loss: 0.07910109928676061
             Training MAE: 0.05748383700847626		 Val MAE: 0.05546082928776741
             Algebraic dist: 0.1207360295416082		 Val Algebraic dist: 0.15419648034232003
             Algebraic sqr dist: 0.02744579083711198	  Val Algebraic sqr dist: 0.06368142536708286
             RE1 dist: 0.01372289541855599		 Val RE1 dist: 0.03184071608952114
             SED dist: 0.22136171581675707		 Val SED dist: 0.6444032941545759


Epoch 974/1100: Training Loss: 0.04447999046844186		 Val Loss: 0.16467116219656808
             Training MAE: 0.057801682502031326		 Val MAE: 0.05531225726008415
             Algebraic dist: 0.13671637044369594		 Val Algebraic dist: 0.31327710832868305
             Algebraic sqr dist: 0.035214421818557294	  Val Algebraic sqr dist: 0.15373003823416573
             RE1 dist: 0.017607214381393878		 Val RE1 dist: 0.07686501911708286
             SED dist: 0.29435692944572966		 Val SED dist: 1.5010787963867187


Epoch 975/1100: Training Loss: 0.05059917690684494		 Val Loss: 0.10382582800728934
             Training MAE: 0.058785539120435715		 Val MAE: 0.0575857013463974
             Algebraic dist: 0.1481494903564453		 Val Algebraic dist: 0.2134655135018485
             Algebraic sqr dist: 0.04170266401420519	  Val Algebraic sqr dist: 0.09006023406982422
             RE1 dist: 0.020851332007102596		 Val RE1 dist: 0.04503011703491211
             SED dist: 0.35402953508988166		 Val SED dist: 0.890159170968192


Epoch 976/1100: Training Loss: 0.06367099169388558		 Val Loss: 0.09842958450317382
             Training MAE: 0.06011388078331947		 Val MAE: 0.06121085584163666
             Algebraic dist: 0.17968394455400485		 Val Algebraic dist: 0.19187213352748325
             Algebraic sqr dist: 0.05618131507947607	  Val Algebraic sqr dist: 0.07695223263331823
             RE1 dist: 0.02809065985448152		 Val RE1 dist: 0.03847612312861851
             SED dist: 0.4818329672211582		 Val SED dist: 0.8297463553292411


Epoch 977/1100: Training Loss: 0.05600204282593958		 Val Loss: 0.12297936848231725
             Training MAE: 0.058455172926187515		 Val MAE: 0.056372929364442825
             Algebraic dist: 0.1657598365857763		 Val Algebraic dist: 0.2491940907069615
             Algebraic sqr dist: 0.04811567473180086	  Val Algebraic sqr dist: 0.10904275349208287
             RE1 dist: 0.02405783736590043		 Val RE1 dist: 0.05452138355800084
             SED dist: 0.4093599412047747		 Val SED dist: 1.082396262032645


Epoch 978/1100: Training Loss: 0.04696308987811931		 Val Loss: 0.14827889033726283
             Training MAE: 0.05807650089263916		 Val MAE: 0.05536515265703201
             Algebraic dist: 0.14645777396785403		 Val Algebraic dist: 0.30396268027169365
             Algebraic sqr dist: 0.03809256229585814	  Val Algebraic sqr dist: 0.13949221202305384
             RE1 dist: 0.019046282305300814		 Val RE1 dist: 0.06974611282348633
             SED dist: 0.3196679643056925		 Val SED dist: 1.337240491594587


Epoch 979/1100: Training Loss: 0.04080789529004143		 Val Loss: 0.08349800791059221
             Training MAE: 0.057314302772283554		 Val MAE: 0.05579768121242523
             Algebraic dist: 0.12869020110195123		 Val Algebraic dist: 0.16636126382010324
             Algebraic sqr dist: 0.03137422533868586	  Val Algebraic sqr dist: 0.06761584963117327
             RE1 dist: 0.01568711382671467		 Val RE1 dist: 0.033807924815586636
             SED dist: 0.2592028645635809		 Val SED dist: 0.6885492597307478


Epoch 980/1100: Training Loss: 0.042745877238153256		 Val Loss: 0.08149987629481724
             Training MAE: 0.0575227327644825		 Val MAE: 0.05596361681818962
             Algebraic dist: 0.1363812974355753		 Val Algebraic dist: 0.16596567971365792
             Algebraic sqr dist: 0.03374687213342167	  Val Algebraic sqr dist: 0.06486575944083077
             RE1 dist: 0.016873436066710833		 Val RE1 dist: 0.032432879720415385
             SED dist: 0.2783492745705021		 Val SED dist: 0.6684391021728515


Epoch 981/1100: Training Loss: 0.056111516304386475		 Val Loss: 0.07543963704790388
             Training MAE: 0.05864553153514862		 Val MAE: 0.05540941655635834
             Algebraic dist: 0.16193599145389298		 Val Algebraic dist: 0.15070829391479493
             Algebraic sqr dist: 0.048054699758881506	  Val Algebraic sqr dist: 0.05990457534790039
             RE1 dist: 0.024027349879440753		 Val RE1 dist: 0.0299522910799299
             SED dist: 0.4099372197123407		 Val SED dist: 0.6082547869001116


Epoch 982/1100: Training Loss: 0.044557284382940494		 Val Loss: 0.09334400721958705
             Training MAE: 0.05877787247300148		 Val MAE: 0.05527098849415779
             Algebraic dist: 0.14083889155711943		 Val Algebraic dist: 0.16669118063790458
             Algebraic sqr dist: 0.03556050837618634	  Val Algebraic sqr dist: 0.07832465853009905
             RE1 dist: 0.017780256502836652		 Val RE1 dist: 0.039162336077008926
             SED dist: 0.2943993540643488		 Val SED dist: 0.7883165631975446


Epoch 983/1100: Training Loss: 0.049022915293869464		 Val Loss: 0.08675651550292969
             Training MAE: 0.05853050574660301		 Val MAE: 0.05597846582531929
             Algebraic dist: 0.15286351176141535		 Val Algebraic dist: 0.18201535088675364
             Algebraic sqr dist: 0.04068512129552156	  Val Algebraic sqr dist: 0.07195685931614466
             RE1 dist: 0.02034256064776078		 Val RE1 dist: 0.03597843306405204
             SED dist: 0.3398204544215526		 Val SED dist: 0.721538325718471


Epoch 984/1100: Training Loss: 0.05743117471343105		 Val Loss: 0.08874984468732561
             Training MAE: 0.05850307270884514		 Val MAE: 0.05615726485848427
             Algebraic dist: 0.16799810094740783		 Val Algebraic dist: 0.1801025526864188
             Algebraic sqr dist: 0.049903587230200906	  Val Algebraic sqr dist: 0.07105837549482073
             RE1 dist: 0.02495180055933091		 Val RE1 dist: 0.035529187747410367
             SED dist: 0.4242552229501669		 Val SED dist: 0.740694100516183


Epoch 985/1100: Training Loss: 0.047327092550333266		 Val Loss: 0.08431988443647112
             Training MAE: 0.057902559638023376		 Val MAE: 0.05512412264943123
             Algebraic dist: 0.1476987172098993		 Val Algebraic dist: 0.17395172119140626
             Algebraic sqr dist: 0.03864502443850619	  Val Algebraic sqr dist: 0.06802983283996582
             RE1 dist: 0.019322514533996582		 Val RE1 dist: 0.03401491982596261
             SED dist: 0.32398501646171496		 Val SED dist: 0.6980821337018694


Epoch 986/1100: Training Loss: 0.037278186927721335		 Val Loss: 0.08494046075003488
             Training MAE: 0.057343389838933945		 Val MAE: 0.05620528757572174
             Algebraic dist: 0.12175483148074845		 Val Algebraic dist: 0.19024432046072823
             Algebraic sqr dist: 0.02794149546947294	  Val Algebraic sqr dist: 0.0720681803567069
             RE1 dist: 0.01397074773473647		 Val RE1 dist: 0.03603409017835345
             SED dist: 0.22455074717697587		 Val SED dist: 0.7017878941127232


Epoch 987/1100: Training Loss: 0.06260608469398277		 Val Loss: 0.12511420931134906
             Training MAE: 0.05780605226755142		 Val MAE: 0.06759084761142731
             Algebraic dist: 0.1788066012188069		 Val Algebraic dist: 0.22585555485316686
             Algebraic sqr dist: 0.05575699019200594	  Val Algebraic sqr dist: 0.11408899171011788
             RE1 dist: 0.02787849509600297		 Val RE1 dist: 0.05704449926103864
             SED dist: 0.4769529694492377		 Val SED dist: 1.081484876360212


Epoch 988/1100: Training Loss: 0.05113288268302251		 Val Loss: 0.10612466675894601
             Training MAE: 0.05791378766298294		 Val MAE: 0.05501939728856087
             Algebraic dist: 0.15842482187215565		 Val Algebraic dist: 0.2201596805027553
             Algebraic sqr dist: 0.043349451231725004	  Val Algebraic sqr dist: 0.09162940297807966
             RE1 dist: 0.02167472793060599		 Val RE1 dist: 0.04581470148903983
             SED dist: 0.3623816480914366		 Val SED dist: 0.9167869567871094


Epoch 989/1100: Training Loss: 0.0597568623070578		 Val Loss: 0.10308354922703335
             Training MAE: 0.05815286561846733		 Val MAE: 0.05495826527476311
             Algebraic dist: 0.18024359397517825		 Val Algebraic dist: 0.19929775510515485
             Algebraic sqr dist: 0.05293741966914205	  Val Algebraic sqr dist: 0.08522677421569824
             RE1 dist: 0.026468709834571023		 Val RE1 dist: 0.04261339391980853
             SED dist: 0.4484684027514411		 Val SED dist: 0.8868787493024554


Epoch 990/1100: Training Loss: 0.041795323195966703		 Val Loss: 0.10211777005876814
             Training MAE: 0.057107456028461456		 Val MAE: 0.05545959621667862
             Algebraic dist: 0.13488052886666604		 Val Algebraic dist: 0.19185248783656528
             Algebraic sqr dist: 0.03296636840672169	  Val Algebraic sqr dist: 0.08925120489937918
             RE1 dist: 0.016483184203360843		 Val RE1 dist: 0.04462560585566929
             SED dist: 0.27042835198559806		 Val SED dist: 0.8764773232596261


Epoch 991/1100: Training Loss: 0.04642938873142872		 Val Loss: 0.1904158592224121
             Training MAE: 0.05750912055373192		 Val MAE: 0.05712475627660751
             Algebraic dist: 0.14775265073313296		 Val Algebraic dist: 0.3259058543613979
             Algebraic sqr dist: 0.03788064290018915	  Val Algebraic sqr dist: 0.16750139508928572
             RE1 dist: 0.01894032260746632		 Val RE1 dist: 0.08375069754464286
             SED dist: 0.316175405261586		 Val SED dist: 1.758442905970982


Epoch 992/1100: Training Loss: 0.04771149274214957		 Val Loss: 0.1343670572553362
             Training MAE: 0.05769459158182144		 Val MAE: 0.05476263538002968
             Algebraic dist: 0.14685633576032028		 Val Algebraic dist: 0.26558025905064175
             Algebraic sqr dist: 0.03929143738978117	  Val Algebraic sqr dist: 0.11782582146780832
             RE1 dist: 0.019645718694890586		 Val RE1 dist: 0.05891291754586356
             SED dist: 0.32866209456064166		 Val SED dist: 1.2004973275320872


Epoch 993/1100: Training Loss: 0.0798927696005812		 Val Loss: 0.07955643790108817
             Training MAE: 0.05768872797489166		 Val MAE: 0.056414660066366196
             Algebraic dist: 0.21033677777040352		 Val Algebraic dist: 0.15812531879970004
             Algebraic sqr dist: 0.07489359957500569	  Val Algebraic sqr dist: 0.06604297501700265
             RE1 dist: 0.03744680210224633		 Val RE1 dist: 0.033021487508501327
             SED dist: 0.6504755112731341		 Val SED dist: 0.650239508492606


Epoch 994/1100: Training Loss: 0.03435517977742315		 Val Loss: 0.0897418771471296
             Training MAE: 0.0569024533033371		 Val MAE: 0.05583353713154793
             Algebraic dist: 0.11346257774575243		 Val Algebraic dist: 0.16948979241507395
             Algebraic sqr dist: 0.02457381452171548	  Val Algebraic sqr dist: 0.07567388670785087
             RE1 dist: 0.012286908418229483		 Val RE1 dist: 0.037836943353925435
             SED dist: 0.19672012329101562		 Val SED dist: 0.7534497942243303


Epoch 995/1100: Training Loss: 0.03779822645835506		 Val Loss: 0.08487612179347447
             Training MAE: 0.05686677619814873		 Val MAE: 0.05705749988555908
             Algebraic dist: 0.12520659548565022		 Val Algebraic dist: 0.17145557403564454
             Algebraic sqr dist: 0.028717244713051805	  Val Algebraic sqr dist: 0.06678621428353446
             RE1 dist: 0.014358622356525902		 Val RE1 dist: 0.03339311054774693
             SED dist: 0.23124763340625948		 Val SED dist: 0.7024923052106585


Epoch 996/1100: Training Loss: 0.04629438826181356		 Val Loss: 0.0798544066292899
             Training MAE: 0.057039063423871994		 Val MAE: 0.055255115032196045
             Algebraic dist: 0.1457238058442051		 Val Algebraic dist: 0.1637706892830985
             Algebraic sqr dist: 0.03786452997078016	  Val Algebraic sqr dist: 0.06418627330235073
             RE1 dist: 0.018932267300133566		 Val RE1 dist: 0.032093136651175365
             SED dist: 0.3160537423439396		 Val SED dist: 0.6536067962646485


Epoch 997/1100: Training Loss: 0.07814374942224002		 Val Loss: 0.10208989552089147
             Training MAE: 0.05997972935438156		 Val MAE: 0.056017983704805374
             Algebraic dist: 0.19115746137007927		 Val Algebraic dist: 0.2079148837498256
             Algebraic sqr dist: 0.07360046349682854	  Val Algebraic sqr dist: 0.09030616624014719
             RE1 dist: 0.03680023174841427		 Val RE1 dist: 0.045153083120073594
             SED dist: 0.6285021143052184		 Val SED dist: 0.8761694771902901


Epoch 998/1100: Training Loss: 0.04419410575940771		 Val Loss: 0.07860510689871651
             Training MAE: 0.05752390995621681		 Val MAE: 0.05566004663705826
             Algebraic dist: 0.1427683783966361		 Val Algebraic dist: 0.15649939945765903
             Algebraic sqr dist: 0.03567836122605407	  Val Algebraic sqr dist: 0.06221118654523577
             RE1 dist: 0.017839180613027035		 Val RE1 dist: 0.031105596678597587
             SED dist: 0.2944274272733522		 Val SED dist: 0.6411649976457868


Epoch 999/1100: Training Loss: 0.048405763015006355		 Val Loss: 0.08839823859078544
             Training MAE: 0.05857958272099495		 Val MAE: 0.05491765961050987
             Algebraic dist: 0.14532810507468807		 Val Algebraic dist: 0.1678988184247698
             Algebraic sqr dist: 0.03982075904179545	  Val Algebraic sqr dist: 0.0741823809487479
             RE1 dist: 0.019910381835641214		 Val RE1 dist: 0.03709119388035365
             SED dist: 0.33405203958159513		 Val SED dist: 0.7405759538922991


Epoch 1000/1100: Training Loss: 0.06917912751725576		 Val Loss: 0.08180631910051618
             Training MAE: 0.05902336910367012		 Val MAE: 0.05629371851682663
             Algebraic dist: 0.19433340054113887		 Val Algebraic dist: 0.15775281361171178
             Algebraic sqr dist: 0.06328310086889175	  Val Algebraic sqr dist: 0.06734492438180106
             RE1 dist: 0.03164155043444587		 Val RE1 dist: 0.03367246559688023
             SED dist: 0.54103029121473		 Val SED dist: 0.6731942313058036


Epoch 1001/1100: Training Loss: 0.030962036651315042		 Val Loss: 0.07961886950901577
             Training MAE: 0.056303221732378006		 Val MAE: 0.05482444912195206
             Algebraic dist: 0.10148253950100501		 Val Algebraic dist: 0.15392897469656808
             Algebraic sqr dist: 0.021017593087501896	  Val Algebraic sqr dist: 0.06524345534188407
             RE1 dist: 0.010508796543750948		 Val RE1 dist: 0.032621731076921734
             SED dist: 0.16407438852254627		 Val SED dist: 0.65315796988351


Epoch 1002/1100: Training Loss: 0.0364280487727193		 Val Loss: 0.07617105075291225
             Training MAE: 0.05653677135705948		 Val MAE: 0.054816681891679764
             Algebraic dist: 0.12036877234005233		 Val Algebraic dist: 0.1567908832005092
             Algebraic sqr dist: 0.027117777796624935	  Val Algebraic sqr dist: 0.06312526975359235
             RE1 dist: 0.01355889005568421		 Val RE1 dist: 0.031562638282775876
             SED dist: 0.21851280360545927		 Val SED dist: 0.6184302738734654


Epoch 1003/1100: Training Loss: 0.034571501815203326		 Val Loss: 0.08372488703046527
             Training MAE: 0.05626581609249115		 Val MAE: 0.054649367928504944
             Algebraic dist: 0.11547692308148134		 Val Algebraic dist: 0.16421924318586076
             Algebraic sqr dist: 0.02500544705437225	  Val Algebraic sqr dist: 0.06860971450805664
             RE1 dist: 0.012502725841929612		 Val RE1 dist: 0.03430485725402832
             SED dist: 0.20052335794689585		 Val SED dist: 0.6946328299386161


Epoch 1004/1100: Training Loss: 0.03604132689318611		 Val Loss: 0.08005377224513463
             Training MAE: 0.05667808651924133		 Val MAE: 0.05783374607563019
             Algebraic dist: 0.1202178788416594		 Val Algebraic dist: 0.15759078434535434
             Algebraic sqr dist: 0.02678085762320213	  Val Algebraic sqr dist: 0.06430587087358747
             RE1 dist: 0.013390428811601065		 Val RE1 dist: 0.032152935436793734
             SED dist: 0.21461877545106758		 Val SED dist: 0.6536887032645089


Epoch 1005/1100: Training Loss: 0.03358849043985015		 Val Loss: 0.07432537760053362
             Training MAE: 0.056940145790576935		 Val MAE: 0.05597513169050217
             Algebraic dist: 0.11252827320284056		 Val Algebraic dist: 0.15432137080601283
             Algebraic sqr dist: 0.023993232875194365	  Val Algebraic sqr dist: 0.05998977252415248
             RE1 dist: 0.011996618752340668		 Val RE1 dist: 0.02999488626207624
             SED dist: 0.18989353735470077		 Val SED dist: 0.598495374407087


Epoch 1006/1100: Training Loss: 0.0395655632019043		 Val Loss: 0.07675188609531948
             Training MAE: 0.05697664991021156		 Val MAE: 0.05499938130378723
             Algebraic dist: 0.13203664427822076		 Val Algebraic dist: 0.1566720962524414
             Algebraic sqr dist: 0.03068863535390317	  Val Algebraic sqr dist: 0.062944153376988
             RE1 dist: 0.015344317676951585		 Val RE1 dist: 0.031472076688494
             SED dist: 0.24960036416655607		 Val SED dist: 0.623887470790318


Epoch 1007/1100: Training Loss: 0.03626114650837426		 Val Loss: 0.09235762868608748
             Training MAE: 0.05657759681344032		 Val MAE: 0.054837774485349655
             Algebraic dist: 0.12083710976017331		 Val Algebraic dist: 0.20904844829014368
             Algebraic sqr dist: 0.027125036832198357	  Val Algebraic sqr dist: 0.08161652428763254
             RE1 dist: 0.013562520730842664		 Val RE1 dist: 0.04080826214381627
             SED dist: 0.21739768981933594		 Val SED dist: 0.7796866825648716


Epoch 1008/1100: Training Loss: 0.03608374456757481		 Val Loss: 0.0803741659436907
             Training MAE: 0.05641903728246689		 Val MAE: 0.05662607401609421
             Algebraic dist: 0.12145842394782501		 Val Algebraic dist: 0.15791879381452287
             Algebraic sqr dist: 0.02698564066470248	  Val Algebraic sqr dist: 0.0668931211744036
             RE1 dist: 0.01349282033235124		 Val RE1 dist: 0.0334465639931815
             SED dist: 0.21575962918475994		 Val SED dist: 0.6591892787388393


Epoch 1009/1100: Training Loss: 0.03367196008997056		 Val Loss: 0.08091840062822614
             Training MAE: 0.056500647217035294		 Val MAE: 0.05674712359905243
             Algebraic dist: 0.11214233139186229		 Val Algebraic dist: 0.17930712018694198
             Algebraic sqr dist: 0.02407326281649395	  Val Algebraic sqr dist: 0.07095988137381418
             RE1 dist: 0.012036631408246975		 Val RE1 dist: 0.03547994068690709
             SED dist: 0.19152496856393167		 Val SED dist: 0.6643374851771764


Epoch 1010/1100: Training Loss: 0.041016856443534776		 Val Loss: 0.07266928127833776
             Training MAE: 0.0573587641119957		 Val MAE: 0.05537474900484085
             Algebraic dist: 0.13652194124981037		 Val Algebraic dist: 0.15615125383649553
             Algebraic sqr dist: 0.03253349285681271	  Val Algebraic sqr dist: 0.06044229098728725
             RE1 dist: 0.016266746428406354		 Val RE1 dist: 0.030221145493643624
             SED dist: 0.2636081732592536		 Val SED dist: 0.5834786551339286


Epoch 1011/1100: Training Loss: 0.05477689076395868		 Val Loss: 0.10344886098589216
             Training MAE: 0.058924350887537		 Val MAE: 0.05637376382946968
             Algebraic dist: 0.1640139274226809		 Val Algebraic dist: 0.21035570417131697
             Algebraic sqr dist: 0.047610986579969095	  Val Algebraic sqr dist: 0.09566079548427037
             RE1 dist: 0.023805493289984547		 Val RE1 dist: 0.04783040455409459
             SED dist: 0.39748119613499316		 Val SED dist: 0.8903172629220145


Epoch 1012/1100: Training Loss: 0.059257447140888105		 Val Loss: 0.15636114392961775
             Training MAE: 0.056789785623550415		 Val MAE: 0.06075168401002884
             Algebraic dist: 0.17438812626218334		 Val Algebraic dist: 0.3194618497576032
             Algebraic sqr dist: 0.05317908814809855	  Val Algebraic sqr dist: 0.14849119186401366
             RE1 dist: 0.026589544074049273		 Val RE1 dist: 0.07424560274396624
             SED dist: 0.4471775906757244		 Val SED dist: 1.4121897016252791


Epoch 1013/1100: Training Loss: 0.0678400993347168		 Val Loss: 0.11345819064549037
             Training MAE: 0.056624192744493484		 Val MAE: 0.05489793419837952
             Algebraic dist: 0.1941496654621606		 Val Algebraic dist: 0.22170278004237584
             Algebraic sqr dist: 0.06287516899479245	  Val Algebraic sqr dist: 0.09999559266226632
             RE1 dist: 0.03143759144162669		 Val RE1 dist: 0.04999779973711286
             SED dist: 0.5335850391573119		 Val SED dist: 0.9920911516462053


Epoch 1014/1100: Training Loss: 0.03736012421765374		 Val Loss: 0.08200629779270717
             Training MAE: 0.05622503161430359		 Val MAE: 0.054984189569950104
             Algebraic dist: 0.12408540781261851		 Val Algebraic dist: 0.17699822017124722
             Algebraic sqr dist: 0.02844943120641616	  Val Algebraic sqr dist: 0.06593647684369769
             RE1 dist: 0.01422471560320808		 Val RE1 dist: 0.032968241827828544
             SED dist: 0.2292848420374602		 Val SED dist: 0.6772917066301618


Epoch 1015/1100: Training Loss: 0.04239158260012136		 Val Loss: 0.07686728068760464
             Training MAE: 0.05696644261479378		 Val MAE: 0.05481867119669914
             Algebraic dist: 0.139412481807968		 Val Algebraic dist: 0.1683199201311384
             Algebraic sqr dist: 0.034032962854626106	  Val Algebraic sqr dist: 0.06254158701215472
             RE1 dist: 0.017016482584684797		 Val RE1 dist: 0.03127079350607736
             SED dist: 0.278546212946327		 Val SED dist: 0.6255985260009765


Epoch 1016/1100: Training Loss: 0.04836218565413095		 Val Loss: 0.07893050738743373
             Training MAE: 0.05639299377799034		 Val MAE: 0.05777629837393761
             Algebraic dist: 0.15128111607820086		 Val Algebraic dist: 0.1587315695626395
             Algebraic sqr dist: 0.04083020941725055	  Val Algebraic sqr dist: 0.06699060712541853
             RE1 dist: 0.020415104708625276		 Val RE1 dist: 0.033495303562709265
             SED dist: 0.3390134052165504		 Val SED dist: 0.6435323987688337


Epoch 1017/1100: Training Loss: 0.03636189803336431		 Val Loss: 0.08054641314915248
             Training MAE: 0.056913696229457855		 Val MAE: 0.054533399641513824
             Algebraic dist: 0.12206096093631486		 Val Algebraic dist: 0.17416488102504185
             Algebraic sqr dist: 0.027118449072235998	  Val Algebraic sqr dist: 0.06802534375871931
             RE1 dist: 0.013559224536117999		 Val RE1 dist: 0.034012675285339355
             SED dist: 0.21866550260377163		 Val SED dist: 0.6630821228027344


Epoch 1018/1100: Training Loss: 0.0388466270224562		 Val Loss: 0.09916676112583706
             Training MAE: 0.056266579777002335		 Val MAE: 0.05446593090891838
             Algebraic dist: 0.1300182990657473		 Val Algebraic dist: 0.18644469124930246
             Algebraic sqr dist: 0.030136842172122695	  Val Algebraic sqr dist: 0.08297363689967564
             RE1 dist: 0.015068421086061348		 Val RE1 dist: 0.04148681844983782
             SED dist: 0.24435169257006598		 Val SED dist: 0.8500159127371651


Epoch 1019/1100: Training Loss: 0.035616518224327307		 Val Loss: 0.11778708866664342
             Training MAE: 0.05649647116661072		 Val MAE: 0.05712771788239479
             Algebraic dist: 0.11994878528187576		 Val Algebraic dist: 0.2621880122593471
             Algebraic sqr dist: 0.026428178676123758	  Val Algebraic sqr dist: 0.11015069144112723
             RE1 dist: 0.013214091652805366		 Val RE1 dist: 0.055075345720563613
             SED dist: 0.21162644173335105		 Val SED dist: 1.0330103193010602


Epoch 1020/1100: Training Loss: 0.034062177232168256		 Val Loss: 0.1003307478768485
