###########################################################################################################################################################

        auged__ learning rate: 0.0005, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 64, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.01, ALG_COEFF: 0, L2_coeff: 1.0, huber_coeff: 1.0, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.016734140423628		 val_algebraic_truth: 0.01731679340203603
             SED dist: 2.241048079270583		 Val SED dist: 6.9857635498046875

Epoch 588/1100: Training Loss: 0.024802246919045083		 Val Loss: 0.07089552614423963
             Training MAE: 0.02388412319123745		 Val MAE: 0.02040766179561615
             Algebraic dist: 5.0215888390174275		 Val Algebraic dist: 9.251026577419704
             Algebraic sqr dist: 65.58052415114183	  Val Algebraic sqr dist: 204.42930772569446
             RE1 dist: 32.790262075570915		 Val RE1 dist: 102.21465386284723
             SED dist: 2.2912442133976865		 Val SED dist: 6.964697943793403

Epoch 589/1100: Training Loss: 0.02420115700134864		 Val Loss: 0.07129745350943671
             Training MAE: 0.023469023406505585		 Val MAE: 0.019789133220911026
             Algebraic dist: 4.916810255784255		 Val Algebraic dist: 9.305953979492188
             Algebraic sqr dist: 64.84088134765625	  Val Algebraic sqr dist: 197.52231174045139
             RE1 dist: 32.42044302133414		 Val RE1 dist: 98.76115587022569
             SED dist: 2.237844467163086		 Val SED dist: 7.006127675374349

Epoch 590/1100: Training Loss: 0.024762889513602622		 Val Loss: 0.06919585333930121
             Training MAE: 0.022982848808169365		 Val MAE: 0.020488422363996506
             Algebraic dist: 5.064900911771334		 Val Algebraic dist: 9.523161994086372
             Algebraic sqr dist: 67.51620718149039	  Val Algebraic sqr dist: 190.22210015190973
             RE1 dist: 33.75810359074519		 Val RE1 dist: 95.11104329427083
             SED dist: 2.2949193807748647		 Val SED dist: 6.790424346923828

Epoch 591/1100: Training Loss: 0.024879469321324274		 Val Loss: 0.07661306858062744
             Training MAE: 0.023438317701220512		 Val MAE: 0.022092366591095924
             Algebraic dist: 5.111180818997896		 Val Algebraic dist: 9.849605136447483
             Algebraic sqr dist: 68.70897498497597	  Val Algebraic sqr dist: 248.20212131076389
             RE1 dist: 34.35448749248798		 Val RE1 dist: 124.10106065538194
             SED dist: 2.3023818089411807		 Val SED dist: 7.520133124457465

Epoch 592/1100: Training Loss: 0.02456435331931481		 Val Loss: 0.07135110431247288
             Training MAE: 0.023237822577357292		 Val MAE: 0.02169053629040718
             Algebraic dist: 5.047336871807392		 Val Algebraic dist: 9.671082390679253
             Algebraic sqr dist: 67.2443096454327	  Val Algebraic sqr dist: 193.62877061631946
             RE1 dist: 33.62215482271635		 Val RE1 dist: 96.81439208984375
             SED dist: 2.2708668342003455		 Val SED dist: 6.985802968343099

Epoch 593/1100: Training Loss: 0.025412823145206157		 Val Loss: 0.0745746029747857
             Training MAE: 0.02360648661851883		 Val MAE: 0.0199250690639019
             Algebraic dist: 5.205144442044771		 Val Algebraic dist: 9.7257080078125
             Algebraic sqr dist: 70.03125939002403	  Val Algebraic sqr dist: 214.64284939236111
             RE1 dist: 35.01562969501202		 Val RE1 dist: 107.32143147786458
             SED dist: 2.3537220588097205		 Val SED dist: 7.331971910264757

Epoch 594/1100: Training Loss: 0.02421995309682993		 Val Loss: 0.06875759363174438
             Training MAE: 0.023734426125884056		 Val MAE: 0.019044993445277214
             Algebraic dist: 5.022328303410457		 Val Algebraic dist: 9.392912970648872
             Algebraic sqr dist: 66.43560321514423	  Val Algebraic sqr dist: 195.78164333767361
             RE1 dist: 33.21780160757211		 Val RE1 dist: 97.89082166883681
             SED dist: 2.2314928494966946		 Val SED dist: 6.752305772569445

Epoch 595/1100: Training Loss: 0.02397413895680354		 Val Loss: 0.07471218374040392
             Training MAE: 0.0231125857681036		 Val MAE: 0.01842929795384407
             Algebraic dist: 4.989429767315205		 Val Algebraic dist: 9.653891669379341
             Algebraic sqr dist: 66.28744272085336	  Val Algebraic sqr dist: 233.99248589409723
             RE1 dist: 33.14372370793269		 Val RE1 dist: 116.99624294704861
             SED dist: 2.213377145620493		 Val SED dist: 7.35748291015625

Epoch 596/1100: Training Loss: 0.023967449481670674		 Val Loss: 0.07375550932354397
             Training MAE: 0.02431456558406353		 Val MAE: 0.020522285252809525
             Algebraic dist: 4.954284081092248		 Val Algebraic dist: 9.59785630967882
             Algebraic sqr dist: 65.8739764873798	  Val Algebraic sqr dist: 228.02164713541666
             RE1 dist: 32.936990591195915		 Val RE1 dist: 114.01082356770833
             SED dist: 2.2047911423903246		 Val SED dist: 7.248396979437934

Epoch 597/1100: Training Loss: 0.02397097761814411		 Val Loss: 0.07140746381547716
             Training MAE: 0.02310998924076557		 Val MAE: 0.018868939951062202
             Algebraic dist: 4.95393782395583		 Val Algebraic dist: 9.360712687174479
             Algebraic sqr dist: 65.86114032451923	  Val Algebraic sqr dist: 192.60118272569446
             RE1 dist: 32.930572509765625		 Val RE1 dist: 96.30059136284723
             SED dist: 2.2149413182185245		 Val SED dist: 7.027253044976129

Epoch 598/1100: Training Loss: 0.0238476418531858		 Val Loss: 0.06940298610263401
             Training MAE: 0.023671254515647888		 Val MAE: 0.020095210522413254
             Algebraic dist: 4.901286198542668		 Val Algebraic dist: 9.336966620551216
             Algebraic sqr dist: 64.65374755859375	  Val Algebraic sqr dist: 208.23617892795139
             RE1 dist: 32.326873779296875		 Val RE1 dist: 104.11809624565973
             SED dist: 2.197166736309345		 Val SED dist: 6.817291259765625

Epoch 599/1100: Training Loss: 0.024011868696946364		 Val Loss: 0.07529953453275892
             Training MAE: 0.023350544273853302		 Val MAE: 0.01958378590643406
             Algebraic dist: 4.935402503380408		 Val Algebraic dist: 9.572168138292101
             Algebraic sqr dist: 64.22159517728366	  Val Algebraic sqr dist: 231.29969618055554
             RE1 dist: 32.11079758864183		 Val RE1 dist: 115.64986165364583
             SED dist: 2.2178495847261868		 Val SED dist: 7.403104994032118

Epoch 600/1100: Training Loss: 0.024553376894730788		 Val Loss: 0.07309903701146443
             Training MAE: 0.023750754073262215		 Val MAE: 0.018366225063800812
             Algebraic dist: 5.009587214543269		 Val Algebraic dist: 9.523128085666233
             Algebraic sqr dist: 66.05130709134616	  Val Algebraic sqr dist: 218.14628092447916
             RE1 dist: 33.02565354567308		 Val RE1 dist: 109.07315402560764
             SED dist: 2.2714720505934496		 Val SED dist: 7.194393581814236

Epoch 601/1100: Training Loss: 0.023398323700978205		 Val Loss: 0.0722358955277337
             Training MAE: 0.0231044702231884		 Val MAE: 0.020442526787519455
             Algebraic dist: 4.8135986328125		 Val Algebraic dist: 9.388632880316841
             Algebraic sqr dist: 61.78599665715144	  Val Algebraic sqr dist: 216.36786566840277
             RE1 dist: 30.89299832857572		 Val RE1 dist: 108.18393283420139
             SED dist: 2.1541238931509166		 Val SED dist: 7.103656768798828

Epoch 602/1100: Training Loss: 0.02349822796308077		 Val Loss: 0.0761921140882704
             Training MAE: 0.022826941683888435		 Val MAE: 0.018500618636608124
             Algebraic dist: 4.811511406531701		 Val Algebraic dist: 9.66507297092014
             Algebraic sqr dist: 62.4103769155649	  Val Algebraic sqr dist: 196.14898003472223
             RE1 dist: 31.20519315279447		 Val RE1 dist: 98.07449001736111
             SED dist: 2.169252395629883		 Val SED dist: 7.504868401421441

Epoch 603/1100: Training Loss: 0.024159126556836642		 Val Loss: 0.07332566049363878
             Training MAE: 0.0232254546135664		 Val MAE: 0.020610256120562553
             Algebraic dist: 4.907057835505559		 Val Algebraic dist: 9.479535420735678
             Algebraic sqr dist: 64.55397385817308	  Val Algebraic sqr dist: 216.90610080295139
             RE1 dist: 32.276989276592545		 Val RE1 dist: 108.45305040147569
             SED dist: 2.231318547175481		 Val SED dist: 7.207306755913629

Epoch 604/1100: Training Loss: 0.02382241074855511		 Val Loss: 0.07411333587434557
             Training MAE: 0.023247793316841125		 Val MAE: 0.018301574513316154
             Algebraic dist: 4.867223592904898		 Val Algebraic dist: 9.46077134874132
             Algebraic sqr dist: 62.7040029672476	  Val Algebraic sqr dist: 211.23304578993054
             RE1 dist: 31.3520014836238		 Val RE1 dist: 105.61652967664931
             SED dist: 2.2001829880934496		 Val SED dist: 7.2989959716796875

Epoch 605/1100: Training Loss: 0.02353626718887916		 Val Loss: 0.07436915238698323
             Training MAE: 0.023110641166567802		 Val MAE: 0.019749056547880173
             Algebraic dist: 4.806485396165114		 Val Algebraic dist: 9.434520297580296
             Algebraic sqr dist: 61.97517277644231	  Val Algebraic sqr dist: 222.42110188802084
             RE1 dist: 30.987586388221153		 Val RE1 dist: 111.21055094401042
             SED dist: 2.167903019831731		 Val SED dist: 7.319046868218316

Epoch 606/1100: Training Loss: 0.023893709366138164		 Val Loss: 0.07372364070680407
             Training MAE: 0.023474467918276787		 Val MAE: 0.019276030361652374
             Algebraic dist: 4.867528768686148		 Val Algebraic dist: 9.430262247721354
             Algebraic sqr dist: 63.07301213191106	  Val Algebraic sqr dist: 202.36446126302084
             RE1 dist: 31.53650606595553		 Val RE1 dist: 101.18223741319444
             SED dist: 2.2028692685640774		 Val SED dist: 7.25935533311632

Epoch 607/1100: Training Loss: 0.023793518543243408		 Val Loss: 0.0705341895421346
             Training MAE: 0.023630782961845398		 Val MAE: 0.018707405775785446
             Algebraic dist: 4.815981644850511		 Val Algebraic dist: 9.226136101616753
             Algebraic sqr dist: 61.81557053786058	  Val Algebraic sqr dist: 194.74069552951389
             RE1 dist: 30.90778526893029		 Val RE1 dist: 97.37034776475694
             SED dist: 2.1918422992412863		 Val SED dist: 6.938327365451389

Epoch 608/1100: Training Loss: 0.023855287295121413		 Val Loss: 0.07174560758802626
             Training MAE: 0.022664081305265427		 Val MAE: 0.018003717064857483
             Algebraic dist: 4.881742917574369		 Val Algebraic dist: 9.344498528374565
             Algebraic sqr dist: 62.77293043870192	  Val Algebraic sqr dist: 202.19965277777777
             RE1 dist: 31.38646521935096		 Val RE1 dist: 101.09982638888889
             SED dist: 2.2046564542330227		 Val SED dist: 7.0608541700575085

Epoch 609/1100: Training Loss: 0.023434726091531608		 Val Loss: 0.07012893093956842
             Training MAE: 0.02294337749481201		 Val MAE: 0.017774157226085663
             Algebraic dist: 4.78926262488732		 Val Algebraic dist: 9.087522718641493
             Algebraic sqr dist: 61.62006554236779	  Val Algebraic sqr dist: 184.36537000868054
             RE1 dist: 30.810032771183895		 Val RE1 dist: 92.18268500434027
             SED dist: 2.1606241372915416		 Val SED dist: 6.9048105875651045

Epoch 610/1100: Training Loss: 0.02379070337002094		 Val Loss: 0.07114832268820868
             Training MAE: 0.0230666846036911		 Val MAE: 0.01897403411567211
             Algebraic dist: 4.819517575777494		 Val Algebraic dist: 9.268310546875
             Algebraic sqr dist: 61.36123422475961	  Val Algebraic sqr dist: 196.69924587673611
             RE1 dist: 30.680617112379807		 Val RE1 dist: 98.34962972005208
             SED dist: 2.196895012488732		 Val SED dist: 6.998097737630208

Epoch 611/1100: Training Loss: 0.02351712492796091		 Val Loss: 0.07218072811762492
             Training MAE: 0.02284717932343483		 Val MAE: 0.020174983888864517
             Algebraic dist: 4.798714857835036		 Val Algebraic dist: 9.204047309027779
             Algebraic sqr dist: 61.36664757361779	  Val Algebraic sqr dist: 209.01104058159723
             RE1 dist: 30.683328481820915		 Val RE1 dist: 104.50552029079861
             SED dist: 2.1694495861346903		 Val SED dist: 7.098441229926215

Epoch 612/1100: Training Loss: 0.023344365450052116		 Val Loss: 0.07251375913619995
             Training MAE: 0.022583438083529472		 Val MAE: 0.018261155113577843
             Algebraic dist: 4.752804682804988		 Val Algebraic dist: 9.499835544162327
             Algebraic sqr dist: 60.82391826923077	  Val Algebraic sqr dist: 189.17449273003473
             RE1 dist: 30.411959134615383		 Val RE1 dist: 94.58724636501736
             SED dist: 2.155681169950045		 Val SED dist: 7.1393280029296875

Epoch 613/1100: Training Loss: 0.02390196231695322		 Val Loss: 0.0729605025715298
             Training MAE: 0.02317441813647747		 Val MAE: 0.0198794137686491
             Algebraic dist: 4.854036184457632		 Val Algebraic dist: 9.203466627332899
             Algebraic sqr dist: 63.24271803635817	  Val Algebraic sqr dist: 197.77491590711804
             RE1 dist: 31.621359018179085		 Val RE1 dist: 98.88745795355902
             SED dist: 2.20581788283128		 Val SED dist: 7.178827073838976

Epoch 614/1100: Training Loss: 0.02361952570768503		 Val Loss: 0.0727430780728658
             Training MAE: 0.02293849177658558		 Val MAE: 0.017819780856370926
             Algebraic dist: 4.772589756892278		 Val Algebraic dist: 9.366600884331596
             Algebraic sqr dist: 60.72803673377404	  Val Algebraic sqr dist: 190.90272352430554
             RE1 dist: 30.36401836688702		 Val RE1 dist: 95.45136176215277
             SED dist: 2.180937253511869		 Val SED dist: 7.164986504448785

Epoch 615/1100: Training Loss: 0.02371047093318059		 Val Loss: 0.07142216629452175
             Training MAE: 0.02269422821700573		 Val MAE: 0.018391145393252373
             Algebraic dist: 4.785221099853516		 Val Algebraic dist: 9.073533799913195
             Algebraic sqr dist: 61.49730506310096	  Val Algebraic sqr dist: 198.63001844618054
             RE1 dist: 30.74865253155048		 Val RE1 dist: 99.31500922309027
             SED dist: 2.1914009681114783		 Val SED dist: 7.031880696614583

Epoch 616/1100: Training Loss: 0.02370689006952139		 Val Loss: 0.06926621331108941
             Training MAE: 0.02325267530977726		 Val MAE: 0.020814044401049614
             Algebraic dist: 4.792394784780649		 Val Algebraic dist: 9.000345865885416
             Algebraic sqr dist: 60.42974384014423	  Val Algebraic sqr dist: 197.85009765625
             RE1 dist: 30.214876615084133		 Val RE1 dist: 98.925048828125
             SED dist: 2.1897830963134766		 Val SED dist: 6.803691016303168

Epoch 617/1100: Training Loss: 0.023038405638474684		 Val Loss: 0.06900107860565186
             Training MAE: 0.02316552959382534		 Val MAE: 0.01862555742263794
             Algebraic dist: 4.662278101994441		 Val Algebraic dist: 8.93617418077257
             Algebraic sqr dist: 58.76453575721154	  Val Algebraic sqr dist: 189.88716634114584
             RE1 dist: 29.38226787860577		 Val RE1 dist: 94.94358317057292
             SED dist: 2.122919962956355		 Val SED dist: 6.787475162082249

Epoch 618/1100: Training Loss: 0.02372540418918316		 Val Loss: 0.07736062341266209
             Training MAE: 0.02338295616209507		 Val MAE: 0.019727444276213646
             Algebraic dist: 4.794523385854868		 Val Algebraic dist: 9.332543267144096
             Algebraic sqr dist: 60.24097149188702	  Val Algebraic sqr dist: 211.57602267795139
             RE1 dist: 30.12048809344952		 Val RE1 dist: 105.78801812065973
             SED dist: 2.1912611447847805		 Val SED dist: 7.618155585394965

Epoch 619/1100: Training Loss: 0.023442197304505568		 Val Loss: 0.07655915286805895
             Training MAE: 0.023555178195238113		 Val MAE: 0.020644227042794228
             Algebraic dist: 4.712489788348858		 Val Algebraic dist: 9.513454013400608
             Algebraic sqr dist: 59.22841233473558	  Val Algebraic sqr dist: 234.534423828125
             RE1 dist: 29.61420616736779		 Val RE1 dist: 117.2672119140625
             SED dist: 2.160023029033954		 Val SED dist: 7.533158196343316

Epoch 620/1100: Training Loss: 0.023542223068384025		 Val Loss: 0.06951740052964953
             Training MAE: 0.02279048226773739		 Val MAE: 0.018430866301059723
             Algebraic dist: 4.723338787372295		 Val Algebraic dist: 9.080084906684029
             Algebraic sqr dist: 60.04293588491586	  Val Algebraic sqr dist: 189.03032769097223
             RE1 dist: 30.02146794245793		 Val RE1 dist: 94.51517062717014
             SED dist: 2.175791520338792		 Val SED dist: 6.8411276075575085

Epoch 621/1100: Training Loss: 0.02329907050499549		 Val Loss: 0.07413223054673937
             Training MAE: 0.022656181827187538		 Val MAE: 0.018225600942969322
             Algebraic dist: 4.690003028282752		 Val Algebraic dist: 9.42007107204861
             Algebraic sqr dist: 59.19856144831731	  Val Algebraic sqr dist: 182.30284288194446
             RE1 dist: 29.599280724158653		 Val RE1 dist: 91.15142822265625
             SED dist: 2.1519622802734375		 Val SED dist: 7.3021960788302955

Epoch 622/1100: Training Loss: 0.02382729145196768		 Val Loss: 0.07507346736060248
             Training MAE: 0.023105137050151825		 Val MAE: 0.019121799618005753
             Algebraic dist: 4.794483184814453		 Val Algebraic dist: 9.343109130859375
             Algebraic sqr dist: 61.17016132061298	  Val Algebraic sqr dist: 184.35493977864584
             RE1 dist: 30.5850830078125		 Val RE1 dist: 92.17746988932292
             SED dist: 2.201978096595177		 Val SED dist: 7.395497639973958

Epoch 623/1100: Training Loss: 0.024128434749749992		 Val Loss: 0.0665615267223782
             Training MAE: 0.023232476785779		 Val MAE: 0.019933491945266724
             Algebraic dist: 4.847927386944111		 Val Algebraic dist: 8.938604566786024
             Algebraic sqr dist: 61.92403940054086	  Val Algebraic sqr dist: 179.72604709201389
             RE1 dist: 30.962022047776443		 Val RE1 dist: 89.86303032769098
             SED dist: 2.2326328571026144		 Val SED dist: 6.5407388475206165

Epoch 624/1100: Training Loss: 0.0238152054639963		 Val Loss: 0.07368981175952488
             Training MAE: 0.02308611012995243		 Val MAE: 0.019091807305812836
             Algebraic dist: 4.82527336707482		 Val Algebraic dist: 9.419065687391493
             Algebraic sqr dist: 61.51592078575721	  Val Algebraic sqr dist: 227.62698025173611
             RE1 dist: 30.757960392878605		 Val RE1 dist: 113.81349012586806
             SED dist: 2.2008382357083836		 Val SED dist: 7.254983690049913

Epoch 625/1100: Training Loss: 0.023385861745247476		 Val Loss: 0.07071242067548963
             Training MAE: 0.02309405617415905		 Val MAE: 0.018441397696733475
             Algebraic dist: 4.739741398737981		 Val Algebraic dist: 9.024978637695312
             Algebraic sqr dist: 60.28978083683894	  Val Algebraic sqr dist: 190.56983778211804
             RE1 dist: 30.14489041841947		 Val RE1 dist: 95.28491889105902
             SED dist: 2.1590045048640323		 Val SED dist: 6.961351182725695

Epoch 626/1100: Training Loss: 0.023470344451757576		 Val Loss: 0.06976054112116496
             Training MAE: 0.0229346826672554		 Val MAE: 0.018132876604795456
             Algebraic dist: 4.744910900409405		 Val Algebraic dist: 9.017122056749132
             Algebraic sqr dist: 59.96794715294471	  Val Algebraic sqr dist: 187.88081868489584
             RE1 dist: 29.983973576472355		 Val RE1 dist: 93.94040934244792
             SED dist: 2.1640090942382812		 Val SED dist: 6.8663745456271705

Epoch 627/1100: Training Loss: 0.02336852825604952		 Val Loss: 0.0741679999563429
             Training MAE: 0.022846117615699768		 Val MAE: 0.018358217552304268
             Algebraic dist: 4.732887268066406		 Val Algebraic dist: 9.198205735948351
             Algebraic sqr dist: 59.39190673828125	  Val Algebraic sqr dist: 205.66366916232639
             RE1 dist: 29.695953369140625		 Val RE1 dist: 102.83183458116319
             SED dist: 2.1571504152738132		 Val SED dist: 7.304552714029948

Epoch 628/1100: Training Loss: 0.023615667453178994		 Val Loss: 0.07486026154624091
             Training MAE: 0.0227236095815897		 Val MAE: 0.017718296498060226
             Algebraic dist: 4.773199521578276		 Val Algebraic dist: 9.323943244086372
             Algebraic sqr dist: 60.55849984975961	  Val Algebraic sqr dist: 216.14348687065973
             RE1 dist: 30.27925227238582		 Val RE1 dist: 108.07174343532986
             SED dist: 2.1832972306471605		 Val SED dist: 7.3785451253255205

Epoch 629/1100: Training Loss: 0.023582272804700412		 Val Loss: 0.07171961334016588
             Training MAE: 0.023060347884893417		 Val MAE: 0.019044212996959686
             Algebraic dist: 4.731786874624399		 Val Algebraic dist: 9.25796847873264
             Algebraic sqr dist: 60.45212965745192	  Val Algebraic sqr dist: 187.148681640625
             RE1 dist: 30.22606482872596		 Val RE1 dist: 93.5743408203125
             SED dist: 2.1774362417367787		 Val SED dist: 7.05992677476671

Epoch 630/1100: Training Loss: 0.023646313410538893		 Val Loss: 0.0771386292245653
             Training MAE: 0.022605543956160545		 Val MAE: 0.019330495968461037
             Algebraic dist: 4.764032510610727		 Val Algebraic dist: 9.425009833441841
             Algebraic sqr dist: 60.23719200721154	  Val Algebraic sqr dist: 223.75507269965277
             RE1 dist: 30.11859835111178		 Val RE1 dist: 111.87754313151042
             SED dist: 2.186099272507888		 Val SED dist: 7.6026560465494795

Epoch 631/1100: Training Loss: 0.02394139078947214		 Val Loss: 0.07371226946512859
             Training MAE: 0.023473966866731644		 Val MAE: 0.018806297332048416
             Algebraic dist: 4.7942047119140625		 Val Algebraic dist: 9.234074910481771
             Algebraic sqr dist: 61.22791466346154	  Val Algebraic sqr dist: 205.38304307725696
             RE1 dist: 30.61395967923678		 Val RE1 dist: 102.69152153862848
             SED dist: 2.211430476262019		 Val SED dist: 7.257631089952257

Epoch 632/1100: Training Loss: 0.023626412336642925		 Val Loss: 0.07266461849212646
             Training MAE: 0.022856811061501503		 Val MAE: 0.018712610006332397
             Algebraic dist: 4.777880448561448		 Val Algebraic dist: 9.266548156738281
             Algebraic sqr dist: 60.98307448167067	  Val Algebraic sqr dist: 191.01927354600696
             RE1 dist: 30.491537240835335		 Val RE1 dist: 95.50963677300348
             SED dist: 2.1838324620173526		 Val SED dist: 7.154365539550781

Epoch 633/1100: Training Loss: 0.02412526424114521		 Val Loss: 0.07723585102293226
             Training MAE: 0.022947344928979874		 Val MAE: 0.018228134140372276
             Algebraic dist: 4.849818303034856		 Val Algebraic dist: 9.572958204481337
             Algebraic sqr dist: 61.98821551983173	  Val Algebraic sqr dist: 230.40961371527777
             RE1 dist: 30.994107759915867		 Val RE1 dist: 115.20482042100694
             SED dist: 2.232606447660006		 Val SED dist: 7.6094411214192705

Epoch 634/1100: Training Loss: 0.023668506970772378		 Val Loss: 0.0727891657087538
             Training MAE: 0.023260338231921196		 Val MAE: 0.018629958853125572
             Algebraic dist: 4.757293701171875		 Val Algebraic dist: 9.350017971462673
             Algebraic sqr dist: 60.93515249399039	  Val Algebraic sqr dist: 203.69581434461804
             RE1 dist: 30.467576246995193		 Val RE1 dist: 101.84790717230902
             SED dist: 2.183561765230619		 Val SED dist: 7.165011935763889

Epoch 635/1100: Training Loss: 0.02348630244915302		 Val Loss: 0.07442772388458252
             Training MAE: 0.02261768840253353		 Val MAE: 0.020358826965093613
             Algebraic dist: 4.7445065424992485		 Val Algebraic dist: 9.239050971137154
             Algebraic sqr dist: 59.70229867788461	  Val Algebraic sqr dist: 197.32539876302084
             RE1 dist: 29.851149338942307		 Val RE1 dist: 98.66270616319444
             SED dist: 2.17175659766564		 Val SED dist: 7.324822319878472

Epoch 636/1100: Training Loss: 0.02365383505821228		 Val Loss: 0.07882697052425808
             Training MAE: 0.022884516045451164		 Val MAE: 0.01821410097181797
             Algebraic dist: 4.74564449603741		 Val Algebraic dist: 9.659290737575954
             Algebraic sqr dist: 59.50615516075721	  Val Algebraic sqr dist: 244.03407118055554
             RE1 dist: 29.753077580378605		 Val RE1 dist: 122.01706271701389
             SED dist: 2.186368648822491		 Val SED dist: 7.771095275878906

Epoch 637/1100: Training Loss: 0.023630848297706016		 Val Loss: 0.07373464107513428
             Training MAE: 0.022614099085330963		 Val MAE: 0.020676711574196815
             Algebraic dist: 4.741239694448618		 Val Algebraic dist: 9.287423027886284
             Algebraic sqr dist: 59.99368051382211	  Val Algebraic sqr dist: 205.21503363715277
             RE1 dist: 29.996840256911057		 Val RE1 dist: 102.60751681857639
             SED dist: 2.185154841496394		 Val SED dist: 7.243637932671441

Epoch 638/1100: Training Loss: 0.02340995119168208		 Val Loss: 0.08111094766192967
             Training MAE: 0.022566640749573708		 Val MAE: 0.01928892359137535
             Algebraic dist: 4.727152310884916		 Val Algebraic dist: 9.825142754448784
             Algebraic sqr dist: 58.72510704627404	  Val Algebraic sqr dist: 249.30061848958334
             RE1 dist: 29.36255352313702		 Val RE1 dist: 124.65030924479167
             SED dist: 2.164936799269456		 Val SED dist: 7.994803534613715

Epoch 639/1100: Training Loss: 0.023399829864501953		 Val Loss: 0.07854603396521674
             Training MAE: 0.02264937199652195		 Val MAE: 0.02029847353696823
             Algebraic dist: 4.74031741802509		 Val Algebraic dist: 9.544464111328125
             Algebraic sqr dist: 59.77159236027644	  Val Algebraic sqr dist: 230.54909939236111
             RE1 dist: 29.88579852764423		 Val RE1 dist: 115.27454969618056
             SED dist: 2.1634669670691857		 Val SED dist: 7.731269836425781

Epoch 640/1100: Training Loss: 0.0251923157618596		 Val Loss: 0.06910125414530437
             Training MAE: 0.02276298590004444		 Val MAE: 0.01892920397222042
             Algebraic dist: 5.033334585336538		 Val Algebraic dist: 9.008385552300346
             Algebraic sqr dist: 65.50459641676683	  Val Algebraic sqr dist: 183.41254340277777
             RE1 dist: 32.752298208383415		 Val RE1 dist: 91.70627170138889
             SED dist: 2.343372491689829		 Val SED dist: 6.789683024088542

Epoch 641/1100: Training Loss: 0.023750894344769992		 Val Loss: 0.0720856719546848
             Training MAE: 0.023187661543488503		 Val MAE: 0.01840691640973091
             Algebraic dist: 4.801304743840144		 Val Algebraic dist: 9.431785583496094
             Algebraic sqr dist: 61.02245154747596	  Val Algebraic sqr dist: 183.06056043836804
             RE1 dist: 30.51122577373798		 Val RE1 dist: 91.53028021918402
             SED dist: 2.1940199045034556		 Val SED dist: 7.098551432291667

Epoch 642/1100: Training Loss: 0.024534505147200365		 Val Loss: 0.07826322317123413
             Training MAE: 0.023820867761969566		 Val MAE: 0.018549153581261635
             Algebraic dist: 4.932354266826923		 Val Algebraic dist: 9.695201449924046
             Algebraic sqr dist: 63.90876652644231	  Val Algebraic sqr dist: 235.31209309895834
             RE1 dist: 31.954385610727165		 Val RE1 dist: 117.65604654947917
             SED dist: 2.264900941115159		 Val SED dist: 7.712044609917535

Epoch 643/1100: Training Loss: 0.02344699089343731		 Val Loss: 0.07039161523183186
             Training MAE: 0.022931328043341637		 Val MAE: 0.019129088148474693
             Algebraic dist: 4.74620114839994		 Val Algebraic dist: 9.127553304036459
             Algebraic sqr dist: 60.66728797325721	  Val Algebraic sqr dist: 194.112548828125
             RE1 dist: 30.333643986628605		 Val RE1 dist: 97.0562744140625
             SED dist: 2.1625125591571512		 Val SED dist: 6.917961120605469

Epoch 644/1100: Training Loss: 0.023330039702928983		 Val Loss: 0.07207755247751872
             Training MAE: 0.02274709939956665		 Val MAE: 0.018777592107653618
             Algebraic dist: 4.70580321091872		 Val Algebraic dist: 9.113407558865017
             Algebraic sqr dist: 58.74175086388221	  Val Algebraic sqr dist: 194.78266059027777
             RE1 dist: 29.370875431941105		 Val RE1 dist: 97.39133029513889
             SED dist: 2.152590971726638		 Val SED dist: 7.100442674424913

Epoch 645/1100: Training Loss: 0.023342976203331582		 Val Loss: 0.07503218783272637
             Training MAE: 0.022714780643582344		 Val MAE: 0.01830701157450676
             Algebraic dist: 4.7066497802734375		 Val Algebraic dist: 9.399018181694878
             Algebraic sqr dist: 58.54462139423077	  Val Algebraic sqr dist: 223.58192274305554
             RE1 dist: 29.272310697115383		 Val RE1 dist: 111.79096815321181
             SED dist: 2.155462411733774		 Val SED dist: 7.394666035970052

Epoch 646/1100: Training Loss: 0.024073311915764443		 Val Loss: 0.07151740127139622
             Training MAE: 0.023005008697509766		 Val MAE: 0.01901879534125328
             Algebraic dist: 4.82846920306866		 Val Algebraic dist: 9.131368001302084
             Algebraic sqr dist: 61.55396916316106	  Val Algebraic sqr dist: 193.77581108940973
             RE1 dist: 30.77698458158053		 Val RE1 dist: 96.88790554470486
             SED dist: 2.2260300562931943		 Val SED dist: 7.037630716959636

