###########################################################################################################################################################

                auged__ learning rate: 0.0005, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
                batch_size: 32, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
                average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
                SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, unforzen layers: 0, group conv: False
                crop: 224 resize: 256, use conv: True pretrained: None, data_ratio: 0.2, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.016752173935157665		 val_algebraic_truth: 0.01705145587523778
             Training MAE: 0.07560963183641434		 Val MAE: 0.0659111738204956
             Algebraic dist: 8.607526253962863		 Val Algebraic dist: 15.406234741210938
             Algebraic sqr dist: 200.23086503623188	  Val Algebraic sqr dist: 529.0017496744791
             RE1 dist: 100.11543251811594		 Val RE1 dist: 264.5008951822917
             SED dist: 1.9239134857620017		 Val SED dist: 5.873619079589844

Epoch 379/2000: Training Loss: 0.9808890301248302		 Val Loss: 2.966013272603353
             Training MAE: 0.0742105096578598		 Val MAE: 0.06938762217760086
             Algebraic dist: 8.625025652456975		 Val Algebraic dist: 15.640883127848307
             Algebraic sqr dist: 198.89778645833334	  Val Algebraic sqr dist: 576.9446207682291
             RE1 dist: 99.44889322916667		 Val RE1 dist: 288.47231038411456
             SED dist: 1.9333549167798914		 Val SED dist: 5.910363515218099

Epoch 380/2000: Training Loss: 0.970983864604563		 Val Loss: 2.9209136962890625
             Training MAE: 0.07593735307455063		 Val MAE: 0.06555202603340149
             Algebraic dist: 8.54101031759511		 Val Algebraic dist: 15.565237681070963
             Algebraic sqr dist: 199.0683876811594	  Val Algebraic sqr dist: 582.2523193359375
             RE1 dist: 99.5341938405797		 Val RE1 dist: 291.12615966796875
             SED dist: 1.9122789908146514		 Val SED dist: 5.822763442993164

Epoch 381/2000: Training Loss: 0.9752691517705503		 Val Loss: 3.065014203389486
             Training MAE: 0.07565797865390778		 Val MAE: 0.06328617036342621
             Algebraic dist: 8.532370746999547		 Val Algebraic dist: 15.759042104085287
             Algebraic sqr dist: 198.68336730072463	  Val Algebraic sqr dist: 628.575927734375
             RE1 dist: 99.34168365036231		 Val RE1 dist: 314.28794352213544
             SED dist: 1.9213455863620923		 Val SED dist: 6.112497965494792

Epoch 382/2000: Training Loss: 0.9641356537307518		 Val Loss: 3.0435829162597656
             Training MAE: 0.07509449869394302		 Val MAE: 0.06566298007965088
             Algebraic dist: 8.41490283910779		 Val Algebraic dist: 15.727792104085287
             Algebraic sqr dist: 195.8465240036232	  Val Algebraic sqr dist: 638.865966796875
             RE1 dist: 97.9232620018116		 Val RE1 dist: 319.4329833984375
             SED dist: 1.899248427239017		 Val SED dist: 6.067991892496745

Epoch 383/2000: Training Loss: 0.9728547248287477		 Val Loss: 2.96450138092041
             Training MAE: 0.07484163343906403		 Val MAE: 0.0645308792591095
             Algebraic dist: 8.42230755349864		 Val Algebraic dist: 15.546393076578775
             Algebraic sqr dist: 193.06356148097825	  Val Algebraic sqr dist: 491.9652099609375
             RE1 dist: 96.53178074048913		 Val RE1 dist: 245.98260498046875
             SED dist: 1.9168990867725317		 Val SED dist: 5.9104461669921875

Epoch 384/2000: Training Loss: 0.9656383127406023		 Val Loss: 2.82684326171875
             Training MAE: 0.07590968161821365		 Val MAE: 0.06485887616872787
             Algebraic dist: 8.423868815104166		 Val Algebraic dist: 15.003756205240885
             Algebraic sqr dist: 192.83808876811594	  Val Algebraic sqr dist: 554.6133219401041
             RE1 dist: 96.41904438405797		 Val RE1 dist: 277.30666097005206
             SED dist: 1.9018587858780571		 Val SED dist: 5.6348311106363935

Epoch 385/2000: Training Loss: 1.0034993489583333		 Val Loss: 3.30125363667806
             Training MAE: 0.0745096355676651		 Val MAE: 0.07785528898239136
             Algebraic dist: 8.599927819293478		 Val Algebraic dist: 16.531258900960285
             Algebraic sqr dist: 200.60041610054347	  Val Algebraic sqr dist: 706.36767578125
             RE1 dist: 100.30020805027173		 Val RE1 dist: 353.183837890625
             SED dist: 1.978325885275136		 Val SED dist: 6.5724029541015625

Epoch 386/2000: Training Loss: 1.0407046995301177		 Val Loss: 3.118469556172689
             Training MAE: 0.07574014365673065		 Val MAE: 0.06572472304105759
             Algebraic dist: 8.72668899314991		 Val Algebraic dist: 15.565878550211588
             Algebraic sqr dist: 199.92330446105072	  Val Algebraic sqr dist: 543.9128011067709
             RE1 dist: 99.96165223052536		 Val RE1 dist: 271.95640055338544
             SED dist: 2.0521978848222373		 Val SED dist: 6.2176157633463545

Epoch 387/2000: Training Loss: 0.9682659204455389		 Val Loss: 2.808011054992676
             Training MAE: 0.07482727617025375		 Val MAE: 0.059220656752586365
             Algebraic dist: 8.431588435518568		 Val Algebraic dist: 15.09063720703125
             Algebraic sqr dist: 193.41233582427537	  Val Algebraic sqr dist: 503.432373046875
             RE1 dist: 96.70617498867753		 Val RE1 dist: 251.7161865234375
             SED dist: 1.907474904820539		 Val SED dist: 5.600382486979167

Epoch 388/2000: Training Loss: 0.9598983543506567		 Val Loss: 2.9179531733194985
             Training MAE: 0.0743006244301796		 Val MAE: 0.06734371185302734
             Algebraic dist: 8.314658344655797		 Val Algebraic dist: 15.121321360270182
             Algebraic sqr dist: 187.452686254529	  Val Algebraic sqr dist: 570.0441487630209
             RE1 dist: 93.7263431272645		 Val RE1 dist: 285.02207438151044
             SED dist: 1.8913801994876585		 Val SED dist: 5.8152313232421875

Epoch 389/2000: Training Loss: 0.9769763670105865		 Val Loss: 2.8773584365844727
             Training MAE: 0.07432897388935089		 Val MAE: 0.0648048147559166
             Algebraic dist: 8.35566600854846		 Val Algebraic dist: 14.80963134765625
             Algebraic sqr dist: 188.83167742300725	  Val Algebraic sqr dist: 486.695556640625
             RE1 dist: 94.41583871150362		 Val RE1 dist: 243.3477783203125
             SED dist: 1.9255775783372961		 Val SED dist: 5.735481897989909

Epoch 390/2000: Training Loss: 0.9611263551573822		 Val Loss: 2.919407526652018
             Training MAE: 0.07474245131015778		 Val MAE: 0.06988748908042908
             Algebraic dist: 8.213772538779438		 Val Algebraic dist: 14.727654774983725
             Algebraic sqr dist: 184.1629585597826	  Val Algebraic sqr dist: 549.7520751953125
             RE1 dist: 92.0814792798913		 Val RE1 dist: 274.87603759765625
             SED dist: 1.8934124932772871		 Val SED dist: 5.816531499226888

Epoch 391/2000: Training Loss: 0.9833565311155458		 Val Loss: 2.9738343556722007
             Training MAE: 0.07468800991773605		 Val MAE: 0.06537862122058868
             Algebraic dist: 8.36099022022192		 Val Algebraic dist: 14.99108632405599
             Algebraic sqr dist: 188.1269248188406	  Val Algebraic sqr dist: 588.4844156901041
             RE1 dist: 94.0634624094203		 Val RE1 dist: 294.24220784505206
             SED dist: 1.9376716060914856		 Val SED dist: 5.928330103556315

Epoch 392/2000: Training Loss: 0.9605869901353035		 Val Loss: 3.0763158798217773
             Training MAE: 0.07476560026407242		 Val MAE: 0.06829288601875305
             Algebraic dist: 8.219330276268115		 Val Algebraic dist: 15.534358978271484
             Algebraic sqr dist: 180.1618263134058	  Val Algebraic sqr dist: 608.8695882161459
             RE1 dist: 90.0809131567029		 Val RE1 dist: 304.43479410807294
             SED dist: 1.8920874111894248		 Val SED dist: 6.131417592366536

Epoch 393/2000: Training Loss: 0.9370009933692821		 Val Loss: 2.887965202331543
             Training MAE: 0.07390716671943665		 Val MAE: 0.0676979348063469
             Algebraic dist: 8.003918633944746		 Val Algebraic dist: 14.647467295328775
             Algebraic sqr dist: 179.53798686594203	  Val Algebraic sqr dist: 531.1236979166666
             RE1 dist: 89.76899343297102		 Val RE1 dist: 265.5618896484375
             SED dist: 1.8459074600883152		 Val SED dist: 5.754697163899739

Epoch 394/2000: Training Loss: 0.9451177845830503		 Val Loss: 2.8567469914754233
             Training MAE: 0.0745450034737587		 Val MAE: 0.06613291054964066
             Algebraic dist: 8.046776813009512		 Val Algebraic dist: 14.943232218424479
             Algebraic sqr dist: 174.1678555253623	  Val Algebraic sqr dist: 555.9665120442709
             RE1 dist: 87.08393483922102		 Val RE1 dist: 277.98325602213544
             SED dist: 1.8613871698794158		 Val SED dist: 5.693620681762695

Epoch 395/2000: Training Loss: 0.9479022924450861		 Val Loss: 2.8918558756510415
             Training MAE: 0.07381034642457962		 Val MAE: 0.06326160579919815
             Algebraic dist: 8.090072852977809		 Val Algebraic dist: 14.625986735026041
             Algebraic sqr dist: 178.53337296195653	  Val Algebraic sqr dist: 517.3850911458334
             RE1 dist: 89.26668648097827		 Val RE1 dist: 258.6925455729167
             SED dist: 1.8677540654721467		 Val SED dist: 5.7656606038411455

Epoch 396/2000: Training Loss: 0.9585712819859602		 Val Loss: 2.7693923314412436
             Training MAE: 0.07352016866207123		 Val MAE: 0.06678599864244461
             Algebraic dist: 8.190526989923008		 Val Algebraic dist: 14.375812530517578
             Algebraic sqr dist: 178.67279495018116	  Val Algebraic sqr dist: 460.8715413411458
             RE1 dist: 89.33639747509058		 Val RE1 dist: 230.4357706705729
             SED dist: 1.8890909388445425		 Val SED dist: 5.518356959025065

Epoch 397/2000: Training Loss: 0.9765195984771287		 Val Loss: 2.7519051233927407
             Training MAE: 0.07461637258529663		 Val MAE: 0.061789561063051224
             Algebraic dist: 8.200905620187953		 Val Algebraic dist: 14.692150115966797
             Algebraic sqr dist: 184.62579257246378	  Val Algebraic sqr dist: 493.4200439453125
             RE1 dist: 92.31289628623189		 Val RE1 dist: 246.71002197265625
             SED dist: 1.9240762461786685		 Val SED dist: 5.486609141031901

Epoch 398/2000: Training Loss: 0.9916089928668478		 Val Loss: 2.746898333231608
             Training MAE: 0.0748542919754982		 Val MAE: 0.06439583003520966
             Algebraic dist: 8.220755314481432		 Val Algebraic dist: 14.373860677083334
             Algebraic sqr dist: 180.18437216938406	  Val Algebraic sqr dist: 502.662841796875
             RE1 dist: 90.09218608469203		 Val RE1 dist: 251.3314208984375
             SED dist: 1.9536276554715806		 Val SED dist: 5.474969228108724

Epoch 399/2000: Training Loss: 0.9516957600911459		 Val Loss: 2.9445536931355796
             Training MAE: 0.07348664849996567		 Val MAE: 0.06575577706098557
             Algebraic dist: 8.008790831634963		 Val Algebraic dist: 14.934958140055338
             Algebraic sqr dist: 174.47701539855072	  Val Algebraic sqr dist: 525.6413167317709
             RE1 dist: 87.23850769927536		 Val RE1 dist: 262.82065836588544
             SED dist: 1.875030517578125		 Val SED dist: 5.868965784708659

Epoch 400/2000: Training Loss: 0.9401258385699728		 Val Loss: 2.925436019897461
             Training MAE: 0.07339442521333694		 Val MAE: 0.06772051751613617
             Algebraic dist: 7.898384425951087		 Val Algebraic dist: 14.53662109375
             Algebraic sqr dist: 169.15071614583334	  Val Algebraic sqr dist: 527.330322265625
             RE1 dist: 84.57535807291667		 Val RE1 dist: 263.6651611328125
             SED dist: 1.8515931281490603		 Val SED dist: 5.829186757405599

Epoch 401/2000: Training Loss: 0.951263870018116		 Val Loss: 3.111311594645182
             Training MAE: 0.07423515617847443		 Val MAE: 0.07261653989553452
             Algebraic dist: 7.975717738054801		 Val Algebraic dist: 14.920084635416666
             Algebraic sqr dist: 173.3933990036232	  Val Algebraic sqr dist: 564.9231363932291
             RE1 dist: 86.6966995018116		 Val RE1 dist: 282.46156819661456
             SED dist: 1.8734789862149004		 Val SED dist: 6.196067810058594

Epoch 402/2000: Training Loss: 0.9489958389945652		 Val Loss: 2.8094666798909507
             Training MAE: 0.07354683429002762		 Val MAE: 0.06745049357414246
             Algebraic dist: 7.923920120018116		 Val Algebraic dist: 14.036870320638021
             Algebraic sqr dist: 170.27908457880434	  Val Algebraic sqr dist: 461.6470947265625
             RE1 dist: 85.13954228940217		 Val RE1 dist: 230.82356770833334
             SED dist: 1.8695108164911685		 Val SED dist: 5.597703297932942

Epoch 403/2000: Training Loss: 0.9111067730447521		 Val Loss: 2.921161333719889
             Training MAE: 0.07418769598007202		 Val MAE: 0.0630171149969101
             Algebraic dist: 7.695896314538044		 Val Algebraic dist: 14.686912536621094
             Algebraic sqr dist: 162.4856487771739	  Val Algebraic sqr dist: 452.2342529296875
             RE1 dist: 81.24282438858695		 Val RE1 dist: 226.11712646484375
             SED dist: 1.7931197898975317		 Val SED dist: 5.824291229248047

Epoch 404/2000: Training Loss: 0.9149796306223109		 Val Loss: 2.6903231938680015
             Training MAE: 0.07386905699968338		 Val MAE: 0.06464345753192902
             Algebraic dist: 7.684089107789855		 Val Algebraic dist: 13.988822937011719
             Algebraic sqr dist: 161.88499207427537	  Val Algebraic sqr dist: 457.8101806640625
             RE1 dist: 80.94249603713769		 Val RE1 dist: 228.90509033203125
             SED dist: 1.8010512642238452		 Val SED dist: 5.36147944132487

Epoch 405/2000: Training Loss: 0.9282154691392097		 Val Loss: 2.829880714416504
             Training MAE: 0.07329081743955612		 Val MAE: 0.06308382004499435
             Algebraic dist: 7.76523048290308		 Val Algebraic dist: 14.288129170735678
             Algebraic sqr dist: 165.60075577445653	  Val Algebraic sqr dist: 522.5101318359375
             RE1 dist: 82.80037788722827		 Val RE1 dist: 261.25506591796875
             SED dist: 1.8280139867810234		 Val SED dist: 5.641448974609375

Epoch 406/2000: Training Loss: 0.9002212856126868		 Val Loss: 3.0479564666748047
             Training MAE: 0.0725630670785904		 Val MAE: 0.062414124608039856
             Algebraic dist: 7.578881305197011		 Val Algebraic dist: 14.938658396402994
             Algebraic sqr dist: 157.47483582427537	  Val Algebraic sqr dist: 562.9586181640625
             RE1 dist: 78.73741791213769		 Val RE1 dist: 281.47930908203125
             SED dist: 1.7731980033542798		 Val SED dist: 6.077886581420898

Epoch 407/2000: Training Loss: 0.9143133854520493		 Val Loss: 2.881052017211914
             Training MAE: 0.07317531108856201		 Val MAE: 0.062492307275533676
             Algebraic dist: 7.663001903589221		 Val Algebraic dist: 14.30373509724935
             Algebraic sqr dist: 160.79908288043478	  Val Algebraic sqr dist: 472.8363850911458
             RE1 dist: 80.3995555932971		 Val RE1 dist: 236.418212890625
             SED dist: 1.8001974354619565		 Val SED dist: 5.744274775187175

Epoch 408/2000: Training Loss: 0.9074989539989526		 Val Loss: 2.8243366877237954
             Training MAE: 0.073093943297863		 Val MAE: 0.06800651550292969
             Algebraic dist: 7.570246157438858		 Val Algebraic dist: 13.74419911702474
             Algebraic sqr dist: 154.04662024456522	  Val Algebraic sqr dist: 455.2983805338542
             RE1 dist: 77.02331012228261		 Val RE1 dist: 227.6491902669271
             SED dist: 1.7866599041482676		 Val SED dist: 5.626386006673177

Epoch 409/2000: Training Loss: 0.90175451748613		 Val Loss: 2.7931900024414062
             Training MAE: 0.07345350831747055		 Val MAE: 0.06926484405994415
             Algebraic dist: 7.548305345618206		 Val Algebraic dist: 13.49371592203776
             Algebraic sqr dist: 153.84909986413044	  Val Algebraic sqr dist: 402.0543212890625
             RE1 dist: 76.92454993206522		 Val RE1 dist: 201.02718098958334
             SED dist: 1.7749045551687046		 Val SED dist: 5.5631866455078125

Epoch 410/2000: Training Loss: 0.8971034616663836		 Val Loss: 2.8273518880208335
             Training MAE: 0.07271021604537964		 Val MAE: 0.06167856976389885
             Algebraic dist: 7.474003446274909		 Val Algebraic dist: 14.315460205078125
             Algebraic sqr dist: 155.5086475317029	  Val Algebraic sqr dist: 461.937255859375
             RE1 dist: 77.75433791893116		 Val RE1 dist: 230.9686279296875
             SED dist: 1.7662918533104053		 Val SED dist: 5.637269337972005

Epoch 411/2000: Training Loss: 0.8992165275242018		 Val Loss: 2.7337592442830405
             Training MAE: 0.07213972508907318		 Val MAE: 0.06765083968639374
             Algebraic dist: 7.496546648550725		 Val Algebraic dist: 13.310835520426432
             Algebraic sqr dist: 152.4093070652174	  Val Algebraic sqr dist: 403.8273518880208
             RE1 dist: 76.2046535326087		 Val RE1 dist: 201.9136759440104
             SED dist: 1.7709401448567708		 Val SED dist: 5.4449920654296875

Epoch 412/2000: Training Loss: 0.8852122762928838		 Val Loss: 3.004221280415853
             Training MAE: 0.07253079116344452		 Val MAE: 0.07140153646469116
             Algebraic dist: 7.406923598137455		 Val Algebraic dist: 13.930412292480469
             Algebraic sqr dist: 149.69551064311594	  Val Algebraic sqr dist: 498.5172932942708
             RE1 dist: 74.84775532155797		 Val RE1 dist: 249.2586466471354
             SED dist: 1.7425626671832541		 Val SED dist: 5.982778549194336

Epoch 413/2000: Training Loss: 0.9488577358964561		 Val Loss: 2.721970240275065
             Training MAE: 0.07259534299373627		 Val MAE: 0.06506749242544174
             Algebraic dist: 7.784887341485507		 Val Algebraic dist: 13.507099151611328
             Algebraic sqr dist: 160.2840523097826	  Val Algebraic sqr dist: 407.3672688802083
             RE1 dist: 80.1420261548913		 Val RE1 dist: 203.68363444010416
             SED dist: 1.8698442984318389		 Val SED dist: 5.424079895019531

Epoch 414/2000: Training Loss: 0.9127335479294044		 Val Loss: 2.8389221827189126
             Training MAE: 0.07222330570220947		 Val MAE: 0.0706542506814003
             Algebraic dist: 7.525979746942935		 Val Algebraic dist: 13.945632934570312
             Algebraic sqr dist: 154.00868999094203	  Val Algebraic sqr dist: 510.6612548828125
             RE1 dist: 77.00434499547102		 Val RE1 dist: 255.33062744140625
             SED dist: 1.7976568470830503		 Val SED dist: 5.652140935262044

Epoch 415/2000: Training Loss: 0.9179247980532439		 Val Loss: 2.7030728658040366
             Training MAE: 0.07293406128883362		 Val MAE: 0.06362573057413101
             Algebraic dist: 7.573884383491848		 Val Algebraic dist: 13.328631083170572
             Algebraic sqr dist: 152.79878566576087	  Val Algebraic sqr dist: 431.4219970703125
             RE1 dist: 76.39939283288044		 Val RE1 dist: 215.71101888020834
             SED dist: 1.8070635588272759		 Val SED dist: 5.3869063059488935

Epoch 416/2000: Training Loss: 0.908151046089504		 Val Loss: 2.760148366292318
             Training MAE: 0.07154686748981476		 Val MAE: 0.06416379660367966
             Algebraic dist: 7.441376174705616		 Val Algebraic dist: 13.732930501302084
             Algebraic sqr dist: 151.5461814990942	  Val Algebraic sqr dist: 440.8265787760417
             RE1 dist: 75.7730907495471		 Val RE1 dist: 220.4133097330729
             SED dist: 1.7891907622848733		 Val SED dist: 5.50058110555013

Epoch 417/2000: Training Loss: 0.91107293833857		 Val Loss: 2.786254564921061
             Training MAE: 0.07224293053150177		 Val MAE: 0.06757238507270813
             Algebraic dist: 7.402359672214674		 Val Algebraic dist: 13.646448771158854
             Algebraic sqr dist: 148.24363111413044	  Val Algebraic sqr dist: 418.8641357421875
             RE1 dist: 74.12181555706522		 Val RE1 dist: 209.43206787109375
             SED dist: 1.7941592672596807		 Val SED dist: 5.549723943074544

Epoch 418/2000: Training Loss: 0.921411597210428		 Val Loss: 2.9835519790649414
             Training MAE: 0.07174359261989594		 Val MAE: 0.06668997555971146
             Algebraic dist: 7.496058367300725		 Val Algebraic dist: 14.474711100260416
             Algebraic sqr dist: 149.45722939311594	  Val Algebraic sqr dist: 545.6822916666666
             RE1 dist: 74.72861469655797		 Val RE1 dist: 272.8411458333333
             SED dist: 1.8153591432433198		 Val SED dist: 5.944892883300781

Epoch 419/2000: Training Loss: 0.9324889252151268		 Val Loss: 2.754917780558268
             Training MAE: 0.07254114001989365		 Val MAE: 0.07161606848239899
             Algebraic dist: 7.60287696727808		 Val Algebraic dist: 13.183544158935547
             Algebraic sqr dist: 153.498046875	  Val Algebraic sqr dist: 426.4574788411458
             RE1 dist: 76.7490234375		 Val RE1 dist: 213.2287394205729
             SED dist: 1.83627794790959		 Val SED dist: 5.48305066426595

Epoch 420/2000: Training Loss: 0.8926815641099128		 Val Loss: 2.8005599975585938
             Training MAE: 0.07158001512289047		 Val MAE: 0.06834280490875244
             Algebraic dist: 7.33236915477808		 Val Algebraic dist: 13.162232716878256
             Algebraic sqr dist: 146.4379104393116	  Val Algebraic sqr dist: 425.491455078125
             RE1 dist: 73.2189552196558		 Val RE1 dist: 212.7457275390625
             SED dist: 1.7578107308650361		 Val SED dist: 5.578114827473958

Epoch 421/2000: Training Loss: 0.9258132602857507		 Val Loss: 2.7809842427571616
             Training MAE: 0.0719158947467804		 Val MAE: 0.06610321998596191
             Algebraic dist: 7.48360984912817		 Val Algebraic dist: 13.539915720621744
             Algebraic sqr dist: 148.73805480072463	  Val Algebraic sqr dist: 448.0392252604167
             RE1 dist: 74.36903447690217		 Val RE1 dist: 224.01961263020834
             SED dist: 1.8239203190457993		 Val SED dist: 5.540576934814453

Epoch 422/2000: Training Loss: 0.8788453254146852		 Val Loss: 2.9232966105143228
             Training MAE: 0.07282000780105591		 Val MAE: 0.06646125763654709
             Algebraic dist: 7.170067828634511		 Val Algebraic dist: 13.805739084879557
             Algebraic sqr dist: 140.88652060688406	  Val Algebraic sqr dist: 479.7170817057292
             RE1 dist: 70.44326030344203		 Val RE1 dist: 239.8585408528646
             SED dist: 1.7286017597585484		 Val SED dist: 5.8251082102457685

Epoch 423/2000: Training Loss: 0.9148057025411854		 Val Loss: 2.8278029759724936
             Training MAE: 0.0721115842461586		 Val MAE: 0.06256259232759476
             Algebraic dist: 7.3762215876924815		 Val Algebraic dist: 13.593702952067057
             Algebraic sqr dist: 147.74885360054347	  Val Algebraic sqr dist: 415.4898274739583
             RE1 dist: 73.87442680027173		 Val RE1 dist: 207.74491373697916
             SED dist: 1.80159582607988		 Val SED dist: 5.637041727701823

Epoch 424/2000: Training Loss: 0.920633620110111		 Val Loss: 2.924968401590983
             Training MAE: 0.07214954495429993		 Val MAE: 0.06644938886165619
             Algebraic dist: 7.362863734148551		 Val Algebraic dist: 13.79873530069987
             Algebraic sqr dist: 145.73048290307972	  Val Algebraic sqr dist: 499.0783284505208
             RE1 dist: 72.86524145153986		 Val RE1 dist: 249.5391845703125
             SED dist: 1.8126136669214221		 Val SED dist: 5.828255971272786

Epoch 425/2000: Training Loss: 0.8811789250028306		 Val Loss: 2.87287966410319
             Training MAE: 0.071858249604702		 Val MAE: 0.06418934464454651
             Algebraic dist: 7.1579395238903984		 Val Algebraic dist: 13.742600758870443
             Algebraic sqr dist: 138.2545997509058	  Val Algebraic sqr dist: 467.6090087890625
             RE1 dist: 69.1272998754529		 Val RE1 dist: 233.8045450846354
             SED dist: 1.7342207535453464		 Val SED dist: 5.725442886352539

Epoch 426/2000: Training Loss: 0.9217119631559952		 Val Loss: 2.8988682428995767
             Training MAE: 0.07294091582298279		 Val MAE: 0.061589837074279785
             Algebraic dist: 7.337822513303895		 Val Algebraic dist: 13.801687876383463
             Algebraic sqr dist: 146.88093014039856	  Val Algebraic sqr dist: 456.7567545572917
             RE1 dist: 73.44046507019928		 Val RE1 dist: 228.37837727864584
             SED dist: 1.8142487899116848		 Val SED dist: 5.77985954284668

Epoch 427/2000: Training Loss: 0.9379559945369113		 Val Loss: 2.594847838083903
             Training MAE: 0.07159878313541412		 Val MAE: 0.06307513266801834
             Algebraic dist: 7.4779857690783516		 Val Algebraic dist: 12.589747111002604
             Algebraic sqr dist: 150.3355270606884	  Val Algebraic sqr dist: 353.0974934895833
             RE1 dist: 75.1677635303442		 Val RE1 dist: 176.54874674479166
             SED dist: 1.8481647657311482		 Val SED dist: 5.170950889587402

Epoch 428/2000: Training Loss: 0.9244343854378962		 Val Loss: 2.7066125869750977
             Training MAE: 0.07188429683446884		 Val MAE: 0.07206256687641144
             Algebraic dist: 7.409023561339447		 Val Algebraic dist: 12.677597045898438
             Algebraic sqr dist: 143.75646795742753	  Val Algebraic sqr dist: 389.6485188802083
             RE1 dist: 71.87823397871377		 Val RE1 dist: 194.82425944010416
             SED dist: 1.8205063308494678		 Val SED dist: 5.385052998860677

Epoch 429/2000: Training Loss: 0.9082658740057461		 Val Loss: 2.7074457804361978
             Training MAE: 0.07123639434576035		 Val MAE: 0.06193194538354874
             Algebraic dist: 7.277741805366848		 Val Algebraic dist: 13.197893778483072
             Algebraic sqr dist: 142.10368546195653	  Val Algebraic sqr dist: 414.2305094401042
             RE1 dist: 71.05184273097827		 Val RE1 dist: 207.1152547200521
             SED dist: 1.7891573698624321		 Val SED dist: 5.396359125773112

Epoch 430/2000: Training Loss: 0.9077025703761888		 Val Loss: 2.823728879292806
             Training MAE: 0.07148502767086029		 Val MAE: 0.06252686679363251
             Algebraic dist: 7.18650928442029		 Val Algebraic dist: 13.503351847330729
             Algebraic sqr dist: 140.53897758152175	  Val Algebraic sqr dist: 438.4573974609375
             RE1 dist: 70.26948879076087		 Val RE1 dist: 219.22869873046875
             SED dist: 1.7876335918039516		 Val SED dist: 5.628570556640625

Epoch 431/2000: Training Loss: 0.9002029308374377		 Val Loss: 2.913754463195801
             Training MAE: 0.07210152596235275		 Val MAE: 0.06162237748503685
             Algebraic dist: 7.170187687528307		 Val Algebraic dist: 13.558497111002604
             Algebraic sqr dist: 137.46659873188406	  Val Algebraic sqr dist: 487.1070963541667
             RE1 dist: 68.73329936594203		 Val RE1 dist: 243.55354817708334
             SED dist: 1.77215343972911		 Val SED dist: 5.809334437052409

Epoch 432/2000: Training Loss: 0.8835823501365773		 Val Loss: 2.9346081415812173
             Training MAE: 0.07172004878520966		 Val MAE: 0.06935655325651169
             Algebraic dist: 7.084587650022645		 Val Algebraic dist: 13.770067850748697
             Algebraic sqr dist: 136.1786826313406	  Val Algebraic sqr dist: 448.7629801432292
             RE1 dist: 68.0893413156703		 Val RE1 dist: 224.3814900716146
             SED dist: 1.7392021953195766		 Val SED dist: 5.8440901438395185

Epoch 433/2000: Training Loss: 0.8812848519587863		 Val Loss: 2.8058544794718423
             Training MAE: 0.07105781883001328		 Val MAE: 0.06491520255804062
             Algebraic dist: 7.05887061962183		 Val Algebraic dist: 13.456531524658203
             Algebraic sqr dist: 133.8575492527174	  Val Algebraic sqr dist: 386.0324300130208
             RE1 dist: 66.9287746263587		 Val RE1 dist: 193.0162150065104
             SED dist: 1.7350439541581748		 Val SED dist: 5.590813954671224

Epoch 434/2000: Training Loss: 0.8966147934181102		 Val Loss: 2.8015031814575195
             Training MAE: 0.07155337184667587		 Val MAE: 0.06510106474161148
             Algebraic dist: 7.104048134624094		 Val Algebraic dist: 13.199607849121094
             Algebraic sqr dist: 136.51721014492753	  Val Algebraic sqr dist: 434.9042561848958
             RE1 dist: 68.25860507246377		 Val RE1 dist: 217.4521280924479
             SED dist: 1.7648012465324954		 Val SED dist: 5.580912272135417

Epoch 435/2000: Training Loss: 0.8905599290046139		 Val Loss: 2.9699792861938477
             Training MAE: 0.07135625183582306		 Val MAE: 0.060107115656137466
             Algebraic dist: 7.0316883031872734		 Val Algebraic dist: 14.002436319986979
             Algebraic sqr dist: 133.27345165307972	  Val Algebraic sqr dist: 447.3404134114583
             RE1 dist: 66.63672582653986		 Val RE1 dist: 223.67022705078125
             SED dist: 1.7534147621928782		 Val SED dist: 5.922407786051433

Epoch 436/2000: Training Loss: 0.874221138332201		 Val Loss: 2.774051030476888
             Training MAE: 0.07078146189451218		 Val MAE: 0.0630713477730751
             Algebraic dist: 6.972320998924366		 Val Algebraic dist: 13.186779022216797
             Algebraic sqr dist: 130.26957370923913	  Val Algebraic sqr dist: 441.7515462239583
             RE1 dist: 65.13478685461956		 Val RE1 dist: 220.87579345703125
             SED dist: 1.720965178116508		 Val SED dist: 5.528284072875977

Epoch 437/2000: Training Loss: 0.8802717457646909		 Val Loss: 2.959702491760254
             Training MAE: 0.07121069729328156		 Val MAE: 0.0701155960559845
             Algebraic dist: 6.976157810377038		 Val Algebraic dist: 13.124202728271484
