###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, part: tail, get_old_path: False,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 8, trained vit: None,
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.025, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None seed: 42, 

algebraic_truth: 0.016662157633725333		 val_algebraic_truth: 0.01807355135679245
             	Algebraic dist: 4.794469047995174		 Val Algebraic dist: 17.25469462076823
             	RE1 dist: 29.55507525275735		 Val RE1 dist: 356.3636067708333
             	SED dist: 1.0417305441463696		 Val SED dist: 11.550731658935547

Epoch 1876/14013: Training Loss: 0.6036694470573875		 Val Loss: 5.526883443196614
             	Training MAE: 0.1069200187921524		 Val MAE: 0.09101314842700958
             	Algebraic dist: 4.931725894703584		 Val Algebraic dist: 16.352691650390625
             	RE1 dist: 30.54354678883272		 Val RE1 dist: 294.3417154947917
             	SED dist: 1.1035065370447494		 Val SED dist: 11.001653035481771

Epoch 1877/14013: Training Loss: 0.6019728043500114		 Val Loss: 6.013417561848958
             	Training MAE: 0.1121920794248581		 Val MAE: 0.09230092167854309
             	Algebraic dist: 4.632593042710248		 Val Algebraic dist: 16.58114496866862
             	RE1 dist: 28.494257309857538		 Val RE1 dist: 342.9122721354167
             	SED dist: 1.0847788418040556		 Val SED dist: 11.966669718424479

Epoch 1878/14013: Training Loss: 0.5840489443610696		 Val Loss: 6.0028642018636065
             	Training MAE: 0.10939452052116394		 Val MAE: 0.09500019252300262
             	Algebraic dist: 4.6525708366842835		 Val Algebraic dist: 17.941439310709637
             	RE1 dist: 28.7864164464614		 Val RE1 dist: 385.2482096354167
             	SED dist: 1.0577993953929228		 Val SED dist: 11.94814936319987

Epoch 1879/14013: Training Loss: 0.6001002367805032		 Val Loss: 6.13595453898112
             	Training MAE: 0.1056772843003273		 Val MAE: 0.08662188798189163
             	Algebraic dist: 4.940433726591222		 Val Algebraic dist: 17.749267578125
             	RE1 dist: 31.523046156939337		 Val RE1 dist: 386.9951171875
             	SED dist: 1.1010533501120174		 Val SED dist: 12.222970326741537

Epoch 1880/14013: Training Loss: 0.5690497791065889		 Val Loss: 5.556724548339844
             	Training MAE: 0.109408438205719		 Val MAE: 0.09067881107330322
             	Algebraic dist: 4.564444598029642		 Val Algebraic dist: 16.943500518798828
             	RE1 dist: 27.717347986557904		 Val RE1 dist: 336.8716227213542
             	SED dist: 1.0273237789378447		 Val SED dist: 11.059585571289062

Epoch 1881/14013: Training Loss: 0.5809645933263442		 Val Loss: 5.530168533325195
             	Training MAE: 0.10718084126710892		 Val MAE: 0.09123940020799637
             	Algebraic dist: 4.749854143928079		 Val Algebraic dist: 17.07619349161784
             	RE1 dist: 29.388391831341913		 Val RE1 dist: 352.0346272786458
             	SED dist: 1.0577558629653032		 Val SED dist: 11.005257924397787

Epoch 1882/14013: Training Loss: 0.5939546472886029		 Val Loss: 5.209486961364746
             	Training MAE: 0.1073809340596199		 Val MAE: 0.08858317136764526
             	Algebraic dist: 4.709071439855239		 Val Algebraic dist: 16.579605102539062
             	RE1 dist: 30.173724006204043		 Val RE1 dist: 338.6377766927083
             	SED dist: 1.0811211081112133		 Val SED dist: 10.368830362955729

Epoch 1883/14013: Training Loss: 0.5641365612254423		 Val Loss: 6.034316380818685
             	Training MAE: 0.10605572164058685		 Val MAE: 0.10268889367580414
             	Algebraic dist: 4.6516894172219665		 Val Algebraic dist: 16.492972056070965
             	RE1 dist: 27.64182954676011		 Val RE1 dist: 343.9889322916667
             	SED dist: 1.0259696736055262		 Val SED dist: 11.991711934407553

Epoch 1884/14013: Training Loss: 0.5954308790319106		 Val Loss: 5.661624272664388
             	Training MAE: 0.10945400595664978		 Val MAE: 0.10181061178445816
             	Algebraic dist: 4.657347735236673		 Val Algebraic dist: 16.467824300130207
             	RE1 dist: 29.15677059397978		 Val RE1 dist: 323.9467366536458
             	SED dist: 1.0800315632539637		 Val SED dist: 11.243946075439453

Epoch 1885/14013: Training Loss: 0.5654775395112879		 Val Loss: 5.968265533447266
             	Training MAE: 0.10708562284708023		 Val MAE: 0.09614119678735733
             	Algebraic dist: 4.54905117259306		 Val Algebraic dist: 16.857325236002605
             	RE1 dist: 27.32789342543658		 Val RE1 dist: 351.9436848958333
             	SED dist: 1.0254661335664637		 Val SED dist: 11.868245442708334

Epoch 1886/14013: Training Loss: 0.6078570870792165		 Val Loss: 6.2816956837972
             	Training MAE: 0.10755892843008041		 Val MAE: 0.09366832673549652
             	Algebraic dist: 4.784154106588924		 Val Algebraic dist: 17.12588119506836
             	RE1 dist: 29.528819364659928		 Val RE1 dist: 367.3690592447917
             	SED dist: 1.1106560650993795		 Val SED dist: 12.500047047932943

Epoch 1887/14013: Training Loss: 0.6079106050379136		 Val Loss: 6.033115386962891
             	Training MAE: 0.1077510267496109		 Val MAE: 0.09741050750017166
             	Algebraic dist: 4.893181295955882		 Val Algebraic dist: 16.791998545328777
             	RE1 dist: 31.504390940946692		 Val RE1 dist: 358.3111979166667
             	SED dist: 1.1113013099221623		 Val SED dist: 11.996744791666666

Epoch 1888/14013: Training Loss: 0.6021996666403377		 Val Loss: 5.401549021402995
             	Training MAE: 0.11083044111728668		 Val MAE: 0.09527984261512756
             	Algebraic dist: 4.506456711713006		 Val Algebraic dist: 16.59450912475586
             	RE1 dist: 28.581950468175553		 Val RE1 dist: 353.7171223958333
             	SED dist: 1.088245055254768		 Val SED dist: 10.742565155029297

Epoch 1889/14013: Training Loss: 0.5835468067842371		 Val Loss: 5.781791051228841
             	Training MAE: 0.10629216581583023		 Val MAE: 0.08640145510435104
             	Algebraic dist: 4.715542063993566		 Val Algebraic dist: 17.062830607096355
             	RE1 dist: 29.515041575712317		 Val RE1 dist: 354.201904296875
             	SED dist: 1.0636505800134994		 Val SED dist: 11.516221364339193

Epoch 1890/14013: Training Loss: 0.5863069646498736		 Val Loss: 4.901830355326335
             	Training MAE: 0.1074385792016983		 Val MAE: 0.08873558789491653
             	Algebraic dist: 4.774677052217371		 Val Algebraic dist: 16.84601338704427
             	RE1 dist: 29.112502154181986		 Val RE1 dist: 340.5749104817708
             	SED dist: 1.0681591033935547		 Val SED dist: 9.750034968058268

Epoch 1891/14013: Training Loss: 0.6117848788990694		 Val Loss: 6.490268707275391
             	Training MAE: 0.1073259562253952		 Val MAE: 0.08835230767726898
             	Algebraic dist: 4.824134826660156		 Val Algebraic dist: 18.477977752685547
             	RE1 dist: 30.92779541015625		 Val RE1 dist: 456.606201171875
             	SED dist: 1.115964328541475		 Val SED dist: 12.927625020345053

Epoch 1892/14013: Training Loss: 0.572880744934082		 Val Loss: 6.472291946411133
             	Training MAE: 0.10567260533571243		 Val MAE: 0.10149527341127396
             	Algebraic dist: 4.654803107766544		 Val Algebraic dist: 17.16943868001302
             	RE1 dist: 28.046970143037683		 Val RE1 dist: 373.3386637369792
             	SED dist: 1.0444146324606502		 Val SED dist: 12.868258158365885

Epoch 1893/14013: Training Loss: 0.6390567667344037		 Val Loss: 6.641631444295247
             	Training MAE: 0.11091431975364685		 Val MAE: 0.0960136130452156
             	Algebraic dist: 4.932428247788373		 Val Algebraic dist: 17.203420003255207
             	RE1 dist: 31.988277659696692		 Val RE1 dist: 363.6772867838542
             	SED dist: 1.1617346370921415		 Val SED dist: 13.21924082438151

Epoch 1894/14013: Training Loss: 0.5876059812657973		 Val Loss: 6.222031911214192
             	Training MAE: 0.10810520499944687		 Val MAE: 0.09203188866376877
             	Algebraic dist: 4.729138093836167		 Val Algebraic dist: 17.461617787679035
             	RE1 dist: 28.879148595473346		 Val RE1 dist: 399.3301595052083
             	SED dist: 1.0688524807200712		 Val SED dist: 12.378328959147135

Epoch 1895/14013: Training Loss: 0.6166200076832491		 Val Loss: 5.650561650594075
             	Training MAE: 0.1079694926738739		 Val MAE: 0.09103735536336899
             	Algebraic dist: 4.858630460851333		 Val Algebraic dist: 16.253626505533855
             	RE1 dist: 31.242963005514707		 Val RE1 dist: 317.91650390625
             	SED dist: 1.1275244320140165		 Val SED dist: 11.246691385904947

Epoch 1896/14013: Training Loss: 0.5855900820563821		 Val Loss: 5.609685897827148
             	Training MAE: 0.10901711136102676		 Val MAE: 0.08835504204034805
             	Algebraic dist: 4.637167537913603		 Val Algebraic dist: 16.811208089192707
             	RE1 dist: 28.088809742647058		 Val RE1 dist: 325.77878824869794
             	SED dist: 1.0606647940242993		 Val SED dist: 11.166461944580078

Epoch 1897/14013: Training Loss: 0.5863602021161247		 Val Loss: 6.205148696899414
             	Training MAE: 0.10628785938024521		 Val MAE: 0.09459074586629868
             	Algebraic dist: 4.823679755715763		 Val Algebraic dist: 17.53032048543294
             	RE1 dist: 30.195448931525736		 Val RE1 dist: 381.23583984375
             	SED dist: 1.0714267281924976		 Val SED dist: 12.354053497314453

Epoch 1898/14013: Training Loss: 0.5652624018052045		 Val Loss: 5.889347076416016
             	Training MAE: 0.10538621991872787		 Val MAE: 0.09134463965892792
             	Algebraic dist: 4.651812385110294		 Val Algebraic dist: 17.186163584391277
             	RE1 dist: 28.53708065257353		 Val RE1 dist: 345.2174479166667
             	SED dist: 1.0326640185187845		 Val SED dist: 11.724143981933594

Epoch 1899/14013: Training Loss: 0.5822827395270852		 Val Loss: 5.150071779886882
             	Training MAE: 0.10582655668258667		 Val MAE: 0.08715208619832993
             	Algebraic dist: 4.770563013413373		 Val Algebraic dist: 16.709340413411457
             	RE1 dist: 29.348081700942096		 Val RE1 dist: 356.0764973958333
             	SED dist: 1.0623161091524012		 Val SED dist: 10.249669392903646

Epoch 1900/14013: Training Loss: 0.5982395059922162		 Val Loss: 6.8376115163167315
             	Training MAE: 0.10447532683610916		 Val MAE: 0.08831280469894409
             	Algebraic dist: 4.808970283059513		 Val Algebraic dist: 18.543248494466145
             	RE1 dist: 30.967033835018384		 Val RE1 dist: 444.0984293619792
             	SED dist: 1.0975544873405905		 Val SED dist: 13.626012166341146

Epoch 1901/14013: Training Loss: 0.5996484756469727		 Val Loss: 5.4499085744222
             	Training MAE: 0.10822243988513947		 Val MAE: 0.08325663208961487
             	Algebraic dist: 4.6569375430836395		 Val Algebraic dist: 16.837443033854168
             	RE1 dist: 29.459262623506433		 Val RE1 dist: 361.2245686848958
             	SED dist: 1.089104932897231		 Val SED dist: 10.856024424235025

Epoch 1902/14013: Training Loss: 0.6053609287037569		 Val Loss: 6.064769744873047
             	Training MAE: 0.10788004100322723		 Val MAE: 0.09246736764907837
             	Algebraic dist: 4.722925971536076		 Val Algebraic dist: 15.96551259358724
             	RE1 dist: 29.238789277918197		 Val RE1 dist: 309.7703043619792
             	SED dist: 1.103190253762638		 Val SED dist: 12.066511789957682

Epoch 1903/14013: Training Loss: 0.5566529666676241		 Val Loss: 6.15957768758138
             	Training MAE: 0.10680105537176132		 Val MAE: 0.09694591164588928
             	Algebraic dist: 4.505288516773897		 Val Algebraic dist: 17.245831807454426
             	RE1 dist: 26.228334314682904		 Val RE1 dist: 360.2964680989583
             	SED dist: 1.0074968898997587		 Val SED dist: 12.250900268554688

Epoch 1904/14013: Training Loss: 0.5637063980102539		 Val Loss: 6.05868657430013
             	Training MAE: 0.11167947202920914		 Val MAE: 0.0863478034734726
             	Algebraic dist: 4.4051962459788605		 Val Algebraic dist: 17.38812001546224
             	RE1 dist: 26.715773638556986		 Val RE1 dist: 374.8932698567708
             	SED dist: 1.0103212244370405		 Val SED dist: 12.072921752929688

Epoch 1905/14013: Training Loss: 0.5686163621790269		 Val Loss: 5.990288416544597
             	Training MAE: 0.10782826691865921		 Val MAE: 0.09230104833841324
             	Algebraic dist: 4.589425928452435		 Val Algebraic dist: 16.937639872233074
             	RE1 dist: 27.07586669921875		 Val RE1 dist: 323.87721761067706
             	SED dist: 1.0297382579130285		 Val SED dist: 11.92089589436849

Epoch 1906/14013: Training Loss: 0.5824679206399357		 Val Loss: 5.8109283447265625
             	Training MAE: 0.10746264457702637		 Val MAE: 0.085726797580719
             	Algebraic dist: 4.630849052877987		 Val Algebraic dist: 16.72509002685547
             	RE1 dist: 28.826096478630514		 Val RE1 dist: 327.51983642578125
             	SED dist: 1.0570657393511604		 Val SED dist: 11.577189127604166

Epoch 1907/14013: Training Loss: 0.5699285058414235		 Val Loss: 5.575808842976888
             	Training MAE: 0.10629730671644211		 Val MAE: 0.09019500017166138
             	Algebraic dist: 4.72710059670841		 Val Algebraic dist: 16.045429229736328
             	RE1 dist: 29.387074190027572		 Val RE1 dist: 291.0089518229167
             	SED dist: 1.0389135024126839		 Val SED dist: 11.095497131347656

Epoch 1908/14013: Training Loss: 0.5777000539443072		 Val Loss: 6.02525266011556
             	Training MAE: 0.10876750200986862		 Val MAE: 0.09304090589284897
             	Algebraic dist: 4.471285202923943		 Val Algebraic dist: 17.020604451497395
             	RE1 dist: 26.800160127527572		 Val RE1 dist: 367.2181396484375
             	SED dist: 1.0472081128288717		 Val SED dist: 11.98947525024414

Epoch 1909/14013: Training Loss: 0.58019879285027		 Val Loss: 5.538753509521484
             	Training MAE: 0.10610306262969971		 Val MAE: 0.09693606197834015
             	Algebraic dist: 4.624006832347197		 Val Algebraic dist: 16.55670928955078
             	RE1 dist: 28.226720473345587		 Val RE1 dist: 353.8717854817708
             	SED dist: 1.057198917164522		 Val SED dist: 11.012502034505209

Epoch 1910/14013: Training Loss: 0.5794793858247644		 Val Loss: 5.748799641927083
             	Training MAE: 0.10712896287441254		 Val MAE: 0.09008578211069107
             	Algebraic dist: 4.620816399069393		 Val Algebraic dist: 16.70724105834961
             	RE1 dist: 27.80563174977022		 Val RE1 dist: 345.4369710286458
             	SED dist: 1.0527190040139591		 Val SED dist: 11.445177714029947

Epoch 1911/14013: Training Loss: 0.5636755438411937		 Val Loss: 5.924306233723958
             	Training MAE: 0.10764572024345398		 Val MAE: 0.09719806164503098
             	Algebraic dist: 4.408992542940028		 Val Algebraic dist: 16.629230499267578
             	RE1 dist: 25.610662123736212		 Val RE1 dist: 353.5752766927083
             	SED dist: 1.0198220645680147		 Val SED dist: 11.782257080078125

Epoch 1912/14013: Training Loss: 0.5957698261036593		 Val Loss: 5.474870045979817
             	Training MAE: 0.11015433073043823		 Val MAE: 0.1002916544675827
             	Algebraic dist: 4.607521954704733		 Val Algebraic dist: 15.433429718017578
             	RE1 dist: 27.694334142348346		 Val RE1 dist: 276.5694173177083
             	SED dist: 1.0763700148638558		 Val SED dist: 10.877605438232422

Epoch 1913/14013: Training Loss: 0.5773584702435661		 Val Loss: 5.852535247802734
             	Training MAE: 0.1078624352812767		 Val MAE: 0.10039772838354111
             	Algebraic dist: 4.575626148897059		 Val Algebraic dist: 16.118662516276043
             	RE1 dist: 27.9910888671875		 Val RE1 dist: 313.31911214192706
             	SED dist: 1.0491826674517464		 Val SED dist: 11.632681528727213

Epoch 1914/14013: Training Loss: 0.557744587168974		 Val Loss: 5.260359764099121
             	Training MAE: 0.10761526972055435		 Val MAE: 0.09222396463155746
             	Algebraic dist: 4.430228289435892		 Val Algebraic dist: 16.07784907023112
             	RE1 dist: 25.351862290326288		 Val RE1 dist: 306.5811767578125
             	SED dist: 1.0073127746582031		 Val SED dist: 10.466187795003256

Epoch 1915/14013: Training Loss: 0.5779978808234719		 Val Loss: 5.562763849894206
             	Training MAE: 0.10799539089202881		 Val MAE: 0.08805488049983978
             	Algebraic dist: 4.5593405330882355		 Val Algebraic dist: 16.906890869140625
             	RE1 dist: 27.640183392693014		 Val RE1 dist: 353.531982421875
             	SED dist: 1.045327018289005		 Val SED dist: 11.074626922607422

Epoch 1916/14013: Training Loss: 0.580986920525046		 Val Loss: 5.421785990397136
             	Training MAE: 0.10415485501289368		 Val MAE: 0.08242049068212509
             	Algebraic dist: 4.729815763585708		 Val Algebraic dist: 16.85260772705078
             	RE1 dist: 28.128726734834558		 Val RE1 dist: 355.2286376953125
             	SED dist: 1.063767489264993		 Val SED dist: 10.80379867553711

Epoch 1917/14013: Training Loss: 0.5761409086339614		 Val Loss: 5.483399073282878
             	Training MAE: 0.10745717585086823		 Val MAE: 0.0850166454911232
             	Algebraic dist: 4.498146057128906		 Val Algebraic dist: 15.872055053710938
             	RE1 dist: 27.381028119255514		 Val RE1 dist: 285.06085205078125
             	SED dist: 1.0438167347627527		 Val SED dist: 10.917879740397135

Epoch 1918/14013: Training Loss: 0.6541997685151941		 Val Loss: 5.583658854166667
             	Training MAE: 0.10924157500267029		 Val MAE: 0.08432964980602264
             	Algebraic dist: 4.998210233800552		 Val Algebraic dist: 16.881365458170574
             	RE1 dist: 30.873003791360293		 Val RE1 dist: 359.7904866536458
             	SED dist: 1.1973236308378332		 Val SED dist: 11.117538452148438

Epoch 1919/14013: Training Loss: 0.5765569350298714		 Val Loss: 6.167687733968099
             	Training MAE: 0.10413756966590881		 Val MAE: 0.10299529880285263
             	Algebraic dist: 4.676153295180377		 Val Algebraic dist: 16.824871063232422
             	RE1 dist: 28.78857421875		 Val RE1 dist: 357.6168619791667
             	SED dist: 1.0560318441951977		 Val SED dist: 12.261595408121744

Epoch 1920/14013: Training Loss: 0.5839774187873391		 Val Loss: 5.849800109863281
             	Training MAE: 0.11073204129934311		 Val MAE: 0.09367730468511581
             	Algebraic dist: 4.488051919376149		 Val Algebraic dist: 16.08575185139974
             	RE1 dist: 26.76942533605239		 Val RE1 dist: 303.7652180989583
             	SED dist: 1.053138957304113		 Val SED dist: 11.639068603515625

Epoch 1921/14013: Training Loss: 0.5705970876357135		 Val Loss: 5.055301666259766
             	Training MAE: 0.10769789665937424		 Val MAE: 0.08589766919612885
             	Algebraic dist: 4.453727722167969		 Val Algebraic dist: 16.04933039347331
             	RE1 dist: 26.139583812040442		 Val RE1 dist: 291.73109944661456
             	SED dist: 1.0321387122659123		 Val SED dist: 10.064565658569336

Epoch 1922/14013: Training Loss: 0.5920024198644301		 Val Loss: 5.5116526285807295
             	Training MAE: 0.10858224332332611		 Val MAE: 0.0892791599035263
             	Algebraic dist: 4.628245185403263		 Val Algebraic dist: 16.349024454752605
             	RE1 dist: 27.441135182100183		 Val RE1 dist: 305.8240559895833
             	SED dist: 1.075384588802562		 Val SED dist: 10.975666046142578

Epoch 1923/14013: Training Loss: 0.5993098651661593		 Val Loss: 5.886943817138672
             	Training MAE: 0.10532234609127045		 Val MAE: 0.09433718025684357
             	Algebraic dist: 4.763307459214154		 Val Algebraic dist: 16.934242248535156
             	RE1 dist: 29.778950410730697		 Val RE1 dist: 364.1314290364583
             	SED dist: 1.0961939867805033		 Val SED dist: 11.713826497395834

Epoch 1924/14013: Training Loss: 0.5661814633537742		 Val Loss: 5.315143903096517
             	Training MAE: 0.10498733818531036		 Val MAE: 0.08643029630184174
             	Algebraic dist: 4.646343006807215		 Val Algebraic dist: 16.153199513753254
             	RE1 dist: 28.75238037109375		 Val RE1 dist: 319.10422770182294
             	SED dist: 1.0300660974839155		 Val SED dist: 10.582995096842447

Epoch 1925/14013: Training Loss: 0.5649375915527344		 Val Loss: 6.222576141357422
             	Training MAE: 0.10770295560359955		 Val MAE: 0.08800096809864044
             	Algebraic dist: 4.489798153147978		 Val Algebraic dist: 17.763038635253906
             	RE1 dist: 26.002838134765625		 Val RE1 dist: 391.1131998697917
             	SED dist: 1.0237690420711743		 Val SED dist: 12.399831136067709

Epoch 1926/14013: Training Loss: 0.5882212694953469		 Val Loss: 5.8233693440755205
             	Training MAE: 0.10985083132982254		 Val MAE: 0.08729240298271179
             	Algebraic dist: 4.532356710994945		 Val Algebraic dist: 17.319285074869793
             	RE1 dist: 27.403948615579043		 Val RE1 dist: 388.996337890625
             	SED dist: 1.0641195633832146		 Val SED dist: 11.596422831217447

Epoch 1927/14013: Training Loss: 0.575567413778866		 Val Loss: 5.595523198445638
             	Training MAE: 0.10600075125694275		 Val MAE: 0.0968017578125
             	Algebraic dist: 4.599417293772978		 Val Algebraic dist: 16.096934000651043
             	RE1 dist: 27.522918701171875		 Val RE1 dist: 325.43988037109375
             	SED dist: 1.0473396076875574		 Val SED dist: 11.119290669759115

Epoch 1928/14013: Training Loss: 0.5656752866857192		 Val Loss: 6.120822906494141
             	Training MAE: 0.10643856227397919		 Val MAE: 0.09552829712629318
             	Algebraic dist: 4.50296962962431		 Val Algebraic dist: 16.374006907145183
             	RE1 dist: 26.246853099149817		 Val RE1 dist: 333.4024251302083
             	SED dist: 1.0266187331255745		 Val SED dist: 12.175613403320312

Epoch 1929/14013: Training Loss: 0.5839305765488568		 Val Loss: 5.023240407307942
             	Training MAE: 0.10968653857707977		 Val MAE: 0.09277571737766266
             	Algebraic dist: 4.5179910098805145		 Val Algebraic dist: 16.111962636311848
             	RE1 dist: 26.308101878446692		 Val RE1 dist: 316.1077067057292
             	SED dist: 1.0545197655172909		 Val SED dist: 9.981918970743815

Epoch 1930/14013: Training Loss: 0.5967954747817096		 Val Loss: 5.845411936442058
             	Training MAE: 0.10642311722040176		 Val MAE: 0.09399054944515228
             	Algebraic dist: 4.853684818043428		 Val Algebraic dist: 17.235265096028645
             	RE1 dist: 29.49105655445772		 Val RE1 dist: 376.476318359375
             	SED dist: 1.089391035192153		 Val SED dist: 11.6304931640625

Epoch 1931/14013: Training Loss: 0.6097189959357766		 Val Loss: 5.9133650461832685
             	Training MAE: 0.10613232105970383		 Val MAE: 0.09513352066278458
             	Algebraic dist: 4.691554798799403		 Val Algebraic dist: 16.23488489786784
             	RE1 dist: 28.668647317325366		 Val RE1 dist: 323.2557779947917
             	SED dist: 1.1146759706384994		 Val SED dist: 11.761452992757162

Epoch 1932/14013: Training Loss: 0.6128039640538833		 Val Loss: 5.909513473510742
             	Training MAE: 0.11048559844493866		 Val MAE: 0.10062366724014282
             	Algebraic dist: 4.603596406824448		 Val Algebraic dist: 16.340988159179688
             	RE1 dist: 28.61160098805147		 Val RE1 dist: 323.50002034505206
             	SED dist: 1.1101436614990234		 Val SED dist: 11.744000752766928

Epoch 1933/14013: Training Loss: 0.5996263728422278		 Val Loss: 5.428704579671224
             	Training MAE: 0.10756389051675797		 Val MAE: 0.08270314335823059
             	Algebraic dist: 4.668675590963924		 Val Algebraic dist: 16.930338541666668
             	RE1 dist: 28.580837474149817		 Val RE1 dist: 349.3809000651042
             	SED dist: 1.0932976217830883		 Val SED dist: 10.819471995035807

Epoch 1934/14013: Training Loss: 0.5898763432222254		 Val Loss: 5.82278569539388
             	Training MAE: 0.11132652312517166		 Val MAE: 0.10581141710281372
             	Algebraic dist: 4.468624339384191		 Val Algebraic dist: 15.628047943115234
             	RE1 dist: 26.642247817095587		 Val RE1 dist: 305.51222737630206
             	SED dist: 1.0638833887436812		 Val SED dist: 11.563011169433594

Epoch 1935/14013: Training Loss: 0.5914686988381779		 Val Loss: 5.27480951944987
             	Training MAE: 0.10641046613454819		 Val MAE: 0.09465725719928741
             	Algebraic dist: 4.575191722196691		 Val Algebraic dist: 15.601900736490885
             	RE1 dist: 27.169194838579962		 Val RE1 dist: 283.10866292317706
             	SED dist: 1.0772763420553768		 Val SED dist: 10.483802795410156

Epoch 1936/14013: Training Loss: 0.6090907489552218		 Val Loss: 5.623305638631185
             	Training MAE: 0.10602772980928421		 Val MAE: 0.10065241903066635
             	Algebraic dist: 4.862910102395451		 Val Algebraic dist: 16.066884358723957
             	RE1 dist: 29.36007869944853		 Val RE1 dist: 330.43349202473956
             	SED dist: 1.1169746623319738		 Val SED dist: 11.176039377848307

Epoch 1937/14013: Training Loss: 0.5972019083359662		 Val Loss: 6.1270491282145185
             	Training MAE: 0.10956946015357971		 Val MAE: 0.0887582004070282
             	Algebraic dist: 4.525016335880055		 Val Algebraic dist: 17.261502583821613
             	RE1 dist: 27.29191858628217		 Val RE1 dist: 384.4093831380208
             	SED dist: 1.0818304174086626		 Val SED dist: 12.203385670979818

Epoch 1938/14013: Training Loss: 0.6004930945003734		 Val Loss: 6.084404627482097
             	Training MAE: 0.10696680098772049		 Val MAE: 0.09492664784193039
             	Algebraic dist: 4.702134525074678		 Val Algebraic dist: 17.065452575683594
             	RE1 dist: 28.239545036764707		 Val RE1 dist: 392.4640706380208
             	SED dist: 1.0967123368207146		 Val SED dist: 12.1059939066569

Epoch 1939/14013: Training Loss: 0.5947236453785616		 Val Loss: 6.495992024739583
             	Training MAE: 0.10920984297990799		 Val MAE: 0.08650875091552734
             	Algebraic dist: 4.491285885081572		 Val Algebraic dist: 17.92739741007487
             	RE1 dist: 27.158741670496322		 Val RE1 dist: 428.2996419270833
             	SED dist: 1.0747525832232308		 Val SED dist: 12.940264383951822

Epoch 1940/14013: Training Loss: 0.6143052157233743		 Val Loss: 6.095056533813477
             	Training MAE: 0.10826107114553452		 Val MAE: 0.08995096385478973
             	Algebraic dist: 4.814720602596507		 Val Algebraic dist: 17.200475056966145
             	RE1 dist: 29.804718017578125		 Val RE1 dist: 385.2244466145833
             	SED dist: 1.1196752436020796		 Val SED dist: 12.144238789876303

Epoch 1941/14013: Training Loss: 0.600638277390424		 Val Loss: 5.987313588460286
             	Training MAE: 0.10614534467458725		 Val MAE: 0.09186094999313354
             	Algebraic dist: 4.747583277085248		 Val Algebraic dist: 17.095767974853516
             	RE1 dist: 28.49508487477022		 Val RE1 dist: 359.1938883463542
             	SED dist: 1.0963404038373161		 Val SED dist: 11.917279561360678

Epoch 1942/14013: Training Loss: 0.6265917385325712		 Val Loss: 5.372220993041992
             	Training MAE: 0.1079452708363533		 Val MAE: 0.08860132843255997
             	Algebraic dist: 4.700662051930147		 Val Algebraic dist: 15.985294342041016
             	RE1 dist: 29.25528133616728		 Val RE1 dist: 304.29315185546875
             	SED dist: 1.142384697409237		 Val SED dist: 10.693761189778646

Epoch 1943/14013: Training Loss: 0.5995628132539637		 Val Loss: 6.062235514322917
             	Training MAE: 0.10678838193416595		 Val MAE: 0.08244523406028748
             	Algebraic dist: 4.753584469065947		 Val Algebraic dist: 17.58351771036784
             	RE1 dist: 28.924321791704962		 Val RE1 dist: 387.1471354166667
             	SED dist: 1.090360304888557		 Val SED dist: 12.084342956542969

Epoch 1944/14013: Training Loss: 0.5789603626026827		 Val Loss: 5.495613733927409
             	Training MAE: 0.10598573833703995		 Val MAE: 0.09635519236326218
             	Algebraic dist: 4.627852944766774		 Val Algebraic dist: 16.441129048665363
             	RE1 dist: 28.385813993566178		 Val RE1 dist: 322.19362386067706
             	SED dist: 1.0569755329805262		 Val SED dist: 10.92837905883789

Epoch 1945/14013: Training Loss: 0.5593500698313993		 Val Loss: 6.157413482666016
             	Training MAE: 0.10856372863054276		 Val MAE: 0.09658530354499817
             	Algebraic dist: 4.450359568876379		 Val Algebraic dist: 17.670394897460938
             	RE1 dist: 26.192609001608457		 Val RE1 dist: 359.902099609375
             	SED dist: 1.0096088858211743		 Val SED dist: 12.250779469807943

Epoch 1946/14013: Training Loss: 0.5775211558622473		 Val Loss: 5.468003590901692
             	Training MAE: 0.10883251577615738		 Val MAE: 0.09412495046854019
             	Algebraic dist: 4.430471981272978		 Val Algebraic dist: 16.21553675333659
             	RE1 dist: 26.525365492876837		 Val RE1 dist: 330.00465901692706
