###########################################################################################################################################################

        auged__ learning rate: 5e-05, lr_decay: 0.85, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 32, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.05, ALG_COEFF: 0, L2_coeff: 0.5, huber_coeff: 0.5, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.016720653737632974		 val_algebraic_truth: 0.01726637056895665
             Training MAE: 0.051000285893678665		 Val MAE: 0.03916797786951065
             Algebraic dist: 8.36222231966778		 Val Algebraic dist: 17.02635498046875
             Algebraic sqr dist: 186.8995562803398	  Val Algebraic sqr dist: 752.1237165178571
             RE1 dist: 93.4497781401699		 Val RE1 dist: 376.0619140625
             SED dist: 1.7730969179023817		 Val SED dist: 6.252278791155134

Epoch 444/1100: Training Loss: 0.09207831077205325		 Val Loss: 0.3049812861851284
             Training MAE: 0.05116899684071541		 Val MAE: 0.0408012680709362
             Algebraic dist: 8.305240964426577		 Val Algebraic dist: 16.610967145647322
             Algebraic sqr dist: 185.09976107402912	  Val Algebraic sqr dist: 657.4385044642858
             RE1 dist: 92.54988053701456		 Val RE1 dist: 328.7192801339286
             SED dist: 1.7493597234337075		 Val SED dist: 6.049833025251116

Epoch 445/1100: Training Loss: 0.09237431091012306		 Val Loss: 0.30565406254359656
             Training MAE: 0.05080220475792885		 Val MAE: 0.04010838270187378
             Algebraic dist: 8.258906984792173		 Val Algebraic dist: 16.622781808035715
             Algebraic sqr dist: 182.694098907767	  Val Algebraic sqr dist: 681.0266183035715
             RE1 dist: 91.3470494538835		 Val RE1 dist: 340.51330915178573
             SED dist: 1.7560201107876972		 Val SED dist: 6.06543927873884

Epoch 446/1100: Training Loss: 0.09251289923214218		 Val Loss: 0.31557865142822267
             Training MAE: 0.05097821727395058		 Val MAE: 0.03896880894899368
             Algebraic dist: 8.343455490556735		 Val Algebraic dist: 17.149625069754464
             Algebraic sqr dist: 185.97743476941747	  Val Algebraic sqr dist: 745.546484375
             RE1 dist: 92.98871738470874		 Val RE1 dist: 372.7732700892857
             SED dist: 1.758882837388122		 Val SED dist: 6.264456612723214

Epoch 447/1100: Training Loss: 0.09185739165370904		 Val Loss: 0.2977279390607561
             Training MAE: 0.051079750061035156		 Val MAE: 0.0409032367169857
             Algebraic dist: 8.283241049757281		 Val Algebraic dist: 16.75619594029018
             Algebraic sqr dist: 183.44641231796118	  Val Algebraic sqr dist: 641.5603794642857
             RE1 dist: 91.72320615898059		 Val RE1 dist: 320.78016183035714
             SED dist: 1.7459454582732858		 Val SED dist: 5.903292410714286

Epoch 448/1100: Training Loss: 0.0935523857190771		 Val Loss: 0.3127933774675642
             Training MAE: 0.05068020522594452		 Val MAE: 0.03829462081193924
             Algebraic dist: 8.449134604444781		 Val Algebraic dist: 17.094220842633927
             Algebraic sqr dist: 189.80813865291262	  Val Algebraic sqr dist: 641.9821986607143
             RE1 dist: 94.90406932645631		 Val RE1 dist: 320.99109933035714
             SED dist: 1.781686282852321		 Val SED dist: 6.210187639508929

Epoch 449/1100: Training Loss: 0.09360230084761832		 Val Loss: 0.30802225385393417
             Training MAE: 0.05161895230412483		 Val MAE: 0.039222683757543564
             Algebraic dist: 8.46984152192051		 Val Algebraic dist: 16.942982700892856
             Algebraic sqr dist: 191.0690040958738	  Val Algebraic sqr dist: 714.0485491071429
             RE1 dist: 95.5345020479369		 Val RE1 dist: 357.02427455357144
             SED dist: 1.7791041401983465		 Val SED dist: 6.1121285574776785

Epoch 450/1100: Training Loss: 0.09197257328959345		 Val Loss: 0.2990889140537807
             Training MAE: 0.0508984737098217		 Val MAE: 0.04078252986073494
             Algebraic dist: 8.36242912810983		 Val Algebraic dist: 16.490956333705356
             Algebraic sqr dist: 184.93012363470874	  Val Algebraic sqr dist: 644.674609375
             RE1 dist: 92.46506181735437		 Val RE1 dist: 322.3373046875
             SED dist: 1.7483301255309467		 Val SED dist: 5.932920183454241

Epoch 451/1100: Training Loss: 0.09257980457787375		 Val Loss: 0.3001573017665318
             Training MAE: 0.05105316638946533		 Val MAE: 0.03843708336353302
             Algebraic dist: 8.301036649537318		 Val Algebraic dist: 16.614547293526787
             Algebraic sqr dist: 184.08743552791262	  Val Algebraic sqr dist: 696.0601004464286
             RE1 dist: 92.04371776395631		 Val RE1 dist: 348.0300502232143
             SED dist: 1.7595816306697512		 Val SED dist: 5.957229178292411

Epoch 452/1100: Training Loss: 0.09282423223106606		 Val Loss: 0.29842782701764786
             Training MAE: 0.05125298723578453		 Val MAE: 0.03944910690188408
             Algebraic dist: 8.315181398854673		 Val Algebraic dist: 16.569393484933034
             Algebraic sqr dist: 185.83024878640776	  Val Algebraic sqr dist: 639.1676897321429
             RE1 dist: 92.91512439320388		 Val RE1 dist: 319.58384486607144
             SED dist: 1.7645167378545965		 Val SED dist: 5.919858224051339

Epoch 453/1100: Training Loss: 0.09206023725491126		 Val Loss: 0.29445759909493585
             Training MAE: 0.05142366141080856		 Val MAE: 0.03866108879446983
             Algebraic dist: 8.27861600709193		 Val Algebraic dist: 16.39101388113839
             Algebraic sqr dist: 182.36246586771844	  Val Algebraic sqr dist: 651.1320870535715
             RE1 dist: 91.18123293385922		 Val RE1 dist: 325.56604352678573
             SED dist: 1.7491890620259405		 Val SED dist: 5.842391531808036

Epoch 454/1100: Training Loss: 0.09218728889539404		 Val Loss: 0.301567758832659
             Training MAE: 0.05169711634516716		 Val MAE: 0.03936599940061569
             Algebraic dist: 8.217797140473301		 Val Algebraic dist: 16.549761090959823
             Algebraic sqr dist: 181.68520555218447	  Val Algebraic sqr dist: 656.2756138392857
             RE1 dist: 90.84260277609224		 Val RE1 dist: 328.13780691964286
             SED dist: 1.7512312213194023		 Val SED dist: 5.983616856166295

Epoch 455/1100: Training Loss: 0.09137833234175895		 Val Loss: 0.2953129359654018
             Training MAE: 0.050827693194150925		 Val MAE: 0.03806909918785095
             Algebraic dist: 8.172896598149272		 Val Algebraic dist: 16.429983956473215
             Algebraic sqr dist: 179.9910687196602	  Val Algebraic sqr dist: 620.5406808035714
             RE1 dist: 89.9955343598301		 Val RE1 dist: 310.2703404017857
             SED dist: 1.7366721144000303		 Val SED dist: 5.861665998186384

Epoch 456/1100: Training Loss: 0.09144213593121871		 Val Loss: 0.3289696829659598
             Training MAE: 0.05129074305295944		 Val MAE: 0.03927181661128998
             Algebraic dist: 8.210391146465412		 Val Algebraic dist: 17.17274867466518
             Algebraic sqr dist: 179.94360588592232	  Val Algebraic sqr dist: 773.289453125
             RE1 dist: 89.97181242415049		 Val RE1 dist: 386.6447265625
             SED dist: 1.7367174463364685		 Val SED dist: 6.533229282924107

Epoch 457/1100: Training Loss: 0.09116482966154524		 Val Loss: 0.31607178279331755
             Training MAE: 0.050915807485580444		 Val MAE: 0.03799546882510185
             Algebraic dist: 8.194311049378033		 Val Algebraic dist: 16.94125279017857
             Algebraic sqr dist: 180.76340640169903	  Val Algebraic sqr dist: 744.2973214285714
             RE1 dist: 90.38170320084951		 Val RE1 dist: 372.1486886160714
             SED dist: 1.732920378157236		 Val SED dist: 6.275988333565849

Epoch 458/1100: Training Loss: 0.09193133381963933		 Val Loss: 0.30300371987479074
             Training MAE: 0.05072324350476265		 Val MAE: 0.0427778884768486
             Algebraic dist: 8.153739855127426		 Val Algebraic dist: 16.36611328125
             Algebraic sqr dist: 179.16578807645632	  Val Algebraic sqr dist: 640.7690290178572
             RE1 dist: 89.58289403822816		 Val RE1 dist: 320.3845145089286
             SED dist: 1.7474942994349212		 Val SED dist: 6.0071184430803575

Epoch 459/1100: Training Loss: 0.09186156745095855		 Val Loss: 0.3181783948625837
             Training MAE: 0.050778571516275406		 Val MAE: 0.04280329495668411
             Algebraic dist: 8.190507907311893		 Val Algebraic dist: 17.005946568080358
             Algebraic sqr dist: 178.09194857402912	  Val Algebraic sqr dist: 734.8600446428571
             RE1 dist: 89.04597428701456		 Val RE1 dist: 367.43002232142857
             SED dist: 1.7472242336828732		 Val SED dist: 6.310114397321429

Epoch 460/1100: Training Loss: 0.09203182146387193		 Val Loss: 0.29382234300885884
             Training MAE: 0.051046840846538544		 Val MAE: 0.0421421118080616
             Algebraic dist: 8.226209918272149		 Val Algebraic dist: 16.492476981026787
             Algebraic sqr dist: 180.34782691140776	  Val Algebraic sqr dist: 636.6363839285714
             RE1 dist: 90.17391345570388		 Val RE1 dist: 318.3181919642857
             SED dist: 1.7496250485910954		 Val SED dist: 5.821629115513393

Epoch 461/1100: Training Loss: 0.09110124828746018		 Val Loss: 0.30161925724574495
             Training MAE: 0.05097842589020729		 Val MAE: 0.03982393816113472
             Algebraic dist: 8.079865983388956		 Val Algebraic dist: 16.40010463169643
             Algebraic sqr dist: 177.51579566140776	  Val Algebraic sqr dist: 633.172265625
             RE1 dist: 88.75789783070388		 Val RE1 dist: 316.5861328125
             SED dist: 1.731449756807494		 Val SED dist: 5.98458251953125

Epoch 462/1100: Training Loss: 0.0920475617195796		 Val Loss: 0.30022525787353516
             Training MAE: 0.05061228573322296		 Val MAE: 0.038369085639715195
             Algebraic dist: 8.156772650561287		 Val Algebraic dist: 16.47816162109375
             Algebraic sqr dist: 178.08800439927185	  Val Algebraic sqr dist: 655.3691964285714
             RE1 dist: 89.04400219963593		 Val RE1 dist: 327.6845982142857
             SED dist: 1.7512824789991657		 Val SED dist: 5.959875052315848

Epoch 463/1100: Training Loss: 0.09250444578892976		 Val Loss: 0.30790813991001675
             Training MAE: 0.0507051981985569		 Val MAE: 0.04049796238541603
             Algebraic dist: 8.230401789100425		 Val Algebraic dist: 16.6394287109375
             Algebraic sqr dist: 179.43787924757282	  Val Algebraic sqr dist: 665.4784598214286
             RE1 dist: 89.71893962378641		 Val RE1 dist: 332.7392299107143
             SED dist: 1.7598422152324789		 Val SED dist: 6.107644653320312

Epoch 464/1100: Training Loss: 0.09333198510327385		 Val Loss: 0.3456959860665458
             Training MAE: 0.05058605223894119		 Val MAE: 0.04018199071288109
             Algebraic dist: 8.278637932342233		 Val Algebraic dist: 17.797246442522322
             Algebraic sqr dist: 182.92415048543688	  Val Algebraic sqr dist: 842.4739397321429
             RE1 dist: 91.46208472390776		 Val RE1 dist: 421.23696986607143
             SED dist: 1.7764606661009557		 Val SED dist: 6.865323311941964

Epoch 465/1100: Training Loss: 0.09189286278289499		 Val Loss: 0.3082189014979771
             Training MAE: 0.050979889929294586		 Val MAE: 0.03814565762877464
             Algebraic dist: 8.27063462340716		 Val Algebraic dist: 16.581082589285714
             Algebraic sqr dist: 182.56862484830097	  Val Algebraic sqr dist: 683.3646763392857
             RE1 dist: 91.28431242415049		 Val RE1 dist: 341.68233816964283
             SED dist: 1.7464398134101942		 Val SED dist: 6.11914542061942

Epoch 466/1100: Training Loss: 0.0904884893917343		 Val Loss: 0.32329156058175224
             Training MAE: 0.05068378895521164		 Val MAE: 0.04104001447558403
             Algebraic dist: 8.128638998976031		 Val Algebraic dist: 17.16494663783482
             Algebraic sqr dist: 176.6641004247573	  Val Algebraic sqr dist: 757.8698660714285
             RE1 dist: 88.33205021237865		 Val RE1 dist: 378.93493303571427
             SED dist: 1.7196378244937045		 Val SED dist: 6.415476335797991

Epoch 467/1100: Training Loss: 0.09542085592029165		 Val Loss: 0.2984265463692801
             Training MAE: 0.051022548228502274		 Val MAE: 0.04061448946595192
             Algebraic dist: 8.480995548581614		 Val Algebraic dist: 16.62084263392857
             Algebraic sqr dist: 191.1256067961165	  Val Algebraic sqr dist: 649.9779575892857
             RE1 dist: 95.56280339805825		 Val RE1 dist: 324.98897879464283
             SED dist: 1.818169454926426		 Val SED dist: 5.919012451171875

Epoch 468/1100: Training Loss: 0.0935560522727596		 Val Loss: 0.3101656232561384
             Training MAE: 0.05096673220396042		 Val MAE: 0.0397980622947216
             Algebraic dist: 8.370567543992719		 Val Algebraic dist: 16.7681640625
             Algebraic sqr dist: 185.7909208131068	  Val Algebraic sqr dist: 698.2703125
             RE1 dist: 92.8954604065534		 Val RE1 dist: 349.13515625
             SED dist: 1.7798858938865292		 Val SED dist: 6.156066458565848

Epoch 469/1100: Training Loss: 0.09087284791816785		 Val Loss: 0.30245960780552456
             Training MAE: 0.05101526156067848		 Val MAE: 0.039058294147253036
             Algebraic dist: 8.132528064320388		 Val Algebraic dist: 16.55850132533482
             Algebraic sqr dist: 178.1802942961165	  Val Algebraic sqr dist: 637.7304129464286
             RE1 dist: 89.09014714805825		 Val RE1 dist: 318.8652064732143
             SED dist: 1.7255228283335862		 Val SED dist: 6.002211216517857

Epoch 470/1100: Training Loss: 0.09135049060710425		 Val Loss: 0.32016002110072544
             Training MAE: 0.05094160884618759		 Val MAE: 0.04346286505460739
             Algebraic dist: 8.180174003527002		 Val Algebraic dist: 16.87923060825893
             Algebraic sqr dist: 180.27095342839806	  Val Algebraic sqr dist: 719.8286830357143
             RE1 dist: 90.13547671419903		 Val RE1 dist: 359.91434151785717
             SED dist: 1.7365904872857252		 Val SED dist: 6.349276297433036

Epoch 471/1100: Training Loss: 0.09087580153085653		 Val Loss: 0.30686708177839006
             Training MAE: 0.05098144710063934		 Val MAE: 0.040579065680503845
             Algebraic dist: 8.092518630537015		 Val Algebraic dist: 16.561223493303572
             Algebraic sqr dist: 176.23771237864077	  Val Algebraic sqr dist: 664.5127790178572
             RE1 dist: 88.11885618932038		 Val RE1 dist: 332.2563895089286
             SED dist: 1.726495835387591		 Val SED dist: 6.08734130859375

Epoch 472/1100: Training Loss: 0.09296831112463498		 Val Loss: 0.3018215179443359
             Training MAE: 0.050613485276699066		 Val MAE: 0.037941958755254745
             Algebraic dist: 8.28691204774727		 Val Algebraic dist: 16.341050502232143
             Algebraic sqr dist: 183.64403822815535	  Val Algebraic sqr dist: 621.79453125
             RE1 dist: 91.82201911407768		 Val RE1 dist: 310.8972935267857
             SED dist: 1.7695671007471176		 Val SED dist: 5.992391531808035

Epoch 473/1100: Training Loss: 0.09297926449081273		 Val Loss: 0.30180364336286275
             Training MAE: 0.05129880830645561		 Val MAE: 0.04006842151284218
             Algebraic dist: 8.275191520024272		 Val Algebraic dist: 16.700753348214285
             Algebraic sqr dist: 182.7264297633495	  Val Algebraic sqr dist: 633.762890625
             RE1 dist: 91.36321488167475		 Val RE1 dist: 316.8814453125
             SED dist: 1.7679752979463743		 Val SED dist: 5.98674577985491

Epoch 474/1100: Training Loss: 0.09165435161405397		 Val Loss: 0.3012730734688895
             Training MAE: 0.050881367176771164		 Val MAE: 0.042217884212732315
             Algebraic dist: 8.22760246795358		 Val Algebraic dist: 16.544825962611608
             Algebraic sqr dist: 180.06011074029126	  Val Algebraic sqr dist: 659.7946986607143
             RE1 dist: 90.03005537014563		 Val RE1 dist: 329.89734933035714
             SED dist: 1.7421589082884557		 Val SED dist: 5.972016688755581

Epoch 475/1100: Training Loss: 0.09264738582870335		 Val Loss: 0.30615651266915456
             Training MAE: 0.05139327421784401		 Val MAE: 0.03700163960456848
             Algebraic dist: 8.274084591171116		 Val Algebraic dist: 16.695908900669643
             Algebraic sqr dist: 183.77108616504853	  Val Algebraic sqr dist: 675.7909598214286
             RE1 dist: 91.88554308252426		 Val RE1 dist: 337.8954799107143
             SED dist: 1.7602918310072815		 Val SED dist: 6.080092947823661

Epoch 476/1100: Training Loss: 0.09206293161632945		 Val Loss: 0.31837689535958424
             Training MAE: 0.0510350801050663		 Val MAE: 0.03824567049741745
             Algebraic dist: 8.1687503555446		 Val Algebraic dist: 16.67362234933036
             Algebraic sqr dist: 180.16700166868932	  Val Algebraic sqr dist: 697.9695870535714
             RE1 dist: 90.08351031553399		 Val RE1 dist: 348.9847935267857
             SED dist: 1.750073479217233		 Val SED dist: 6.323597499302456

Epoch 477/1100: Training Loss: 0.09067185411175478		 Val Loss: 0.31613404410226004
             Training MAE: 0.050955094397068024		 Val MAE: 0.038620270788669586
             Algebraic dist: 8.088800819174757		 Val Algebraic dist: 16.511342075892856
             Algebraic sqr dist: 174.94679156553397	  Val Algebraic sqr dist: 699.3587611607143
             RE1 dist: 87.47339578276699		 Val RE1 dist: 349.67938058035713
             SED dist: 1.7226497316823421		 Val SED dist: 6.277072579520089

Epoch 478/1100: Training Loss: 0.0917095165808224		 Val Loss: 0.316243280683245
             Training MAE: 0.05118749663233757		 Val MAE: 0.03859558328986168
             Algebraic dist: 8.150631802753338		 Val Algebraic dist: 16.774808175223214
             Algebraic sqr dist: 176.344963592233	  Val Algebraic sqr dist: 712.8967633928571
             RE1 dist: 88.1724817961165		 Val RE1 dist: 356.44838169642856
             SED dist: 1.7427510381902305		 Val SED dist: 6.278627668108259

Epoch 479/1100: Training Loss: 0.09279669604255157		 Val Loss: 0.2914283207484654
             Training MAE: 0.05110682174563408		 Val MAE: 0.03899632394313812
             Algebraic dist: 8.228373999734528		 Val Algebraic dist: 16.407688685825892
             Algebraic sqr dist: 178.50955703883494	  Val Algebraic sqr dist: 623.5415178571428
             RE1 dist: 89.25477851941747		 Val RE1 dist: 311.7707589285714
             SED dist: 1.7647059172102548		 Val SED dist: 5.781629289899554

Epoch 480/1100: Training Loss: 0.09110767401537849		 Val Loss: 0.3073804037911551
             Training MAE: 0.0510651096701622		 Val MAE: 0.03853045403957367
             Algebraic dist: 8.151831173202366		 Val Algebraic dist: 16.36530238560268
             Algebraic sqr dist: 178.85139183859224	  Val Algebraic sqr dist: 638.494140625
             RE1 dist: 89.42569591929612		 Val RE1 dist: 319.2470703125
             SED dist: 1.7303902339009405		 Val SED dist: 6.101676286969866

Epoch 481/1100: Training Loss: 0.09086679254920738		 Val Loss: 0.30505962371826173
             Training MAE: 0.05096299573779106		 Val MAE: 0.044776901602745056
             Algebraic dist: 8.118477534321906		 Val Algebraic dist: 16.54116908482143
             Algebraic sqr dist: 175.26945540048544	  Val Algebraic sqr dist: 671.7790178571429
             RE1 dist: 87.63472770024272		 Val RE1 dist: 335.88950892857144
             SED dist: 1.7267999741637592		 Val SED dist: 6.043601335797991

Epoch 482/1100: Training Loss: 0.09140747959173999		 Val Loss: 0.3293653760637556
             Training MAE: 0.051277365535497665		 Val MAE: 0.0426194928586483
             Algebraic dist: 8.123023764601031		 Val Algebraic dist: 17.00389927455357
             Algebraic sqr dist: 176.40524499393203	  Val Algebraic sqr dist: 763.451171875
             RE1 dist: 88.20262249696601		 Val RE1 dist: 381.7255859375
             SED dist: 1.7367420381712682		 Val SED dist: 6.535174560546875

Epoch 483/1100: Training Loss: 0.09112138655579206		 Val Loss: 0.31455535888671876
             Training MAE: 0.05068774148821831		 Val MAE: 0.04076477512717247
             Algebraic dist: 8.084703167665351		 Val Algebraic dist: 16.52792271205357
             Algebraic sqr dist: 175.3236688410194	  Val Algebraic sqr dist: 692.1603794642857
             RE1 dist: 87.6618344205097		 Val RE1 dist: 346.08021763392856
             SED dist: 1.7331128166717233		 Val SED dist: 6.242339651925223

Epoch 484/1100: Training Loss: 0.09115530217735512		 Val Loss: 0.30326625279017855
             Training MAE: 0.05113743990659714		 Val MAE: 0.03858812153339386
             Algebraic dist: 8.089566425212379		 Val Algebraic dist: 16.29038609095982
             Algebraic sqr dist: 176.8117035800971	  Val Algebraic sqr dist: 654.1854910714286
             RE1 dist: 88.40585179004854		 Val RE1 dist: 327.0927455357143
             SED dist: 1.7319737406610285		 Val SED dist: 6.019095720563616

Epoch 485/1100: Training Loss: 0.0908728386591939		 Val Loss: 0.30568117414202006
             Training MAE: 0.050383925437927246		 Val MAE: 0.041773997247219086
             Algebraic dist: 8.003630702935377		 Val Algebraic dist: 16.60559779575893
             Algebraic sqr dist: 171.02038455703882	  Val Algebraic sqr dist: 662.4234375
             RE1 dist: 85.51019227851941		 Val RE1 dist: 331.21171875
             SED dist: 1.7281668950053095		 Val SED dist: 6.06285879952567

Epoch 486/1100: Training Loss: 0.09271355045651927		 Val Loss: 0.30952322823660716
             Training MAE: 0.05089586228132248		 Val MAE: 0.038620833307504654
             Algebraic dist: 8.212711074977245		 Val Algebraic dist: 16.60597621372768
             Algebraic sqr dist: 179.48689699635923	  Val Algebraic sqr dist: 685.0178013392857
             RE1 dist: 89.74344849817962		 Val RE1 dist: 342.50890066964286
             SED dist: 1.7633572180294297		 Val SED dist: 6.144622366768973

Epoch 487/1100: Training Loss: 0.09151864283293196		 Val Loss: 0.3147113527570452
             Training MAE: 0.05127312242984772		 Val MAE: 0.039324890822172165
             Algebraic dist: 8.073017009253642		 Val Algebraic dist: 16.651858956473216
             Algebraic sqr dist: 175.88387439320388	  Val Algebraic sqr dist: 706.1909598214286
             RE1 dist: 87.94194667779126		 Val RE1 dist: 353.0954799107143
             SED dist: 1.7394222518772755		 Val SED dist: 6.246796526227679

Epoch 488/1100: Training Loss: 0.09153945700636187		 Val Loss: 0.2993116923740932
             Training MAE: 0.050628066062927246		 Val MAE: 0.04324668273329735
             Algebraic dist: 8.074606886187803		 Val Algebraic dist: 16.28251255580357
             Algebraic sqr dist: 174.40700849514562	  Val Algebraic sqr dist: 609.4655691964285
             RE1 dist: 87.20350424757281		 Val RE1 dist: 304.73278459821427
             SED dist: 1.7414487079509253		 Val SED dist: 5.932301548549107

Epoch 489/1100: Training Loss: 0.08998017172211582		 Val Loss: 0.3109151567731585
             Training MAE: 0.05061608925461769		 Val MAE: 0.03854326903820038
             Algebraic dist: 7.975176468636226		 Val Algebraic dist: 16.687637765066963
             Algebraic sqr dist: 170.43977548543688	  Val Algebraic sqr dist: 677.7607700892858
             RE1 dist: 85.21988774271844		 Val RE1 dist: 338.8803850446429
             SED dist: 1.7101427096765018		 Val SED dist: 6.172025844029018

Epoch 490/1100: Training Loss: 0.09097270595217213		 Val Loss: 0.3038024629865374
             Training MAE: 0.05058436095714569		 Val MAE: 0.039357252418994904
             Algebraic dist: 8.056764473035498		 Val Algebraic dist: 16.24881591796875
             Algebraic sqr dist: 173.94491429004853	  Val Algebraic sqr dist: 662.0158482142857
             RE1 dist: 86.97245714502426		 Val RE1 dist: 331.00792410714286
             SED dist: 1.7297490684731494		 Val SED dist: 6.029288155691964

Epoch 491/1100: Training Loss: 0.09121626326181356		 Val Loss: 0.304174314226423
             Training MAE: 0.050210922956466675		 Val MAE: 0.042412418872117996
             Algebraic dist: 8.073143820160801		 Val Algebraic dist: 16.390302385602677
             Algebraic sqr dist: 174.5762287621359	  Val Algebraic sqr dist: 657.725
             RE1 dist: 87.28811438106796		 Val RE1 dist: 328.8625
             SED dist: 1.7362030918158373		 Val SED dist: 6.031636701311384

Epoch 492/1100: Training Loss: 0.09404594458422615		 Val Loss: 0.3015978676932199
             Training MAE: 0.05051212012767792		 Val MAE: 0.037805043160915375
             Algebraic dist: 8.29646197569023		 Val Algebraic dist: 16.419695172991073
             Algebraic sqr dist: 180.85787697208738	  Val Algebraic sqr dist: 635.0756138392857
             RE1 dist: 90.42893848604369		 Val RE1 dist: 317.53777901785713
             SED dist: 1.791484647584193		 Val SED dist: 5.988330950055803

Epoch 493/1100: Training Loss: 0.09229390598037868		 Val Loss: 0.31321261269705636
             Training MAE: 0.05078163743019104		 Val MAE: 0.03794179856777191
             Algebraic dist: 8.184916375910195		 Val Algebraic dist: 16.534708077566965
             Algebraic sqr dist: 180.05624241504853	  Val Algebraic sqr dist: 665.071875
             RE1 dist: 90.02812120752426		 Val RE1 dist: 332.5359375
             SED dist: 1.7561343294902914		 Val SED dist: 6.2196807861328125

Epoch 494/1100: Training Loss: 0.09377292521948953		 Val Loss: 0.30251617431640626
             Training MAE: 0.05101973935961723		 Val MAE: 0.042932141572237015
             Algebraic dist: 8.347593437120752		 Val Algebraic dist: 16.605027553013393
             Algebraic sqr dist: 184.82990746359224	  Val Algebraic sqr dist: 676.94765625
             RE1 dist: 92.41495373179612		 Val RE1 dist: 338.473828125
             SED dist: 1.7847066342251972		 Val SED dist: 5.995498221261161

Epoch 495/1100: Training Loss: 0.09102863015480411		 Val Loss: 0.30259129660470147
             Training MAE: 0.05083859711885452		 Val MAE: 0.03851338103413582
             Algebraic dist: 8.164687665920813		 Val Algebraic dist: 16.740616280691963
             Algebraic sqr dist: 178.630859375	  Val Algebraic sqr dist: 689.8381138392857
             RE1 dist: 89.31543916868932		 Val RE1 dist: 344.91905691964286
             SED dist: 1.7307426674852093		 Val SED dist: 6.006146240234375

Epoch 496/1100: Training Loss: 0.09189114061374108		 Val Loss: 0.29667320251464846
             Training MAE: 0.051214560866355896		 Val MAE: 0.03925710543990135
             Algebraic dist: 8.215994529353763		 Val Algebraic dist: 16.474966866629465
             Algebraic sqr dist: 179.10666337985438	  Val Algebraic sqr dist: 647.7158482142858
             RE1 dist: 89.5533411711165		 Val RE1 dist: 323.8579241071429
             SED dist: 1.7461515259974212		 Val SED dist: 5.886331176757812

Epoch 497/1100: Training Loss: 0.09135784223241714		 Val Loss: 0.3016691480364118
             Training MAE: 0.05095887929201126		 Val MAE: 0.03838186338543892
             Algebraic dist: 8.177530529429612		 Val Algebraic dist: 16.223543875558036
             Algebraic sqr dist: 178.2646010315534	  Val Algebraic sqr dist: 666.4310267857143
             RE1 dist: 89.13229103458738		 Val RE1 dist: 333.21551339285713
             SED dist: 1.7360346525618173		 Val SED dist: 5.988710239955357

Epoch 498/1100: Training Loss: 0.09054983009412451		 Val Loss: 0.2910391126360212
             Training MAE: 0.05051255226135254		 Val MAE: 0.03726469725370407
             Algebraic dist: 8.069767331614077		 Val Algebraic dist: 16.125516183035714
             Algebraic sqr dist: 174.9744766383495	  Val Algebraic sqr dist: 619.6219308035714
             RE1 dist: 87.48723831917475		 Val RE1 dist: 309.8109654017857
             SED dist: 1.721576875853307		 Val SED dist: 5.7775948660714285

Epoch 499/1100: Training Loss: 0.09098957580270119		 Val Loss: 0.3050693784441267
             Training MAE: 0.05071413516998291		 Val MAE: 0.03974516689777374
             Algebraic dist: 8.113863157994539		 Val Algebraic dist: 16.363996233258927
             Algebraic sqr dist: 175.74550591626215	  Val Algebraic sqr dist: 674.1613839285715
             RE1 dist: 87.87275295813107		 Val RE1 dist: 337.08069196428573
             SED dist: 1.7294332263539138		 Val SED dist: 6.054766409737724

Epoch 500/1100: Training Loss: 0.09106458275063524		 Val Loss: 0.31824204581124443
             Training MAE: 0.050661228597164154		 Val MAE: 0.038249243050813675
             Algebraic dist: 8.03399658203125		 Val Algebraic dist: 16.70072021484375
             Algebraic sqr dist: 173.1065875303398	  Val Algebraic sqr dist: 725.6132254464286
             RE1 dist: 86.5532937651699		 Val RE1 dist: 362.8066127232143
             SED dist: 1.7317783392748787		 Val SED dist: 6.320527430943081

Epoch 501/1100: Training Loss: 0.0902027667147442		 Val Loss: 0.303583254132952
             Training MAE: 0.051000844687223434		 Val MAE: 0.040381159633398056
             Algebraic dist: 7.978052824446299		 Val Algebraic dist: 16.352493722098213
             Algebraic sqr dist: 169.67210254854368	  Val Algebraic sqr dist: 641.8989955357143
             RE1 dist: 84.83605127427184		 Val RE1 dist: 320.94949776785717
             SED dist: 1.713173134813031		 Val SED dist: 6.022327532087053

Epoch 502/1100: Training Loss: 0.0909845111439529		 Val Loss: 0.32193175724574496
             Training MAE: 0.050812967121601105		 Val MAE: 0.040938038378953934
             Algebraic dist: 8.053461463706007		 Val Algebraic dist: 16.834352329799106
             Algebraic sqr dist: 172.03107933859224	  Val Algebraic sqr dist: 735.8130022321428
