###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, part: mid, get_old_path: False,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 8, trained vit: plots/Affine/BS_32__lr_6e-05__train_size_9216__CLIP__alpha_10__conv__original_rotated/model.pth,
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.015, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None seed: 42, 

algebraic_truth: 0.01665814071893692		 val_algebraic_truth: 0.01737116277217865
             	SED dist: 1.1094033241271972		 Val SED dist: 9.470390319824219

Epoch 1917/20000: Training Loss: 0.5749373435974121		 Val Loss: 5.464888981410435
             	Training MAE: 0.11243559420108795		 Val MAE: 0.10736430436372757
             	Algebraic dist: 7.682799530029297		 Val Algebraic dist: 21.152764456612722
             	RE1 dist: 66.48150634765625		 Val RE1 dist: 477.16734095982144
             	SED dist: 1.0538545608520509		 Val SED dist: 10.859861101422991

Epoch 1918/20000: Training Loss: 0.5733890056610107		 Val Loss: 5.453834533691406
             	Training MAE: 0.11389202624559402		 Val MAE: 0.11263294517993927
             	Algebraic dist: 7.866649627685547		 Val Algebraic dist: 21.114831107003347
             	RE1 dist: 69.82427368164062		 Val RE1 dist: 473.01590401785717
             	SED dist: 1.0483915328979492		 Val SED dist: 10.828551156180245

Epoch 1919/20000: Training Loss: 0.5579668521881104		 Val Loss: 6.0074615478515625
             	Training MAE: 0.11786071211099625		 Val MAE: 0.10756713151931763
             	Algebraic dist: 7.151753234863281		 Val Algebraic dist: 20.999487740652903
             	RE1 dist: 59.771337890625		 Val RE1 dist: 473.75526646205356
             	SED dist: 1.0045412063598633		 Val SED dist: 11.946117946079799

Epoch 1920/20000: Training Loss: 0.576270866394043		 Val Loss: 5.859802791050503
             	Training MAE: 0.11900641769170761		 Val MAE: 0.10665804892778397
             	Algebraic dist: 7.4557647705078125		 Val Algebraic dist: 21.524987357003347
             	RE1 dist: 68.42562255859374		 Val RE1 dist: 447.0940638950893
             	SED dist: 1.0404504776000976		 Val SED dist: 11.649868556431361

Epoch 1921/20000: Training Loss: 0.5618810176849365		 Val Loss: 6.291493007114956
             	Training MAE: 0.11569206416606903		 Val MAE: 0.11285219341516495
             	Algebraic dist: 7.172157287597656		 Val Algebraic dist: 21.691035679408483
             	RE1 dist: 60.661102294921875		 Val RE1 dist: 469.4564732142857
             	SED dist: 1.016944694519043		 Val SED dist: 12.497546604701451

Epoch 1922/20000: Training Loss: 0.5756988048553466		 Val Loss: 6.147643498011997
             	Training MAE: 0.12178666889667511		 Val MAE: 0.11135603487491608
             	Algebraic dist: 7.19935302734375		 Val Algebraic dist: 22.26334490094866
             	RE1 dist: 63.01289672851563		 Val RE1 dist: 511.2494419642857
             	SED dist: 1.032027244567871		 Val SED dist: 12.214665004185267

Epoch 1923/20000: Training Loss: 0.5754120826721192		 Val Loss: 5.647401537214007
             	Training MAE: 0.11946742981672287		 Val MAE: 0.1121281236410141
             	Algebraic dist: 7.131510162353516		 Val Algebraic dist: 20.972830636160715
             	RE1 dist: 58.765087890625		 Val RE1 dist: 448.1306849888393
             	SED dist: 1.0374969482421874		 Val SED dist: 11.21383558000837

Epoch 1924/20000: Training Loss: 0.5617902755737305		 Val Loss: 5.4339719499860495
             	Training MAE: 0.11639458686113358		 Val MAE: 0.11462068557739258
             	Algebraic dist: 7.0603515625		 Val Algebraic dist: 20.087249755859375
             	RE1 dist: 59.49006958007813		 Val RE1 dist: 416.44956752232144
             	SED dist: 1.0147250175476075		 Val SED dist: 10.779554094587054

Epoch 1925/20000: Training Loss: 0.5839223384857177		 Val Loss: 4.985682896205357
             	Training MAE: 0.11856231838464737		 Val MAE: 0.1096646785736084
             	Algebraic dist: 7.350157928466797		 Val Algebraic dist: 20.543127877371653
             	RE1 dist: 60.593511962890624		 Val RE1 dist: 439.7335728236607
             	SED dist: 1.058780574798584		 Val SED dist: 9.892468043736049

Epoch 1926/20000: Training Loss: 0.5451045989990234		 Val Loss: 5.1810150146484375
             	Training MAE: 0.11708299815654755		 Val MAE: 0.10547955334186554
             	Algebraic dist: 6.943265533447265		 Val Algebraic dist: 21.232432774135045
             	RE1 dist: 58.248052978515624		 Val RE1 dist: 444.61411830357144
             	SED dist: 0.9811371803283692		 Val SED dist: 10.298582894461495

Epoch 1927/20000: Training Loss: 0.5696125030517578		 Val Loss: 5.20563725062779
             	Training MAE: 0.11621171236038208		 Val MAE: 0.10591111332178116
             	Algebraic dist: 7.131306457519531		 Val Algebraic dist: 19.970528738839285
             	RE1 dist: 60.72413940429688		 Val RE1 dist: 393.5009068080357
             	SED dist: 1.0313440322875977		 Val SED dist: 10.344324384416852

Epoch 1928/20000: Training Loss: 0.6098467350006104		 Val Loss: 5.591292245047433
             	Training MAE: 0.11905902624130249		 Val MAE: 0.10120385140180588
             	Algebraic dist: 7.5519569396972654		 Val Algebraic dist: 22.20009504045759
             	RE1 dist: 65.2593505859375		 Val RE1 dist: 480.92452566964283
             	SED dist: 1.1067081451416017		 Val SED dist: 11.125708443777901

Epoch 1929/20000: Training Loss: 0.5813144207000732		 Val Loss: 5.590482984270368
             	Training MAE: 0.11489105224609375		 Val MAE: 0.10320565849542618
             	Algebraic dist: 7.409101867675782		 Val Algebraic dist: 21.992834908621653
             	RE1 dist: 63.70164184570312		 Val RE1 dist: 517.1165945870536
             	SED dist: 1.0600088119506836		 Val SED dist: 11.120874677385602

Epoch 1930/20000: Training Loss: 0.6132136344909668		 Val Loss: 5.372466496058872
             	Training MAE: 0.11640165746212006		 Val MAE: 0.09756908565759659
             	Algebraic dist: 7.47396240234375		 Val Algebraic dist: 21.064256940569198
             	RE1 dist: 65.0921142578125		 Val RE1 dist: 502.10365513392856
             	SED dist: 1.1210837364196777		 Val SED dist: 10.697139195033483

Epoch 1931/20000: Training Loss: 0.6081595897674561		 Val Loss: 5.406798771449497
             	Training MAE: 0.11408618837594986		 Val MAE: 0.10485217720270157
             	Algebraic dist: 8.019747161865235		 Val Algebraic dist: 21.291290283203125
             	RE1 dist: 74.21820678710938		 Val RE1 dist: 443.28261021205356
             	SED dist: 1.1183283805847168		 Val SED dist: 10.748947143554688

Epoch 1932/20000: Training Loss: 0.5837671279907226		 Val Loss: 5.113730294363839
             	Training MAE: 0.11715003103017807		 Val MAE: 0.10470442473888397
             	Algebraic dist: 7.758818817138672		 Val Algebraic dist: 21.844464983258927
             	RE1 dist: 68.40346069335938		 Val RE1 dist: 448.77647181919644
             	SED dist: 1.063445472717285		 Val SED dist: 10.166252136230469

Epoch 1933/20000: Training Loss: 0.5737104415893555		 Val Loss: 4.956549508231027
             	Training MAE: 0.11629713326692581		 Val MAE: 0.10829047858715057
             	Algebraic dist: 7.424794006347656		 Val Algebraic dist: 20.671521868024552
             	RE1 dist: 63.37086791992188		 Val RE1 dist: 473.39292689732144
             	SED dist: 1.0399249076843262		 Val SED dist: 9.8431396484375

Epoch 1934/20000: Training Loss: 0.5586589336395263		 Val Loss: 5.4004701886858255
             	Training MAE: 0.1184234544634819		 Val MAE: 0.10233090817928314
             	Algebraic dist: 7.149354553222656		 Val Algebraic dist: 21.834647042410715
             	RE1 dist: 61.41746215820312		 Val RE1 dist: 489.06539481026783
             	SED dist: 1.0060667037963866		 Val SED dist: 10.74162837437221

Epoch 1935/20000: Training Loss: 0.5457383632659912		 Val Loss: 5.086978912353516
             	Training MAE: 0.12064293771982193		 Val MAE: 0.10241600126028061
             	Algebraic dist: 6.98072509765625		 Val Algebraic dist: 19.647609165736608
             	RE1 dist: 57.33580322265625		 Val RE1 dist: 398.05922154017856
             	SED dist: 0.975261116027832		 Val SED dist: 10.117069789341517

Epoch 1936/20000: Training Loss: 0.5878505706787109		 Val Loss: 5.557712554931641
             	Training MAE: 0.11368146538734436		 Val MAE: 0.10383541882038116
             	Algebraic dist: 7.559365081787109		 Val Algebraic dist: 21.287109375
             	RE1 dist: 66.57344360351563		 Val RE1 dist: 457.04307338169644
             	SED dist: 1.0782670974731445		 Val SED dist: 11.059319632393974

Epoch 1937/20000: Training Loss: 0.5476179122924805		 Val Loss: 5.631589617047991
             	Training MAE: 0.11676990240812302		 Val MAE: 0.09915854781866074
             	Algebraic dist: 7.048183441162109		 Val Algebraic dist: 21.608280726841517
             	RE1 dist: 58.14558715820313		 Val RE1 dist: 483.91734095982144
             	SED dist: 0.9849807739257812		 Val SED dist: 11.210469927106585

Epoch 1938/20000: Training Loss: 0.5463402271270752		 Val Loss: 5.816109793526786
             	Training MAE: 0.11207856237888336		 Val MAE: 0.10024217516183853
             	Algebraic dist: 7.265901184082031		 Val Algebraic dist: 23.425072806222097
             	RE1 dist: 61.171929931640626		 Val RE1 dist: 549.0365164620536
             	SED dist: 0.9960498809814453		 Val SED dist: 11.576983860560826

Epoch 1939/20000: Training Loss: 0.5411465644836426		 Val Loss: 5.609154837472098
             	Training MAE: 0.1171424463391304		 Val MAE: 0.10114515572786331
             	Algebraic dist: 7.053887939453125		 Val Algebraic dist: 21.974742344447545
             	RE1 dist: 59.910009765625		 Val RE1 dist: 471.98106166294644
             	SED dist: 0.9730929374694824		 Val SED dist: 11.160812377929688

Epoch 1940/20000: Training Loss: 0.5732089519500733		 Val Loss: 5.571555001395089
             	Training MAE: 0.11767034977674484		 Val MAE: 0.1051931157708168
             	Algebraic dist: 7.311103057861328		 Val Algebraic dist: 20.555465698242188
             	RE1 dist: 64.37826538085938		 Val RE1 dist: 408.6533900669643
             	SED dist: 1.0350098609924316		 Val SED dist: 11.078749520438057

Epoch 1941/20000: Training Loss: 0.5503487110137939		 Val Loss: 5.627008165631976
             	Training MAE: 0.11291167140007019		 Val MAE: 0.1060953289270401
             	Algebraic dist: 7.3103996276855465		 Val Algebraic dist: 20.900628226143972
             	RE1 dist: 61.13981323242187		 Val RE1 dist: 454.30587332589283
             	SED dist: 1.0063484191894532		 Val SED dist: 11.183699471609932

Epoch 1942/20000: Training Loss: 0.5611334800720215		 Val Loss: 5.4393207005092075
             	Training MAE: 0.11476876586675644		 Val MAE: 0.108327716588974
             	Algebraic dist: 7.45416030883789		 Val Algebraic dist: 20.677324567522323
             	RE1 dist: 65.08449096679688		 Val RE1 dist: 444.4642857142857
             	SED dist: 1.0157940864562989		 Val SED dist: 10.80765860421317

Epoch 1943/20000: Training Loss: 0.5796515464782714		 Val Loss: 5.096444266183036
             	Training MAE: 0.11946792155504227		 Val MAE: 0.10157366096973419
             	Algebraic dist: 7.335482788085938		 Val Algebraic dist: 20.839922223772323
             	RE1 dist: 62.04931640625		 Val RE1 dist: 445.45009068080356
             	SED dist: 1.0444370269775392		 Val SED dist: 10.138092041015625

Epoch 1944/20000: Training Loss: 0.5604344367980957		 Val Loss: 5.175203595842634
             	Training MAE: 0.11709809303283691		 Val MAE: 0.10519342869520187
             	Algebraic dist: 7.155021667480469		 Val Algebraic dist: 21.073272705078125
             	RE1 dist: 61.50093383789063		 Val RE1 dist: 450.00167410714283
             	SED dist: 1.01318302154541		 Val SED dist: 10.280454363141741

Epoch 1945/20000: Training Loss: 0.5474125862121582		 Val Loss: 5.603174482073102
             	Training MAE: 0.11835190653800964		 Val MAE: 0.10690530389547348
             	Algebraic dist: 6.910704040527344		 Val Algebraic dist: 21.87770734514509
             	RE1 dist: 57.46444091796875		 Val RE1 dist: 515.2222028459821
             	SED dist: 0.9827189445495605		 Val SED dist: 11.132559640066964

Epoch 1946/20000: Training Loss: 0.5482045650482178		 Val Loss: 5.409493582589286
             	Training MAE: 0.11522061377763748		 Val MAE: 0.1036631241440773
             	Algebraic dist: 7.179261779785156		 Val Algebraic dist: 22.430515834263392
             	RE1 dist: 60.9312255859375		 Val RE1 dist: 486.25442940848217
             	SED dist: 0.9908288955688477		 Val SED dist: 10.755411420549665

Epoch 1947/20000: Training Loss: 0.5484661102294922		 Val Loss: 5.469770159040179
             	Training MAE: 0.11598636209964752		 Val MAE: 0.10437780618667603
             	Algebraic dist: 7.038417053222656		 Val Algebraic dist: 21.45340837751116
             	RE1 dist: 59.038177490234375		 Val RE1 dist: 456.8150111607143
             	SED dist: 0.9877146720886231		 Val SED dist: 10.875265938895089

Epoch 1948/20000: Training Loss: 0.533192777633667		 Val Loss: 5.526399884905134
             	Training MAE: 0.11745474487543106		 Val MAE: 0.10619593411684036
             	Algebraic dist: 6.767137908935547		 Val Algebraic dist: 22.251514979771205
             	RE1 dist: 54.1004150390625		 Val RE1 dist: 461.76157924107144
             	SED dist: 0.9582012176513672		 Val SED dist: 10.984534127371651

Epoch 1949/20000: Training Loss: 0.5557501792907715		 Val Loss: 5.15893064226423
             	Training MAE: 0.11717614531517029		 Val MAE: 0.11147653311491013
             	Algebraic dist: 7.341928863525391		 Val Algebraic dist: 20.803654261997767
             	RE1 dist: 62.52964477539062		 Val RE1 dist: 429.4764927455357
             	SED dist: 1.0031814575195312		 Val SED dist: 10.237055097307477

Epoch 1950/20000: Training Loss: 0.5939584732055664		 Val Loss: 5.363691057477679
             	Training MAE: 0.11685840040445328		 Val MAE: 0.1062149703502655
             	Algebraic dist: 7.505442810058594		 Val Algebraic dist: 20.63759286063058
             	RE1 dist: 65.55936279296876		 Val RE1 dist: 455.54868861607144
             	SED dist: 1.0822300910949707		 Val SED dist: 10.655587332589286

Epoch 1951/20000: Training Loss: 0.5664717197418213		 Val Loss: 6.119407653808594
             	Training MAE: 0.11354603618383408		 Val MAE: 0.1011321097612381
             	Algebraic dist: 7.264913940429688		 Val Algebraic dist: 22.706396920340403
             	RE1 dist: 61.48426513671875		 Val RE1 dist: 543.9544154575893
             	SED dist: 1.0328100204467774		 Val SED dist: 12.180783952985491

Epoch 1952/20000: Training Loss: 0.5777559757232666		 Val Loss: 5.3189528329031805
             	Training MAE: 0.11438070982694626		 Val MAE: 0.10053824633359909
             	Algebraic dist: 7.29437484741211		 Val Algebraic dist: 21.669782366071427
             	RE1 dist: 61.8644287109375		 Val RE1 dist: 437.66099330357144
             	SED dist: 1.0513341903686524		 Val SED dist: 10.582262311662946

Epoch 1953/20000: Training Loss: 0.5751415729522705		 Val Loss: 6.121175493512835
             	Training MAE: 0.11461807042360306		 Val MAE: 0.1014624610543251
             	Algebraic dist: 7.3218238830566404		 Val Algebraic dist: 20.641270228794642
             	RE1 dist: 60.26676025390625		 Val RE1 dist: 402.102294921875
             	SED dist: 1.0498355865478515		 Val SED dist: 12.187391008649554

Epoch 1954/20000: Training Loss: 0.5522949695587158		 Val Loss: 5.473115648542132
             	Training MAE: 0.11636723577976227		 Val MAE: 0.10402154922485352
             	Algebraic dist: 7.070396423339844		 Val Algebraic dist: 20.543847220284597
             	RE1 dist: 59.619683837890626		 Val RE1 dist: 435.1602260044643
             	SED dist: 0.996119499206543		 Val SED dist: 10.881532941545759

Epoch 1955/20000: Training Loss: 0.5646096706390381		 Val Loss: 5.973999568394253
             	Training MAE: 0.11407816410064697		 Val MAE: 0.11082275211811066
             	Algebraic dist: 7.155274200439453		 Val Algebraic dist: 20.78222874232701
             	RE1 dist: 61.52960205078125		 Val RE1 dist: 438.89097377232144
             	SED dist: 1.028243637084961		 Val SED dist: 11.872931344168526

Epoch 1956/20000: Training Loss: 0.5619444370269775		 Val Loss: 5.529939379010882
             	Training MAE: 0.11572714149951935		 Val MAE: 0.10521054267883301
             	Algebraic dist: 7.161750030517578		 Val Algebraic dist: 21.588021414620535
             	RE1 dist: 59.503717041015626		 Val RE1 dist: 503.93729073660717
             	SED dist: 1.0173577308654784		 Val SED dist: 10.991328648158483

Epoch 1957/20000: Training Loss: 0.5497540950775146		 Val Loss: 5.806732722691128
             	Training MAE: 0.11518952250480652		 Val MAE: 0.09991977363824844
             	Algebraic dist: 7.1235099792480465		 Val Algebraic dist: 21.029857090541295
             	RE1 dist: 58.31278686523437		 Val RE1 dist: 432.4515904017857
             	SED dist: 0.9965898513793945		 Val SED dist: 11.559180123465401

Epoch 1958/20000: Training Loss: 0.5691884517669678		 Val Loss: 5.421993800571987
             	Training MAE: 0.11484935134649277		 Val MAE: 0.10304931551218033
             	Algebraic dist: 7.229704284667969		 Val Algebraic dist: 21.712762015206472
             	RE1 dist: 59.16959838867187		 Val RE1 dist: 452.08199637276783
             	SED dist: 1.0351261138916015		 Val SED dist: 10.78518785749163

Epoch 1959/20000: Training Loss: 0.5550772190093994		 Val Loss: 5.1674090794154575
             	Training MAE: 0.11358551681041718		 Val MAE: 0.10103580355644226
             	Algebraic dist: 7.25928955078125		 Val Algebraic dist: 21.77313014439174
             	RE1 dist: 62.96502685546875		 Val RE1 dist: 434.5552455357143
             	SED dist: 1.009770107269287		 Val SED dist: 10.279898507254464

Epoch 1960/20000: Training Loss: 0.5556960582733155		 Val Loss: 5.211424146379743
             	Training MAE: 0.11621104925870895		 Val MAE: 0.10248386114835739
             	Algebraic dist: 6.983930206298828		 Val Algebraic dist: 21.299870082310267
             	RE1 dist: 58.25218505859375		 Val RE1 dist: 487.7300502232143
             	SED dist: 1.0033164024353027		 Val SED dist: 10.360018048967634

Epoch 1961/20000: Training Loss: 0.5361893653869629		 Val Loss: 5.528663090297154
             	Training MAE: 0.114231638610363		 Val MAE: 0.09960237890481949
             	Algebraic dist: 7.130863189697266		 Val Algebraic dist: 20.39916774204799
             	RE1 dist: 62.2482177734375		 Val RE1 dist: 442.81787109375
             	SED dist: 0.9721417427062988		 Val SED dist: 11.005119323730469

Epoch 1962/20000: Training Loss: 0.5587274074554444		 Val Loss: 5.486275264195034
             	Training MAE: 0.11560826003551483		 Val MAE: 0.1102248877286911
             	Algebraic dist: 7.1620018005371096		 Val Algebraic dist: 20.687120710100448
             	RE1 dist: 60.4154052734375		 Val RE1 dist: 444.02511160714283
             	SED dist: 1.0118291854858399		 Val SED dist: 10.896129063197545

Epoch 1963/20000: Training Loss: 0.572874927520752		 Val Loss: 5.714603969029018
             	Training MAE: 0.11789296567440033		 Val MAE: 0.10571828484535217
             	Algebraic dist: 7.171627044677734		 Val Algebraic dist: 21.616056169782365
             	RE1 dist: 61.448638916015625		 Val RE1 dist: 449.83028738839283
             	SED dist: 1.0351985931396483		 Val SED dist: 11.361099243164062

Epoch 1964/20000: Training Loss: 0.5867258071899414		 Val Loss: 5.955724443708148
             	Training MAE: 0.11713153123855591		 Val MAE: 0.10647543519735336
             	Algebraic dist: 7.452195739746093		 Val Algebraic dist: 21.31355721609933
             	RE1 dist: 66.37335815429688		 Val RE1 dist: 457.07718331473217
             	SED dist: 1.0668874740600587		 Val SED dist: 11.840002877371651

Epoch 1965/20000: Training Loss: 0.5674766063690185		 Val Loss: 5.148530687604632
             	Training MAE: 0.11597482860088348		 Val MAE: 0.10167045146226883
             	Algebraic dist: 7.372596740722656		 Val Algebraic dist: 20.874603271484375
             	RE1 dist: 64.24096069335937		 Val RE1 dist: 418.20023018973217
             	SED dist: 1.0309744834899903		 Val SED dist: 10.237022399902344

Epoch 1966/20000: Training Loss: 0.6045474052429199		 Val Loss: 5.304266248430524
             	Training MAE: 0.11580172926187515		 Val MAE: 0.10933389514684677
             	Algebraic dist: 7.650931549072266		 Val Algebraic dist: 20.03570338657924
             	RE1 dist: 66.2105224609375		 Val RE1 dist: 372.30887276785717
             	SED dist: 1.1049723625183105		 Val SED dist: 10.53201184953962

Epoch 1967/20000: Training Loss: 0.5775731563568115		 Val Loss: 5.9398634774344305
             	Training MAE: 0.11438878625631332		 Val MAE: 0.10656270384788513
             	Algebraic dist: 7.392740631103516		 Val Algebraic dist: 21.58078874860491
             	RE1 dist: 63.38529663085937		 Val RE1 dist: 458.7758091517857
             	SED dist: 1.0524067878723145		 Val SED dist: 11.80989510672433

Epoch 1968/20000: Training Loss: 0.5721516609191895		 Val Loss: 5.369903019496372
             	Training MAE: 0.1181299239397049		 Val MAE: 0.10979807376861572
             	Algebraic dist: 7.144654846191406		 Val Algebraic dist: 20.132398332868302
             	RE1 dist: 59.24444580078125		 Val RE1 dist: 416.807373046875
             	SED dist: 1.031863021850586		 Val SED dist: 10.657635280064174

Epoch 1969/20000: Training Loss: 0.5663325309753418		 Val Loss: 4.739808218819754
             	Training MAE: 0.11418437212705612		 Val MAE: 0.10743241757154465
             	Algebraic dist: 7.2141868591308596		 Val Algebraic dist: 19.422310965401785
             	RE1 dist: 60.30869140625		 Val RE1 dist: 383.907958984375
             	SED dist: 1.0293488502502441		 Val SED dist: 9.410520281110491

Epoch 1970/20000: Training Loss: 0.5919188499450684		 Val Loss: 4.863035474504743
             	Training MAE: 0.11586986482143402		 Val MAE: 0.10373242944478989
             	Algebraic dist: 7.624330139160156		 Val Algebraic dist: 19.583670479910715
             	RE1 dist: 68.64056396484375		 Val RE1 dist: 384.26729910714283
             	SED dist: 1.0799829483032226		 Val SED dist: 9.665260314941406

Epoch 1971/20000: Training Loss: 0.5861087322235108		 Val Loss: 5.345396859305246
             	Training MAE: 0.11563394963741302		 Val MAE: 0.10638745874166489
             	Algebraic dist: 7.594413757324219		 Val Algebraic dist: 22.034476143973215
             	RE1 dist: 62.68070678710937		 Val RE1 dist: 522.8257882254464
             	SED dist: 1.0678594589233399		 Val SED dist: 10.619246346609932

Epoch 1972/20000: Training Loss: 0.6202085971832275		 Val Loss: 6.323456900460379
             	Training MAE: 0.1155189573764801		 Val MAE: 0.10370192676782608
             	Algebraic dist: 7.787601470947266		 Val Algebraic dist: 21.08351789202009
             	RE1 dist: 69.43693237304687		 Val RE1 dist: 470.00390625
             	SED dist: 1.1331198692321778		 Val SED dist: 12.585072108677455

Epoch 1973/20000: Training Loss: 0.5747690200805664		 Val Loss: 6.264695303780692
             	Training MAE: 0.11652400344610214		 Val MAE: 0.10141891986131668
             	Algebraic dist: 7.404387664794922		 Val Algebraic dist: 21.289635794503347
             	RE1 dist: 64.15169067382813		 Val RE1 dist: 458.44252232142856
             	SED dist: 1.044285202026367		 Val SED dist: 12.470577784946986

Epoch 1974/20000: Training Loss: 0.5738719940185547		 Val Loss: 5.273543221609933
             	Training MAE: 0.11982494592666626		 Val MAE: 0.10876128822565079
             	Algebraic dist: 6.967517852783203		 Val Algebraic dist: 21.679759434291295
             	RE1 dist: 59.999090576171874		 Val RE1 dist: 459.0698939732143
             	SED dist: 1.0301898956298827		 Val SED dist: 10.470372881208148

Epoch 1975/20000: Training Loss: 0.5701743125915527		 Val Loss: 5.288785661969866
             	Training MAE: 0.11586416512727737		 Val MAE: 0.09886084496974945
             	Algebraic dist: 7.2855712890625		 Val Algebraic dist: 21.631131853376115
             	RE1 dist: 63.23671264648438		 Val RE1 dist: 460.29868861607144
             	SED dist: 1.0324390411376954		 Val SED dist: 10.525013514927455

Epoch 1976/20000: Training Loss: 0.5565778255462647		 Val Loss: 5.825814928327288
             	Training MAE: 0.11776988208293915		 Val MAE: 0.0992584228515625
             	Algebraic dist: 6.911093902587891		 Val Algebraic dist: 21.790876116071427
             	RE1 dist: 54.644891357421876		 Val RE1 dist: 472.4414760044643
             	SED dist: 1.0009821891784667		 Val SED dist: 11.600984845842634

Epoch 1977/20000: Training Loss: 0.5674545288085937		 Val Loss: 5.7752549307686945
             	Training MAE: 0.11193957924842834		 Val MAE: 0.10881806910037994
             	Algebraic dist: 7.4553688049316404		 Val Algebraic dist: 21.316802978515625
             	RE1 dist: 64.13153686523438		 Val RE1 dist: 398.35498046875
             	SED dist: 1.0384259223937988		 Val SED dist: 11.48428453717913

Epoch 1978/20000: Training Loss: 0.5641222476959229		 Val Loss: 5.556756155831473
             	Training MAE: 0.11687534302473068		 Val MAE: 0.10731428861618042
             	Algebraic dist: 7.078886413574219		 Val Algebraic dist: 20.197402954101562
             	RE1 dist: 58.55641479492188		 Val RE1 dist: 435.85435267857144
             	SED dist: 1.020656204223633		 Val SED dist: 11.040892464773995

Epoch 1979/20000: Training Loss: 0.5903406143188477		 Val Loss: 5.538943154471261
             	Training MAE: 0.11504948884248734		 Val MAE: 0.1036200150847435
             	Algebraic dist: 7.600437927246094		 Val Algebraic dist: 20.550724574497767
             	RE1 dist: 67.31798095703125		 Val RE1 dist: 424.9994419642857
             	SED dist: 1.0752707481384278		 Val SED dist: 11.019448416573661

Epoch 1980/20000: Training Loss: 0.5888938903808594		 Val Loss: 5.239597320556641
             	Training MAE: 0.11829511821269989		 Val MAE: 0.09981552511453629
             	Algebraic dist: 7.165522766113281		 Val Algebraic dist: 21.102576119559153
             	RE1 dist: 58.44970703125		 Val RE1 dist: 475.1677943638393
             	SED dist: 1.067225170135498		 Val SED dist: 10.423694065638951

Epoch 1981/20000: Training Loss: 0.5837101936340332		 Val Loss: 5.3859438214983255
             	Training MAE: 0.11335332691669464		 Val MAE: 0.09924516826868057
             	Algebraic dist: 7.472235107421875		 Val Algebraic dist: 20.747584751674108
             	RE1 dist: 63.94791259765625		 Val RE1 dist: 426.2075892857143
             	SED dist: 1.0657434463500977		 Val SED dist: 10.718298775809151

Epoch 1982/20000: Training Loss: 0.6125864028930664		 Val Loss: 5.932286398751395
             	Training MAE: 0.11424955725669861		 Val MAE: 0.10460999608039856
             	Algebraic dist: 7.592388153076172		 Val Algebraic dist: 21.650983537946427
             	RE1 dist: 66.5198974609375		 Val RE1 dist: 578.4921526227679
             	SED dist: 1.122706127166748		 Val SED dist: 11.798744201660156

Epoch 1983/20000: Training Loss: 0.6199738502502441		 Val Loss: 5.726832798549107
             	Training MAE: 0.11943577975034714		 Val MAE: 0.10412231832742691
             	Algebraic dist: 7.618734741210938		 Val Algebraic dist: 22.04471697126116
             	RE1 dist: 68.016943359375		 Val RE1 dist: 438.77176339285717
             	SED dist: 1.1251233100891114		 Val SED dist: 11.387392316545759

Epoch 1984/20000: Training Loss: 0.5646594524383545		 Val Loss: 5.1742755344935825
             	Training MAE: 0.11464303731918335		 Val MAE: 0.10733181238174438
             	Algebraic dist: 7.116546630859375		 Val Algebraic dist: 19.894888741629465
             	RE1 dist: 60.07673950195313		 Val RE1 dist: 402.84134347098217
             	SED dist: 1.0228240966796875		 Val SED dist: 10.275086539132255

Epoch 1985/20000: Training Loss: 0.5686357975006103		 Val Loss: 5.581631251743862
             	Training MAE: 0.11740478873252869		 Val MAE: 0.10700064897537231
             	Algebraic dist: 7.0481689453125		 Val Algebraic dist: 19.716456821986608
             	RE1 dist: 59.874365234375		 Val RE1 dist: 389.47499302455356
             	SED dist: 1.0253897666931153		 Val SED dist: 11.090992518833705

Epoch 1986/20000: Training Loss: 0.5409568786621094		 Val Loss: 5.2764418465750555
             	Training MAE: 0.11342771351337433		 Val MAE: 0.10388705879449844
             	Algebraic dist: 7.041685485839844		 Val Algebraic dist: 20.110116141183035
             	RE1 dist: 58.728875732421876		 Val RE1 dist: 398.95005580357144
             	SED dist: 0.9821087837219238		 Val SED dist: 10.491350446428571

Epoch 1987/20000: Training Loss: 0.56458740234375		 Val Loss: 5.561576298304966
             	Training MAE: 0.12030821293592453		 Val MAE: 0.10760270059108734
             	Algebraic dist: 6.628459930419922		 Val Algebraic dist: 20.806413922991073
             	RE1 dist: 53.04532470703125		 Val RE1 dist: 411.698974609375
             	SED dist: 1.0080439567565918		 Val SED dist: 11.051707676478795
