###########################################################################################################################################################

        auged__learning rate: 0.0005, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 32, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 0.5, huber_coeff: 0.5, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.0167283386860079		 val_algebraic_truth: 0.01727258137294224

Epoch 471/1100: Training Loss: 0.7603762728496662		 Val Loss: 3.448564147949219
             Training MAE: 0.1661684364080429		 Val MAE: 0.1690721958875656
             Algebraic dist: 10.914261604975728		 Val Algebraic dist: 27.25953369140625
             Algebraic sqr dist: 349.98225121359224	  Val Algebraic sqr dist: 2070.6504464285713
             RE1 dist: 174.99114456917476		 Val RE1 dist: 1035.3252232142856
             SED dist: 1.4227528988736347		 Val SED dist: 6.804307338169643

Epoch 472/1100: Training Loss: 0.7770932392009253		 Val Loss: 3.322123718261719
             Training MAE: 0.16716305911540985		 Val MAE: 0.16738858819007874
             Algebraic dist: 11.077468427639563		 Val Algebraic dist: 28.812343052455358
             Algebraic sqr dist: 356.4388273665049	  Val Algebraic sqr dist: 2176.293080357143
             RE1 dist: 178.21941368325244		 Val RE1 dist: 1088.1465401785715
             SED dist: 1.4553884858066597		 Val SED dist: 6.554738071986607

Epoch 473/1100: Training Loss: 0.7671200650409588		 Val Loss: 3.636128670828683
             Training MAE: 0.16683241724967957		 Val MAE: 0.16831475496292114
             Algebraic dist: 10.99780984526699		 Val Algebraic dist: 29.21917027064732
             Algebraic sqr dist: 350.16865139563106	  Val Algebraic sqr dist: 2344.355580357143
             RE1 dist: 175.08432569781553		 Val RE1 dist: 1172.1777901785715
             SED dist: 1.4357043516288683		 Val SED dist: 7.180547659737723

Epoch 474/1100: Training Loss: 0.7661523911559466		 Val Loss: 3.423387145996094
             Training MAE: 0.1673641800880432		 Val MAE: 0.16083405911922455
             Algebraic dist: 11.00804715943568		 Val Algebraic dist: 29.877633231026785
             Algebraic sqr dist: 360.91910649271847	  Val Algebraic sqr dist: 2429.4430803571427
             RE1 dist: 180.45955324635923		 Val RE1 dist: 1214.7216517857144
             SED dist: 1.433418644284739		 Val SED dist: 6.764276994977679

Epoch 475/1100: Training Loss: 0.7624771710738395		 Val Loss: 3.5013316563197545
             Training MAE: 0.167782723903656		 Val MAE: 0.1664533168077469
             Algebraic dist: 10.81031458586165		 Val Algebraic dist: 28.619813755580356
             Algebraic sqr dist: 341.22113925970876	  Val Algebraic sqr dist: 2191.95625
             RE1 dist: 170.610588592233		 Val RE1 dist: 1095.978125
             SED dist: 1.4256622907027459		 Val SED dist: 6.914154052734375

Epoch 476/1100: Training Loss: 0.7606196727567506		 Val Loss: 3.5491431100027904
             Training MAE: 0.16595536470413208		 Val MAE: 0.17372754216194153
             Algebraic dist: 10.91124540162318		 Val Algebraic dist: 26.56641322544643
             Algebraic sqr dist: 350.83658222087377	  Val Algebraic sqr dist: 1912.3107142857143
             RE1 dist: 175.41829111043688		 Val RE1 dist: 956.1553571428572
             SED dist: 1.4239318255081916		 Val SED dist: 7.0022116524832585

Epoch 477/1100: Training Loss: 0.7710106118211468		 Val Loss: 3.369132777622768
             Training MAE: 0.16808542609214783		 Val MAE: 0.1617085039615631
             Algebraic dist: 10.751258627882281		 Val Algebraic dist: 31.83861607142857
             Algebraic sqr dist: 330.9620373179612	  Val Algebraic sqr dist: 2808.059375
             RE1 dist: 165.4810186589806		 Val RE1 dist: 1404.0296875
             SED dist: 1.4423317029638199		 Val SED dist: 6.6545554024832585

Epoch 478/1100: Training Loss: 0.7751682614817202		 Val Loss: 3.4271783011300223
             Training MAE: 0.16729401051998138		 Val MAE: 0.16098175942897797
             Algebraic dist: 10.809130622345267		 Val Algebraic dist: 28.518368094308034
             Algebraic sqr dist: 341.60907160194176	  Val Algebraic sqr dist: 2178.2296875
             RE1 dist: 170.80453580097088		 Val RE1 dist: 1089.11484375
             SED dist: 1.4506969266724818		 Val SED dist: 6.770183890206473

Epoch 479/1100: Training Loss: 0.7677212317013046		 Val Loss: 3.4057771955217633
             Training MAE: 0.1667967438697815		 Val MAE: 0.1603340059518814
             Algebraic dist: 10.97533942657767		 Val Algebraic dist: 30.38915318080357
             Algebraic sqr dist: 349.08032463592235	  Val Algebraic sqr dist: 2543.2964285714284
             RE1 dist: 174.54016231796118		 Val RE1 dist: 1271.6482142857142
             SED dist: 1.43708979041831		 Val SED dist: 6.729168265206473

Epoch 480/1100: Training Loss: 0.752988500502503		 Val Loss: 3.455107988630022
             Training MAE: 0.1657082885503769		 Val MAE: 0.17751964926719666
             Algebraic dist: 10.804655500986044		 Val Algebraic dist: 26.592313058035714
             Algebraic sqr dist: 340.68302487864077	  Val Algebraic sqr dist: 2047.6241071428572
             RE1 dist: 170.34151243932038		 Val RE1 dist: 1023.8120535714286
             SED dist: 1.4086407411445692		 Val SED dist: 6.806637573242187

Epoch 481/1100: Training Loss: 0.774187476889601		 Val Loss: 3.357242911202567
             Training MAE: 0.16684463620185852		 Val MAE: 0.17641066014766693
             Algebraic dist: 11.009245344736044		 Val Algebraic dist: 26.596017020089285
             Algebraic sqr dist: 354.85395175970876	  Val Algebraic sqr dist: 1946.6685267857142
             RE1 dist: 177.42697587985438		 Val RE1 dist: 973.3342633928571
             SED dist: 1.4498376938903217		 Val SED dist: 6.61253662109375

Epoch 482/1100: Training Loss: 0.772405013297368		 Val Loss: 3.4813077654157367
             Training MAE: 0.1660725325345993		 Val MAE: 0.16536098718643188
             Algebraic dist: 11.085471736574636		 Val Algebraic dist: 29.054983956473215
             Algebraic sqr dist: 359.2212151092233	  Val Algebraic sqr dist: 2265.5529017857143
             RE1 dist: 179.61060755461165		 Val RE1 dist: 1132.7765625
             SED dist: 1.4477613134291565		 Val SED dist: 6.8753509521484375

Epoch 483/1100: Training Loss: 0.7680423329177412		 Val Loss: 3.5694697788783483
             Training MAE: 0.16601350903511047		 Val MAE: 0.16776426136493683
             Algebraic dist: 10.941109962833737		 Val Algebraic dist: 29.061814662388393
             Algebraic sqr dist: 349.83392748786406	  Val Algebraic sqr dist: 2284.8308035714285
             RE1 dist: 174.91696374393203		 Val RE1 dist: 1142.4154017857143
             SED dist: 1.4387814419940836		 Val SED dist: 7.047891671316965

Epoch 484/1100: Training Loss: 0.7732502465109223		 Val Loss: 3.5239390781947546
             Training MAE: 0.16818667948246002		 Val MAE: 0.1632336676120758
             Algebraic dist: 10.88305427032767		 Val Algebraic dist: 28.82711007254464
             Algebraic sqr dist: 342.92502275485435	  Val Algebraic sqr dist: 2294.236830357143
             RE1 dist: 171.46251137742718		 Val RE1 dist: 1147.1184151785715
             SED dist: 1.4466634213345722		 Val SED dist: 6.962322998046875

Epoch 485/1100: Training Loss: 0.7617534155984527		 Val Loss: 3.5410897391183034
             Training MAE: 0.167027547955513		 Val MAE: 0.16389751434326172
             Algebraic dist: 10.935833680976941		 Val Algebraic dist: 30.327347237723213
             Algebraic sqr dist: 349.52415807038835	  Val Algebraic sqr dist: 2670.1022321428572
             RE1 dist: 174.76207903519418		 Val RE1 dist: 1335.0511160714286
             SED dist: 1.4248203907198118		 Val SED dist: 6.996398489815848

Epoch 486/1100: Training Loss: 0.7615100897631599		 Val Loss: 3.4919640677315846
             Training MAE: 0.16650904715061188		 Val MAE: 0.15658432245254517
             Algebraic dist: 10.795734886984222		 Val Algebraic dist: 29.929945591517857
             Algebraic sqr dist: 341.27002427184465	  Val Algebraic sqr dist: 2457.370982142857
             RE1 dist: 170.63503109830097		 Val RE1 dist: 1228.6854910714285
             SED dist: 1.424763948014639		 Val SED dist: 6.905538068498884

Epoch 487/1100: Training Loss: 0.7718236238053702		 Val Loss: 3.4512488228934153
             Training MAE: 0.16641020774841309		 Val MAE: 0.17767196893692017
             Algebraic dist: 11.060580059162621		 Val Algebraic dist: 27.424131556919644
             Algebraic sqr dist: 349.3649499393204	  Val Algebraic sqr dist: 2130.4901785714287
             RE1 dist: 174.6824749696602		 Val RE1 dist: 1065.2450892857144
             SED dist: 1.4459517395612105		 Val SED dist: 6.800570242745536

Epoch 488/1100: Training Loss: 0.7679750016592082		 Val Loss: 3.4083363124302455
             Training MAE: 0.16676193475723267		 Val MAE: 0.1597364991903305
             Algebraic dist: 10.978560660649272		 Val Algebraic dist: 32.445364815848215
             Algebraic sqr dist: 347.83897148058253	  Val Algebraic sqr dist: 2784.5988839285715
             RE1 dist: 173.91948574029126		 Val RE1 dist: 1392.2996651785713
             SED dist: 1.4377151044827063		 Val SED dist: 6.73528311593192

Epoch 489/1100: Training Loss: 0.766059060698574		 Val Loss: 3.498162841796875
             Training MAE: 0.16594476997852325		 Val MAE: 0.15698246657848358
             Algebraic dist: 10.954116969432645		 Val Algebraic dist: 31.104732840401784
             Algebraic sqr dist: 349.93966171116506	  Val Algebraic sqr dist: 2752.5450892857143
             RE1 dist: 174.96983085558253		 Val RE1 dist: 1376.27265625
             SED dist: 1.4344688341455551		 Val SED dist: 6.918596976143974

Epoch 490/1100: Training Loss: 0.753101534056432		 Val Loss: 3.4490694318498885
             Training MAE: 0.16671167314052582		 Val MAE: 0.16811515390872955
             Algebraic dist: 10.712673742794296		 Val Algebraic dist: 28.772787039620535
             Algebraic sqr dist: 334.7672936893204	  Val Algebraic sqr dist: 2326.634375
             RE1 dist: 167.3836468446602		 Val RE1 dist: 1163.3171875
             SED dist: 1.4084014892578125		 Val SED dist: 6.806740897042411

Epoch 491/1100: Training Loss: 0.7577481316131296		 Val Loss: 3.5188829694475445
             Training MAE: 0.16513893008232117		 Val MAE: 0.15811926126480103
             Algebraic dist: 10.83132016080097		 Val Algebraic dist: 30.324305943080358
             Algebraic sqr dist: 346.68302487864077	  Val Algebraic sqr dist: 2540.5792410714284
             RE1 dist: 173.34151243932038		 Val RE1 dist: 1270.2896205357142
             SED dist: 1.4188536116220418		 Val SED dist: 6.958251953125

Epoch 492/1100: Training Loss: 0.7547613347618325		 Val Loss: 3.509344482421875
             Training MAE: 0.16613635420799255		 Val MAE: 0.16714128851890564
             Algebraic dist: 10.81763169371966		 Val Algebraic dist: 28.70367431640625
             Algebraic sqr dist: 339.03697663834953	  Val Algebraic sqr dist: 2349.98125
             RE1 dist: 169.51848831917476		 Val RE1 dist: 1174.990625
             SED dist: 1.4119711570369387		 Val SED dist: 6.9287946428571425

Epoch 493/1100: Training Loss: 0.7632447029780416		 Val Loss: 3.4157662527901786
             Training MAE: 0.16569054126739502		 Val MAE: 0.16140785813331604
             Algebraic dist: 10.79613783753034		 Val Algebraic dist: 29.610348074776784
             Algebraic sqr dist: 341.79751972087377	  Val Algebraic sqr dist: 2469.1575892857145
             RE1 dist: 170.89877882281553		 Val RE1 dist: 1234.5787946428572
             SED dist: 1.4291928485759253		 Val SED dist: 6.747434779575893

Epoch 494/1100: Training Loss: 0.7596485915693264		 Val Loss: 3.4923039027622766
             Training MAE: 0.16549883782863617		 Val MAE: 0.1705331951379776
             Algebraic dist: 10.86986119538835		 Val Algebraic dist: 28.30722830636161
             Algebraic sqr dist: 346.4476259101942	  Val Algebraic sqr dist: 2337.377901785714
             RE1 dist: 173.2238129550971		 Val RE1 dist: 1168.688950892857
             SED dist: 1.4225580900618173		 Val SED dist: 6.890448434012277

Epoch 495/1100: Training Loss: 0.7644374069658298		 Val Loss: 3.5259037562779016
             Training MAE: 0.16543298959732056		 Val MAE: 0.15490256249904633
             Algebraic dist: 10.947283402229976		 Val Algebraic dist: 29.437838309151786
             Algebraic sqr dist: 354.5810452063107	  Val Algebraic sqr dist: 2289.550223214286
             RE1 dist: 177.29052260315535		 Val RE1 dist: 1144.7752232142857
             SED dist: 1.4316435878716627		 Val SED dist: 6.975594220842634

Epoch 496/1100: Training Loss: 0.7791639902059314		 Val Loss: 3.522495814732143
             Training MAE: 0.1652040332555771		 Val MAE: 0.16395562887191772
             Algebraic dist: 11.090051151016384		 Val Algebraic dist: 29.034971400669644
             Algebraic sqr dist: 357.16501061893206	  Val Algebraic sqr dist: 2222.972098214286
             RE1 dist: 178.58250530946603		 Val RE1 dist: 1111.486049107143
             SED dist: 1.4616075534265018		 Val SED dist: 6.958687918526786

Epoch 497/1100: Training Loss: 0.7619771124089806		 Val Loss: 3.4971487862723216
             Training MAE: 0.16566918790340424		 Val MAE: 0.16641299426555634
             Algebraic dist: 10.968828219811893		 Val Algebraic dist: 30.06005859375
             Algebraic sqr dist: 348.52942961165047	  Val Algebraic sqr dist: 2496.9651785714286
             RE1 dist: 174.26471480582524		 Val RE1 dist: 1248.482700892857
             SED dist: 1.4269298072000152		 Val SED dist: 6.904857090541294

Epoch 498/1100: Training Loss: 0.7634344749080325		 Val Loss: 3.488539777483259
             Training MAE: 0.16661937534809113		 Val MAE: 0.15086010098457336
             Algebraic dist: 10.776859024195995		 Val Algebraic dist: 31.642808314732143
             Algebraic sqr dist: 335.7432873179612	  Val Algebraic sqr dist: 2444.1888392857145
             RE1 dist: 167.8716436589806		 Val RE1 dist: 1222.09453125
             SED dist: 1.4290889999241505		 Val SED dist: 6.904715837751116

Epoch 499/1100: Training Loss: 0.7681772917219736		 Val Loss: 3.4853781563895088
             Training MAE: 0.1644342541694641		 Val MAE: 0.15420794486999512
             Algebraic dist: 11.098559333282767		 Val Algebraic dist: 30.215468052455357
             Algebraic sqr dist: 357.7379020024272	  Val Algebraic sqr dist: 2499.230357142857
             RE1 dist: 178.86896996359224		 Val RE1 dist: 1249.6151785714285
             SED dist: 1.4407139750360285		 Val SED dist: 6.895581490652901

Epoch 500/1100: Training Loss: 0.7713777856919372		 Val Loss: 3.3747011457170757
             Training MAE: 0.16513369977474213		 Val MAE: 0.16159817576408386
             Algebraic dist: 11.013029524423544		 Val Algebraic dist: 29.920138113839286
             Algebraic sqr dist: 349.7670282160194	  Val Algebraic sqr dist: 2448.5618303571428
             RE1 dist: 174.8835141080097		 Val RE1 dist: 1224.2809151785714
             SED dist: 1.4459458138178853		 Val SED dist: 6.6663129534040175

Epoch 501/1100: Training Loss: 0.7539087684409133		 Val Loss: 3.4220550537109373
             Training MAE: 0.1656101942062378		 Val MAE: 0.1599561870098114
             Algebraic dist: 10.756370174074636		 Val Algebraic dist: 29.65494907924107
             Algebraic sqr dist: 342.47845873786406	  Val Algebraic sqr dist: 2397.996651785714
             RE1 dist: 171.23924833131068		 Val RE1 dist: 1198.9984375
             SED dist: 1.410643346101335		 Val SED dist: 6.763097272600446

Epoch 502/1100: Training Loss: 0.7606384869918082		 Val Loss: 3.44485844203404
             Training MAE: 0.16604827344417572		 Val MAE: 0.15495407581329346
             Algebraic dist: 10.687901765397452		 Val Algebraic dist: 31.456978934151785
             Algebraic sqr dist: 333.32766990291265	  Val Algebraic sqr dist: 2764.528794642857
             RE1 dist: 166.66383495145632		 Val RE1 dist: 1382.2643973214285
             SED dist: 1.4235201344906705		 Val SED dist: 6.8132864815848215

Epoch 503/1100: Training Loss: 0.754421641525713		 Val Loss: 3.4864342825753347
             Training MAE: 0.1648014783859253		 Val MAE: 0.15748509764671326
             Algebraic dist: 10.79379242832221		 Val Algebraic dist: 29.869681222098215
             Algebraic sqr dist: 339.1822663834951	  Val Algebraic sqr dist: 2497.361830357143
             RE1 dist: 169.59113319174756		 Val RE1 dist: 1248.6809151785715
             SED dist: 1.4126554322474212		 Val SED dist: 6.893612234933036

Epoch 504/1100: Training Loss: 0.7506756828826608		 Val Loss: 3.4804109845842635
             Training MAE: 0.16453927755355835		 Val MAE: 0.1616106778383255
             Algebraic dist: 10.770961724438713		 Val Algebraic dist: 29.059702845982144
             Algebraic sqr dist: 335.73115139563106	  Val Algebraic sqr dist: 2380.8421875
             RE1 dist: 167.86557569781553		 Val RE1 dist: 1190.42109375
             SED dist: 1.4055072080741808		 Val SED dist: 6.876035853794643

Epoch 505/1100: Training Loss: 0.7391557415712227		 Val Loss: 3.334318106515067
             Training MAE: 0.16525736451148987		 Val MAE: 0.16035063564777374
             Algebraic dist: 10.565288654808858		 Val Algebraic dist: 29.86153041294643
             Algebraic sqr dist: 325.0157387742718	  Val Algebraic sqr dist: 2356.502455357143
             RE1 dist: 162.5078693871359		 Val RE1 dist: 1178.2512276785715
             SED dist: 1.3811587731815078		 Val SED dist: 6.586583600725446

Epoch 506/1100: Training Loss: 0.7439712968844812		 Val Loss: 3.2581758771623885
             Training MAE: 0.1649119257926941		 Val MAE: 0.16142649948596954
             Algebraic dist: 10.72215611726335		 Val Algebraic dist: 29.847157505580356
             Algebraic sqr dist: 333.0379626820388	  Val Algebraic sqr dist: 2405.6582589285713
             RE1 dist: 166.5189813410194		 Val RE1 dist: 1202.8290178571428
             SED dist: 1.3909876554915048		 Val SED dist: 6.432759312220982

Epoch 507/1100: Training Loss: 0.7411204217707069		 Val Loss: 3.370257568359375
             Training MAE: 0.16491718590259552		 Val MAE: 0.15958669781684875
             Algebraic dist: 10.525542324029127		 Val Algebraic dist: 29.737991768973213
             Algebraic sqr dist: 325.1644417475728	  Val Algebraic sqr dist: 2384.3339285714287
             RE1 dist: 162.5822208737864		 Val RE1 dist: 1192.1669642857144
             SED dist: 1.3854389375853307		 Val SED dist: 6.657998221261161

Epoch 508/1100: Training Loss: 0.7465258107602017		 Val Loss: 3.288194274902344
             Training MAE: 0.16464178264141083		 Val MAE: 0.1563153713941574
             Algebraic dist: 10.579658582372574		 Val Algebraic dist: 29.958513532366073
             Algebraic sqr dist: 322.0078504247573	  Val Algebraic sqr dist: 2344.1770089285715
             RE1 dist: 161.00392521237865		 Val RE1 dist: 1172.0885044642857
             SED dist: 1.396398451721784		 Val SED dist: 6.497732543945313

Epoch 509/1100: Training Loss: 0.7410310911900789		 Val Loss: 3.3847889491489958
             Training MAE: 0.16510915756225586		 Val MAE: 0.17065753042697906
             Algebraic dist: 10.582053767824636		 Val Algebraic dist: 27.656004115513394
             Algebraic sqr dist: 328.6278443567961	  Val Algebraic sqr dist: 2100.5799107142857
             RE1 dist: 164.31392217839806		 Val RE1 dist: 1050.2899553571428
             SED dist: 1.3849810257698725		 Val SED dist: 6.676495797293526

Epoch 510/1100: Training Loss: 0.7418536584354142		 Val Loss: 3.542543683733259
             Training MAE: 0.16515058279037476		 Val MAE: 0.16299372911453247
             Algebraic dist: 10.601195103913835		 Val Algebraic dist: 28.236338588169644
             Algebraic sqr dist: 326.6861347087379	  Val Algebraic sqr dist: 2258.324330357143
             RE1 dist: 163.34306735436894		 Val RE1 dist: 1129.1621651785715
             SED dist: 1.3872446597201153		 Val SED dist: 6.999177769252232

Epoch 511/1100: Training Loss: 0.7463116692107858		 Val Loss: 3.33225337437221
             Training MAE: 0.1650221198797226		 Val MAE: 0.16565273702144623
             Algebraic dist: 10.550627180673544		 Val Algebraic dist: 28.546473911830358
             Algebraic sqr dist: 326.06818871359224	  Val Algebraic sqr dist: 2265.2546875
             RE1 dist: 163.03409435679612		 Val RE1 dist: 1132.627455357143
             SED dist: 1.3958843934883192		 Val SED dist: 6.576654924665179

Epoch 512/1100: Training Loss: 0.7431587293310072		 Val Loss: 3.393465096609933
             Training MAE: 0.16448616981506348		 Val MAE: 0.1629941761493683
             Algebraic dist: 10.58168637173847		 Val Algebraic dist: 29.082516043526784
             Algebraic sqr dist: 321.94565382281553	  Val Algebraic sqr dist: 2113.7301339285714
             RE1 dist: 160.9728458737864		 Val RE1 dist: 1056.8650669642857
             SED dist: 1.389658659407236		 Val SED dist: 6.700745936802456

Epoch 513/1100: Training Loss: 0.7415169280709573		 Val Loss: 3.4815684727260043
             Training MAE: 0.16368849575519562		 Val MAE: 0.16607019305229187
             Algebraic dist: 10.62585212189017		 Val Algebraic dist: 27.60410679408482
             Algebraic sqr dist: 331.2589123179612	  Val Algebraic sqr dist: 2003.658705357143
             RE1 dist: 165.62947512135923		 Val RE1 dist: 1001.8294642857143
             SED dist: 1.3877012382433251		 Val SED dist: 6.873983764648438

Epoch 514/1100: Training Loss: 0.7483624949038608		 Val Loss: 3.593583679199219
             Training MAE: 0.1650407910346985		 Val MAE: 0.17199312150478363
             Algebraic dist: 10.577630793006675		 Val Algebraic dist: 28.319942801339284
             Algebraic sqr dist: 325.85702366504853	  Val Algebraic sqr dist: 2275.59375
             RE1 dist: 162.92851183252426		 Val RE1 dist: 1137.796875
             SED dist: 1.399784717744994		 Val SED dist: 7.090024675641741

Epoch 515/1100: Training Loss: 0.7467396560224514		 Val Loss: 3.5421617780412946
             Training MAE: 0.16521771252155304		 Val MAE: 0.1539904773235321
             Algebraic dist: 10.56546050136529		 Val Algebraic dist: 29.290869140625
             Algebraic sqr dist: 323.28435983009706	  Val Algebraic sqr dist: 2271.5084821428572
             RE1 dist: 161.64217991504853		 Val RE1 dist: 1135.7542410714286
             SED dist: 1.3960229077385466		 Val SED dist: 7.0072998046875

Epoch 516/1100: Training Loss: 0.7422235729624924		 Val Loss: 3.527148001534598
             Training MAE: 0.16421395540237427		 Val MAE: 0.16487449407577515
             Algebraic dist: 10.514738508798544		 Val Algebraic dist: 28.562491280691965
             Algebraic sqr dist: 325.79247572815535	  Val Algebraic sqr dist: 2274.3511160714284
             RE1 dist: 162.89623786407768		 Val RE1 dist: 1137.1755580357142
             SED dist: 1.388631135514639		 Val SED dist: 6.9667898995535715

Epoch 517/1100: Training Loss: 0.7465755129323423		 Val Loss: 3.5257960728236606
             Training MAE: 0.16422607004642487		 Val MAE: 0.1719653606414795
             Algebraic dist: 10.570974998103763		 Val Algebraic dist: 27.420497349330358
             Algebraic sqr dist: 323.8621814320388	  Val Algebraic sqr dist: 2061.2794642857143
             RE1 dist: 161.9310907160194		 Val RE1 dist: 1030.6397321428572
             SED dist: 1.3972342778178095		 Val SED dist: 6.9560171944754465

Epoch 518/1100: Training Loss: 0.7429845124772452		 Val Loss: 3.6031223842075892
             Training MAE: 0.16438139975070953		 Val MAE: 0.16798870265483856
             Algebraic dist: 10.652510855961772		 Val Algebraic dist: 28.221439034598216
             Algebraic sqr dist: 330.62189016990294	  Val Algebraic sqr dist: 2187.5446428571427
             RE1 dist: 165.31094508495147		 Val RE1 dist: 1093.7723214285713
             SED dist: 1.3899910936077822		 Val SED dist: 7.114911760602679

Epoch 519/1100: Training Loss: 0.7496431961800288		 Val Loss: 3.459898158482143
             Training MAE: 0.16439655423164368		 Val MAE: 0.15785369277000427
             Algebraic dist: 10.733817980127426		 Val Algebraic dist: 29.738047572544644
             Algebraic sqr dist: 334.28697663834953	  Val Algebraic sqr dist: 2431.6506696428573
             RE1 dist: 167.14348831917476		 Val RE1 dist: 1215.8253348214287
             SED dist: 1.4031210593806887		 Val SED dist: 6.840497262137276

Epoch 520/1100: Training Loss: 0.7374214987152988		 Val Loss: 3.438468715122768
             Training MAE: 0.1635025590658188		 Val MAE: 0.16118894517421722
             Algebraic dist: 10.511660677715412		 Val Algebraic dist: 29.66349400111607
             Algebraic sqr dist: 322.4987484830097	  Val Algebraic sqr dist: 2344.706473214286
             RE1 dist: 161.24937424150485		 Val RE1 dist: 1172.353236607143
             SED dist: 1.3795331936438107		 Val SED dist: 6.794436645507813

Epoch 521/1100: Training Loss: 0.7365363408060908		 Val Loss: 3.3952767508370534
             Training MAE: 0.1634652465581894		 Val MAE: 0.1528279185295105
             Algebraic dist: 10.48268023740898		 Val Algebraic dist: 29.459915597098213
             Algebraic sqr dist: 318.2343370752427	  Val Algebraic sqr dist: 2148.2200892857145
             RE1 dist: 159.11716853762135		 Val RE1 dist: 1074.1100446428572
             SED dist: 1.37822019706652		 Val SED dist: 6.716524832589286

Epoch 522/1100: Training Loss: 0.7530447209923012		 Val Loss: 3.394514901297433
             Training MAE: 0.16461774706840515		 Val MAE: 0.17138013243675232
             Algebraic dist: 10.638060338288835		 Val Algebraic dist: 27.25808803013393
             Algebraic sqr dist: 329.9451608009709	  Val Algebraic sqr dist: 1931.810267857143
             RE1 dist: 164.97258040048544		 Val RE1 dist: 965.9052455357142
             SED dist: 1.4093664965583284		 Val SED dist: 6.6929696219308035

Epoch 523/1100: Training Loss: 0.7445077988707903		 Val Loss: 3.615653337751116
             Training MAE: 0.16337817907333374		 Val MAE: 0.17120037972927094
             Algebraic dist: 10.618250578352548		 Val Algebraic dist: 26.837173897879463
             Algebraic sqr dist: 323.0067126820388	  Val Algebraic sqr dist: 2109.893080357143
             RE1 dist: 161.5033563410194		 Val RE1 dist: 1054.9465401785715
             SED dist: 1.3936684617718447		 Val SED dist: 7.136327689034598

Epoch 524/1100: Training Loss: 0.7327806046865519		 Val Loss: 3.6739092145647323
             Training MAE: 0.16457727551460266		 Val MAE: 0.16354437172412872
             Algebraic dist: 10.402642407463592		 Val Algebraic dist: 28.577504185267856
             Algebraic sqr dist: 312.84469811893206	  Val Algebraic sqr dist: 2307.85
             RE1 dist: 156.42234905946603		 Val RE1 dist: 1153.925
             SED dist: 1.3687376744538835		 Val SED dist: 7.261669485909598

Epoch 525/1100: Training Loss: 0.7599912476771086		 Val Loss: 3.6683711460658484
             Training MAE: 0.16358545422554016		 Val MAE: 0.1589156538248062
             Algebraic dist: 10.817553473907767		 Val Algebraic dist: 29.010110909598215
             Algebraic sqr dist: 335.0029202063107	  Val Algebraic sqr dist: 2374.557142857143
             RE1 dist: 167.50146010315535		 Val RE1 dist: 1187.2785714285715
             SED dist: 1.4247215789498635		 Val SED dist: 7.254628644670759

Epoch 526/1100: Training Loss: 0.7434468686001973		 Val Loss: 3.5025582449776786
             Training MAE: 0.16312634944915771		 Val MAE: 0.16505688428878784
             Algebraic dist: 10.614038559996967		 Val Algebraic dist: 28.791172572544642
             Algebraic sqr dist: 327.49298391990294	  Val Algebraic sqr dist: 2188.0026785714285
             RE1 dist: 163.74649195995147		 Val RE1 dist: 1094.0013392857143
             SED dist: 1.3920929547652459		 Val SED dist: 6.9174124581473215

Epoch 527/1100: Training Loss: 0.7428050365262818		 Val Loss: 3.362517874581473
             Training MAE: 0.16418877243995667		 Val MAE: 0.1708398163318634
             Algebraic dist: 10.538129788000607		 Val Algebraic dist: 26.746327427455356
             Algebraic sqr dist: 321.5758495145631	  Val Algebraic sqr dist: 1955.4622767857143
             RE1 dist: 160.78792475728156		 Val RE1 dist: 977.7311383928571
             SED dist: 1.3897933219243022		 Val SED dist: 6.628827776227679

Epoch 528/1100: Training Loss: 0.7454148820303019		 Val Loss: 3.390128435407366
             Training MAE: 0.16287441551685333		 Val MAE: 0.16199366748332977
             Algebraic dist: 10.592420263197816		 Val Algebraic dist: 28.635820661272323
             Algebraic sqr dist: 324.28568719660194	  Val Algebraic sqr dist: 2254.2756696428573
             RE1 dist: 162.14284359830097		 Val RE1 dist: 1127.1378348214287
             SED dist: 1.3960833503204642		 Val SED dist: 6.694076974051339

Epoch 529/1100: Training Loss: 0.7412317516734299		 Val Loss: 3.5732955932617188
             Training MAE: 0.1648138463497162		 Val MAE: 0.16780777275562286
             Algebraic dist: 10.437274821753642		 Val Algebraic dist: 27.85976039341518
             Algebraic sqr dist: 314.09420509708735	  Val Algebraic sqr dist: 2164.627901785714
             RE1 dist: 157.04710254854368		 Val RE1 dist: 1082.313950892857
             SED dist: 1.3854503446412318		 Val SED dist: 7.0557098388671875

Epoch 530/1100: Training Loss: 0.7451501494472467		 Val Loss: 3.4215133666992186
