###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, part: tail, get_old_path: False,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 0, trained vit: plots/Affine/BS_32__lr_6e-05__train_size_9216__CLIP__alpha_10__conv__original_rotated/model.pth,
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.2, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None seed: 42, 

algebraic_truth: 0.01686584817527405		 val_algebraic_truth: 0.01727164309957753

Epoch 1837/3002: Training Loss: 0.31180778024821265		 Val Loss: 0.6985748125159222
             	Training MAE: 0.06609548628330231		 Val MAE: 0.06178172677755356
             	Algebraic dist: 0.42670995282950874		 Val Algebraic dist: 0.6666785530422045
             	RE1 dist: 0.1991587424190282		 Val RE1 dist: 0.5351288836935292
             	SED dist: 0.5869653568056676		 Val SED dist: 1.36212158203125

Epoch 1838/3002: Training Loss: 0.2556917535422913		 Val Loss: 0.5522716771001401
             	Training MAE: 0.06357074528932571		 Val MAE: 0.06213480606675148
             	Algebraic dist: 0.38549328906069824		 Val Algebraic dist: 0.5526690275772758
             	RE1 dist: 0.15773007438631514		 Val RE1 dist: 0.39062520732050354
             	SED dist: 0.4760029359937154		 Val SED dist: 1.0695864635965098

Epoch 1839/3002: Training Loss: 0.28134062369371254		 Val Loss: 0.42188262939453125
             	Training MAE: 0.06578156352043152		 Val MAE: 0.062489550560712814
             	Algebraic dist: 0.39278772220400426		 Val Algebraic dist: 0.5165965453438137
             	RE1 dist: 0.17078851509798057		 Val RE1 dist: 0.2887661146081012
             	SED dist: 0.5260384760219673		 Val SED dist: 0.8085261635158373

Epoch 1840/3002: Training Loss: 0.39928990888419624		 Val Loss: 0.486700555552607
             	Training MAE: 0.06663934141397476		 Val MAE: 0.06748254597187042
             	Algebraic dist: 0.47830543658830144		 Val Algebraic dist: 0.5579716226328975
             	RE1 dist: 0.25102081861883074		 Val RE1 dist: 0.32721040559851605
             	SED dist: 0.7616554063184675		 Val SED dist: 0.9369016730267069

Epoch 1841/3002: Training Loss: 0.29931497045988525		 Val Loss: 0.9772790825885275
             	Training MAE: 0.0642026886343956		 Val MAE: 0.07093768566846848
             	Algebraic dist: 0.4177440066179226		 Val Algebraic dist: 0.8382199328878651
             	RE1 dist: 0.18496290256176487		 Val RE1 dist: 0.7346064526101818
             	SED dist: 0.563095937355858		 Val SED dist: 1.916220125944718

Epoch 1842/3002: Training Loss: 0.2847052148347411		 Val Loss: 0.5286098563152811
             	Training MAE: 0.06539925932884216		 Val MAE: 0.06368587166070938
             	Algebraic dist: 0.398360924527214		 Val Algebraic dist: 0.5558832417363706
             	RE1 dist: 0.17420207794302064		 Val RE1 dist: 0.3693766386612602
             	SED dist: 0.5330242424433521		 Val SED dist: 1.0221854500148608

Epoch 1843/3002: Training Loss: 0.2977182873940556		 Val Loss: 0.5831257778665294
             	Training MAE: 0.06496947258710861		 Val MAE: 0.062207408249378204
             	Algebraic dist: 0.41470429818128746		 Val Algebraic dist: 0.6602307195248811
             	RE1 dist: 0.18670548724072447		 Val RE1 dist: 0.4117366127345873
             	SED dist: 0.5594483547984894		 Val SED dist: 1.1311614824377971

Epoch 1844/3002: Training Loss: 0.3424700353418329		 Val Loss: 0.4737693537836489
             	Training MAE: 0.06491115689277649		 Val MAE: 0.06378821283578873
             	Algebraic dist: 0.4576707959614997		 Val Algebraic dist: 0.5625391421110734
             	RE1 dist: 0.21767926656012165		 Val RE1 dist: 0.3230473476907481
             	SED dist: 0.6490454867317228		 Val SED dist: 0.9121187458867612

Epoch 1845/3002: Training Loss: 0.2937024950541253		 Val Loss: 0.6041020932404891
             	Training MAE: 0.06501785665750504		 Val MAE: 0.07121177017688751
             	Algebraic dist: 0.4194540889500692		 Val Algebraic dist: 0.6128194228462551
             	RE1 dist: 0.18413722471117533		 Val RE1 dist: 0.4149582904318105
             	SED dist: 0.5515060143277214		 Val SED dist: 1.1702352606731912

Epoch 1846/3002: Training Loss: 0.22322910210303276		 Val Loss: 0.48438167572021484
             	Training MAE: 0.06496874988079071		 Val MAE: 0.06887228041887283
             	Algebraic dist: 0.3554336435240573		 Val Algebraic dist: 0.518123087675675
             	RE1 dist: 0.13123573500291888		 Val RE1 dist: 0.33482885360717773
             	SED dist: 0.41057139041239044		 Val SED dist: 0.9315640822700832

Epoch 1847/3002: Training Loss: 0.2871635127331498		 Val Loss: 1.3065225352411685
             	Training MAE: 0.06412211805582047		 Val MAE: 0.06230204924941063
             	Algebraic dist: 0.4064707738447013		 Val Algebraic dist: 1.024404359900433
             	RE1 dist: 0.1769054314307181		 Val RE1 dist: 0.965371670930282
             	SED dist: 0.5387018633064748		 Val SED dist: 2.577959972879161

Epoch 1848/3002: Training Loss: 0.34923235340751846		 Val Loss: 0.5133581990781038
             	Training MAE: 0.0661466047167778		 Val MAE: 0.06224215775728226
             	Algebraic dist: 0.45004379441377423		 Val Algebraic dist: 0.5999810177346935
             	RE1 dist: 0.21484645266374539		 Val RE1 dist: 0.35131819351859717
             	SED dist: 0.6620268874502709		 Val SED dist: 0.9913806915283203

Epoch 1849/3002: Training Loss: 0.25962880264788973		 Val Loss: 0.7528125099513842
             	Training MAE: 0.06463804095983505		 Val MAE: 0.06396099925041199
             	Algebraic dist: 0.3848498017145699		 Val Algebraic dist: 0.6780006989188816
             	RE1 dist: 0.1605771335728494		 Val RE1 dist: 0.5485161076421323
             	SED dist: 0.48346820000792784		 Val SED dist: 1.4700917782990828

Epoch 1850/3002: Training Loss: 0.2778864505106233		 Val Loss: 0.6981149756390116
             	Training MAE: 0.06491890549659729		 Val MAE: 0.06497067213058472
             	Algebraic dist: 0.4041327163302151		 Val Algebraic dist: 0.6384348247362219
             	RE1 dist: 0.16998727383208892		 Val RE1 dist: 0.5093840308811354
             	SED dist: 0.5198284304010032		 Val SED dist: 1.3599836929984714

Epoch 1851/3002: Training Loss: 0.2539599935946869		 Val Loss: 0.6628117354019828
             	Training MAE: 0.06535371392965317		 Val MAE: 0.06436249613761902
             	Algebraic dist: 0.3819910028323916		 Val Algebraic dist: 0.6537751322207244
             	RE1 dist: 0.1510917128672019		 Val RE1 dist: 0.5020975444627844
             	SED dist: 0.4717427778068064		 Val SED dist: 1.2897257597550102

Epoch 1852/3002: Training Loss: 0.28406096736443437		 Val Loss: 0.7362544018289318
             	Training MAE: 0.06486944854259491		 Val MAE: 0.061741553246974945
             	Algebraic dist: 0.401997048916412		 Val Algebraic dist: 0.7050699151080587
             	RE1 dist: 0.17083520642945688		 Val RE1 dist: 0.51522856173308
             	SED dist: 0.5321319692689115		 Val SED dist: 1.437644626783288

Epoch 1853/3002: Training Loss: 0.3125987035322013		 Val Loss: 0.41756799946660583
             	Training MAE: 0.0659308061003685		 Val MAE: 0.06297694891691208
             	Algebraic dist: 0.43239306347836426		 Val Algebraic dist: 0.5137618935626486
             	RE1 dist: 0.19102147232562414		 Val RE1 dist: 0.27841089082800824
             	SED dist: 0.5888566583724919		 Val SED dist: 0.7998308928116508

Epoch 1854/3002: Training Loss: 0.27306337814049525		 Val Loss: 0.49471370033595874
             	Training MAE: 0.06414365023374557		 Val MAE: 0.06442704051733017
             	Algebraic dist: 0.40122783140062845		 Val Algebraic dist: 0.52334159353505
             	RE1 dist: 0.16602998290114737		 Val RE1 dist: 0.3377161647962487
             	SED dist: 0.5104598717495964		 Val SED dist: 0.9536907361901324

Epoch 1855/3002: Training Loss: 0.2738048370473939		 Val Loss: 0.4308873466823412
             	Training MAE: 0.0640132948756218		 Val MAE: 0.06999044865369797
             	Algebraic dist: 0.39350223893169106		 Val Algebraic dist: 0.5165027950121008
             	RE1 dist: 0.16407843445499884		 Val RE1 dist: 0.2860221240831458
             	SED dist: 0.5120121016273639		 Val SED dist: 0.8239816582721212

Epoch 1856/3002: Training Loss: 0.2542468982429082		 Val Loss: 0.46479005398957624
             	Training MAE: 0.06462586671113968		 Val MAE: 0.07110990583896637
             	Algebraic dist: 0.37345711683435195		 Val Algebraic dist: 0.5770024838654891
             	RE1 dist: 0.14927380551271333		 Val RE1 dist: 0.29796548511670984
             	SED dist: 0.4726340656350899		 Val SED dist: 0.8912728351095448

Epoch 1857/3002: Training Loss: 0.35518699730454334		 Val Loss: 0.6218192473701809
             	Training MAE: 0.06609945744276047		 Val MAE: 0.0651097372174263
             	Algebraic dist: 0.45361229590384283		 Val Algebraic dist: 0.6747751650602921
             	RE1 dist: 0.2184119418098478		 Val RE1 dist: 0.426140951073688
             	SED dist: 0.6735241316341386		 Val SED dist: 1.2076366258704143

Epoch 1858/3002: Training Loss: 0.30053221079696146		 Val Loss: 0.6236668047697648
             	Training MAE: 0.06633426249027252		 Val MAE: 0.07049635797739029
             	Algebraic dist: 0.405420197771924		 Val Algebraic dist: 0.5961484079775603
             	RE1 dist: 0.18181220191871109		 Val RE1 dist: 0.47059034264605976
             	SED dist: 0.5641698520561865		 Val SED dist: 1.2092492476753567

Epoch 1859/3002: Training Loss: 0.28903195426912764		 Val Loss: 0.5823306208071501
             	Training MAE: 0.066251240670681		 Val MAE: 0.06397178769111633
             	Algebraic dist: 0.4026694772868139		 Val Algebraic dist: 0.6740962318752123
             	RE1 dist: 0.17441785467506773		 Val RE1 dist: 0.4014207591181216
             	SED dist: 0.5412489549700185		 Val SED dist: 1.129300656525985

Epoch 1860/3002: Training Loss: 0.6388332465477975		 Val Loss: 0.47364069067913556
             	Training MAE: 0.06811274588108063		 Val MAE: 0.06501279026269913
             	Algebraic dist: 0.6357424127219787		 Val Algebraic dist: 0.5586317725803541
             	RE1 dist: 0.4188294357919165		 Val RE1 dist: 0.33778613546620245
             	SED dist: 1.2397603953456526		 Val SED dist: 0.9118343021558679

Epoch 1861/3002: Training Loss: 0.22677920577270957		 Val Loss: 0.47220437423042627
             	Training MAE: 0.06393302977085114		 Val MAE: 0.06362967938184738
             	Algebraic dist: 0.35931376777451857		 Val Algebraic dist: 0.55169677734375
             	RE1 dist: 0.1401813127017989		 Val RE1 dist: 0.3148480290951936
             	SED dist: 0.4181414389522313		 Val SED dist: 0.908959844838018

Epoch 1862/3002: Training Loss: 0.3358368257754843		 Val Loss: 0.41973300602125085
             	Training MAE: 0.06481299549341202		 Val MAE: 0.06612535566091537
             	Algebraic dist: 0.4540113610974977		 Val Algebraic dist: 0.5023832321166992
             	RE1 dist: 0.21429467289210247		 Val RE1 dist: 0.28485940850299335
             	SED dist: 0.6358160603090406		 Val SED dist: 0.8034517039423403

Epoch 1863/3002: Training Loss: 0.29790282865292034		 Val Loss: 0.7445988862410836
             	Training MAE: 0.06440258026123047		 Val MAE: 0.06303893774747849
             	Algebraic dist: 0.415781197072835		 Val Algebraic dist: 0.6599070922188137
             	RE1 dist: 0.18547704211020383		 Val RE1 dist: 0.5470076851222826
             	SED dist: 0.560142207409623		 Val SED dist: 1.454215837561566

Epoch 1864/3002: Training Loss: 0.23562399663608452		 Val Loss: 0.3883523526399032
             	Training MAE: 0.06387920677661896		 Val MAE: 0.06208891421556473
             	Algebraic dist: 0.3659841108146189		 Val Algebraic dist: 0.49464491139287536
             	RE1 dist: 0.14300330186681995		 Val RE1 dist: 0.2576036038606063
             	SED dist: 0.43572111235333544		 Val SED dist: 0.7416042659593665

Epoch 1865/3002: Training Loss: 0.4050337168563336		 Val Loss: 0.4643050069394319
             	Training MAE: 0.06562542170286179		 Val MAE: 0.06370362639427185
             	Algebraic dist: 0.4752173054262281		 Val Algebraic dist: 0.5478570357612942
             	RE1 dist: 0.2569072202562846		 Val RE1 dist: 0.3146351316700811
             	SED dist: 0.7737869882055755		 Val SED dist: 0.8933091370955758

Epoch 1866/3002: Training Loss: 0.26622589223939114		 Val Loss: 0.49449742358663806
             	Training MAE: 0.06467629969120026		 Val MAE: 0.06241917237639427
             	Algebraic dist: 0.3955316297242562		 Val Algebraic dist: 0.6008962133656377
             	RE1 dist: 0.16483130930094703		 Val RE1 dist: 0.3348681823067043
             	SED dist: 0.49662364101058004		 Val SED dist: 0.9538478022036345

Epoch 1867/3002: Training Loss: 0.26747939331505133		 Val Loss: 0.578930606012759
             	Training MAE: 0.06428425759077072		 Val MAE: 0.06272289901971817
             	Algebraic dist: 0.3951347604448945		 Val Algebraic dist: 0.573960428652556
             	RE1 dist: 0.16390323990825356		 Val RE1 dist: 0.3791306122489598
             	SED dist: 0.49932652997794624		 Val SED dist: 1.1231569207232932

Epoch 1868/3002: Training Loss: 0.2839957656015769		 Val Loss: 1.3722760573677395
             	Training MAE: 0.0646945983171463		 Val MAE: 0.0644981786608696
             	Algebraic dist: 0.4104272201932224		 Val Algebraic dist: 1.104902350384256
             	RE1 dist: 0.1743689674292983		 Val RE1 dist: 1.0191120479417883
             	SED dist: 0.5320847852643565		 Val SED dist: 2.708289270815642

Epoch 1869/3002: Training Loss: 0.2847839017635782		 Val Loss: 0.5956164650295092
             	Training MAE: 0.0642051175236702		 Val MAE: 0.06560869514942169
             	Algebraic dist: 0.40392486459654636		 Val Algebraic dist: 0.5961967136548914
             	RE1 dist: 0.17474824124156768		 Val RE1 dist: 0.4020689674045729
             	SED dist: 0.5339027207715925		 Val SED dist: 1.1552329685377039

Epoch 1870/3002: Training Loss: 0.30882761487221805		 Val Loss: 0.4872947361158288
             	Training MAE: 0.06527712196111679		 Val MAE: 0.06808234006166458
             	Algebraic dist: 0.4201019681247838		 Val Algebraic dist: 0.5481921900873599
             	RE1 dist: 0.18703790080503344		 Val RE1 dist: 0.3270797522171684
             	SED dist: 0.5815042868751441		 Val SED dist: 0.9375083757483441

Epoch 1871/3002: Training Loss: 0.30516502690051317		 Val Loss: 0.9281650211500085
             	Training MAE: 0.06471193581819534		 Val MAE: 0.06261719763278961
             	Algebraic dist: 0.41868056406394144		 Val Algebraic dist: 0.8013800745425017
             	RE1 dist: 0.18701687070276465		 Val RE1 dist: 0.7151820141336193
             	SED dist: 0.5744065288248097		 Val SED dist: 1.821405493694803

Epoch 1872/3002: Training Loss: 0.2343131624904506		 Val Loss: 0.3991994028506072
             	Training MAE: 0.06456809490919113		 Val MAE: 0.06227654591202736
             	Algebraic dist: 0.3611367707762771		 Val Algebraic dist: 0.48447078207264777
             	RE1 dist: 0.13755920804294713		 Val RE1 dist: 0.254602515179178
             	SED dist: 0.43279384598960735		 Val SED dist: 0.7633393329122792

Epoch 1873/3002: Training Loss: 0.30224201160163455		 Val Loss: 6.58782494586447
             	Training MAE: 0.06492573767900467		 Val MAE: 0.0736038014292717
             	Algebraic dist: 0.39971020124935136		 Val Algebraic dist: 2.6143283014712124
             	RE1 dist: 0.17955019905118486		 Val RE1 dist: 4.664183906886889
             	SED dist: 0.568461287945399		 Val SED dist: 13.135805876358695

Epoch 1874/3002: Training Loss: 0.3845796479510205		 Val Loss: 1.18725527887759
             	Training MAE: 0.06617753952741623		 Val MAE: 0.07195417582988739
             	Algebraic dist: 0.4583218845494119		 Val Algebraic dist: 0.9454097747802734
             	RE1 dist: 0.2395301058723478		 Val RE1 dist: 0.7987573872441831
             	SED dist: 0.7325718165323744		 Val SED dist: 2.3356542172639267

Epoch 1875/3002: Training Loss: 0.2711054108679515		 Val Loss: 0.44007181084674335
             	Training MAE: 0.06482744961977005		 Val MAE: 0.06236345320940018
             	Algebraic dist: 0.3855385305256861		 Val Algebraic dist: 0.551513671875
             	RE1 dist: 0.16407568956213245		 Val RE1 dist: 0.29543938844100287
             	SED dist: 0.5063113392059213		 Val SED dist: 0.8448403399923573

Epoch 1876/3002: Training Loss: 0.3478480546676805		 Val Loss: 0.4643464710401452
             	Training MAE: 0.06558609008789062		 Val MAE: 0.06598120182752609
             	Algebraic dist: 0.45232501153136534		 Val Algebraic dist: 0.5539229434469471
             	RE1 dist: 0.21476571058435193		 Val RE1 dist: 0.31061497978542163
             	SED dist: 0.6593825561973882		 Val SED dist: 0.8924954455831776

Epoch 1877/3002: Training Loss: 0.4059449931352341		 Val Loss: 0.45553787894870923
             	Training MAE: 0.06670517474412918		 Val MAE: 0.06186453998088837
             	Algebraic dist: 0.4938950767376326		 Val Algebraic dist: 0.5125935595968495
             	RE1 dist: 0.2594770311869378		 Val RE1 dist: 0.30541173271510913
             	SED dist: 0.774986126326107		 Val SED dist: 0.8765927190365999

Epoch 1878/3002: Training Loss: 0.26478036127407173		 Val Loss: 0.7988380763841711
             	Training MAE: 0.06462356448173523		 Val MAE: 0.07422546297311783
             	Algebraic dist: 0.3889396076272774		 Val Algebraic dist: 0.8328592880912449
             	RE1 dist: 0.16368526726191335		 Val RE1 dist: 0.5272021915601648
             	SED dist: 0.49374355865140684		 Val SED dist: 1.557593470034392

Epoch 1879/3002: Training Loss: 0.43409453106982243		 Val Loss: 0.45586494777513586
             	Training MAE: 0.06560703366994858		 Val MAE: 0.062238067388534546
             	Algebraic dist: 0.49553570624207216		 Val Algebraic dist: 0.5191965103149414
             	RE1 dist: 0.28044719625663056		 Val RE1 dist: 0.32509447180706524
             	SED dist: 0.8319161615688423		 Val SED dist: 0.8767779806385869

Epoch 1880/3002: Training Loss: 0.32570752358524563		 Val Loss: 0.4947357177734375
             	Training MAE: 0.0648612305521965		 Val MAE: 0.06199681758880615
             	Algebraic dist: 0.4339203218692343		 Val Algebraic dist: 0.5291799877000891
             	RE1 dist: 0.206217030317581		 Val RE1 dist: 0.35926031029742694
             	SED dist: 0.615543998915331		 Val SED dist: 0.9544834468675696

Epoch 1881/3002: Training Loss: 0.2614853074189922		 Val Loss: 0.6955061788144319
             	Training MAE: 0.06439290195703506		 Val MAE: 0.061722736805677414
             	Algebraic dist: 0.3882649551898351		 Val Algebraic dist: 0.6670151586117952
             	RE1 dist: 0.15731497620304571		 Val RE1 dist: 0.5256885445636251
             	SED dist: 0.48724365234375		 Val SED dist: 1.3561299365499746

Epoch 1882/3002: Training Loss: 0.29126032867994694		 Val Loss: 0.9398211603579314
             	Training MAE: 0.06516493111848831		 Val MAE: 0.06557969748973846
             	Algebraic dist: 0.41095578802467714		 Val Algebraic dist: 0.7594552247420602
             	RE1 dist: 0.17763686795956093		 Val RE1 dist: 0.6903077415798021
             	SED dist: 0.5463931375763953		 Val SED dist: 1.843681003736413

Epoch 1883/3002: Training Loss: 0.28321081070002596		 Val Loss: 0.5672495054162067
             	Training MAE: 0.06499627232551575		 Val MAE: 0.06415337324142456
             	Algebraic dist: 0.39459822538594036		 Val Algebraic dist: 0.5461109824802565
             	RE1 dist: 0.17187664693571986		 Val RE1 dist: 0.40215214439060376
             	SED dist: 0.5304719706742966		 Val SED dist: 1.0990885858950408

Epoch 1884/3002: Training Loss: 0.3473405169384946		 Val Loss: 1.5373488716457202
             	Training MAE: 0.06578867137432098		 Val MAE: 0.062046244740486145
             	Algebraic dist: 0.45460270955553794		 Val Algebraic dist: 1.1714523978855298
             	RE1 dist: 0.21457213229358857		 Val RE1 dist: 1.157066179358441
             	SED dist: 0.6582342619385666		 Val SED dist: 3.0393942128057065

Epoch 1885/3002: Training Loss: 0.3427399075779088		 Val Loss: 0.5428260720294454
             	Training MAE: 0.06562281399965286		 Val MAE: 0.06245473027229309
             	Algebraic dist: 0.44978498620740603		 Val Algebraic dist: 0.6331381590470023
             	RE1 dist: 0.2161219832642052		 Val RE1 dist: 0.3729774640954059
             	SED dist: 0.6492414298532634		 Val SED dist: 1.0507597715958306

Epoch 1886/3002: Training Loss: 0.27322708636632265		 Val Loss: 0.8161150890847911
             	Training MAE: 0.06456161290407181		 Val MAE: 0.0680558830499649
             	Algebraic dist: 0.3986713367194707		 Val Algebraic dist: 0.7249341218367867
             	RE1 dist: 0.1666912205544785		 Val RE1 dist: 0.5750248950460682
             	SED dist: 0.510657841868946		 Val SED dist: 1.5954853555430537

Epoch 1887/3002: Training Loss: 0.31416095578802467		 Val Loss: 0.7415982122006624
             	Training MAE: 0.06428489089012146		 Val MAE: 0.06537832319736481
             	Algebraic dist: 0.42753375852239967		 Val Algebraic dist: 0.7764806332795516
             	RE1 dist: 0.19417605804781193		 Val RE1 dist: 0.521696256554645
             	SED dist: 0.5926110524532979		 Val SED dist: 1.4472296341605808

Epoch 1888/3002: Training Loss: 0.3744048509210678		 Val Loss: 0.7999776757281759
             	Training MAE: 0.06565600633621216		 Val MAE: 0.0617518313229084
             	Algebraic dist: 0.4544924070914293		 Val Algebraic dist: 0.8520459714143173
             	RE1 dist: 0.23606151848261647		 Val RE1 dist: 0.5720668461011804
             	SED dist: 0.7125749200912419		 Val SED dist: 1.5654106140136719

Epoch 1889/3002: Training Loss: 0.26845387251174757		 Val Loss: 0.48128061709196673
             	Training MAE: 0.06492475420236588		 Val MAE: 0.07575413584709167
             	Algebraic dist: 0.396874628383735		 Val Algebraic dist: 0.5520043995069421
             	RE1 dist: 0.1634013608812846		 Val RE1 dist: 0.3174715456755265
             	SED dist: 0.5009593330186232		 Val SED dist: 0.9212202818497367

Epoch 1890/3002: Training Loss: 0.24012286196775542		 Val Loss: 0.7280280071756114
             	Training MAE: 0.06508570909500122		 Val MAE: 0.07291612029075623
             	Algebraic dist: 0.3642580940274735		 Val Algebraic dist: 0.6390204222305961
             	RE1 dist: 0.14200565295905646		 Val RE1 dist: 0.5345318421073582
             	SED dist: 0.44413090104106606		 Val SED dist: 1.4165656048318613

Epoch 1891/3002: Training Loss: 0.3075797443460274		 Val Loss: 0.39894050100575323
             	Training MAE: 0.06521016359329224		 Val MAE: 0.062125980854034424
             	Algebraic dist: 0.4199670601594932		 Val Algebraic dist: 0.4894340763921323
             	RE1 dist: 0.1848216743046947		 Val RE1 dist: 0.26499124195264734
             	SED dist: 0.5789741994709986		 Val SED dist: 0.7626762390136719

Epoch 1892/3002: Training Loss: 0.5435284829227687		 Val Loss: 0.5679135944532312
             	Training MAE: 0.0675947517156601		 Val MAE: 0.06635376065969467
             	Algebraic dist: 0.5126487478558868		 Val Algebraic dist: 0.5703188440074092
             	RE1 dist: 0.3479442807581152		 Val RE1 dist: 0.43567197219185205
             	SED dist: 1.0493200098016606		 Val SED dist: 1.0997214939283289

Epoch 1893/3002: Training Loss: 0.3068903117162275		 Val Loss: 0.635641678519871
             	Training MAE: 0.06457261741161346		 Val MAE: 0.06310812383890152
             	Algebraic dist: 0.4230903259502566		 Val Algebraic dist: 0.6868767116380774
             	RE1 dist: 0.19591502509873732		 Val RE1 dist: 0.44169753530751105
             	SED dist: 0.5779972991380304		 Val SED dist: 1.2360703012217646

Epoch 1894/3002: Training Loss: 0.2949907929255074		 Val Loss: 0.3994140625
             	Training MAE: 0.06567076593637466		 Val MAE: 0.06779500842094421
             	Algebraic dist: 0.40691617846049066		 Val Algebraic dist: 0.4930555094843325
             	RE1 dist: 0.17806186183352313		 Val RE1 dist: 0.26837477476700494
             	SED dist: 0.5535633044929082		 Val SED dist: 0.762027823406717

Epoch 1895/3002: Training Loss: 0.26756849676040706		 Val Loss: 0.5385587941045347
             	Training MAE: 0.06549836695194244		 Val MAE: 0.07504113018512726
             	Algebraic dist: 0.3880919002518883		 Val Algebraic dist: 0.545928374580715
             	RE1 dist: 0.1595068646533023		 Val RE1 dist: 0.3955043709796408
             	SED dist: 0.49877985992994694		 Val SED dist: 1.0362080283786939

Epoch 1896/3002: Training Loss: 0.2990994893316853		 Val Loss: 0.5893813008847444
             	Training MAE: 0.0660431906580925		 Val MAE: 0.06193694472312927
             	Algebraic dist: 0.4079866866783902		 Val Algebraic dist: 0.6895679390948751
             	RE1 dist: 0.17924712064961226		 Val RE1 dist: 0.39374007349428924
             	SED dist: 0.5615811506320629		 Val SED dist: 1.1438823368238367

Epoch 1897/3002: Training Loss: 0.26967367474883247		 Val Loss: 0.6900282320768937
             	Training MAE: 0.06494525820016861		 Val MAE: 0.06881553679704666
             	Algebraic dist: 0.38452652371677526		 Val Algebraic dist: 0.6775226593017578
             	RE1 dist: 0.1590411056011805		 Val RE1 dist: 0.45132952151091205
             	SED dist: 0.5032786126506285		 Val SED dist: 1.342600449271824

Epoch 1898/3002: Training Loss: 0.34186449789912937		 Val Loss: 0.6179275098054305
             	Training MAE: 0.06541052460670471		 Val MAE: 0.06638701260089874
             	Algebraic dist: 0.43801004332369986		 Val Algebraic dist: 0.5978646900342859
             	RE1 dist: 0.20801203541210217		 Val RE1 dist: 0.4535254602846892
             	SED dist: 0.6474784485088503		 Val SED dist: 1.1997724616009255

Epoch 1899/3002: Training Loss: 0.3591486519113238		 Val Loss: 0.4566276799077573
             	Training MAE: 0.06455410271883011		 Val MAE: 0.06188564375042915
             	Algebraic dist: 0.46689341077065555		 Val Algebraic dist: 0.5075552152550739
             	RE1 dist: 0.22816502476090433		 Val RE1 dist: 0.3197010081747304
             	SED dist: 0.6824058166729128		 Val SED dist: 0.8784486521845278

Epoch 1900/3002: Training Loss: 0.2726187618016317		 Val Loss: 0.4715907470039699
             	Training MAE: 0.06447803229093552		 Val MAE: 0.06357583403587341
             	Algebraic dist: 0.391145093854503		 Val Algebraic dist: 0.5109932526298191
             	RE1 dist: 0.16444083069523321		 Val RE1 dist: 0.32458919027577277
             	SED dist: 0.5094255398120388		 Val SED dist: 0.9072827048923658

Epoch 1901/3002: Training Loss: 0.3049349344964397		 Val Loss: 1.263631240181301
             	Training MAE: 0.0654727965593338		 Val MAE: 0.06179383769631386
             	Algebraic dist: 0.41910547347966154		 Val Algebraic dist: 0.976361896680749
             	RE1 dist: 0.18444269609627248		 Val RE1 dist: 0.9261413242505945
             	SED dist: 0.5735139178174008		 Val SED dist: 2.492373259171196

Epoch 1902/3002: Training Loss: 0.278726838171702		 Val Loss: 0.41489874798318616
             	Training MAE: 0.06507378816604614		 Val MAE: 0.061879318207502365
             	Algebraic dist: 0.39702245846005824		 Val Algebraic dist: 0.517045435698136
             	RE1 dist: 0.16725578167341731		 Val RE1 dist: 0.26844690157019574
             	SED dist: 0.5212874183795548		 Val SED dist: 0.794530785602072

Epoch 1903/3002: Training Loss: 0.37356497000944133		 Val Loss: 0.5452105066050654
             	Training MAE: 0.06427115201950073		 Val MAE: 0.06401035934686661
             	Algebraic dist: 0.4645657134671933		 Val Algebraic dist: 0.6363388559092646
             	RE1 dist: 0.22949061094614853		 Val RE1 dist: 0.37135978367017664
             	SED dist: 0.7113755567487315		 Val SED dist: 1.0551144143809443

Epoch 1904/3002: Training Loss: 0.36994784872470304		 Val Loss: 0.47292667886485223
             	Training MAE: 0.06542473286390305		 Val MAE: 0.06133260950446129
             	Algebraic dist: 0.46454637252976533		 Val Algebraic dist: 0.5092190866884978
             	RE1 dist: 0.2330429105301185		 Val RE1 dist: 0.31296265643575916
             	SED dist: 0.7036257810698224		 Val SED dist: 0.9110637333082117

Epoch 1905/3002: Training Loss: 0.33514902600503055		 Val Loss: 0.41987116440482763
             	Training MAE: 0.06555953621864319		 Val MAE: 0.06306040287017822
             	Algebraic dist: 0.42629619190173834		 Val Algebraic dist: 0.4918642873349397
             	RE1 dist: 0.20206803325357472		 Val RE1 dist: 0.2816740326259447
             	SED dist: 0.6338890047530846		 Val SED dist: 0.8044146662173064

