###########################################################################################################################################################

        auged__L12_coeffs__learning rate vit: 2e-05, learning rate mlp: 2e-05, lr_decay: 0.85, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 64, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, wieght_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.01671734108374669		 val_algebraic_truth: 0.01732719937960307
Epoch 223/1100: Training Loss: 1.251993179321289		 Val Loss: 2.9477272033691406
             Training MAE: 0.31166303157806396		 Val MAE: 0.31190112233161926
             Algebraic dist: 23.49841073843149		 Val Algebraic dist: 43.39415825737847
             Algebraic sqr dist: 1343.71484375	  Val Algebraic sqr dist: 3562.2977430555557
             RE1 dist: 671.857421875		 Val RE1 dist: 1781.1488715277778
             SED dist: 2.2684232271634617		 Val SED dist: 5.669977400037977

Epoch 224/1100: Training Loss: 1.3064011793870192		 Val Loss: 2.7662164900037975
             Training MAE: 0.31117773056030273		 Val MAE: 0.3160346448421478
             Algebraic dist: 24.037020169771633		 Val Algebraic dist: 39.090057373046875
             Algebraic sqr dist: 1431.313251201923	  Val Algebraic sqr dist: 3390.9071180555557
             RE1 dist: 715.6566256009615		 Val RE1 dist: 1695.4535590277778
             SED dist: 2.3766758258526144		 Val SED dist: 5.297971937391493

Epoch 225/1100: Training Loss: 1.2273707756629357		 Val Loss: 2.703066931830512
             Training MAE: 0.31017202138900757		 Val MAE: 0.29732629656791687
             Algebraic dist: 22.95520489032452		 Val Algebraic dist: 39.3287353515625
             Algebraic sqr dist: 1309.884765625	  Val Algebraic sqr dist: 3292.2335069444443
             RE1 dist: 654.9423828125		 Val RE1 dist: 1646.1167534722222
             SED dist: 2.2201706812931943		 Val SED dist: 5.197427113850911

Epoch 226/1100: Training Loss: 1.23992919921875		 Val Loss: 2.6988803015814886
             Training MAE: 0.3081718981266022		 Val MAE: 0.31765592098236084
             Algebraic dist: 23.080538236177883		 Val Algebraic dist: 40.75506252712674
             Algebraic sqr dist: 1298.1772836538462	  Val Algebraic sqr dist: 3475.0193142361113
             RE1 dist: 649.0887169471154		 Val RE1 dist: 1737.5096571180557
             SED dist: 2.24754758981558		 Val SED dist: 5.167306688096788

Epoch 227/1100: Training Loss: 1.2468506739689753		 Val Loss: 2.6324115329318576
             Training MAE: 0.307572603225708		 Val MAE: 0.28075411915779114
             Algebraic dist: 23.368896484375		 Val Algebraic dist: 38.40123155381944
             Algebraic sqr dist: 1349.4292367788462	  Val Algebraic sqr dist: 3070.7595486111113
             RE1 dist: 674.7146183894231		 Val RE1 dist: 1535.3797743055557
             SED dist: 2.262123254629282		 Val SED dist: 5.073357476128472

Epoch 228/1100: Training Loss: 1.229584107032189		 Val Loss: 2.7466487884521484
             Training MAE: 0.3062175512313843		 Val MAE: 0.29533708095550537
             Algebraic dist: 22.505812424879807		 Val Algebraic dist: 38.829430474175346
             Algebraic sqr dist: 1272.9693509615386	  Val Algebraic sqr dist: 3621.6786024305557
             RE1 dist: 636.4846754807693		 Val RE1 dist: 1810.8393012152778
             SED dist: 2.227990517249474		 Val SED dist: 5.285067240397136

Epoch 229/1100: Training Loss: 1.1833901038536658		 Val Loss: 2.6324060228135853
             Training MAE: 0.3057582974433899		 Val MAE: 0.29759180545806885
             Algebraic dist: 21.88704035832332		 Val Algebraic dist: 38.70635308159722
             Algebraic sqr dist: 1194.6760817307693	  Val Algebraic sqr dist: 3423.8984375
             RE1 dist: 597.3380784254807		 Val RE1 dist: 1711.94921875
             SED dist: 2.1356758704552283		 Val SED dist: 5.053371853298611

Epoch 230/1100: Training Loss: 1.1833184315608098		 Val Loss: 2.637394799126519
             Training MAE: 0.30487260222435		 Val MAE: 0.30333995819091797
             Algebraic dist: 21.395059438852165		 Val Algebraic dist: 37.93486870659722
             Algebraic sqr dist: 1147.2742638221155	  Val Algebraic sqr dist: 3121.46875
             RE1 dist: 573.63720703125		 Val RE1 dist: 1560.734375
             SED dist: 2.135257134070763		 Val SED dist: 5.0582703484429254

Epoch 231/1100: Training Loss: 1.1875074826754057		 Val Loss: 3.1776322258843317
             Training MAE: 0.30251258611679077		 Val MAE: 0.31641900539398193
             Algebraic dist: 21.668180025540867		 Val Algebraic dist: 45.230489095052086
             Algebraic sqr dist: 1155.4217247596155	  Val Algebraic sqr dist: 3831.651909722222
             RE1 dist: 577.7109375		 Val RE1 dist: 1915.826171875
             SED dist: 2.14699466411884		 Val SED dist: 6.125777774386936

Epoch 232/1100: Training Loss: 1.3665125920222356		 Val Loss: 3.115050845675998
             Training MAE: 0.3038625121116638		 Val MAE: 0.3171587288379669
             Algebraic dist: 24.245523306039665		 Val Algebraic dist: 41.76698133680556
             Algebraic sqr dist: 1416.4462139423076	  Val Algebraic sqr dist: 4393.15625
             RE1 dist: 708.2231069711538		 Val RE1 dist: 2196.578125
             SED dist: 2.50353035560021		 Val SED dist: 5.994881523980035

Epoch 233/1100: Training Loss: 1.2343865908109224		 Val Loss: 2.8635743459065757
             Training MAE: 0.3002470135688782		 Val MAE: 0.293944776058197
             Algebraic dist: 22.467559814453125		 Val Algebraic dist: 40.560401068793404
             Algebraic sqr dist: 1256.4917367788462	  Val Algebraic sqr dist: 3938.6236979166665
             RE1 dist: 628.2458683894231		 Val RE1 dist: 1969.3118489583333
             SED dist: 2.244813625629132		 Val SED dist: 5.522353278266059

Epoch 234/1100: Training Loss: 1.2012944588294396		 Val Loss: 2.7420455084906683
             Training MAE: 0.29997000098228455		 Val MAE: 0.2902170419692993
             Algebraic dist: 21.86259343073918		 Val Algebraic dist: 38.576015896267364
             Algebraic sqr dist: 1177.4220252403845	  Val Algebraic sqr dist: 3510.0789930555557
             RE1 dist: 588.7110501802885		 Val RE1 dist: 1755.0394965277778
             SED dist: 2.176959698016827		 Val SED dist: 5.2824249267578125

Epoch 235/1100: Training Loss: 1.166219637944148		 Val Loss: 2.6397482554117837
             Training MAE: 0.298579603433609		 Val MAE: 0.29052677750587463
             Algebraic dist: 21.357130784254807		 Val Algebraic dist: 38.436496310763886
             Algebraic sqr dist: 1153.481219951923	  Val Algebraic sqr dist: 3083.0271267361113
             RE1 dist: 576.7406099759615		 Val RE1 dist: 1541.513671875
             SED dist: 2.108965800358699		 Val SED dist: 5.077943589952257

Epoch 236/1100: Training Loss: 1.1419971172626202		 Val Loss: 2.797255198160807
             Training MAE: 0.2980993092060089		 Val MAE: 0.28102147579193115
             Algebraic dist: 20.69061279296875		 Val Algebraic dist: 40.09412638346354
             Algebraic sqr dist: 1083.7592397836538	  Val Algebraic sqr dist: 3477.3619791666665
             RE1 dist: 541.8796198918269		 Val RE1 dist: 1738.6810980902778
             SED dist: 2.059726274930514		 Val SED dist: 5.407118903266059

Epoch 237/1100: Training Loss: 1.1750693688025842		 Val Loss: 2.741164313422309
             Training MAE: 0.29658055305480957		 Val MAE: 0.27509716153144836
             Algebraic dist: 21.6036376953125		 Val Algebraic dist: 38.546776665581596
             Algebraic sqr dist: 1158.4547025240386	  Val Algebraic sqr dist: 3391.0770399305557
             RE1 dist: 579.2273512620193		 Val RE1 dist: 1695.5386284722222
             SED dist: 2.1308981088491588		 Val SED dist: 5.29944822523329

Epoch 238/1100: Training Loss: 1.1396895188551683		 Val Loss: 2.8209347195095487
             Training MAE: 0.2952558100223541		 Val MAE: 0.3029125928878784
             Algebraic dist: 20.7462158203125		 Val Algebraic dist: 39.311309814453125
             Algebraic sqr dist: 1088.3299278846155	  Val Algebraic sqr dist: 3755.7404513888887
             RE1 dist: 544.1649639423077		 Val RE1 dist: 1877.8702256944443
             SED dist: 2.0594800802377553		 Val SED dist: 5.4247487386067705

Epoch 239/1100: Training Loss: 1.1871971717247596		 Val Loss: 2.6974737379286022
             Training MAE: 0.2937421202659607		 Val MAE: 0.29365217685699463
             Algebraic dist: 21.406088022085335		 Val Algebraic dist: 38.98560926649306
             Algebraic sqr dist: 1146.459209735577	  Val Algebraic sqr dist: 3386.3489583333335
             RE1 dist: 573.2296048677885		 Val RE1 dist: 1693.1744791666667
             SED dist: 2.154990416306716		 Val SED dist: 5.1913197835286455

Epoch 240/1100: Training Loss: 1.163366904625526		 Val Loss: 2.7449548509385853
             Training MAE: 0.2931373715400696		 Val MAE: 0.2762167453765869
             Algebraic dist: 20.9427983210637		 Val Algebraic dist: 39.148657904730904
             Algebraic sqr dist: 1112.041015625	  Val Algebraic sqr dist: 3619.839409722222
             RE1 dist: 556.0205078125		 Val RE1 dist: 1809.919704861111
             SED dist: 2.108499233539288		 Val SED dist: 5.306329091389974

Epoch 241/1100: Training Loss: 1.1542227084820087		 Val Loss: 2.5685918596055775
             Training MAE: 0.29250669479370117		 Val MAE: 0.27881959080696106
             Algebraic dist: 20.62232619065505		 Val Algebraic dist: 36.30686781141493
             Algebraic sqr dist: 1082.7593900240386	  Val Algebraic sqr dist: 2803.800347222222
             RE1 dist: 541.3796950120193		 Val RE1 dist: 1401.900173611111
             SED dist: 2.090839826143705		 Val SED dist: 4.945908864339192

Epoch 242/1100: Training Loss: 1.1203243549053485		 Val Loss: 2.7606750064425998
             Training MAE: 0.2916903495788574		 Val MAE: 0.2739041745662689
             Algebraic dist: 20.163665771484375		 Val Algebraic dist: 38.609463161892364
             Algebraic sqr dist: 1013.9352463942307	  Val Algebraic sqr dist: 3327.8307291666665
             RE1 dist: 506.96762319711536		 Val RE1 dist: 1663.9153645833333
             SED dist: 2.0231619614821215		 Val SED dist: 5.3396860758463545

Epoch 243/1100: Training Loss: 1.116928980900691		 Val Loss: 2.6016500261094837
             Training MAE: 0.28973841667175293		 Val MAE: 0.28257954120635986
             Algebraic dist: 20.248373178335335		 Val Algebraic dist: 38.404761420355904
             Algebraic sqr dist: 1024.4628155048076	  Val Algebraic sqr dist: 2995.6276041666665
             RE1 dist: 512.2314453125		 Val RE1 dist: 1497.8139105902778
             SED dist: 2.018228677602915		 Val SED dist: 5.012334611680773

Epoch 244/1100: Training Loss: 1.129682100736178		 Val Loss: 2.7938323550754123
             Training MAE: 0.28760379552841187		 Val MAE: 0.2918637990951538
             Algebraic dist: 20.388880803034855		 Val Algebraic dist: 36.94073486328125
             Algebraic sqr dist: 1040.5973557692307	  Val Algebraic sqr dist: 2907.3546006944443
             RE1 dist: 520.2987154447115		 Val RE1 dist: 1453.6773003472222
             SED dist: 2.0468440422644982		 Val SED dist: 5.3809182908799915

Epoch 245/1100: Training Loss: 1.1182157809917743		 Val Loss: 2.5897950066460504
             Training MAE: 0.28723078966140747		 Val MAE: 0.25756004452705383
             Algebraic dist: 19.958223783052883		 Val Algebraic dist: 36.325968424479164
             Algebraic sqr dist: 1002.6711237980769	  Val Algebraic sqr dist: 2626.9765625
             RE1 dist: 501.33559945913464		 Val RE1 dist: 1313.48828125
             SED dist: 2.0244671748234677		 Val SED dist: 5.014441172281901

Epoch 246/1100: Training Loss: 1.1291580200195312		 Val Loss: 2.7394351959228516
             Training MAE: 0.28614774346351624		 Val MAE: 0.2902485728263855
             Algebraic dist: 20.26011540339543		 Val Algebraic dist: 39.05357191297743
             Algebraic sqr dist: 1030.341796875	  Val Algebraic sqr dist: 3648.3381076388887
             RE1 dist: 515.1709735576923		 Val RE1 dist: 1824.1690538194443
             SED dist: 2.0480120732234073		 Val SED dist: 5.2800852457682295

Epoch 247/1100: Training Loss: 1.3006907242995043		 Val Loss: 2.4857008192274304
             Training MAE: 0.2867448329925537		 Val MAE: 0.2729213535785675
             Algebraic dist: 23.11833777794471		 Val Algebraic dist: 36.251186794704864
             Algebraic sqr dist: 1268.8010817307693	  Val Algebraic sqr dist: 2769.2439236111113
             RE1 dist: 634.4005408653846		 Val RE1 dist: 1384.6219618055557
             SED dist: 2.389940701998197		 Val SED dist: 4.792043897840712

Epoch 248/1100: Training Loss: 1.1511931052574744		 Val Loss: 2.914446300930447
             Training MAE: 0.288157194852829		 Val MAE: 0.2768404185771942
             Algebraic dist: 20.634253868689903		 Val Algebraic dist: 39.080403645833336
             Algebraic sqr dist: 1063.022686298077	  Val Algebraic sqr dist: 3717.312934027778
             RE1 dist: 531.5113431490385		 Val RE1 dist: 1858.6566840277778
             SED dist: 2.0894960256723256		 Val SED dist: 5.645255194769965

Epoch 249/1100: Training Loss: 1.1117229461669922		 Val Loss: 2.809967464870877
             Training MAE: 0.28607404232025146		 Val MAE: 0.2832212448120117
             Algebraic dist: 19.759073110727165		 Val Algebraic dist: 37.69476996527778
             Algebraic sqr dist: 993.6126802884615	  Val Algebraic sqr dist: 3406.664496527778
             RE1 dist: 496.8063401442308		 Val RE1 dist: 1703.3323567708333
             SED dist: 2.011719923753005		 Val SED dist: 5.424471537272136

Epoch 250/1100: Training Loss: 1.0931888727041392		 Val Loss: 2.745536592271593
             Training MAE: 0.2820684313774109		 Val MAE: 0.27886512875556946
             Algebraic dist: 19.5578120304988		 Val Algebraic dist: 36.99220106336806
             Algebraic sqr dist: 971.4870042067307	  Val Algebraic sqr dist: 3104.6942274305557
             RE1 dist: 485.74353966346155		 Val RE1 dist: 1552.3471137152778
             SED dist: 1.9795607053316557		 Val SED dist: 5.300658755832249

Epoch 251/1100: Training Loss: 1.1457216556255634		 Val Loss: 2.647671169704861
             Training MAE: 0.2818693518638611		 Val MAE: 0.2788582742214203
             Algebraic dist: 20.08184110201322		 Val Algebraic dist: 37.54688178168403
             Algebraic sqr dist: 1016.4221003605769	  Val Algebraic sqr dist: 2954.5084635416665
             RE1 dist: 508.21105018028845		 Val RE1 dist: 1477.2542317708333
             SED dist: 2.084314933189979		 Val SED dist: 5.108030531141493

Epoch 252/1100: Training Loss: 1.171255771930401		 Val Loss: 2.704925537109375
             Training MAE: 0.2832615077495575		 Val MAE: 0.29577386379241943
             Algebraic dist: 20.83375666691707		 Val Algebraic dist: 37.85597398546007
             Algebraic sqr dist: 1075.0485276442307	  Val Algebraic sqr dist: 3265.4813368055557
             RE1 dist: 537.5243013822115		 Val RE1 dist: 1632.7406684027778
             SED dist: 2.135419111985427		 Val SED dist: 5.202447679307726

Epoch 253/1100: Training Loss: 1.0823987080500677		 Val Loss: 2.561033248901367
             Training MAE: 0.2808079123497009		 Val MAE: 0.27115893363952637
             Algebraic dist: 19.347802969125603		 Val Algebraic dist: 39.14500596788194
             Algebraic sqr dist: 939.7804987980769	  Val Algebraic sqr dist: 2975.8192274305557
             RE1 dist: 469.89024939903845		 Val RE1 dist: 1487.909396701389
             SED dist: 1.9590223752535307		 Val SED dist: 4.944631788465712

Epoch 254/1100: Training Loss: 1.106079908517691		 Val Loss: 2.591455247667101
             Training MAE: 0.28018099069595337		 Val MAE: 0.2664535939693451
             Algebraic dist: 19.584190955528847		 Val Algebraic dist: 34.861300998263886
             Algebraic sqr dist: 970.078125	  Val Algebraic sqr dist: 2498.3196614583335
             RE1 dist: 485.0390625		 Val RE1 dist: 1249.1598307291667
             SED dist: 2.007335956280048		 Val SED dist: 5.003116607666016

Epoch 255/1100: Training Loss: 1.0802037165715144		 Val Loss: 2.647798538208008
             Training MAE: 0.27871567010879517		 Val MAE: 0.25435811281204224
             Algebraic dist: 19.30024953988882		 Val Algebraic dist: 36.53863525390625
             Algebraic sqr dist: 946.5505558894231	  Val Algebraic sqr dist: 3207.4459635416665
             RE1 dist: 473.27527794471155		 Val RE1 dist: 1603.7229817708333
             SED dist: 1.9574414766751802		 Val SED dist: 5.135106828477648

Epoch 256/1100: Training Loss: 1.1015179707453802		 Val Loss: 2.8345940907796225
             Training MAE: 0.2776409089565277		 Val MAE: 0.27041804790496826
             Algebraic dist: 19.61949979341947		 Val Algebraic dist: 36.50336710611979
             Algebraic sqr dist: 962.5955528846154	  Val Algebraic sqr dist: 2802.1256510416665
             RE1 dist: 481.2977764423077		 Val RE1 dist: 1401.0629340277778
             SED dist: 2.001480689415565		 Val SED dist: 5.489841885036892

Epoch 257/1100: Training Loss: 1.0961272166325495		 Val Loss: 3.0055690341525607
             Training MAE: 0.277390718460083		 Val MAE: 0.23124592006206512
             Algebraic dist: 19.568631685697117		 Val Algebraic dist: 34.322899712456596
             Algebraic sqr dist: 963.7069561298077	  Val Algebraic sqr dist: 2759.8899739583335
             RE1 dist: 481.85347806490387		 Val RE1 dist: 1379.9452039930557
             SED dist: 1.9914886768047626		 Val SED dist: 5.871377309163411

Epoch 258/1100: Training Loss: 1.0859594345092773		 Val Loss: 2.8655450608995228
             Training MAE: 0.2755168080329895		 Val MAE: 0.2803651988506317
             Algebraic dist: 19.22588641826923		 Val Algebraic dist: 38.42499796549479
             Algebraic sqr dist: 924.3795823317307	  Val Algebraic sqr dist: 3578.3645833333335
             RE1 dist: 462.18979116586536		 Val RE1 dist: 1789.182400173611
             SED dist: 1.9721810267521784		 Val SED dist: 5.540519714355469

Epoch 259/1100: Training Loss: 1.0447105994591346		 Val Loss: 2.536858664618598
             Training MAE: 0.27456939220428467		 Val MAE: 0.2617205083370209
             Algebraic dist: 18.60626690204327		 Val Algebraic dist: 37.81498548719618
             Algebraic sqr dist: 882.1727764423077	  Val Algebraic sqr dist: 3192.7916666666665
             RE1 dist: 441.08638822115387		 Val RE1 dist: 1596.3958333333333
             SED dist: 1.8902623103215144		 Val SED dist: 4.9112671746148004

Epoch 260/1100: Training Loss: 1.0695906419020433		 Val Loss: 2.582557890150282
             Training MAE: 0.27262091636657715		 Val MAE: 0.25690099596977234
             Algebraic dist: 19.102013221153847		 Val Algebraic dist: 35.02991739908854
             Algebraic sqr dist: 920.7484975961538	  Val Algebraic sqr dist: 2797.6130642361113
             RE1 dist: 460.3742487980769		 Val RE1 dist: 1398.8065321180557
             SED dist: 1.9439136798565204		 Val SED dist: 5.0017517937554254

Epoch 261/1100: Training Loss: 1.0746115170992339		 Val Loss: 2.601625442504883
             Training MAE: 0.2722552418708801		 Val MAE: 0.2636924386024475
             Algebraic dist: 19.04794663649339		 Val Algebraic dist: 36.99603949652778
             Algebraic sqr dist: 910.0926231971154	  Val Algebraic sqr dist: 2993.1848958333335
             RE1 dist: 455.0463115985577		 Val RE1 dist: 1496.5924479166667
             SED dist: 1.9535770416259766		 Val SED dist: 5.0329233805338545

Epoch 262/1100: Training Loss: 1.0742626923781176		 Val Loss: 2.4943955739339194
             Training MAE: 0.2714090347290039		 Val MAE: 0.24712027609348297
             Algebraic dist: 18.975422785832333		 Val Algebraic dist: 36.128017849392364
             Algebraic sqr dist: 922.0491286057693	  Val Algebraic sqr dist: 3043.929253472222
             RE1 dist: 461.0246394230769		 Val RE1 dist: 1521.964626736111
             SED dist: 1.9532796419583833		 Val SED dist: 4.840169694688585

Epoch 263/1100: Training Loss: 1.081458018376277		 Val Loss: 2.6509092119004993
             Training MAE: 0.2696753442287445		 Val MAE: 0.25396257638931274
             Algebraic dist: 19.17862760103666		 Val Algebraic dist: 37.58794826931424
             Algebraic sqr dist: 917.3458533653846	  Val Algebraic sqr dist: 2847.269097222222
             RE1 dist: 458.67296424278845		 Val RE1 dist: 1423.634765625
             SED dist: 1.9701620248647838		 Val SED dist: 5.1415456136067705

Epoch 264/1100: Training Loss: 1.1552415260901818		 Val Loss: 2.548153771294488
             Training MAE: 0.27114546298980713		 Val MAE: 0.26035070419311523
             Algebraic dist: 20.331265963040867		 Val Algebraic dist: 36.89048936631944
             Algebraic sqr dist: 1010.0747445913462	  Val Algebraic sqr dist: 2892.983940972222
             RE1 dist: 505.0373722956731		 Val RE1 dist: 1446.4921875
             SED dist: 2.1144369565523586		 Val SED dist: 4.93253919813368

Epoch 265/1100: Training Loss: 1.1144305009108324		 Val Loss: 3.0315513610839844
             Training MAE: 0.26976802945137024		 Val MAE: 0.2611263692378998
             Algebraic dist: 19.616653442382812		 Val Algebraic dist: 39.36610582139757
             Algebraic sqr dist: 948.9903846153846	  Val Algebraic sqr dist: 3867.9288194444443
             RE1 dist: 474.49522986778845		 Val RE1 dist: 1933.9644097222222
             SED dist: 2.0369419684776893		 Val SED dist: 5.8958240085177955

Epoch 266/1100: Training Loss: 1.094604858985314		 Val Loss: 2.8184591929117837
             Training MAE: 0.26795494556427		 Val MAE: 0.26592200994491577
             Algebraic dist: 19.39315443772536		 Val Algebraic dist: 38.002526177300346
             Algebraic sqr dist: 937.0356820913462	  Val Algebraic sqr dist: 3537.9772135416665
             RE1 dist: 468.5178410456731		 Val RE1 dist: 1768.9888237847222
             SED dist: 1.9984840979942908		 Val SED dist: 5.4651336669921875

Epoch 267/1100: Training Loss: 1.0511465072631836		 Val Loss: 2.7002046373155384
             Training MAE: 0.2676475942134857		 Val MAE: 0.24348492920398712
             Algebraic dist: 18.58181645320012		 Val Algebraic dist: 36.02055528428819
             Algebraic sqr dist: 881.6364933894231	  Val Algebraic sqr dist: 2930.3033854166665
             RE1 dist: 440.81824669471155		 Val RE1 dist: 1465.1516927083333
             SED dist: 1.9107357905461237		 Val SED dist: 5.250589158799913

Epoch 268/1100: Training Loss: 1.06938413473276		 Val Loss: 2.995051278008355
             Training MAE: 0.26591047644615173		 Val MAE: 0.24555037915706635
             Algebraic dist: 18.781642033503605		 Val Algebraic dist: 37.42578125
             Algebraic sqr dist: 901.7155949519231	  Val Algebraic sqr dist: 3559.894097222222
             RE1 dist: 450.85779747596155		 Val RE1 dist: 1779.947265625
             SED dist: 1.9494671454796424		 Val SED dist: 5.833806779649523

Epoch 269/1100: Training Loss: 1.1089685146625226		 Val Loss: 2.7249395582411022
             Training MAE: 0.2673669457435608		 Val MAE: 0.24996399879455566
             Algebraic dist: 19.143417358398438		 Val Algebraic dist: 36.713656955295136
             Algebraic sqr dist: 938.6696213942307	  Val Algebraic sqr dist: 3249.353081597222
             RE1 dist: 469.33481069711536		 Val RE1 dist: 1624.676540798611
             SED dist: 2.026030026949369		 Val SED dist: 5.29525883992513

Epoch 270/1100: Training Loss: 1.030655787541316		 Val Loss: 2.689427057902018
             Training MAE: 0.2653049826622009		 Val MAE: 0.24394872784614563
             Algebraic dist: 18.186949509840744		 Val Algebraic dist: 35.65276760525174
             Algebraic sqr dist: 838.8213641826923	  Val Algebraic sqr dist: 3037.5646701388887
             RE1 dist: 419.41068209134613		 Val RE1 dist: 1518.7823350694443
             SED dist: 1.8728127112755408		 Val SED dist: 5.228994581434462

Epoch 271/1100: Training Loss: 1.0473282153789814		 Val Loss: 2.6471822526719837
             Training MAE: 0.2643372118473053		 Val MAE: 0.2387608140707016
             Algebraic dist: 18.51562734750601		 Val Algebraic dist: 34.23450046115451
             Algebraic sqr dist: 878.3977614182693	  Val Algebraic sqr dist: 2531.423828125
             RE1 dist: 439.1989182692308		 Val RE1 dist: 1265.7119140625
             SED dist: 1.9073641850398138		 Val SED dist: 5.151704576280382

Epoch 272/1100: Training Loss: 1.0462218798123872		 Val Loss: 2.8397744496663413
             Training MAE: 0.26320016384124756		 Val MAE: 0.26321446895599365
             Algebraic dist: 18.233819814828728		 Val Algebraic dist: 36.5648193359375
             Algebraic sqr dist: 846.2815504807693	  Val Algebraic sqr dist: 3320.0457899305557
             RE1 dist: 423.14077524038464		 Val RE1 dist: 1660.0228949652778
             SED dist: 1.9048460446871245		 Val SED dist: 5.505273183186849

Epoch 273/1100: Training Loss: 1.055783565227802		 Val Loss: 2.66490109761556
             Training MAE: 0.26245638728141785		 Val MAE: 0.2442801147699356
             Algebraic dist: 18.462482158954327		 Val Algebraic dist: 34.85374959309896
             Algebraic sqr dist: 861.7888371394231	  Val Algebraic sqr dist: 2842.976128472222
             RE1 dist: 430.89441856971155		 Val RE1 dist: 1421.488064236111
             SED dist: 1.926315160898062		 Val SED dist: 5.178606669108073

Epoch 274/1100: Training Loss: 1.049456082857572		 Val Loss: 2.4762115478515625
             Training MAE: 0.26200735569000244		 Val MAE: 0.25296005606651306
             Algebraic dist: 18.30023897611178		 Val Algebraic dist: 35.10380384657118
             Algebraic sqr dist: 836.8157301682693	  Val Algebraic sqr dist: 2780.5939670138887
             RE1 dist: 418.40786508413464		 Val RE1 dist: 1390.2969835069443
             SED dist: 1.912697278536283		 Val SED dist: 4.792623731825087

Epoch 275/1100: Training Loss: 1.0261050737821138		 Val Loss: 2.560706456502279
             Training MAE: 0.2609737515449524		 Val MAE: 0.22771304845809937
             Algebraic dist: 17.959208561823917		 Val Algebraic dist: 34.92308553059896
             Algebraic sqr dist: 828.3570462740385	  Val Algebraic sqr dist: 2714.428168402778
             RE1 dist: 414.1785231370192		 Val RE1 dist: 1357.214084201389
             SED dist: 1.8681347186748798		 Val SED dist: 4.9920836554633246

Epoch 276/1100: Training Loss: 1.1079027469341571		 Val Loss: 2.580698013305664
             Training MAE: 0.26004675030708313		 Val MAE: 0.23947682976722717
             Algebraic dist: 19.229598999023438		 Val Algebraic dist: 38.34754774305556
             Algebraic sqr dist: 932.7664513221154	  Val Algebraic sqr dist: 3038.9639756944443
             RE1 dist: 466.3832256610577		 Val RE1 dist: 1519.4819878472222
             SED dist: 2.032988034761869		 Val SED dist: 5.02211676703559

Epoch 277/1100: Training Loss: 1.1032279087946966		 Val Loss: 2.655056635538737
             Training MAE: 0.26034796237945557		 Val MAE: 0.2593551278114319
             Algebraic dist: 19.29913095327524		 Val Algebraic dist: 35.35088094075521
             Algebraic sqr dist: 920.6882512019231	  Val Algebraic sqr dist: 2673.8934461805557
             RE1 dist: 460.34412560096155		 Val RE1 dist: 1336.9467230902778
             SED dist: 2.0219706021822414		 Val SED dist: 5.146338568793403

Epoch 278/1100: Training Loss: 1.0346852082472582		 Val Loss: 2.6878238254123263
             Training MAE: 0.2584296464920044		 Val MAE: 0.24392247200012207
             Algebraic dist: 17.93763146033654		 Val Algebraic dist: 33.773098415798614
             Algebraic sqr dist: 831.7387319711538	  Val Algebraic sqr dist: 2580.6484375
             RE1 dist: 415.8693659855769		 Val RE1 dist: 1290.32421875
             SED dist: 1.8866261702317457		 Val SED dist: 5.221127404106988

Epoch 279/1100: Training Loss: 1.0341394131000226		 Val Loss: 2.8393026987711587
             Training MAE: 0.25782445073127747		 Val MAE: 0.24144966900348663
             Algebraic dist: 17.948760986328125		 Val Algebraic dist: 41.45122612847222
             Algebraic sqr dist: 821.2639723557693	  Val Algebraic sqr dist: 4470.247829861111
             RE1 dist: 410.63198617788464		 Val RE1 dist: 2235.1239149305557
             SED dist: 1.885614541860727		 Val SED dist: 5.537859174940321

Epoch 280/1100: Training Loss: 1.0180905415461614		 Val Loss: 2.6933038499620228
             Training MAE: 0.2569606304168701		 Val MAE: 0.23948661983013153
             Algebraic dist: 17.850450955904446		 Val Algebraic dist: 34.64195421006944
             Algebraic sqr dist: 817.4162409855769	  Val Algebraic sqr dist: 2896.736328125
             RE1 dist: 408.70812049278845		 Val RE1 dist: 1448.368381076389
             SED dist: 1.8562222994290865		 Val SED dist: 5.24397447374132

Epoch 281/1100: Training Loss: 1.0162931588979869		 Val Loss: 3.058550304836697
             Training MAE: 0.2555094361305237		 Val MAE: 0.2367517203092575
             Algebraic dist: 17.82500751201923		 Val Algebraic dist: 40.19256252712674
             Algebraic sqr dist: 816.3846905048077	  Val Algebraic sqr dist: 4132.67578125
             RE1 dist: 408.19234525240387		 Val RE1 dist: 2066.3381076388887
             SED dist: 1.8539155813363881		 Val SED dist: 5.978937360975477

Epoch 282/1100: Training Loss: 1.0789637198814979		 Val Loss: 2.6749114990234375
