###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, part: tail, get_old_path: False,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 0, trained vit: plots/Affine/BS_32__lr_6e-05__train_size_9216__CLIP__alpha_10__conv__original_rotated/model.pth,
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.015, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None seed: 42, 

algebraic_truth: 0.016629934310913086		 val_algebraic_truth: 0.01741364598274231
             	RE1 dist: 951.88583984375		 Val RE1 dist: 4208.296316964285
             	SED dist: 1.7821462631225586		 Val SED dist: 8.985923767089844

Epoch 257/17000: Training Loss: 0.974062156677246		 Val Loss: 4.8566725594656805
             	Training MAE: 0.19370360672473907		 Val MAE: 0.17979876697063446
             	Algebraic dist: 26.82384338378906		 Val Algebraic dist: 59.98243931361607
             	RE1 dist: 982.543359375		 Val RE1 dist: 3935.8401227678573
             	SED dist: 1.7416555404663085		 Val SED dist: 9.541499546595983

Epoch 258/17000: Training Loss: 1.0615475654602051		 Val Loss: 5.230085100446429
             	Training MAE: 0.1962594836950302		 Val MAE: 0.1798858642578125
             	Algebraic dist: 27.856500244140626		 Val Algebraic dist: 66.05062430245536
             	RE1 dist: 998.52109375		 Val RE1 dist: 5660.643973214285
             	SED dist: 1.9120317459106446		 Val SED dist: 10.287093026297432

Epoch 259/17000: Training Loss: 1.3103097915649413		 Val Loss: 7.400327410016741
             	Training MAE: 0.19659332931041718		 Val MAE: 0.1857622265815735
             	Algebraic dist: 33.4571044921875		 Val Algebraic dist: 68.34192766462054
             	RE1 dist: 1370.88017578125		 Val RE1 dist: 6053.796316964285
             	SED dist: 2.408561134338379		 Val SED dist: 14.61580330984933

Epoch 260/17000: Training Loss: 1.3993541717529296		 Val Loss: 5.3018052237374445
             	Training MAE: 0.19416724145412445		 Val MAE: 0.18124109506607056
             	Algebraic dist: 36.21675415039063		 Val Algebraic dist: 62.033804757254465
             	RE1 dist: 1583.50400390625		 Val RE1 dist: 4574.922991071428
             	SED dist: 2.5913448333740234		 Val SED dist: 10.428229195731026

Epoch 261/17000: Training Loss: 1.16294584274292		 Val Loss: 5.417666843959263
             	Training MAE: 0.19598355889320374		 Val MAE: 0.18568889796733856
             	Algebraic dist: 30.729403686523437		 Val Algebraic dist: 65.16825648716518
             	RE1 dist: 1134.914453125		 Val RE1 dist: 5290.084263392857
             	SED dist: 2.1151845932006834		 Val SED dist: 10.654292515345983

Epoch 262/17000: Training Loss: 1.0297628402709962		 Val Loss: 5.216543470110212
             	Training MAE: 0.19852538406848907		 Val MAE: 0.18470989167690277
             	Algebraic dist: 28.956631469726563		 Val Algebraic dist: 60.000462123325896
             	RE1 dist: 1150.22978515625		 Val RE1 dist: 4342.017857142857
             	SED dist: 1.8457666397094727		 Val SED dist: 10.253354753766741

Epoch 263/17000: Training Loss: 1.0951554298400878		 Val Loss: 5.261393955775669
             	Training MAE: 0.19596697390079498		 Val MAE: 0.17534388601779938
             	Algebraic dist: 28.09528503417969		 Val Algebraic dist: 66.15743146623883
             	RE1 dist: 1021.73759765625		 Val RE1 dist: 5798.119977678572
             	SED dist: 1.9818201065063477		 Val SED dist: 10.356033325195312

Epoch 264/17000: Training Loss: 1.0046491622924805		 Val Loss: 4.478631973266602
             	Training MAE: 0.19557641446590424		 Val MAE: 0.18216551840305328
             	Algebraic dist: 28.292059326171874		 Val Algebraic dist: 57.15845162527902
             	RE1 dist: 1093.96845703125		 Val RE1 dist: 3704.2745535714284
             	SED dist: 1.8030399322509765		 Val SED dist: 8.780833108084542

Epoch 265/17000: Training Loss: 0.9402164459228516		 Val Loss: 5.225058964320591
             	Training MAE: 0.1935034841299057		 Val MAE: 0.17773562669754028
             	Algebraic dist: 25.816302490234374		 Val Algebraic dist: 63.046787806919646
             	RE1 dist: 888.90859375		 Val RE1 dist: 4834.48046875
             	SED dist: 1.6756513595581055		 Val SED dist: 10.27920641217913

Epoch 266/17000: Training Loss: 0.9587218284606933		 Val Loss: 5.5511948721749445
             	Training MAE: 0.19499088823795319		 Val MAE: 0.17841306328773499
             	Algebraic dist: 26.510247802734376		 Val Algebraic dist: 59.97716849190848
             	RE1 dist: 914.55869140625		 Val RE1 dist: 4491.58203125
             	SED dist: 1.708262062072754		 Val SED dist: 10.930332728794642

Epoch 267/17000: Training Loss: 1.0350382804870606		 Val Loss: 5.489295414515904
             	Training MAE: 0.19500058889389038		 Val MAE: 0.1814005970954895
             	Algebraic dist: 27.93439636230469		 Val Algebraic dist: 63.31512887137277
             	RE1 dist: 982.44169921875		 Val RE1 dist: 4846.696986607143
             	SED dist: 1.8622936248779296		 Val SED dist: 10.802603585379464

Epoch 268/17000: Training Loss: 0.9852176666259765		 Val Loss: 4.616904122488839
             	Training MAE: 0.1925269514322281		 Val MAE: 0.18213093280792236
             	Algebraic dist: 26.552337646484375		 Val Algebraic dist: 64.79759870256696
             	RE1 dist: 910.94384765625		 Val RE1 dist: 4427.215122767857
             	SED dist: 1.765731430053711		 Val SED dist: 9.060803549630302

Epoch 269/17000: Training Loss: 1.1011220932006835		 Val Loss: 4.754892076764788
             	Training MAE: 0.19594231247901917		 Val MAE: 0.18427802622318268
             	Algebraic dist: 29.257363891601564		 Val Algebraic dist: 60.843065534319194
             	RE1 dist: 1092.9158203125		 Val RE1 dist: 3393.6651785714284
             	SED dist: 1.992244338989258		 Val SED dist: 9.331874302455358

Epoch 270/17000: Training Loss: 1.580284881591797		 Val Loss: 5.102931976318359
             	Training MAE: 0.1973099261522293		 Val MAE: 0.1916181594133377
             	Algebraic dist: 34.847372436523436		 Val Algebraic dist: 58.145093645368306
             	RE1 dist: 1419.62880859375		 Val RE1 dist: 3137.307198660714
             	SED dist: 2.9469127655029297		 Val SED dist: 10.015076773507255

Epoch 271/17000: Training Loss: 2.237143325805664		 Val Loss: 4.391765049525669
             	Training MAE: 0.19999848306179047		 Val MAE: 0.18020839989185333
             	Algebraic dist: 45.861941528320315		 Val Algebraic dist: 70.66774204799107
             	RE1 dist: 2395.723046875		 Val RE1 dist: 4624.418805803572
             	SED dist: 4.258443450927734		 Val SED dist: 8.612227848597936

Epoch 272/17000: Training Loss: 1.2695682525634766		 Val Loss: 4.2730287824358255
             	Training MAE: 0.19901977479457855		 Val MAE: 0.18534739315509796
             	Algebraic dist: 31.516650390625		 Val Algebraic dist: 61.10851614815848
             	RE1 dist: 1302.64453125		 Val RE1 dist: 4199.630022321428
             	SED dist: 2.3255283355712892		 Val SED dist: 8.369955335344587

Epoch 273/17000: Training Loss: 1.0661699295043945		 Val Loss: 4.252633775983538
             	Training MAE: 0.19772489368915558		 Val MAE: 0.1848696619272232
             	Algebraic dist: 29.875076293945312		 Val Algebraic dist: 58.99790300641741
             	RE1 dist: 1163.770703125		 Val RE1 dist: 3543.7098214285716
             	SED dist: 1.9217397689819335		 Val SED dist: 8.329107012067523

Epoch 274/17000: Training Loss: 1.1695576667785645		 Val Loss: 5.903844015938895
             	Training MAE: 0.19765809178352356		 Val MAE: 0.18049363791942596
             	Algebraic dist: 28.89078369140625		 Val Algebraic dist: 67.16920253208706
             	RE1 dist: 1121.4599609375		 Val RE1 dist: 5833.452008928572
             	SED dist: 2.1277847290039062		 Val SED dist: 11.637609209333148

Epoch 275/17000: Training Loss: 1.0903210639953613		 Val Loss: 4.9615342276436945
             	Training MAE: 0.19894133508205414		 Val MAE: 0.1913943737745285
             	Algebraic dist: 28.927593994140626		 Val Algebraic dist: 60.09114292689732
             	RE1 dist: 1077.87177734375		 Val RE1 dist: 3944.3309151785716
             	SED dist: 1.9682092666625977		 Val SED dist: 9.738674708775111

Epoch 276/17000: Training Loss: 1.1981054306030274		 Val Loss: 4.935813903808594
             	Training MAE: 0.19747088849544525		 Val MAE: 0.18544238805770874
             	Algebraic dist: 30.033206176757812		 Val Algebraic dist: 55.41814749581473
             	RE1 dist: 1197.5123046875		 Val RE1 dist: 3559.966238839286
             	SED dist: 2.184442329406738		 Val SED dist: 9.690953935895648

Epoch 277/17000: Training Loss: 1.061415672302246		 Val Loss: 4.318549837384905
             	Training MAE: 0.1984039843082428		 Val MAE: 0.18427634239196777
             	Algebraic dist: 28.622650146484375		 Val Algebraic dist: 53.973175048828125
             	RE1 dist: 1077.13154296875		 Val RE1 dist: 3284.8936941964284
             	SED dist: 1.912018394470215		 Val SED dist: 8.461196899414062

Epoch 278/17000: Training Loss: 0.9575490951538086		 Val Loss: 3.9073728833879744
             	Training MAE: 0.19283002614974976		 Val MAE: 0.18011370301246643
             	Algebraic dist: 26.273397827148436		 Val Algebraic dist: 54.850742885044646
             	RE1 dist: 884.12099609375		 Val RE1 dist: 3013.5920758928573
             	SED dist: 1.7112041473388673		 Val SED dist: 7.644651685442243

Epoch 279/17000: Training Loss: 0.9531122207641601		 Val Loss: 4.5628975459507535
             	Training MAE: 0.19448350369930267		 Val MAE: 0.18034738302230835
             	Algebraic dist: 25.551083374023438		 Val Algebraic dist: 61.58387974330357
             	RE1 dist: 853.80673828125		 Val RE1 dist: 4793.501116071428
             	SED dist: 1.699380111694336		 Val SED dist: 8.95427976335798

Epoch 280/17000: Training Loss: 1.0697335243225097		 Val Loss: 4.777250017438616
             	Training MAE: 0.19491484761238098		 Val MAE: 0.17858989536762238
             	Algebraic dist: 27.97632751464844		 Val Algebraic dist: 59.29673549107143
             	RE1 dist: 959.266796875		 Val RE1 dist: 4226.142857142857
             	SED dist: 1.9315761566162108		 Val SED dist: 9.386336190359932

Epoch 281/17000: Training Loss: 0.958098030090332		 Val Loss: 5.572971343994141
             	Training MAE: 0.19233714044094086		 Val MAE: 0.1765538603067398
             	Algebraic dist: 27.013363647460938		 Val Algebraic dist: 62.212354387555806
             	RE1 dist: 961.8310546875		 Val RE1 dist: 4280.557198660715
             	SED dist: 1.7139400482177733		 Val SED dist: 10.979717799595424

Epoch 282/17000: Training Loss: 0.8744373321533203		 Val Loss: 4.975768498011997
             	Training MAE: 0.19069358706474304		 Val MAE: 0.1731448918581009
             	Algebraic dist: 23.69566650390625		 Val Algebraic dist: 59.01794869559152
             	RE1 dist: 773.801171875		 Val RE1 dist: 4133.473772321428
             	SED dist: 1.548239517211914		 Val SED dist: 9.791613987513951

Epoch 283/17000: Training Loss: 0.8820557594299316		 Val Loss: 4.925811767578125
             	Training MAE: 0.1904582381248474		 Val MAE: 0.1779831498861313
             	Algebraic dist: 24.229251098632812		 Val Algebraic dist: 57.973946707589285
             	RE1 dist: 790.992822265625		 Val RE1 dist: 4161.523158482143
             	SED dist: 1.5646163940429687		 Val SED dist: 9.682914733886719

Epoch 284/17000: Training Loss: 0.9728261947631835		 Val Loss: 4.756516592843192
             	Training MAE: 0.189519464969635		 Val MAE: 0.17548128962516785
             	Algebraic dist: 26.304641723632812		 Val Algebraic dist: 56.72467041015625
             	RE1 dist: 890.8724609375		 Val RE1 dist: 3737.672433035714
             	SED dist: 1.7482479095458985		 Val SED dist: 9.347607203892299

Epoch 285/17000: Training Loss: 0.8948324203491211		 Val Loss: 4.986772809709821
             	Training MAE: 0.1902976781129837		 Val MAE: 0.17966285347938538
             	Algebraic dist: 24.508213806152344		 Val Algebraic dist: 56.911058698381694
             	RE1 dist: 814.9189453125		 Val RE1 dist: 4106.333984375
             	SED dist: 1.5903342247009278		 Val SED dist: 9.803930010114398

Epoch 286/17000: Training Loss: 1.028669548034668		 Val Loss: 4.9438645499093195
             	Training MAE: 0.19243791699409485		 Val MAE: 0.17895713448524475
             	Algebraic dist: 27.586526489257814		 Val Algebraic dist: 55.224456787109375
             	RE1 dist: 971.7001953125		 Val RE1 dist: 3721.7765066964284
             	SED dist: 1.8545368194580079		 Val SED dist: 9.719143458775111

Epoch 287/17000: Training Loss: 0.9324019432067872		 Val Loss: 4.525144032069615
             	Training MAE: 0.19068580865859985		 Val MAE: 0.17744925618171692
             	Algebraic dist: 24.620333862304687		 Val Algebraic dist: 55.626251220703125
             	RE1 dist: 819.171484375		 Val RE1 dist: 3670.590401785714
             	SED dist: 1.6652523040771485		 Val SED dist: 8.884739467075892

Epoch 288/17000: Training Loss: 0.9784051895141601		 Val Loss: 4.724842616489956
             	Training MAE: 0.19113990664482117		 Val MAE: 0.17184610664844513
             	Algebraic dist: 24.94465789794922		 Val Algebraic dist: 57.89003644670759
             	RE1 dist: 810.64140625		 Val RE1 dist: 4225.674665178572
             	SED dist: 1.7552860260009766		 Val SED dist: 9.290999276297432

Epoch 289/17000: Training Loss: 1.2282143592834474		 Val Loss: 5.074036734444754
             	Training MAE: 0.19153578579425812		 Val MAE: 0.1822028011083603
             	Algebraic dist: 30.36499938964844		 Val Algebraic dist: 51.687840053013396
             	RE1 dist: 1108.95771484375		 Val RE1 dist: 3155.2589285714284
             	SED dist: 2.2555328369140626		 Val SED dist: 9.973791939871651

Epoch 290/17000: Training Loss: 1.1733220100402832		 Val Loss: 5.438363211495536
             	Training MAE: 0.18969866633415222		 Val MAE: 0.17432336509227753
             	Algebraic dist: 28.981390380859374		 Val Algebraic dist: 61.795253208705354
             	RE1 dist: 1120.1279296875		 Val RE1 dist: 4581.465959821428
             	SED dist: 2.148680305480957		 Val SED dist: 10.714597429547991

Epoch 291/17000: Training Loss: 0.9948672294616699		 Val Loss: 5.604248046875
             	Training MAE: 0.18807895481586456		 Val MAE: 0.17375274002552032
             	Algebraic dist: 26.588607788085938		 Val Algebraic dist: 60.349984305245535
             	RE1 dist: 936.05556640625		 Val RE1 dist: 4471.51953125
             	SED dist: 1.7942073822021485		 Val SED dist: 11.04667227608817

Epoch 292/17000: Training Loss: 0.9196882247924805		 Val Loss: 4.544555936540876
             	Training MAE: 0.1905205100774765		 Val MAE: 0.1778247207403183
             	Algebraic dist: 24.772801208496094		 Val Algebraic dist: 54.22127423967634
             	RE1 dist: 829.2208984375		 Val RE1 dist: 3450.308035714286
             	SED dist: 1.6393396377563476		 Val SED dist: 8.921273367745536

Epoch 293/17000: Training Loss: 0.9310083389282227		 Val Loss: 5.155084882463727
             	Training MAE: 0.19076962769031525		 Val MAE: 0.1738164722919464
             	Algebraic dist: 24.50201416015625		 Val Algebraic dist: 61.615526471819194
             	RE1 dist: 802.93193359375		 Val RE1 dist: 4725.810267857143
             	SED dist: 1.6604358673095703		 Val SED dist: 10.15034920828683

Epoch 294/17000: Training Loss: 0.8722029685974121		 Val Loss: 4.648200443812779
             	Training MAE: 0.18762697279453278		 Val MAE: 0.1731603592634201
             	Algebraic dist: 24.36170349121094		 Val Algebraic dist: 55.336704799107146
             	RE1 dist: 776.22236328125		 Val RE1 dist: 3634.8415178571427
             	SED dist: 1.5497193336486816		 Val SED dist: 9.134970528738839

Epoch 295/17000: Training Loss: 1.003400993347168		 Val Loss: 4.1461383274623325
             	Training MAE: 0.1896899789571762		 Val MAE: 0.17187568545341492
             	Algebraic dist: 26.09742126464844		 Val Algebraic dist: 59.072239467075896
             	RE1 dist: 948.296484375		 Val RE1 dist: 4088.1559709821427
             	SED dist: 1.8070526123046875		 Val SED dist: 8.133291516985212

Epoch 296/17000: Training Loss: 1.0116024017333984		 Val Loss: 5.439125061035156
             	Training MAE: 0.1864837259054184		 Val MAE: 0.16830529272556305
             	Algebraic dist: 26.297515869140625		 Val Algebraic dist: 61.600189208984375
             	RE1 dist: 890.9486328125		 Val RE1 dist: 4373.413225446428
             	SED dist: 1.8292591094970703		 Val SED dist: 10.724758693150111

Epoch 297/17000: Training Loss: 1.0542609214782714		 Val Loss: 5.167606898716518
             	Training MAE: 0.18826238811016083		 Val MAE: 0.1717333048582077
             	Algebraic dist: 26.065802001953124		 Val Algebraic dist: 62.89307076590402
             	RE1 dist: 894.05791015625		 Val RE1 dist: 4540.594308035715
             	SED dist: 1.9118980407714843		 Val SED dist: 10.176465715680804

Epoch 298/17000: Training Loss: 1.1432279586791991		 Val Loss: 5.36577878679548
             	Training MAE: 0.19077691435813904		 Val MAE: 0.17237454652786255
             	Algebraic dist: 27.78167724609375		 Val Algebraic dist: 63.44106183733259
             	RE1 dist: 889.9615234375		 Val RE1 dist: 4969.763950892857
             	SED dist: 2.085140609741211		 Val SED dist: 10.575439453125

Epoch 299/17000: Training Loss: 1.107932186126709		 Val Loss: 5.356050763811384
             	Training MAE: 0.18950974941253662		 Val MAE: 0.17228710651397705
             	Algebraic dist: 26.85625305175781		 Val Algebraic dist: 58.50423322405134
             	RE1 dist: 962.27333984375		 Val RE1 dist: 4425.682198660715
             	SED dist: 2.017001724243164		 Val SED dist: 10.55525643484933

Epoch 300/17000: Training Loss: 1.040085506439209		 Val Loss: 5.3426328386579245
             	Training MAE: 0.18732817471027374		 Val MAE: 0.17262035608291626
             	Algebraic dist: 26.181396484375		 Val Algebraic dist: 61.79654802594866
             	RE1 dist: 938.74814453125		 Val RE1 dist: 4371.073939732143
             	SED dist: 1.8843135833740234		 Val SED dist: 10.526006426130023

Epoch 301/17000: Training Loss: 0.9631056785583496		 Val Loss: 4.988000052315848
             	Training MAE: 0.18908916413784027		 Val MAE: 0.1769106090068817
             	Algebraic dist: 26.311611938476563		 Val Algebraic dist: 58.38954380580357
             	RE1 dist: 928.76123046875		 Val RE1 dist: 4016.9202008928573
             	SED dist: 1.728266143798828		 Val SED dist: 9.812168666294642

Epoch 302/17000: Training Loss: 0.8983800888061524		 Val Loss: 4.718261173793247
             	Training MAE: 0.1913573145866394		 Val MAE: 0.1764841228723526
             	Algebraic dist: 23.9461181640625		 Val Algebraic dist: 58.045824323381694
             	RE1 dist: 741.344482421875		 Val RE1 dist: 3982.1715959821427
             	SED dist: 1.5953670501708985		 Val SED dist: 9.274672372000557

Epoch 303/17000: Training Loss: 0.896054744720459		 Val Loss: 4.318667820521763
             	Training MAE: 0.19193391501903534		 Val MAE: 0.1730213612318039
             	Algebraic dist: 23.97777557373047		 Val Algebraic dist: 58.16030011858259
             	RE1 dist: 778.962451171875		 Val RE1 dist: 4020.915457589286
             	SED dist: 1.5890783309936523		 Val SED dist: 8.478737967354911

Epoch 304/17000: Training Loss: 0.9264816284179688		 Val Loss: 4.468403407505581
             	Training MAE: 0.1900484710931778		 Val MAE: 0.177836611866951
             	Algebraic dist: 24.756675720214844		 Val Algebraic dist: 55.40812465122768
             	RE1 dist: 846.737890625		 Val RE1 dist: 3606.7879464285716
             	SED dist: 1.652975845336914		 Val SED dist: 8.770596095493861

Epoch 305/17000: Training Loss: 0.9807216644287109		 Val Loss: 5.611685616629464
             	Training MAE: 0.1908048391342163		 Val MAE: 0.18066279590129852
             	Algebraic dist: 25.021730041503908		 Val Algebraic dist: 56.712105887276785
             	RE1 dist: 838.109375		 Val RE1 dist: 3792.0362723214284
             	SED dist: 1.7607521057128905		 Val SED dist: 11.052951267787389

Epoch 306/17000: Training Loss: 0.9202486038208008		 Val Loss: 4.290512902396066
             	Training MAE: 0.19077028334140778		 Val MAE: 0.16751860082149506
             	Algebraic dist: 24.077717590332032		 Val Algebraic dist: 54.498325892857146
             	RE1 dist: 769.53623046875		 Val RE1 dist: 3323.1827566964284
             	SED dist: 1.6399499893188476		 Val SED dist: 8.432250431605748

Epoch 307/17000: Training Loss: 0.9692023277282715		 Val Loss: 4.521470206124442
             	Training MAE: 0.18778428435325623		 Val MAE: 0.1741712987422943
             	Algebraic dist: 24.93854675292969		 Val Algebraic dist: 56.190521240234375
             	RE1 dist: 851.96474609375		 Val RE1 dist: 3195.2179129464284
             	SED dist: 1.7417510986328124		 Val SED dist: 8.883684975760323

Epoch 308/17000: Training Loss: 0.9938098907470703		 Val Loss: 4.439671107700893
             	Training MAE: 0.18950103223323822		 Val MAE: 0.1762154996395111
             	Algebraic dist: 26.468505859375		 Val Algebraic dist: 56.270882742745535
             	RE1 dist: 905.55048828125		 Val RE1 dist: 3704.7413504464284
             	SED dist: 1.7890491485595703		 Val SED dist: 8.716890607561384

Epoch 309/17000: Training Loss: 1.001708698272705		 Val Loss: 5.266470772879464
             	Training MAE: 0.18951690196990967		 Val MAE: 0.17785771191120148
             	Algebraic dist: 26.110986328125		 Val Algebraic dist: 56.74284144810268
             	RE1 dist: 890.0818359375		 Val RE1 dist: 3733.909598214286
             	SED dist: 1.8049551010131837		 Val SED dist: 10.368394034249443

Epoch 310/17000: Training Loss: 0.9113788604736328		 Val Loss: 4.882571084158761
             	Training MAE: 0.1904149353504181		 Val MAE: 0.1741340160369873
             	Algebraic dist: 23.736061096191406		 Val Algebraic dist: 54.41105433872768
             	RE1 dist: 746.083447265625		 Val RE1 dist: 3462.876953125
             	SED dist: 1.6219654083251953		 Val SED dist: 9.60603768484933

Epoch 311/17000: Training Loss: 0.860134506225586		 Val Loss: 4.855199541364398
             	Training MAE: 0.18674005568027496		 Val MAE: 0.16818271577358246
             	Algebraic dist: 22.320294189453126		 Val Algebraic dist: 56.47733415876116
             	RE1 dist: 662.4923828125		 Val RE1 dist: 3875.4891183035716
             	SED dist: 1.5270791053771973		 Val SED dist: 9.560531616210938

Epoch 312/17000: Training Loss: 0.9051973342895507		 Val Loss: 4.660345894949777
             	Training MAE: 0.18720468878746033		 Val MAE: 0.17238685488700867
             	Algebraic dist: 23.928941345214845		 Val Algebraic dist: 55.67711966378348
             	RE1 dist: 744.01064453125		 Val RE1 dist: 3172.3484933035716
             	SED dist: 1.6164968490600586		 Val SED dist: 9.164211818150111

Epoch 313/17000: Training Loss: 0.9378608703613281		 Val Loss: 4.219552721296038
             	Training MAE: 0.18852311372756958		 Val MAE: 0.1765565723180771
             	Algebraic dist: 23.924412536621094		 Val Algebraic dist: 51.818446568080354
             	RE1 dist: 763.72783203125		 Val RE1 dist: 3078.74609375
             	SED dist: 1.6774822235107423		 Val SED dist: 8.277045113699776

Epoch 314/17000: Training Loss: 0.9937715530395508		 Val Loss: 4.657006944928851
             	Training MAE: 0.1842680275440216		 Val MAE: 0.1687440723180771
             	Algebraic dist: 25.556436157226564		 Val Algebraic dist: 57.513780866350444
             	RE1 dist: 885.789453125		 Val RE1 dist: 3640.444754464286
             	SED dist: 1.7971240997314453		 Val SED dist: 9.163131713867188

Epoch 315/17000: Training Loss: 1.1351846694946288		 Val Loss: 5.086122240339007
             	Training MAE: 0.18350690603256226		 Val MAE: 0.1650208830833435
             	Algebraic dist: 26.897088623046876		 Val Algebraic dist: 58.425035749162944
             	RE1 dist: 909.54287109375		 Val RE1 dist: 4346.253348214285
             	SED dist: 2.081437110900879		 Val SED dist: 10.028690883091517

Epoch 316/17000: Training Loss: 1.2044643402099608		 Val Loss: 6.128308977399554
             	Training MAE: 0.18546439707279205		 Val MAE: 0.1732598841190338
             	Algebraic dist: 28.79564208984375		 Val Algebraic dist: 66.53134155273438
             	RE1 dist: 1006.73427734375		 Val RE1 dist: 5267.924665178572
             	SED dist: 2.2168724060058596		 Val SED dist: 12.100867135184151

Epoch 317/17000: Training Loss: 1.1103606224060059		 Val Loss: 7.326223645891462
             	Training MAE: 0.19544443488121033		 Val MAE: 0.1828336864709854
             	Algebraic dist: 27.323959350585938		 Val Algebraic dist: 69.28707885742188
             	RE1 dist: 940.74365234375		 Val RE1 dist: 6340.646205357143
             	SED dist: 2.011466407775879		 Val SED dist: 14.48052978515625

Epoch 318/17000: Training Loss: 1.0503949165344237		 Val Loss: 4.427671432495117
             	Training MAE: 0.19162021577358246		 Val MAE: 0.17209690809249878
             	Algebraic dist: 25.736026000976562		 Val Algebraic dist: 50.64460972377232
             	RE1 dist: 855.31357421875		 Val RE1 dist: 2902.781808035714
             	SED dist: 1.8974725723266601		 Val SED dist: 8.69805199759347

Epoch 319/17000: Training Loss: 0.9334456443786621		 Val Loss: 4.148415701729911
             	Training MAE: 0.18543361127376556		 Val MAE: 0.16861413419246674
             	Algebraic dist: 24.06792297363281		 Val Algebraic dist: 52.33520943777902
             	RE1 dist: 733.616259765625		 Val RE1 dist: 3066.7276785714284
             	SED dist: 1.6757953643798829		 Val SED dist: 8.149254935128349

Epoch 320/17000: Training Loss: 0.9082118988037109		 Val Loss: 5.717377798897879
             	Training MAE: 0.18795624375343323		 Val MAE: 0.17293588817119598
             	Algebraic dist: 23.4750732421875		 Val Algebraic dist: 55.317967006138396
             	RE1 dist: 720.021533203125		 Val RE1 dist: 3612.9274553571427
             	SED dist: 1.6190099716186523		 Val SED dist: 11.278419494628906

Epoch 321/17000: Training Loss: 0.9631198883056641		 Val Loss: 5.864830017089844
             	Training MAE: 0.18475791811943054		 Val MAE: 0.16578495502471924
             	Algebraic dist: 24.292326354980467		 Val Algebraic dist: 65.41234043666294
             	RE1 dist: 783.018896484375		 Val RE1 dist: 5346.754464285715
             	SED dist: 1.7368455886840821		 Val SED dist: 11.58385249546596

Epoch 322/17000: Training Loss: 1.4856090545654297		 Val Loss: 5.018812997000558
             	Training MAE: 0.18623296916484833		 Val MAE: 0.17857015132904053
             	Algebraic dist: 33.08132629394531		 Val Algebraic dist: 50.16998291015625
             	RE1 dist: 1233.77763671875		 Val RE1 dist: 3157.9587053571427
             	SED dist: 2.7782356262207033		 Val SED dist: 9.872906276157924

Epoch 323/17000: Training Loss: 1.0986217498779296		 Val Loss: 4.421120779854911
             	Training MAE: 0.18460524082183838		 Val MAE: 0.16828230023384094
             	Algebraic dist: 26.685501098632812		 Val Algebraic dist: 56.88538033621652
             	RE1 dist: 864.01943359375		 Val RE1 dist: 3441.1241629464284
             	SED dist: 2.0086185455322267		 Val SED dist: 8.694273812430245

Epoch 324/17000: Training Loss: 0.9105527877807618		 Val Loss: 4.740808214460101
             	Training MAE: 0.18142755329608917		 Val MAE: 0.16726145148277283
             	Algebraic dist: 23.84498748779297		 Val Algebraic dist: 54.487256731305806
             	RE1 dist: 740.913232421875		 Val RE1 dist: 3289.1799665178573
             	SED dist: 1.6366386413574219		 Val SED dist: 9.335469927106585

Epoch 325/17000: Training Loss: 1.003563404083252		 Val Loss: 4.9830474853515625
             	Training MAE: 0.1840951293706894		 Val MAE: 0.17253969609737396
             	Algebraic dist: 25.233314514160156		 Val Algebraic dist: 54.995570591517854
             	RE1 dist: 809.092138671875		 Val RE1 dist: 3489.681082589286
             	SED dist: 1.8169927597045898		 Val SED dist: 9.809867858886719

Epoch 326/17000: Training Loss: 1.0453426361083984		 Val Loss: 4.367229734148298
             	Training MAE: 0.18696552515029907		 Val MAE: 0.174320787191391
             	Algebraic dist: 25.79493103027344		 Val Algebraic dist: 50.13605172293527
             	RE1 dist: 857.29677734375		 Val RE1 dist: 2490.227120535714
             	SED dist: 1.896244430541992		 Val SED dist: 8.57568631853376

Epoch 327/17000: Training Loss: 0.9806466102600098		 Val Loss: 5.524055480957031
             	Training MAE: 0.18512952327728271		 Val MAE: 0.16748535633087158
             	Algebraic dist: 24.526596069335938		 Val Algebraic dist: 56.028721400669646
             	RE1 dist: 758.366015625		 Val RE1 dist: 3920.1707589285716
             	SED dist: 1.7687948226928711		 Val SED dist: 10.901269095284599

Epoch 328/17000: Training Loss: 0.9640734672546387		 Val Loss: 4.454783848353794
             	Training MAE: 0.18142414093017578		 Val MAE: 0.1688353568315506
