
###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: timm/tf_efficientnetv2_m.in1k, augmentation: True, random crop: True, part: tail, get_old_path: False, computer: 1,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 0, trained vit: None, MAX_POOL_SIZE: 3
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.025, norm_mean: tensor([0.5000, 0.5000, 0.5000], device='cuda:0'), norm_std: tensor([0.5000, 0.5000, 0.5000], device='cuda:0'), sched: None seed: 300

train size: 269, val size: 91, test size: 1064

algebraic_truth: 0.016576111316680908		 val_algebraic_truth: 0.01794956500331561
             	SED dist: 1.1646967495188993		 Val SED dist: 12.957687377929688

Epoch 958/24000: Training Loss: 0.7447929382324219		 Val Loss: 5.458225250244141
             	Training MAE: 0.16793513298034668		 Val MAE: 0.1876736730337143
             	Algebraic dist: 10.887728522805606		 Val Algebraic dist: 28.457183837890625
             	RE1 dist: 194.8638413373162		 Val RE1 dist: 1035.1321614583333
             	SED dist: 1.2509089077220243		 Val SED dist: 10.671076456705729

Epoch 959/24000: Training Loss: 0.6906563253963695		 Val Loss: 5.356656392415364
             	Training MAE: 0.1686224788427353		 Val MAE: 0.18071690201759338
             	Algebraic dist: 10.198851641486673		 Val Algebraic dist: 26.786895751953125
             	RE1 dist: 174.75146484375		 Val RE1 dist: 890.8229166666666
             	SED dist: 1.1419212116914637		 Val SED dist: 10.480499267578125

Epoch 960/24000: Training Loss: 0.6577019971959731		 Val Loss: 6.790265401204427
             	Training MAE: 0.16630233824253082		 Val MAE: 0.17425957322120667
             	Algebraic dist: 9.495391845703125		 Val Algebraic dist: 32.0414072672526
             	RE1 dist: 150.8325626148897		 Val RE1 dist: 1408.8509114583333
             	SED dist: 1.0799671621883618		 Val SED dist: 13.358315785725912

Epoch 961/24000: Training Loss: 0.6573829650878906		 Val Loss: 5.991227467854817
             	Training MAE: 0.16825732588768005		 Val MAE: 0.2032647579908371
             	Algebraic dist: 9.179756613338695		 Val Algebraic dist: 24.500101725260418
             	RE1 dist: 145.63893037683823		 Val RE1 dist: 795.6215006510416
             	SED dist: 1.074007931877585		 Val SED dist: 11.690123240152994

Epoch 962/24000: Training Loss: 0.6456376244040096		 Val Loss: 5.28845755259196
             	Training MAE: 0.16623134911060333		 Val MAE: 0.18906112015247345
             	Algebraic dist: 9.74565034754136		 Val Algebraic dist: 25.01732635498047
             	RE1 dist: 160.95346966911765		 Val RE1 dist: 800.371826171875
             	SED dist: 1.0557107364430147		 Val SED dist: 10.321612040201822

Epoch 963/24000: Training Loss: 0.6551722358254826		 Val Loss: 5.408212661743164
             	Training MAE: 0.1679544597864151		 Val MAE: 0.19673289358615875
             	Algebraic dist: 9.391366397633272		 Val Algebraic dist: 24.79742940266927
             	RE1 dist: 152.62423885569854		 Val RE1 dist: 807.5834147135416
             	SED dist: 1.0690740697524126		 Val SED dist: 10.544483184814453

Epoch 964/24000: Training Loss: 0.6498668334063362		 Val Loss: 5.3111616770426435
             	Training MAE: 0.1703101098537445		 Val MAE: 0.1802247315645218
             	Algebraic dist: 8.977857701918659		 Val Algebraic dist: 28.078534444173176
             	RE1 dist: 138.57391716452207		 Val RE1 dist: 918.2366536458334
             	SED dist: 1.0516676061293657		 Val SED dist: 10.389435450236002

Epoch 965/24000: Training Loss: 0.6844965429867015		 Val Loss: 5.5562591552734375
             	Training MAE: 0.16757923364639282		 Val MAE: 0.17436112463474274
             	Algebraic dist: 9.618284337660846		 Val Algebraic dist: 27.11774444580078
             	RE1 dist: 148.68826114430146		 Val RE1 dist: 936.3172200520834
             	SED dist: 1.1308917999267578		 Val SED dist: 10.893363952636719

Epoch 966/24000: Training Loss: 0.679522289949305		 Val Loss: 5.1652021408081055
             	Training MAE: 0.16694790124893188		 Val MAE: 0.18997472524642944
             	Algebraic dist: 9.802895938648897		 Val Algebraic dist: 26.13713836669922
             	RE1 dist: 164.0947696461397		 Val RE1 dist: 822.8499348958334
             	SED dist: 1.1238149755141313		 Val SED dist: 10.077858606974283

Epoch 967/24000: Training Loss: 0.6441562315996956		 Val Loss: 5.819489161173503
             	Training MAE: 0.16824853420257568		 Val MAE: 0.1818707287311554
             	Algebraic dist: 9.347586239085478		 Val Algebraic dist: 28.786727905273438
             	RE1 dist: 145.71373793658088		 Val RE1 dist: 993.225830078125
             	SED dist: 1.0493694754207836		 Val SED dist: 11.40298589070638

Epoch 968/24000: Training Loss: 0.6607770919799805		 Val Loss: 5.752113978068034
             	Training MAE: 0.16743147373199463		 Val MAE: 0.1857263743877411
             	Algebraic dist: 9.488639382755055		 Val Algebraic dist: 25.538767496744793
             	RE1 dist: 149.45677274816177		 Val RE1 dist: 816.8849283854166
             	SED dist: 1.0814744163961971		 Val SED dist: 11.25646718343099

Epoch 969/24000: Training Loss: 0.6682064392987419		 Val Loss: 5.278444925944011
             	Training MAE: 0.16822504997253418		 Val MAE: 0.16358865797519684
             	Algebraic dist: 9.50565383013557		 Val Algebraic dist: 30.89659881591797
             	RE1 dist: 149.56945082720588		 Val RE1 dist: 1283.2806803385417
             	SED dist: 1.09692663304946		 Val SED dist: 10.366013209025065

Epoch 970/24000: Training Loss: 0.6516871171839097		 Val Loss: 5.3803971608479815
             	Training MAE: 0.16970506310462952		 Val MAE: 0.1782332807779312
             	Algebraic dist: 9.013908835018382		 Val Algebraic dist: 25.84716033935547
             	RE1 dist: 138.5144761029412		 Val RE1 dist: 759.9376627604166
             	SED dist: 1.0616286782657398		 Val SED dist: 10.531376520792643

Epoch 971/24000: Training Loss: 0.7130189222448012		 Val Loss: 5.263216654459636
             	Training MAE: 0.1683897227048874		 Val MAE: 0.19107548892498016
             	Algebraic dist: 9.9942429486443		 Val Algebraic dist: 24.52216084798177
             	RE1 dist: 160.4054744944853		 Val RE1 dist: 761.6644694010416
             	SED dist: 1.1857525320614086		 Val SED dist: 10.26406478881836

Epoch 972/24000: Training Loss: 0.6789964788100299		 Val Loss: 5.281246503194173
             	Training MAE: 0.16911284625530243		 Val MAE: 0.1724938154220581
             	Algebraic dist: 9.747204948874082		 Val Algebraic dist: 29.23523457845052
             	RE1 dist: 159.71744312959558		 Val RE1 dist: 1051.86669921875
             	SED dist: 1.1157263587502873		 Val SED dist: 10.348591486612955

Epoch 973/24000: Training Loss: 0.6787502064424402		 Val Loss: 6.374203364054362
             	Training MAE: 0.16845619678497314		 Val MAE: 0.19458772242069244
             	Algebraic dist: 9.793187758501839		 Val Algebraic dist: 25.807100931803387
             	RE1 dist: 160.39967256433823		 Val RE1 dist: 856.34521484375
             	SED dist: 1.117381264181698		 Val SED dist: 12.476601918538412

Epoch 974/24000: Training Loss: 0.6840742335600012		 Val Loss: 6.608530680338542
             	Training MAE: 0.16710972785949707		 Val MAE: 0.1914956420660019
             	Algebraic dist: 9.738382676068474		 Val Algebraic dist: 26.723968505859375
             	RE1 dist: 164.43085075827207		 Val RE1 dist: 984.24658203125
             	SED dist: 1.127824671128217		 Val SED dist: 12.955994923909506

Epoch 975/24000: Training Loss: 0.7056002336389878		 Val Loss: 5.970086415608724
             	Training MAE: 0.16679632663726807		 Val MAE: 0.17798097431659698
             	Algebraic dist: 10.226613661822151		 Val Algebraic dist: 28.099217732747395
             	RE1 dist: 165.8024471507353		 Val RE1 dist: 1056.1456705729167
             	SED dist: 1.1772285910213696		 Val SED dist: 11.708165486653646

Epoch 976/24000: Training Loss: 0.6536024879006779		 Val Loss: 6.078046798706055
             	Training MAE: 0.1666211634874344		 Val MAE: 0.18633756041526794
             	Algebraic dist: 9.21502685546875		 Val Algebraic dist: 26.900227864583332
             	RE1 dist: 142.25307329963235		 Val RE1 dist: 1039.1050618489583
             	SED dist: 1.069884692921358		 Val SED dist: 11.902884165445963

Epoch 977/24000: Training Loss: 0.6633395587696749		 Val Loss: 5.6429487864176435
             	Training MAE: 0.1698625236749649		 Val MAE: 0.19231455028057098
             	Algebraic dist: 9.393972957835478		 Val Algebraic dist: 24.749069213867188
             	RE1 dist: 154.4677016314338		 Val RE1 dist: 718.9330240885416
             	SED dist: 1.0845618528478287		 Val SED dist: 11.019692738850912

Epoch 978/24000: Training Loss: 0.6436384425443762		 Val Loss: 6.082825342814128
             	Training MAE: 0.1669367253780365		 Val MAE: 0.195755735039711
             	Algebraic dist: 9.195024378159466		 Val Algebraic dist: 24.2660649617513
             	RE1 dist: 143.04581227022058		 Val RE1 dist: 726.5048014322916
             	SED dist: 1.0500869750976562		 Val SED dist: 11.88754653930664

Epoch 979/24000: Training Loss: 0.651969404781566		 Val Loss: 5.546141942342122
             	Training MAE: 0.16739442944526672		 Val MAE: 0.18411272764205933
             	Algebraic dist: 9.232625624712776		 Val Algebraic dist: 25.55133565266927
             	RE1 dist: 149.62442555147058		 Val RE1 dist: 784.197021484375
             	SED dist: 1.0638490564682905		 Val SED dist: 10.84878667195638

Epoch 980/24000: Training Loss: 0.6513339210959042		 Val Loss: 5.6406205495198565
             	Training MAE: 0.16749347746372223		 Val MAE: 0.18584533035755157
             	Algebraic dist: 9.431321985581341		 Val Algebraic dist: 26.19641621907552
             	RE1 dist: 149.5906479779412		 Val RE1 dist: 829.8758951822916
             	SED dist: 1.0645833856919233		 Val SED dist: 11.032917022705078

Epoch 981/24000: Training Loss: 0.6481384389540729		 Val Loss: 5.1314897537231445
             	Training MAE: 0.16700224578380585		 Val MAE: 0.15948937833309174
             	Algebraic dist: 9.135436114142923		 Val Algebraic dist: 28.05371348063151
             	RE1 dist: 142.78374885110293		 Val RE1 dist: 961.3671061197916
             	SED dist: 1.0578105028937845		 Val SED dist: 10.07528813680013

Epoch 982/24000: Training Loss: 0.635099915897145		 Val Loss: 5.212746302286784
             	Training MAE: 0.1673116534948349		 Val MAE: 0.16855129599571228
             	Algebraic dist: 8.974640790153952		 Val Algebraic dist: 27.250409444173176
             	RE1 dist: 139.49991383272058		 Val RE1 dist: 884.8788248697916
             	SED dist: 1.0304024640251608		 Val SED dist: 10.213888168334961

Epoch 983/24000: Training Loss: 0.6439055835499483		 Val Loss: 5.753507614135742
             	Training MAE: 0.1674349159002304		 Val MAE: 0.17012324929237366
             	Algebraic dist: 9.454566506778493		 Val Algebraic dist: 29.418479919433594
             	RE1 dist: 153.14779124540442		 Val RE1 dist: 1039.6708984375
             	SED dist: 1.047865026137408		 Val SED dist: 11.292168935139975

Epoch 984/24000: Training Loss: 0.6435623168945312		 Val Loss: 6.13009770711263
             	Training MAE: 0.16818653047084808		 Val MAE: 0.17683015763759613
             	Algebraic dist: 9.317547966452207		 Val Algebraic dist: 28.244611104329426
             	RE1 dist: 147.76730526194854		 Val RE1 dist: 994.937744140625
             	SED dist: 1.0482516569249771		 Val SED dist: 12.03061294555664

Epoch 985/24000: Training Loss: 0.6409733716179343		 Val Loss: 5.49925422668457
             	Training MAE: 0.16625390946865082		 Val MAE: 0.17535410821437836
             	Algebraic dist: 9.403819364659926		 Val Algebraic dist: 26.320546468098957
             	RE1 dist: 153.79424689797793		 Val RE1 dist: 816.7427571614584
             	SED dist: 1.047286314122817		 Val SED dist: 10.7742919921875

Epoch 986/24000: Training Loss: 0.6504155888276941		 Val Loss: 5.792317708333333
             	Training MAE: 0.16408684849739075		 Val MAE: 0.17784279584884644
             	Algebraic dist: 9.745249131146599		 Val Algebraic dist: 26.202003479003906
             	RE1 dist: 162.87416704963235		 Val RE1 dist: 861.7115885416666
             	SED dist: 1.0717996709487017		 Val SED dist: 11.35244623819987

Epoch 987/24000: Training Loss: 0.6611895280725816		 Val Loss: 5.738339742024739
             	Training MAE: 0.16575564444065094		 Val MAE: 0.17914213240146637
             	Algebraic dist: 9.607803344726562		 Val Algebraic dist: 26.006670633951824
             	RE1 dist: 155.21778779871323		 Val RE1 dist: 827.92041015625
             	SED dist: 1.0886385300580192		 Val SED dist: 11.236977895100912

Epoch 988/24000: Training Loss: 0.6514761307660271		 Val Loss: 6.134140650431315
             	Training MAE: 0.16730020940303802		 Val MAE: 0.19240964949131012
             	Algebraic dist: 9.523630478802849		 Val Algebraic dist: 26.312530517578125
             	RE1 dist: 161.077880859375		 Val RE1 dist: 909.2705891927084
             	SED dist: 1.0652144936954273		 Val SED dist: 12.001021067301432

Epoch 989/24000: Training Loss: 0.6774990418378044		 Val Loss: 5.941364924112956
             	Training MAE: 0.16741159558296204		 Val MAE: 0.18125876784324646
             	Algebraic dist: 9.79216900993796		 Val Algebraic dist: 28.770657857259113
             	RE1 dist: 156.68850528492646		 Val RE1 dist: 1033.1610514322917
             	SED dist: 1.1173547856947954		 Val SED dist: 11.643561045328775

Epoch 990/24000: Training Loss: 0.6614546495325425		 Val Loss: 5.98330561319987
             	Training MAE: 0.16713456809520721		 Val MAE: 0.17263515293598175
             	Algebraic dist: 9.309618781594668		 Val Algebraic dist: 29.67528025309245
             	RE1 dist: 150.69491038602942		 Val RE1 dist: 1161.8014322916667
             	SED dist: 1.0822961470660042		 Val SED dist: 11.747496287027994

Epoch 991/24000: Training Loss: 0.6749132941750919		 Val Loss: 6.109880447387695
             	Training MAE: 0.1689579039812088		 Val MAE: 0.17010699212551117
             	Algebraic dist: 9.114537856158089		 Val Algebraic dist: 30.58282216389974
             	RE1 dist: 136.1401798023897		 Val RE1 dist: 1222.6582845052083
             	SED dist: 1.1040558534509994		 Val SED dist: 12.010293324788412

Epoch 992/24000: Training Loss: 0.6541625752168543		 Val Loss: 6.120241165161133
             	Training MAE: 0.1664711982011795		 Val MAE: 0.17024703323841095
             	Algebraic dist: 9.220870971679688		 Val Algebraic dist: 29.800259908040363
             	RE1 dist: 153.83277803308823		 Val RE1 dist: 1107.241943359375
             	SED dist: 1.069615083582261		 Val SED dist: 12.023614247639975

Epoch 993/24000: Training Loss: 0.6773563272812787		 Val Loss: 6.22360102335612
             	Training MAE: 0.16884273290634155		 Val MAE: 0.19010812044143677
             	Algebraic dist: 9.471326042624082		 Val Algebraic dist: 27.3706792195638
             	RE1 dist: 152.95697380514707		 Val RE1 dist: 963.1075846354166
             	SED dist: 1.1170728346880745		 Val SED dist: 12.189043680826822

Epoch 994/24000: Training Loss: 0.6453261655919692		 Val Loss: 5.61469841003418
             	Training MAE: 0.16705428063869476		 Val MAE: 0.17743945121765137
             	Algebraic dist: 9.175816255457262		 Val Algebraic dist: 28.237757364908855
             	RE1 dist: 145.86922679227942		 Val RE1 dist: 975.280517578125
             	SED dist: 1.0517861983355354		 Val SED dist: 11.005561828613281

Epoch 995/24000: Training Loss: 0.6541578068452722		 Val Loss: 5.625107447306315
             	Training MAE: 0.16812148690223694		 Val MAE: 0.15463784337043762
             	Algebraic dist: 9.156751744887409		 Val Algebraic dist: 32.88329060872396
             	RE1 dist: 143.60230928308823		 Val RE1 dist: 1515.71533203125
             	SED dist: 1.0692041060503792		 Val SED dist: 11.074663798014322

Epoch 996/24000: Training Loss: 0.6418844671810374		 Val Loss: 6.389869689941406
             	Training MAE: 0.1649855077266693		 Val MAE: 0.16725493967533112
             	Algebraic dist: 9.282741771024817		 Val Algebraic dist: 32.00060780843099
             	RE1 dist: 146.2734805836397		 Val RE1 dist: 1360.1878255208333
             	SED dist: 1.047567367553711		 Val SED dist: 12.579085032145182

Epoch 997/24000: Training Loss: 0.6551850262810203		 Val Loss: 5.633104960123698
             	Training MAE: 0.16824154555797577		 Val MAE: 0.1779739409685135
             	Algebraic dist: 8.995832555434284		 Val Algebraic dist: 27.383216857910156
             	RE1 dist: 140.04420381433823		 Val RE1 dist: 928.2789713541666
             	SED dist: 1.0693151810589958		 Val SED dist: 11.033154805501303

Epoch 998/24000: Training Loss: 0.6422698077033547		 Val Loss: 6.1194712320963545
             	Training MAE: 0.16793181002140045		 Val MAE: 0.14990688860416412
             	Algebraic dist: 8.813542085535387		 Val Algebraic dist: 35.236228942871094
             	RE1 dist: 136.55356732536765		 Val RE1 dist: 1630.3831380208333
             	SED dist: 1.0414014704087202		 Val SED dist: 12.072559356689453

Epoch 999/24000: Training Loss: 0.6380029005162856		 Val Loss: 5.552744547526042
             	Training MAE: 0.1654021143913269		 Val MAE: 0.17565634846687317
             	Algebraic dist: 9.455324060776654		 Val Algebraic dist: 28.9645512898763
             	RE1 dist: 152.80715762867646		 Val RE1 dist: 1049.8017578125
             	SED dist: 1.0437054353601791		 Val SED dist: 10.877564748128256

Epoch 1000/24000: Training Loss: 0.6517528085147634		 Val Loss: 6.333515167236328
             	Training MAE: 0.16699759662151337		 Val MAE: 0.1663321852684021
             	Algebraic dist: 9.154494341681986		 Val Algebraic dist: 31.7034912109375
             	RE1 dist: 140.32607134650735		 Val RE1 dist: 1190.530029296875
             	SED dist: 1.0634927188648897		 Val SED dist: 12.460975646972656

Epoch 1001/24000: Training Loss: 0.6351548363180721		 Val Loss: 5.3387196858723955
             	Training MAE: 0.16731838881969452		 Val MAE: 0.1850772500038147
             	Algebraic dist: 9.11246804630055		 Val Algebraic dist: 25.90447235107422
             	RE1 dist: 146.9947007123162		 Val RE1 dist: 814.0120442708334
             	SED dist: 1.0274292440975414		 Val SED dist: 10.429062525431315

Epoch 1002/24000: Training Loss: 0.6392548504997703		 Val Loss: 5.948467254638672
             	Training MAE: 0.1664125621318817		 Val MAE: 0.15732866525650024
             	Algebraic dist: 9.005111694335938		 Val Algebraic dist: 34.38690439860026
             	RE1 dist: 140.8271053538603		 Val RE1 dist: 1462.48193359375
             	SED dist: 1.0398525911218979		 Val SED dist: 11.717535654703775

Epoch 1003/24000: Training Loss: 0.6350846010095933		 Val Loss: 5.40614636739095
             	Training MAE: 0.16471393406391144		 Val MAE: 0.17714840173721313
             	Algebraic dist: 9.269682940314798		 Val Algebraic dist: 27.095670064290363
             	RE1 dist: 143.529541015625		 Val RE1 dist: 902.8810221354166
             	SED dist: 1.034680310417624		 Val SED dist: 10.580992380777994

Epoch 1004/24000: Training Loss: 0.6494645511402803		 Val Loss: 6.113146464029948
             	Training MAE: 0.16405007243156433		 Val MAE: 0.1532464623451233
             	Algebraic dist: 9.282650218290442		 Val Algebraic dist: 33.46186319986979
             	RE1 dist: 144.2433363970588		 Val RE1 dist: 1485.0436197916667
             	SED dist: 1.064925137688132		 Val SED dist: 12.050010681152344

Epoch 1005/24000: Training Loss: 0.6598018197452321		 Val Loss: 5.939503351847331
             	Training MAE: 0.16513769328594208		 Val MAE: 0.1763237565755844
             	Algebraic dist: 9.536815867704505		 Val Algebraic dist: 28.32208760579427
             	RE1 dist: 158.72962143841912		 Val RE1 dist: 1111.2137044270833
             	SED dist: 1.0846273758832146		 Val SED dist: 11.649906158447266

Epoch 1006/24000: Training Loss: 0.6654121735516716		 Val Loss: 6.487963994344075
             	Training MAE: 0.16517631709575653		 Val MAE: 0.1849835216999054
             	Algebraic dist: 9.492670395795036		 Val Algebraic dist: 30.779863993326824
             	RE1 dist: 148.38094554227942		 Val RE1 dist: 1241.881591796875
             	SED dist: 1.0951301350313074		 Val SED dist: 12.73102060953776

Epoch 1007/24000: Training Loss: 0.6738691890940947		 Val Loss: 6.813772201538086
             	Training MAE: 0.16767281293869019		 Val MAE: 0.14278167486190796
             	Algebraic dist: 9.533534330480238		 Val Algebraic dist: 38.677955627441406
             	RE1 dist: 159.45604032628677		 Val RE1 dist: 1927.1276041666667
             	SED dist: 1.1102294921875		 Val SED dist: 13.473459879557291

Epoch 1008/24000: Training Loss: 0.6583865670596852		 Val Loss: 5.705417633056641
             	Training MAE: 0.16689635813236237		 Val MAE: 0.16640283167362213
             	Algebraic dist: 9.379276051240808		 Val Algebraic dist: 29.43231201171875
             	RE1 dist: 144.7856876148897		 Val RE1 dist: 1080.9737955729167
             	SED dist: 1.079015619614545		 Val SED dist: 11.207263946533203

Epoch 1009/24000: Training Loss: 0.6684924854951746		 Val Loss: 5.406967798868815
             	Training MAE: 0.16574011743068695		 Val MAE: 0.18469497561454773
             	Algebraic dist: 9.32340644387638		 Val Algebraic dist: 26.529385884602863
             	RE1 dist: 139.82701918658088		 Val RE1 dist: 876.001220703125
             	SED dist: 1.0996193605310776		 Val SED dist: 10.568425496419271

Epoch 1010/24000: Training Loss: 0.6495818530811983		 Val Loss: 6.230971018473308
             	Training MAE: 0.16569125652313232		 Val MAE: 0.17637862265110016
             	Algebraic dist: 9.29752753762638		 Val Algebraic dist: 29.1077880859375
             	RE1 dist: 147.5475356158088		 Val RE1 dist: 1118.397216796875
             	SED dist: 1.0638730666216683		 Val SED dist: 12.239214579264322

Epoch 1011/24000: Training Loss: 0.6590333265416762		 Val Loss: 5.893245697021484
             	Training MAE: 0.16558709740638733		 Val MAE: 0.19504351913928986
             	Algebraic dist: 9.363206751206341		 Val Algebraic dist: 25.117518107096355
             	RE1 dist: 150.25196748621323		 Val RE1 dist: 797.123046875
             	SED dist: 1.0827975553624771		 Val SED dist: 11.514699300130209

Epoch 1012/24000: Training Loss: 0.6318475498872644		 Val Loss: 6.04078992207845
             	Training MAE: 0.16421830654144287		 Val MAE: 0.19007432460784912
             	Algebraic dist: 9.082331937902113		 Val Algebraic dist: 26.9490229288737
             	RE1 dist: 145.9269301470588		 Val RE1 dist: 899.8998209635416
             	SED dist: 1.0289292055017807		 Val SED dist: 11.823254903157553

Epoch 1013/24000: Training Loss: 0.6311321819529814		 Val Loss: 5.363330841064453
             	Training MAE: 0.16680434346199036		 Val MAE: 0.18895970284938812
             	Algebraic dist: 8.830226225011488		 Val Algebraic dist: 24.14073435465495
             	RE1 dist: 135.05141314338235		 Val RE1 dist: 726.853759765625
             	SED dist: 1.0219609877642464		 Val SED dist: 10.465975443522135

Epoch 1014/24000: Training Loss: 0.6416763417861041		 Val Loss: 5.406843185424805
             	Training MAE: 0.1648903340101242		 Val MAE: 0.1701950877904892
             	Algebraic dist: 9.121185302734375		 Val Algebraic dist: 30.383397420247395
             	RE1 dist: 136.96652401194854		 Val RE1 dist: 1144.899169921875
             	SED dist: 1.0469331180348116		 Val SED dist: 10.605522791544596

Epoch 1015/24000: Training Loss: 0.6494928247788373		 Val Loss: 5.970008214314778
             	Training MAE: 0.16446025669574738		 Val MAE: 0.18875136971473694
             	Algebraic dist: 9.65120652142693		 Val Algebraic dist: 27.65162404378255
             	RE1 dist: 157.61901137408088		 Val RE1 dist: 975.0638834635416
             	SED dist: 1.0697828180649702		 Val SED dist: 11.686832427978516

Epoch 1016/24000: Training Loss: 0.6665724586038029		 Val Loss: 5.469293594360352
             	Training MAE: 0.16433170437812805		 Val MAE: 0.16892245411872864
             	Algebraic dist: 9.280665678136488		 Val Algebraic dist: 28.949661254882812
             	RE1 dist: 155.6880313648897		 Val RE1 dist: 1042.2119140625
             	SED dist: 1.0980599347282858		 Val SED dist: 10.725822448730469

Epoch 1017/24000: Training Loss: 0.718086747562184		 Val Loss: 6.132287343343099
             	Training MAE: 0.16569030284881592		 Val MAE: 0.19208617508411407
             	Algebraic dist: 10.224887623506433		 Val Algebraic dist: 26.39264678955078
             	RE1 dist: 170.80428538602942		 Val RE1 dist: 893.392578125
             	SED dist: 1.205326753504136		 Val SED dist: 11.998425801595053

Epoch 1018/24000: Training Loss: 0.6779257269466624		 Val Loss: 5.880141576131185
             	Training MAE: 0.1662202924489975		 Val MAE: 0.16781581938266754
             	Algebraic dist: 9.092321059283089		 Val Algebraic dist: 29.7661616007487
             	RE1 dist: 140.46241670496323		 Val RE1 dist: 1077.6727701822917
             	SED dist: 1.116148219389074		 Val SED dist: 11.549097696940104

Epoch 1019/24000: Training Loss: 0.6577063167796415		 Val Loss: 5.098199208577474
             	Training MAE: 0.16738630831241608		 Val MAE: 0.20363269746303558
             	Algebraic dist: 9.022975248448988		 Val Algebraic dist: 23.1622314453125
             	RE1 dist: 136.7478745404412		 Val RE1 dist: 644.3902994791666
             	SED dist: 1.0765810573802275		 Val SED dist: 9.901924133300781

Epoch 1020/24000: Training Loss: 0.6550358042997473		 Val Loss: 5.428546905517578
             	Training MAE: 0.16653451323509216		 Val MAE: 0.18715991079807281
             	Algebraic dist: 9.234145220588236		 Val Algebraic dist: 25.90209197998047
             	RE1 dist: 149.10986328125		 Val RE1 dist: 756.1510416666666
             	SED dist: 1.0747226266299976		 Val SED dist: 10.604633331298828

Epoch 1021/24000: Training Loss: 0.6546545028686523		 Val Loss: 5.995548248291016
             	Training MAE: 0.1661820411682129		 Val MAE: 0.18977630138397217
             	Algebraic dist: 9.139714858111214		 Val Algebraic dist: 25.096834818522137
             	RE1 dist: 142.7652085248162		 Val RE1 dist: 802.5130208333334
             	SED dist: 1.0720347236184513		 Val SED dist: 11.73138173421224

Epoch 1022/24000: Training Loss: 0.6649449292351218		 Val Loss: 5.728556315104167
             	Training MAE: 0.16418123245239258		 Val MAE: 0.19379284977912903
             	Algebraic dist: 10.009398516486673		 Val Algebraic dist: 24.732498168945312
             	RE1 dist: 167.35994944852942		 Val RE1 dist: 727.0472819010416
             	SED dist: 1.0979228300206803		 Val SED dist: 11.185235341389975

Epoch 1023/24000: Training Loss: 0.6503668953390682		 Val Loss: 6.368846893310547
             	Training MAE: 0.16622422635555267		 Val MAE: 0.17447122931480408
             	Algebraic dist: 9.258114085477942		 Val Algebraic dist: 28.585652669270832
             	RE1 dist: 147.4261977251838		 Val RE1 dist: 1070.9251302083333
             	SED dist: 1.0633412529440487		 Val SED dist: 12.516466776529947

Epoch 1024/24000: Training Loss: 0.655191141016343		 Val Loss: 6.233666102091472
             	Training MAE: 0.16587121784687042		 Val MAE: 0.1699371039867401
             	Algebraic dist: 9.514353135052849		 Val Algebraic dist: 27.90361785888672
             	RE1 dist: 152.1816837086397		 Val RE1 dist: 953.64599609375
             	SED dist: 1.0746188444249771		 Val SED dist: 12.253304799397787

Epoch 1025/24000: Training Loss: 0.6564307493322036		 Val Loss: 5.453888575236003
             	Training MAE: 0.1648080199956894		 Val MAE: 0.16440363228321075
             	Algebraic dist: 9.858895694508272		 Val Algebraic dist: 28.15289560953776
             	RE1 dist: 158.43673885569854		 Val RE1 dist: 943.2757161458334
             	SED dist: 1.0798086278578813		 Val SED dist: 10.705174763997396

Epoch 1026/24000: Training Loss: 0.6379977394552792		 Val Loss: 5.806324005126953
             	Training MAE: 0.16627837717533112		 Val MAE: 0.14374063909053802
             	Algebraic dist: 8.912499820484834		 Val Algebraic dist: 34.84356180826823
             	RE1 dist: 137.66696346507354		 Val RE1 dist: 1525.0107421875
             	SED dist: 1.0372915828929228		 Val SED dist: 11.458196004231771

Epoch 1027/24000: Training Loss: 0.6596839007209329		 Val Loss: 6.096676508585612
             	Training MAE: 0.167566180229187		 Val MAE: 0.17336700856685638
             	Algebraic dist: 9.378522985121784		 Val Algebraic dist: 29.659993489583332
             	RE1 dist: 150.91806927849265		 Val RE1 dist: 1183.8269856770833
             	SED dist: 1.0791489096248852		 Val SED dist: 11.975510915120443

Epoch 1028/24000: Training Loss: 0.6341018115772921		 Val Loss: 6.107816696166992
             	Training MAE: 0.16464975476264954		 Val MAE: 0.17864561080932617
             	Algebraic dist: 8.812386905445772		 Val Algebraic dist: 28.167152404785156
             	RE1 dist: 139.5770766314338		 Val RE1 dist: 1059.7364908854167
             	SED dist: 1.030949873082778		 Val SED dist: 11.984333038330078

Epoch 1029/24000: Training Loss: 0.6376591289744657		 Val Loss: 5.963610967000325
