###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, part: tail, get_old_path: False,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 0, trained vit: plots/Affine/BS_32__lr_6e-05__train_size_9216__CLIP__alpha_10__conv__original_rotated/model.pth,
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.05, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None seed: 42, 

algebraic_truth: 0.016730220878825468		 val_algebraic_truth: 0.01722267140512881
             	Algebraic dist: 0.6746505849501666		 Val Algebraic dist: 2.59753882366678
             	RE1 dist: 0.4977897195255055		 Val RE1 dist: 7.986208708389945
             	SED dist: 0.686858008889591		 Val SED dist: 8.659979778787363

Epoch 3363/8000: Training Loss: 0.4553358134101419		 Val Loss: 3.6923814856487773
             	Training MAE: 0.059245914220809937		 Val MAE: 0.05677581951022148
             	Algebraic dist: 0.7722859102136949		 Val Algebraic dist: 2.2947968192722485
             	RE1 dist: 0.66558697644402		 Val RE1 dist: 6.544002367102581
             	SED dist: 0.8800326515646542		 Val SED dist: 7.35729516070822

Epoch 3364/8000: Training Loss: 0.37565357544842887		 Val Loss: 2.8533328512440557
             	Training MAE: 0.059308603405952454		 Val MAE: 0.05811525136232376
             	Algebraic dist: 0.674136386198156		 Val Algebraic dist: 1.8785881374193274
             	RE1 dist: 0.5093313104966107		 Val RE1 dist: 4.983191448709239
             	SED dist: 0.7203052184161018		 Val SED dist: 5.678794529127038

Epoch 3365/8000: Training Loss: 0.4887274012846105		 Val Loss: 2.6644200864045517
             	Training MAE: 0.06000550836324692		 Val MAE: 0.05652303993701935
             	Algebraic dist: 0.805420482859892		 Val Algebraic dist: 1.8684830043626868
             	RE1 dist: 0.6962467081406537		 Val RE1 dist: 4.620605800462806
             	SED dist: 0.9453868865966797		 Val SED dist: 5.30145960268767

Epoch 3366/8000: Training Loss: 0.45994800679823933		 Val Loss: 2.0914991627568784
             	Training MAE: 0.0606023408472538		 Val MAE: 0.057209357619285583
             	Algebraic dist: 0.7878732681274414		 Val Algebraic dist: 1.576029404349949
             	RE1 dist: 0.6460820927339441		 Val RE1 dist: 3.441788051439368
             	SED dist: 0.8865493886611041		 Val SED dist: 4.1556864199431045

Epoch 3367/8000: Training Loss: 0.5871608397539925		 Val Loss: 2.771427652110224
             	Training MAE: 0.06208651885390282		 Val MAE: 0.056914955377578735
             	Algebraic dist: 0.9128513897166532		 Val Algebraic dist: 1.9893752388332202
             	RE1 dist: 0.8519705043119543		 Val RE1 dist: 4.99390577233356
             	SED dist: 1.1412655325496899		 Val SED dist: 5.515341717263927

Epoch 3368/8000: Training Loss: 0.3831067926743451		 Val Loss: 2.3348926046620244
             	Training MAE: 0.05918973311781883		 Val MAE: 0.05675792321562767
             	Algebraic dist: 0.7092764237347771		 Val Algebraic dist: 1.7021718232528023
             	RE1 dist: 0.5624735776115867		 Val RE1 dist: 3.8776656441066577
             	SED dist: 0.7349305994370404		 Val SED dist: 4.642461030379586

Epoch 3369/8000: Training Loss: 0.38996326222139244		 Val Loss: 2.565190024997877
             	Training MAE: 0.060194794088602066		 Val MAE: 0.0557112880051136
             	Algebraic dist: 0.6960540098302505		 Val Algebraic dist: 1.8183611994204314
             	RE1 dist: 0.5570781932157629		 Val RE1 dist: 4.538392440132473
             	SED dist: 0.7485856448902803		 Val SED dist: 5.103782653808594

Epoch 3370/8000: Training Loss: 0.48951031179989085		 Val Loss: 1.8504033296004585
             	Training MAE: 0.06306207925081253		 Val MAE: 0.06373368948698044
             	Algebraic dist: 0.7855125876034007		 Val Algebraic dist: 1.6374143517535666
             	RE1 dist: 0.6778011883006376		 Val RE1 dist: 3.1465367856233017
             	SED dist: 0.9409439423504997		 Val SED dist: 3.670573027237602

Epoch 3371/8000: Training Loss: 0.3819576992708094		 Val Loss: 1.7660331726074219
             	Training MAE: 0.061216454952955246		 Val MAE: 0.056789010763168335
             	Algebraic dist: 0.6850299835205078		 Val Algebraic dist: 1.5587068640667459
             	RE1 dist: 0.5421830906587488		 Val RE1 dist: 2.8483734130859375
             	SED dist: 0.7296193066765281		 Val SED dist: 3.504956121030061

Epoch 3372/8000: Training Loss: 0.3735786886776195		 Val Loss: 2.7482094142747964
             	Training MAE: 0.0609147809445858		 Val MAE: 0.057252150028944016
             	Algebraic dist: 0.677874901715447		 Val Algebraic dist: 1.8582980943762737
             	RE1 dist: 0.5066622565774357		 Val RE1 dist: 4.8549977178158965
             	SED dist: 0.7128990397733801		 Val SED dist: 5.469058492909307

Epoch 3373/8000: Training Loss: 0.38503363553215475		 Val Loss: 3.063243700110394
             	Training MAE: 0.05973901227116585		 Val MAE: 0.05674627795815468
             	Algebraic dist: 0.6971936506383559		 Val Algebraic dist: 1.9144370037576426
             	RE1 dist: 0.5263387455659754		 Val RE1 dist: 5.126296665357507
             	SED dist: 0.7373980353860294		 Val SED dist: 6.099220607591712

Epoch 3374/8000: Training Loss: 0.3547665932599236		 Val Loss: 2.554805921471637
             	Training MAE: 0.06029485538601875		 Val MAE: 0.05621262639760971
             	Algebraic dist: 0.6543392854578355		 Val Algebraic dist: 1.7194510750148608
             	RE1 dist: 0.47693246953627644		 Val RE1 dist: 4.386585733164912
             	SED dist: 0.6778501622817096		 Val SED dist: 5.082579902980639

Epoch 3375/8000: Training Loss: 0.3370148153866039		 Val Loss: 1.974585657534392
             	Training MAE: 0.05952439829707146		 Val MAE: 0.05981055647134781
             	Algebraic dist: 0.6401409822351792		 Val Algebraic dist: 1.5102824335512908
             	RE1 dist: 0.4460419486550724		 Val RE1 dist: 3.3553088644276494
             	SED dist: 0.6423714581657859		 Val SED dist: 3.920671214228091

Epoch 3376/8000: Training Loss: 0.48964298472684975		 Val Loss: 2.5232573799465015
             	Training MAE: 0.060515303164720535		 Val MAE: 0.05587073415517807
             	Algebraic dist: 0.8023469588335823		 Val Algebraic dist: 1.7413693303647249
             	RE1 dist: 0.6613110374001896		 Val RE1 dist: 3.9769134521484375
             	SED dist: 0.9477420133702895		 Val SED dist: 5.019354778787364

Epoch 3377/8000: Training Loss: 0.47133905747357535		 Val Loss: 1.9167528567106829
             	Training MAE: 0.059145551174879074		 Val MAE: 0.05585510656237602
             	Algebraic dist: 0.7654462141149184		 Val Algebraic dist: 1.5294113159179688
             	RE1 dist: 0.6646866517908433		 Val RE1 dist: 3.2188186645507812
             	SED dist: 0.9114572300630457		 Val SED dist: 3.8065775995669155

Epoch 3378/8000: Training Loss: 0.7049746232874253		 Val Loss: 3.5672995525857676
             	Training MAE: 0.0604865625500679		 Val MAE: 0.06356202811002731
             	Algebraic dist: 0.990785935345818		 Val Algebraic dist: 2.213404779848845
             	RE1 dist: 1.041188071755802		 Val RE1 dist: 6.54418480914572
             	SED dist: 1.37793249242446		 Val SED dist: 7.104427835215693

Epoch 3379/8000: Training Loss: 0.507576213163488		 Val Loss: 3.0791606073794155
             	Training MAE: 0.05864119157195091		 Val MAE: 0.05679310858249664
             	Algebraic dist: 0.8499342974494485		 Val Algebraic dist: 2.0239511572796367
             	RE1 dist: 0.7682971393360811		 Val RE1 dist: 5.543775143830673
             	SED dist: 0.9866523742675781		 Val SED dist: 6.131079632302989

Epoch 3380/8000: Training Loss: 0.4369838097516228		 Val Loss: 2.2180467688519023
             	Training MAE: 0.05879536643624306		 Val MAE: 0.056255485862493515
             	Algebraic dist: 0.7672482658835018		 Val Algebraic dist: 1.6529001982315727
             	RE1 dist: 0.6303810792810777		 Val RE1 dist: 3.423897121263587
             	SED dist: 0.8457819994758157		 Val SED dist: 4.409252000891644

Epoch 3381/8000: Training Loss: 0.49879954842960134		 Val Loss: 1.931906161100968
             	Training MAE: 0.057591140270233154		 Val MAE: 0.05612214282155037
             	Algebraic dist: 0.8148467120002297		 Val Algebraic dist: 1.5227430592412534
             	RE1 dist: 0.7264992770026711		 Val RE1 dist: 3.1663420304008154
             	SED dist: 0.9693656248204848		 Val SED dist: 3.836948892344599

Epoch 3382/8000: Training Loss: 0.4954040190752815		 Val Loss: 1.680312612782354
             	Training MAE: 0.05716153234243393		 Val MAE: 0.05827205628156662
             	Algebraic dist: 0.8007374370799345		 Val Algebraic dist: 1.5332940143087637
             	RE1 dist: 0.7087731080896714		 Val RE1 dist: 2.3156098075534985
             	SED dist: 0.963263006771312		 Val SED dist: 3.332970328952955

Epoch 3383/8000: Training Loss: 0.6729468738331514		 Val Loss: 1.5817214302394702
             	Training MAE: 0.06156190484762192		 Val MAE: 0.06117027625441551
             	Algebraic dist: 0.970973856308881		 Val Algebraic dist: 1.3933170152747112
             	RE1 dist: 0.9903324351591223		 Val RE1 dist: 2.392725073772928
             	SED dist: 1.3132088605095358		 Val SED dist: 3.1331442128057065

Epoch 3384/8000: Training Loss: 0.669389051549575		 Val Loss: 2.3507289057192593
             	Training MAE: 0.06203463673591614		 Val MAE: 0.056951429694890976
             	Algebraic dist: 0.9760266472311581		 Val Algebraic dist: 1.711998980978261
             	RE1 dist: 1.035679536707261		 Val RE1 dist: 4.125722802203635
             	SED dist: 1.3057062485638786		 Val SED dist: 4.673971424932065

Epoch 3385/8000: Training Loss: 0.5567405364092659		 Val Loss: 2.2392556563667627
             	Training MAE: 0.06066238880157471		 Val MAE: 0.058367352932691574
             	Algebraic dist: 0.8715373768525965		 Val Algebraic dist: 1.741102301556131
             	RE1 dist: 0.8505941278794232		 Val RE1 dist: 4.18500684655231
             	SED dist: 1.0814243765438305		 Val SED dist: 4.450812298318614

Epoch 3386/8000: Training Loss: 0.40492845984066234		 Val Loss: 2.7133624864661177
             	Training MAE: 0.05903827026486397		 Val MAE: 0.05847408249974251
             	Algebraic dist: 0.7230947718900793		 Val Algebraic dist: 1.8463740141495415
             	RE1 dist: 0.60125451929429		 Val RE1 dist: 4.911018039869226
             	SED dist: 0.7811805500703699		 Val SED dist: 5.398834560228431

Epoch 3387/8000: Training Loss: 0.39478057973525105		 Val Loss: 2.1191087805706523
             	Training MAE: 0.05953780934214592		 Val MAE: 0.05726585164666176
             	Algebraic dist: 0.7054820341222426		 Val Algebraic dist: 1.5548540198284646
             	RE1 dist: 0.5533733928904814		 Val RE1 dist: 3.3833631432574727
             	SED dist: 0.7593659232644474		 Val SED dist: 4.210603796917459

Epoch 3388/8000: Training Loss: 0.4843570484834559		 Val Loss: 2.071665390678074
             	Training MAE: 0.059447214007377625		 Val MAE: 0.05795545130968094
             	Algebraic dist: 0.7977837394265568		 Val Algebraic dist: 1.6112981049910835
             	RE1 dist: 0.6960986081291648		 Val RE1 dist: 3.5519588304602583
             	SED dist: 0.9386125452378217		 Val SED dist: 4.115763788637907

Epoch 3389/8000: Training Loss: 0.4930129331700942		 Val Loss: 1.4135002467943274
             	Training MAE: 0.058630723506212234		 Val MAE: 0.06050553545355797
             	Algebraic dist: 0.8045681224149817		 Val Algebraic dist: 1.3123250214949898
             	RE1 dist: 0.7203250772812787		 Val RE1 dist: 2.188676253609035
             	SED dist: 0.95683411990895		 Val SED dist: 2.794827005137568

Epoch 3390/8000: Training Loss: 0.5020497265984031		 Val Loss: 1.986962359884511
             	Training MAE: 0.06152233108878136		 Val MAE: 0.05655957758426666
             	Algebraic dist: 0.7979580374325023		 Val Algebraic dist: 1.495845131252123
             	RE1 dist: 0.696667334612678		 Val RE1 dist: 3.05407482644786
             	SED dist: 0.9687663807588465		 Val SED dist: 3.94679127568784

Epoch 3391/8000: Training Loss: 0.5034432691686294		 Val Loss: 3.1349029541015625
             	Training MAE: 0.0633096918463707		 Val MAE: 0.05655038729310036
             	Algebraic dist: 0.8125443178064683		 Val Algebraic dist: 2.041542384935462
             	RE1 dist: 0.7038211261524874		 Val RE1 dist: 5.821809851604959
             	SED dist: 0.9709175334257238		 Val SED dist: 6.242336107336956

Epoch 3392/8000: Training Loss: 0.41604171079747815		 Val Loss: 1.7975278108016304
             	Training MAE: 0.061328690499067307		 Val MAE: 0.058473799377679825
             	Algebraic dist: 0.7126852484310374		 Val Algebraic dist: 1.4367365629776665
             	RE1 dist: 0.5786300546982709		 Val RE1 dist: 2.524575440779976
             	SED dist: 0.7980300117941463		 Val SED dist: 3.5668859067170517

Epoch 3393/8000: Training Loss: 0.5049705505371094		 Val Loss: 3.130947278893512
             	Training MAE: 0.061011865735054016		 Val MAE: 0.060159988701343536
             	Algebraic dist: 0.8054984036613914		 Val Algebraic dist: 2.104704815408458
             	RE1 dist: 0.7009555031271542		 Val RE1 dist: 5.651753301205843
             	SED dist: 0.9759955686681411		 Val SED dist: 6.233026255731997

Epoch 3394/8000: Training Loss: 0.49066997976864085		 Val Loss: 2.419138535209324
             	Training MAE: 0.06198274716734886		 Val MAE: 0.05698835849761963
             	Algebraic dist: 0.7886544956880457		 Val Algebraic dist: 1.6861907295558765
             	RE1 dist: 0.672267521128935		 Val RE1 dist: 4.104633828868037
             	SED dist: 0.9484618691837087		 Val SED dist: 4.810985067616338

Epoch 3395/8000: Training Loss: 0.44709646000581627		 Val Loss: 2.52747975225034
             	Training MAE: 0.060145530849695206		 Val MAE: 0.05868742987513542
             	Algebraic dist: 0.7435849694644704		 Val Algebraic dist: 1.8369935077169668
             	RE1 dist: 0.6035199445836684		 Val RE1 dist: 4.280993917713994
             	SED dist: 0.8616446887745577		 Val SED dist: 5.02663753343665

Epoch 3396/8000: Training Loss: 0.36828015832340016		 Val Loss: 1.9444269926651665
             	Training MAE: 0.059660136699676514		 Val MAE: 0.06019290164113045
             	Algebraic dist: 0.6689330830293543		 Val Algebraic dist: 1.4961206187372622
             	RE1 dist: 0.4896068572998047		 Val RE1 dist: 3.2067061714504077
             	SED dist: 0.7058121176326976		 Val SED dist: 3.8599273018215015

Epoch 3397/8000: Training Loss: 0.4772325964534984		 Val Loss: 1.967192276664402
             	Training MAE: 0.06020241603255272		 Val MAE: 0.05832241475582123
             	Algebraic dist: 0.7779409184175379		 Val Algebraic dist: 1.5130744602369226
             	RE1 dist: 0.654806978562299		 Val RE1 dist: 3.136035089907439
             	SED dist: 0.9236866446102366		 Val SED dist: 3.9063160108483355

Epoch 3398/8000: Training Loss: 0.7157729653751149		 Val Loss: 2.032396399456522
             	Training MAE: 0.06029323861002922		 Val MAE: 0.057921454310417175
             	Algebraic dist: 0.9685249328613281		 Val Algebraic dist: 1.5785733098569124
             	RE1 dist: 1.020007750567268		 Val RE1 dist: 3.559811799422554
             	SED dist: 1.400476567885455		 Val SED dist: 4.036983324133831

Epoch 3399/8000: Training Loss: 0.44661838868085074		 Val Loss: 2.231030339780061
             	Training MAE: 0.05938286334276199		 Val MAE: 0.05773278325796127
             	Algebraic dist: 0.7743489321540383		 Val Algebraic dist: 1.609168011209239
             	RE1 dist: 0.6585747774909524		 Val RE1 dist: 3.5199711011803667
             	SED dist: 0.8629004534553079		 Val SED dist: 4.43423030687415

Epoch 3400/8000: Training Loss: 0.4269896114573759		 Val Loss: 2.382607667342476
             	Training MAE: 0.058722011744976044		 Val MAE: 0.057786934077739716
             	Algebraic dist: 0.7438677058500403		 Val Algebraic dist: 1.728608504585598
             	RE1 dist: 0.602750722099753		 Val RE1 dist: 4.292474829632303
             	SED dist: 0.8239351160386029		 Val SED dist: 4.737539208453635

Epoch 3401/8000: Training Loss: 0.38535317252664003		 Val Loss: 2.4548323258109717
             	Training MAE: 0.058696769177913666		 Val MAE: 0.057826217263936996
             	Algebraic dist: 0.7050207923440373		 Val Algebraic dist: 1.7667551455290422
             	RE1 dist: 0.5410960141350242		 Val RE1 dist: 4.2117452206818955
             	SED dist: 0.7411664513980641		 Val SED dist: 4.881719506305197

Epoch 3402/8000: Training Loss: 0.3430939281688017		 Val Loss: 1.6188122293223506
             	Training MAE: 0.060345608741045		 Val MAE: 0.05869729816913605
             	Algebraic dist: 0.6208649242625517		 Val Algebraic dist: 1.372837149578592
             	RE1 dist: 0.4406748939962948		 Val RE1 dist: 2.5646312547766645
             	SED dist: 0.6543689054601333		 Val SED dist: 3.209439484969429

Epoch 3403/8000: Training Loss: 0.6291364221011891		 Val Loss: 4.426895805027174
             	Training MAE: 0.06003262847661972		 Val MAE: 0.06929466128349304
             	Algebraic dist: 0.9203542821547565		 Val Algebraic dist: 2.4407859470533286
             	RE1 dist: 0.9077393026912913		 Val RE1 dist: 7.8935679560122285
             	SED dist: 1.2264036290785845		 Val SED dist: 8.819568799889606

Epoch 3404/8000: Training Loss: 0.5302906597361845		 Val Loss: 2.475176769754161
             	Training MAE: 0.060249749571084976		 Val MAE: 0.05615275725722313
             	Algebraic dist: 0.8359334609087776		 Val Algebraic dist: 1.7225084719450579
             	RE1 dist: 0.7491074730368221		 Val RE1 dist: 3.9678646585215693
             	SED dist: 1.0300174039952896		 Val SED dist: 4.923440684442935

Epoch 3405/8000: Training Loss: 0.36885861789478974		 Val Loss: 2.0550724527110225
             	Training MAE: 0.05987963080406189		 Val MAE: 0.0595257505774498
             	Algebraic dist: 0.6778437109554515		 Val Algebraic dist: 1.593146448550017
             	RE1 dist: 0.5210027133717257		 Val RE1 dist: 3.5806967693826426
             	SED dist: 0.7070475185618681		 Val SED dist: 4.0817708554475205

Epoch 3406/8000: Training Loss: 0.4808665443869198		 Val Loss: 1.7293641463569973
             	Training MAE: 0.05836334824562073		 Val MAE: 0.057277411222457886
             	Algebraic dist: 0.7963572109446806		 Val Algebraic dist: 1.6558788133704143
             	RE1 dist: 0.7073060204001034		 Val RE1 dist: 2.7333106994628906
             	SED dist: 0.9328697428983801		 Val SED dist: 3.431210061778193

Epoch 3407/8000: Training Loss: 0.9477983362534467		 Val Loss: 7.823822684909986
             	Training MAE: 0.059988684952259064		 Val MAE: 0.05773259326815605
             	Algebraic dist: 1.2231357798856848		 Val Algebraic dist: 3.957446222719939
             	RE1 dist: 1.4802029553581686		 Val RE1 dist: 15.624436088230299
             	SED dist: 1.8656040640438305		 Val SED dist: 15.619579812754756

Epoch 3408/8000: Training Loss: 0.7902894861557904		 Val Loss: 2.8321599545686142
             	Training MAE: 0.06126696243882179		 Val MAE: 0.05825144797563553
             	Algebraic dist: 1.0660959131577437		 Val Algebraic dist: 1.9714889526367188
             	RE1 dist: 1.3184586693258846		 Val RE1 dist: 5.563394961149796
             	SED dist: 1.5484147913315718		 Val SED dist: 5.6359995966372285

Epoch 3409/8000: Training Loss: 0.514863463009105		 Val Loss: 2.2655790577764097
             	Training MAE: 0.0603567473590374		 Val MAE: 0.05711779743432999
             	Algebraic dist: 0.8584961049696979		 Val Algebraic dist: 1.7512608403744905
             	RE1 dist: 0.8019524742575252		 Val RE1 dist: 4.168554223102072
             	SED dist: 0.9981203640208525		 Val SED dist: 4.503438203231148

Epoch 3410/8000: Training Loss: 0.4148375286775477		 Val Loss: 2.2014914802882983
             	Training MAE: 0.05977456644177437		 Val MAE: 0.057597436010837555
             	Algebraic dist: 0.7620152866139132		 Val Algebraic dist: 1.7114556354025137
             	RE1 dist: 0.6316054288078757		 Val RE1 dist: 4.097117880116338
             	SED dist: 0.7982531154856962		 Val SED dist: 4.37526503853176

Epoch 3411/8000: Training Loss: 0.44360747056848865		 Val Loss: 2.014115872590438
             	Training MAE: 0.06008691340684891		 Val MAE: 0.05702117457985878
             	Algebraic dist: 0.779490639181698		 Val Algebraic dist: 1.6361462136973506
             	RE1 dist: 0.6719292472390568		 Val RE1 dist: 3.617414723271909
             	SED dist: 0.8560104370117188		 Val SED dist: 4.00056092635445

Epoch 3412/8000: Training Loss: 0.40001852372113395		 Val Loss: 2.1299841507621435
             	Training MAE: 0.05958633869886398		 Val MAE: 0.059486400336027145
             	Algebraic dist: 0.721277629627901		 Val Algebraic dist: 1.642597364342731
             	RE1 dist: 0.5825499366311466		 Val RE1 dist: 3.8521360314410664
             	SED dist: 0.7686913434196921		 Val SED dist: 4.231489430303159

Epoch 3413/8000: Training Loss: 0.4322482838350184		 Val Loss: 1.7891351451044497
             	Training MAE: 0.05904146656394005		 Val MAE: 0.05936459079384804
             	Algebraic dist: 0.7631193609798655		 Val Algebraic dist: 1.573783542798913
             	RE1 dist: 0.6425250558292165		 Val RE1 dist: 3.03289794921875
             	SED dist: 0.8343993355246151		 Val SED dist: 3.549882971722147

Epoch 3414/8000: Training Loss: 0.47415368697222543		 Val Loss: 3.0369547968325405
             	Training MAE: 0.059547293931245804		 Val MAE: 0.057974815368652344
             	Algebraic dist: 0.809234619140625		 Val Algebraic dist: 2.1199004131814707
             	RE1 dist: 0.7115327049704159		 Val RE1 dist: 6.001018358313519
             	SED dist: 0.917327319874483		 Val SED dist: 6.04584204632303

Epoch 3415/8000: Training Loss: 0.6269062827615177		 Val Loss: 4.4920206484587295
             	Training MAE: 0.059093523770570755		 Val MAE: 0.05660579726099968
             	Algebraic dist: 0.9582048303940717		 Val Algebraic dist: 2.803026282269022
             	RE1 dist: 0.9495832779828239		 Val RE1 dist: 8.87117402449898
             	SED dist: 1.2247341380399817		 Val SED dist: 8.956371141516644

Epoch 3416/8000: Training Loss: 0.6157044803394991		 Val Loss: 2.687423208485479
             	Training MAE: 0.061791107058525085		 Val MAE: 0.05720926448702812
             	Algebraic dist: 0.9390138738295611		 Val Algebraic dist: 1.9459283248237942
             	RE1 dist: 0.9671769983628217		 Val RE1 dist: 5.268979279891305
             	SED dist: 1.1978341270895565		 Val SED dist: 5.347311932107677

Epoch 3417/8000: Training Loss: 0.3519425672643325		 Val Loss: 2.091709634532099
             	Training MAE: 0.060396257787942886		 Val MAE: 0.05896652117371559
             	Algebraic dist: 0.6689828423892751		 Val Algebraic dist: 1.6470842776091204
             	RE1 dist: 0.5082156798418831		 Val RE1 dist: 3.713820747707201
             	SED dist: 0.6713705062866211		 Val SED dist: 4.155240929645041

Epoch 3418/8000: Training Loss: 0.3772304759306066		 Val Loss: 1.9133921084196672
             	Training MAE: 0.060544878244400024		 Val MAE: 0.058259908109903336
             	Algebraic dist: 0.6879607368918026		 Val Algebraic dist: 1.5842933654785156
             	RE1 dist: 0.5351384106804343		 Val RE1 dist: 3.2823970628821333
             	SED dist: 0.7207882825066062		 Val SED dist: 3.797935154127038

Epoch 3419/8000: Training Loss: 0.5032524221083697		 Val Loss: 2.2230420319930366
             	Training MAE: 0.05946243181824684		 Val MAE: 0.06501283496618271
             	Algebraic dist: 0.8390355951645795		 Val Algebraic dist: 1.7010917663574219
             	RE1 dist: 0.7391796112060547		 Val RE1 dist: 4.131860815960428
             	SED dist: 0.977144577923943		 Val SED dist: 4.414390563964844

Epoch 3420/8000: Training Loss: 0.39347317639519186		 Val Loss: 1.8460766336192256
             	Training MAE: 0.059860870242118835		 Val MAE: 0.057313766330480576
             	Algebraic dist: 0.7257591135361615		 Val Algebraic dist: 1.601483552352242
             	RE1 dist: 0.5826927072861615		 Val RE1 dist: 2.911571336829144
             	SED dist: 0.7566465490004596		 Val SED dist: 3.664580303689708

Epoch 3421/8000: Training Loss: 0.40206003189086914		 Val Loss: 3.299946992293648
             	Training MAE: 0.0601760670542717		 Val MAE: 0.05833755433559418
             	Algebraic dist: 0.718040241914637		 Val Algebraic dist: 2.1608279684315557
             	RE1 dist: 0.570106730741613		 Val RE1 dist: 6.355918552564538
             	SED dist: 0.7726942511165843		 Val SED dist: 6.571270486582881

Epoch 3422/8000: Training Loss: 0.37660806319292855		 Val Loss: 1.8225343123726223
             	Training MAE: 0.06095471605658531		 Val MAE: 0.05758213624358177
             	Algebraic dist: 0.681941312902114		 Val Algebraic dist: 1.5087338323178499
             	RE1 dist: 0.5288869072409237		 Val RE1 dist: 2.7937323528787363
             	SED dist: 0.720076280481675		 Val SED dist: 3.6171619581139605

Epoch 3423/8000: Training Loss: 0.3862326846403234		 Val Loss: 3.0079239555027173
             	Training MAE: 0.05899611860513687		 Val MAE: 0.06027386337518692
             	Algebraic dist: 0.6957877664005055		 Val Algebraic dist: 1.9757692088251528
             	RE1 dist: 0.5271760716157801		 Val RE1 dist: 5.490721329398777
             	SED dist: 0.7421293258666992		 Val SED dist: 5.986937813136889

Epoch 3424/8000: Training Loss: 0.5391102959127987		 Val Loss: 1.6982056990913723
             	Training MAE: 0.06114170327782631		 Val MAE: 0.06511174887418747
             	Algebraic dist: 0.8287283953498391		 Val Algebraic dist: 1.64495153012483
             	RE1 dist: 0.7257268008063821		 Val RE1 dist: 2.596897788669752
             	SED dist: 1.0459513944738053		 Val SED dist: 3.365020751953125

Epoch 3425/8000: Training Loss: 0.4298843776478487		 Val Loss: 2.3962676006814707
             	Training MAE: 0.05995237082242966		 Val MAE: 0.05741043761372566
             	Algebraic dist: 0.7556950064266429		 Val Algebraic dist: 1.7453306446904722
             	RE1 dist: 0.6169980554019704		 Val RE1 dist: 4.3245116524074385
             	SED dist: 0.829553996815401		 Val SED dist: 4.764684925908628

Epoch 3426/8000: Training Loss: 0.48355629864860983		 Val Loss: 2.7552991120711616
             	Training MAE: 0.0619555301964283		 Val MAE: 0.05917041376233101
             	Algebraic dist: 0.8050892773796531		 Val Algebraic dist: 1.9228570357612942
             	RE1 dist: 0.6729401981129366		 Val RE1 dist: 4.5086242012355635
             	SED dist: 0.9336679683012121		 Val SED dist: 5.482647439707881

Epoch 3427/8000: Training Loss: 0.5972107157987707		 Val Loss: 2.835502292798913
             	Training MAE: 0.06183520704507828		 Val MAE: 0.057656146585941315
             	Algebraic dist: 0.9239606857299805		 Val Algebraic dist: 1.983727496603261
             	RE1 dist: 0.8799512526568245		 Val RE1 dist: 5.791342030400815
             	SED dist: 1.1611866670496322		 Val SED dist: 5.643217667289402

Epoch 3428/8000: Training Loss: 0.45549608679378734		 Val Loss: 2.6094687088676123
             	Training MAE: 0.060585763305425644		 Val MAE: 0.05695322901010513
             	Algebraic dist: 0.7867412567138672		 Val Algebraic dist: 1.8552383754564368
             	RE1 dist: 0.7060563704546761		 Val RE1 dist: 4.791902956755265
             	SED dist: 0.8780447455013499		 Val SED dist: 5.191357156504756

Epoch 3429/8000: Training Loss: 0.3918641034294577		 Val Loss: 1.9493134540060293
             	Training MAE: 0.05969296023249626		 Val MAE: 0.0614827461540699
             	Algebraic dist: 0.7085750804227942		 Val Algebraic dist: 1.579631639563519
             	RE1 dist: 0.5703835767858169		 Val RE1 dist: 3.527400472889776
             	SED dist: 0.7535351584939396		 Val SED dist: 3.86919469418733

Epoch 3430/8000: Training Loss: 0.4137830453760484		 Val Loss: 3.6743681534476904
             	Training MAE: 0.059794750064611435		 Val MAE: 0.05892232432961464
             	Algebraic dist: 0.7393403333776137		 Val Algebraic dist: 2.273542984672215
             	RE1 dist: 0.60015869140625		 Val RE1 dist: 7.10773633873981
             	SED dist: 0.7973139706779929		 Val SED dist: 7.320629617442256

Epoch 3431/8000: Training Loss: 0.44475732130162854		 Val Loss: 3.3761968198029892
             	Training MAE: 0.06014188379049301		 Val MAE: 0.05778222531080246
             	Algebraic dist: 0.7717364816104665		 Val Algebraic dist: 2.143803306247877
             	RE1 dist: 0.6427230834960938		 Val RE1 dist: 5.974475363026494
             	SED dist: 0.8569475622738109		 Val SED dist: 6.724528437075407

Epoch 3432/8000: Training Loss: 0.42739711088292737		 Val Loss: 1.925785728122877
