###########################################################################################################################################################

        auged__ learning rate: 0.0001, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 64, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1.0, huber_coeff: 1.0, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.01671666480027712		 val_algebraic_truth: 0.01733249757024977
             SED dist: 1.4667125115027795		 Val SED dist: 5.505965338812934

Epoch 438/1100: Training Loss: 0.8392463830801157		 Val Loss: 2.8999741872151694
             Training MAE: 0.13273954391479492		 Val MAE: 0.12371668964624405
             Algebraic dist: 11.73372826209435		 Val Algebraic dist: 27.246507432725693
             Algebraic sqr dist: 407.51307091346155	  Val Algebraic sqr dist: 1813.4408637152778
             RE1 dist: 203.75653545673077		 Val RE1 dist: 906.7204318576389
             SED dist: 1.5305545513446515		 Val SED dist: 5.687767452663845

Epoch 439/1100: Training Loss: 0.8183592282808744		 Val Loss: 2.9140423668755426
             Training MAE: 0.13077673316001892		 Val MAE: 0.11940828710794449
             Algebraic dist: 11.671397282527042		 Val Algebraic dist: 28.413226657443577
             Algebraic sqr dist: 406.4270207331731	  Val Algebraic sqr dist: 2008.3125
             RE1 dist: 203.21351036658655		 Val RE1 dist: 1004.15625
             SED dist: 1.4911101414607122		 Val SED dist: 5.725802527533637

Epoch 440/1100: Training Loss: 0.7979932931753305		 Val Loss: 2.7099887000189886
             Training MAE: 0.1313820481300354		 Val MAE: 0.1268736571073532
             Algebraic dist: 11.29351337139423		 Val Algebraic dist: 26.56509229871962
             Algebraic sqr dist: 394.36129056490387	  Val Algebraic sqr dist: 1647.9366319444443
             RE1 dist: 197.18064528245193		 Val RE1 dist: 823.9683702256945
             SED dist: 1.4507240882286658		 Val SED dist: 5.300471411810981

Epoch 441/1100: Training Loss: 0.7965960135826697		 Val Loss: 3.0567889743381076
             Training MAE: 0.13045786321163177		 Val MAE: 0.11447349935770035
             Algebraic dist: 11.350454477163462		 Val Algebraic dist: 29.969126383463543
             Algebraic sqr dist: 394.88439002403845	  Val Algebraic sqr dist: 2295.0555555555557
             RE1 dist: 197.44219501201923		 Val RE1 dist: 1147.5277777777778
             SED dist: 1.4495308215801532		 Val SED dist: 6.019920772976345

Epoch 442/1100: Training Loss: 0.8337959876427283		 Val Loss: 2.975400924682617
             Training MAE: 0.13177438080310822		 Val MAE: 0.1268312633037567
             Algebraic dist: 11.690098689152645		 Val Algebraic dist: 28.235646565755207
             Algebraic sqr dist: 406.97464693509613	  Val Algebraic sqr dist: 2050.7374131944443
             RE1 dist: 203.48734224759616		 Val RE1 dist: 1025.3687065972222
             SED dist: 1.5210150205172026		 Val SED dist: 5.83301756117079

Epoch 443/1100: Training Loss: 0.8155392133272611		 Val Loss: 2.7307684156629772
             Training MAE: 0.13103336095809937		 Val MAE: 0.12527678906917572
             Algebraic dist: 11.465609036959135		 Val Algebraic dist: 27.359395345052082
             Algebraic sqr dist: 400.43130258413464	  Val Algebraic sqr dist: 1718.942599826389
             RE1 dist: 200.21565129206732		 Val RE1 dist: 859.4712999131945
             SED dist: 1.4865734393780048		 Val SED dist: 5.346763186984592

Epoch 444/1100: Training Loss: 0.8010193017812876		 Val Loss: 2.7294834984673395
             Training MAE: 0.1312723606824875		 Val MAE: 0.12365435063838959
             Algebraic dist: 11.29903353177584		 Val Algebraic dist: 26.362257215711807
             Algebraic sqr dist: 386.94613882211536	  Val Algebraic sqr dist: 1651.875759548611
             RE1 dist: 193.47306941105768		 Val RE1 dist: 825.9378797743055
             SED dist: 1.4568638434776893		 Val SED dist: 5.3462270100911455

Epoch 445/1100: Training Loss: 0.802244993356558		 Val Loss: 2.747932857937283
             Training MAE: 0.13116924464702606		 Val MAE: 0.1204153373837471
             Algebraic dist: 11.278880192683292		 Val Algebraic dist: 28.050732082790798
             Algebraic sqr dist: 391.0177659254808	  Val Algebraic sqr dist: 1798.7349175347222
             RE1 dist: 195.5088829627404		 Val RE1 dist: 899.3675130208334
             SED dist: 1.458733632014348		 Val SED dist: 5.390835656060113

Epoch 446/1100: Training Loss: 0.811493653517503		 Val Loss: 2.8477715386284723
             Training MAE: 0.13139179348945618		 Val MAE: 0.13182704150676727
             Algebraic dist: 11.448324350210337		 Val Algebraic dist: 25.1104736328125
             Algebraic sqr dist: 397.68795072115387	  Val Algebraic sqr dist: 1515.521701388889
             RE1 dist: 198.84397536057693		 Val RE1 dist: 757.7608506944445
             SED dist: 1.476968031663161		 Val SED dist: 5.565016852484809

Epoch 447/1100: Training Loss: 0.8218804872952975		 Val Loss: 2.842691845364041
             Training MAE: 0.13074669241905212		 Val MAE: 0.13227611780166626
             Algebraic dist: 11.541706965519833		 Val Algebraic dist: 26.50076463487413
             Algebraic sqr dist: 393.0816180889423	  Val Algebraic sqr dist: 1701.576388888889
             RE1 dist: 196.54080904447116		 Val RE1 dist: 850.7881944444445
             SED dist: 1.4984601827768178		 Val SED dist: 5.5562998453776045

Epoch 448/1100: Training Loss: 0.8069679553692157		 Val Loss: 2.8424657185872397
             Training MAE: 0.1311778575181961		 Val MAE: 0.12647025287151337
             Algebraic dist: 11.254940326397236		 Val Algebraic dist: 25.54229058159722
             Algebraic sqr dist: 389.54653695913464	  Val Algebraic sqr dist: 1603.3401692708333
             RE1 dist: 194.77326847956732		 Val RE1 dist: 801.6700846354166
             SED dist: 1.466903833242563		 Val SED dist: 5.563938564724392

Epoch 449/1100: Training Loss: 0.8199736521794245		 Val Loss: 2.8990953233506946
             Training MAE: 0.1315322369337082		 Val MAE: 0.1336904615163803
             Algebraic dist: 11.413534311147837		 Val Algebraic dist: 25.99923366970486
             Algebraic sqr dist: 391.97074068509613	  Val Algebraic sqr dist: 1665.2745225694443
             RE1 dist: 195.98537034254807		 Val RE1 dist: 832.6372612847222
             SED dist: 1.4932005955622747		 Val SED dist: 5.666252983940972

Epoch 450/1100: Training Loss: 0.8034935731154221		 Val Loss: 2.9373645782470703
             Training MAE: 0.1307445615530014		 Val MAE: 0.12300608307123184
             Algebraic dist: 11.20260267991286		 Val Algebraic dist: 27.75412835015191
             Algebraic sqr dist: 386.38540414663464	  Val Algebraic sqr dist: 1893.9077690972222
             RE1 dist: 193.19270207331732		 Val RE1 dist: 946.9538845486111
             SED dist: 1.4617130572979267		 Val SED dist: 5.7661997477213545

Epoch 451/1100: Training Loss: 0.8026043084951547		 Val Loss: 2.898898866441515
             Training MAE: 0.1299324929714203		 Val MAE: 0.11495692282915115
             Algebraic dist: 11.260431142953726		 Val Algebraic dist: 27.909715440538193
             Algebraic sqr dist: 392.68201622596155	  Val Algebraic sqr dist: 1757.948459201389
             RE1 dist: 196.34100811298077		 Val RE1 dist: 878.9742296006945
             SED dist: 1.4623241424560547		 Val SED dist: 5.700391981336805

Epoch 452/1100: Training Loss: 0.823275272662823		 Val Loss: 2.7279478708902993
             Training MAE: 0.12993580102920532		 Val MAE: 0.12746946513652802
             Algebraic dist: 11.37768085186298		 Val Algebraic dist: 26.12906222873264
             Algebraic sqr dist: 386.3212139423077	  Val Algebraic sqr dist: 1617.9814453125
             RE1 dist: 193.16060697115384		 Val RE1 dist: 808.99072265625
             SED dist: 1.5030827155480018		 Val SED dist: 5.338475969102648

Epoch 453/1100: Training Loss: 0.8236576960637019		 Val Loss: 2.7606321970621743
             Training MAE: 0.13113750517368317		 Val MAE: 0.12487713992595673
             Algebraic dist: 11.391858614408052		 Val Algebraic dist: 26.859242757161457
             Algebraic sqr dist: 397.78432992788464	  Val Algebraic sqr dist: 1640.5610894097222
             RE1 dist: 198.89216496394232		 Val RE1 dist: 820.2805447048611
             SED dist: 1.5025590749887319		 Val SED dist: 5.409146626790364

Epoch 454/1100: Training Loss: 0.8330978246835562		 Val Loss: 2.836671617296007
             Training MAE: 0.130597323179245		 Val MAE: 0.117168128490448
             Algebraic dist: 11.50042724609375		 Val Algebraic dist: 26.702740139431423
             Algebraic sqr dist: 391.06482872596155	  Val Algebraic sqr dist: 1665.6766493055557
             RE1 dist: 195.53241436298077		 Val RE1 dist: 832.8383246527778
             SED dist: 1.520707790668194		 Val SED dist: 5.572344462076823

Epoch 455/1100: Training Loss: 0.8234450266911433		 Val Loss: 3.0048179626464844
             Training MAE: 0.1308562010526657		 Val MAE: 0.11237001419067383
             Algebraic dist: 11.542366614708534		 Val Algebraic dist: 28.378294203016495
             Algebraic sqr dist: 402.36669921875	  Val Algebraic sqr dist: 2043.454861111111
             RE1 dist: 201.183349609375		 Val RE1 dist: 1021.7275390625
             SED dist: 1.5020684462327223		 Val SED dist: 5.920068952772352

Epoch 456/1100: Training Loss: 0.8115364955021784		 Val Loss: 2.796727498372396
             Training MAE: 0.13079531490802765		 Val MAE: 0.11673947423696518
             Algebraic dist: 11.35110356257512		 Val Algebraic dist: 27.03334723578559
             Algebraic sqr dist: 397.7976637620192	  Val Algebraic sqr dist: 1783.381076388889
             RE1 dist: 198.8988318810096		 Val RE1 dist: 891.6906467013889
             SED dist: 1.477305192213792		 Val SED dist: 5.4931458367241754

Epoch 457/1100: Training Loss: 0.8059371801523062		 Val Loss: 2.8278590308295355
             Training MAE: 0.13039633631706238		 Val MAE: 0.1123717799782753
             Algebraic dist: 11.227773813100962		 Val Algebraic dist: 27.142186482747395
             Algebraic sqr dist: 383.0827824519231	  Val Algebraic sqr dist: 1723.1569010416667
             RE1 dist: 191.54139122596155		 Val RE1 dist: 861.5784505208334
             SED dist: 1.467286623441256		 Val SED dist: 5.564352247450087

Epoch 458/1100: Training Loss: 0.8058905968299279		 Val Loss: 2.8879595862494574
             Training MAE: 0.12966549396514893		 Val MAE: 0.11986444890499115
             Algebraic dist: 11.1651857816256		 Val Algebraic dist: 27.621166653103298
             Algebraic sqr dist: 379.9826472355769	  Val Algebraic sqr dist: 1935.0516493055557
             RE1 dist: 189.99132361778845		 Val RE1 dist: 967.5258246527778
             SED dist: 1.4683449084942157		 Val SED dist: 5.6734203762478295

Epoch 459/1100: Training Loss: 0.8199580265925481		 Val Loss: 2.854028065999349
             Training MAE: 0.12997999787330627		 Val MAE: 0.12527956068515778
             Algebraic dist: 11.243478628305288		 Val Algebraic dist: 26.364125569661457
             Algebraic sqr dist: 380.7576246995192	  Val Algebraic sqr dist: 1585.1682942708333
             RE1 dist: 190.37884990985577		 Val RE1 dist: 792.5841471354166
             SED dist: 1.4955586653489332		 Val SED dist: 5.592786153157552

Epoch 460/1100: Training Loss: 0.8196138235238882		 Val Loss: 2.8590496910942926
             Training MAE: 0.13004985451698303		 Val MAE: 0.12557847797870636
             Algebraic dist: 11.285392174353966		 Val Algebraic dist: 26.59069315592448
             Algebraic sqr dist: 383.33071664663464	  Val Algebraic sqr dist: 1756.8098958333333
             RE1 dist: 191.66535832331732		 Val RE1 dist: 878.4049479166666
             SED dist: 1.4968411372258112		 Val SED dist: 5.6014586554633246

Epoch 461/1100: Training Loss: 0.8067269692054162		 Val Loss: 2.835790846082899
             Training MAE: 0.12955574691295624		 Val MAE: 0.11488062143325806
             Algebraic dist: 11.251417893629808		 Val Algebraic dist: 27.693583170572918
             Algebraic sqr dist: 383.11899038461536	  Val Algebraic sqr dist: 1855.3355034722222
             RE1 dist: 191.55949519230768		 Val RE1 dist: 927.6678602430555
             SED dist: 1.470014131986178		 Val SED dist: 5.576839023166233

Epoch 462/1100: Training Loss: 0.8005195764394907		 Val Loss: 2.8191930982801647
             Training MAE: 0.12984709441661835		 Val MAE: 0.11355985701084137
             Algebraic dist: 11.142656766451323		 Val Algebraic dist: 27.662189059787327
             Algebraic sqr dist: 374.04672475961536	  Val Algebraic sqr dist: 1913.291232638889
             RE1 dist: 187.02336237980768		 Val RE1 dist: 956.6456163194445
             SED dist: 1.4575186509352465		 Val SED dist: 5.545533074273004

Epoch 463/1100: Training Loss: 0.8118571501511794		 Val Loss: 2.790490256415473
             Training MAE: 0.1289745718240738		 Val MAE: 0.12499059736728668
             Algebraic dist: 11.298092181865986		 Val Algebraic dist: 24.63889397515191
             Algebraic sqr dist: 386.13074669471155	  Val Algebraic sqr dist: 1433.8768446180557
             RE1 dist: 193.06537334735577		 Val RE1 dist: 716.9384223090278
             SED dist: 1.4818015465369592		 Val SED dist: 5.465396033393012

Epoch 464/1100: Training Loss: 0.8108060543353741		 Val Loss: 2.7910582224527993
             Training MAE: 0.1305495649576187		 Val MAE: 0.1224619671702385
             Algebraic dist: 10.996709970327524		 Val Algebraic dist: 26.144053141276043
             Algebraic sqr dist: 369.9176682692308	  Val Algebraic sqr dist: 1605.0531684027778
             RE1 dist: 184.9588341346154		 Val RE1 dist: 802.5266384548611
             SED dist: 1.4763660430908203		 Val SED dist: 5.4721251593695746

Epoch 465/1100: Training Loss: 0.8260560402503381		 Val Loss: 3.191329744127062
             Training MAE: 0.12991373240947723		 Val MAE: 0.12576571106910706
             Algebraic dist: 11.484710693359375		 Val Algebraic dist: 28.376305474175346
             Algebraic sqr dist: 395.64013671875	  Val Algebraic sqr dist: 2041.9520399305557
             RE1 dist: 197.820068359375		 Val RE1 dist: 1020.9761284722222
             SED dist: 1.5088484837458684		 Val SED dist: 6.266760084364149

Epoch 466/1100: Training Loss: 0.8209125078641452		 Val Loss: 2.9177508884006076
             Training MAE: 0.12982206046581268		 Val MAE: 0.12422091513872147
             Algebraic dist: 11.334554818960337		 Val Algebraic dist: 27.249025132921005
             Algebraic sqr dist: 384.6745417668269	  Val Algebraic sqr dist: 1900.0282118055557
             RE1 dist: 192.33727088341345		 Val RE1 dist: 950.0142144097222
             SED dist: 1.498816416813777		 Val SED dist: 5.725281185574001

Epoch 467/1100: Training Loss: 0.8067086293147161		 Val Loss: 2.810111787584093
             Training MAE: 0.12999898195266724		 Val MAE: 0.12241404503583908
             Algebraic dist: 11.17767803485577		 Val Algebraic dist: 26.568805270724827
             Algebraic sqr dist: 377.0900691105769	  Val Algebraic sqr dist: 1684.9858940972222
             RE1 dist: 188.54503455528845		 Val RE1 dist: 842.4929470486111
             SED dist: 1.4695334801307092		 Val SED dist: 5.5120849609375

Epoch 468/1100: Training Loss: 0.8069975192730243		 Val Loss: 2.727070066663954
             Training MAE: 0.12991605699062347		 Val MAE: 0.1295115351676941
             Algebraic dist: 11.075876089242788		 Val Algebraic dist: 25.51464335123698
             Algebraic sqr dist: 379.1768329326923	  Val Algebraic sqr dist: 1478.3385416666667
             RE1 dist: 189.58841646634616		 Val RE1 dist: 739.1692708333334
             SED dist: 1.4688563713660607		 Val SED dist: 5.331900278727214

Epoch 469/1100: Training Loss: 0.8148723749014047		 Val Loss: 2.886043972439236
             Training MAE: 0.1298968642950058		 Val MAE: 0.13082438707351685
             Algebraic dist: 11.262832641601562		 Val Algebraic dist: 25.157755533854168
             Algebraic sqr dist: 383.48388671875	  Val Algebraic sqr dist: 1568.0110677083333
             RE1 dist: 191.74196213942307		 Val RE1 dist: 784.0055338541666
             SED dist: 1.486984106210562		 Val SED dist: 5.644772423638238

Epoch 470/1100: Training Loss: 0.8005575766930213		 Val Loss: 2.8311261071099176
             Training MAE: 0.13004843890666962		 Val MAE: 0.11533381044864655
             Algebraic dist: 10.909522423377403		 Val Algebraic dist: 26.733317057291668
             Algebraic sqr dist: 367.07857572115387	  Val Algebraic sqr dist: 1736.4237196180557
             RE1 dist: 183.53928786057693		 Val RE1 dist: 868.2118598090278
             SED dist: 1.4567243135892427		 Val SED dist: 5.56423102484809

Epoch 471/1100: Training Loss: 0.7905885256253756		 Val Loss: 2.721103244357639
             Training MAE: 0.1297612339258194		 Val MAE: 0.10996785759925842
             Algebraic dist: 10.87368657038762		 Val Algebraic dist: 27.64077419704861
             Algebraic sqr dist: 355.9008037860577	  Val Algebraic sqr dist: 1796.0448133680557
             RE1 dist: 177.95040189302884		 Val RE1 dist: 898.0224609375
             SED dist: 1.4378513923058143		 Val SED dist: 5.35604985555013

Epoch 472/1100: Training Loss: 0.7949434427114633		 Val Loss: 2.8271168602837458
             Training MAE: 0.12962858378887177		 Val MAE: 0.13294406235218048
             Algebraic dist: 10.936224130483774		 Val Algebraic dist: 23.932111952039932
             Algebraic sqr dist: 365.0291090745192	  Val Algebraic sqr dist: 1400.875217013889
             RE1 dist: 182.5145545372596		 Val RE1 dist: 700.4376085069445
             SED dist: 1.4457833216740534		 Val SED dist: 5.521549648708767

Epoch 473/1100: Training Loss: 0.7884320479172927		 Val Loss: 2.8951437208387585
             Training MAE: 0.12933774292469025		 Val MAE: 0.11468865722417831
             Algebraic dist: 10.965369591346153		 Val Algebraic dist: 27.24640401204427
             Algebraic sqr dist: 367.3820612980769	  Val Algebraic sqr dist: 1827.8389756944443
             RE1 dist: 183.69103064903845		 Val RE1 dist: 913.9194878472222
             SED dist: 1.435849849994366		 Val SED dist: 5.695271809895833

Epoch 474/1100: Training Loss: 0.7864530269916241		 Val Loss: 2.825471666124132
             Training MAE: 0.12872713804244995		 Val MAE: 0.1181444376707077
             Algebraic dist: 10.85425039438101		 Val Algebraic dist: 26.65853712293837
             Algebraic sqr dist: 359.9871168870192	  Val Algebraic sqr dist: 1784.8237847222222
             RE1 dist: 179.9935584435096		 Val RE1 dist: 892.4118381076389
             SED dist: 1.4311868227445161		 Val SED dist: 5.549420674641927

Epoch 475/1100: Training Loss: 0.7872359202458308		 Val Loss: 2.893775304158529
             Training MAE: 0.1289318948984146		 Val MAE: 0.12339697033166885
             Algebraic dist: 10.889019305889423		 Val Algebraic dist: 25.708521525065105
             Algebraic sqr dist: 360.03526893028845	  Val Algebraic sqr dist: 1613.5478515625
             RE1 dist: 180.01763446514423		 Val RE1 dist: 806.7738715277778
             SED dist: 1.4319292215200572		 Val SED dist: 5.675357394748264

Epoch 476/1100: Training Loss: 0.8087955621572641		 Val Loss: 3.0028777652316623
             Training MAE: 0.12887725234031677		 Val MAE: 0.12100014835596085
             Algebraic dist: 11.061722975510817		 Val Algebraic dist: 26.458811442057293
             Algebraic sqr dist: 368.27963491586536	  Val Algebraic sqr dist: 1768.1075303819443
             RE1 dist: 184.13983623798077		 Val RE1 dist: 884.0537651909722
             SED dist: 1.4752512711745043		 Val SED dist: 5.8977101643880205

Epoch 477/1100: Training Loss: 0.7965491368220403		 Val Loss: 2.7803196377224393
             Training MAE: 0.12890371680259705		 Val MAE: 0.11408703029155731
             Algebraic dist: 10.731719970703125		 Val Algebraic dist: 26.71794976128472
             Algebraic sqr dist: 355.74076021634613	  Val Algebraic sqr dist: 1714.874782986111
             RE1 dist: 177.87038010817307		 Val RE1 dist: 857.4373914930555
             SED dist: 1.4511118668776293		 Val SED dist: 5.464279598659939

Epoch 478/1100: Training Loss: 0.812011351952186		 Val Loss: 2.88214471605089
             Training MAE: 0.12918224930763245		 Val MAE: 0.1339075267314911
             Algebraic dist: 10.91354252741887		 Val Algebraic dist: 24.440426296657986
             Algebraic sqr dist: 355.6286057692308	  Val Algebraic sqr dist: 1406.1612413194443
             RE1 dist: 177.8143028846154		 Val RE1 dist: 703.0806749131945
             SED dist: 1.4803281930776744		 Val SED dist: 5.627928415934245

Epoch 479/1100: Training Loss: 0.8234320420485276		 Val Loss: 2.8614364200168185
             Training MAE: 0.12994134426116943		 Val MAE: 0.11335950344800949
             Algebraic dist: 11.139869103064903		 Val Algebraic dist: 27.094984266493057
             Algebraic sqr dist: 373.4662334735577	  Val Algebraic sqr dist: 1786.7881944444443
             RE1 dist: 186.73311673677884		 Val RE1 dist: 893.3940972222222
             SED dist: 1.5033240685096154		 Val SED dist: 5.6287180582682295

Epoch 480/1100: Training Loss: 0.7995124230018029		 Val Loss: 2.747664557562934
             Training MAE: 0.12976568937301636		 Val MAE: 0.11887703090906143
             Algebraic dist: 10.856255164513222		 Val Algebraic dist: 26.9593505859375
             Algebraic sqr dist: 355.2507887620192	  Val Algebraic sqr dist: 1611.4810112847222
             RE1 dist: 177.6253943810096		 Val RE1 dist: 805.7405598958334
             SED dist: 1.4554469768817608		 Val SED dist: 5.395033518473308

Epoch 481/1100: Training Loss: 0.799986692575308		 Val Loss: 2.8396277957492404
             Training MAE: 0.1297108381986618		 Val MAE: 0.14925545454025269
             Algebraic dist: 10.87334735576923		 Val Algebraic dist: 22.562347412109375
             Algebraic sqr dist: 360.5158879206731	  Val Algebraic sqr dist: 1216.8515625
             RE1 dist: 180.25794396033655		 Val RE1 dist: 608.42578125
             SED dist: 1.4559720846322866		 Val SED dist: 5.511942545572917

Epoch 482/1100: Training Loss: 0.7972160486074594		 Val Loss: 2.8380188412136502
             Training MAE: 0.13063350319862366		 Val MAE: 0.10406475514173508
             Algebraic dist: 10.712208674504208		 Val Algebraic dist: 27.192013210720486
             Algebraic sqr dist: 345.35802283653845	  Val Algebraic sqr dist: 1751.5247395833333
             RE1 dist: 172.67901141826923		 Val RE1 dist: 875.7623697916666
             SED dist: 1.449316171499399		 Val SED dist: 5.597164577907986

Epoch 483/1100: Training Loss: 0.8064053608820989		 Val Loss: 2.817907545301649
             Training MAE: 0.12913541495800018		 Val MAE: 0.11043865978717804
             Algebraic dist: 10.838909442608173		 Val Algebraic dist: 25.84145948621962
             Algebraic sqr dist: 362.1302959735577	  Val Algebraic sqr dist: 1525.7837456597222
             RE1 dist: 181.06514798677884		 Val RE1 dist: 762.8918728298611
             SED dist: 1.4698653587928185		 Val SED dist: 5.5441466437445746

Epoch 484/1100: Training Loss: 0.8019311611468976		 Val Loss: 2.823496288723416
             Training MAE: 0.12886159121990204		 Val MAE: 0.13292382657527924
             Algebraic dist: 10.941036517803486		 Val Algebraic dist: 24.994250827365452
             Algebraic sqr dist: 362.318359375	  Val Algebraic sqr dist: 1465.7392578125
             RE1 dist: 181.1591796875		 Val RE1 dist: 732.8696831597222
             SED dist: 1.4627352494459887		 Val SED dist: 5.517726474338108

Epoch 485/1100: Training Loss: 0.790264789874737		 Val Loss: 2.96266852484809
             Training MAE: 0.12921969592571259		 Val MAE: 0.11627788096666336
             Algebraic dist: 10.712029090294472		 Val Algebraic dist: 26.974902682834202
             Algebraic sqr dist: 352.1219951923077	  Val Algebraic sqr dist: 1818.623806423611
             RE1 dist: 176.06099759615384		 Val RE1 dist: 909.3119032118055
             SED dist: 1.437291512122521		 Val SED dist: 5.825389014350043

Epoch 486/1100: Training Loss: 0.8174685698289138		 Val Loss: 2.7440872192382812
             Training MAE: 0.12913574278354645		 Val MAE: 0.13016517460346222
             Algebraic dist: 11.003385103665865		 Val Algebraic dist: 24.11516825358073
             Algebraic sqr dist: 363.2513897235577	  Val Algebraic sqr dist: 1344.5719401041667
             RE1 dist: 181.62571364182693		 Val RE1 dist: 672.2859700520834
             SED dist: 1.4917479294996996		 Val SED dist: 5.363254547119141

Epoch 487/1100: Training Loss: 0.7928186563345102		 Val Loss: 2.7838228013780384
             Training MAE: 0.1292911022901535		 Val MAE: 0.11161050200462341
             Algebraic dist: 10.659656231219952		 Val Algebraic dist: 26.824094984266495
             Algebraic sqr dist: 346.17615685096155	  Val Algebraic sqr dist: 1722.0987413194443
             RE1 dist: 173.08807842548077		 Val RE1 dist: 861.0494249131945
             SED dist: 1.443138415996845		 Val SED dist: 5.478958553738064

Epoch 488/1100: Training Loss: 0.7902462299053485		 Val Loss: 3.000355190700955
             Training MAE: 0.12914825975894928		 Val MAE: 0.10951361805200577
             Algebraic dist: 10.817820622370792		 Val Algebraic dist: 28.46460639105903
             Algebraic sqr dist: 357.56689453125	  Val Algebraic sqr dist: 2035.0243055555557
             RE1 dist: 178.783447265625		 Val RE1 dist: 1017.5121527777778
             SED dist: 1.43719115624061		 Val SED dist: 5.915947808159722

Epoch 489/1100: Training Loss: 0.7985986562875601		 Val Loss: 2.795400619506836
             Training MAE: 0.12855753302574158		 Val MAE: 0.12578627467155457
             Algebraic dist: 10.860607440655048		 Val Algebraic dist: 25.81763373480903
             Algebraic sqr dist: 352.10021033653845	  Val Algebraic sqr dist: 1561.9501953125
             RE1 dist: 176.05008638822116		 Val RE1 dist: 780.97509765625
             SED dist: 1.4546756744384766		 Val SED dist: 5.4761962890625

Epoch 490/1100: Training Loss: 0.7765525671151968		 Val Loss: 2.8781649271647134
             Training MAE: 0.12826871871948242		 Val MAE: 0.11809296160936356
             Algebraic dist: 10.524983332707333		 Val Algebraic dist: 24.88860405815972
             Algebraic sqr dist: 337.6426532451923	  Val Algebraic sqr dist: 1528.9330512152778
             RE1 dist: 168.82132662259616		 Val RE1 dist: 764.4665256076389
             SED dist: 1.4111259167010968		 Val SED dist: 5.649823930528429

Epoch 491/1100: Training Loss: 0.8173554493830755		 Val Loss: 2.740606519911024
             Training MAE: 0.12951341271400452		 Val MAE: 0.12079188972711563
             Algebraic dist: 10.909603412334736		 Val Algebraic dist: 25.501902262369793
             Algebraic sqr dist: 360.2009089543269	  Val Algebraic sqr dist: 1488.906467013889
             RE1 dist: 180.10045447716345		 Val RE1 dist: 744.4532335069445
             SED dist: 1.4913912553053637		 Val SED dist: 5.372805701361762

Epoch 492/1100: Training Loss: 0.8078513512244592		 Val Loss: 2.8311744266086154
             Training MAE: 0.12736305594444275		 Val MAE: 0.1352221816778183
             Algebraic dist: 11.084179217998798		 Val Algebraic dist: 23.30142550998264
             Algebraic sqr dist: 367.8055889423077	  Val Algebraic sqr dist: 1268.689453125
             RE1 dist: 183.90279447115384		 Val RE1 dist: 634.3447265625
             SED dist: 1.4774824289175181		 Val SED dist: 5.524591657850477

Epoch 493/1100: Training Loss: 0.7946680509127103		 Val Loss: 2.97098880343967
             Training MAE: 0.1292068511247635		 Val MAE: 0.12360432744026184
             Algebraic dist: 10.726452167217548		 Val Algebraic dist: 25.900402492947048
             Algebraic sqr dist: 346.8756760817308	  Val Algebraic sqr dist: 1751.974609375
             RE1 dist: 173.4378380408654		 Val RE1 dist: 875.9873589409722
             SED dist: 1.4466766944298377		 Val SED dist: 5.826599544949001

Epoch 494/1100: Training Loss: 0.8088175700261042		 Val Loss: 2.780936347113715
             Training MAE: 0.1295890063047409		 Val MAE: 0.12616656720638275
             Algebraic dist: 10.75109393780048		 Val Algebraic dist: 24.399675157335068
             Algebraic sqr dist: 354.9141376201923	  Val Algebraic sqr dist: 1414.3463541666667
             RE1 dist: 177.45708759014423		 Val RE1 dist: 707.1732855902778
             SED dist: 1.4750363276554987		 Val SED dist: 5.44505140516493

Epoch 495/1100: Training Loss: 0.8023218741783729		 Val Loss: 2.7930725945366754
             Training MAE: 0.12949061393737793		 Val MAE: 0.11355160921812057
             Algebraic dist: 10.731957068810097		 Val Algebraic dist: 26.489849514431423
             Algebraic sqr dist: 348.19955679086536	  Val Algebraic sqr dist: 1601.736328125
             RE1 dist: 174.09979717548077		 Val RE1 dist: 800.8681640625
             SED dist: 1.462661889883188		 Val SED dist: 5.492024315728082

Epoch 496/1100: Training Loss: 0.8049882008479192		 Val Loss: 2.77285279168023
             Training MAE: 0.12868604063987732		 Val MAE: 0.1144702211022377
             Algebraic dist: 10.78845684344952		 Val Algebraic dist: 25.65637715657552
             Algebraic sqr dist: 352.4509840745192	  Val Algebraic sqr dist: 1561.7782118055557
             RE1 dist: 176.22551081730768		 Val RE1 dist: 780.8891059027778
             SED dist: 1.4676280388465295		 Val SED dist: 5.448162078857422

Epoch 497/1100: Training Loss: 0.7949334658109225		 Val Loss: 2.9257820977105036
