###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, part: mid, get_old_path: False,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 0, trained vit: plots/Affine/BS_32__lr_6e-05__train_size_9216__CLIP__alpha_10__conv__original_rotated/model.pth,
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.015, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None seed: 42, 

algebraic_truth: 0.016633465886116028		 val_algebraic_truth: 0.01741567999124527
             	RE1 dist: 108.1278564453125		 Val RE1 dist: 510.59988839285717
             	SED dist: 1.1801629066467285		 Val SED dist: 10.203567504882812

Epoch 1456/17000: Training Loss: 0.5991866111755371		 Val Loss: 5.480706351143973
             	Training MAE: 0.1256786584854126		 Val MAE: 0.11887486279010773
             	Algebraic dist: 9.024996948242187		 Val Algebraic dist: 25.130462646484375
             	RE1 dist: 93.14741821289063		 Val RE1 dist: 634.5590122767857
             	SED dist: 1.0863093376159667		 Val SED dist: 10.883181980678014

Epoch 1457/17000: Training Loss: 0.6239191055297851		 Val Loss: 5.35890143258231
             	Training MAE: 0.12497111409902573		 Val MAE: 0.12213285267353058
             	Algebraic dist: 9.18780517578125		 Val Algebraic dist: 24.498770577566965
             	RE1 dist: 97.6643310546875		 Val RE1 dist: 617.0517578125
             	SED dist: 1.1384685516357422		 Val SED dist: 10.640526907784599

Epoch 1458/17000: Training Loss: 0.6166895866394043		 Val Loss: 5.174056461879185
             	Training MAE: 0.12978777289390564		 Val MAE: 0.12095870077610016
             	Algebraic dist: 8.825718688964844		 Val Algebraic dist: 23.690625871930802
             	RE1 dist: 90.70350952148438		 Val RE1 dist: 568.5768694196429
             	SED dist: 1.1125768661499023		 Val SED dist: 10.268556867327009

Epoch 1459/17000: Training Loss: 0.6446898460388184		 Val Loss: 5.382728576660156
             	Training MAE: 0.13115398585796356		 Val MAE: 0.12661665678024292
             	Algebraic dist: 9.33611831665039		 Val Algebraic dist: 24.236301967075892
             	RE1 dist: 100.72448120117187		 Val RE1 dist: 605.5558733258929
             	SED dist: 1.1638903617858887		 Val SED dist: 10.67295401436942

Epoch 1460/17000: Training Loss: 0.6049243927001953		 Val Loss: 5.334010532924107
             	Training MAE: 0.12387259304523468		 Val MAE: 0.1284751445055008
             	Algebraic dist: 9.51382064819336		 Val Algebraic dist: 24.972564697265625
             	RE1 dist: 103.23187255859375		 Val RE1 dist: 585.0309361049107
             	SED dist: 1.1029650688171386		 Val SED dist: 10.574129377092634

Epoch 1461/17000: Training Loss: 0.5885535717010498		 Val Loss: 5.685681479317801
             	Training MAE: 0.12645907700061798		 Val MAE: 0.12255916744470596
             	Algebraic dist: 8.680489349365235		 Val Algebraic dist: 25.168849400111608
             	RE1 dist: 89.83141479492187		 Val RE1 dist: 627.3099888392857
             	SED dist: 1.0627227783203126		 Val SED dist: 11.287765502929688

Epoch 1462/17000: Training Loss: 0.5800943374633789		 Val Loss: 6.2256011962890625
             	Training MAE: 0.12991952896118164		 Val MAE: 0.1236063614487648
             	Algebraic dist: 8.699172210693359		 Val Algebraic dist: 26.29199000767299
             	RE1 dist: 89.31043090820313		 Val RE1 dist: 733.8888113839286
             	SED dist: 1.036655330657959		 Val SED dist: 12.36476571219308

Epoch 1463/17000: Training Loss: 0.5817872047424316		 Val Loss: 5.4594219752720425
             	Training MAE: 0.1258893609046936		 Val MAE: 0.12292236089706421
             	Algebraic dist: 8.709033966064453		 Val Algebraic dist: 24.676642281668528
             	RE1 dist: 92.1570556640625		 Val RE1 dist: 661.0658482142857
             	SED dist: 1.047947311401367		 Val SED dist: 10.836294991629464

Epoch 1464/17000: Training Loss: 0.6210052967071533		 Val Loss: 5.712920597621372
             	Training MAE: 0.12685789167881012		 Val MAE: 0.12103165686130524
             	Algebraic dist: 9.216162872314452		 Val Algebraic dist: 26.893467494419642
             	RE1 dist: 95.73671875		 Val RE1 dist: 720.8585379464286
             	SED dist: 1.125095272064209		 Val SED dist: 11.342604500906807

Epoch 1465/17000: Training Loss: 0.5945550918579101		 Val Loss: 5.310906001499721
             	Training MAE: 0.1257573664188385		 Val MAE: 0.13322211802005768
             	Algebraic dist: 8.856546020507812		 Val Algebraic dist: 23.199053083147323
             	RE1 dist: 94.43651123046875		 Val RE1 dist: 505.93216378348217
             	SED dist: 1.0768362045288087		 Val SED dist: 10.513279506138392

Epoch 1466/17000: Training Loss: 0.6243666172027588		 Val Loss: 5.891843523297991
             	Training MAE: 0.12861736118793488		 Val MAE: 0.12498751282691956
             	Algebraic dist: 9.169548797607423		 Val Algebraic dist: 23.299817766462052
             	RE1 dist: 96.6049072265625		 Val RE1 dist: 623.3500279017857
             	SED dist: 1.1284136772155762		 Val SED dist: 11.695612226213727

Epoch 1467/17000: Training Loss: 0.6163539886474609		 Val Loss: 5.626866476876395
             	Training MAE: 0.1287267804145813		 Val MAE: 0.1264743208885193
             	Algebraic dist: 9.054241943359376		 Val Algebraic dist: 23.594225202287948
             	RE1 dist: 93.76529541015626		 Val RE1 dist: 602.2897600446429
             	SED dist: 1.1128153800964355		 Val SED dist: 11.161757332938057

Epoch 1468/17000: Training Loss: 0.5857551574707032		 Val Loss: 5.194372449602399
             	Training MAE: 0.1263314038515091		 Val MAE: 0.1222858875989914
             	Algebraic dist: 8.980120849609374		 Val Algebraic dist: 23.668714250837052
             	RE1 dist: 91.916748046875		 Val RE1 dist: 571.2645786830357
             	SED dist: 1.056502342224121		 Val SED dist: 10.306653703962054

Epoch 1469/17000: Training Loss: 0.5872202396392823		 Val Loss: 5.385900224958148
             	Training MAE: 0.12764865159988403		 Val MAE: 0.13198600709438324
             	Algebraic dist: 8.830504608154296		 Val Algebraic dist: 23.889857700892858
             	RE1 dist: 87.94677124023437		 Val RE1 dist: 578.0069056919643
             	SED dist: 1.0610461235046387		 Val SED dist: 10.668306623186384

Epoch 1470/17000: Training Loss: 0.6047914028167725		 Val Loss: 5.63201413835798
             	Training MAE: 0.12590286135673523		 Val MAE: 0.12709544599056244
             	Algebraic dist: 8.700898742675781		 Val Algebraic dist: 26.70688956124442
             	RE1 dist: 88.0930908203125		 Val RE1 dist: 644.7179129464286
             	SED dist: 1.0952091217041016		 Val SED dist: 11.174562726702009

Epoch 1471/17000: Training Loss: 0.6136117935180664		 Val Loss: 5.829212188720703
             	Training MAE: 0.1289806365966797		 Val MAE: 0.122870534658432
             	Algebraic dist: 9.048638916015625		 Val Algebraic dist: 25.886016845703125
             	RE1 dist: 95.18917846679688		 Val RE1 dist: 671.583984375
             	SED dist: 1.1099301338195802		 Val SED dist: 11.575977870396205

Epoch 1472/17000: Training Loss: 0.6137950897216797		 Val Loss: 5.821040562220982
             	Training MAE: 0.13338646292686462		 Val MAE: 0.12055742740631104
             	Algebraic dist: 8.684451293945312		 Val Algebraic dist: 24.088599068777903
             	RE1 dist: 91.25689086914062		 Val RE1 dist: 586.6600864955357
             	SED dist: 1.0971982955932618		 Val SED dist: 11.560741969517299

Epoch 1473/17000: Training Loss: 0.5758890628814697		 Val Loss: 5.500428880964007
             	Training MAE: 0.12678833305835724		 Val MAE: 0.11933933943510056
             	Algebraic dist: 8.650856018066406		 Val Algebraic dist: 23.428645542689733
             	RE1 dist: 89.30303955078125		 Val RE1 dist: 592.2041713169643
             	SED dist: 1.0351640701293945		 Val SED dist: 10.922966003417969

Epoch 1474/17000: Training Loss: 0.5735883235931396		 Val Loss: 5.817345755440848
             	Training MAE: 0.12905637919902802		 Val MAE: 0.11329948902130127
             	Algebraic dist: 8.660476684570312		 Val Algebraic dist: 24.335880824497767
             	RE1 dist: 90.08597412109376		 Val RE1 dist: 602.7068917410714
             	SED dist: 1.0265897750854491		 Val SED dist: 11.568517412458148

Epoch 1475/17000: Training Loss: 0.5999374866485596		 Val Loss: 5.790039607456753
             	Training MAE: 0.1309688538312912		 Val MAE: 0.12177105993032455
             	Algebraic dist: 8.745573425292969		 Val Algebraic dist: 23.44665309361049
             	RE1 dist: 93.7262451171875		 Val RE1 dist: 554.2991768973214
             	SED dist: 1.071816635131836		 Val SED dist: 11.498396737234932

Epoch 1476/17000: Training Loss: 0.6239206790924072		 Val Loss: 5.415014539446149
             	Training MAE: 0.1305360347032547		 Val MAE: 0.13141126930713654
             	Algebraic dist: 8.970173645019532		 Val Algebraic dist: 24.341334751674108
             	RE1 dist: 88.89544067382812		 Val RE1 dist: 603.2179129464286
             	SED dist: 1.1233226776123046		 Val SED dist: 10.72642081124442

Epoch 1477/17000: Training Loss: 0.6614558219909668		 Val Loss: 5.881092616489956
             	Training MAE: 0.12656937539577484		 Val MAE: 0.12220904976129532
             	Algebraic dist: 9.684901428222656		 Val Algebraic dist: 24.23307146344866
             	RE1 dist: 104.20660400390625		 Val RE1 dist: 525.6766880580357
             	SED dist: 1.2072435379028321		 Val SED dist: 11.680094037737165

Epoch 1478/17000: Training Loss: 0.5934904098510743		 Val Loss: 5.298133305140904
             	Training MAE: 0.127136692404747		 Val MAE: 0.12507502734661102
             	Algebraic dist: 8.973072052001953		 Val Algebraic dist: 23.905428205217635
             	RE1 dist: 93.53497924804688		 Val RE1 dist: 615.4045061383929
             	SED dist: 1.0725813865661622		 Val SED dist: 10.508993966238839

Epoch 1479/17000: Training Loss: 0.5989709377288819		 Val Loss: 4.899965013776507
             	Training MAE: 0.1275056153535843		 Val MAE: 0.12420934438705444
             	Algebraic dist: 8.956938171386719		 Val Algebraic dist: 25.228051321847097
             	RE1 dist: 90.57048950195312		 Val RE1 dist: 589.6122349330357
             	SED dist: 1.0794452667236327		 Val SED dist: 9.711737496512276

Epoch 1480/17000: Training Loss: 0.5961298465728759		 Val Loss: 5.2937758309500555
             	Training MAE: 0.12820115685462952		 Val MAE: 0.11578705161809921
             	Algebraic dist: 8.844384765625		 Val Algebraic dist: 25.304874965122767
             	RE1 dist: 91.31466064453124		 Val RE1 dist: 587.4972795758929
             	SED dist: 1.0726268768310547		 Val SED dist: 10.518078395298549

Epoch 1481/17000: Training Loss: 0.645720386505127		 Val Loss: 5.314858572823661
             	Training MAE: 0.12870626151561737		 Val MAE: 0.12568546831607819
             	Algebraic dist: 9.477742767333984		 Val Algebraic dist: 23.458286830357142
             	RE1 dist: 103.41177978515626		 Val RE1 dist: 579.75
             	SED dist: 1.1727208137512206		 Val SED dist: 10.538582938058036

Epoch 1482/17000: Training Loss: 0.7285522937774658		 Val Loss: 5.889209747314453
             	Training MAE: 0.12715625762939453		 Val MAE: 0.12677516043186188
             	Algebraic dist: 10.169105529785156		 Val Algebraic dist: 24.56268310546875
             	RE1 dist: 112.08681640625		 Val RE1 dist: 663.9065290178571
             	SED dist: 1.3410430908203126		 Val SED dist: 11.680328369140625

Epoch 1483/17000: Training Loss: 0.7103850364685058		 Val Loss: 5.481238228934152
             	Training MAE: 0.12527483701705933		 Val MAE: 0.12166589498519897
             	Algebraic dist: 10.242682647705077		 Val Algebraic dist: 25.265679495675222
             	RE1 dist: 117.9655029296875		 Val RE1 dist: 578.2830287388393
             	SED dist: 1.3057250022888183		 Val SED dist: 10.881181989397321

Epoch 1484/17000: Training Loss: 0.621970272064209		 Val Loss: 5.649208068847656
             	Training MAE: 0.12174301594495773		 Val MAE: 0.1205294132232666
             	Algebraic dist: 9.59695053100586		 Val Algebraic dist: 24.947533743722097
             	RE1 dist: 105.07452392578125		 Val RE1 dist: 575.2830636160714
             	SED dist: 1.139904499053955		 Val SED dist: 11.213805062430245

Epoch 1485/17000: Training Loss: 0.5876501560211181		 Val Loss: 5.572166987827846
             	Training MAE: 0.12907513976097107		 Val MAE: 0.12625333666801453
             	Algebraic dist: 8.598126983642578		 Val Algebraic dist: 24.37957545689174
             	RE1 dist: 86.22792358398438		 Val RE1 dist: 609.7497209821429
             	SED dist: 1.0548331260681152		 Val SED dist: 11.052528381347656

Epoch 1486/17000: Training Loss: 0.6847912311553955		 Val Loss: 5.586434500558036
             	Training MAE: 0.13475747406482697		 Val MAE: 0.1277131587266922
             	Algebraic dist: 9.859105682373047		 Val Algebraic dist: 24.47450910295759
             	RE1 dist: 110.6528564453125		 Val RE1 dist: 541.533447265625
             	SED dist: 1.2391952514648437		 Val SED dist: 11.073571341378349

Epoch 1487/17000: Training Loss: 0.6772462368011475		 Val Loss: 5.775630950927734
             	Training MAE: 0.1303652673959732		 Val MAE: 0.12134695053100586
             	Algebraic dist: 9.87093276977539		 Val Algebraic dist: 24.476850237165177
             	RE1 dist: 113.9748779296875		 Val RE1 dist: 574.8721051897321
             	SED dist: 1.227329158782959		 Val SED dist: 11.469593593052455

Epoch 1488/17000: Training Loss: 0.6409642696380615		 Val Loss: 5.483115604945591
             	Training MAE: 0.12684649229049683		 Val MAE: 0.13002710044384003
             	Algebraic dist: 9.589531707763673		 Val Algebraic dist: 23.380218505859375
             	RE1 dist: 101.31767578125		 Val RE1 dist: 548.9430454799107
             	SED dist: 1.1648715019226075		 Val SED dist: 10.867458888462611

Epoch 1489/17000: Training Loss: 0.6151314735412597		 Val Loss: 5.664997645786831
             	Training MAE: 0.12901541590690613		 Val MAE: 0.12309490889310837
             	Algebraic dist: 8.89694595336914		 Val Algebraic dist: 24.48578098842076
             	RE1 dist: 90.4894287109375		 Val RE1 dist: 592.1176060267857
             	SED dist: 1.109754753112793		 Val SED dist: 11.243786403111049

Epoch 1490/17000: Training Loss: 0.6732875347137451		 Val Loss: 5.58793694632394
             	Training MAE: 0.1266607940196991		 Val MAE: 0.11815685778856277
             	Algebraic dist: 9.71685562133789		 Val Algebraic dist: 24.29941667829241
             	RE1 dist: 109.22294921875		 Val RE1 dist: 574.9318498883929
             	SED dist: 1.2311381340026855		 Val SED dist: 11.096561976841517

Epoch 1491/17000: Training Loss: 0.6884985446929932		 Val Loss: 5.59083502633231
             	Training MAE: 0.12741819024085999		 Val MAE: 0.1245475485920906
             	Algebraic dist: 9.968509674072266		 Val Algebraic dist: 23.380427769252233
             	RE1 dist: 116.18807373046874		 Val RE1 dist: 533.3685477120536
             	SED dist: 1.2611988067626954		 Val SED dist: 11.094783238002233

Epoch 1492/17000: Training Loss: 0.6033524513244629		 Val Loss: 5.323658534458706
             	Training MAE: 0.12757274508476257		 Val MAE: 0.13347376883029938
             	Algebraic dist: 9.384205627441407		 Val Algebraic dist: 23.940880911690847
             	RE1 dist: 101.836328125		 Val RE1 dist: 519.7394670758929
             	SED dist: 1.0930586814880372		 Val SED dist: 10.541342599051339

Epoch 1493/17000: Training Loss: 0.6412516117095948		 Val Loss: 5.64228766305106
             	Training MAE: 0.1233263686299324		 Val MAE: 0.13040462136268616
             	Algebraic dist: 9.666011810302734		 Val Algebraic dist: 23.757267543247767
             	RE1 dist: 102.90299072265626		 Val RE1 dist: 564.6912318638393
             	SED dist: 1.1717695236206054		 Val SED dist: 11.184368678501674

Epoch 1494/17000: Training Loss: 0.6234799385070801		 Val Loss: 5.546537126813616
             	Training MAE: 0.12968294322490692		 Val MAE: 0.11074721813201904
             	Algebraic dist: 9.29538803100586		 Val Algebraic dist: 26.364288330078125
             	RE1 dist: 98.49368286132812		 Val RE1 dist: 647.0226004464286
             	SED dist: 1.128037929534912		 Val SED dist: 11.031745910644531

Epoch 1495/17000: Training Loss: 0.6172533988952636		 Val Loss: 5.471429552350726
             	Training MAE: 0.1271715611219406		 Val MAE: 0.1142401322722435
             	Algebraic dist: 9.09659652709961		 Val Algebraic dist: 25.072317940848215
             	RE1 dist: 96.2114013671875		 Val RE1 dist: 585.1475306919643
             	SED dist: 1.1160966873168945		 Val SED dist: 10.874869210379464

Epoch 1496/17000: Training Loss: 0.6104023456573486		 Val Loss: 5.7503847394670755
             	Training MAE: 0.12332771718502045		 Val MAE: 0.11864499747753143
             	Algebraic dist: 9.262362670898437		 Val Algebraic dist: 26.419629778180802
             	RE1 dist: 98.02318115234375		 Val RE1 dist: 725.6556919642857
             	SED dist: 1.1143034934997558		 Val SED dist: 11.426783970424108

Epoch 1497/17000: Training Loss: 0.6018331050872803		 Val Loss: 5.407071794782366
             	Training MAE: 0.12527771294116974		 Val MAE: 0.12201406061649323
             	Algebraic dist: 9.244902038574219		 Val Algebraic dist: 24.608265468052455
             	RE1 dist: 94.7287841796875		 Val RE1 dist: 562.0784388950893
             	SED dist: 1.0914216041564941		 Val SED dist: 10.728219168526786

Epoch 1498/17000: Training Loss: 0.5886067390441895		 Val Loss: 5.684903281075614
             	Training MAE: 0.12676465511322021		 Val MAE: 0.12694834172725677
             	Algebraic dist: 8.552374267578125		 Val Algebraic dist: 23.409984043666295
             	RE1 dist: 89.85023803710938		 Val RE1 dist: 553.9935825892857
             	SED dist: 1.0598600387573243		 Val SED dist: 11.274765014648438

Epoch 1499/17000: Training Loss: 0.6233310222625732		 Val Loss: 5.608507973807199
             	Training MAE: 0.12789061665534973		 Val MAE: 0.12597233057022095
             	Algebraic dist: 9.124988555908203		 Val Algebraic dist: 24.325145176478795
             	RE1 dist: 96.49248046875		 Val RE1 dist: 522.255126953125
             	SED dist: 1.127488899230957		 Val SED dist: 11.128099714006696

Epoch 1500/17000: Training Loss: 0.7085853576660156		 Val Loss: 6.442438398088727
             	Training MAE: 0.1284605860710144		 Val MAE: 0.1356198638677597
             	Algebraic dist: 10.169029235839844		 Val Algebraic dist: 25.682608468191965
             	RE1 dist: 111.64248046875		 Val RE1 dist: 743.4309430803571
             	SED dist: 1.3004531860351562		 Val SED dist: 12.773377554757255

Epoch 1501/17000: Training Loss: 0.627600908279419		 Val Loss: 5.71928950718471
             	Training MAE: 0.12672406435012817		 Val MAE: 0.1219802126288414
             	Algebraic dist: 9.426702117919922		 Val Algebraic dist: 25.02001735142299
             	RE1 dist: 100.39841918945312		 Val RE1 dist: 569.8113490513393
             	SED dist: 1.142024612426758		 Val SED dist: 11.36037118094308

Epoch 1502/17000: Training Loss: 0.5930791378021241		 Val Loss: 5.4557920183454245
             	Training MAE: 0.12562203407287598		 Val MAE: 0.12031881511211395
             	Algebraic dist: 8.880677032470704		 Val Algebraic dist: 24.491080147879465
             	RE1 dist: 89.15878295898438		 Val RE1 dist: 608.5164620535714
             	SED dist: 1.0734259605407714		 Val SED dist: 10.833937508719307

Epoch 1503/17000: Training Loss: 0.5893192291259766		 Val Loss: 5.266007014683315
             	Training MAE: 0.12462056428194046		 Val MAE: 0.12482914328575134
             	Algebraic dist: 8.557417297363282		 Val Algebraic dist: 23.780260358537948
             	RE1 dist: 86.58399047851563		 Val RE1 dist: 561.4411272321429
             	SED dist: 1.0659927368164062		 Val SED dist: 10.446463448660714

Epoch 1504/17000: Training Loss: 0.5969562530517578		 Val Loss: 5.407539912632534
             	Training MAE: 0.1273580640554428		 Val MAE: 0.12515178322792053
             	Algebraic dist: 8.808625030517579		 Val Algebraic dist: 23.664544241768972
             	RE1 dist: 90.45057373046875		 Val RE1 dist: 543.0728236607143
             	SED dist: 1.0796159744262694		 Val SED dist: 10.72596195765904

Epoch 1505/17000: Training Loss: 0.5810568809509278		 Val Loss: 5.880883353097098
             	Training MAE: 0.12857215106487274		 Val MAE: 0.12084783613681793
             	Algebraic dist: 8.524716186523438		 Val Algebraic dist: 24.747541155133927
             	RE1 dist: 82.693310546875		 Val RE1 dist: 597.14404296875
             	SED dist: 1.0437746047973633		 Val SED dist: 11.683416094098773

Epoch 1506/17000: Training Loss: 0.5872798442840577		 Val Loss: 5.491586412702288
             	Training MAE: 0.12775100767612457		 Val MAE: 0.12896659970283508
             	Algebraic dist: 8.53924331665039		 Val Algebraic dist: 22.971097673688615
             	RE1 dist: 82.44152221679687		 Val RE1 dist: 546.3789411272321
             	SED dist: 1.056238842010498		 Val SED dist: 10.886742728097099

Epoch 1507/17000: Training Loss: 0.5779567718505859		 Val Loss: 5.487174442836216
             	Training MAE: 0.1299683302640915		 Val MAE: 0.12380795925855637
             	Algebraic dist: 8.294297790527343		 Val Algebraic dist: 23.5762939453125
             	RE1 dist: 84.44111938476563		 Val RE1 dist: 607.9901646205357
             	SED dist: 1.0289080619812012		 Val SED dist: 10.886856079101562

Epoch 1508/17000: Training Loss: 0.5936888694763184		 Val Loss: 5.824893406459263
             	Training MAE: 0.12717103958129883		 Val MAE: 0.11444830149412155
             	Algebraic dist: 8.683397674560547		 Val Algebraic dist: 24.195892333984375
             	RE1 dist: 88.10037231445312		 Val RE1 dist: 556.7718331473214
             	SED dist: 1.069877815246582		 Val SED dist: 11.58259037562779

Epoch 1509/17000: Training Loss: 0.6206267356872559		 Val Loss: 5.570728846958706
             	Training MAE: 0.12523548305034637		 Val MAE: 0.11554669588804245
             	Algebraic dist: 9.228067016601562		 Val Algebraic dist: 25.746717180524552
             	RE1 dist: 98.27014770507813		 Val RE1 dist: 652.3422154017857
             	SED dist: 1.127985954284668		 Val SED dist: 11.071952819824219

Epoch 1510/17000: Training Loss: 0.5789419651031494		 Val Loss: 5.656979697091239
             	Training MAE: 0.12372972816228867		 Val MAE: 0.12169548124074936
             	Algebraic dist: 8.534202575683594		 Val Algebraic dist: 24.98925563267299
             	RE1 dist: 86.86382446289062		 Val RE1 dist: 613.8905552455357
             	SED dist: 1.0468655586242677		 Val SED dist: 11.231631687709264

Epoch 1511/17000: Training Loss: 0.608530330657959		 Val Loss: 6.344640459333148
             	Training MAE: 0.12679898738861084		 Val MAE: 0.11945684999227524
             	Algebraic dist: 8.779800415039062		 Val Algebraic dist: 25.58550807407924
             	RE1 dist: 91.66707153320313		 Val RE1 dist: 664.5261579241071
             	SED dist: 1.1011632919311523		 Val SED dist: 12.615101405552455

Epoch 1512/17000: Training Loss: 0.5931183338165283		 Val Loss: 5.3779787336077005
             	Training MAE: 0.12700814008712769		 Val MAE: 0.12268829345703125
             	Algebraic dist: 8.851531982421875		 Val Algebraic dist: 24.42075456891741
             	RE1 dist: 88.11239624023438		 Val RE1 dist: 567.8573521205357
             	SED dist: 1.0702018737792969		 Val SED dist: 10.671075003487724

Epoch 1513/17000: Training Loss: 0.5878691673278809		 Val Loss: 5.207236153738839
             	Training MAE: 0.12568502128124237		 Val MAE: 0.12153516709804535
             	Algebraic dist: 8.601548767089843		 Val Algebraic dist: 23.996270315987722
             	RE1 dist: 83.41403198242188		 Val RE1 dist: 563.7821916852679
             	SED dist: 1.0613126754760742		 Val SED dist: 10.334409441266741

Epoch 1514/17000: Training Loss: 0.6006124019622803		 Val Loss: 5.698479788643973
             	Training MAE: 0.1280539184808731		 Val MAE: 0.119967982172966
             	Algebraic dist: 8.572289276123048		 Val Algebraic dist: 23.98370361328125
             	RE1 dist: 88.96827392578125		 Val RE1 dist: 644.6970563616071
             	SED dist: 1.0795300483703614		 Val SED dist: 11.315557207380023

Epoch 1515/17000: Training Loss: 0.6285126686096192		 Val Loss: 5.635225023542132
             	Training MAE: 0.13026908040046692		 Val MAE: 0.11143524944782257
             	Algebraic dist: 9.194120788574219		 Val Algebraic dist: 24.101756504603795
             	RE1 dist: 95.99093017578124		 Val RE1 dist: 565.40625
             	SED dist: 1.1320466995239258		 Val SED dist: 11.207421439034599

Epoch 1516/17000: Training Loss: 0.7180665016174317		 Val Loss: 5.814064025878906
             	Training MAE: 0.13076668977737427		 Val MAE: 0.12856659293174744
             	Algebraic dist: 9.834219360351563		 Val Algebraic dist: 25.57128688267299
             	RE1 dist: 102.9953857421875		 Val RE1 dist: 794.0100446428571
             	SED dist: 1.3098109245300293		 Val SED dist: 11.529798235212054

Epoch 1517/17000: Training Loss: 0.6158489227294922		 Val Loss: 5.583506992885044
             	Training MAE: 0.12543953955173492		 Val MAE: 0.11353108286857605
             	Algebraic dist: 9.272339630126954		 Val Algebraic dist: 25.746303013392858
             	RE1 dist: 97.61978149414062		 Val RE1 dist: 690.9784458705357
             	SED dist: 1.1157003402709962		 Val SED dist: 11.100080217633929

Epoch 1518/17000: Training Loss: 0.5785213470458984		 Val Loss: 5.2049151829310825
             	Training MAE: 0.1254604309797287		 Val MAE: 0.11824072897434235
             	Algebraic dist: 8.8511474609375		 Val Algebraic dist: 23.90171160016741
             	RE1 dist: 90.2440673828125		 Val RE1 dist: 604.7551618303571
             	SED dist: 1.0446526527404785		 Val SED dist: 10.33453369140625

Epoch 1519/17000: Training Loss: 0.5849560737609864		 Val Loss: 5.547389439174107
             	Training MAE: 0.12599655985832214		 Val MAE: 0.1161898523569107
             	Algebraic dist: 8.514588165283204		 Val Algebraic dist: 25.006720406668528
             	RE1 dist: 87.81142578125		 Val RE1 dist: 635.4296177455357
             	SED dist: 1.0541701316833496		 Val SED dist: 11.024442400251116

Epoch 1520/17000: Training Loss: 0.5753138542175293		 Val Loss: 4.868234361921038
             	Training MAE: 0.12900115549564362		 Val MAE: 0.11462351679801941
             	Algebraic dist: 8.256942749023438		 Val Algebraic dist: 23.54219491141183
             	RE1 dist: 80.95223999023438		 Val RE1 dist: 564.2893763950893
             	SED dist: 1.0263681411743164		 Val SED dist: 9.669642857142858

Epoch 1521/17000: Training Loss: 0.6248578548431396		 Val Loss: 5.50658198765346
             	Training MAE: 0.1253814697265625		 Val MAE: 0.12097883969545364
             	Algebraic dist: 8.919535064697266		 Val Algebraic dist: 25.050105503627233
             	RE1 dist: 94.89437866210938		 Val RE1 dist: 592.6146065848214
             	SED dist: 1.1354082107543946		 Val SED dist: 10.931873866489955

Epoch 1522/17000: Training Loss: 0.597968578338623		 Val Loss: 6.154821668352399
             	Training MAE: 0.12771619856357574		 Val MAE: 0.12239490449428558
             	Algebraic dist: 8.694981384277344		 Val Algebraic dist: 25.234686715262278
             	RE1 dist: 85.54463500976563		 Val RE1 dist: 618.3996930803571
             	SED dist: 1.0750784873962402		 Val SED dist: 12.225144522530693

Epoch 1523/17000: Training Loss: 0.5912612438201904		 Val Loss: 5.471300397600446
             	Training MAE: 0.1261528730392456		 Val MAE: 0.12240175157785416
             	Algebraic dist: 8.651748657226562		 Val Algebraic dist: 23.768295288085938
             	RE1 dist: 86.13698120117188		 Val RE1 dist: 600.3810686383929
             	SED dist: 1.066761302947998		 Val SED dist: 10.859948294503349

Epoch 1524/17000: Training Loss: 0.5876190662384033		 Val Loss: 5.556341988699777
             	Training MAE: 0.12877359986305237		 Val MAE: 0.12360119819641113
             	Algebraic dist: 8.522187042236329		 Val Algebraic dist: 23.336818150111608
             	RE1 dist: 83.97535400390625		 Val RE1 dist: 525.5821358816964
             	SED dist: 1.0556624412536622		 Val SED dist: 11.029960632324219

Epoch 1525/17000: Training Loss: 0.5975931644439697		 Val Loss: 5.577353886195591
             	Training MAE: 0.12819473445415497		 Val MAE: 0.11678455024957657
             	Algebraic dist: 8.612357330322265		 Val Algebraic dist: 24.337448120117188
             	RE1 dist: 86.02988891601562		 Val RE1 dist: 656.22802734375
             	SED dist: 1.0695612907409668		 Val SED dist: 11.07949938092913

Epoch 1526/17000: Training Loss: 0.633578872680664		 Val Loss: 5.868401118687221
             	Training MAE: 0.1292862594127655		 Val MAE: 0.12382550537586212
             	Algebraic dist: 9.403372955322265		 Val Algebraic dist: 24.80047607421875
             	RE1 dist: 100.63076782226562		 Val RE1 dist: 599.9764927455357
