###########################################################################################################################################################

        auged__learning rate: 0.0005, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 32, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.1, ALG_COEFF: 0, L2_coeff: 0.5, huber_coeff: 0.5, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.016734635945662713		 val_algebraic_truth: 0.01726670435496739
             SED dist: 1.6040218316235588		 Val SED dist: 6.722461373465402

Epoch 662/1100: Training Loss: 0.17205792028927108		 Val Loss: 0.6809805733816964
             Training MAE: 0.07739750295877457		 Val MAE: 0.05448845401406288
             Algebraic dist: 9.031161113850121		 Val Algebraic dist: 21.789671107700894
             Algebraic sqr dist: 217.9298202366505	  Val Algebraic sqr dist: 1216.1866071428572
             RE1 dist: 108.96491959951456		 Val RE1 dist: 608.0933035714286
             SED dist: 1.6044730769777762		 Val SED dist: 6.764567347935268

Epoch 663/1100: Training Loss: 0.17230089428355394		 Val Loss: 0.6865884508405413
             Training MAE: 0.0775064080953598		 Val MAE: 0.05851545184850693
             Algebraic dist: 9.063892549681432		 Val Algebraic dist: 22.14400634765625
             Algebraic sqr dist: 219.14426577669903	  Val Algebraic sqr dist: 1210.0181919642857
             RE1 dist: 109.57213288834951		 Val RE1 dist: 605.0090959821429
             SED dist: 1.6079903019284738		 Val SED dist: 6.807978166852679

Epoch 664/1100: Training Loss: 0.17049291295912658		 Val Loss: 0.7061844417027064
             Training MAE: 0.07703717797994614		 Val MAE: 0.05959855020046234
             Algebraic dist: 9.016652523892597		 Val Algebraic dist: 22.003768484933037
             Algebraic sqr dist: 217.62712378640776	  Val Algebraic sqr dist: 1238.0863839285714
             RE1 dist: 108.81356189320388		 Val RE1 dist: 619.0432477678571
             SED dist: 1.5907102418177337		 Val SED dist: 7.004686628069196

Epoch 665/1100: Training Loss: 0.16982863713236687		 Val Loss: 0.6792382376534598
             Training MAE: 0.07729916274547577		 Val MAE: 0.05745407193899155
             Algebraic dist: 8.961009201494235		 Val Algebraic dist: 22.20811070033482
             Algebraic sqr dist: 212.80847997572815	  Val Algebraic sqr dist: 1184.1353794642857
             RE1 dist: 106.40423998786407		 Val RE1 dist: 592.0676897321429
             SED dist: 1.5826672304023817		 Val SED dist: 6.738904680524554

Epoch 666/1100: Training Loss: 0.16992707854335748		 Val Loss: 0.6934155600411551
             Training MAE: 0.0767737627029419		 Val MAE: 0.0639786645770073
             Algebraic dist: 8.970565055180522		 Val Algebraic dist: 21.50682896205357
             Algebraic sqr dist: 214.28623710558253	  Val Algebraic sqr dist: 1143.3391741071428
             RE1 dist: 107.14311855279126		 Val RE1 dist: 571.6696428571429
             SED dist: 1.5853184079660954		 Val SED dist: 6.870727103097098

Epoch 667/1100: Training Loss: 0.1704694692370961		 Val Loss: 0.682182148524693
             Training MAE: 0.0768960490822792		 Val MAE: 0.05783308669924736
             Algebraic dist: 8.93357952821602		 Val Algebraic dist: 22.142740304129465
             Algebraic sqr dist: 214.23731416868932	  Val Algebraic sqr dist: 1151.557142857143
             RE1 dist: 107.11865708434466		 Val RE1 dist: 575.7786272321429
             SED dist: 1.5903586970949637		 Val SED dist: 6.768535940987723

Epoch 668/1100: Training Loss: 0.17095850972295965		 Val Loss: 0.6938114166259766
             Training MAE: 0.07753776013851166		 Val MAE: 0.05259930342435837
             Algebraic dist: 9.002771470153217		 Val Algebraic dist: 22.186842564174107
             Algebraic sqr dist: 215.41171116504853	  Val Algebraic sqr dist: 1234.877455357143
             RE1 dist: 107.70585558252426		 Val RE1 dist: 617.4387276785715
             SED dist: 1.5927707709155037		 Val SED dist: 6.895121111188616

Epoch 669/1100: Training Loss: 0.1705757992938884		 Val Loss: 0.7044848850795201
             Training MAE: 0.07706471532583237		 Val MAE: 0.05745987966656685
             Algebraic dist: 8.900397143317658		 Val Algebraic dist: 22.074734933035714
             Algebraic sqr dist: 211.00091019417476	  Val Algebraic sqr dist: 1246.5428571428572
             RE1 dist: 105.50045509708738		 Val RE1 dist: 623.271484375
             SED dist: 1.5901797396465414		 Val SED dist: 6.990864780970982

Epoch 670/1100: Training Loss: 0.1711322265921287		 Val Loss: 0.7059797014508928
             Training MAE: 0.07769806683063507		 Val MAE: 0.055565763264894485
             Algebraic dist: 8.951167726979673		 Val Algebraic dist: 22.431351143973213
             Algebraic sqr dist: 214.69239229368932	  Val Algebraic sqr dist: 1292.6737723214285
             RE1 dist: 107.34619614684466		 Val RE1 dist: 646.3368861607142
             SED dist: 1.5948910018772755		 Val SED dist: 7.012709263392857

Epoch 671/1100: Training Loss: 0.1703416028069061		 Val Loss: 0.6960850306919643
             Training MAE: 0.07820896804332733		 Val MAE: 0.05980757251381874
             Algebraic dist: 8.865426369083737		 Val Algebraic dist: 22.07608816964286
             Algebraic sqr dist: 210.80043992718447	  Val Algebraic sqr dist: 1236.6064732142856
             RE1 dist: 105.40021996359224		 Val RE1 dist: 618.3032366071428
             SED dist: 1.5830789214199028		 Val SED dist: 6.902335030691964

Epoch 672/1100: Training Loss: 0.17017560792200773		 Val Loss: 0.6876178196498326
             Training MAE: 0.07661472260951996		 Val MAE: 0.056889478117227554
             Algebraic dist: 8.9484371444554		 Val Algebraic dist: 21.813197544642858
             Algebraic sqr dist: 213.29109147451456	  Val Algebraic sqr dist: 1161.3194196428572
             RE1 dist: 106.64554573725728		 Val RE1 dist: 580.6597098214286
             SED dist: 1.5874767118287318		 Val SED dist: 6.822107805524554

Epoch 673/1100: Training Loss: 0.17174141152391156		 Val Loss: 0.6652365548270089
             Training MAE: 0.07769858837127686		 Val MAE: 0.05211568623781204
             Algebraic dist: 9.000725903557342		 Val Algebraic dist: 21.837995256696427
             Algebraic sqr dist: 213.5533790958738	  Val Algebraic sqr dist: 1129.3755580357142
             RE1 dist: 106.7766895479369		 Val RE1 dist: 564.6877790178571
             SED dist: 1.6007540804668539		 Val SED dist: 6.609440394810268

Epoch 674/1100: Training Loss: 0.16944333419059088		 Val Loss: 0.6975309099469866
             Training MAE: 0.07700181007385254		 Val MAE: 0.052651334553956985
             Algebraic dist: 8.87109137970267		 Val Algebraic dist: 22.50858154296875
             Algebraic sqr dist: 212.17540200242718	  Val Algebraic sqr dist: 1313.03828125
             RE1 dist: 106.08771048240291		 Val RE1 dist: 656.519140625
             SED dist: 1.579878131162773		 Val SED dist: 6.930878121512277

Epoch 675/1100: Training Loss: 0.17481479829954868		 Val Loss: 0.6972757066999163
             Training MAE: 0.0781409963965416		 Val MAE: 0.05536583811044693
             Algebraic dist: 9.148581495562803		 Val Algebraic dist: 22.648971121651787
             Algebraic sqr dist: 222.58624089805826	  Val Algebraic sqr dist: 1323.6360491071428
             RE1 dist: 111.29312993021844		 Val RE1 dist: 661.8180245535714
             SED dist: 1.629548156145707		 Val SED dist: 6.923697335379464

Epoch 676/1100: Training Loss: 0.17213380683972998		 Val Loss: 0.6918459211077009
             Training MAE: 0.07703688740730286		 Val MAE: 0.06269677728414536
             Algebraic dist: 9.039570336202972		 Val Algebraic dist: 21.827432686941965
             Algebraic sqr dist: 216.4138728762136	  Val Algebraic sqr dist: 1185.13984375
             RE1 dist: 108.2069364381068		 Val RE1 dist: 592.569921875
             SED dist: 1.6057666667456765		 Val SED dist: 6.849124581473214

Epoch 677/1100: Training Loss: 0.1691378991580704		 Val Loss: 0.7264083862304688
             Training MAE: 0.07666527479887009		 Val MAE: 0.06295238435268402
             Algebraic dist: 8.903696597201153		 Val Algebraic dist: 21.94583914620536
             Algebraic sqr dist: 209.26118780339806	  Val Algebraic sqr dist: 1272.1380580357143
             RE1 dist: 104.63059390169903		 Val RE1 dist: 636.0690290178571
             SED dist: 1.5768336323858465		 Val SED dist: 7.196653965541294

Epoch 678/1100: Training Loss: 0.17043735911545244		 Val Loss: 0.6640262058803014
             Training MAE: 0.07724994421005249		 Val MAE: 0.05388537421822548
             Algebraic dist: 8.958767492794296		 Val Algebraic dist: 21.476572963169644
             Algebraic sqr dist: 214.9973452669903	  Val Algebraic sqr dist: 1102.9901785714285
             RE1 dist: 107.49868211468447		 Val RE1 dist: 551.4950892857142
             SED dist: 1.5892493979444782		 Val SED dist: 6.593550327845982

Epoch 679/1100: Training Loss: 0.1741371895503072		 Val Loss: 0.7111877986363002
             Training MAE: 0.07685548812150955		 Val MAE: 0.05679633468389511
             Algebraic dist: 9.075335752616809		 Val Algebraic dist: 22.052561732700894
             Algebraic sqr dist: 219.4721442657767	  Val Algebraic sqr dist: 1235.7198660714287
             RE1 dist: 109.73607213288835		 Val RE1 dist: 617.8599330357143
             SED dist: 1.6269199408373787		 Val SED dist: 7.061330304827009

Epoch 680/1100: Training Loss: 0.17235724439898742		 Val Loss: 0.665868159702846
             Training MAE: 0.07699007540941238		 Val MAE: 0.058187421411275864
             Algebraic dist: 8.987592086051274		 Val Algebraic dist: 21.470708356584822
             Algebraic sqr dist: 215.1211885618932	  Val Algebraic sqr dist: 1107.1251116071428
             RE1 dist: 107.5605942809466		 Val RE1 dist: 553.5625558035714
             SED dist: 1.6082960702840565		 Val SED dist: 6.604336111886161

Epoch 681/1100: Training Loss: 0.17310414730923848		 Val Loss: 0.6969378335135323
             Training MAE: 0.07667791098356247		 Val MAE: 0.05394729599356651
             Algebraic dist: 9.04867109280188		 Val Algebraic dist: 22.442135184151784
             Algebraic sqr dist: 218.26308404126215	  Val Algebraic sqr dist: 1309.15234375
             RE1 dist: 109.13154202063107		 Val RE1 dist: 654.576171875
             SED dist: 1.6165780372989988		 Val SED dist: 6.923195539202009

Epoch 682/1100: Training Loss: 0.17373210944018316		 Val Loss: 0.7078695569719587
             Training MAE: 0.07720150053501129		 Val MAE: 0.056434210389852524
             Algebraic dist: 9.163456296457827		 Val Algebraic dist: 22.079511369977677
             Algebraic sqr dist: 219.15342460558253	  Val Algebraic sqr dist: 1253.1154017857143
             RE1 dist: 109.57671230279126		 Val RE1 dist: 626.5577008928572
             SED dist: 1.6218771332675972		 Val SED dist: 7.026120867047991

Epoch 683/1100: Training Loss: 0.1721765647814112		 Val Loss: 0.7041269029889788
             Training MAE: 0.07754916697740555		 Val MAE: 0.056247904896736145
             Algebraic dist: 8.936512178587682		 Val Algebraic dist: 22.349747140066963
             Algebraic sqr dist: 217.59318112864077	  Val Algebraic sqr dist: 1225.5956473214285
             RE1 dist: 108.79659056432038		 Val RE1 dist: 612.7978236607142
             SED dist: 1.6049055080969357		 Val SED dist: 6.991778564453125

Epoch 684/1100: Training Loss: 0.17263103225856152		 Val Loss: 0.6886114937918527
             Training MAE: 0.07665079087018967		 Val MAE: 0.05999709293246269
             Algebraic dist: 9.08177525788835		 Val Algebraic dist: 22.10320347377232
             Algebraic sqr dist: 218.62363470873785	  Val Algebraic sqr dist: 1254.2919642857144
             RE1 dist: 109.31181735436893		 Val RE1 dist: 627.1459821428572
             SED dist: 1.6130022956329642		 Val SED dist: 6.826811000279018

Epoch 685/1100: Training Loss: 0.17123394567989608		 Val Loss: 0.6860525403703962
             Training MAE: 0.0771220251917839		 Val MAE: 0.05343860387802124
             Algebraic dist: 9.02146778291869		 Val Algebraic dist: 22.01610630580357
             Algebraic sqr dist: 216.84869918082524	  Val Algebraic sqr dist: 1195.7885044642858
             RE1 dist: 108.42434959041262		 Val RE1 dist: 597.8942522321429
             SED dist: 1.5969841225633343		 Val SED dist: 6.817422049386161

Epoch 686/1100: Training Loss: 0.1704731172728307		 Val Loss: 0.6972176688058036
             Training MAE: 0.07675392180681229		 Val MAE: 0.05926676467061043
             Algebraic dist: 8.95280323213744		 Val Algebraic dist: 22.216939871651785
             Algebraic sqr dist: 213.66840488470874	  Val Algebraic sqr dist: 1216.9261160714286
             RE1 dist: 106.83420244235437		 Val RE1 dist: 608.4630580357143
             SED dist: 1.5902511448536105		 Val SED dist: 6.914610944475446

Epoch 687/1100: Training Loss: 0.17081106982184846		 Val Loss: 0.6750147683279855
             Training MAE: 0.07746589183807373		 Val MAE: 0.05472496896982193
             Algebraic dist: 8.960588473718143		 Val Algebraic dist: 21.85972900390625
             Algebraic sqr dist: 214.52956234830097	  Val Algebraic sqr dist: 1206.3280133928572
             RE1 dist: 107.26478117415049		 Val RE1 dist: 603.1640066964286
             SED dist: 1.5905927639563107		 Val SED dist: 6.701467895507813

Epoch 688/1100: Training Loss: 0.16982035960965944		 Val Loss: 0.7199101039341518
             Training MAE: 0.0767396092414856		 Val MAE: 0.056313928216695786
             Algebraic dist: 8.953675501554915		 Val Algebraic dist: 22.346651785714286
             Algebraic sqr dist: 213.46507129854368	  Val Algebraic sqr dist: 1303.9042410714285
             RE1 dist: 106.73253564927184		 Val RE1 dist: 651.9522321428572
             SED dist: 1.584660206026244		 Val SED dist: 7.148186819893973

Epoch 689/1100: Training Loss: 0.17374807191126554		 Val Loss: 0.7428150177001953
             Training MAE: 0.07716129720211029		 Val MAE: 0.05427730455994606
             Algebraic dist: 9.067789911066445		 Val Algebraic dist: 22.71729736328125
             Algebraic sqr dist: 217.6033828883495	  Val Algebraic sqr dist: 1365.56328125
             RE1 dist: 108.80169144417475		 Val RE1 dist: 682.781640625
             SED dist: 1.6219891298164442		 Val SED dist: 7.382215227399554

Epoch 690/1100: Training Loss: 0.17324299488252806		 Val Loss: 0.7002062116350446
             Training MAE: 0.07703430205583572		 Val MAE: 0.05879306048154831
             Algebraic dist: 8.960414849438713		 Val Algebraic dist: 21.906727818080356
             Algebraic sqr dist: 215.6563068871359	  Val Algebraic sqr dist: 1241.716517857143
             RE1 dist: 107.82815344356796		 Val RE1 dist: 620.8582589285714
             SED dist: 1.6174206779998483		 Val SED dist: 6.949176461356027

Epoch 691/1100: Training Loss: 0.17116287379588896		 Val Loss: 0.7078380584716797
             Training MAE: 0.07689070701599121		 Val MAE: 0.055023644119501114
             Algebraic dist: 8.979733365253338		 Val Algebraic dist: 22.200978306361606
             Algebraic sqr dist: 214.34513425364077	  Val Algebraic sqr dist: 1242.1400669642858
             RE1 dist: 107.17256712682038		 Val RE1 dist: 621.0700334821429
             SED dist: 1.5974149241030795		 Val SED dist: 7.029674857003348

Epoch 692/1100: Training Loss: 0.1714741604999431		 Val Loss: 0.6963666098458426
             Training MAE: 0.07658740133047104		 Val MAE: 0.056813325732946396
             Algebraic dist: 8.95544670623483		 Val Algebraic dist: 22.101255580357144
             Algebraic sqr dist: 214.90761529126215	  Val Algebraic sqr dist: 1226.462388392857
             RE1 dist: 107.45380764563107		 Val RE1 dist: 613.23125
             SED dist: 1.6019567100747119		 Val SED dist: 6.914092145647321

Epoch 693/1100: Training Loss: 0.17006594463459496		 Val Loss: 0.7044255937848772
             Training MAE: 0.07664375752210617		 Val MAE: 0.053454283624887466
             Algebraic dist: 8.91502247041869		 Val Algebraic dist: 21.720942034040178
             Algebraic sqr dist: 212.19980658373785	  Val Algebraic sqr dist: 1149.7875
             RE1 dist: 106.09990329186893		 Val RE1 dist: 574.89375
             SED dist: 1.5858050596366808		 Val SED dist: 7.000788225446429

Epoch 694/1100: Training Loss: 0.1691845273508609		 Val Loss: 0.6953653608049665
             Training MAE: 0.0763884112238884		 Val MAE: 0.05944008380174637
             Algebraic dist: 8.883098120828278		 Val Algebraic dist: 21.536971609933037
             Algebraic sqr dist: 209.74159966626215	  Val Algebraic sqr dist: 1194.181361607143
             RE1 dist: 104.87079983313107		 Val RE1 dist: 597.0906808035714
             SED dist: 1.5790808223983617		 Val SED dist: 6.893008422851563

Epoch 695/1100: Training Loss: 0.1719145173008002		 Val Loss: 0.6942065647670201
             Training MAE: 0.07689538598060608		 Val MAE: 0.06463988870382309
             Algebraic dist: 9.043676283753033		 Val Algebraic dist: 21.61696602957589
             Algebraic sqr dist: 214.1616922026699	  Val Algebraic sqr dist: 1137.3504464285713
             RE1 dist: 107.08084610133496		 Val RE1 dist: 568.6752232142857
             SED dist: 1.6051822403102245		 Val SED dist: 6.870718383789063

Epoch 696/1100: Training Loss: 0.16973278823408108		 Val Loss: 0.6759110586983818
             Training MAE: 0.07621993124485016		 Val MAE: 0.06152218207716942
             Algebraic dist: 8.91181131011074		 Val Algebraic dist: 21.57312709263393
             Algebraic sqr dist: 210.12065761529126	  Val Algebraic sqr dist: 1157.8285714285714
             RE1 dist: 105.06032880764563		 Val RE1 dist: 578.9142857142857
             SED dist: 1.5853166302430977		 Val SED dist: 6.695983450753348

Epoch 697/1100: Training Loss: 0.17078649650499658		 Val Loss: 0.6938086373465402
             Training MAE: 0.07653617858886719		 Val MAE: 0.055576689541339874
             Algebraic dist: 8.941475581196906		 Val Algebraic dist: 22.103887067522322
             Algebraic sqr dist: 213.41182493932038	  Val Algebraic sqr dist: 1154.3977678571428
             RE1 dist: 106.70591246966019		 Val RE1 dist: 577.1989397321429
             SED dist: 1.5943767955002275		 Val SED dist: 6.889108276367187

Epoch 698/1100: Training Loss: 0.17199658884585484		 Val Loss: 0.7269779205322265
             Training MAE: 0.07721070200204849		 Val MAE: 0.055361442267894745
             Algebraic dist: 8.996262041110437		 Val Algebraic dist: 22.57358921595982
             Algebraic sqr dist: 217.21846556432038	  Val Algebraic sqr dist: 1300.4934151785715
             RE1 dist: 108.60923278216019		 Val RE1 dist: 650.2467075892857
             SED dist: 1.6043849315458132		 Val SED dist: 7.221806989397321

Epoch 699/1100: Training Loss: 0.17161056370411104		 Val Loss: 0.6613824026925224
             Training MAE: 0.07717883586883545		 Val MAE: 0.060242101550102234
             Algebraic dist: 9.020687955097088		 Val Algebraic dist: 21.868687220982142
             Algebraic sqr dist: 216.7090222997573	  Val Algebraic sqr dist: 1140.068861607143
             RE1 dist: 108.35452063106796		 Val RE1 dist: 570.0344308035715
             SED dist: 1.6021171495752426		 Val SED dist: 6.554876273018973

Epoch 700/1100: Training Loss: 0.1718006319212682		 Val Loss: 0.6798040117536273
             Training MAE: 0.07724890112876892		 Val MAE: 0.060298625379800797
             Algebraic dist: 8.935444359640472		 Val Algebraic dist: 22.160653250558035
             Algebraic sqr dist: 214.5088364684466	  Val Algebraic sqr dist: 1205.3563616071428
             RE1 dist: 107.2544182342233		 Val RE1 dist: 602.6781808035714
             SED dist: 1.6018432320900333		 Val SED dist: 6.73842032296317

Epoch 701/1100: Training Loss: 0.1711851508872023		 Val Loss: 0.6934477124895368
             Training MAE: 0.07668062299489975		 Val MAE: 0.0555650033056736
             Algebraic dist: 8.988162735133495		 Val Algebraic dist: 22.448015485491073
             Algebraic sqr dist: 215.67669144417476	  Val Algebraic sqr dist: 1228.7440848214285
             RE1 dist: 107.83834572208738		 Val RE1 dist: 614.3720424107142
             SED dist: 1.5985668886055067		 Val SED dist: 6.88465576171875

Epoch 702/1100: Training Loss: 0.16943029755527533		 Val Loss: 0.6758380889892578
             Training MAE: 0.07592989504337311		 Val MAE: 0.05681994557380676
             Algebraic dist: 8.878372340526395		 Val Algebraic dist: 21.826613071986607
             Algebraic sqr dist: 209.95225273058253	  Val Algebraic sqr dist: 1186.9784598214285
             RE1 dist: 104.97612636529126		 Val RE1 dist: 593.4892299107142
             SED dist: 1.581660594755006		 Val SED dist: 6.70848650251116

Epoch 703/1100: Training Loss: 0.17025466104155607		 Val Loss: 0.6833114079066686
             Training MAE: 0.07652609795331955		 Val MAE: 0.06338678300380707
             Algebraic dist: 8.946551572929309		 Val Algebraic dist: 22.017759486607144
             Algebraic sqr dist: 212.350822967233	  Val Algebraic sqr dist: 1146.9728794642858
             RE1 dist: 106.1754114836165		 Val RE1 dist: 573.4864397321429
             SED dist: 1.5896145718768961		 Val SED dist: 6.7670737130301335

Epoch 704/1100: Training Loss: 0.17156478733692354		 Val Loss: 0.6789675576346261
             Training MAE: 0.07753048837184906		 Val MAE: 0.05522162839770317
             Algebraic dist: 8.921551454414441		 Val Algebraic dist: 21.639156668526784
             Algebraic sqr dist: 212.60983009708738	  Val Algebraic sqr dist: 1158.2002232142856
             RE1 dist: 106.30491504854369		 Val RE1 dist: 579.1001116071428
             SED dist: 1.6002930576361498		 Val SED dist: 6.7431488037109375

Epoch 705/1100: Training Loss: 0.17357124402685073		 Val Loss: 0.6985762459891183
             Training MAE: 0.0772194191813469		 Val MAE: 0.057139359414577484
             Algebraic dist: 8.954317259557039		 Val Algebraic dist: 22.01312255859375
             Algebraic sqr dist: 212.93575546116506	  Val Algebraic sqr dist: 1205.2100446428572
             RE1 dist: 106.46788721177184		 Val RE1 dist: 602.6050223214286
             SED dist: 1.6187058235835103		 Val SED dist: 6.932870483398437

Epoch 706/1100: Training Loss: 0.17081168091412888		 Val Loss: 0.6813927241734096
             Training MAE: 0.07640878856182098		 Val MAE: 0.06869585067033768
             Algebraic dist: 8.880848116087682		 Val Algebraic dist: 21.363309151785714
             Algebraic sqr dist: 211.0509708737864	  Val Algebraic sqr dist: 1090.5861607142858
             RE1 dist: 105.5254854368932		 Val RE1 dist: 545.2930803571429
             SED dist: 1.5939529567088895		 Val SED dist: 6.72838614327567

Epoch 707/1100: Training Loss: 0.16731225171135466		 Val Loss: 0.6847684042794364
             Training MAE: 0.07733120024204254		 Val MAE: 0.054206158965826035
             Algebraic dist: 8.776730435565838		 Val Algebraic dist: 21.884048897879463
             Algebraic sqr dist: 207.0486953883495	  Val Algebraic sqr dist: 1185.56015625
             RE1 dist: 103.52434769417475		 Val RE1 dist: 592.780078125
             SED dist: 1.5561804910307948		 Val SED dist: 6.802294485909599

Epoch 708/1100: Training Loss: 0.1706461304599799		 Val Loss: 0.6947714669363839
             Training MAE: 0.07660628855228424		 Val MAE: 0.055846381932497025
             Algebraic dist: 8.933000583093143		 Val Algebraic dist: 21.946446010044642
             Algebraic sqr dist: 211.06866277305826	  Val Algebraic sqr dist: 1207.2753348214285
             RE1 dist: 105.53434086771844		 Val RE1 dist: 603.6376674107142
             SED dist: 1.5923633760618932		 Val SED dist: 6.897457013811384

Epoch 709/1100: Training Loss: 0.1680854501076115		 Val Loss: 0.6769123077392578
             Training MAE: 0.07741178572177887		 Val MAE: 0.05811215192079544
             Algebraic dist: 8.789156719318871		 Val Algebraic dist: 21.91535121372768
             Algebraic sqr dist: 207.0650030339806	  Val Algebraic sqr dist: 1171.7939732142856
             RE1 dist: 103.5325015169903		 Val RE1 dist: 585.8969866071428
             SED dist: 1.5650966607251213		 Val SED dist: 6.713313511439732

Epoch 710/1100: Training Loss: 0.16783106905742756		 Val Loss: 0.744121823992048
             Training MAE: 0.07703852653503418		 Val MAE: 0.05196920037269592
             Algebraic dist: 8.854335747876213		 Val Algebraic dist: 22.34206019810268
             Algebraic sqr dist: 209.3898285800971	  Val Algebraic sqr dist: 1278.732142857143
             RE1 dist: 104.69491429004854		 Val RE1 dist: 639.3660714285714
             SED dist: 1.5634835252484072		 Val SED dist: 7.401503208705357

Epoch 711/1100: Training Loss: 0.17141069949251933		 Val Loss: 0.7066240583147322
             Training MAE: 0.07658243924379349		 Val MAE: 0.05426295846700668
             Algebraic dist: 8.897887591019417		 Val Algebraic dist: 22.189681570870537
             Algebraic sqr dist: 210.51856416868932	  Val Algebraic sqr dist: 1192.4785714285715
             RE1 dist: 105.25928208434466		 Val RE1 dist: 596.2392857142858
             SED dist: 1.6005342353894874		 Val SED dist: 7.0195382254464285

Epoch 712/1100: Training Loss: 0.16976410208396542		 Val Loss: 0.7127404349190848
             Training MAE: 0.07659979164600372		 Val MAE: 0.051969315856695175
             Algebraic dist: 8.865397332941445		 Val Algebraic dist: 21.934205845424106
             Algebraic sqr dist: 207.99816064927185	  Val Algebraic sqr dist: 1224.3268973214285
             RE1 dist: 103.99908032463593		 Val RE1 dist: 612.1634486607143
             SED dist: 1.5844836188751517		 Val SED dist: 7.086373029436384

Epoch 713/1100: Training Loss: 0.17026019790797559		 Val Loss: 0.6894829886300223
             Training MAE: 0.07731889933347702		 Val MAE: 0.0617000050842762
             Algebraic dist: 8.836982801122574		 Val Algebraic dist: 21.51845179966518
             Algebraic sqr dist: 207.62171950849515	  Val Algebraic sqr dist: 1138.3699776785713
             RE1 dist: 103.81085975424757		 Val RE1 dist: 569.1849888392857
             SED dist: 1.586546814557418		 Val SED dist: 6.829139491489955

Epoch 714/1100: Training Loss: 0.17001892756489875		 Val Loss: 0.6576357160295759
             Training MAE: 0.0764891728758812		 Val MAE: 0.05347718670964241
             Algebraic dist: 8.887159032729066		 Val Algebraic dist: 21.127627999441966
             Algebraic sqr dist: 211.3771427487864	  Val Algebraic sqr dist: 1022.0696428571429
             RE1 dist: 105.6885713743932		 Val RE1 dist: 511.03482142857143
             SED dist: 1.5870309477870903		 Val SED dist: 6.532261439732143

Epoch 715/1100: Training Loss: 0.1702925857988376		 Val Loss: 0.7103319440569197
             Training MAE: 0.07710201293230057		 Val MAE: 0.05850809067487717
             Algebraic dist: 8.82405697720722		 Val Algebraic dist: 21.874068777901787
             Algebraic sqr dist: 207.3064510012136	  Val Algebraic sqr dist: 1223.57578125
             RE1 dist: 103.6532255006068		 Val RE1 dist: 611.787890625
             SED dist: 1.5876974457675972		 Val SED dist: 7.047960553850446

Epoch 716/1100: Training Loss: 0.1691673426952177		 Val Loss: 0.7293088640485491
             Training MAE: 0.07629349827766418		 Val MAE: 0.07080704718828201
             Algebraic dist: 8.798794940837379		 Val Algebraic dist: 21.85183803013393
             Algebraic sqr dist: 207.90325394417476	  Val Algebraic sqr dist: 1213.9844866071428
             RE1 dist: 103.95162697208738		 Val RE1 dist: 606.9922433035714
             SED dist: 1.5781207038360892		 Val SED dist: 7.207240513392857

Epoch 717/1100: Training Loss: 0.16893677572602206		 Val Loss: 0.68499755859375
             Training MAE: 0.07734578102827072		 Val MAE: 0.05687986686825752
             Algebraic dist: 8.78040261870449		 Val Algebraic dist: 21.765073939732144
             Algebraic sqr dist: 203.55229824029126	  Val Algebraic sqr dist: 1103.9299107142858
             RE1 dist: 101.77614912014563		 Val RE1 dist: 551.9649553571429
             SED dist: 1.5735562518962378		 Val SED dist: 6.798290579659598

Epoch 718/1100: Training Loss: 0.17288011717564852		 Val Loss: 0.7165617261614118
             Training MAE: 0.07682473957538605		 Val MAE: 0.058676548302173615
             Algebraic dist: 8.973593702594053		 Val Algebraic dist: 21.965291922433035
             Algebraic sqr dist: 213.4545661407767	  Val Algebraic sqr dist: 1214.1758928571428
             RE1 dist: 106.72728307038835		 Val RE1 dist: 607.0879464285714
             SED dist: 1.61361812850804		 Val SED dist: 7.10851309640067

Epoch 719/1100: Training Loss: 0.17343363715606985		 Val Loss: 0.6924242837088449
             Training MAE: 0.07683178782463074		 Val MAE: 0.06047014519572258
             Algebraic dist: 9.065994410838895		 Val Algebraic dist: 22.047091238839286
             Algebraic sqr dist: 215.1675515776699	  Val Algebraic sqr dist: 1210.5487723214285
             RE1 dist: 107.58377578883496		 Val RE1 dist: 605.2743861607142
             SED dist: 1.6195367609412925		 Val SED dist: 6.863954380580357

Epoch 720/1100: Training Loss: 0.16967008646252085		 Val Loss: 0.679928207397461
             Training MAE: 0.07669033110141754		 Val MAE: 0.06505798548460007
             Algebraic dist: 8.850524309769417		 Val Algebraic dist: 21.547963169642856
             Algebraic sqr dist: 208.59357933859224	  Val Algebraic sqr dist: 1092.4964285714286
             RE1 dist: 104.29678966929612		 Val RE1 dist: 546.2482142857143
             SED dist: 1.5816382250739534		 Val SED dist: 6.72424795968192

